# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.28339, 0.00786399, 0.31154, -1.05084, -0.885527, -1.38773, -1.58193, -1.51189, -1.00756, -1.53091, -0.443031, 0.021645, -0.458884, -0.470851, -0.94971, -1.16858, -1.13979, -1.10924, -1.53577, -2.01526, -1.86297, -1.63513, -2.21702, -2.59528, -1.28508, -1.43007, -2.32908, -2.27326, -2.44687, -2.39731
0.22, 0.0319375, -0.662291, -0.521608, -0.837029, -0.753525, -1.05772, -1.57028, -0.749049, -1.51919, -1.65005, -1.41153, -0.918206, -0.958005, -0.786391, -0.823974, -1.18682, -1.31613, -1.31145, -1.38344, -1.70939, -2.00937, -1.6973, -1.6478, -2.21326, -2.14865, -1.28206, -1.46367, -2.30211, -2.8143, -2.32362, -2.24004
0.24, 0.0319375, -1.40065, 0.127987, -0.16266, 0.183187, -0.990212, -1.70581, -1.54853, -1.03463, -1.46516, -1.93, -0.62834, -0.0030679, -0.676939, -0.829185, -1.71848, -0.800107, -0.943744, -2.03261, -1.88432, -2.07749, -1.95413, -1.41753, -1.6922, -2.30321, -1.33871, -1.76232, -2.23316, -2.61879, -2.57863, -2.36671
0.26, 0.0319375, -1.23373, -0.468152, -0.698285, -0.844464, -1.62871, -1.38693, -1.15865, -1.28821, -1.6656, -1.57296, -1.1303, 0.210922, -0.83402, -0.936271, -1.04159, -0.604427, -1.1421, -1.37145, -1.81473, -1.62117, -1.83526, -1.63731, -2.19946, -2.11673, -1.44836, -1.57901, -2.48716, -2.55163, -2.52292, -2.34128
0.28, 0.0319375, -1.58523, -0.0100917, -0.0970991, -0.79265, -1.17255, -1.30336, -1.57655, -1.51134, -1.49161, -1.70603, -0.764611, -0.177078, -0.901318, -0.843825, -0.917352, -0.535319, -1.10111, -1.25306, -1.63607, -1.94464, -2.00364, -1.55217, -1.64588, -2.20535, -1.29547, -1.50299, -2.24753, -2.42616, -2.66623, -2.50335
0.3, 0.0319375, -0.960874, -0.418103, -0.69004, -0.674546, -0.594627, -0.743535, -1.50287, -1.60788, -1.68248, -1.58867, -0.985438, -1.12662, -1.01929, -0.184569, -0.996601, -0.535359, -0.982765, -1.37571, -2.03524, -1.91016, -1.94347, -1.83887, -1.99314, -2.46218, -1.53565, -1.79221, -2.28336, -2.64178, -2.65012, -2.3302
0.32, 0.0319375, -1.12743, -0.749846, -0.30736, -0.446534, -1.08937, -1.17374, -1.47071, -1.53477, -1.26877, -1.89252, -1.04486, -0.58779, -1.20207, -1.38476, -1.3797, -1.08676, -1.42147, -1.38023, -2.07711, -2.58285, -2.36783, -2.07354, -2.18023, -2.42675, -1.50767, -1.68994, -2.72622, -2.38465, -2.67785, -2.366
0.34, 0.0319375, -1.51806, -0.86917, -0.396925, -0.971522, -1.2665, -2.54597, -1.99794, -1.46898, -1.88601, -2.30319, -1.11677, -0.71408, -0.871678, -0.71503, -1.12103, -1.30656, -1.77035, -1.95979, -1.88352, -2.08759, -1.93379, -2.0866, -2.82294, -2.84125, -1.79181, -1.88331, -2.45631, -2.68938, -2.61066, -2.46372
0.36, 0.0319375, -1.3549, -1.32462, -1.42529, -1.09634, -0.98131, -1.54486, -1.7941, -1.32003, -1.29368, -2.87056, -1.35762, -1.10296, -1.2578, -1.30069, -1.75435, -1.60709, -1.75736, -1.94677, -2.25114, -2.54145, -2.727, -2.80899, -2.9311, -3.02664, -1.93914, -2.02541, -2.45729, -2.53422, -2.74515, -2.37066
0.38, 0.0319375, -1.69963, -1.05793, -0.912577, -1.20913, -2.03851, -2.18167, -2.21886, -1.88471, -2.01202, -2.55221, -1.63777, -0.968134, -1.52869, -0.88639, -1.47962, -2.32097, -2.21541, -2.31347, -2.5389, -2.20533, -2.44204, -2.19463, -2.21971, -2.94267, -2.23864, -2.25536, -2.71322, -2.58461, -2.76282, -2.56551
0.4, 0.0319375, -2.07034, -1.40757, -0.838269, -1.22948, -1.24088, -2.18669, -2.3076, -2.19851, -2.88936, -2.03091, -1.55559, -1.21688, -1.36692, -0.981942, -1.59361, -1.5481, -1.61402, -1.62384, -2.4236, -2.14056, -2.25405, -2.52264, -2.24342, -2.55763, -1.92995, -2.03786, -2.43281, -2.77621, -2.89756, -2.54091
0.42, 0.0319375, -2.15197, -0.79736, -0.583199, -1.67665, -1.78165, -2.24903, -2.05851, -1.7349, -1.56366, -2.11809, -1.59587, -1.13634, -1.69755, -1.57398, -1.18809, -1.37343, -1.74411, -2.3656, -2.35317, -2.62916, -2.87905, -2.33244, -2.34115, -2.51408, -1.60425, -1.71583, -2.54343, -2.31698, -2.53065, -2.29319
0.44, 0.0319375, 0.0550335, 0.0164582, -0.148811, -0.808743, -0.601997, -0.619376, -0.999789, -0.913667, -0.826589, -1.07253, -1.14484, -0.954764, -0.759406, -0.941589, -0.77909, -1.39081, -1.22659, -1.26031, -0.988164, -1.08353, -1.15966, -1.0597, -0.933102, -1.09674, -1.05605, -1.24894, -1.64016, -1.25094, -1.09868, -0.960131
0.46, 0.0319375, -1.14569, -0.638662, -0.990936, -1.75642, -2.12974, -2.74711, -2.60492, -2.89108, -3.1943, -1.76336, -1.62264, -1.6049, -2.41287, -1.34321, -1.74234, -1.97918, -2.28939, -2.61593, -2.54101, -2.6741, -2.58802, -2.81454, -3.39028, -2.95759, -2.31173, -2.63208, -3.01294, -3.21094, -3.07054, -2.47987
0.48, 0.0319375, -1.62564, -1.67648, -1.43835, -1.70558, -1.50676, -2.45701, -3.29173, -2.66722, -2.43168, -2.84037, -2.13604, -2.15525, -2.76218, -1.55528, -1.92714, -2.05918, -2.29808, -2.70746, -3.15139, -3.01994, -3.39106, -2.82202, -2.62024, -2.9145, -2.0738, -2.55778, -3.10288, -3.10096, -3.50468, -2.50037
0.5, 0.0319375, -1.95616, -1.1389, -1.52252, -1.49484, -1.94394, -3.02376, -2.38235, -2.7661, -2.48681, -2.72261, -2.50562, -2.47414, -2.47468, -1.9808, -2.23686, -2.0828, -2.4812, -2.83662, -3.09547, -3.15219, -3.42213, -3.39387, -3.30248, -3.13445, -2.62372, -2.55534, -3.2325, -3.4012, -2.88724, -2.58747
0.52, 0.0319375, -1.97576, -1.307, -2.06078, -2.39343, -2.55031, -2.30192, -3.08953, -2.98117, -3.0008, -3.0818, -2.43622, -2.13343, -2.46213, -2.82573, -2.34864, -2.2992, -2.63917, -2.83538, -3.33403, -3.45451, -3.26112, -2.99743, -3.18608, -3.57201, -2.90581, -2.99404, -3.04404, -3.05905, -2.91489, -2.79794
0.54, 0.0319375, -2.91115, -1.3422, -1.89899, -1.87309, -1.86501, -2.48914, -3.52031, -3.3601, -2.88744, -3.50309, -3.06185, -2.44268, -2.44666, -2.22407, -2.56054, -2.45689, -3.12371, -3.19089, -3.44064, -3.33572, -3.60379, -3.71635, -3.26796, -3.2036, -2.67834, -3.0411, -3.38775, -3.14751, -2.52964, -2.39819
0.56, 0.0319375, -2.27803, -1.34014, -1.5863, -2.55902, -2.45428, -2.78437, -3.62747, -3.02269, -2.73793, -2.85334, -2.46258, -2.24974, -2.57681, -2.48665, -3.47629, -3.49508, -3.17561, -3.15597, -3.45505, -3.35664, -3.28038, -3.24513, -3.42727, -3.60962, -3.10012, -2.89724, -3.08319, -3.22981, -2.81115, -2.52144
0.58, 0.0319375, -3.04543, -2.04731, -2.10392, -2.68761, -2.75232, -2.55597, -2.65695, -3.23216, -3.97355, -3.93748, -3.31285, -2.61766, -3.14065, -2.42992, -2.97797, -2.93981, -3.40182, -3.29783, -3.54358, -3.30039, -3.24634, -3.76689, -3.33973, -3.24574, -3.13339, -3.30527, -3.27651, -2.89457, -2.49737, -2.68153
0.6, 0.0319375, -1.98559, -2.18644, -2.07065, -2.73431, -2.54007, -2.6166, -2.77748, -3.67309, -2.8702, -3.07667, -2.54819, -2.72686, -3.78236, -3.40382, -3.6144, -3.08482, -3.19041, -3.6105, -3.47867, -3.31959, -3.42716, -3.58789, -3.28614, -3.54397, -3.35063, -2.88692, -3.14286, -3.11511, -2.87149, -2.30383
0.62, 0.0319375, -2.20591, -2.47733, -2.21992, -2.56956, -2.69518, -3.23911, -2.75182, -3.34523, -3.02776, -3.64185, -2.62091, -2.26217, -2.70196, -2.44773, -3.06586, -3.11363, -3.63742, -3.46469, -3.08933, -3.15843, -3.84112, -3.68247, -3.4253, -3.39245, -3.20704, -3.14938, -3.13836, -3.09011, -2.70885, -2.38697
0.64, 0.0319375, -1.71486, -1.86753, -2.41099, -2.92594, -2.99938, -2.59803, -3.21393, -3.01513, -2.75098, -3.27017, -2.59223, -3.04235, -2.56398, -2.85876, -3.12385, -3.4342, -3.39732, -3.87873, -3.53394, -3.356, -3.48455, -3.61458, -3.21469, -2.8524, -3.20117, -3.16576, -3.08996, -3.25082, -2.9047, -2.67465
0.66, 0.0319375, -2.06686, -2.02802, -2.396, -3.52151, -2.77744, -2.32917, -4.03809, -3.40525, -3.29579, -4.04856, -3.11843, -2.65286, -3.39939, -3.48805, -3.4068, -3.12552, -3.70793, -3.43792, -3.27319, -3.44695, -3.41491, -3.28575, -3.07492, -3.1626, -3.12508, -3.29679, -3.30399, -3.03224, -2.87117, -2.29431
0.68, 0.0319375, -2.06161, -1.58116, -2.68301, -2.36747, -2.78116, -2.49047, -3.10649, -3.24949, -3.74314, -4.20952, -3.25744, -2.95415, -3.1313, -2.79223, -3.1082, -3.56385, -3.37171, -3.70586, -3.69672, -3.44028, -3.4859, -3.88091, -3.41266, -3.42178, -3.11642, -3.06783, -3.29418, -3.32078, -3.04152, -2.55764
0.7, 0.0319375, -2.06762, -1.70862, -2.64239, -3.25225, -2.5641, -2.9181, -3.94148, -3.7221, -3.6422, -3.45611, -3.04175, -2.63261, -3.50078, -3.4241, -3.49572, -3.48709, -3.3075, -3.30421, -3.11324, -3.71105, -3.50617, -3.1401, -3.31699, -3.56538, -3.58142, -3.38597, -3.13055, -2.94613, -2.43246, -2.34398
0.72, 0.0319375, -2.37285, -2.53296, -2.27481, -2.2964, -2.60876, -2.87205, -2.85274, -3.41221, -2.98416, -3.47363, -3.25882, -2.6801, -3.24581, -3.57352, -3.13927, -3.08343, -3.40474, -3.93018, -3.62095, -3.71014, -3.52551, -3.31453, -3.50811, -3.1199, -2.84053, -3.04189, -3.14775, -3.18743, -2.79966, -2.35378
0.74, 0.0319375, -2.889, -2.2275, -2.64479, -2.89141, -2.61237, -3.57152, -3.20338, -3.08034, -3.03038, -3.48869, -2.94804, -2.7514, -3.0095, -3.38848, -3.55607, -3.2914, -3.82519, -3.43126, -3.84078, -3.92048, -3.58563, -3.25132, -3.15699, -2.89225, -3.13312, -3.08659, -2.80624, -3.28508, -2.87084, -2.62911
0.76, 0.0319375, -3.02087, -1.44027, -1.99383, -2.38937, -3.34865, -3.2381, -2.97362, -3.27641, -3.30267, -3.80494, -3.83717, -3.36777, -2.68654, -2.71371, -3.06093, -3.22967, -3.47892, -3.44515, -3.72511, -3.4197, -3.21707, -3.58306, -3.48313, -3.28709, -3.64455, -2.99176, -3.0993, -2.98928, -3.01799, -2.88574
0.78, 0.0319375, -2.05906, -2.42379, -2.34775, -2.17616, -2.59967, -2.82122, -2.70523, -3.10269, -4.10217, -3.90749, -3.26966, -3.10864, -3.27695, -2.64456, -3.05608, -3.38349, -3.72452, -3.28452, -3.472, -3.29965, -4.20317, -3.58355, -3.55286, -3.27424, -3.09813, -2.9689, -3.14583, -3.34791, -2.78415, -2.60088
0.8, 0.0319375, -2.6379, -2.67803, -2.6986, -2.6266, -2.39206, -2.60365, -3.40113, -3.32466, -3.86206, -4.18945, -3.44562, -2.95552, -3.32542, -3.30729, -3.71887, -3.58114, -4.0044, -3.80274, -3.83824, -3.57613, -3.89501, -3.83319, -3.46492, -3.25322, -3.16121, -3.3128, -3.23262, -3.08246, -2.78509, -2.80744
0.82, 0.0319375, -2.59826, -2.52278, -2.46923, -2.62175, -2.76422, -2.97283, -3.70899, -2.95035, -2.64761, -3.54499, -2.87179, -2.62205, -3.82869, -3.36748, -3.227, -3.46467, -3.45556, -3.45463, -3.10156, -3.45205, -3.58594, -3.12779, -3.45651, -3.33893, -2.81716, -2.71212, -3.03371, -3.03855, -2.80515, -2.45711
0.84, 0.0319375, -2.30812, -2.41234, -2.89225, -2.22285, -2.50523, -2.28265, -2.44776, -3.16976, -2.66745, -3.20212, -3.02418, -3.14859, -3.50202, -3.52109, -3.85615, -3.23294, -3.60077, -3.31917, -3.34049, -3.33959, -3.26303, -3.23857, -3.21432, -2.91612, -2.99006, -2.96376, -2.75996, -2.9695, -2.70646, -2.72901
0.86, 0.0319375, -2.37006, -2.19723, -2.1702, -2.42726, -2.81152, -3.2088, -3.41455, -2.86006, -3.27401, -3.68228, -3.28139, -2.68767, -3.18931, -3.10826, -3.58158, -3.70937, -3.43544, -3.16761, -3.55112, -3.62294, -3.42541, -3.62033, -3.49505, -3.28041, -3.05066, -3.04404, -3.04416, -2.93599, -2.96316, -2.52158
0.88, 0.0319375, -2.86777, -2.11701, -2.25968, -2.40863, -3.00674, -2.70673, -3.33206, -2.82964, -3.32621, -4.45578, -3.49784, -3.19882, -3.66302, -3.17464, -3.5038, -3.32723, -3.64114, -3.17579, -3.48433, -3.43869, -3.54759, -3.51722, -3.07029, -3.39748, -3.47965, -3.1234, -3.01982, -2.99327, -2.73591, -2.31788
0.9, 0.0319375, -2.76831, -2.83764, -2.85701, -2.28831, -2.50634, -3.40152, -3.32487, -3.22993, -3.7187, -3.70449, -2.9112, -2.99106, -3.87739, -3.0459, -3.15342, -3.54977, -3.17617, -3.41346, -3.6075, -3.09421, -3.2143, -3.44089, -3.17323, -3.35829, -3.18601, -3.32336, -2.85217, -3.05377, -2.79595, -2.39063
0.92, 0.0319375, -2.47339, -2.05872, -2.81673, -3.25728, -3.27829, -3.07533, -3.11121, -3.27656, -3.44555, -3.56445, -3.11841, -3.39903, -3.45403, -3.51124, -3.4856, -3.50471, -3.47112, -4.03546, -3.40645, -3.64469, -3.62869, -3.53318, -3.46368, -3.03536, -3.34502, -3.26688, -3.1572, -3.08644, -2.84355, -2.53333
0.94, 0.0319375, -2.50921, -3.2702, -2.42543, -2.50335, -2.75655, -3.31391, -3.40122, -3.42644, -3.37998, -3.66363, -3.49365, -3.1657, -3.19422, -3.42124, -3.22348, -3.44774, -3.65968, -3.84224, -3.68792, -3.53007, -3.32383, -3.25014, -3.05771, -2.93339, -3.04101, -2.93342, -2.95153, -2.95765, -2.60078, -2.37339
0.96, 0.0319375, -2.2969, -2.15518, -2.91366, -2.88115, -2.46128, -2.42494, -3.28714, -3.1495, -3.68137, -3.90976, -3.73668, -3.56919, -3.38158, -3.57976, -3.04985, -3.42808, -3.43462, -3.29699, -3.37521, -3.21729, -3.44078, -3.22193, -3.35606, -3.35484, -3.31635, -3.16368, -3.08874, -3.08112, -2.74032, -2.62845
0.98, 0.0319375, -3.16967, -2.49396, -2.01862, -2.21913, -2.72118, -2.80289, -3.46024, -3.05628, -2.91633, -3.6745, -3.01285, -2.83137, -3.61533, -3.55272, -3.63003, -3.18283, -3.14695, -3.53686, -3.66348, -3.49391, -3.22131, -3.53542, -3.28531, -3.53821, -3.01643, -2.88667, -3.14629, -2.84273, -2.52738, -2.45691
1, 0.0319375, -2.36204, -2.50889, -2.91673, -2.63502, -3.25319, -2.29896, -2.61836, -2.8955, -3.30498, -4.10819, -3.30251, -3.07618, -3.76725, -3.81138, -3.59352, -3.41892, -3.37764, -3.65269, -3.73655, -3.90447, -3.67364, -3.42499, -3.26184, -3.44837, -3.21798, -3.04556, -2.86783, -2.97126, -2.9943, -2.62096
1.02, 0.0319375, -2.74416, -3.10844, -2.40038, -1.90728, -2.31491, -2.49989, -3.56717, -3.4765, -3.48423, -4.2575, -3.63056, -3.57155, -3.64878, -3.56098, -3.49513, -3.49332, -3.86783, -3.82775, -3.62979, -3.54625, -3.5888, -3.48372, -3.66772, -3.63786, -3.47421, -3.10279, -3.12736, -3.23072, -2.98175, -2.59711
1.04, 0.0319375, -2.76384, -1.84874, -2.53764, -2.71769, -2.48165, -3.01434, -3.49602, -3.33877, -3.10502, -3.82876, -3.37449, -2.99181, -3.93252, -3.4154, -3.65876, -3.57322, -3.63345, -3.63164, -4.01993, -3.83072, -3.46069, -3.54234, -3.50824, -3.19702, -3.50682, -3.28673, -3.13161, -3.06048, -2.96657, -2.47406
1.06, 0.0319376, -2.85303, -2.54888, -2.28784, -2.72912, -2.72935, -2.91261, -3.06456, -3.21485, -3.10101, -3.75728, -3.79622, -3.31279, -3.6585, -3.6188, -3.78121, -4.0568, -4.07981, -3.91782, -3.8157, -3.59295, -3.48193, -3.08714, -3.55555, -3.40052, -2.97128, -3.37273, -3.16679, -3.09734, -2.61471, -2.50527
1.08, 0.0319375, -2.87256, -2.10526, -2.21213, -2.10641, -2.8121, -2.90357, -3.05415, -3.65092, -3.57838, -3.69541, -3.46038, -3.26494, -3.45497, -3.42343, -3.81787, -3.55547, -4.05965, -3.7487, -3.31937, -3.7168, -3.50948, -3.3295, -3.22497, -3.1534, -3.30358, -3.5445, -3.27728, -2.88352, -2.5975, -2.48349
1.1, 0.0319375, -3.24091, -2.55645, -3.22608, -2.67455, -2.57749, -3.30215, -3.70475, -3.49412, -3.71054, -4.08148, -3.41183, -3.03287, -3.75653, -3.44914, -2.90715, -3.9417, -4.33246, -3.54706, -4.06092, -3.72285, -3.56031, -3.41457, -3.72527, -3.71408, -3.54222, -3.64093, -3.39517, -3.1397, -2.65458, -2.33759
1.12, 0.0319375, -3.10517, -2.75148, -2.50486, -2.91736, -2.57153, -2.75693, -3.14372, -3.37838, -3.64773, -4.06552, -3.83852, -3.31888, -3.70458, -3.79002, -3.59075, -3.82853, -4.08986, -4.06398, -3.9546, -3.29349, -3.5515, -3.78371, -3.46386, -3.30834, -3.34416, -3.4123, -2.9325, -3.14431, -2.94379, -2.4318
1.14, 0.0319375, -2.28935, -1.7863, -2.48876, -2.61805, -2.47624, -3.29205, -3.63124, -3.31718, -3.14686, -3.64474, -4.00713, -3.49346, -3.37541, -3.81507, -3.70339, -3.70506, -3.61142, -3.73042, -3.50319, -4.0931, -3.87118, -3.61273, -3.40428, -3.30154, -3.39776, -3.28794, -3.07544, -3.25731, -2.81708, -2.72271
1.16, 0.0319375, -2.26903, -1.93673, -2.39219, -2.04196, -2.02428, -3.23556, -2.79719, -2.68223, -3.58093, -3.48789, -3.26653, -2.86069, -3.12081, -3.82261, -4.08933, -3.74346, -4.13513, -3.81111, -3.75401, -4.03325, -4.13606, -3.54605, -3.21862, -3.34655, -3.51556, -3.38638, -3.38364, -3.00432, -2.7565, -2.82242
1.18, 0.0319376, -1.09779, -0.753865, -0.950549, -1.39528, -2.2901, -2.84388, -2.94025, -1.66574, -1.74314, -2.36949, -1.65054, -2.07649, -2.67951, -2.70202, -3.18041, -2.90024, -2.57377, -3.48703, -3.3014, -3.4065, -3.34306, -3.08967, -3.25921, -3.69944, -3.44904, -3.4498, -2.99434, -3.03596, -2.64341, -2.46763
1.2, 0.0319375, -1.27022, -0.422906, -1.09871, -1.3187, -1.12668, -1.69138, -1.58783, -0.965032, -1.87379, -1.78418, -1.11965, -1.23998, -1.6814, -1.43731, -2.28241, -1.34164, -1.41238, -2.10029, -2.62265, -2.95262, -2.33083, -2.29208, -2.64964, -2.53169, -2.50656, -2.98719, -2.86419, -3.0568, -2.67901, -2.82012
1.22, 0.0319375, -0.669924, -0.647933, -0.685151, -1.25636, -0.459463, -0.0476656, -0.373037, -0.319695, -0.926467, -1.44053, -0.115201, -0.753413, -0.550697, -0.898546, -1.29347, -0.882293, -1.19305, -2.25399, -2.73241, -2.37764, -2.23022, -1.61008, -1.92334, -2.20865, -1.84383, -2.43524, -3.19192, -2.88717, -2.82586, -2.49336
1.24, 0.0319375, -0.900765, 0.000283916, -1.07829, -0.532124, 0.263586, -0.474463, -0.197908, 0.341674, -0.298998, -0.78119, -0.237907, 0.0279318, -0.488856, -0.681292, -0.488007, 0.57884, 0.162841, -1.38787, -1.72284, -1.87226, -1.52534, -0.858937, -1.17696, -1.3796, -1.13901, -2.58301, -2.61154, -2.40086, -2.42476, -2.3496
1.26, 0.0319375, -0.306851, 0.360421, -0.129877, -0.245209, 0.328244, 0.379445, 0.209766, -0.334167, -0.35566, -0.216561, 0.0474035, -0.102896, -0.94168, -0.883146, 0.010574, 0.212045, 0.186595, -1.05686, -0.986985, -1.79782, -1.31224, -0.811369, -0.443439, -1.50608, -1.00831, -1.46737, -1.88916, -2.3236, -2.19605, -1.98166
1.28, 0.0319375, 0.168694, 0.441163, -0.0520426, -0.415222, 0.247765, 0.194925, -0.714985, -0.74207, -0.51906, -0.15982, 0.221841, 0.75813, -0.388859, -0.462915, -0.220789, 0.17768, 0.16164, -0.619427, -0.713482, -1.33077, -1.6402, -0.861274, -0.552503, -1.03547, -1.02836, -1.82531, -1.88153, -1.762, -2.12911, -1.99914
1.3, 0.0319376, 0.246988, 0.257968, -0.531144, -0.0706606, 0.130889, 0.442044, -0.253699, 0.172733, -0.0305984, -0.333584, 0.620059, 0.143208, 0.0254349, -0.110871, -0.139739, 0.498348, 0.301952, -0.298189, -1.19085, -1.60813, -1.42224, -0.689838, -0.34285, -1.15701, -1.08474, -1.91549, -1.56288, -2.08092, -2.56459, -2.22158
1.32, 0.0319375, -0.0222336, 0.81213, 0.0182819, -0.128284, 0.229443, -0.259348, -0.126643, 0.321643, -0.0713102, -0.617505, -0.342261, 0.332527, 0.242347, -0.173058, -0.540975, 0.439406, 0.393757, -0.909248, -1.19175, -1.79973, -1.7367, -1.20975, -0.633544, -1.33481, -1.24911, -1.57325, -2.0219, -2.39117, -2.04045, -1.73475
1.34, 0.0319375, -0.0561099, 0.172203, 0.226079, -0.26414, 0.183258, 0.24836, 0.581684, 0.591322, -0.21918, -0.149302, 0.360384, 0.0881966, -0.0949054, 0.0858599, -0.641296, 0.530339, 0.759566, -0.445549, -1.17033, -1.53999, -1.71833, -1.01711, -0.463466, -0.887781, -0.75999, -1.9347, -1.74012, -2.08171, -2.15134, -1.65612
1.36, 0.0319375, 0.273173, 0.625119, -0.0158428, -0.267626, 0.466093, 0.422459, -0.215264, 0.139178, -0.648317, -0.425638, -0.022332, 0.151257, -0.167143, -0.35912, -0.335712, 0.47922, 0.395715, -0.748389, -1.08844, -1.87675, -1.47289, -0.955567, -0.502371, -1.0124, -0.562055, -1.55643, -1.88134, -2.15216, -2.06447, -1.97284
1.38, 0.0319375, 0.269268, 0.41038, -0.232835, -0.702624, 0.390101, -0.0757252, -0.469526, 0.0563282, -0.114697, -0.764183, -0.130511, -0.200448, -0.5585, -0.27138, -0.232611, 0.113161, 0.24848, -0.791565, -0.892562, -1.95979, -1.51181, -0.717758, -0.337103, -0.918514, -0.836079, -1.45007, -1.89858, -2.06067, -2.02963, -1.77266
1.4, 0.0319375, 0.0854801, 0.246889, -0.768732, -0.350501, 0.342542, 0.0299655, 0.245153, -0.208048, -0.391036, -0.167294, 0.659747, 0.174326, -0.16348, 0.294511, 0.0885253, 0.221044, 0.151561, -1.3319, -1.29122, -1.17988, -1.62838, -0.822076, -0.180108, -1.14319, -0.88839, -1.92114, -1.91741, -1.73972, -2.16285, -1.68983
1.42, 0.0319376, -0.627938, 0.52396, -0.766646, -0.354265, 0.5463, 0.0726013, -0.0874839, -0.350274, -0.460716, -0.921697, 0.0816882, 0.267338, -0.0282254, 0.024845, -0.61896, 0.416465, 0.0697923, -1.03459, -1.43562, -1.76511, -2.22351, -1.39846, -0.827623, -1.28421, -0.958528, -2.02751, -2.21349, -2.406, -2.49746, -2.182
