# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -3.77095, -1.34878, -1.99323, -3.91203, -2.17675, -0.364897, -0.81902, -1.8325, -0.275507, -0.942662, -2.05359, -0.895376, -1.73708, -1.13939, -1.72625, -1.07715, -1.02599, -1.46392, -1.81764, -1.65353, -1.91224, -2.32563, -1.80775, -1.33818, -1.61329, -2.17304, -2.39271, -2.09506, -2.06069, -2.58114
0.22, 0.0319375, -3.48038, -1.44553, -1.48301, -2.90285, -2.48203, -0.0176593, 0.623487, -2.05314, -0.946695, -0.174584, -1.92142, -1.59917, -0.893392, -1.72602, -0.347609, -0.923501, 0.0675816, -1.80656, -2.12336, -1.40626, -1.47057, -1.4171, -1.25172, -1.13756, -1.55638, -1.67863, -1.52037, -1.43732, -1.62178, -1.97716
0.24, 0.0319375, -3.32048, -1.25704, -1.51499, -3.1508, -2.69928, -0.820314, 0.0593489, -2.01717, -1.3571, 0.0994255, -1.78654, -1.45655, -1.04683, -1.40046, 0.0406845, -1.16368, 0.125461, -1.49494, -1.84804, -1.14777, -1.45781, -1.23031, -1.30421, -1.37546, -1.40365, -1.04865, -1.0679, -1.06666, -1.22034, -1.37976
0.26, 0.0319375, -3.24111, -1.65003, -0.65012, -2.5119, -2.72492, -0.86349, 0.899576, -0.287683, -1.78466, 0.366221, -0.491563, -2.1299, -0.305634, -1.23135, 0.139593, -0.199369, 0.0154462, -1.04653, -1.94455, -0.701082, -1.03987, -0.714887, -0.835787, -0.942284, -0.904531, -0.605688, -0.387259, -0.356352, -0.967871, -1.16933
0.28, 0.0319375, -3.65497, -1.12844, -0.288946, -3.02521, -3.30184, -0.660672, 1.12123, -0.0633563, -2.35727, 0.0882213, -0.369701, -2.08015, 0.0555433, -1.1484, 0.00414548, -0.354633, -0.424299, -1.22194, -1.26903, -1.46395, -0.943042, -0.633764, -0.605385, -0.709533, -0.754508, -0.688356, -0.452726, -0.453669, -1.12855, -1.41364
0.3, 0.0319375, -3.55307, -1.1218, -0.236969, -3.18797, -2.99022, -1.55582, 1.28055, 0.0878927, -2.46948, -0.198952, -0.459507, -2.35752, -0.0357532, -1.23942, -0.254624, -0.323918, -0.413468, -1.16932, -1.35993, -0.377375, -0.0229784, -0.496537, -0.814891, -0.749883, -0.528398, -0.601452, -0.510462, -0.336071, -0.702799, -0.866774
0.32, 0.0319375, -3.73273, -1.40439, -0.389774, -2.83498, -2.49172, -1.55634, 1.35129, 0.280682, -1.97717, 0.103129, 0.0762864, -2.48495, 0.0781897, -0.588591, -0.153229, 0.409369, -0.918749, -1.52444, -0.462133, -0.0729379, 0.649881, -0.203434, -0.298846, -0.227764, 0.140667, 0.0416141, 0.181878, -0.0444162, -0.587613, -0.711199
0.34, 0.0319375, -4.03416, -1.07525, 0.271264, -1.95855, -2.90571, -2.34773, 1.35369, 0.853458, -2.01812, -0.00239462, 0.72013, -2.40223, -0.0699217, -0.0315577, -0.228021, 0.779187, -1.56018, -1.20645, -0.150738, -0.0569944, 0.512576, -0.19203, -0.29281, -0.240357, 0.364471, 0.346866, 0.538591, -0.175333, -0.808781, -0.893059
0.36, 0.0319375, -3.10747, -0.893782, 0.688653, -1.47307, -3.22241, -2.74116, 1.19101, 1.08969, -1.77964, -0.51483, 0.957361, -1.74639, -0.0916651, 0.301492, -0.782561, 1.18301, -1.26027, -1.21431, -0.714789, -0.116142, 0.918517, 0.0336239, -0.155985, -0.222877, 0.223998, 0.297316, 0.415218, 0.251974, -0.608092, -1.01426
0.38, 0.0319375, -3.65529, -0.954331, 0.718733, -1.30869, -2.76333, -2.46346, 0.822392, 0.674566, -1.7527, -0.291332, 1.10499, -1.91949, -0.340073, -0.00727168, -1.17552, 0.862574, -1.48172, -1.07324, -0.691767, 0.0153606, 1.12025, 0.247158, -0.114655, -0.464845, -0.0299629, 0.0666635, 0.259987, 0.458217, -0.409862, -1.19139
0.4, 0.0319375, -3.97258, -1.15702, 0.724794, -1.01938, -3.16867, -2.63679, 0.545249, 1.03945, -1.39479, -0.525088, 1.35188, -0.737794, -0.683997, 0.648815, -0.77939, 1.16457, -0.792572, -0.874747, -0.988309, 0.275849, 1.17428, 0.628478, 0.00209422, 0.221426, 0.238294, 0.593676, 0.666886, 0.949134, 0.627223, -0.901542
0.42, 0.0319375, -3.96735, -2.05062, 0.280666, -0.774652, -3.00167, -2.56029, 0.617077, 1.86003, -0.857828, -1.51999, 1.18728, 0.111502, -1.0767, 1.30017, -0.986662, 0.424394, -0.224268, -0.632587, -0.725544, 1.01127, 0.725024, 0.903447, 0.218383, -0.0381692, 0.108639, 0.134622, 0.267331, 0.623135, 0.629684, -1.02128
0.44, 0.0319375, -3.64272, -2.40807, 0.278372, -0.506631, -3.45699, -2.80868, 0.323858, 1.79415, -0.478527, -1.74864, 1.20497, 0.607233, -1.34027, 1.22788, -0.349035, 0.425637, 0.220725, -0.735792, -0.563764, 0.820231, 0.33502, 0.683315, -0.205544, 0.260372, 0.361266, 0.30482, 0.814936, 1.19374, 1.20089, -1.14145
0.46, 0.0319375, -4.82, -2.35656, 0.347639, -0.483229, -2.99243, -3.1738, -0.556211, 1.34465, -0.584015, -1.75515, 1.05225, 0.409436, -1.78631, 1.42573, -0.207142, 0.152204, 0.0658835, -0.544159, -0.553317, 0.991592, 0.616597, 0.81357, 0.187416, 0.516969, 0.493981, 0.343232, 0.883885, 1.18062, 0.829978, -1.01858
0.48, 0.0319375, -3.89922, -2.59771, 0.413423, -0.176974, -3.05591, -2.90932, -1.55677, 1.27254, 0.0140139, -1.10987, 0.514781, 0.671458, -1.77324, 1.08421, 0.302091, 0.0151495, 0.128029, -0.632048, -0.198692, 0.753271, 0.619926, 0.916372, 0.248294, 0.174341, 0.719626, 0.745695, 0.656919, 1.67724, 0.736671, -1.2292
0.5, 0.0319375, -3.09341, -2.73639, 0.527385, 0.286102, -3.10315, -3.42605, -1.1968, 1.67176, 0.681595, -1.49752, 0.52084, 1.20178, -1.52555, 1.00452, 0.856114, -0.883873, 0.0428461, -0.242647, 0.691866, 0.905268, 1.07769, 0.791414, 0.485074, 0.451793, 0.781063, 0.589321, 0.642486, 1.42173, 0.585206, -1.13943
0.52, 0.0319375, -3.45061, -2.96919, 0.347147, 0.270597, -3.18469, -2.84505, -2.43126, 1.54147, 0.682241, -0.831378, 0.510498, 1.29896, -1.48638, 1.01481, 0.996871, -1.01408, 0.106638, -0.236053, 1.17979, 0.983823, 1.25961, 0.744909, 0.399139, 0.330058, 0.979804, 0.685333, 0.76761, 1.46614, 0.54586, -1.10649
0.54, 0.0319375, -3.57189, -3.2951, 0.309696, 0.3721, -2.54623, -2.70302, -1.77747, 2.06125, 1.38557, -0.975528, 0.174296, 1.5165, -1.23389, 0.762592, 1.10711, -1.26714, 0.690684, -0.234178, 1.79564, 0.997899, 1.70234, 0.422189, 0.298331, 0.890916, 0.974172, 1.10588, 1.45887, 1.93499, 1.12971, -0.852179
0.56, 0.0319375, -3.53203, -2.95063, -0.76109, -0.056874, -2.37961, -2.91452, -1.91566, 2.23264, 1.90768, -0.974367, -0.82959, 1.55211, -0.371243, 0.343896, 1.38354, -1.54321, 1.31612, 0.288175, 1.64045, 1.00837, 1.83349, 0.770631, 0.921172, 1.39572, 1.1877, 1.25146, 1.79824, 2.12262, 1.05657, -0.890263
0.58, 0.0319375, -3.27776, -2.88155, -0.473589, -0.117663, -2.3056, -2.43552, -1.41412, 1.60454, 1.72314, -0.328124, -0.449285, 1.76011, -0.239854, -0.206676, 0.919322, -1.54474, 1.63428, 0.625253, 1.42113, 0.949315, 2.25913, 1.43111, 1.35489, 1.81821, 1.61884, 1.45871, 1.82052, 2.27013, 1.45963, -0.57459
0.6, 0.0319375, -2.33409, -2.32472, -1.1854, -0.258116, -1.74208, -2.58377, -1.77277, 1.37083, 1.70511, -0.379529, -0.926968, 1.73511, 0.78283, -0.565135, 0.947958, -0.979842, 1.57311, 1.54492, 1.72684, 1.79532, 2.73204, 2.15763, 2.54404, 2.66205, 2.52591, 2.20131, 2.28563, 2.05098, 1.55465, 0.589634
0.62, 0.0319375, -4.00815, -2.15873, -0.526988, 0.753423, -1.05306, -2.17823, -1.64878, 1.1079, 2.03456, -1.6824, -1.64631, 1.36737, 0.999942, -0.875549, 0.698349, -0.774236, 1.56404, 2.15627, 1.09403, 1.88903, 2.55124, 2.62392, 2.43184, 2.57087, 2.6999, 2.26327, 2.40521, 1.72552, 1.34486, 0.680528
0.64, 0.0319375, -2.11402, -2.4729, -0.853631, 0.930754, -0.721003, -1.4923, -1.86739, 1.11518, 2.26401, -1.08148, -1.42072, 1.02565, 0.984212, -1.33391, 1.43723, 0.590858, 1.29425, 2.39081, 0.991071, 2.25425, 2.95005, 3.31178, 2.33885, 2.21643, 2.49468, 2.47938, 2.31146, 2.14704, 1.61944, 0.954553
0.66, 0.0319375, -2.56766, -2.05527, -1.06001, 0.954214, -0.649833, -2.22226, -1.85341, 0.669566, 2.40487, -0.418505, -0.809681, 1.55225, 1.65373, -1.0167, 1.82347, 1.48154, 0.982002, 2.52455, 0.38297, 1.90241, 2.43459, 3.30028, 2.60224, 2.4586, 2.67663, 1.97622, 2.40545, 2.19708, 1.44052, 0.980695
0.68, 0.0319375, -2.58843, -2.07663, -0.925768, 0.81992, -0.606917, -1.41926, -1.81241, 0.80942, 2.72205, -0.00720876, -1.31334, 1.43077, 1.70453, -1.64381, 1.94685, 1.73744, 0.447163, 2.36763, 0.492345, 1.97017, 2.31754, 3.4678, 2.46905, 2.34214, 2.59469, 1.97686, 2.62266, 2.42827, 1.629, 1.12307
0.7, 0.0319375, -3.21802, -2.45831, -1.74648, -0.088884, -0.849945, -2.23112, -2.62073, 0.75135, 3.01635, 0.616995, -2.48842, 0.64565, 1.57692, -1.17198, 1.87137, 2.41825, -0.111221, 2.16715, 0.706995, 2.79618, 1.84571, 3.53673, 2.92414, 2.95164, 2.13567, 2.31662, 2.69353, 2.55081, 1.68785, 1.06643
0.72, 0.0319375, -3.5909, -2.98286, -1.66037, 0.491643, -0.601577, -2.54787, -1.6757, -0.370205, 2.5518, 1.10155, -0.804653, 0.0804676, 1.23965, -1.31758, 1.46309, 2.62994, -0.382121, 2.62389, 1.26275, 2.29157, 1.84627, 3.16395, 2.46898, 2.53249, 2.49652, 2.27806, 2.37864, 2.39523, 1.88331, 1.30945
0.74, 0.0319375, -4.42499, -2.71296, -1.09611, 1.16563, 0.0301956, -2.83398, -2.35085, -0.591392, 2.83771, 1.48045, -0.417261, 0.0428487, 1.701, -0.99376, 1.19875, 2.74309, -0.0646465, 2.48402, 1.45641, 2.45544, 2.01691, 3.51817, 2.32591, 2.49286, 2.45807, 2.2716, 2.5122, 2.68947, 1.9757, 1.7226
0.76, 0.0319375, -3.71489, -2.23387, -1.11969, 0.703089, -0.199527, -2.87036, -2.32378, -0.813732, 3.14696, 1.90104, -0.806593, 0.117201, 2.06392, -0.571303, 1.4441, 3.16193, 0.107369, 2.2603, 1.62757, 2.12403, 2.09493, 3.09009, 2.4702, 3.13006, 1.77201, 1.82513, 2.19683, 2.55101, 2.2699, 1.73286
0.78, 0.0319375, -2.42704, -2.95599, -2.39795, -0.0401316, -0.954679, -2.10509, -2.19645, -1.29825, 3.07492, 2.17695, -0.770953, -0.935448, 1.69715, -0.0811815, 0.330991, 2.03001, 0.262888, 1.82141, 1.5989, 2.5194, 2.59348, 3.01928, 2.52116, 3.04427, 2.09439, 2.31066, 2.74589, 2.86135, 2.12263, 1.71413
0.8, 0.0319375, -2.59222, -2.27657, -2.19866, 0.855322, 0.224938, -2.66006, -2.39427, -0.939983, 2.779, 2.1537, -0.943466, -0.897477, 2.1498, 0.605644, -0.14733, 2.98437, 1.18726, 1.88314, 1.93846, 2.25366, 2.63376, 2.03457, 1.84284, 3.18247, 1.86167, 1.78038, 2.28743, 2.84883, 2.19718, 1.83084
0.82, 0.0319375, -2.55884, -1.94642, -2.03413, 1.00957, 0.752998, -2.18371, -2.04644, -1.2599, 1.65936, 1.50119, -1.22449, -0.951048, 2.14638, 0.936496, -0.500748, 3.0148, 1.66293, 1.59716, 1.96591, 2.29451, 2.92769, 2.99417, 2.94588, 3.14607, 2.28977, 2.21046, 2.47173, 2.81439, 2.47254, 1.8553
0.84, 0.0319375, -1.73561, -1.29735, -1.41924, 1.1818, 0.936893, -1.92929, -2.03565, -1.80219, 2.04791, 1.90826, -0.833666, -1.06584, 2.14989, 1.10525, -0.584014, 3.09211, 2.00106, 1.71385, 2.15958, 2.05173, 2.93827, 2.89504, 3.17918, 2.93979, 2.4094, 2.29594, 2.6116, 2.68969, 2.73428, 2.39979
0.86, 0.0319375, -1.97869, -1.93686, -1.92599, 1.2721, 1.13747, -2.27892, -1.74501, -2.09842, 2.37475, 2.20585, -0.869066, -0.723634, 1.91548, 1.05077, -0.483613, 3.36463, 2.37313, 1.28561, 1.70342, 1.86303, 2.80879, 2.76955, 3.1621, 3.13067, 2.26754, 1.62115, 2.63662, 2.5027, 2.12624, 1.79322
0.88, 0.0319375, -1.93705, -2.09776, -2.59466, 1.12456, 1.16753, -1.69266, -2.27174, -2.63205, 1.93944, 1.95564, -0.490929, -1.15251, 1.97261, 1.14131, -0.182953, 3.31213, 2.40273, 1.45186, 1.81352, 2.00197, 2.93173, 2.67836, 3.08831, 3.00428, 2.26496, 1.63374, 2.20596, 2.4449, 2.25736, 1.70119
0.9, 0.0319375, -2.51819, -1.98759, -1.90623, 1.23911, 1.13246, -1.63, -2.34159, -1.88073, 1.95607, 1.69078, -0.703707, -0.638724, 2.13306, 1.01592, -0.340674, 3.5267, 2.44607, 1.61911, 1.99232, 2.05634, 2.8868, 2.82896, 3.17834, 3.05621, 2.259, 1.99351, 2.53331, 2.45465, 2.65219, 2.19992
0.92, 0.0319375, -2.62945, -1.44933, -1.91366, 1.14433, 1.02039, -1.14119, -1.46677, -1.45069, 1.94631, 1.58213, -0.988619, -0.753286, 2.03185, 0.956896, -0.196818, 3.45041, 2.21921, 1.92922, 2.20931, 2.00966, 2.67223, 3.05955, 3.23231, 3.2108, 2.39893, 2.35361, 2.4443, 2.75658, 2.67951, 2.20785
0.94, 0.0319375, -2.66336, -1.61498, -1.45759, 1.01698, 0.808223, -1.78833, -1.97168, -1.07364, 2.09939, 1.61032, -0.917649, -0.474653, 1.76939, 0.336609, -0.304362, 3.23513, 1.62325, 2.12018, 2.19887, 2.18471, 2.6766, 2.68597, 2.67371, 3.14157, 2.17861, 2.00989, 2.23127, 2.4218, 2.60697, 2.12373
0.96, 0.0319375, -3.06218, -2.52872, -2.34031, 0.818925, 0.546867, -2.24167, -2.37188, -1.915, 2.05478, 1.35622, -0.582074, -0.461282, 2.01238, 0.54951, 0.296215, 3.39284, 1.74408, 2.05344, 1.9422, 1.91789, 2.23501, 1.89142, 1.88001, 3.34745, 1.82099, 1.69015, 2.0758, 2.1765, 1.96874, 2.31536
0.98, 0.0319375, -2.36291, -2.24209, -2.16125, 0.942939, 0.578372, -1.70736, -1.13391, 0.46456, 1.25426, 1.74071, 1.91794, 1.96853, 2.03069, 1.55318, 2.37459, 3.64539, 2.96708, 2.61041, 2.20259, 1.95445, 2.58284, 2.77332, 2.72347, 2.98916, 2.23646, 2.02943, 2.11413, 2.14816, 2.4697, 2.34127
1, 0.0319375, -1.64887, -1.67913, -1.6395, 1.04102, 0.906953, -1.11653, -1.03678, -0.388267, 2.13855, 2.40168, 1.82441, 1.73539, 1.70369, 1.33673, 2.01884, 3.60521, 3.13187, 2.41662, 1.92344, 1.81262, 2.4636, 2.52407, 2.85429, 2.84777, 2.1776, 2.45995, 2.24586, 2.14862, 2.19399, 2.14052
1.02, 0.0319375, -2.70502, -2.05036, -2.05051, 0.934789, 1.09291, -0.450527, -0.48518, 0.10395, 1.65589, 2.20744, 1.90076, 1.49525, 1.25956, 1.60781, 2.229, 3.27346, 3.11245, 2.36438, 2.15303, 1.92384, 2.59157, 2.58632, 2.40698, 2.53867, 2.45488, 2.3163, 2.06028, 2.07133, 2.26334, 2.1837
1.04, 0.0319375, -2.45515, -1.70322, -1.43298, 0.780379, 0.870986, -0.503768, -0.155786, 0.211869, 1.65979, 2.11546, 2.45725, 1.53115, 0.79384, 1.39259, 2.05546, 2.9814, 3.42372, 2.30097, 2.1124, 1.95355, 2.50137, 2.4433, 2.77199, 2.99622, 2.60675, 2.54917, 2.19908, 2.16495, 2.28815, 2.17036
1.06, 0.0319376, -1.72777, -1.82281, -1.85658, 0.750606, 0.873645, -0.343582, -0.336059, 0.608543, 1.94504, 2.45941, 2.37304, 1.77944, 1.04337, 1.63652, 2.34191, 3.23426, 3.36443, 3.13522, 2.42822, 2.09935, 2.52839, 2.48385, 2.99194, 3.10161, 2.39063, 2.06245, 2.14644, 2.222, 2.58453, 2.40208
1.08, 0.0319375, -1.6466, -1.40831, -1.31546, 0.518515, 0.82512, -0.6397, 0.11672, 0.782197, 1.86375, 2.68977, 2.46292, 1.92908, 1.05128, 1.62497, 2.09239, 3.27426, 3.47992, 2.65383, 2.33099, 1.70129, 2.33395, 2.32412, 2.76462, 2.93446, 2.77186, 2.60811, 2.4409, 2.4892, 2.60724, 2.61845
1.1, 0.0319375, -2.76472, -1.47718, -1.70877, -0.0256656, 0.727688, 0.0793798, 0.575625, 1.04817, 1.77837, 2.74472, 1.71809, 1.27111, 0.941714, 1.55891, 1.9053, 2.99036, 3.54269, 2.93277, 2.41791, 1.89686, 2.3615, 2.24387, 2.82666, 2.91768, 2.62105, 2.56209, 2.43527, 2.5704, 2.57924, 2.55673
1.12, 0.0319375, -2.61934, -2.62581, -2.3795, -0.141262, 0.557783, -0.0868694, 0.0873948, 0.564318, 1.67827, 2.55959, 1.49193, 1.38939, 1.11707, 1.75703, 1.89515, 3.03733, 3.47641, 3.01097, 2.60445, 1.78513, 2.62297, 2.4913, 2.94015, 2.97414, 2.6763, 2.64612, 2.45815, 2.5525, 2.4085, 2.61862
1.14, 0.0319375, -2.10983, -1.88346, -1.74561, 0.0840036, 0.542115, 0.286061, 1.30479, 0.541811, 1.86126, 2.49433, 1.70682, 1.28841, 0.480315, 1.62636, 2.03394, 2.94325, 3.42086, 2.79735, 2.37271, 2.04576, 2.59487, 2.49438, 3.0629, 3.38309, 2.65635, 2.20677, 2.37628, 2.13257, 2.48095, 2.36725
1.16, 0.0319375, -2.99293, -2.15049, -1.47776, 0.0386129, 0.617225, -0.3321, 0.898053, 0.568732, 1.74394, 2.27723, 1.86706, 1.4279, 0.782167, 1.76345, 2.13159, 2.62856, 3.31955, 2.54159, 2.34637, 1.8571, 2.71358, 2.66983, 2.88658, 3.07523, 2.61607, 2.16085, 2.36204, 2.30608, 2.19397, 2.12049
1.18, 0.0319376, -2.52437, -1.18447, -1.31306, 0.162158, 0.561356, -0.410866, -0.352131, 0.163324, 1.87472, 2.17858, 1.47071, 1.27979, 0.956671, 1.70927, 1.90365, 2.81544, 3.19995, 2.492, 2.45303, 1.87729, 2.52993, 2.36679, 3.08615, 3.15977, 2.78146, 2.43261, 2.27144, 2.33711, 2.20283, 2.34592
1.2, 0.0319375, -2.43707, -2.36496, -1.36319, 0.510325, 0.689812, -0.600112, 0.194743, 0.986037, 2.08203, 2.48263, 1.91549, 1.67377, 1.28574, 1.75066, 1.61369, 3.05132, 3.26879, 2.73547, 2.31065, 2.33104, 2.80591, 2.36672, 2.93428, 2.97531, 2.51197, 2.09176, 1.99414, 2.12466, 2.25377, 1.99153
1.22, 0.0319375, -2.10179, -1.28088, -0.897688, 0.481683, 0.542396, -0.445486, 0.075571, 0.779009, 1.70373, 2.16661, 1.73893, 1.46617, 1.52237, 1.56678, 1.83484, 3.43323, 3.32922, 2.76892, 2.42951, 2.1014, 2.76395, 2.22742, 2.9382, 3.05685, 2.83931, 2.32072, 1.97646, 2.43669, 2.28847, 2.24785
1.24, 0.0319375, -2.81759, -1.99342, -1.9755, 0.45327, 0.639411, -0.361483, -0.33277, 0.393738, 1.7586, 1.96113, 1.30114, 0.569091, 1.7149, 1.38942, 1.57592, 3.52961, 3.08878, 2.61782, 2.47432, 1.99346, 2.45891, 2.43937, 2.81996, 3.15241, 2.3195, 2.32583, 2.25837, 2.42312, 2.2575, 2.25776
1.26, 0.0319375, -2.50246, -2.07282, -0.893254, 0.62896, 0.355179, -1.25473, -0.0314149, 0.865126, 2.17028, 1.3362, 0.565604, 1.69188, 1.56634, 0.892761, 2.57245, 3.24703, 2.8563, 3.19331, 1.78825, 2.42742, 2.47968, 2.80592, 2.92177, 2.79391, 2.617, 2.28268, 2.15133, 2.17745, 2.29449, 2.20878
1.28, 0.0319375, -2.6621, -1.89457, -0.446344, 1.14565, -0.0595533, -1.93231, -1.13212, 0.741419, 2.02184, 0.316599, -1.02615, 1.60758, 1.35784, 0.228805, 2.26036, 2.28417, 2.73185, 3.32791, 1.68427, 2.50673, 2.5861, 2.65615, 2.8074, 2.57807, 2.45075, 2.33, 1.88855, 2.0653, 2.33447, 2.03378
1.3, 0.0319376, -2.48019, -1.8714, -0.492591, 1.13563, -0.643275, -1.60525, -1.72089, 0.884354, 1.76598, 0.26365, -1.02954, 1.98932, 1.3738, 0.0924649, 2.15404, 1.34451, 2.72051, 2.78434, 1.73972, 2.06985, 2.31601, 2.14837, 3.41206, 2.98327, 2.87399, 2.46912, 2.52541, 2.45603, 2.26855, 2.03319
1.32, 0.0319375, -1.61168, -2.03488, -0.301037, 1.24964, -0.269267, -1.22541, -1.69766, 1.07882, 1.85491, -1.24745, -1.44708, 2.34569, 1.53239, -0.306217, 2.66024, 1.55102, 2.77415, 2.73859, 2.00058, 2.11775, 2.90673, 2.52301, 3.50954, 2.89153, 2.61311, 1.8052, 2.3441, 2.47825, 2.57914, 2.2417
1.34, 0.0319375, -2.56433, -2.5588, -0.448708, 0.700023, -1.22122, -1.96491, -2.61377, 1.02874, 1.37678, -1.41618, -1.50671, 2.32848, 1.21917, 0.208034, 2.65203, 0.984737, 2.75132, 2.4613, 2.18983, 2.09028, 2.93047, 2.43337, 3.4319, 2.9076, 2.54827, 2.32734, 2.37647, 2.73084, 2.34312, 1.89928
1.36, 0.0319375, -2.5143, -2.36348, -0.704352, 0.486193, -1.7534, -2.29763, -2.13316, 0.963661, 1.21998, -1.50255, -1.52395, 2.21511, 0.919509, 0.660254, 2.88359, 0.701465, 2.84161, 2.38549, 2.20202, 1.92364, 2.81007, 2.10083, 2.6705, 3.2192, 2.72649, 2.4681, 2.55015, 2.65054, 2.03566, 2.04148
1.38, 0.0319375, -1.6436, -2.61714, -0.479695, 0.569702, -1.70502, -1.96049, -2.00851, 0.83595, 0.896905, -1.15212, -0.993347, 2.56071, 1.06579, 1.05209, 2.86091, -0.113623, 2.82643, 2.09993, 2.40988, 1.91682, 3.16225, 2.35617, 2.88002, 3.42081, 2.42314, 2.23491, 2.82047, 2.65915, 2.23314, 2.65539
1.4, 0.0319375, -2.43986, -2.24265, -0.748541, -0.0881376, -2.13814, -2.06656, -1.90024, 1.38514, 1.42871, -1.40549, -0.533462, 2.53528, 0.847184, 1.57106, 3.19457, 0.103964, 3.18363, 2.0816, 2.21986, 1.51379, 3.02308, 2.29238, 2.89437, 3.28153, 2.45981, 2.50517, 2.70497, 2.55433, 1.79476, 1.94313
1.42, 0.0319376, -1.99691, -2.07587, -0.9899, -0.578645, -2.57765, -2.35249, -2.50354, 1.60026, 1.56265, -1.76991, -0.493792, 2.33423, 0.231385, 1.67084, 3.11242, 0.0790737, 3.49991, 2.24728, 1.74816, 1.05442, 2.73913, 2.78844, 3.42692, 3.5279, 2.57863, 2.21339, 2.23273, 2.52229, 2.12081, 1.71514
