# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, 1.37335, -0.365095, -1.25611, -1.55218, -1.36359, -2.14936, -2.35528, -0.94674, -1.06282, -1.68923, -1.72202, -1.86501, -1.48701, -0.668708, -0.856869, -0.538872, -0.597144, -0.449471, -1.01931, -0.77574, -1.0461, -0.989973, -1.45509, -1.06409, -1.04418, -1.05415, -0.974114, -1.49996, -1.44051, -1.65281
0.64, 0.0319375, 1.34632, -0.664303, -2.28956, -1.2499, -1.77487, -1.91965, -1.65067, -0.987024, -0.339102, -0.781922, -1.33218, -1.7606, -1.67218, -0.654538, -0.477574, -0.683337, -0.121639, -0.375092, -1.11444, -0.886562, -0.863826, -1.14915, -1.64903, -1.11289, -1.16551, -1.26244, -1.1455, -1.3668, -1.62657, -1.52589
0.66, 0.0319375, 1.16612, -0.669166, -1.79428, -1.67735, -1.99129, -1.99534, -1.79014, -0.994239, -0.977483, -1.37646, -1.82062, -1.70137, -1.24947, -1.11991, -0.780825, -0.699058, -0.7221, -0.487966, -1.49133, -1.29844, -1.12885, -1.20431, -1.43353, -1.11314, -1.19138, -1.41908, -1.16706, -1.21123, -1.24971, -1.50624
0.68, 0.0319375, 0.908331, -0.925416, -2.29706, -1.80325, -1.39033, -2.13131, -2.21156, -1.48228, -0.728811, -0.768816, -1.79145, -1.35282, -0.940905, -1.04321, -0.944977, -1.0316, -0.654887, -0.434478, -1.16053, -1.30107, -1.29718, -1.01726, -1.71349, -1.06938, -1.10235, -1.13965, -1.0874, -1.23924, -1.37272, -1.45318
0.7, 0.0319375, 0.699968, -1.10261, -1.64261, -1.37529, -1.75432, -2.22678, -2.46171, -1.47443, -0.986361, -1.47075, -1.33224, -1.44866, -1.21342, -0.990271, -1.01043, -1.06006, -0.800939, -0.561969, -1.02125, -1.20715, -1.11523, -0.924313, -1.52023, -1.13653, -0.84945, -1.36715, -1.21115, -1.09259, -1.11503, -1.36869
0.72, 0.0319375, 0.100033, -1.36265, -1.45203, -1.55384, -1.30765, -2.09571, -1.81869, -1.70811, -0.915025, -1.71736, -1.51801, -1.96353, -1.77766, -1.15221, -0.946435, -0.869169, -0.176113, -0.291629, -0.897311, -0.908884, -0.686596, -0.5517, -1.14608, -1.2998, -1.01299, -0.85446, -0.871286, -1.07675, -1.20681, -1.08793
0.74, 0.0319375, -0.943578, -1.67531, -1.23215, -1.88502, -2.30001, -1.86791, -2.40108, -1.83611, -1.04965, -1.20923, -1.57242, -1.9, -1.48084, -1.20571, -0.918364, -1.29729, -0.748207, -0.757525, -1.106, -1.29178, -1.03573, -1.16994, -1.4103, -1.29078, -1.22511, -1.03999, -0.991943, -1.34452, -1.25739, -1.35676
0.76, 0.0319375, -2.12264, -1.82112, -1.98084, -1.9367, -1.88324, -2.38792, -1.95159, -1.82582, -2.06103, -1.52562, -1.67017, -2.05844, -1.48671, -1.58763, -0.910872, -1.28216, -0.588046, -0.554844, -1.28504, -1.40726, -1.32219, -1.43299, -1.82118, -1.6456, -1.19858, -1.39212, -1.45453, -1.66751, -1.48875, -1.81877
0.78, 0.0319375, -3.24042, -2.17809, -2.14023, -2.58865, -2.84426, -2.79369, -2.58218, -2.28728, -1.57218, -1.74036, -1.91814, -1.9376, -2.27115, -1.52975, -1.35813, -1.41309, -1.26673, -1.42408, -1.96536, -1.84487, -2.10629, -1.87258, -2.34157, -1.85402, -1.62739, -1.83691, -1.77957, -1.62152, -1.75663, -1.85125
0.8, 0.0319375, -2.1315, -2.34499, -2.72421, -2.03162, -2.67917, -2.98238, -2.71628, -1.99864, -1.80096, -1.79232, -2.11019, -2.20322, -1.7146, -1.76421, -1.72495, -1.63814, -1.58769, -1.44676, -2.27956, -2.26496, -1.95056, -1.84583, -2.07671, -1.78651, -1.99951, -1.72439, -2.02595, -2.11705, -1.84198, -1.87393
0.82, 0.0319375, -2.72408, -2.86096, -2.96494, -2.29478, -1.89739, -3.02352, -2.80279, -2.05142, -2.63257, -2.2682, -2.50348, -2.08476, -2.03609, -1.58804, -1.74163, -2.21313, -2.0526, -2.01342, -2.27894, -1.87759, -2.28015, -2.51651, -2.19301, -1.82787, -2.14117, -1.96223, -2.04502, -1.9139, -1.91454, -2.14845
0.84, 0.0319375, -2.44713, -2.15925, -2.22922, -2.18424, -2.23064, -2.88313, -2.5947, -3.33696, -2.2735, -2.10353, -2.67162, -2.45566, -2.55692, -1.73242, -2.10297, -2.01863, -2.12354, -1.82206, -1.89519, -1.98285, -2.33459, -2.6209, -2.42706, -1.79627, -2.1458, -2.04932, -2.12773, -1.90066, -2.12074, -2.14056
0.86, 0.0319375, -2.79424, -2.60378, -2.48245, -2.17541, -2.4828, -3.01277, -3.13507, -2.39475, -2.30316, -2.7168, -3.08812, -2.80851, -2.75158, -2.53215, -2.50123, -2.45452, -2.18245, -2.19329, -2.55504, -2.23612, -2.57003, -2.74393, -3.01809, -2.74148, -2.68614, -2.47789, -2.66737, -2.31495, -2.32634, -2.6666
0.88, 0.0319375, -3.24911, -1.98312, -2.05473, -3.27403, -3.07697, -3.08088, -3.54581, -3.31495, -2.71904, -3.66537, -3.50177, -3.41242, -3.37548, -2.85033, -3.08112, -2.91821, -3.14253, -2.73394, -2.88604, -2.92592, -3.46952, -3.16646, -3.41859, -3.22271, -3.22432, -2.81807, -3.13716, -3.10096, -2.90804, -3.41909
0.9, 0.0319375, -3.17648, -2.24304, -2.44069, -3.31727, -2.84786, -4.09076, -3.8608, -3.37162, -3.18276, -3.17645, -2.77145, -4.10401, -3.73087, -3.43324, -3.59484, -3.50899, -3.22663, -3.31306, -3.3846, -3.47192, -3.91011, -3.50665, -4.04589, -3.712, -3.9153, -3.58546, -3.68412, -3.60691, -3.58189, -3.42921
0.92, 0.0319375, -3.15177, -2.84516, -3.23997, -3.37164, -2.97155, -3.18327, -3.78023, -3.66426, -2.94024, -3.34461, -3.37609, -3.78514, -3.02463, -3.31113, -2.63607, -2.95875, -2.71185, -2.8489, -3.17927, -3.01273, -3.20232, -3.16144, -3.51987, -3.4209, -2.95611, -2.87333, -3.0516, -3.55931, -3.32336, -3.37873
0.94, 0.0319375, -3.4731, -3.02802, -3.33955, -2.42396, -2.30988, -3.30607, -3.80608, -2.89268, -2.55989, -1.69525, -1.84503, -2.01403, -2.46738, -1.9924, -1.46874, -1.65133, -1.3619, -1.05719, -1.63236, -1.68767, -2.28873, -1.98246, -2.21907, -1.82802, -1.05397, -1.14849, -1.59964, -1.47222, -1.3202, -1.28068
0.96, 0.0319375, -2.36625, -2.71506, -2.22386, -1.22422, -1.00763, -1.72451, -1.62497, -2.00659, -1.66751, -2.03902, -1.81934, -1.58887, -1.32739, -1.12672, -1.19974, -0.819589, -0.710315, -0.870665, -1.02387, -1.33498, -0.998984, -0.591987, -0.812836, -0.306236, -0.0380983, 0.161192, -0.474577, -0.34084, -0.14517, -0.568452
0.98, 0.0319375, -1.10517, -0.770627, -0.695245, -0.550496, 0.0330022, -0.102165, -0.230516, -1.02407, -0.313991, -0.287022, 0.258927, -0.126599, -0.493581, -0.344637, -0.731105, -0.434984, -0.205361, 0.158976, 0.40699, -0.344204, -0.00471983, -0.289407, -0.0978166, 0.120252, 0.419584, 0.454865, 0.355156, 0.660492, 0.667316, 0.763808
1, 0.0319375, -0.461292, -0.246088, -0.151096, -0.230216, -0.160225, -0.441046, 0.0181209, 0.0656415, 0.553488, 0.403071, 0.295754, 0.117933, 0.0106367, 0.0717351, 0.152941, 0.543215, 0.725667, 0.551279, -0.0820454, 0.0335925, 0.420169, 0.411539, 0.646023, 0.870746, 1.21536, 0.972458, 0.921698, 1.38746, 1.21864, 1.19731
1.02, 0.0319375, -0.0489359, -0.410977, -0.426055, -0.00314724, 0.386325, -0.0446172, 0.163359, -0.0991229, 0.32931, 0.238904, -0.199667, -0.00113414, -0.0407941, -0.0604189, 0.522471, 0.585134, 0.578493, 0.66441, 0.396338, 0.426132, 0.624914, 0.488328, 0.164474, 1.28525, 1.38116, 1.41518, 0.910554, 1.08502, 1.36465, 1.24416
1.04, 0.0319375, -0.677344, -0.43468, 0.150896, 0.27546, 0.63295, 0.0640474, -0.235514, 0.150975, 0.145775, -0.0853861, 0.230314, -0.193338, -0.0282801, -0.376892, -0.257072, -0.00416771, 0.312493, 0.468281, 0.178411, 0.380805, 0.24388, 0.488946, 0.498278, 1.14803, 1.3618, 1.26703, 1.19908, 1.33633, 1.37958, 1.3712
1.06, 0.0319376, -0.413656, -0.839669, -0.151133, -0.539053, -0.178107, -0.475167, -0.571408, -0.624, -0.334585, -0.0671542, -0.697183, -0.17049, -0.297093, -0.396775, -0.257959, 0.145916, 0.0305787, 0.247931, -0.0343768, 0.295309, 0.0491012, 0.125901, 0.453124, 0.395126, 0.947484, 1.30008, 0.957517, 0.686403, 0.969093, 0.864644
1.08, 0.0319375, -1.48489, -0.981108, -1.64805, -0.769023, -0.0872213, -0.63835, -0.50267, -0.769023, -0.62181, -0.415359, -0.424552, -0.393407, -0.703136, -1.33174, -1.16192, -0.70284, -0.526323, -0.0247715, -0.0386027, 0.155683, 0.233959, 0.179944, 0.303547, 0.297998, 0.600324, 0.764236, 0.515165, 0.534281, 0.699367, 0.920084
1.1, 0.0319375, -1.05732, -1.27762, -0.0968037, 0.060122, 0.0465498, -0.915027, -1.23089, -1.25291, -0.477928, 0.01718, -0.492617, -0.0863802, -0.750626, -0.470279, -0.6185, -0.388846, -0.0933151, 0.157764, -0.149234, 0.189785, 0.174566, -0.121579, -0.135682, 0.188545, 0.847715, 0.695069, 0.712785, 0.51167, 0.793115, 0.731031
1.12, 0.0319375, -2.00981, -0.605522, -0.147388, -0.256907, -0.211703, -0.994475, -0.762947, -0.78333, -0.629403, -0.552776, -0.407397, -0.372455, -0.679901, -0.822576, -0.581508, -0.539022, -0.408889, 0.137359, -0.354942, 0.0528556, -0.504618, -0.211735, -0.150043, 0.45867, 0.737849, 0.614084, 0.451586, 0.452591, 1.0655, 0.734033
1.14, 0.0319375, -1.74435, -0.423509, -0.457746, -1.72763, -0.314236, -0.682593, -0.931669, -1.14386, -1.5621, -0.692199, -0.684475, -0.83928, -1.14346, -1.03229, -0.649788, -0.525897, -0.301843, -0.00153092, -0.576981, 0.154064, 0.197584, -0.00667362, -0.0226002, 0.134457, 0.344312, 0.566923, 0.349315, 0.41931, 0.158913, 0.358588
1.16, 0.0319375, -1.55691, -0.81511, -1.42258, -1.40371, -0.255822, -1.14589, -1.93132, -1.3922, -1.86284, -0.375314, -0.557732, -0.842841, -0.58753, -0.697886, -0.824124, -0.975899, -0.244024, -0.365064, -1.11316, -0.320913, -0.202034, -0.453945, -0.243288, 0.535104, 0.32787, 0.337718, 0.396935, 0.476171, 0.393967, 0.394733
1.18, 0.0319376, -2.38223, -0.485822, -1.42175, -0.809047, -0.788002, -1.63634, -1.23181, -1.07946, -0.683786, -0.984005, -0.914407, -0.675034, -1.19596, -0.71076, -0.842461, -0.971402, -0.589646, -0.35806, -0.251574, -0.141999, -0.309036, -0.590883, -0.506609, 0.07408, 0.62174, -0.00960339, -0.10704, 0.217916, 0.241587, 0.261006
1.2, 0.0319375, -2.52545, -1.38683, -1.33994, -1.1189, -1.32339, -2.20195, -1.92996, -1.4779, -1.48434, -1.0645, -0.673195, -0.643962, -1.4221, -1.16057, -1.09237, -1.12514, -0.75273, -0.747675, -0.631829, -0.722669, -0.952339, -1.24391, -0.67737, -0.0272104, 0.412658, 0.232697, -0.367615, -0.551503, -0.194254, 0.321308
1.22, 0.0319375, -2.11093, -1.83964, -1.23467, -1.38812, -1.41272, -1.55625, -1.97768, -1.95275, -1.69984, -1.25141, -1.5069, -1.09194, -1.71899, -1.89437, -1.01436, -1.21866, -0.929433, -0.2314, -0.516104, -0.37941, -0.662312, -0.746153, -0.899895, -0.467036, 0.0523987, -0.271426, -0.425339, -0.0926047, 0.0481219, -0.0261639
1.24, 0.0319375, -2.56135, -1.59389, -1.89955, -1.9617, -1.3159, -2.75382, -2.35824, -2.69578, -2.2459, -1.00883, -1.3691, -1.74948, -1.57144, -1.40788, -0.917419, -0.708926, -0.666442, -0.947422, -0.649475, -0.597884, -0.981339, -0.981492, -1.33467, -0.436578, -0.354262, -0.554738, -0.654902, -0.505189, -0.387133, -0.265264
1.26, 0.0319375, -3.47925, -2.23197, -1.44079, -1.57357, -1.44914, -2.23427, -2.69723, -1.97351, -2.13749, -1.81615, -1.77995, -2.10946, -1.942, -1.42248, -1.5048, -1.28878, -0.892579, -1.47868, -1.52773, -1.40099, -1.25135, -1.30569, -1.42348, -0.748314, -0.543377, -0.590969, -0.778554, -0.900964, -0.816868, -0.435426
1.28, 0.0319375, -3.0867, -2.42358, -1.95769, -2.38884, -2.06474, -1.87504, -2.51233, -2.57161, -1.92168, -2.02374, -1.8999, -1.61117, -2.14934, -1.36532, -1.01788, -0.897639, -0.914855, -1.18243, -1.64466, -1.34982, -1.34512, -1.43969, -1.57012, -0.985544, -0.928738, -0.843978, -1.04438, -0.757608, -0.738175, -0.601431
1.3, 0.0319376, -2.845, -2.36041, -1.46628, -2.42939, -2.32602, -3.04928, -2.58142, -2.25684, -2.06318, -1.29966, -1.14967, -1.61903, -1.57532, -1.5261, -1.12606, -1.83135, -1.4127, -1.54365, -1.33236, -1.12648, -1.17925, -1.32798, -1.19509, -0.907766, -0.228357, -0.282278, -0.584439, -0.49677, -0.780062, -0.552468
1.32, 0.0319375, -2.26429, -2.23403, -1.50671, -1.71493, -2.27654, -2.38533, -2.31207, -1.69931, -1.31187, -1.3513, -1.58277, -1.68914, -1.703, -1.78818, -1.61086, -1.08485, -0.574458, -0.846451, -1.10162, -1.16291, -0.910583, -0.894517, -1.29936, -0.552403, -0.155603, -0.407807, -0.75721, -0.666165, -0.451717, -0.593584
1.34, 0.0319375, -1.92187, -2.18147, -1.53295, -2.34215, -2.40752, -2.098, -2.76732, -2.27724, -1.84224, -1.83412, -1.38903, -1.31902, -2.1414, -1.66543, -1.33548, -1.16957, -0.833346, -0.645563, -1.30091, -1.31899, -0.963559, -1.35307, -1.07564, -0.62695, -0.0390765, -0.469031, -0.460206, -0.733362, -0.356088, -0.272718
1.36, 0.0319375, -2.85917, -2.21777, -1.87315, -1.93597, -2.15024, -2.49898, -2.43566, -2.36138, -1.10969, -1.28781, -1.08989, -1.05403, -1.44174, -1.29334, -1.36536, -1.3546, -0.693445, -0.645821, -1.44198, -0.502568, -0.736311, -1.2155, -1.08838, -0.571171, -0.246274, -0.134918, -0.894423, -0.709088, -0.396388, -0.169823
1.38, 0.0319375, -2.85843, -2.21741, -1.79282, -2.42023, -1.70512, -2.10346, -2.58931, -2.07443, -1.69993, -1.16838, -0.857242, -1.38266, -1.58425, -1.65083, -1.90884, -1.32082, -0.933318, -1.2505, -1.5222, -1.30819, -1.0855, -0.930754, -1.38929, -0.508561, -0.33556, -0.668974, -0.806797, -0.817691, -0.677808, -0.518993
1.4, 0.0319375, -3.3675, -2.06314, -2.36029, -2.30693, -2.38691, -2.74397, -2.75174, -2.46267, -1.91669, -1.63212, -1.50643, -0.870463, -1.41096, -1.72776, -1.84559, -1.31261, -0.427179, -0.520774, -1.06492, -1.27139, -1.77606, -1.04187, -1.22711, -0.773722, -0.120182, -0.443934, -0.918964, -0.879042, -0.530776, -0.596632
1.42, 0.0319376, -2.53939, -1.88917, -2.47417, -2.96675, -2.11079, -2.88451, -2.70247, -2.0415, -1.49007, -1.64668, -1.3377, -1.01966, -1.63138, -1.74466, -2.00195, -1.47782, -1.21736, -1.33225, -1.67704, -1.6711, -1.76648, -1.33123, -1.53068, -0.621741, -0.332997, -0.285333, -0.86628, -1.18644, -0.801731, -0.554703
