# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.7, 0.0319375, -2.6989, -4.15287, -3.50211, -2.48664, -2.41493, -3.36259, -3.64429, -3.28938, -3.0814, -2.46922, -2.68221, -3.11879, -3.18041, -2.69063, -2.76559, -3.05872, -3.76772, -3.69439, -3.68416, -3.75261, -3.48508, -3.40053, -3.19727, -3.5123, -3.39134, -3.46445, -3.43907, -3.2148, -2.7765, -2.33152
0.72, 0.0319375, -1.86534, -2.43483, -3.55119, -3.51975, -3.04389, -2.97384, -3.51425, -2.91554, -2.89762, -2.63149, -3.02259, -3.26999, -3.44341, -2.4995, -2.62055, -2.9784, -3.40248, -3.57776, -3.57381, -3.59955, -3.44842, -3.51105, -3.16325, -3.6796, -3.49144, -3.33016, -3.25446, -3.0706, -2.62663, -2.48329
0.74, 0.0319375, -2.3655, -3.18729, -3.98804, -2.95445, -3.07433, -2.86178, -2.9832, -2.96218, -3.21516, -2.56433, -3.07005, -3.75281, -3.56095, -2.88607, -2.9621, -2.98921, -3.43104, -3.05317, -3.40884, -3.5984, -3.60134, -3.6596, -3.20388, -3.51311, -3.74616, -3.45232, -3.36088, -3.11041, -3.1165, -2.27842
0.76, 0.0319375, -1.80471, -2.94261, -3.6057, -2.9702, -2.79944, -3.38446, -2.93023, -2.74427, -2.77873, -2.23128, -3.08031, -3.49726, -2.81533, -2.48288, -2.83481, -2.87756, -3.23482, -3.14418, -3.02436, -3.51498, -3.39325, -3.38728, -3.0718, -3.45571, -3.54533, -3.22203, -3.55174, -3.36253, -3.06346, -2.40599
0.78, 0.0319375, -2.33455, -2.31279, -2.17232, -1.78835, -1.2915, -2.49847, -2.60287, -3.26303, -3.26456, -2.75375, -2.53683, -1.4188, -1.90693, -2.23915, -2.27614, -2.36282, -2.56445, -2.74547, -2.87386, -3.09639, -3.24824, -3.23233, -2.99762, -2.99893, -3.3464, -3.03331, -3.17119, -3.36708, -2.82559, -2.08438
0.8, 0.0319375, -2.03833, -2.28659, -3.37124, -2.73698, -3.27138, -4.03892, -3.19124, -3.33222, -3.2026, -3.66751, -3.60692, -3.26517, -2.86707, -3.42532, -2.76557, -3.17718, -3.02417, -3.53121, -3.30689, -3.57173, -3.42304, -3.38306, -3.42203, -3.3266, -3.52269, -3.40937, -3.55787, -3.23404, -2.76284, -2.39215
0.82, 0.0319375, -2.89815, -2.98131, -3.53891, -3.12783, -2.87955, -3.38153, -3.39201, -4.21558, -3.50537, -3.18094, -3.64226, -3.55751, -3.62129, -3.20755, -3.40457, -3.49394, -3.16323, -3.4417, -3.20945, -3.19336, -3.40423, -3.5579, -3.1429, -3.35423, -3.40719, -3.8641, -3.54713, -3.01376, -2.66785, -2.27358
0.84, 0.0319375, -0.18218, -0.571727, 0.819269, 1.48854, 1.26219, 0.349005, -0.995567, -1.44855, -1.65189, -0.176733, -0.231299, -0.929596, -1.74565, -1.8885, -0.60051, -1.07969, -1.95881, -0.917083, -1.24722, -1.88503, -2.47422, -1.45398, -1.99879, -2.17232, -3.12559, -2.68339, -2.38968, -2.1593, -1.83811, -1.82298
0.86, 0.0319375, -0.488323, 0.400602, 1.42373, 2.56536, 3.06009, 2.44718, 0.925235, 0.334175, 1.13822, 2.13003, 1.95366, 1.58025, 0.61993, 1.06203, 1.68097, 1.09903, 0.20143, 1.23141, 1.07538, 0.37214, -0.598117, -0.336184, -0.791804, -0.814639, -1.52534, -1.4063, -1.10251, -0.684333, 0.0435644, -0.336586
0.88, 0.0319375, -2.01347, 0.952929, 1.66186, 2.53245, 1.69269, 1.57504, 2.13913, -0.129648, 1.6137, 3.43638, 2.16134, 1.8916, 2.0201, 2.26558, 3.62769, 1.65358, 1.2253, 2.90488, 2.90869, 1.22428, 0.15685, 0.825474, 0.165747, -0.00670752, -1.09044, -1.08044, 0.0824943, 0.564589, 0.475877, 1.1707
0.9, 0.0319375, -1.87351, 1.32254, 3.49648, 2.58453, 0.647538, 0.460183, 0.942586, 1.53053, 0.696496, 2.92657, 3.75185, 2.18998, 0.516373, 2.64848, 2.38607, 1.93786, 1.25727, 3.10839, 2.52331, 0.952841, 0.113075, 0.555666, 0.236968, 0.428188, -0.809285, -0.870423, -0.139495, 0.454544, 0.596573, 1.17842
0.92, 0.0319375, -1.64571, 1.26223, 3.7917, 2.83185, 0.925351, 1.06843, 0.278246, 1.65418, 1.63392, 2.17377, 2.74206, 2.17209, 0.680336, 2.91041, 2.26424, 1.35517, 1.18641, 2.5096, 2.30285, 0.165814, -0.0418904, -0.289689, -0.196688, -0.472438, -1.12494, -0.712047, 0.137661, 0.350354, 0.344592, 0.893475
0.94, 0.0319375, -1.40881, 1.62873, 2.82081, 1.8176, 1.48401, 1.74755, 1.65268, 0.407394, 1.69926, 2.83335, 2.21938, 1.51841, 0.880041, 2.07182, 2.10599, 0.854537, 0.652734, 2.41642, 2.26556, 0.449483, -0.0185179, -0.992894, -0.580157, -0.459232, -0.894926, -0.541195, -0.211583, -0.299927, -0.0519153, 0.0432728
0.96, 0.0319375, 0.16298, -0.000307786, 0.78653, 1.40177, 1.75079, 0.730685, -0.0822372, -0.0825755, 0.34868, 0.617566, 0.344353, 0.135072, -0.539748, 0.277667, 1.05435, -0.0589807, -1.14026, 0.464907, 0.355769, -0.443102, 0.737155, -0.0260196, 0.140526, -0.176753, -0.750521, -1.11416, -0.590442, -0.224392, -0.292129, 0.484913
0.98, 0.0319375, -0.460618, -0.661835, 0.502063, 0.251472, 0.169566, -0.783393, -1.33354, -1.21625, -1.09721, -0.196184, -0.411401, -0.774, -0.858347, 0.0783424, -0.0920519, -0.667287, -1.26192, -0.158979, 0.0078466, -1.05723, 0.0419027, -0.721057, -0.12322, -1.30398, -1.51868, -1.5639, -1.33216, -1.19619, -1.0599, -0.380776
1, 0.0319375, -2.05554, -0.856647, 0.23652, -0.631038, -0.432379, -0.262939, -1.65126, -1.14946, -0.830049, -0.607124, -0.389271, -0.171549, 0.0935416, 0.0487202, 0.145118, -0.518659, -1.60147, -0.621045, -0.409119, -1.45881, -0.84468, -1.29494, -1.72406, -2.15618, -1.86402, -2.40951, -2.17648, -1.79933, -1.51642, -0.907674
1.02, 0.0319375, -1.73028, -1.40329, -0.919985, -1.05251, -0.847384, -0.916655, -1.58763, -1.30539, -0.709296, -0.283332, -0.931463, -0.965551, -0.848741, -0.447044, -1.03435, -1.43415, -1.73681, -0.916796, -0.828395, -2.00486, -1.32382, -1.65544, -2.40641, -2.49861, -2.64102, -2.4147, -2.40445, -2.35156, -2.13228, -1.34868
1.04, 0.0319375, -1.36373, -1.86515, -1.59712, -1.42438, -1.12113, -1.62679, -1.65403, -1.60007, -1.60183, -1.04653, -1.8452, -1.44995, -1.70882, -0.815342, -1.40282, -2.12764, -2.13506, -1.48186, -1.07893, -2.50542, -1.95619, -2.01353, -2.20237, -2.49698, -3.0601, -2.94089, -2.69975, -2.88847, -2.78825, -2.17403
1.06, 0.0319376, -3.00939, -2.22074, -1.04481, -1.87535, -1.88324, -1.8192, -1.78789, -1.48415, -1.02066, -0.701753, -1.24889, -1.77113, -1.52918, -0.898109, -1.31281, -2.1367, -2.62855, -1.52069, -1.44957, -2.89208, -2.73702, -2.24112, -2.68423, -2.71393, -2.9277, -2.89878, -2.77905, -2.984, -2.73139, -2.12146
1.08, 0.0319375, -2.37547, -2.21253, -1.32836, -1.20684, -1.91786, -2.14697, -2.77348, -1.55392, -2.09319, -1.34623, -1.33516, -1.48559, -1.93797, -1.25102, -1.11555, -2.18866, -2.5706, -2.2482, -1.97465, -2.81244, -2.72511, -2.55255, -2.80429, -3.10768, -2.8783, -2.81959, -3.29675, -2.70577, -2.31956, -2.37559
1.1, 0.0319375, -2.14144, -2.9723, -2.2904, -1.71495, -2.33019, -1.37646, -1.97652, -2.1234, -1.48136, -1.45178, -1.4633, -1.86587, -2.1782, -1.72593, -1.77103, -2.35503, -2.52898, -2.19202, -1.87277, -2.84442, -2.77178, -2.81711, -3.09875, -3.05288, -3.29541, -3.33866, -3.13614, -2.84336, -3.05465, -2.58271
1.12, 0.0319375, -2.95241, -2.90329, -2.11389, -1.38294, -1.57828, -1.80895, -2.58583, -2.57513, -1.9233, -1.73887, -1.83249, -1.86801, -2.11524, -1.60253, -1.61384, -2.74149, -2.74944, -2.08148, -2.11773, -3.06033, -3.34257, -3.02274, -2.8424, -3.08677, -3.21354, -3.41559, -3.32163, -3.30696, -2.84517, -2.35871
1.14, 0.0319375, -2.7717, -3.00953, -2.13485, -2.09646, -2.8587, -3.31336, -2.99724, -2.69216, -2.76274, -2.09189, -1.82414, -2.41245, -2.45994, -2.33775, -1.99002, -2.71377, -2.88994, -2.1456, -2.41836, -3.23699, -3.6605, -3.0694, -3.06561, -3.42075, -3.64762, -3.53736, -3.31199, -3.06185, -2.66927, -2.27281
1.16, 0.0319375, -2.73937, -2.52789, -2.42192, -2.93478, -2.87583, -3.08539, -2.82828, -2.87335, -2.95266, -1.82505, -2.2416, -2.6731, -2.53937, -1.512, -1.64306, -2.76559, -3.27368, -2.65769, -2.61975, -3.37075, -3.14204, -3.15959, -3.6504, -3.50289, -3.1305, -3.42968, -3.41154, -2.83605, -2.70981, -2.65507
1.18, 0.0319376, -2.08467, -2.90355, -2.81118, -3.05149, -3.26044, -3.83898, -3.52655, -3.18529, -2.38731, -2.05127, -2.417, -3.31405, -3.34985, -2.01342, -2.56002, -3.13492, -3.3031, -2.89037, -2.88155, -2.83267, -2.63802, -2.59902, -2.35204, -2.71304, -1.93148, -1.83445, -1.39124, -1.14686, -1.70832, -1.78411
1.2, 0.0319375, -2.73172, -3.08782, -2.6707, -3.11927, -3.72878, -3.0862, -3.34733, -2.88351, -2.46146, -2.59622, -2.68919, -2.65829, -2.70362, -2.99427, -2.64137, -3.01659, -3.33744, -2.54459, -2.55578, -2.7133, -2.56073, -3.118, -3.00886, -3.14971, -1.80776, -1.98598, -1.3641, -1.21136, -2.42736, -2.18616
1.22, 0.0319375, -2.04809, -3.3741, -3.91634, -3.42625, -3.09343, -3.44934, -3.09634, -2.58654, -2.88714, -2.69997, -3.26934, -3.10724, -3.16932, -2.73483, -2.70548, -2.99792, -3.11757, -3.29556, -3.56219, -3.4259, -3.07106, -2.7531, -3.37091, -3.22766, -3.12918, -3.1529, -2.87654, -2.72152, -2.63581, -2.32223
1.24, 0.0319375, -2.42663, -3.44551, -3.53209, -2.9506, -2.67747, -3.13927, -3.55808, -2.92814, -2.82997, -3.33044, -3.11245, -3.3083, -3.27418, -3.26198, -2.61539, -3.1869, -3.47765, -3.12279, -3.06991, -3.61537, -3.44844, -3.27351, -3.17922, -3.27921, -3.40101, -3.06653, -3.23686, -2.94314, -2.77472, -2.36074
1.26, 0.0319375, -3.31513, -3.24391, -3.18141, -3.0032, -2.66688, -2.98493, -3.17947, -3.06973, -2.84143, -3.04425, -2.75992, -2.99506, -3.44635, -2.79626, -3.46396, -3.64143, -3.35962, -3.08505, -3.54248, -3.57654, -3.61306, -3.35369, -3.27232, -3.15927, -3.49387, -3.21701, -3.37222, -3.12018, -2.78626, -2.15899
1.28, 0.0319375, -1.91286, -3.50318, -3.44096, -3.25733, -2.09615, -2.57901, -3.02654, -3.42822, -3.07898, -2.43258, -2.84517, -2.99051, -3.34915, -2.79708, -2.73542, -3.33275, -3.40161, -3.31814, -3.2443, -3.34689, -3.43424, -2.91641, -3.10089, -3.37865, -3.53993, -3.2747, -3.18186, -3.0853, -2.63404, -2.3493
1.3, 0.0319376, -1.90424, -3.04486, -3.13981, -2.40489, -2.42542, -3.31095, -3.50405, -3.39937, -2.9316, -2.9818, -2.73887, -3.08874, -3.39931, -2.66024, -2.70804, -2.9627, -3.26645, -3.47151, -3.42089, -3.47391, -3.29008, -3.45209, -3.16609, -3.36831, -3.32288, -2.93478, -3.28071, -3.24498, -2.94538, -2.44668
1.32, 0.0319375, -2.00895, -3.73224, -3.83048, -2.88209, -2.78147, -3.17537, -3.46244, -3.07946, -2.83053, -2.92909, -2.67086, -3.05609, -3.79341, -2.55026, -2.58412, -2.68116, -3.14327, -3.08602, -3.62668, -3.69927, -3.44688, -3.17537, -3.21594, -3.23987, -3.38097, -3.22132, -3.34989, -3.29107, -2.86805, -2.59734
1.34, 0.0319375, -2.40187, -3.30397, -3.72211, -2.52964, -2.71655, -2.81321, -3.63557, -3.47026, -2.61296, -2.81587, -2.9158, -3.45853, -3.17729, -2.6611, -2.83785, -2.70564, -2.90346, -2.67761, -2.80644, -3.52129, -3.14378, -3.15523, -3.03373, -3.2246, -3.11776, -2.63423, -3.03644, -2.7143, -2.84267, -2.42049
1.36, 0.0319375, -3.30727, -2.9576, -3.51906, -2.83176, -2.88001, -2.60598, -3.125, -3.54509, -3.46714, -3.39165, -2.67524, -2.89834, -3.0211, -2.69652, -2.34435, -2.88423, -3.22654, -2.28161, -2.8062, -3.47532, -3.62088, -3.14739, -3.38158, -3.28296, -3.47701, -3.25214, -2.98771, -2.71968, -2.46771, -2.2146
1.38, 0.0319375, -2.64856, -2.91777, -3.21011, -3.05791, -3.12446, -3.03201, -3.52626, -3.3798, -3.08584, -2.82418, -2.71851, -3.73817, -3.55645, -2.78179, -2.88299, -3.24509, -2.83015, -2.68427, -2.95871, -3.09106, -3.47372, -3.18098, -3.18467, -3.28989, -3.30714, -3.07316, -3.16718, -3.08705, -2.69047, -2.33777
1.4, 0.0319375, -1.95646, -2.73336, -3.45059, -4.19794, -4.14233, -2.9736, -3.0623, -3.22219, -3.18699, -2.49188, -2.70572, -3.85948, -2.92504, -3.09019, -3.24169, -3.53541, -3.43851, -3.15961, -3.05051, -3.56339, -3.64169, -3.5571, -3.15141, -3.62699, -3.24842, -3.43246, -3.39032, -2.88485, -2.8768, -2.97237
1.42, 0.0319376, -2.0742, -2.76129, -3.93302, -3.03906, -3.04053, -3.29214, -4.22971, -3.43521, -3.11777, -2.99152, -3.28075, -3.16997, -2.7694, -1.9037, -2.83906, -2.92155, -3.09734, -2.11169, -2.89254, -3.11362, -3.17062, -2.70075, -2.21866, -2.48617, -2.86365, -2.97704, -2.58633, -2.38522, -2.41534, -2.56647
