# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.62, 0.0319375, 1.37809, -0.153857, -1.19244, 0.803456, 0.43636, -0.606841, 0.452754, 0.490162, 3.0471, 2.47134, 3.13352, 2.61077, 2.14317, 0.719094, 0.329124, 1.51412, 0.785641, 0.898306, 0.837075, 1.48383, 1.62463, 2.10795, 1.8004, 1.17837, 0.220741, 0.369258, 0.809008, 0.756947, 0.710716, 0.949101
0.64, 0.0319375, 0.784312, -0.154555, -0.584936, 0.513031, 0.943071, 1.70359, 2.04679, 2.15503, 2.66075, 2.87727, 3.09106, 3.31171, 2.60061, 1.29839, 0.945792, 1.39147, 1.79746, 1.56009, 1.33708, 1.65629, 2.04098, 2.46169, 1.90264, 1.68597, 1.00132, 0.740674, 0.944948, 1.02905, 0.908678, 1.22898
0.66, 0.0319375, -0.0219536, -0.554934, -0.986265, 0.498704, 0.873367, 1.11222, 2.10455, 2.54449, 2.71994, 2.43977, 2.95168, 3.47805, 2.32707, 2.03985, 1.65364, 1.61951, 2.35351, 1.60232, 1.82755, 2.32062, 2.41992, 2.57959, 2.297, 1.75239, 0.518885, 0.614344, 0.288037, 0.391406, 1.30102, 1.32415
0.68, 0.0319375, 0.568474, -0.868122, -0.662948, 0.693136, 0.945116, 0.314826, 1.86392, 2.60606, 2.7207, 2.68783, 2.86369, 3.61934, 2.45988, 1.88005, 1.58316, 1.66217, 2.52185, 1.7456, 1.79998, 2.0086, 2.25486, 2.80668, 2.27196, 1.99164, 0.998485, 0.830276, 0.533077, 0.395743, 1.17097, 1.31821
0.7, 0.0319375, 0.753577, -0.423848, -0.774261, 0.564358, 1.14529, 0.913455, 1.49918, 2.88619, 2.592, 2.7604, 2.64102, 3.8514, 2.94259, 2.07379, 1.89075, 1.59116, 2.61071, 1.66066, 1.79317, 1.90536, 2.41657, 2.7336, 2.33338, 1.87083, 1.17132, 0.94512, 0.278259, 0.208545, 0.938782, 1.16878
0.72, 0.0319375, 0.687503, -0.250775, -0.661109, 0.405346, 1.42139, 0.654037, 1.63015, 2.84643, 2.5251, 2.90287, 2.67037, 3.72683, 3.20061, 1.72168, 1.68114, 1.60173, 2.55998, 2.02773, 1.97329, 2.02051, 2.07741, 2.9055, 2.40743, 1.89128, 1.08306, 0.952863, 0.750531, 0.530642, 1.04859, 1.21755
0.74, 0.0319375, 0.992129, -0.188177, -0.735493, 0.266506, 0.98002, 1.04119, 1.88596, 2.64296, 2.61895, 2.64983, 2.57855, 4.04695, 3.35416, 1.91485, 2.15716, 2.00398, 2.57123, 1.73654, 2.22168, 2.44023, 2.73048, 3.00463, 2.51473, 1.94425, 1.26023, 1.27765, 0.851527, 0.554369, 1.37051, 1.33138
0.76, 0.0319375, 1.21402, 0.0688179, -1.08194, 0.234869, 1.07558, 0.90626, 1.80809, 2.68131, 2.53823, 2.67869, 2.89109, 3.7476, 3.52522, 2.16924, 1.60673, 1.73995, 2.57741, 2.07502, 2.27727, 2.61809, 2.66589, 2.74537, 2.67737, 1.83676, 1.31142, 1.2589, 1.04898, 0.672621, 1.55743, 1.78106
0.78, 0.0319375, 1.0788, -0.0677103, -1.52751, -0.116323, 1.27718, 0.809028, 1.75202, 2.35818, 2.75894, 2.83484, 2.78362, 4.07986, 3.17837, 1.9344, 1.82404, 2.14622, 2.611, 2.01697, 2.19307, 2.4524, 2.73762, 2.95077, 2.9082, 2.06974, 1.36249, 1.67117, 1.10978, 0.725847, 1.65634, 1.54401
0.8, 0.0319375, 1.20321, -0.0507043, -1.35521, -0.130276, 1.18747, 0.916434, 1.88748, 2.67773, 2.04087, 2.53788, 2.80771, 4.01637, 3.18094, 1.85103, 1.95559, 1.97945, 2.55011, 1.99339, 1.92451, 2.57544, 2.46624, 2.92148, 2.49129, 2.28537, 1.41498, 1.27085, 0.790695, 0.525712, 1.49188, 1.7996
0.82, 0.0319375, 1.13204, 0.091036, -1.19471, 0.108497, 1.11374, 0.719639, 1.78546, 2.45953, 2.579, 2.76884, 2.8994, 3.73854, 2.79151, 1.98661, 1.90808, 1.78401, 2.18218, 1.91345, 1.69931, 2.6612, 2.5627, 3.378, 2.5667, 2.29553, 1.20579, 0.909697, 0.558055, 0.601964, 1.57893, 1.66558
0.84, 0.0319375, 0.861104, -0.0734308, -1.18123, -1.16178, 1.30807, 0.328579, 1.56934, 3.00962, 1.73936, 2.61266, 2.3934, 3.50418, 3.58604, 1.42785, 1.1831, 2.32277, 2.43034, 1.70189, 2.15902, 2.85765, 2.83171, 3.27775, 2.91169, 2.35867, 1.63282, 1.31395, 0.96535, 0.975807, 2.06761, 1.99772
0.86, 0.0319375, 0.84721, -0.175382, -1.41024, -0.212574, 1.10136, 0.981673, 1.78686, 2.7119, 2.41295, 2.38278, 2.08504, 3.65691, 3.53226, 2.09683, 1.70002, 2.28316, 2.6987, 2.20426, 2.02209, 2.71848, 2.88323, 2.96329, 2.51143, 1.87984, 1.04539, 1.24613, 0.831634, 0.739462, 1.54178, 1.41394
0.88, 0.0319375, -0.618211, 0.317387, -1.83635, -1.38366, 1.22006, 0.323518, -0.0953123, 2.7541, 1.73196, 2.60331, 2.79427, 3.1427, 3.80176, 0.764245, 0.410396, 2.38939, 1.62257, 1.60938, 2.24805, 2.51882, 2.53505, 2.6186, 2.85021, 2.58291, 1.49689, 1.6213, 0.960201, 0.665968, 1.40492, 1.72324
0.9, 0.0319375, -0.190982, 0.348316, -2.04669, -1.92541, 1.14484, 0.248674, -0.587657, 2.83659, 1.89692, 2.20502, 2.59911, 2.69306, 3.73712, 0.803601, 0.676087, 2.42459, 2.05111, 1.51622, 1.90138, 2.85827, 2.78682, 2.85287, 2.78785, 2.47148, 1.47967, 1.31001, 0.728419, 1.01935, 1.85894, 2.21224
0.92, 0.0319375, 0.778448, 0.435257, -1.54325, -0.225122, 1.22258, 0.330803, 0.324401, 2.58425, 2.17564, 2.91688, 2.57037, 3.53852, 3.59565, 1.81976, 1.08384, 2.22405, 2.29521, 2.23876, 2.25173, 2.36833, 2.27666, 2.62459, 2.69179, 2.52459, 1.33861, 1.87589, 1.51402, 1.02545, 1.37526, 1.53016
0.94, 0.0319375, 1.06779, -0.17244, -0.62793, -0.12859, 0.350547, 1.5169, 1.62849, 2.08198, 2.66503, 2.24822, 2.7339, 3.36859, 3.7692, 2.66821, 2.09441, 2.24043, 3.21484, 2.77523, 2.20935, 2.56242, 2.55389, 2.71681, 2.66551, 2.05412, 1.26539, 1.25336, 1.02373, 0.808121, 1.24469, 1.42319
0.96, 0.0319375, 0.743436, -0.0233311, -1.01564, -0.107641, 0.925349, 0.875638, 1.70589, 2.39536, 2.28944, 2.50205, 2.00658, 3.56197, 3.10281, 1.89205, 1.41464, 1.79798, 2.66133, 2.68834, 1.97111, 2.30178, 2.56341, 2.96451, 3.19898, 2.20265, 1.71881, 1.67276, 1.14132, 0.727409, 1.37092, 1.28507
0.98, 0.0319375, 0.955269, 0.067337, -0.424863, -0.274663, 0.505317, 1.31052, 1.09356, 1.61329, 2.21136, 2.40976, 2.45563, 3.59076, 3.49453, 2.32235, 2.09207, 2.75929, 3.57085, 2.62761, 2.33602, 2.73585, 2.32489, 2.79786, 2.74487, 2.21263, 1.55943, 1.69847, 1.27794, 1.11371, 1.6558, 1.81241
1, 0.0319375, 0.918503, 0.303231, -0.148985, 0.219928, 0.247037, 0.818706, 2.09842, 2.14273, 2.15699, 2.19333, 2.32976, 3.52573, 3.67822, 2.22967, 1.78382, 2.21398, 3.29505, 2.32806, 1.9714, 2.27874, 2.48241, 3.06902, 2.66268, 1.99798, 1.47699, 1.54017, 1.23245, 0.890496, 1.78653, 1.74455
1.02, 0.0319375, 1.36581, 0.0158891, -0.522154, -0.207436, 0.811282, 0.465697, 1.67534, 1.97386, 2.35014, 2.48459, 2.41119, 3.0157, 3.1769, 2.3152, 1.92476, 2.10539, 2.64982, 2.36272, 1.85069, 2.50143, 2.35062, 2.55586, 2.33947, 1.946, 1.30159, 1.69959, 1.33792, 1.03815, 1.98159, 1.76464
1.04, 0.0319375, 1.64216, 0.535268, -1.48861, -0.408616, 0.604694, 0.315431, 1.58034, 2.18026, 2.35795, 2.90823, 2.09583, 3.06415, 3.03873, 2.09907, 1.72194, 2.05969, 2.85864, 2.01241, 2.33354, 2.58521, 2.90147, 3.11029, 3.01874, 2.52057, 1.7774, 1.95493, 1.48491, 1.25504, 2.29425, 2.23332
1.06, 0.0319376, 0.989621, 0.430176, -1.73961, 0.0960454, 0.355372, -0.462672, 1.82931, 2.23388, 2.14682, 2.53144, 1.37037, 3.18071, 2.67623, 1.5829, 0.76619, 1.96697, 2.64964, 2.03943, 1.97905, 2.37033, 2.63701, 3.03037, 3.01955, 2.62682, 1.63924, 1.92112, 1.58661, 1.33577, 2.00326, 1.8217
1.08, 0.0319375, 1.55967, 0.405432, -0.777313, -0.20487, 0.00336355, 0.578556, 1.02896, 1.55526, 2.67027, 2.20762, 1.95381, 1.83194, 2.91473, 1.7913, 1.21927, 2.09841, 2.93496, 2.24949, 2.06723, 2.54004, 2.55783, 2.82597, 2.6791, 2.30439, 1.51415, 2.01318, 1.77345, 1.51663, 2.31207, 2.15924
1.1, 0.0319375, 1.38694, 0.175707, -1.00357, 0.127829, -0.389654, 0.412066, 0.345152, 1.41895, 2.47289, 1.60822, 2.17956, 2.29365, 2.31832, 0.997007, 0.871854, 2.21867, 3.02957, 2.03522, 1.92166, 2.22975, 2.05671, 2.28636, 3.06119, 2.73644, 1.84831, 2.10475, 1.69736, 1.37591, 2.36945, 2.47958
1.12, 0.0319375, 1.57707, -0.166201, -1.40647, 0.0898408, -0.0976711, 0.584096, 0.601933, -0.102674, 1.34756, 1.78779, 2.56702, 2.78848, 3.21192, 2.12931, 0.579227, 1.9258, 3.42292, 2.65677, 1.83145, 1.60157, 2.09738, 2.64002, 3.31738, 2.98722, 1.84516, 2.32445, 2.01253, 1.87694, 2.74366, 2.56382
1.14, 0.0319375, 1.58575, -0.336751, -1.61796, -0.168407, -1.17406, -0.0195831, 0.621922, 0.446998, 1.90908, 1.29789, 2.20293, 1.56555, 2.00296, 0.965491, 0.471246, 1.59294, 2.49836, 2.45755, 1.71091, 1.58314, 1.5819, 2.69562, 2.85721, 2.67292, 1.93813, 2.14852, 1.86478, 1.5688, 2.66327, 2.58433
1.16, 0.0319375, 1.42027, -0.762275, -0.62387, 0.0921015, -1.58664, 0.620519, 0.325213, 0.767517, 1.49181, 2.27966, 2.1265, 1.91487, 1.802, 0.93609, -0.14248, 2.27419, 2.6919, 2.29166, 1.33735, 1.50356, 1.81432, 2.5273, 2.81452, 2.55677, 1.59318, 1.59467, 1.59223, 1.3844, 2.33379, 2.1821
1.18, 0.0319376, 0.603854, -0.815118, 0.61979, -0.477576, -2.0657, -0.561172, 0.684329, 1.88411, 1.51768, 2.56429, 1.84005, 1.97191, 3.03578, 1.57777, 0.505685, 1.3486, 2.16857, 1.75942, 0.602372, 1.16014, 1.72423, 2.23977, 2.03468, 1.42898, 0.553141, 1.07154, 0.828992, 0.193868, 1.03027, 1.26673
1.2, 0.0319375, -0.929723, 0.664989, 0.72658, -1.741, -2.46597, 0.0973292, 1.20215, 0.440546, 1.31949, 2.48721, 1.61902, 2.08633, 2.19371, 0.769065, 0.736477, 0.632583, 1.40688, 0.716565, -0.333356, 0.617253, 0.835276, 0.9086, 0.616881, -0.0272927, -0.435744, -0.704702, -0.897954, -1.35782, -0.676903, -0.289554
1.22, 0.0319375, -1.37433, -1.0038, -1.5701, -3.09675, -3.27612, -2.40464, -1.82364, -2.02764, -1.65506, -0.564758, -1.18634, -0.283829, -0.0813913, -0.752668, -0.944848, -1.98941, -1.31867, -1.43894, -1.96467, -1.54984, -1.08854, -0.816414, -1.17757, -1.76697, -2.04027, -2.08679, -2.43485, -2.1815, -1.51063, -1.54011
1.24, 0.0319375, -1.83535, -1.48942, -2.16456, -2.49863, -0.765499, -0.876193, -2.80658, -2.65142, -1.81804, -0.27823, 0.0834715, -0.929249, -0.712695, -1.51794, -1.65684, -1.58804, -1.09089, -1.36234, -1.98986, -1.7204, -1.28937, -1.26804, -1.4056, -1.4148, -2.01605, -1.99945, -2.67203, -2.38943, -1.9967, -1.82797
1.26, 0.0319375, -2.20575, -2.29571, -2.52418, -2.93205, -0.433588, 0.358457, -1.15049, -1.14541, -0.467764, 0.210933, 0.490371, -0.159893, -1.38024, -1.96771, -0.915318, -0.292274, -0.406509, -1.33468, -1.54528, -1.24073, -1.19075, -0.739444, -0.859494, -0.678875, -0.875115, -1.50956, -1.95627, -1.97905, -1.55343, -1.28963
1.28, 0.0319375, -2.17618, -1.61987, -2.35242, -3.25931, -0.803757, 0.721338, -1.30362, -0.296214, 0.39818, -0.607172, -0.350299, -0.446451, -2.53502, -2.70327, -1.06492, -0.223359, -0.698794, -0.901527, -1.75156, -1.82025, -1.48135, -0.789285, -0.406215, -1.03839, -1.13656, -1.35804, -1.62022, -1.31842, -1.13451, -0.472407
1.3, 0.0319376, -1.45646, -1.08678, -1.68631, -3.36943, -0.0887573, 0.714749, -0.652334, 0.194789, 0.519459, 0.0487693, -0.190141, -0.925838, -2.19093, -1.8707, -0.315107, -0.38484, -0.476316, -1.44061, -1.90248, -1.92968, -1.36559, -1.47609, -0.192703, -0.599101, -0.95696, -0.895848, -1.795, -1.36209, -1.3109, -0.682126
1.32, 0.0319375, -0.967674, -0.406765, -3.01462, -3.1278, 0.538644, 0.33299, -0.756994, 1.22419, 0.912807, -0.653583, 0.155377, -1.84337, -1.34047, -1.18977, -0.0843788, -0.335098, -0.147987, -0.580865, -1.45427, -1.71026, -1.72894, -1.1216, -0.249462, 0.157972, -0.797075, -1.04928, -1.51022, -1.57687, -1.19662, -0.5552
1.34, 0.0319375, -0.97598, -0.4949, -2.14405, -1.40758, 0.438574, -0.715299, -0.802622, 0.767422, 0.283647, 0.680831, -0.25735, -1.91582, -1.92619, -0.863954, -1.09733, -0.775667, 0.224807, -0.727207, -2.06227, -1.85243, -2.1892, -1.5563, -0.230376, -0.172341, -1.01989, -1.3835, -1.64236, -1.6667, -1.40332, -0.410774
1.36, 0.0319375, -1.54428, -2.01027, -2.65669, -0.469811, -0.528559, -2.08133, -0.850392, 0.157932, 1.00467, 0.646961, -1.90111, -2.44376, -0.93807, -1.38721, -1.02695, 0.2173, -0.2739, -1.62636, -2.01962, -2.29921, -2.34516, -1.7361, -1.01424, -0.660478, -1.426, -1.51936, -1.75802, -1.8882, -1.80548, -0.991165
1.38, 0.0319375, -1.12089, -2.16078, -2.09652, -0.758641, -2.08662, -2.16576, -1.15113, 0.388581, 1.20182, -1.37855, -2.74447, -2.12687, -1.99695, -2.44046, -1.19787, -1.00942, -1.26522, -1.98442, -2.81141, -3.14082, -2.98907, -1.90448, -1.84066, -1.97339, -2.43992, -2.29125, -2.62947, -2.51251, -2.27316, -1.54521
1.4, 0.0319375, -1.91516, -1.58995, -0.71934, -1.8454, -2.6868, -2.18384, -0.61642, 0.999879, 0.176905, -2.28894, -3.30401, -3.58891, -3.20804, -3.76583, -3.19898, -1.98147, -2.24718, -3.09435, -3.3776, -3.87093, -3.42643, -3.54319, -2.92351, -2.87167, -3.31268, -3.52031, -3.56424, -3.67411, -3.02621, -2.70389
1.42, 0.0319376, -2.72478, -2.81326, -3.09309, -3.73447, -3.70421, -3.66364, -2.92981, -2.14901, -2.01765, -3.19266, -4.03078, -3.97158, -3.94021, -4.38713, -3.34959, -3.53, -3.47307, -4.15757, -4.32036, -4.17821, -3.95467, -3.54081, -3.66123, -3.68411, -3.68616, -3.64237, -4.21029, -4.01667, -3.696, -3.69532
