# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.00724167, 0.44856, 0.738025, 3.07483, 3.75083, 3.32819, 1.93356, 1.58513, 1.72635, 2.13802, 2.17741, 2.49704, 2.31754, 3.03687, 2.8307, 2.38801, 2.07384, 1.28708, 0.936969, 1.02825, 0.404996, 0.515415, 0.635584, 0.0264992, 0.0960511, 0.0412804, -0.246491, -0.700727, 0.717043, 0.734282
0.22, 0.0319375, 0.149486, 0.659694, 1.17334, 2.87652, 3.87563, 3.82834, 2.39194, 1.79242, 2.18626, 2.35501, 2.34539, 2.70898, 2.34565, 2.54484, 3.16194, 2.7552, 1.5451, 1.58135, 1.25091, 0.738782, 0.39063, 0.540266, 0.594958, 0.553927, 0.279153, 0.510251, 0.17353, 0.370692, 1.49054, 1.67884
0.24, 0.0319375, -0.252021, 1.07929, 0.431899, 2.51345, 4.57269, 3.8027, 2.98331, 2.14196, 2.08544, 2.46485, 2.8873, 2.2563, 2.99349, 3.5547, 3.67744, 3.19547, 2.26157, 2.15858, 1.52518, 0.834471, 0.973867, 0.391823, 0.762667, 0.518149, 0.789357, 0.784556, 0.651554, 1.03528, 1.28505, 1.72186
0.26, 0.0319375, -0.256999, 0.661264, 0.578158, 2.37172, 4.24969, 4.05245, 2.49896, 2.05035, 2.629, 2.42665, 2.47469, 2.16449, 2.47849, 3.49474, 3.07619, 2.57429, 2.10661, 1.6581, 1.3313, 0.99385, 0.416061, 0.0561558, 0.771809, 0.281455, 0.901974, 0.75761, 0.678157, 0.586848, 0.709407, 1.72264
0.28, 0.0319375, -0.890068, 0.704505, 1.18529, 2.8408, 4.66409, 3.72991, 2.75919, 1.58054, 2.25083, 2.82798, 2.49076, 2.2054, 2.64317, 3.1737, 2.65089, 1.95784, 1.65418, 1.41669, 1.40636, 0.818223, -0.0793009, -0.664267, 0.490337, 0.291398, 0.522635, 1.0796, 0.825262, 0.457293, 0.537505, 1.11113
0.3, 0.0319375, -0.599678, 0.487852, 1.5702, 3.27501, 3.59634, 2.95838, 1.75266, 1.42924, 2.62768, 2.7109, 2.29963, 2.04913, 2.47087, 2.8531, 2.16667, 1.68429, 1.09902, 1.09051, 1.48097, 1.01054, -0.354295, -1.19298, 0.233024, -0.318575, 0.0469193, 0.637826, 0.407505, 0.189595, 0.422702, 0.63569
0.32, 0.0319375, -0.102617, 1.0989, 1.28286, 2.33533, 3.769, 2.90297, 1.14044, 1.36622, 2.12556, 2.05026, 1.65297, 1.13349, 1.28352, 2.49358, 1.44713, 0.831394, 0.420753, -0.244862, 0.983201, 0.543279, -0.987688, -1.54241, -0.535535, -1.513, -1.35492, -0.765412, -0.389019, -0.138471, -0.356332, 0.00378583
0.34, 0.0319375, 0.161412, 1.32463, 1.85065, 2.30052, 2.23838, 1.75945, 0.722835, 0.0145242, 1.03043, 1.35016, 0.940841, -0.235345, 0.358622, 1.20897, 1.01627, -0.366824, -0.699098, -0.623967, -0.478236, -0.394498, -1.52296, -1.9161, -1.42762, -2.15538, -1.03048, -1.04042, -1.12244, -1.1245, -1.06905, -0.533146
0.36, 0.0319375, -0.0996327, 1.2666, 1.31511, 2.03625, 1.50932, 1.27211, 0.596495, -0.173971, 0.790802, 1.05747, 0.335095, 0.226479, 0.18302, 0.728993, 0.0225834, -1.49592, -1.15835, -1.14819, -1.15165, -1.01156, -2.17069, -2.65568, -1.79434, -2.14006, -1.42315, -1.73889, -1.98913, -1.62914, -1.71679, -1.5757
0.38, 0.0319375, 0.0430359, -0.00103873, 0.125736, 1.46056, 1.97616, 1.08942, -0.0222678, -0.292254, 0.363225, 0.259767, -0.285461, -0.0798859, -0.314026, 0.114998, 0.265887, -0.691254, -1.18617, -1.35735, -1.48995, -1.25043, -2.24454, -2.47393, -2.1354, -2.47719, -2.22701, -2.36409, -2.72226, -2.41368, -2.23206, -1.77789
0.4, 0.0319375, -1.14253, -0.370657, 0.15646, 1.32011, 1.78333, 0.702323, 0.0464225, 0.239899, 0.43469, -0.000829683, -0.0825843, -0.302563, 0.00795021, 0.318333, 0.26473, -0.916696, -1.29191, -1.52865, -1.33493, -1.69077, -1.6113, -2.07206, -2.02052, -2.68333, -2.47854, -2.70764, -2.59969, -2.37338, -2.224, -2.20067
0.42, 0.0319375, -0.284558, 0.794562, 0.160395, 1.33248, 1.34681, 0.668616, -0.680856, 0.314034, 0.138401, 0.177692, -0.0494189, -0.00227884, -0.446451, 0.320321, 0.289271, -0.29381, -1.13846, -1.73788, -1.05781, -0.757688, -1.39491, -1.92245, -1.39862, -2.52945, -2.57944, -2.50118, -2.67712, -2.45806, -1.98364, -1.98875
0.44, 0.0319375, -0.456224, -0.0124473, 1.67122, 3.02884, 2.74301, 1.82165, 0.921659, 0.791449, 0.745824, 0.715083, 0.36757, 0.321935, 0.392143, 0.921011, 0.709013, 0.255102, -0.475937, -0.65091, -0.996464, -0.758874, -1.35145, -1.04154, -1.07411, -2.10491, -2.04519, -2.03607, -1.85328, -1.35709, -1.22889, -0.996983
0.46, 0.0319375, 0.432274, 0.362372, 1.66842, 2.85353, 3.86232, 3.13072, 2.16052, 1.67809, 1.98224, 1.14599, 1.28132, 1.55767, 1.66188, 1.99673, 2.46199, 1.58923, 0.705646, 0.518659, 0.0546506, 0.052981, -0.276047, 0.43588, -0.41122, -1.18318, -0.639455, -1.17653, -0.903457, -0.488369, -0.698786, 0.551013
0.48, 0.0319375, 0.440357, 1.20862, 2.0679, 3.21757, 3.67263, 3.77123, 2.65767, 1.61797, 2.24878, 1.89239, 1.73569, 1.42171, 1.84368, 2.72684, 2.47733, 1.52724, 1.11355, 1.11927, 0.655595, -0.0916295, -0.254123, 0.0352906, -0.654509, -0.516721, -0.405303, -0.751116, -0.171473, -0.0243757, 0.13594, 1.07114
0.5, 0.0319375, -0.366697, -0.0570092, 0.617113, 3.09997, 3.73775, 3.64995, 2.79636, 2.20431, 2.3623, 2.03952, 1.37466, 1.92154, 2.19603, 2.65275, 1.97258, 1.62218, 1.29549, 0.583938, 0.560022, -0.330758, -0.538376, -0.699374, -0.912829, -0.839891, -0.489568, -0.240354, 0.224106, -0.0801837, 0.00583457, 0.949302
0.52, 0.0319375, -0.556622, 0.528752, 1.37338, 3.14261, 3.64309, 3.62409, 2.40831, 1.80628, 3.03384, 2.85932, 1.99505, 2.44183, 2.75977, 1.83367, 1.14032, 0.797624, 0.474586, 0.488206, 0.0642207, -0.606442, -0.617038, -1.46742, -1.43868, -1.26695, -0.711485, -0.453902, -0.461086, 0.158597, -0.158898, 0.550286
0.54, 0.0319375, -0.518125, 0.231457, 1.26247, 2.82016, 3.07957, 3.42981, 2.16449, 2.37332, 1.81008, 2.04526, 1.70373, 2.00037, 2.07481, 1.63409, 0.843082, 1.08977, 0.934238, 0.2982, 0.333974, -0.970969, -1.04789, -1.40522, -1.35052, -1.37867, -1.19427, -1.27743, -0.714862, -0.157208, -0.021457, 0.571696
0.56, 0.0319375, -0.407265, 0.190521, 1.23423, 2.57946, 3.77255, 3.44951, 2.02438, 1.56596, 2.09853, 1.69176, 1.68943, 1.70596, 1.95165, 1.52116, 0.787785, 1.07465, 0.703454, 0.146178, 0.422977, -1.13607, -1.82662, -1.66527, -1.4363, -1.79357, -1.52585, -1.13549, -1.18183, 0.216021, 0.218747, 0.468087
0.58, 0.0319375, -0.280698, 0.969593, 1.1038, 2.36899, 2.92757, 1.98067, 1.38319, 1.06996, 1.65946, 1.28222, 1.20223, 1.17731, 1.97597, 1.10477, -0.318902, -0.494147, -0.63611, -0.293025, -0.101947, -1.82928, -2.34712, -2.451, -2.11572, -2.57613, -2.26903, -1.60268, -1.60271, -0.849996, -0.101027, -0.0676747
0.6, 0.0319375, -0.625286, 0.359768, 1.18644, 2.56307, 2.55683, 1.84159, 1.13774, 1.13438, 1.69283, 0.393253, -0.316434, -0.149185, 1.47523, 0.582402, -0.128701, -0.690339, -1.01919, -1.04394, -0.773373, -1.54986, -2.51292, -2.82315, -2.22689, -2.87073, -2.61963, -1.92622, -2.11002, -1.22728, -1.22507, -1.5583
0.62, 0.0319375, -0.217869, 0.388691, 0.286368, 1.82976, 2.46607, 1.59782, 1.2312, 1.10363, 1.08747, -0.726555, -0.43827, -0.40026, 0.0520184, -0.301895, -0.190131, -1.11841, -1.807, -2.21649, -1.79623, -1.63913, -2.40373, -2.86711, -2.9224, -3.40075, -2.42963, -2.02445, -2.49987, -1.77028, -2.28308, -2.08299
0.64, 0.0319375, -0.359292, 0.456873, 0.437552, 1.99545, 2.42888, 1.16996, -0.108529, -0.137251, 0.501654, -0.613503, -0.324799, -0.787467, -0.295418, -0.233175, -0.185336, -1.20292, -1.64562, -1.76465, -1.62661, -1.9451, -2.38372, -2.37321, -2.39865, -2.88931, -2.67232, -2.62537, -2.7506, -2.35318, -2.40638, -2.59189
0.66, 0.0319375, -0.64657, 0.573543, -0.172559, 1.08219, 1.44099, 0.782047, -0.115926, 0.0415166, 0.299641, -0.0305402, -0.513148, -0.4302, 0.0636365, -0.289534, -0.0213151, -0.924967, -1.3968, -1.91095, -1.51394, -1.94871, -1.78694, -2.18016, -1.9444, -2.85455, -2.69635, -2.83255, -2.64778, -2.37209, -2.40327, -2.12874
0.68, 0.0319375, -1.09302, 0.550963, 0.492958, 0.888687, 0.865828, 0.791029, 0.648424, 0.577249, 0.290343, -0.0647865, -0.40555, -0.936968, 0.0381196, -0.203798, -0.0286291, -1.07823, -1.61993, -1.9678, -1.6357, -1.18386, -1.59125, -1.91905, -2.12228, -2.68819, -2.60187, -2.81201, -2.75253, -2.27865, -2.48508, -2.16643
0.7, 0.0319375, -0.272146, 0.528572, 0.597494, 1.43961, 0.779809, 0.160948, -0.0366466, -0.0157491, 0.171139, -0.0928401, -0.962922, -1.04063, -0.220936, 0.0844015, -0.0203237, -0.849381, -1.69144, -1.64609, -1.61196, -1.54342, -2.23849, -3.00295, -2.99049, -3.19828, -2.58125, -2.72504, -2.59109, -2.4627, -2.6391, -2.0176
0.72, 0.0319375, -0.291134, 0.534134, 0.947329, 1.36237, 1.78499, 1.24155, -0.240026, 0.134808, 0.786399, 0.105286, -0.670842, -0.399545, 0.234705, 0.111729, -0.327429, -1.04334, -1.37363, -1.58228, -1.41364, -1.76191, -2.49387, -2.60177, -2.43594, -3.29753, -2.86325, -2.44314, -2.46306, -1.96269, -2.74902, -2.62745
0.74, 0.0319375, -0.370337, 0.796377, 1.31655, 2.7439, 3.77565, 2.16467, 0.4504, 0.325493, 1.31526, 1.97661, 1.50645, 1.36276, 2.02148, 2.01573, 0.169183, -0.307341, -0.459972, -0.92623, -1.1692, -1.77115, -2.16511, -2.43809, -1.39282, -2.4737, -2.43441, -1.93706, -1.45167, -1.43362, -1.99149, -0.610481
0.76, 0.0319375, -0.398984, 0.397133, 1.77677, 2.39793, 4.00766, 2.66752, 1.41134, 1.43385, 2.24996, 1.83389, 0.912953, 1.47344, 1.53112, 1.89594, 0.832578, 0.139, -0.209403, 0.0551622, -0.309448, -0.891141, -1.48047, -1.03631, -0.855445, -2.03864, -2.06748, -1.77497, -1.49579, -0.993499, -0.617984, 0.315236
0.78, 0.0319375, 0.11609, -0.335983, 2.1549, 2.63444, 3.88956, 2.83362, 2.05145, 0.916406, 2.023, 1.40641, 1.27846, 1.27368, 2.19994, 1.47049, 0.976362, 0.12551, -0.0847992, -0.321571, -0.284491, -1.1555, -1.99517, -1.76826, -1.15051, -1.66242, -1.67716, -1.3738, -1.47328, -0.333789, -0.216457, 0.291355
0.8, 0.0319375, -0.0211703, 0.4992, 1.96171, 2.59077, 3.6202, 3.18235, 2.13571, 1.39668, 1.56897, 1.35757, 1.09909, 1.51177, 2.33736, 1.05443, 0.419918, -0.182979, -0.328744, -0.238734, -0.491316, -1.26946, -1.96871, -1.72156, -1.78322, -2.36825, -2.01172, -1.55258, -1.73355, -0.353576, -0.601084, -0.465836
0.82, 0.0319375, -0.978125, -0.0681055, 2.00303, 2.57332, 2.73775, 2.25925, 1.98176, 0.871881, 0.929219, 1.54341, 1.24587, 1.28149, 1.67014, 0.677443, -0.632852, -0.321113, -0.706197, -0.420012, -0.663645, -1.24864, -1.99794, -2.30712, -1.81478, -2.62348, -2.07894, -1.79103, -1.77393, -0.524922, -0.0901921, -0.534368
0.84, 0.0319375, -1.1564, -0.781582, 0.571675, 1.99135, 3.82421, 2.84816, 2.02919, 1.43291, 1.66932, 0.949893, 1.10228, 1.67403, 1.94504, 1.03178, 0.288701, -0.252303, -0.64493, -0.564112, -0.568114, -1.41152, -1.93674, -1.2408, -1.79419, -2.2661, -2.14379, -1.95753, -1.97722, -0.355354, -0.096763, -0.41652
0.86, 0.0319375, -0.707556, -0.50113, 0.385957, 2.76398, 3.6083, 2.02404, 1.47792, 0.752375, 1.08128, 0.826416, 0.530572, 1.57649, 1.6591, 0.525319, -0.180957, -0.692311, -1.05183, -0.751868, -0.623891, -1.5125, -2.37786, -2.3685, -2.57132, -2.86585, -2.75344, -2.16686, -2.19932, -0.499927, 0.416387, 0.228145
0.88, 0.0319375, -0.067175, -0.0692355, 1.12693, 1.78261, 1.91779, 1.4902, 1.20941, 0.601528, 1.12566, 0.42792, 0.241549, 0.252867, 1.08476, -0.298518, -1.04958, -2.02238, -2.31665, -1.82346, -1.47355, -2.18167, -2.71629, -2.74257, -2.9317, -3.35409, -2.40607, -1.80917, -2.12348, -1.63896, -1.6075, -1.75258
0.9, 0.0319375, -0.630419, 0.20517, 0.860384, 1.54133, 2.33418, 0.896711, 0.677081, 0.643091, 0.11292, -0.194592, -0.864541, -0.62631, 0.544701, -0.48286, -1.01789, -1.97168, -2.77406, -1.78396, -1.73724, -2.47987, -3.18809, -2.94643, -3.2245, -3.19225, -3.07934, -2.73921, -2.94365, -2.41091, -2.14873, -2.39369
0.92, 0.0319375, -0.588818, -0.268793, -0.028553, 1.2805, 1.53343, 0.26597, -0.0526331, 0.34247, 0.374016, -0.0588873, -0.874513, -0.183453, -0.580532, -0.639697, -1.55018, -2.20398, -2.33297, -2.36464, -1.82865, -2.51018, -2.92758, -2.92606, -3.03997, -3.10016, -3.16494, -2.91171, -3.09992, -3.11843, -2.43808, -2.45294
0.94, 0.0319375, -0.240928, 0.123419, -0.280008, 0.0910012, 1.17367, 0.607892, 0.310102, 0.243758, -0.606212, -0.859183, -1.19171, -1.43226, -0.369544, -0.934085, -1.78245, -2.63339, -2.86815, -2.61618, -2.11413, -2.68449, -3.00995, -3.16118, -3.28839, -3.49074, -3.17509, -3.27207, -3.35817, -2.88957, -2.90147, -2.79999
0.96, 0.0319375, -1.05033, -0.679048, -0.335795, 0.612021, 0.973799, 0.093028, 0.0335774, -0.0549809, -0.0762663, -0.494506, -1.23023, -1.14095, -0.130839, -0.835334, -1.88049, -2.40039, -2.38401, -2.52722, -1.72979, -2.3294, -3.10964, -3.30353, -2.89524, -2.98034, -2.96558, -3.14175, -3.37776, -3.11204, -2.86845, -2.59956
0.98, 0.0319375, -0.364724, -0.479957, -0.574286, 0.106566, 0.0416889, -0.48888, -0.912414, 0.054479, 0.211916, -0.613044, -0.832805, -0.436147, -0.629398, -1.30473, -1.62179, -2.40942, -2.2962, -2.44711, -1.46168, -2.41132, -3.19991, -2.9386, -2.82174, -3.01353, -3.39546, -3.24568, -3.05995, -3.07656, -3.09845, -2.56171
1, 0.0319375, -1.28403, -1.07246, -0.592315, 0.755788, 0.980545, 0.504831, -0.260659, -0.295483, 0.151902, -0.665147, -1.03391, -1.0524, -0.808289, -1.34271, -1.62461, -2.20333, -2.72709, -2.44465, -1.65065, -2.4261, -3.41921, -3.27935, -1.94837, -2.58361, -3.06377, -2.99321, -3.25324, -2.94206, -3.01536, -3.01386
1.02, 0.0319375, -0.697531, -0.502056, -0.166051, 0.345625, 0.397428, -0.0143948, -0.286861, 0.267337, 0.193207, -0.544345, -1.30477, -1.12429, -1.0141, -1.00139, -2.05282, -2.50631, -2.36166, -2.18511, -1.75453, -2.78776, -3.36361, -3.64862, -2.91391, -3.03605, -3.06823, -3.17716, -3.18535, -2.94503, -3.10793, -3.04388
1.04, 0.0319375, -0.856333, -0.667593, 0.109569, 0.533677, 0.406508, -0.0838068, -0.0619018, 0.119995, -0.0872734, -0.712182, -1.49153, -1.32354, -1.05978, -1.17406, -1.82737, -2.29951, -2.36647, -2.46289, -2.11211, -2.97544, -3.09319, -2.67646, -1.77015, -2.57691, -3.19809, -3.14249, -3.11722, -2.93394, -3.05226, -3.07949
1.06, 0.0319376, -1.13504, -1.14067, -0.661701, 0.321564, -0.429309, -0.20126, -0.0555991, -0.585056, -0.958242, -1.23425, -2.00697, -1.46955, -0.860773, -1.8043, -1.83342, -2.55151, -2.88356, -2.37901, -1.90121, -2.7825, -3.36345, -3.35607, -2.95547, -3.2808, -3.19653, -3.16289, -2.99662, -3.02208, -3.06484, -2.98046
1.08, 0.0319375, -1.59003, -0.738449, -0.696234, 0.0773911, -0.687813, -0.581576, -1.24472, -0.697465, -0.911639, -2.0408, -1.28617, -1.35932, -1.38389, -1.40094, -1.4495, -2.63113, -3.29455, -2.71507, -2.15782, -2.90342, -2.70518, -2.7469, -1.60238, -2.49798, -3.16882, -3.09065, -3.09124, -2.89054, -2.78529, -2.77726
1.1, 0.0319375, -1.32005, -1.9368, -0.975851, -0.163428, -0.360114, -0.893656, -1.31605, -0.107237, -0.580698, -1.36547, -1.63035, -2.28728, -1.88323, -1.85949, -1.94749, -2.97342, -3.1673, -3.16286, -2.55814, -2.9774, -3.19246, -3.42889, -3.19785, -3.09118, -3.3004, -3.63411, -3.50421, -3.64706, -3.24842, -2.8808
1.12, 0.0319375, -1.48385, -1.02653, -0.882952, 0.247417, 0.104651, -0.448533, -0.761759, -1.23596, -1.62298, -1.63712, -2.38932, -1.65912, -1.73466, -2.0668, -1.5151, -2.16383, -2.96579, -2.80493, -2.7406, -3.07548, -2.14978, -2.20741, -1.62142, -2.67634, -3.35876, -3.21008, -3.31462, -3.32316, -3.09694, -2.96254
1.14, 0.0319375, -1.08209, -1.01382, -0.930593, 0.126638, 0.118158, -0.698185, -1.35406, -0.760698, -1.05231, -1.24895, -1.57746, -1.38231, -1.82653, -1.69342, -1.90589, -2.57631, -2.95683, -3.12354, -2.76263, -3.41327, -3.4056, -3.27905, -2.98703, -3.64428, -3.61332, -3.10884, -3.15767, -3.3078, -3.1353, -3.06693
1.16, 0.0319375, -1.4512, -0.822697, -0.788626, 0.561312, 0.597079, -0.435239, -1.14154, -0.795878, -0.709426, -1.41405, -2.10458, -2.29439, -1.38178, -1.7834, -1.57747, -2.38104, -2.9546, -3.21635, -2.96049, -3.12095, -2.33218, -2.39382, -1.64062, -2.511, -3.39593, -3.23069, -3.18978, -3.13621, -3.0216, -3.00441
1.18, 0.0319376, -1.6038, -1.00942, -0.699663, 0.299921, 0.422406, -0.344228, -1.462, -0.913085, -0.826725, -1.50258, -1.82081, -1.66513, -1.27968, -1.68478, -1.78486, -2.54281, -3.09781, -2.73832, -2.24027, -2.868, -2.58179, -3.05013, -2.16922, -3.19662, -3.38717, -3.46387, -3.07858, -3.12548, -3.21169, -3.48923
1.2, 0.0319375, -1.15203, -0.593895, -0.316798, 0.78304, 0.96051, -0.318223, -0.88014, -0.698936, -0.440914, -0.765808, -1.56159, -1.39075, -1.40453, -2.04706, -1.90338, -2.97034, -3.17895, -2.70401, -2.15344, -2.99667, -2.27384, -2.49964, -1.89346, -2.64941, -3.66392, -3.53932, -2.93259, -3.0527, -3.34337, -3.12913
1.22, 0.0319375, -0.128498, 0.00927308, 1.09783, 1.16715, 1.92859, 1.11131, -0.716199, -1.0349, -0.396109, 0.420703, 0.459596, 0.0142845, -0.879418, -1.15487, -0.78935, -1.57834, -1.49462, -1.67144, -1.88104, -1.66517, -1.19553, -1.96796, -2.27414, -2.57708, -2.37053, -2.16851, -2.52815, -2.46091, -2.02434, -2.1678
1.24, 0.0319375, -0.314267, 1.19864, 1.51995, 1.56018, 3.01134, 1.72797, 0.529515, 0.052311, 1.37457, 1.86699, 1.40633, 1.13525, 0.842068, 1.13724, 1.41138, 0.952767, -0.136636, 0.312313, -0.426421, 0.0791371, 1.09076, -0.162957, -0.578841, -0.931926, -1.33639, -1.77182, -1.79207, -0.686576, 0.334674, 0.367397
1.26, 0.0319375, -0.424645, 0.15537, 1.47779, 1.69312, 3.02019, 2.9207, 1.36977, 0.403197, 1.91455, 1.79021, 1.88765, 1.96152, 1.50893, 1.80676, 1.68099, 1.39153, 0.305872, 0.87406, 0.327153, 0.563706, 1.01436, 0.314697, 0.0109251, -0.488146, -0.996637, -0.905325, -0.952482, 0.0890731, 0.946805, 0.728542
1.28, 0.0319375, 0.0792832, 0.334838, 1.92608, 1.72733, 3.10618, 3.42537, 2.4646, 0.787692, 2.58611, 2.66696, 2.4676, 2.25286, 1.86654, 2.66909, 3.09986, 2.30969, 0.92838, 1.65258, 0.967767, 1.17636, 1.3507, 0.383009, -0.269087, -0.432046, 0.161738, -0.583087, -0.0750065, 0.491638, 0.92808, 0.8956
1.3, 0.0319376, 0.00694173, 0.214092, 1.7012, 1.58712, 2.75675, 2.4718, 1.81423, 0.072642, 2.15523, 2.53809, 2.34623, 2.27261, 1.83377, 2.97918, 3.36887, 1.17965, 0.553716, 0.498827, 0.550713, 0.788913, 0.393465, 0.297769, -0.433144, -0.454649, 0.0474219, -0.718846, -0.245118, 0.705053, 0.931147, 0.825241
1.32, 0.0319375, -0.164771, -0.0289712, 1.48661, 1.85515, 2.71823, 3.12316, 2.0742, 0.959604, 2.71981, 2.31079, 1.98109, 1.9027, 2.01235, 3.05279, 2.45031, 1.29901, 0.737423, 0.364651, -0.175964, -0.14039, -0.240808, -0.692643, -1.15808, -0.806824, 0.00714272, -0.68363, -0.41978, 0.584224, 0.367727, 0.533466
1.34, 0.0319375, -1.38067, -0.398975, 0.556366, 0.984505, 3.44026, 3.69926, 1.77296, 1.04505, 2.46074, 1.54148, 2.00892, 1.7546, 2.13665, 2.25537, 1.35625, 0.867136, -0.0393809, -0.427926, -0.102722, -0.574573, -1.10312, -1.55047, -1.73954, -1.99808, -0.853965, -1.34255, -1.14446, 0.114715, 0.195576, 0.444847
1.36, 0.0319375, -0.89593, -0.954907, 0.943893, 2.5392, 3.37216, 2.39948, 1.21626, 1.08233, 1.21822, 1.12488, 0.016333, 0.543559, 1.22106, 1.64393, -0.0443203, -0.546677, -1.30958, -1.04388, -0.91445, -1.13643, -1.51869, -1.97502, -2.07564, -2.62218, -1.62931, -2.04042, -1.52516, -0.646056, -0.230178, 0.130784
1.38, 0.0319375, -0.686527, -0.668652, 0.106393, 0.49493, 1.94977, 1.66099, 0.414941, 0.561746, 1.24591, 0.933881, 0.178874, -0.221753, -0.183428, 0.124883, -0.709401, -2.0434, -1.65691, -1.22859, -1.5822, -1.64852, -1.86632, -2.84602, -2.84477, -2.8031, -2.44784, -2.68233, -2.26867, -1.72802, -1.67316, -1.14807
1.4, 0.0319375, -0.732082, -0.553759, -0.477581, 0.675137, 1.39476, 1.40242, -0.143348, -0.0851684, -0.0245812, 0.168653, -0.677675, -0.701838, -0.739718, 0.0676581, -0.512191, -1.82873, -2.3757, -1.67849, -1.45905, -1.81748, -1.57687, -2.61923, -3.0701, -3.12003, -2.66779, -3.06708, -2.62722, -1.94384, -2.37966, -1.8087
