# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 0.724346, 2.00728, 2.25257, 0.777147, 0.090699, 0.428382, 0.790888, 0.221337, -0.0358913, 0.0909098, -0.25905, -0.671327, -0.45566, -0.774138, -0.638828, -1.17265, -1.48107, -2.25152, -2.08746, -2.42137, -2.262, -1.91612, -2.08362, -2.41103, -1.89223, -1.7895, -1.80224, -1.78078, -2.06361, -1.97386
0.34, 0.0319375, 0.346898, 2.16889, 2.47681, 0.629044, 0.123307, 1.00824, 1.09247, -0.0021921, -0.223323, -0.131864, -0.443257, -0.991718, -0.430303, -1.31257, -1.29515, -1.27813, -1.58024, -2.05397, -2.26254, -2.16906, -1.82697, -2.08244, -2.18613, -1.60969, -1.77475, -1.90048, -1.73053, -1.61495, -2.26763, -1.8985
0.36, 0.0319375, 0.636477, 2.93557, 2.9571, 0.641877, 0.716798, 0.991217, 1.5882, -0.164562, 0.169253, 0.637104, -0.26403, -0.593978, -0.808811, -0.784443, -1.16671, -1.47148, -1.83818, -1.61413, -2.12295, -1.81329, -2.28649, -1.955, -2.02642, -2.0566, -1.95788, -1.97594, -1.58737, -1.85009, -1.83255, -1.63851
0.38, 0.0319375, 0.154055, 2.26565, 2.4752, 0.623233, 0.394666, 0.666035, 1.32559, 0.689522, 0.447205, -0.159202, -0.701801, -0.638676, -0.748413, -0.480965, -1.31874, -1.49715, -1.73196, -1.74415, -1.61177, -1.93004, -2.50499, -1.86083, -1.94093, -1.73234, -1.75089, -2.06169, -1.96625, -1.77729, -1.71775, -1.99226
0.4, 0.0319375, 0.0577305, 2.09272, 2.60655, 0.973909, 0.755764, 0.589697, 1.36813, 0.577034, 0.239345, 0.453978, 0.0249227, -0.596815, -0.301705, -0.397584, -0.592354, -1.14009, -1.53553, -2.20858, -2.01359, -1.81956, -1.74548, -1.74881, -1.69611, -1.67486, -1.90796, -2.23862, -1.92126, -1.79139, -1.80825, -1.70706
0.42, 0.0319375, 1.17501, 0.956907, 1.98857, 1.16037, 1.10597, 1.08113, 1.23302, 0.521349, 0.0413486, 0.171339, -0.676264, -0.755803, -0.463821, -0.682065, -1.1644, -1.15389, -1.75347, -2.28116, -1.68504, -2.06407, -1.71591, -1.77214, -1.93482, -1.66599, -1.86589, -2.03491, -2.04937, -1.81481, -1.93899, -1.87032
0.44, 0.0319375, 0.0367293, 2.05952, 2.55846, 1.17529, 0.745203, 0.46021, 0.439534, 0.131615, -0.333593, -0.259792, -0.294981, -0.441645, -0.892461, -0.741221, -0.664769, -1.19502, -1.35807, -1.4629, -1.58309, -2.01837, -2.12222, -1.85473, -1.67648, -2.25892, -1.98104, -2.10947, -2.15386, -1.94994, -2.08026, -1.8615
0.46, 0.0319375, -0.0670572, 1.68878, 2.66297, 1.0232, -0.00214963, 0.659941, 1.21044, 1.11502, 0.0637337, 0.386876, 0.321995, -0.700832, -1.01228, -0.597193, -0.823257, -1.17693, -1.11442, -1.46106, -1.7982, -2.23898, -2.0348, -1.8555, -2.03588, -2.34455, -1.92526, -1.88884, -1.84964, -2.07167, -2.03501, -1.61853
0.48, 0.0319375, 1.19002, 1.79841, 2.08099, 0.97926, 1.01881, 0.877025, 1.32918, 0.657784, -0.263816, -0.368493, -0.0666731, -0.282916, -0.603958, -1.00006, -1.45087, -1.45724, -1.69001, -1.7285, -1.74596, -1.80685, -1.71239, -1.85384, -1.74082, -2.00894, -2.13262, -1.79575, -1.71216, -2.00038, -1.86313, -1.74031
0.5, 0.0319375, 0.782151, 1.86224, 2.48691, 1.36799, 0.709828, 0.444095, 1.2532, -0.198649, -0.172968, 0.205477, -0.327367, -0.981305, -0.401953, -0.3938, -0.502269, -1.35428, -1.87255, -1.75709, -2.28184, -2.14703, -2.0305, -1.94236, -1.88897, -2.12985, -1.97263, -2.32711, -1.76739, -1.77166, -2.02361, -1.88208
0.52, 0.0319375, 1.1402, 1.94393, 2.46791, 1.2067, 0.996011, 0.474418, 0.873656, 0.376526, -0.187706, 0.0399547, 0.137595, -0.183463, -0.566582, -0.750749, -0.716117, -1.56629, -1.73354, -1.61387, -1.85294, -1.82612, -2.15259, -2.01238, -2.07185, -2.0105, -1.93337, -2.0518, -2.06438, -1.72748, -1.76934, -2.0149
0.54, 0.0319375, 0.823743, 1.80569, 2.90681, 1.51198, 0.145907, 0.782187, 1.66534, 0.792119, 0.228192, -0.0977932, 0.142668, -0.49776, -0.900088, -0.626466, -1.28878, -1.44585, -1.39776, -1.74935, -1.59569, -2.06177, -1.92232, -1.90578, -1.99574, -2.00978, -2.16169, -2.11036, -1.84834, -2.22838, -1.92098, -1.81594
0.56, 0.0319375, 0.615322, 1.761, 2.02037, 1.32995, 0.622646, 0.720531, 1.67346, 1.09771, -0.145665, -0.148074, 0.336749, 0.134239, -0.759884, -0.349309, -0.663122, -0.753864, -1.44967, -1.57472, -1.90766, -1.77712, -1.6922, -2.40261, -1.99055, -2.06477, -2.08473, -2.12253, -2.10295, -2.33407, -2.32704, -1.97137
0.58, 0.0319375, 0.638907, 2.19964, 3.01756, 0.965112, 0.65019, 0.566684, 0.720236, 1.38458, 0.230265, 0.2653, 0.253123, -0.127833, -0.916515, -0.519898, -1.03437, -1.77678, -1.94915, -1.9397, -2.44075, -2.10876, -2.16081, -1.87947, -1.64508, -2.11861, -1.83226, -1.901, -1.84994, -2.14331, -2.29714, -2.13205
0.6, 0.0319375, 0.336503, 1.80951, 2.69593, 1.26497, -0.0448184, 0.59718, 1.75915, 1.52688, 0.440672, 0.439506, -0.0155134, -0.38669, -0.231577, -0.742524, -1.24105, -1.20696, -1.89366, -2.04936, -2.29583, -1.90762, -1.73673, -2.11676, -1.84561, -2.09309, -2.30307, -2.11101, -1.85381, -1.78071, -1.98171, -1.83465
0.62, 0.0319375, 0.67999, 1.19908, 2.63583, 1.39932, 0.768249, 1.13326, 1.45162, 1.15129, -0.00912736, 0.150707, 0.246304, -0.175643, -0.415533, -0.706051, -0.691435, -0.967093, -1.59368, -1.85676, -1.62346, -2.121, -2.08776, -1.95936, -1.77671, -1.88886, -1.97382, -2.34795, -2.2002, -2.06054, -1.84555, -1.82441
0.64, 0.0319375, 0.190461, 1.43602, 1.36118, 0.793689, 0.766484, 0.284204, 1.25989, 0.900366, 0.0100452, -0.0426121, -0.430899, -0.407511, -0.0410457, -0.377519, -0.571258, -0.911069, -1.67869, -1.63255, -2.01449, -2.05978, -1.87451, -1.7812, -1.96386, -2.1631, -2.1038, -1.90893, -2.06881, -1.69032, -1.95939, -1.8953
0.66, 0.0319375, 0.0763966, 1.94063, 3.08567, 1.6783, 1.35206, 0.746445, 1.08746, 1.38187, 0.496772, 0.306591, 0.387622, -0.247216, -0.563993, -0.428251, -0.586129, -0.934721, -1.42867, -1.71773, -1.84207, -2.36561, -1.94777, -1.8228, -2.16305, -1.99058, -1.72908, -1.75738, -2.18645, -2.28861, -1.87766, -1.99915
0.68, 0.0319375, 0.0062763, 0.94453, 1.62439, 0.936809, 0.880303, 0.0814678, 1.13322, 1.22021, 0.1413, -0.173092, -0.0248706, -0.360383, -0.336674, -0.525903, -0.348743, -1.29763, -2.12647, -1.97092, -1.77413, -1.76405, -1.4198, -1.8324, -1.90531, -1.9606, -2.03479, -2.05284, -2.36043, -2.00558, -2.03087, -1.91001
0.7, 0.0319375, -0.353782, 1.28509, 2.16582, 1.17952, 0.610377, 0.499664, 1.16815, 1.69136, 0.526656, -0.0616411, 0.164091, -0.145167, -0.0735647, -0.442856, -0.524297, -0.982474, -1.55797, -1.5855, -1.90158, -2.38732, -2.56818, -1.81153, -2.3386, -2.09102, -1.81631, -1.96125, -1.72539, -1.92434, -2.16903, -1.94217
0.72, 0.0319375, 1.4606, 1.99077, 3.01753, 1.61573, 0.387449, -0.127636, 1.15289, 1.69627, 0.474909, -0.0147617, -0.00320841, 0.115413, -0.0947216, -0.584738, -1.17643, -1.47057, -1.89415, -2.33941, -2.01983, -2.08202, -2.42227, -1.92672, -1.68296, -2.04917, -2.0501, -2.073, -1.7119, -1.85072, -1.44449, -1.53589
0.74, 0.0319375, 0.59766, 1.89735, 2.377, 1.76967, 0.498361, 0.675563, 0.842408, 1.56764, 0.679435, 0.0432923, 0.35293, -0.121296, -0.497491, -1.0564, -1.10034, -1.24206, -1.5461, -1.50888, -1.8106, -2.19368, -1.87023, -1.798, -1.83396, -2.3207, -2.16976, -1.87031, -1.71183, -2.00772, -1.96808, -1.89474
0.76, 0.0319375, 1.22667, 1.57309, 2.46738, 1.38321, 0.344839, 1.02209, 1.02572, 1.41711, 0.597593, 0.104578, 0.00477567, 0.349123, -0.319988, -0.439183, -0.881075, -1.3735, -1.49853, -1.53381, -1.6215, -2.04589, -2.00817, -2.09944, -2.21565, -1.9228, -2.03516, -2.15, -1.91835, -1.93442, -1.91045, -1.81447
0.78, 0.0319375, 0.166425, 1.34569, 2.4682, 1.82159, 0.838944, 1.09355, 1.08647, 1.87232, 0.306019, -0.205461, 0.405189, 0.0644818, -0.345119, -0.150381, -0.945179, -0.990807, -1.6335, -1.61595, -1.63694, -2.11126, -2.1299, -1.80787, -1.74272, -1.75114, -1.83748, -2.07823, -2.01875, -2.09183, -1.76145, -2.03068
0.8, 0.0319375, 0.784708, 1.88455, 2.42493, 1.75506, -0.357541, 0.374294, 1.22143, 1.50967, 0.926698, 0.234985, 0.175741, -0.210454, -0.854199, -0.309285, -0.34084, -0.966305, -1.39596, -1.25426, -2.08914, -2.58879, -2.20278, -1.95311, -1.97882, -1.78468, -1.94183, -2.26997, -1.76527, -2.03539, -2.08791, -2.17135
0.82, 0.0319375, 0.486399, 1.75674, 2.45081, 1.45664, 0.862534, 0.756341, 0.859875, 1.88798, 0.775885, -0.00758579, 0.462932, 0.255255, -0.100025, -0.196084, -0.869354, -1.20429, -1.49221, -1.77539, -1.99545, -1.82378, -2.19438, -1.97135, -1.89823, -1.94945, -1.87484, -2.10259, -1.82438, -1.97218, -1.93163, -1.98836
0.84, 0.0319375, 0.738961, 1.30934, 1.94381, 2.15209, 1.32794, 0.970098, 0.845752, 1.5283, 1.10166, 0.293746, 0.226153, -0.00728879, -0.382942, -0.43817, -0.92296, -0.698268, -1.10333, -1.56192, -1.72676, -2.06184, -2.1074, -1.86571, -1.72456, -1.93348, -1.96536, -1.73474, -1.97109, -1.8116, -1.89239, -1.6419
0.86, 0.0319375, 0.878943, 1.08367, 2.28003, 2.39108, 0.618861, 0.602437, 0.464421, 1.05025, 0.836932, 0.457652, 0.482831, 0.317114, -0.048127, -0.918511, -0.847366, -0.768908, -1.6164, -1.9493, -1.87307, -2.22141, -2.18267, -2.10822, -1.88793, -1.89739, -1.83424, -1.87341, -1.71198, -1.96927, -1.76449, -1.74243
0.88, 0.0319375, 1.56479, 2.00878, 3.20608, 2.51403, 1.20114, 0.676506, 0.604074, 1.5934, 0.377399, 0.121412, 0.115797, -0.136959, 0.0150577, -0.0172496, -0.668513, -0.780806, -1.47802, -1.49194, -1.70144, -2.28665, -1.92626, -1.82288, -1.97551, -2.0052, -1.82167, -2.02988, -2.08754, -1.98047, -2.0043, -1.79762
0.9, 0.0319375, 1.01442, 2.05662, 3.06192, 2.81626, 0.518155, 0.0715215, 1.15666, 1.33657, 0.456039, 0.419183, 0.722494, 0.227683, -0.477897, -0.213653, -0.320025, -0.777659, -1.27055, -1.66751, -1.93908, -1.85467, -2.27436, -1.77768, -1.6077, -1.69548, -2.03895, -1.86859, -2.04076, -1.91818, -1.9168, -1.87654
0.92, 0.0319375, 1.1942, 2.28354, 2.40335, 2.41884, 1.04924, 0.434086, 1.36125, 1.64303, 1.05803, 0.323827, 0.49564, 0.483909, -0.151393, -0.600355, -0.651676, -1.25151, -1.6755, -1.98673, -1.67319, -1.90421, -2.05996, -2.02304, -2.17813, -2.21084, -1.89007, -1.89871, -2.03277, -2.09669, -2.11223, -2.03429
0.94, 0.0319375, 0.741748, 1.20312, 2.52854, 2.02171, 0.69983, 1.02856, 1.01411, 2.05476, 0.879123, 0.315869, 0.710463, 0.464785, -0.172774, -0.146641, -0.605254, -1.07369, -1.07236, -1.52305, -1.94697, -1.9536, -1.55362, -1.80942, -2.01041, -2.07411, -1.80512, -2.21684, -1.99037, -1.83939, -1.87128, -1.83502
0.96, 0.0319375, 1.13394, 1.90661, 3.34985, 2.6245, 1.85956, 1.29817, 1.62943, 1.87157, 0.886786, 0.204295, 0.371546, 0.148583, -0.0237228, 0.177319, -0.214828, -0.712817, -1.2024, -1.74444, -1.67893, -2.04748, -1.87997, -1.79353, -2.02105, -2.23975, -2.07567, -1.8208, -2.0952, -1.95009, -1.86386, -1.65976
0.98, 0.0319375, 0.909543, 1.51341, 2.19044, 2.21348, 0.848358, 0.650653, 0.413359, 1.86248, 1.04312, 0.170247, 0.193636, 0.270962, -0.0326473, -0.0100697, -0.621262, -1.21049, -1.97602, -1.808, -2.06191, -1.76689, -1.92134, -2.25026, -1.70347, -1.75343, -1.95082, -1.76351, -1.87881, -1.86158, -1.93851, -1.60964
1, 0.0319375, 0.811534, 2.03883, 2.62109, 1.85634, 1.22523, 1.12096, 0.598673, 1.69579, 0.823325, 0.0920434, 0.480538, 0.136322, -0.103242, -0.0256199, -0.219185, -0.717461, -1.39682, -1.90952, -1.93946, -1.9202, -1.76796, -1.77123, -2.00311, -1.91287, -1.80745, -2.04659, -2.24881, -1.76776, -2.06372, -1.94556
1.02, 0.0319375, 1.26344, 1.46957, 2.73164, 1.78435, 0.609196, 0.32932, 1.16787, 1.60035, 1.25304, -0.224996, 0.487243, 0.35398, -0.116054, 0.080206, -0.499515, -1.08657, -1.26482, -1.52778, -1.67014, -2.30339, -2.17425, -2.1228, -2.00718, -1.89415, -1.98144, -2.10145, -1.94217, -1.86297, -1.72338, -2.16311
1.04, 0.0319375, 0.994263, 1.56835, 2.5063, 2.67422, 0.783758, 0.665584, 0.630177, 1.32436, 1.12937, -0.296986, 0.470115, 0.138752, -0.0834986, -0.150686, -0.319155, -0.846839, -1.41525, -1.61142, -1.74942, -2.10879, -1.92277, -1.77401, -1.71028, -1.8165, -1.83635, -2.21057, -2.30044, -2.08972, -1.94384, -1.68773
1.06, 0.0319376, 1.1407, 1.35497, 2.67423, 2.59336, 0.683087, 0.775326, 0.743314, 1.64084, 1.1661, 0.565484, 0.270925, 0.504368, -0.199382, -0.185053, -0.591224, -1.15937, -1.32711, -1.25669, -1.68906, -1.49804, -1.47511, -2.03313, -2.26087, -2.07528, -2.04555, -2.15761, -1.9275, -1.69483, -2.01855, -1.84745
1.08, 0.0319375, 0.680927, 1.71329, 2.96653, 2.58413, 0.971219, 0.496342, 0.420579, 1.48462, 0.574085, 0.0719942, 0.55538, 0.792115, 0.0502589, -0.558717, -0.641749, -0.704468, -1.19154, -1.17572, -1.59263, -1.64376, -2.04731, -1.97805, -1.92074, -2.01639, -2.14475, -2.13384, -2.16077, -2.02139, -2.00636, -1.99864
1.1, 0.0319375, 1.23693, 1.18768, 2.14147, 2.58441, 1.32481, 0.694791, 0.696964, 2.34507, 1.18102, 0.332685, 0.565248, 0.349539, 0.0463454, -0.135698, -0.688504, -1.08086, -1.63161, -1.60649, -1.69952, -1.95598, -1.73711, -1.74609, -1.8625, -1.62844, -1.68458, -1.96757, -1.8864, -1.75659, -1.86317, -1.94155
1.12, 0.0319375, 1.23064, 2.02771, 1.93782, 2.18245, 1.48188, 0.647559, 0.674736, 1.81175, 0.733694, -0.305093, 0.301575, 0.188438, 0.111972, -0.35147, -1.03454, -0.870261, -1.27206, -1.55619, -1.63341, -2.08992, -1.96483, -1.77736, -2.13505, -2.00115, -1.93014, -2.22204, -1.99026, -2.04229, -1.88287, -1.81964
1.14, 0.0319375, 0.143646, 1.4891, 2.7732, 2.73131, 1.02758, 1.18103, 0.940478, 1.95816, 1.27838, -0.362999, 0.701769, 0.543767, -0.219992, -0.871915, -0.502589, -1.07038, -1.71344, -1.39178, -1.67036, -1.92128, -1.85174, -1.78211, -1.89095, -1.80808, -1.83615, -1.81213, -1.79029, -1.66278, -2.10399, -1.8184
1.16, 0.0319375, -0.415784, 1.05253, 2.84653, 2.70559, 0.488351, 0.66754, 0.723196, 1.66771, 1.08959, 0.179358, 0.950268, 1.11523, 0.641332, -0.317909, -0.927275, -1.34261, -1.85328, -1.66737, -2.35413, -1.9781, -2.19223, -1.96695, -2.13277, -2.34368, -1.8072, -2.02528, -1.81039, -2.11616, -2.26395, -1.67531
1.18, 0.0319376, 0.627297, 1.24409, 3.22463, 2.76707, 0.946713, 0.865113, 0.868223, 1.31619, 0.735155, 0.749362, 0.24332, 0.577138, 0.0461688, 0.265895, -0.0702955, -0.692256, -1.2185, -1.51204, -1.93183, -2.13797, -2.18557, -2.18811, -2.26682, -1.79666, -1.99538, -2.03072, -1.915, -1.72385, -1.852, -1.75365
1.2, 0.0319375, 0.832372, 1.3174, 2.99364, 2.56363, 1.0492, 0.981048, 1.17763, 1.97546, 1.45453, 0.484635, 0.626861, 0.604985, -0.281197, -0.394948, -0.749303, -1.07947, -1.47612, -1.47635, -2.16502, -1.9132, -1.8484, -1.90585, -1.8792, -2.12517, -2.22831, -2.05691, -1.90867, -1.90837, -1.83681, -1.86116
1.22, 0.0319375, 1.47487, 1.62393, 2.29152, 2.04978, 0.721995, 0.431297, 0.618412, 1.24641, 1.29665, 0.0130121, 0.0257585, 0.274636, 0.371955, -0.045022, -0.295636, -0.769358, -1.37148, -1.61669, -1.89639, -1.84191, -2.1538, -1.95713, -1.71878, -1.87295, -2.22522, -2.2018, -2.05582, -1.99434, -2.31465, -1.76063
1.24, 0.0319375, 0.986922, 1.71464, 1.84976, 1.80175, 1.053, 1.16873, 0.757754, 1.40001, 1.01755, -0.131253, 0.440299, 1.10227, 0.0614387, 0.11099, -0.0259467, -0.764121, -1.30689, -1.50218, -1.89657, -1.69244, -1.91454, -1.78213, -1.94036, -1.84523, -1.90636, -2.18463, -1.92947, -1.52908, -1.82252, -1.98791
1.26, 0.0319375, 1.02659, 1.8194, 2.74165, 2.35262, 1.35553, 0.545743, 0.914399, 0.938327, 0.902272, 0.327949, 0.9152, 0.860554, 0.0116821, 0.303588, -0.143484, -1.35387, -1.17703, -1.53682, -1.88838, -1.77119, -1.81939, -2.35622, -2.03868, -1.82379, -2.1888, -1.77674, -1.80352, -1.68889, -1.91493, -1.84464
1.28, 0.0319375, 1.12808, 1.54555, 2.23755, 2.13168, 1.23754, 0.728673, 0.394495, 1.06976, 1.39045, 0.237157, 0.690412, 0.811209, 0.278712, -0.301218, -0.379297, -0.995924, -1.34389, -1.8195, -1.6868, -1.78925, -2.0646, -1.87576, -1.71279, -1.71629, -1.67194, -1.6767, -2.20864, -1.74622, -1.57374, -1.79077
1.3, 0.0319376, 1.14895, 2.07744, 1.73124, 2.07746, 1.83326, 1.77196, 0.750874, 1.50605, 1.39329, 0.431982, 0.373532, 0.506312, 0.163407, -0.364321, -1.00843, -0.575687, -1.05613, -2.11684, -1.94119, -1.8102, -1.88104, -1.75332, -1.80164, -1.86746, -2.29459, -1.89756, -1.92487, -2.29656, -1.82984, -1.80712
1.32, 0.0319375, 0.633106, 1.55596, 2.01308, 1.84345, 0.800135, 0.129675, 0.471406, 1.66774, 1.87108, 0.511936, 0.0748774, 0.504414, 0.148082, -0.166189, -0.297658, -0.665906, -1.06048, -1.60861, -1.78169, -2.19811, -1.84263, -1.71484, -1.86651, -2.10596, -2.00721, -1.8072, -1.6963, -1.78873, -1.96792, -1.69772
1.34, 0.0319375, 1.05283, 2.05368, 2.86567, 2.6244, 1.01575, 0.98746, -0.125953, 1.77323, 1.55866, 0.773302, 0.678439, 0.952679, -0.234198, -0.230513, -0.144156, -0.655025, -1.35095, -1.457, -1.49566, -1.86457, -1.64815, -1.76664, -2.12483, -1.80003, -1.74066, -1.98878, -1.88787, -1.74267, -1.89627, -1.84757
1.36, 0.0319375, 0.701046, 1.26607, 2.74954, 2.52258, 1.03653, 1.29098, 1.27291, 1.39417, 1.28363, -0.14959, -0.102102, 0.821467, 0.313709, 0.0210692, -0.6115, -0.853557, -1.62319, -1.38058, -1.53154, -1.74614, -2.00467, -1.72266, -1.88625, -1.83736, -1.75542, -1.74382, -1.83896, -1.96478, -1.95655, -1.98225
1.38, 0.0319375, 0.723549, 1.68755, 2.23879, 1.67942, 1.25438, 1.63114, 0.390302, 1.09881, 0.865226, 0.579955, 0.29036, 0.335558, 0.0959401, 0.0358523, 0.138055, -0.869173, -1.85738, -1.80561, -1.84493, -2.1036, -1.93974, -2.38166, -1.72741, -2.10476, -1.95212, -1.82725, -1.68308, -2.05181, -1.93191, -1.6976
1.4, 0.0319375, 0.259769, 1.23986, 1.92673, 2.03891, 1.25015, 0.462529, 0.632481, 2.17274, 1.68477, -0.348911, 0.267468, 0.326208, 0.328624, 0.339644, -0.168383, -0.841693, -1.20199, -1.79647, -1.96594, -1.68294, -1.81579, -1.72094, -2.13834, -2.26627, -1.8855, -1.94307, -2.22983, -2.12925, -1.83213, -1.58393
