# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -1.04913, -0.895887, -0.351804, -1.25373, -0.284917, -0.564815, -0.424829, -0.469851, 0.523602, -0.0371865, 0.366104, 0.459216, 0.310635, -0.140863, -0.567541, -0.169581, -0.14351, -0.299118, -0.323057, -0.306054, 0.123607, 0.379691, 0.347294, 0.0301286, 0.22039, 0.273407, 0.343399, 0.270206, 0.0175416, 0.205218
0.38, 0.0319375, 0.918207, 1.59828, 1.37581, 1.14914, 1.62973, 1.0086, 0.595995, 1.07138, 1.31157, 1.4053, 1.05493, 2.06625, 2.13595, 1.83224, 1.11712, 0.504962, 0.560705, 0.115788, 0.599912, 1.26466, 1.60635, 1.68573, 1.98865, 2.2306, 2.57104, 2.13053, 1.48709, 0.776007, 0.416721, 0.865345
0.4, 0.0319375, -1.40881, -1.2761, -0.865509, -0.372338, -0.0934101, -0.101426, -0.393494, -0.235747, -0.376063, -0.513579, -0.931331, 0.167787, 0.360495, 0.221724, -0.25352, -0.344052, 0.127638, 0.244915, -0.238092, 0.139853, 0.466353, 0.249583, 0.0333596, 0.258106, 0.559982, 0.120157, -0.0253859, -0.0333902, 0.231007, 0.142598
0.42, 0.0319375, -1.14767, -1.12742, -1.76357, -0.8249, -0.212549, -0.680125, -0.5214, -0.303243, -0.941697, -0.646626, 0.197447, 0.565792, 1.06064, 0.301863, 0.123746, 0.000787068, 0.257489, -0.0169431, -0.0147685, 0.255508, 0.710395, 0.423998, 0.305607, 0.693689, 1.09734, 0.840532, 0.280572, 0.00124603, 0.532907, 0.368078
0.44, 0.0319375, -1.03307, -1.66917, -0.637261, -0.529422, -0.0943534, 0.058409, 0.156869, 0.130004, -0.00666306, 0.0702194, -0.0377222, 0.298025, 0.0422516, 0.0539847, 0.427793, 0.370898, -0.132431, -1.22331, -0.462534, 0.0876255, 0.127309, 0.100743, -0.350066, -0.27851, -0.140776, 0.392836, 0.120756, 0.144022, 0.156365, 0.261012
0.46, 0.0319375, -0.738242, -0.819388, -0.970523, -0.406872, -0.0728895, 0.0867215, -0.0439177, 0.0507819, -0.317484, 0.0739309, 0.288371, 0.442572, 0.104453, 0.0845335, -0.0191087, 0.170463, -0.377825, -0.378022, -0.791455, -0.340509, -0.226542, -0.450202, -0.537394, -0.603578, -0.527436, 0.0183336, -0.0999751, -0.0520132, 0.172935, 0.593116
0.48, 0.0319375, -1.13116, -0.778153, -0.408218, -0.60127, -0.0712735, 0.00936992, -0.115832, 0.0193937, 0.157972, -0.0969723, 0.211861, 0.445743, 0.428056, 0.286218, 0.150869, -0.119579, -0.037686, -0.186291, -0.615451, -0.57529, -0.48635, -0.490432, -0.814515, -0.712627, -0.872974, -0.634143, -0.551064, -0.508301, -0.356483, -0.207948
0.5, 0.0319375, -1.1714, -0.973094, -0.589101, -0.486663, 0.0487021, 0.165594, -0.218439, -0.0163457, 0.0365907, 0.100031, 0.193602, 0.502639, 0.247582, 0.305617, -0.0833629, 0.0224693, -0.26544, -0.404289, -1.02464, -1.0488, -0.875954, -0.762964, -0.498816, -0.65909, -0.764243, -0.376202, 0.0537797, 0.185305, 0.00406392, 0.181029
0.52, 0.0319375, -1.6112, -1.79657, -1.33237, -1.76915, -2.14384, -1.46742, -1.75065, -1.19007, -0.719312, -0.958125, -0.722278, -0.571936, -0.710086, -0.876819, -0.461122, -0.889308, -0.918948, -0.717792, -1.05609, -1.27413, -1.16785, -0.958114, -0.430287, -0.473984, -0.458994, -0.367444, 0.0318819, 0.087959, 0.0250013, -0.230849
0.54, 0.0319375, -1.19191, -0.802263, -0.733134, -0.570727, -0.564749, -0.570815, -0.315406, -0.241142, -0.314638, -0.78893, -0.499377, -0.176845, -0.0183393, -0.39016, -0.278289, -0.936897, -1.21562, -1.59089, -1.76729, -1.50267, -1.68829, -1.35836, -1.21721, -1.11938, -0.893169, -0.768109, -0.570922, -0.790737, -1.15971, -1.31208
0.56, 0.0319375, -1.60027, -1.14339, -0.6819, -0.75642, -1.04096, -0.710816, -0.316321, -0.531009, -0.817211, -1.07317, -0.819062, -0.448999, -0.480869, -0.60619, -1.19113, -1.28086, -1.59911, -0.766034, -0.991775, -1.23179, -1.23703, -1.41262, -1.09048, -1.44551, -1.20671, -0.70532, -0.722896, -0.885357, -1.21158, -1.08256
0.58, 0.0319375, -2.01512, -0.877013, -1.29047, -0.89151, -0.855627, -0.77334, -0.818776, -0.551021, -0.886442, -0.537497, -0.902071, -0.431848, -0.953632, -0.0187525, 0.219177, -0.511765, 0.0546775, 0.22601, 0.373257, -0.181663, -0.19444, 0.0109421, 0.0695324, -0.29716, -0.451382, -0.180094, -0.0401303, 0.0371342, -0.122421, -0.208964
0.6, 0.0319375, -1.06589, -0.942576, -1.1864, -1.90332, -1.83246, -1.3083, -0.993863, -0.9148, -1.7007, -1.60226, -1.41599, -1.52823, -1.30704, -0.78364, -1.15043, -1.40299, -1.12247, -1.16047, -0.645481, -0.929681, -1.16263, -0.811668, -0.474306, -0.548764, -1.17661, -0.868986, -0.898868, -1.09934, -0.956128, -0.850209
0.62, 0.0319375, -1.43734, -1.50404, -1.61175, -1.75608, -1.55372, -1.18977, -0.657248, -1.14023, -1.29686, -1.92151, -1.92386, -1.37464, -1.62007, -1.49593, -1.34674, -1.62055, -1.79252, -0.934612, -1.19268, -0.959047, -1.14464, -1.43384, -1.29095, -1.08427, -1.27332, -1.67727, -1.54322, -1.3188, -1.41845, -1.41131
0.64, 0.0319375, -1.52176, -1.48765, -2.17055, -1.92103, -1.59714, -1.40096, -1.83469, -2.22485, -1.41181, -1.00415, -1.5996, -1.97191, -1.81938, -1.60293, -1.51836, -1.21957, -1.57483, -1.34371, -1.9054, -2.01627, -1.36943, -1.45354, -1.26815, -1.09479, -1.072, -0.975553, -1.12798, -0.942744, -1.2985, -1.26008
0.66, 0.0319375, -1.92137, -1.88011, -1.57114, -1.52147, -1.63789, -1.50465, -1.47186, -1.84747, -0.70942, -0.72153, -1.42209, -1.85709, -1.46689, -1.915, -2.00553, -1.60194, -1.73795, -2.01706, -2.1692, -1.96021, -1.67741, -1.43974, -1.794, -1.8233, -1.518, -1.785, -1.53759, -1.60517, -1.69042, -1.56426
0.68, 0.0319375, -0.958253, -1.89083, -1.23903, -1.25451, -1.44582, -1.80464, -1.27476, -1.18236, -1.1395, -1.20448, -2.09761, -1.74248, -1.41978, -1.48404, -1.40827, -1.35011, -1.80326, -2.29905, -2.37532, -1.84851, -1.82921, -1.55075, -1.41959, -1.56204, -1.67013, -1.63032, -1.61167, -1.53937, -1.3127, -1.03577
0.7, 0.0319375, -1.77047, -1.40691, -1.57951, -1.3015, -1.50395, -2.07167, -1.19877, -1.34339, -1.06524, -1.06569, -1.06519, -1.37698, -1.42581, -1.86718, -1.84041, -2.06462, -1.94287, -1.41967, -1.71885, -2.02396, -1.59384, -1.69976, -1.50844, -1.55769, -1.66808, -1.59829, -1.17176, -1.36634, -1.54023, -1.41913
0.72, 0.0319375, -2.16483, -1.24446, -1.48119, -1.2756, -1.90798, -1.40107, -1.62992, -1.31613, -1.61626, -1.59826, -1.9359, -1.47529, -1.68657, -1.70679, -1.2522, -1.82128, -1.40748, -1.37864, -1.859, -1.45937, -1.21151, -0.623798, -0.84267, -1.3627, -1.14328, -0.748295, -0.325153, 0.0130425, 0.340303, 0.15566
0.74, 0.0319375, -1.35045, -1.33113, -1.16562, -1.30347, -1.11353, -1.23365, -1.15755, -1.11954, -1.23423, -1.13125, -1.31993, -1.60737, -1.54489, -1.14398, -1.61268, -1.51779, -1.05906, -1.26191, -1.25123, -1.61001, -1.15108, -0.251723, -0.156937, -0.691728, -0.71213, 0.26181, 0.426647, 0.552351, 1.17981, 0.937815
0.76, 0.0319375, -1.29189, -1.08371, -1.25554, -1.01844, -0.803837, -0.968451, -1.44761, -1.45673, -1.17568, -1.39649, -1.31009, -1.58047, -1.88479, -1.29089, -0.828398, -1.04591, -1.28548, -0.713641, -0.890595, -0.821475, -0.83784, -0.767473, -0.862552, -0.330853, -0.322905, -0.247433, -0.0266481, -0.362145, -0.517696, -0.618019
0.78, 0.0319375, -1.35742, -1.12518, -1.09856, -1.55551, -1.70275, -0.94548, -1.31662, -0.824104, -1.24049, -1.61797, -1.55214, -1.80107, -1.56357, -1.07761, -0.910982, -0.780852, -0.894306, -0.904583, -0.725439, -0.81095, -0.708817, -0.815721, -0.906843, -0.940555, -0.922545, -0.785478, -0.0509652, -0.129718, -0.294866, -0.387059
0.8, 0.0319375, 1.29594, 1.34552, 1.14462, 0.0296445, -0.782919, -0.268667, -0.943207, -1.56701, -1.22077, -1.3384, -0.826356, -0.707836, -0.830443, -0.300705, -0.341035, -0.91754, -0.424501, -0.204476, 0.454423, 0.979425, 0.748561, 0.610628, 0.603515, 0.349941, 0.397433, 0.171889, 0.474206, 0.415984, 0.798553, 0.793565
0.82, 0.0319375, 0.021672, -0.34351, -1.31309, -1.49968, -0.707871, -0.759638, -0.566183, -0.890565, -0.53782, -0.380993, -0.526856, -0.832883, -0.526617, -0.559389, -0.590214, 0.250959, 0.0339125, -0.342474, 0.0552772, -0.0177235, 0.383306, 0.187623, 0.0181528, -0.225063, 0.0146064, 0.456225, 0.444363, 0.711802, 0.704036, 0.941437
0.84, 0.0319375, -1.31301, -1.00599, -1.21939, -1.62948, -0.650753, -1.30662, -0.424263, -0.595765, -0.961243, -0.863777, -1.64473, -1.39431, -1.0399, -0.913491, -1.24433, -0.448063, -0.641403, -0.551802, -0.357211, -0.290963, -0.720774, -0.301233, -0.173865, -0.126631, 0.284871, 0.119249, 0.128664, 0.468066, 0.237914, 0.36118
0.86, 0.0319375, -1.28596, -0.491644, -0.492939, -0.341199, -0.349352, -0.377509, -1.06544, -0.830882, -0.551773, -0.342462, -0.687211, -0.877038, -0.788671, -0.345396, -0.506882, -0.765892, -0.322787, -0.784981, -0.844847, -0.792608, -0.846804, -0.505954, -0.324672, -0.113559, 0.0701936, -0.0863605, 0.134885, 0.0427699, 0.174485, 0.00134342
0.88, 0.0319375, 0.147753, 0.165757, -0.439592, -0.377754, -0.404319, -0.215384, 0.0801915, -0.286977, 0.0933879, -0.195822, -0.312474, 0.0156693, 0.315345, 0.378796, 0.0130104, -0.306084, 0.166888, 0.150351, -0.238662, -0.37618, 0.255805, 0.285932, 0.51017, 0.387591, 0.639581, 0.585598, 0.631623, 0.435896, 0.0760452, 0.731039
0.9, 0.0319375, 1.35822, 1.5203, 0.716313, 1.3104, 1.43695, 1.69508, 1.66806, 1.58978, 1.8914, 1.91828, 1.77712, 1.80785, 1.92603, 1.59357, 0.823622, 0.60046, 1.10408, 0.691357, 0.566376, 0.052786, 0.472811, 0.496747, 0.887989, 0.688583, 0.915913, 1.19656, 0.794156, 0.741527, 0.312764, 0.289224
0.92, 0.0319375, -0.719266, -0.825684, -1.53293, -1.20223, -0.675029, -1.04915, -1.14119, -1.15258, -1.17672, -1.58526, -1.62332, -1.24566, -1.20637, -1.14448, -1.92345, -1.23644, -1.11668, -1.46997, -1.38944, -1.23792, -1.01037, -1.14014, -0.952637, -1.16772, -0.864654, -1.0298, -0.976704, -0.91116, -0.78912, -0.687656
0.94, 0.0319375, -0.666509, -0.564444, -0.637684, -0.737251, -0.43876, -0.25864, -0.332552, -1.26532, -1.18018, -1.66374, -1.41811, -0.749698, -0.943317, -0.678125, -0.869649, -0.748203, -0.470528, -0.503428, -0.591691, -0.664675, -0.414445, -0.197316, -0.137808, -0.369999, -0.499438, -0.665419, -0.168057, -0.243033, -0.0837368, 0.133295
0.96, 0.0319375, -0.834437, -1.01281, -1.492, -2.30838, -1.56931, -1.22847, -0.585212, -1.10824, -1.04445, -1.78765, -1.33684, -1.39574, -1.09924, -0.97285, -0.701588, -0.893363, -0.720527, -0.563429, -0.556808, -1.42507, -1.2713, -1.11769, -1.44025, -1.70857, -1.11678, -1.26395, -1.43753, -1.12678, -0.909265, -1.22656
0.98, 0.0319375, -1.15075, -1.23378, -1.71868, -1.52178, -1.67508, -0.758945, -1.08269, -1.38022, -1.27426, -1.62125, -1.23112, -1.04068, -1.02616, -1.28007, -1.01415, -0.909676, -1.0542, -0.842086, -1.24612, -0.498345, -0.416656, -0.51168, -0.607285, -1.26689, -1.38005, -0.804785, -0.388383, -0.382975, -0.729925, -0.87805
1, 0.0319375, -0.254501, 0.015459, -0.0479332, -0.261696, -0.202311, -0.275181, -1.24882, -0.75563, -0.963129, -0.234157, -0.0574182, 0.238242, 0.101856, -0.297012, -0.452866, -0.608935, -1.12812, -0.81417, -0.387233, -0.284324, -0.0273789, -0.431847, 0.133292, 0.0381631, -0.326476, 0.0172477, -0.0601372, -0.481006, -0.457032, -0.456121
1.02, 0.0319375, -0.97357, -1.70595, -1.94138, -1.81312, -1.34537, -1.19267, -1.60991, -1.62636, -1.23269, -1.05978, -1.56012, -1.74487, -1.41718, -1.37063, -1.59406, -1.58392, -1.57498, -2.00431, -1.62183, -1.46936, -1.46035, -1.18146, -1.78837, -2.21829, -1.88352, -1.35837, -1.12245, -1.21465, -1.54011, -1.55582
1.04, 0.0319375, -0.701252, -0.701666, -0.839044, -1.37163, -1.23494, -0.936458, -0.823637, -0.77052, -0.973464, -1.34527, -1.04112, -1.03778, -1.2447, -1.85259, -1.61742, -1.02447, -1.05746, -1.12948, -1.46986, -1.99035, -1.6241, -1.7838, -1.70957, -1.37059, -0.704911, -0.519422, -0.688097, -0.955612, -1.20518, -1.1026
1.06, 0.0319376, -1.25332, -1.77077, -1.21051, -0.759939, -0.718795, -0.600783, -0.871477, -0.813452, -0.737287, -0.671778, -0.747515, -1.26565, -1.45949, -0.979069, -1.13501, -1.00671, -1.1663, -1.66938, -1.48411, -1.32524, -1.56894, -1.66048, -1.71325, -1.56269, -1.19455, -1.41527, -1.02985, -1.13969, -1.36544, -1.10965
1.08, 0.0319375, -2.0554, -1.15095, -0.818008, -0.891218, -0.641204, -0.444449, -0.39396, -0.378698, -0.520658, -0.563984, -0.730244, -0.774472, -0.722085, -0.703401, -1.3585, -0.760481, -0.763247, -1.455, -1.80068, -0.627934, -1.00172, -1.27745, -1.22776, -1.12528, -1.15696, -1.43725, -0.80334, -1.01187, -1.11229, -1.01759
1.1, 0.0319375, -0.916486, -1.17319, -0.814955, -0.724277, -0.439715, -0.565787, -0.49823, -0.896765, -0.870492, -0.8167, -0.955351, -1.12886, -0.969388, -1.36863, -1.57108, -1.65801, -1.7353, -2.21466, -2.2196, -2.0298, -1.7372, -1.77893, -1.6709, -1.69655, -1.48402, -1.69584, -1.561, -1.43022, -1.88143, -1.68735
1.12, 0.0319375, -1.73978, -1.35318, -1.25264, -1.67081, -1.39585, -1.51046, -1.46428, -0.717303, -0.988415, -1.15343, -1.24206, -1.17774, -1.29007, -1.33644, -1.67543, -1.79215, -1.76403, -2.00311, -2.08217, -1.96437, -1.82068, -1.97907, -1.6183, -2.05615, -2.09756, -1.92831, -1.9318, -1.81236, -1.97057, -2.08764
1.14, 0.0319375, -0.379006, -1.01197, -1.4841, -1.69385, -1.4066, -1.2165, -1.16139, -0.499029, -1.13292, -1.37506, -0.926919, -1.25637, -0.504278, -0.625384, -1.56339, -1.52767, -1.16961, -1.71212, -1.50417, -1.5526, -1.62906, -1.57155, -1.99035, -2.29789, -2.25609, -2.10382, -1.84437, -1.94603, -1.65771, -1.48855
1.16, 0.0319375, -1.05516, -1.53212, -2.19241, -1.60976, -2.00597, -1.74764, -0.930272, -0.653647, -0.574529, -1.52448, -1.5906, -1.43894, -1.27869, -1.94079, -1.55622, -1.72693, -1.6689, -1.38802, -1.90555, -1.91451, -2.1855, -2.1899, -2.62161, -2.42502, -2.03954, -2.30706, -2.03764, -2.20892, -2.0925, -1.83824
1.18, 0.0319376, -1.61688, -1.25344, -1.54143, -1.69509, -1.40486, -0.846497, -0.47597, -0.812375, -1.03331, -1.79983, -1.944, -1.63863, -0.81753, -0.568119, -1.28812, -1.15848, -1.73683, -1.96437, -1.87023, -2.0402, -1.88241, -1.53779, -2.20937, -1.92363, -1.85849, -2.14973, -1.95828, -2.18793, -2.0911, -1.86822
1.2, 0.0319375, -1.59509, -1.03134, -1.17205, -2.00969, -2.37965, -1.7164, -0.979412, -1.05776, -0.603366, -0.443978, -1.39235, -1.48222, -1.28954, -1.42489, -1.33964, -2.05173, -1.86731, -2.36062, -2.06473, -1.96199, -2.14384, -2.21165, -2.00864, -2.11416, -1.91057, -2.05427, -2.34104, -2.37859, -2.40322, -2.19345
1.22, 0.0319375, -0.829682, -0.901779, -1.19413, -1.34059, -1.73555, -1.12589, -1.38933, -1.65593, -0.80432, -0.858093, -1.34402, -1.46423, -1.16426, -1.82306, -1.6976, -1.43138, -1.70042, -1.53023, -1.23989, -1.51868, -1.24025, -1.246, -1.51842, -1.4752, -1.73397, -1.91486, -1.4932, -1.41326, -1.93973, -1.20086
1.24, 0.0319375, -0.695069, -1.08088, -1.14869, -1.67782, -1.87689, -2.28626, -1.27279, -1.1369, -1.17197, -1.36349, -0.784253, -0.9611, -1.54493, -1.82995, -2.20976, -2.40929, -1.95037, -1.45511, -2.23519, -2.36221, -2.44071, -1.51474, -1.20384, -1.74927, -1.88904, -1.96077, -1.91758, -1.57858, -1.94433, -1.84779
1.26, 0.0319375, -1.04449, -2.02394, -1.09243, -1.22451, -1.28688, -1.57483, -1.26513, -1.10023, -1.23303, -2.06591, -0.846279, -0.611346, -1.12439, -1.49386, -1.46077, -1.53518, -2.10272, -1.64993, -1.79267, -1.99923, -1.92421, -1.82642, -1.65356, -1.18538, -1.33144, -1.89571, -1.72777, -1.80857, -1.64163, -1.39433
1.28, 0.0319375, -1.1114, -1.30948, -1.47217, -2.12348, -2.13305, -1.39327, -0.977782, -1.32376, -1.57453, -1.31094, -1.12984, -1.54188, -0.978888, -1.07478, -1.8276, -1.01473, -0.874512, -0.235968, -0.216047, -0.488979, -0.760206, 0.138365, 0.518898, -0.0433973, -0.779722, -0.680058, -0.543636, -0.475863, -0.991411, -0.846386
1.3, 0.0319376, -0.545316, -0.356866, -1.67891, -1.30011, -1.35034, -1.06517, -0.950198, -1.01818, -0.924961, -1.4673, -1.1031, -0.644262, -0.670079, -0.389087, 0.219986, 0.104707, 0.188511, 0.35067, 0.247995, 0.0439384, -0.0860086, 0.441772, 0.764011, 0.312002, -0.683286, -1.12066, -0.64288, -0.412415, -0.353808, 0.0849384
1.32, 0.0319375, 0.230617, -0.381286, -0.773953, -1.15411, -1.12736, -1.32055, -1.7747, -1.37226, -1.04871, -1.08756, -1.28508, -0.863189, -0.776297, -0.780856, -0.773973, -0.399956, -0.384962, -0.804128, -0.776952, -0.351565, -0.583291, -0.102495, -0.0318979, -0.575114, -0.828088, -0.442701, -0.270985, -0.827081, -1.31566, -1.24569
1.34, 0.0319375, -1.56892, -0.815452, -1.39446, -1.66498, -0.566525, -0.444585, -1.04771, -1.48569, -0.940854, -1.03303, -1.21874, -1.02003, -1.52362, -1.27403, -0.760596, -1.38824, -0.862463, -0.404499, -0.232072, -0.777213, -0.838071, -0.204178, -0.0943099, -0.141446, 0.244787, 0.253094, -0.186799, -0.274908, -0.191119, -0.314531
1.36, 0.0319375, 1.65141, 1.31158, 1.22817, 1.06854, 0.28378, 0.313569, -0.0161726, -0.256312, -1.36151, -1.2317, -0.0378628, 0.397777, -0.0582203, 0.0425338, 0.0839827, -0.0748658, 0.0530668, 0.517042, 0.818666, 0.915074, 0.902875, 1.25014, 1.20984, 0.49028, 0.818606, 1.15857, 0.781112, 1.01893, 1.43399, 1.78437
1.38, 0.0319375, -0.998244, 0.00802306, -0.0462057, -0.289141, 0.140603, -0.000691414, 0.280759, 0.904987, 0.518228, 0.000261988, -0.148549, -0.568213, -0.205609, -0.892005, -0.823687, -0.422305, -0.538035, -0.662329, -0.7006, -0.511872, -0.560334, -0.291707, -0.0566334, 0.105394, 0.613829, 0.474802, 0.443877, 0.309378, 0.345466, 0.74361
1.4, 0.0319375, -0.820396, -0.968407, -1.18048, -0.29355, -0.484646, -0.443788, -0.189676, -1.03302, -1.30757, -0.828181, -0.577432, -0.346731, -0.403152, -0.410266, -0.469599, -0.467939, -0.491635, -0.373517, -0.130482, -0.190327, -0.331649, -0.438121, -0.252566, 0.405202, 0.563934, 0.439884, 0.478347, 0.422456, 0.394453, 0.102688
