# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.787789, -0.318056, -0.977225, -1.13068, -0.8383, -0.961077, -0.515369, -0.980159, -1.14834, -0.828374, -1.45574, -1.4571, -1.52462, -1.48666, -1.52762, -1.72005, -1.34566, -1.71877, -1.21039, -0.897285, -1.59711, -1.42571, -0.988448, -1.063, -0.94957, -0.467784, -0.843168, -0.595165, -0.30953, -0.49518
0.22, 0.0319375, -0.0240758, -0.527735, -0.856174, -1.12529, -0.875651, -1.21232, -0.471307, -1.42037, -0.951189, -0.862355, -1.51508, -1.26368, -1.48126, -1.46525, -1.25542, -1.14813, -1.49327, -1.01602, -1.37245, -1.27706, -1.18113, -1.56903, -1.0594, -0.65827, -0.79413, -0.791617, -0.815017, -0.7236, -0.802007, -0.248476
0.24, 0.0319375, 0.192147, -0.246508, -0.537789, -0.866118, -1.14677, -0.864472, -1.02294, -0.537634, -0.448332, -0.716282, -2.11849, -1.66992, -1.99615, -1.28701, -1.29954, -1.79563, -1.07504, -1.02414, -0.79213, -1.34127, -1.14555, -1.59065, -1.2006, -1.00166, -1.03717, -0.627669, -0.567177, -0.419212, -0.25408, -0.592445
0.26, 0.0319375, 1.00758, 0.5829, 0.578714, 0.401805, 0.215855, 0.58081, 1.21852, 1.52511, 1.56278, 1.69134, 1.31007, 0.700004, 1.08716, 1.83985, 1.63432, 1.15911, 1.42462, 1.11645, 1.63879, 1.82058, 1.36474, 1.42602, 1.30576, 0.860777, 1.57392, 1.27825, 1.03925, 2.12361, 2.20436, 1.67001
0.28, 0.0319375, 1.04951, 1.27467, 1.66124, 1.81903, 2.20286, 1.32516, 1.44745, 1.95588, 2.01201, 1.96472, 1.37821, 1.64067, 1.86029, 2.47788, 1.92096, 2.50303, 2.47399, 1.85613, 2.35591, 3.01811, 2.12795, 2.23035, 2.48422, 2.36361, 2.46708, 3.06139, 2.9857, 2.92612, 3.17536, 3.12898
0.3, 0.0319375, -0.150514, -0.00264129, 0.10254, -0.434795, 0.196041, 0.127114, 0.661211, 0.324337, 0.897375, 0.686982, 0.45447, 0.591939, 1.03018, 1.43631, 1.1788, 1.62737, 1.43443, 1.43632, 1.60454, 2.30366, 2.07007, 2.00219, 2.07842, 1.87211, 2.12831, 2.57811, 2.31631, 2.77502, 2.65972, 2.78778
0.32, 0.0319375, 1.28857, 0.489273, 0.572588, 0.416764, 0.205183, 1.04241, 0.700864, 0.804052, -0.0637495, 0.36525, 0.264473, 0.868341, 1.17142, 0.88295, 0.849335, 1.4566, 1.53404, 1.78211, 1.80433, 1.89948, 1.63185, 1.69471, 1.79177, 1.98385, 1.84668, 1.80246, 2.1909, 2.4502, 2.47771, 2.55962
0.34, 0.0319375, 0.1426, 0.146588, -0.457997, -0.605749, -0.111002, 0.567328, 0.0950607, -0.137643, 0.309491, 0.462631, 0.43171, 0.409048, 1.08348, 1.40731, 1.34295, 1.71987, 1.06535, 1.31278, 1.23757, 1.70907, 1.39959, 1.36569, 1.39607, 1.59818, 2.02261, 2.22276, 1.84915, 2.21275, 2.07108, 2.22457
0.36, 0.0319375, 0.0649206, 0.796369, 0.0319328, 0.383427, 0.306784, 0.880827, 0.290254, 0.604612, 0.980895, 0.473727, 1.06094, 1.11641, 1.23404, 1.40416, 1.54479, 1.52302, 1.54795, 1.96541, 2.05321, 2.04891, 1.7774, 1.74207, 1.60787, 1.95363, 2.24788, 1.8482, 1.91056, 2.24118, 2.07596, 1.98802
0.38, 0.0319375, -0.205434, -0.0302817, -0.679863, 0.0977533, 0.501541, 0.0997487, -0.564714, 0.512675, 0.133017, 0.06663, 0.563081, 0.656044, 0.970136, 0.473539, 1.13165, 1.50295, 1.38782, 1.24721, 1.5425, 1.52821, 1.26216, 1.20916, 1.61921, 1.55595, 1.62935, 1.45361, 1.82546, 1.73659, 1.82452, 1.73013
0.4, 0.0319375, 0.530365, 0.264012, -0.107107, -0.703532, 0.0952395, 0.486238, -0.17398, 0.089631, 0.344809, 0.631938, 0.29042, 0.358863, 0.984084, 1.42969, 1.17266, 1.51694, 1.79036, 1.87028, 1.82786, 1.98952, 1.09294, 0.594597, 1.3218, 1.22955, 1.61456, 1.52494, 1.47552, 1.85965, 2.0362, 1.67677
0.42, 0.0319375, 0.404524, 0.0349127, -0.0265238, -0.452415, -0.689259, -0.855541, -0.483207, -0.140006, -0.0896455, 0.122652, 0.61388, 0.876765, 0.758414, 1.11378, 0.681753, 0.797177, 1.02594, 1.38662, 1.55745, 1.4112, 0.845447, 0.192437, 0.944678, 1.63226, 1.41682, 1.22555, 1.01799, 1.47092, 1.62711, 1.71126
0.44, 0.0319375, 0.527135, -0.416495, -0.186015, -0.227454, -0.603715, -1.2771, -1.18193, -0.588261, 0.236897, 0.0171189, 0.235506, 0.625485, 0.0902463, 0.172741, 0.463203, 0.870462, 0.984872, 1.01905, 0.708079, 0.771799, 0.665293, 0.567153, 0.874087, 0.824288, 0.829419, 1.14865, 1.06995, 1.37048, 1.32287, 1.23075
0.46, 0.0319375, -1.43074, -0.118439, 0.14924, -0.23898, -0.539668, -0.577222, -0.80907, -0.447194, -0.406986, -0.682509, 0.245079, 0.200389, 0.479325, 0.368115, 0.210058, 0.671939, 1.0218, 1.33173, 1.11612, 0.838217, 0.808966, 0.515912, 0.851076, 0.881104, 0.9911, 0.848748, 1.24394, 1.3406, 1.25358, 1.0857
0.48, 0.0319375, 0.662954, -0.229183, -0.689445, -0.677685, -0.926939, -1.13871, -0.922501, 0.025144, 0.322143, 0.0501095, 0.431943, 0.110728, 0.0615066, 0.407366, 0.396852, 0.699632, 0.691472, 0.677443, 0.816726, 0.687975, 0.685769, 0.514137, 0.854434, 0.805718, 0.955187, 0.581462, 1.00158, 0.86485, 0.699008, 0.997429
0.5, 0.0319375, -0.811354, -0.317022, -0.467288, -1.11262, -0.414766, -0.0518939, -0.70938, -0.817971, -0.339806, -0.538879, -0.369899, 0.179982, 0.189362, 0.114455, 0.327034, 0.79573, 0.959743, 0.991271, 0.826874, 1.25917, 0.978558, 0.256777, 0.688596, 0.787096, 1.17338, 1.14966, 1.02442, 1.38582, 0.676924, 0.824762
0.52, 0.0319375, -0.556435, -0.0971008, -0.632093, -1.50819, -1.5376, -0.662122, -0.486766, -0.636145, -0.733951, -0.60363, -0.773152, -0.262346, 0.378674, 0.573174, 0.786152, 0.839914, 0.753197, 0.271102, 0.272938, 0.6436, 0.376972, 0.413633, 0.292072, 0.413864, 0.411153, 0.365566, 0.336522, 0.388556, 0.243159, 0.429022
0.54, 0.0319375, -0.0796689, -0.74111, -0.612894, -1.84249, -1.29247, -0.874896, -0.417866, -0.936042, -0.928737, -0.912215, -0.456403, -0.261676, 0.00601055, 0.553525, 0.058091, 0.568104, 0.83938, 0.722279, 0.52315, 0.548474, -0.00506184, 0.176109, 0.0303193, 0.279387, 0.316804, 0.0252208, 0.0131724, 0.397001, 0.184445, 0.440977
0.56, 0.0319375, -0.828188, -0.36992, -1.0982, -1.39309, -0.982297, -0.653532, -1.21164, -0.807848, -0.582162, -0.165476, -0.554158, -0.463967, 0.25266, -0.305866, -0.288739, 0.436624, 0.708579, 0.282706, -0.324744, 0.134881, -0.103343, -0.091037, -0.115596, -0.0324573, 0.335628, 0.211369, -0.0263562, 0.530969, 0.0841938, -0.239703
0.58, 0.0319375, -0.458708, -0.874128, -0.985067, -0.945131, -0.900913, -0.712713, -0.416329, -0.939951, -0.508518, -0.7956, -0.778375, -0.624807, 0.0729393, 0.381253, 0.0267621, -0.0594354, 0.143586, 0.364856, 0.503123, -0.0717895, -0.103333, -0.511665, 0.0598518, 0.173571, 0.0831606, -0.275169, -0.228698, -0.218854, -0.461999, -0.510215
0.6, 0.0319375, 0.563428, -0.385471, -0.400961, -0.676714, -1.27384, -1.21856, -0.45295, -1.07465, -0.727812, -0.890735, -0.690894, -0.635442, -0.534307, -0.541205, 0.0238699, 0.27848, 0.180746, -0.156491, -0.304235, -0.311911, -0.362387, -0.245521, -0.112978, -0.336179, -0.237317, -0.112079, -0.593931, -0.307349, -0.130572, -0.323968
0.62, 0.0319375, 0.394057, -0.0829678, -1.07132, -1.09022, -0.767173, -1.0093, -0.321639, -0.679545, -0.612438, -1.05459, -1.17486, -1.28394, -0.705747, -0.669999, -0.594103, -0.44418, -0.420404, 0.198727, -0.233119, -0.408543, -0.617151, -0.51884, -0.69948, -0.766727, -0.507244, -0.525505, -0.502763, -0.593442, -0.450741, -0.763003
0.64, 0.0319375, 0.637162, 0.43762, 0.056018, -0.208952, -0.121036, 0.130662, -0.33791, -0.911014, -0.752155, -1.25016, -1.50561, -1.08199, -0.753279, -0.766027, -0.858277, -0.584536, -0.344334, -0.223121, -0.221729, -0.0117159, -0.561872, -0.337841, -0.0895094, -0.177481, -0.13737, -0.456679, -0.759252, -0.664951, -0.402568, -0.566527
0.66, 0.0319375, -0.151146, -0.521088, -0.472335, -1.02883, -0.758296, -0.668587, -1.35444, -0.801169, -0.85646, -1.69838, -1.71337, -1.06504, -0.910653, -0.726075, -1.20361, -0.397637, -0.147226, -0.100591, -0.255933, -0.106099, -0.707178, -1.0039, -1.2399, -0.94193, -0.474828, -0.535969, -0.812936, -0.958099, -0.54533, -0.682689
0.68, 0.0319375, -0.878512, -0.789378, -0.937483, -1.51942, -0.865566, -0.650664, -0.853475, -1.15785, -0.646995, -1.0522, -1.5648, -1.25334, -0.96769, -1.43583, -1.32726, -1.19115, -0.724967, -0.53781, -0.814732, -1.06492, -0.775389, -0.85885, -0.94804, -1.09994, -0.840997, -0.877132, -0.705125, -0.920396, -0.893433, -0.688136
0.7, 0.0319375, 0.343405, -0.619846, -0.0553936, -0.308626, -0.544297, -0.254167, -0.935892, -1.16731, -1.08183, -1.35345, -1.7062, -0.790159, -0.651844, -0.676509, -0.773681, -0.339815, -0.672731, -0.793437, -0.92772, -1.25804, -1.24655, -1.04218, -0.928383, -0.96005, -0.886012, -0.703151, -0.509867, -0.573842, -0.643553, -0.576999
0.72, 0.0319375, 0.876809, 0.142994, -0.0544451, -0.866597, -0.778785, -1.04956, -0.670002, -1.22527, -1.13245, -0.897324, -1.30815, -1.17879, -0.929307, -0.794407, -1.0462, -0.928535, -0.792087, -0.732594, -0.4854, -0.588022, -0.915224, -1.1974, -1.03625, -0.73514, -0.730298, -1.24223, -0.854735, -0.618633, -0.365354, -0.356316
0.74, 0.0319375, 0.233633, 0.193595, 0.0116498, 0.130166, 0.382808, -0.124906, -0.493487, -0.153677, 0.328088, 0.578079, 0.652212, 0.697908, 0.755088, 0.559225, 0.29309, 0.265619, 0.449541, 0.631369, 1.15476, 1.29725, 1.20095, 0.815147, 0.873326, 0.911643, 1.21432, 1.67861, 1.40165, 1.84223, 2.34736, 2.06942
0.76, 0.0319375, 0.357671, -0.00482859, -0.595972, -0.851247, -0.536553, 0.0742549, -0.896146, -0.835669, -1.37794, -1.24953, -1.4425, -2.08971, -1.30333, -1.15076, -0.854169, -1.14141, -1.1401, -0.891343, -1.05518, -0.517269, -0.414089, -0.942942, -0.656976, -0.418287, -0.629847, -0.259603, -0.225926, -0.32051, -0.100859, 0.0823272
0.78, 0.0319375, -0.20924, -1.14229, -1.4229, -1.0969, -0.627148, -0.959439, -0.77327, -1.44718, -1.48599, -1.5607, -1.30412, -1.56023, -1.34673, -1.18159, -1.01395, -1.01279, -0.809272, -1.10071, -1.38828, -0.692914, -1.35482, -1.24577, -1.04968, -1.19246, -0.801766, -0.719331, -0.045967, 0.364275, 0.420249, -0.0426266
0.8, 0.0319375, 0.711642, 0.681341, 0.111379, -0.134496, -0.563356, -0.624137, -1.69768, -1.30401, -1.39285, -1.90804, -1.47289, -1.41833, -1.30777, -0.767534, -0.97609, -1.10236, -1.32292, -1.4798, -1.27259, -1.26312, -1.43385, -1.41264, -1.13073, -0.983433, -0.860278, -0.673679, -0.607998, -0.592377, -0.332427, -0.278681
0.82, 0.0319375, 0.0485729, -0.300649, 0.0717693, -0.280521, -1.33166, -1.18685, -1.15472, -0.976902, -0.897515, -1.5343, -1.16175, -1.37722, -0.942367, -1.10478, -1.47237, -1.50041, -0.996253, -1.24025, -1.12215, -0.753644, -1.49357, -1.51962, -1.31686, -1.13558, -1.06138, -0.78058, -1.00416, -0.581923, -0.506874, -0.439794
0.84, 0.0319375, 0.782836, 0.310724, -0.515138, -0.632375, -0.911826, -0.767868, -0.879785, -0.427629, -0.64639, -0.899845, -1.13082, -1.16494, -1.18455, -1.81718, -1.56208, -1.31059, -1.04432, -1.52929, -1.75453, -1.31091, -1.76983, -1.39755, -1.14232, -1.05737, -1.0562, -1.28929, -1.02963, -0.632133, -0.769904, -0.670944
0.86, 0.0319375, -0.266192, -0.110534, -0.426692, -1.07202, -1.7902, -0.960829, -1.07623, -0.67402, -1.23194, -1.13601, -1.16536, -0.859925, -1.18963, -1.0682, -1.13788, -1.50951, -1.5719, -1.02265, -1.30893, -1.40495, -1.28492, -1.07527, -0.951099, -0.804226, -0.899061, -0.865294, -0.633657, -0.623567, -0.928421, -0.675578
0.88, 0.0319375, 0.163201, -1.24073, -1.06829, -0.922349, -1.1684, -0.974514, -0.619209, -0.704007, -1.21675, -1.34464, -1.12075, -0.9728, -1.58992, -1.35336, -0.98799, -1.00438, -1.72904, -1.15803, -0.863151, -0.823124, -1.31282, -1.18706, -1.06475, -0.768592, -0.945257, -0.604841, -0.626479, -0.37995, -0.355812, -0.862014
0.9, 0.0319375, -0.114328, -0.692736, -0.0104395, -0.541337, -1.94454, -0.789833, -0.715562, -0.552698, -0.84613, -1.388, -1.44795, -1.23307, -1.56479, -1.40828, -1.0904, -1.47251, -1.69053, -1.4948, -1.40674, -1.53037, -1.50777, -1.77014, -1.45175, -1.5052, -1.35499, -1.22969, -1.30222, -1.20953, -1.4042, -0.802596
0.92, 0.0319375, -0.0972803, -0.887983, -0.903762, -0.965592, -1.03379, -1.05124, -0.908085, -1.19069, -0.930414, -1.29275, -1.09081, -1.33797, -1.44107, -1.41406, -1.17677, -1.53599, -1.49169, -1.77742, -1.71143, -1.40577, -1.64577, -1.43485, -1.26409, -1.42707, -1.21121, -1.03979, -1.24636, -0.941469, -0.695967, -0.824082
0.94, 0.0319375, -0.279175, -0.348128, -0.439634, -0.33465, -0.612494, 0.16084, 0.483599, 0.128731, 0.26453, -0.0402368, -0.960362, -0.605434, -0.478847, -0.2501, -0.426163, -0.276786, -0.500811, -1.19313, -0.972398, -0.442699, -0.430897, -0.222005, -0.757769, -0.57632, -0.261128, -0.291448, -0.493202, -0.292422, -0.296217, -0.251631
0.96, 0.0319375, -0.359212, -0.176187, -0.543827, -1.43555, -1.62596, -0.284644, -0.476647, -0.513746, -0.894865, -1.08717, -1.49016, -1.07847, -1.8693, -1.81738, -1.18312, -1.22709, -1.88723, -1.05361, -1.18941, -0.811628, -1.09089, -1.17095, -0.891008, -0.687929, -0.723481, -0.800162, -0.287759, 0.325287, 0.345339, 0.226689
0.98, 0.0319375, -0.224031, -1.00033, -0.848623, -1.10999, -0.63096, -0.452109, -1.02661, -1.92845, -1.60282, -1.19386, -1.45183, -1.00343, -1.67812, -1.57625, -1.27105, -1.5577, -1.32081, -1.43747, -1.25372, -1.19313, -1.54452, -1.75119, -1.40779, -1.21437, -0.996081, -1.3145, -1.03591, -0.635265, -0.915477, -0.951913
1, 0.0319375, -0.0232554, -0.239119, -1.16153, -1.34713, -1.41258, -1.20314, -1.34574, -1.11883, -0.506242, -1.33941, -0.49217, -0.951755, -1.14316, -1.61126, -1.8248, -1.37643, -1.12924, -1.25566, -1.02269, -1.16548, -1.8096, -1.40076, -1.32569, -1.37744, -1.1365, -1.27757, -1.29533, -0.952394, -0.876805, -0.660051
1.02, 0.0319375, -0.355292, -0.507, -0.582525, -0.563628, 0.124593, -0.209026, -0.258311, -0.708179, -1.16171, -0.674747, -1.13092, -1.84939, -1.24155, -0.784719, -0.802802, -1.27988, -1.44057, -1.21258, -0.91494, -1.57128, -1.44761, -1.23137, -1.43154, -0.74262, -0.82616, -0.33058, -0.24939, -0.0254932, 0.538635, 0.52013
1.04, 0.0319375, -0.267226, -0.324263, -0.736441, -1.0829, -0.881056, -0.624606, -0.496919, -1.01503, -1.16584, -1.29502, -0.889743, -0.970466, -0.995907, -1.28646, -1.62813, -1.84583, -1.74459, -1.81057, -1.47138, -1.49861, -1.28443, -1.51413, -1.59945, -1.27794, -1.23109, -0.906925, -1.06669, -1.04692, -1.06083, -0.790322
1.06, 0.0319376, -0.264294, -0.699638, -0.312292, -1.4079, -0.701643, -1.05118, -1.46684, -1.40381, -1.59766, -1.04003, -1.31432, -1.55401, -1.5912, -1.60918, -1.75051, -1.34442, -1.5092, -1.32038, -1.07772, -1.47964, -1.45388, -1.44759, -1.1565, -1.09669, -1.02303, -0.803786, -0.851435, -0.787904, -0.564126, -0.980726
1.08, 0.0319375, -1.11738, -0.904323, -1.36053, -0.949303, -1.39252, -1.16177, -1.3601, -0.948839, -1.39738, -1.37953, -1.70752, -2.05831, -1.58339, -1.19566, -1.26438, -1.11552, -0.803581, -0.925338, -0.929265, -0.957039, -0.440529, -0.567103, -0.726558, -0.829933, -0.511138, -0.693043, -0.620849, -0.0741348, -0.468139, -0.393483
1.1, 0.0319375, 0.0496934, -0.76384, -1.13119, -0.631819, -0.7754, -1.04902, -1.11727, -1.42201, -1.17773, -1.33166, -1.63019, -1.44301, -1.39483, -1.32201, -1.33493, -1.48136, -1.13744, -1.31916, -1.58655, -1.54387, -1.56961, -1.61403, -1.28342, -1.15618, -1.17927, -1.13079, -1.12121, -0.874336, -0.63491, -0.613243
1.12, 0.0319375, 0.186273, -0.508635, -1.03685, -1.52764, -1.12808, -1.3566, -1.28402, -1.16081, -1.04008, -1.30925, -1.25336, -1.50365, -1.73933, -1.72844, -1.5439, -1.61412, -1.39264, -1.18647, -1.50358, -1.09475, -1.16363, -0.964552, -0.926978, -0.635301, -0.326445, -0.505966, -0.281771, 0.0365443, -0.273324, 0.0729766
1.14, 0.0319375, 0.558068, -0.227132, -0.511481, -0.857513, -0.982288, -0.586765, -0.821436, -0.858232, -0.807985, -1.76936, -1.21828, -1.13122, -1.45787, -1.25382, -1.19123, -1.31501, -0.755858, -1.21167, -0.680517, -0.735675, -0.686066, -0.668481, -0.709336, -0.441734, -0.346429, -0.544011, -0.421061, -0.00577871, -0.0737497, 0.117242
1.16, 0.0319375, -0.226684, -1.40402, -1.26492, -1.50788, -1.49109, -1.23079, -1.16545, -0.752674, -1.14588, -1.20329, -1.4383, -0.669463, -0.869915, -0.782862, -1.55615, -1.34853, -1.51455, -1.30369, -1.16821, -1.26525, -1.4292, -1.3907, -1.17178, -1.35898, -1.06924, -1.02888, -1.05418, -0.294314, -0.424094, -0.513754
1.18, 0.0319376, 0.0318827, -0.62838, -0.513434, -1.16913, -1.40727, -0.973825, -1.48439, -1.40806, -1.03028, -1.45608, -2.18229, -1.40042, -1.36082, -1.10988, -1.36235, -0.828622, -0.306167, -0.579829, -0.320548, -0.341155, -1.00524, -0.916735, -0.156787, -0.0458884, -0.669089, -0.542983, -0.239216, 0.110651, -0.241538, -0.187869
1.2, 0.0319375, -0.319013, -0.563533, -0.363352, -1.10156, -1.34463, -1.15999, -0.677331, -1.3452, -1.46704, -1.07518, -1.36677, -1.69308, -1.52622, -1.23882, -1.4381, -1.66614, -1.25162, -1.6282, -1.30793, -1.43557, -1.31375, -1.36971, -1.57099, -0.961753, -1.13152, -1.01757, -0.597886, -0.00557256, 0.00944338, -0.589125
1.22, 0.0319375, -0.535906, -0.2524, -0.617009, -0.331719, -0.320764, -0.422121, -1.02625, -1.28387, -1.16223, -0.666434, -1.58078, -1.5865, -1.11318, -0.823661, -1.23056, -1.97175, -1.87842, -1.81427, -1.61755, -1.2395, -1.4378, -1.39916, -1.10732, -1.36288, -1.27614, -1.02939, -1.17452, -1.0363, -0.984048, -0.893259
1.24, 0.0319375, 0.475944, -0.519695, -1.50853, -0.934747, -0.955109, -1.43983, -1.52828, -0.976992, -0.944895, -1.67222, -1.21993, -1.18542, -1.21187, -1.80153, -1.28232, -1.16767, -0.963237, -0.717336, -0.690096, -0.289698, -0.0929058, -0.133681, -0.125882, -0.600387, -0.44771, -0.0183166, 0.0567766, 0.0374877, 0.128567, 0.309972
1.26, 0.0319375, 0.124998, -0.639125, -0.901462, -1.29018, -0.348428, -0.252891, -0.986994, -1.37553, -1.23436, -1.40193, -1.3146, -1.37437, -1.70256, -1.63151, -1.3141, -1.96368, -1.41983, -1.62534, -1.30069, -1.40613, -1.27619, -1.47027, -0.920841, -0.324971, -0.395765, -0.428005, -0.185646, 0.0782719, 0.00721954, -0.463224
1.28, 0.0319375, -0.0339779, -0.428355, -0.948082, -0.650131, -1.05461, -0.628098, -1.45264, -0.980438, -1.03764, -1.62032, -1.59312, -1.3865, -1.03401, -1.34745, -1.28145, -0.977081, -1.41959, -1.48565, -0.960824, -0.553318, -0.481869, -0.485701, 0.138448, 0.906876, 0.517984, 0.258358, 0.892877, 1.17043, 1.24202, 0.993206
1.3, 0.0319376, -0.632594, -0.905749, -0.5558, -0.893665, -1.45646, -1.63739, -1.47049, -0.844292, -1.3406, -1.881, -1.82119, -1.53895, -1.92427, -1.54404, -1.2924, -1.68127, -1.74794, -1.43324, -1.43812, -1.4898, -1.80037, -1.36768, -1.10686, -0.989453, -1.22596, -1.28063, -1.01688, -0.547837, -0.682186, -0.687124
1.32, 0.0319375, 0.470494, -0.576435, -0.599029, -0.775267, -0.820754, -0.76228, -1.21861, -1.22722, -1.24447, -1.79597, -1.56563, -1.7343, -1.6592, -1.54106, -1.68302, -1.3879, -1.44116, -1.49436, -1.48024, -1.51899, -1.30987, -1.61884, -1.25152, -1.16828, -1.0151, -0.645712, 0.0460338, -0.0284355, -0.709667, -0.726819
1.34, 0.0319375, 0.756089, -0.533312, -0.567116, -0.578561, -1.28062, -0.397419, -0.572286, -1.34797, -1.36039, -1.27571, -2.1163, -1.40124, -1.93987, -1.3497, -1.24562, -1.18532, -1.30863, -1.06442, -0.87713, -1.20689, -1.10875, -1.19755, -0.902863, -0.754229, -0.669398, -0.571966, -0.740877, -0.403701, -0.293246, -0.414011
1.36, 0.0319375, -0.149131, -0.261618, -0.213801, -1.38399, -0.868101, -0.972983, -1.17842, -1.87155, -1.32197, -1.43772, -1.93418, -1.88276, -1.47453, -1.26509, -1.37046, -2.04161, -1.56537, -1.22598, -1.44744, -1.67502, -1.52301, -1.23283, -1.25471, -1.37587, -0.598967, -0.715511, -0.540203, -0.0111488, -0.367079, -0.565084
1.38, 0.0319375, 0.254059, 0.0415848, -0.264839, -0.114545, -0.135116, -1.20318, -1.31373, -1.35885, -0.67915, -1.67922, -1.80274, -1.73475, -1.53164, -1.58817, -1.8615, -1.94939, -1.47609, -1.55233, -1.32253, -1.4718, -1.85409, -1.79275, -1.24839, -1.21727, -1.18055, -1.01706, -0.758446, -0.793206, -0.780826, -0.880443
1.4, 0.0319375, -0.15411, -0.717655, -1.00039, -0.745023, -1.81732, -1.06883, -1.55579, -0.998438, -1.52669, -1.67276, -1.02359, -1.79351, -1.36265, -1.07738, -1.51214, -1.17037, -1.40708, -0.902331, -0.955231, -1.50685, -1.48472, -1.19336, -1.28849, -1.4004, -0.996995, -0.824311, -0.959984, -0.55723, -0.407318, -0.317176
