# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.32, 0.0319375, 3.5634, 3.2065, 3.41275, 3.71074, 2.95632, 1.47927, 1.13267, 1.09506, 1.25023, 2.18031, 1.23504, 2.14971, 2.02663, 2.27227, 2.31913, 2.27024, 2.78559, 2.42872, 2.4497, 2.37401, 1.23148, 1.04016, 1.94352, 2.07917, 1.9174, 1.72941, 1.82627, 2.0503, 1.71609, 1.31512
0.34, 0.0319375, 2.45784, 3.90048, 3.1678, 3.72184, 3.26408, 1.3667, 1.15637, 1.61973, 1.50273, 1.67966, 1.09589, 2.21654, 2.13385, 2.47637, 2.22854, 2.10767, 2.92232, 2.75505, 3.02179, 2.21455, 0.847326, 1.25586, 1.76134, 2.26915, 2.20182, 1.65925, 1.95403, 2.24685, 1.88292, 1.90843
0.36, 0.0319375, 2.92239, 3.3327, 3.30247, 4.24252, 2.71807, 1.8595, 1.20774, 1.73871, 1.622, 1.95581, 1.39361, 2.07853, 2.03364, 2.29581, 2.5629, 2.72491, 2.56431, 2.2878, 2.27113, 2.29862, 1.76326, 0.968242, 1.74095, 1.96372, 1.79113, 1.61089, 1.64373, 2.01247, 1.76935, 1.53868
0.38, 0.0319375, 2.53053, 3.85984, 3.62529, 4.12485, 3.00887, 1.63595, 1.31098, 1.72919, 1.39921, 1.83196, 1.35857, 1.64193, 1.75346, 1.92611, 2.04445, 2.72903, 2.98707, 2.25094, 2.31691, 2.30525, 1.30257, 1.08749, 1.64402, 2.14198, 1.7281, 1.52389, 1.85726, 2.30014, 1.55763, 1.29897
0.4, 0.0319375, 2.20998, 2.67199, 3.42386, 4.26075, 2.74172, 1.38057, 1.30136, 1.37052, 1.43311, 1.76015, 1.35521, 2.09407, 1.90063, 2.10916, 1.96145, 2.82544, 2.30551, 2.1904, 2.22113, 2.41683, 1.36669, 1.41587, 1.94499, 2.34284, 1.77426, 1.56773, 1.85384, 2.27981, 1.68086, 1.64605
0.42, 0.0319375, 2.47597, 3.25931, 2.91454, 3.59992, 2.39702, 1.33296, 0.976492, 0.99019, 1.19551, 1.88005, 1.38393, 1.95884, 1.99252, 1.94781, 2.47779, 2.7806, 2.78414, 2.62674, 2.12711, 2.14841, 1.13553, 0.80569, 1.56763, 2.3387, 1.81238, 1.47704, 1.87439, 2.0656, 1.68329, 1.542
0.44, 0.0319375, 2.5987, 3.60599, 3.73957, 4.13481, 2.0262, 1.90125, 1.51616, 1.53091, 1.78243, 2.03096, 1.27461, 1.95303, 2.10678, 2.04627, 1.81038, 2.34276, 2.48252, 1.98544, 2.17739, 2.47463, 1.29235, 0.768604, 1.80675, 2.23965, 2.11037, 1.38232, 1.9512, 2.14914, 1.5066, 1.57113
0.46, 0.0319375, 3.47703, 3.56762, 3.69004, 4.18801, 1.89429, 0.63649, 0.243275, 0.726421, 1.52375, 1.80487, 1.0806, 2.20753, 1.99706, 1.80754, 1.89792, 2.39917, 2.21452, 1.91874, 2.1163, 2.2543, 1.36663, 0.664649, 1.6307, 2.03223, 2.00177, 1.46914, 1.62028, 2.23497, 1.68278, 1.45969
0.48, 0.0319375, 3.32937, 3.9264, 4.0265, 3.75914, 2.01405, 1.58872, 1.19805, 2.05461, 1.8299, 1.10606, 1.23104, 1.2185, 1.64867, 1.79023, 2.27538, 2.33542, 2.54973, 2.09385, 2.38716, 2.60332, 1.5577, 0.906797, 1.63501, 2.03674, 2.36745, 1.42804, 2.22062, 2.59903, 1.70301, 1.38216
0.5, 0.0319375, 2.40266, 1.95582, 3.54222, 4.12609, 1.96026, 1.07188, 1.58753, 1.51498, 1.53272, 1.27877, 0.814139, 1.55068, 2.23574, 2.369, 2.5749, 3.03495, 2.5098, 2.23128, 2.3824, 2.53288, 1.13018, 0.914672, 1.73418, 1.95428, 1.80298, 1.45602, 1.59385, 2.05399, 1.51635, 1.25439
0.52, 0.0319375, 2.2677, 2.63039, 3.51247, 3.67657, 1.42128, 0.901665, 0.916156, 0.39348, 1.71751, 1.7599, 1.55481, 1.07888, 1.70878, 1.97612, 2.24225, 3.04331, 2.47797, 2.26443, 2.34649, 2.22856, 1.53697, 1.22039, 1.56321, 1.61252, 1.64934, 1.39325, 1.83317, 1.88709, 1.448, 1.41402
0.54, 0.0319375, 2.52231, 3.34208, 4.22658, 3.82155, 1.87369, 0.665404, 0.335073, 0.636144, 1.37372, 1.50463, 1.43012, 2.212, 1.72678, 1.51891, 2.35201, 2.76886, 2.52342, 2.4945, 2.01158, 2.25027, 1.15743, 0.881987, 1.46898, 1.94306, 1.72398, 1.31582, 1.85324, 2.00375, 1.35103, 1.22622
0.56, 0.0319375, 3.03537, 2.86662, 4.23362, 3.74926, 1.91878, 1.38452, 0.852006, 1.27714, 1.49606, 1.4718, 1.13555, 1.31413, 1.45797, 1.73971, 2.15524, 2.95735, 2.78245, 2.23915, 2.23638, 1.77661, 1.04433, 0.837477, 1.52169, 2.12175, 1.84461, 1.59665, 1.61556, 2.02713, 1.33646, 1.14242
0.58, 0.0319375, 2.51449, 3.09647, 4.31916, 3.57355, 1.94226, 1.42484, 0.966144, 0.213975, 1.61231, 1.37851, 0.502605, 1.67221, 1.82687, 1.66663, 2.07831, 2.22378, 2.29024, 2.11091, 2.26474, 2.20832, 1.32425, 1.02388, 1.59529, 1.70493, 1.53784, 1.03334, 1.4474, 2.1086, 1.12715, 1.26739
0.6, 0.0319375, 3.19345, 3.40317, 4.392, 3.54614, 2.31539, 0.940211, 1.04247, 1.10299, 1.59827, 1.71895, 1.54282, 1.6734, 1.74782, 2.48485, 2.59398, 2.45832, 2.48185, 2.39917, 2.26363, 1.996, 0.809005, 1.06967, 1.48698, 1.96268, 2.03982, 1.22729, 1.70005, 1.8554, 0.81946, 0.693457
0.62, 0.0319375, 1.91948, 2.82465, 4.3314, 3.41641, 1.73561, 0.83404, 0.725079, 0.998089, 1.64687, 2.11984, 1.67081, 1.76127, 1.34964, 1.56165, 1.83273, 2.52343, 2.30653, 1.65374, 1.93579, 1.93213, 0.666598, 0.619592, 1.20359, 1.46015, 1.44798, 1.23562, 1.08734, 1.71879, 1.28338, 1.1392
0.64, 0.0319375, 2.65341, 2.48245, 4.29447, 3.08732, 1.96124, 1.65882, 0.624279, 1.01125, 1.14245, 0.72957, 1.36888, 1.47115, 1.54355, 1.86346, 1.89977, 2.37814, 2.32799, 2.00415, 2.14168, 2.09767, 1.12016, 1.06251, 1.29921, 1.65435, 1.6464, 1.18981, 1.26237, 1.81956, 1.15934, 0.820947
0.66, 0.0319375, 2.55966, 3.06644, 4.00642, 3.18388, 1.52407, 0.874015, 0.188135, 0.685866, 1.30363, 1.55322, 1.14259, 1.583, 2.09337, 2.1708, 2.31918, 2.32544, 2.43685, 1.91575, 1.72484, 1.69519, 1.22221, 0.58086, 1.14002, 1.66836, 1.44505, 1.23983, 1.24543, 1.64142, 0.88762, 0.753989
0.68, 0.0319375, 2.31713, 2.91733, 3.83866, 3.02218, 1.50832, 1.24927, 1.15036, 1.4985, 1.12858, 1.18671, 0.543353, 1.33101, 1.55603, 1.87006, 2.03041, 2.69732, 2.62785, 1.68945, 1.53315, 2.02562, 1.27122, 0.433515, 1.39107, 1.61306, 1.38038, 0.709622, 1.3489, 1.44391, 1.16301, 0.932056
0.7, 0.0319375, 2.51851, 3.5437, 3.96494, 3.10706, 2.39217, 1.49901, -0.0668759, 0.511426, 0.905304, 1.39278, 1.18642, 1.58401, 1.77397, 1.60911, 1.83773, 2.8879, 2.43449, 1.65384, 2.07297, 1.78794, 0.90995, 0.420069, 0.983818, 1.63193, 1.59479, 1.29992, 1.02168, 1.16527, 0.77659, 0.920076
0.72, 0.0319375, 2.33287, 2.72719, 3.89163, 3.07287, 1.91373, 1.19002, 0.0189608, 0.590801, 0.906537, 1.24861, 1.21566, 1.44166, 1.39241, 1.53169, 2.17237, 2.24068, 2.01065, 2.12291, 2.26131, 1.36896, 0.858562, 0.451559, 1.48395, 1.5145, 1.59657, 0.88579, 1.08844, 1.57743, 0.709595, 0.742614
0.74, 0.0319375, 2.11052, 2.68997, 3.64775, 3.15644, 1.86901, 0.664175, 0.434662, 1.10957, 1.15275, 0.794109, 0.846561, 1.82914, 1.63029, 1.62069, 1.75994, 2.41636, 2.35135, 1.77306, 1.85116, 1.64779, 0.931751, 0.434641, 0.952665, 1.12761, 1.51187, 0.674726, 0.63329, 1.26719, 0.976526, 0.477272
0.76, 0.0319375, 2.35512, 2.98694, 3.92398, 2.62303, 1.69386, 1.51205, 0.0907859, 0.687735, 0.965938, 1.41713, 1.06433, 1.40354, 1.51242, 1.56409, 1.97338, 2.27602, 2.47238, 1.67406, 1.30982, 1.35466, 0.860984, 0.645829, 0.776908, 0.945441, 1.13041, 0.920801, 0.792235, 1.40833, 0.79181, 0.584048
0.78, 0.0319375, 1.88658, 2.66567, 3.35944, 2.66997, 1.37797, 1.37639, 0.904886, 0.52785, 0.933142, 1.40417, 1.26626, 1.44903, 1.57081, 1.66289, 1.82078, 2.80705, 2.51256, 1.92884, 1.72338, 1.82824, 0.800181, 0.673087, 1.10396, 0.977658, 1.23172, 0.906366, 0.574639, 1.41425, 0.792745, 0.555464
0.8, 0.0319375, 2.55528, 3.08695, 3.85103, 2.76785, 1.65967, 1.07307, 0.719525, 0.748163, 0.505277, 0.891231, 1.15527, 0.983889, 1.29658, 1.45922, 1.7894, 2.49668, 1.98101, 2.11388, 1.94282, 2.02821, 0.906485, 0.482066, 0.525238, 1.0286, 1.52545, 0.916239, 0.91659, 1.2588, 0.76053, 0.834877
0.82, 0.0319375, 2.42207, 2.57545, 2.8493, 2.66626, 1.49814, 1.07467, 0.882761, 0.571183, 1.03705, 1.36644, 0.678212, 1.44365, 1.60371, 1.82446, 2.18976, 2.38651, 2.597, 1.7287, 1.95198, 1.69392, 1.0154, 0.578622, 1.21419, 1.29356, 1.51783, 0.89698, 0.698104, 0.735285, 0.80692, 0.685045
0.84, 0.0319375, 2.92893, 3.08318, 2.82641, 1.13986, 1.3141, 0.884713, 0.548553, 0.720057, 0.811198, 0.833577, 0.760883, 1.09771, 1.68128, 1.59064, 1.39988, 2.28236, 2.24969, 1.33924, 1.42442, 1.62687, 0.872037, 0.414668, 0.904474, 1.01327, 1.26043, 0.758252, 0.61266, 1.27221, 0.879277, 0.457136
0.86, 0.0319375, 1.96325, 1.89058, 2.73122, 2.39407, 1.93998, 1.11395, 0.836374, 0.880764, 0.771159, 0.904664, 0.914048, 1.70446, 1.71804, 1.71208, 1.89155, 2.07507, 2.33285, 1.80895, 1.66418, 1.54551, 0.674514, 0.697879, 0.822582, 1.21634, 1.46206, 0.787213, 0.490249, 0.835857, 0.842341, 0.299298
0.88, 0.0319375, 1.98751, 3.21994, 3.10445, 2.68274, 1.55556, 0.789489, 0.80245, 0.685326, 0.494596, 0.282919, 0.75406, 1.17135, 1.25999, 1.59893, 1.98422, 2.29714, 2.2912, 1.62559, 1.56316, 1.50001, 0.53693, 0.249546, 0.816753, 0.877555, 0.900381, 0.413166, 0.310089, 0.742014, 0.481954, 0.277219
0.9, 0.0319375, 2.05903, 2.15245, 3.03806, 3.01779, 1.48668, 0.66589, 0.170515, 0.667683, 0.583801, 0.460986, 0.234073, 1.04119, 1.49297, 1.39259, 1.42202, 2.12042, 2.10538, 1.78305, 1.23975, 0.779875, 0.292396, 0.269865, 0.562601, 0.675152, 0.882976, 0.624965, 0.242967, 0.93412, 0.355421, 0.30641
0.92, 0.0319375, 2.00575, 1.79566, 2.43792, 3.0573, 1.89767, 1.3851, 0.24708, 0.502865, 0.808333, 0.632725, 0.129882, 1.28954, 1.42409, 1.68874, 1.75721, 2.02052, 2.20725, 1.28362, 1.10284, 1.4237, 0.685013, -0.247088, 0.0117937, 0.733269, 0.886399, 0.503495, 0.0310714, 0.448739, 0.0253615, -0.265586
0.94, 0.0319375, 1.08793, 2.41595, 2.01299, 1.52351, 1.30999, 1.06546, -0.210296, 0.138439, 0.451678, 0.486541, -0.00732734, 0.960577, 1.34967, 1.38119, 1.39694, 2.17094, 2.18762, 1.57833, 0.835661, 0.394601, 0.122484, -0.132949, 0.305631, 0.483986, 0.684845, -0.067354, -0.196237, 0.109402, 0.105757, -0.503509
0.96, 0.0319375, 0.8726, 2.62284, 2.35291, 1.64236, 1.08041, 0.717841, 0.0645242, 0.0328698, -0.356246, -0.0312765, -0.253657, -0.177025, 0.843791, 1.29788, 1.30529, 1.32252, 1.68602, 1.47486, 0.833795, 0.246924, -0.356083, -0.424806, -0.233776, 0.21436, 0.389384, -0.3963, -0.558866, -0.0678049, -0.240101, -0.814174
0.98, 0.0319375, 0.627281, 1.96043, 2.36314, 1.36863, 0.337071, 0.374937, -0.79575, -0.163393, -0.162394, -0.154572, -0.427192, -0.0172499, 0.448809, 0.434369, 0.709249, 1.31542, 1.50827, 1.09105, 0.416009, -0.344244, -1.06596, -0.982984, -0.739116, -0.366054, -0.298231, -1.08722, -1.60612, -0.741498, -1.08454, -1.29831
1, 0.0319375, 1.34945, 1.83535, 1.68959, 1.02928, -0.147913, -0.367866, -1.14794, -1.37975, -0.990908, -1.00009, -1.21656, -0.811821, -0.367146, -0.0140732, 0.393443, 0.828612, 0.780148, 0.0285951, -0.877574, -1.00846, -1.44299, -1.52631, -1.57527, -1.39226, -1.44917, -1.9054, -1.80165, -1.25458, -1.60516, -1.86227
1.02, 0.0319375, 0.325297, 0.582805, 1.46508, 0.896242, 0.466738, -1.09083, -1.90138, -1.42894, -1.42271, -1.34042, -2.31076, -2.20321, -1.86966, -1.73234, -1.23999, -0.338651, -0.662795, -1.20309, -1.80424, -1.89814, -2.49194, -2.62577, -2.86466, -2.07489, -2.45722, -2.96171, -2.67152, -2.39617, -2.71146, -3.40049
1.04, 0.0319375, 0.174445, 0.338823, 0.586069, -0.280049, -1.20526, -1.46303, -2.87961, -2.90539, -3.33843, -2.82094, -3.61837, -3.3475, -2.80134, -3.10805, -2.94026, -2.51561, -2.15195, -2.81081, -3.16364, -3.65364, -3.01855, -3.56315, -3.39422, -3.13592, -3.21134, -3.29425, -3.28306, -3.52886, -3.76526, -3.75118
1.06, 0.0319376, -1.30285, -1.71296, -2.04465, -2.79031, -3.22479, -3.03638, -3.70113, -3.28, -3.44686, -3.89449, -4.03817, -4.25683, -3.38783, -2.80486, -3.15668, -3.0189, -3.64678, -3.6279, -3.31738, -3.66879, -3.89259, -3.72479, -3.97104, -3.82603, -3.54868, -3.19066, -3.49465, -3.38837, -3.81406, -3.52223
1.08, 0.0319375, -2.85111, -2.6714, -2.63879, -2.83892, -2.99674, -3.13612, -3.49381, -2.83332, -3.34577, -3.93826, -4.7422, -4.38102, -3.22517, -2.83864, -3.42894, -3.46952, -3.52067, -3.96121, -3.73448, -3.94423, -4.09558, -3.93714, -3.85783, -3.85803, -3.64141, -4.11033, -3.82506, -3.7749, -3.59594, -3.7483
1.1, 0.0319375, -1.60976, -2.65381, -2.68995, -2.27516, -3.40597, -3.48705, -3.89622, -3.17093, -3.73431, -3.83711, -4.06727, -3.95265, -2.77298, -2.62553, -2.48185, -1.96559, -1.86957, -1.76053, -1.93209, -1.86259, -2.01565, -2.2706, -2.46543, -2.82513, -3.07883, -3.6413, -3.56356, -3.81124, -3.74212, -3.44722
1.12, 0.0319375, -1.44796, -1.16698, -2.58144, -2.31532, -3.39032, -3.99991, -3.8235, -3.01402, -3.15928, -4.17267, -4.98755, -3.32076, -3.11818, -2.49107, -3.17499, -2.47204, -2.75353, -3.31022, -3.17208, -3.6641, -4.41281, -4.5591, -4.14601, -3.92672, -3.79206, -3.78174, -3.8311, -3.75478, -3.89563, -3.66671
1.14, 0.0319375, -1.98441, -0.794044, -0.92406, -1.07314, -1.97587, -3.25412, -2.79304, -2.97692, -3.22319, -3.83952, -4.7301, -3.83444, -3.3969, -2.86354, -2.80491, -2.98667, -2.88365, -3.03283, -2.72721, -3.35998, -4.06879, -3.98373, -3.88701, -3.88859, -3.97504, -4.19559, -3.94909, -3.6926, -3.63613, -3.83091
1.16, 0.0319375, 0.499718, -0.302684, -0.705704, -0.154449, -0.862824, -2.469, -3.03821, -3.60586, -3.40476, -3.58375, -4.22719, -2.59882, -2.34649, -2.37595, -2.04075, -1.82662, -2.22302, -2.079, -2.0488, -1.50526, -2.73781, -3.48734, -3.57181, -3.13175, -3.21639, -3.32926, -3.44938, -3.08126, -3.22035, -3.21037
1.18, 0.0319376, 0.313158, 0.880877, 0.379507, 0.00698683, -0.593865, -1.89114, -2.41983, -2.80971, -2.6798, -3.06209, -3.43238, -2.56225, -2.02198, -2.10455, -1.87535, -1.30169, -1.3692, -1.61942, -1.44024, -2.34762, -3.35969, -3.51579, -3.02314, -3.22215, -2.93561, -3.22199, -3.40756, -2.96723, -2.98173, -3.00967
1.2, 0.0319375, 0.24487, 0.421157, 0.435433, 0.463685, -0.342767, -1.69968, -2.99575, -3.00308, -2.7339, -3.07435, -2.97001, -1.72745, -1.52748, -1.43355, -1.61589, -0.919828, -0.935122, -1.42211, -1.52343, -1.32871, -2.08415, -2.6413, -2.50971, -2.17577, -2.43095, -2.93117, -2.77511, -2.21583, -2.30925, -2.69985
1.22, 0.0319375, 0.98445, 0.907908, 1.09914, 1.34552, -0.228865, -0.572464, -1.71302, -1.97118, -1.88514, -2.55336, -2.90111, -2.04339, -1.17819, -1.43394, -0.958402, -0.685026, -0.976873, -1.34064, -1.14016, -0.821167, -1.45574, -1.88494, -1.93729, -1.61629, -1.17412, -1.61603, -1.79204, -1.38761, -1.47389, -1.79963
1.24, 0.0319375, 1.49688, 1.20648, 1.08696, 0.923224, 0.5019, 0.0926698, -1.47346, -2.13774, -1.77961, -1.24187, -1.95163, -0.633609, -0.3349, -0.127551, -0.147802, 0.165137, 0.0618704, 0.0374541, -0.115954, -0.903084, -0.93751, -1.36605, -1.08272, -0.738861, -0.409652, -0.920292, -1.05965, -0.612135, -0.657628, -0.683786
1.26, 0.0319375, 0.844706, 1.44074, 1.19088, 0.951517, 1.13571, 0.150438, -0.872156, -1.05984, -0.694768, -0.885667, -0.528245, -0.00735616, 0.190757, -0.0681604, -0.22406, 0.879361, 1.39077, 0.292174, 0.0308359, 0.103661, -0.14903, -0.37774, -0.416349, 0.340646, 0.367993, -0.480563, -0.0236074, 0.464018, -0.282594, -0.166338
1.28, 0.0319375, 2.91637, 3.08856, 3.26485, 3.09134, 1.94349, 0.973647, 0.238873, 0.277951, 0.0819756, -0.591598, -0.857222, -0.00185572, 0.677839, 0.797162, 0.866615, 1.78086, 1.65257, 0.690805, 0.718697, 0.967284, 0.700846, 0.362617, 0.718807, 0.629017, 0.740027, 0.505756, 0.557344, 1.22695, 0.654736, 0.531349
1.3, 0.0319376, 3.15459, 2.66168, 3.01678, 2.80993, 2.37083, 1.35574, 0.406271, 0.054352, 0.156448, 0.545783, -0.110989, 1.1298, 1.59298, 0.961287, 1.04732, 1.57723, 1.75161, 1.53917, 1.33648, 1.09386, 0.263206, 0.521576, 0.681857, 1.05799, 0.908532, 0.693306, 0.991735, 1.31247, 0.97423, 0.856111
1.32, 0.0319375, 4.09668, 3.93349, 3.01143, 2.18537, 1.77745, 0.558348, 0.273746, 0.0513863, 0.44972, 0.352572, 0.411367, 1.29089, 2.03179, 2.0135, 1.7644, 2.37058, 2.20791, 1.70522, 1.14216, 1.48497, 1.07917, 0.793073, 0.89827, 1.19065, 1.39639, 1.00282, 1.2857, 1.49587, 0.9387, 1.07247
1.34, 0.0319375, 4.33618, 3.56755, 3.432, 2.34181, 2.10965, 1.44037, 1.71381, 1.45722, 1.41319, 1.40655, 1.45082, 1.82021, 2.1223, 1.91956, 1.8037, 2.70652, 2.15265, 1.72249, 1.81948, 1.74577, 1.2694, 0.972101, 1.053, 1.3914, 1.80944, 1.21184, 1.54026, 1.87441, 1.10652, 1.05411
1.36, 0.0319375, 4.09286, 4.26168, 3.86315, 2.49417, 2.30786, 1.4523, 0.506235, 1.04322, 0.868177, 0.434546, 0.704721, 1.59001, 2.01741, 1.8039, 1.91822, 2.29423, 2.34131, 2.20471, 1.89528, 1.22102, 0.952994, 0.828239, 0.983203, 1.32856, 1.21164, 1.06694, 1.02302, 1.36231, 1.13614, 1.26606
1.38, 0.0319375, 3.77555, 3.84015, 3.58311, 1.88364, 1.71648, 0.998168, -0.0891524, 0.904623, 0.793642, 0.665204, 0.820436, 1.71254, 2.32532, 1.91674, 2.28057, 2.44207, 2.06001, 1.46455, 1.65521, 1.60169, 1.27715, 0.582746, 1.06954, 1.23657, 1.13851, 0.852652, 0.986279, 1.7865, 1.58386, 1.40303
1.4, 0.0319375, 3.6449, 4.41355, 3.98761, 2.90216, 2.06616, 1.07808, -0.0729506, 0.0598706, 0.947209, 0.558151, 0.982269, 1.29849, 1.7231, 2.07632, 2.03381, 2.2772, 2.42896, 1.77752, 1.9281, 1.29721, 0.867537, 0.38593, 0.552934, 1.43226, 1.63149, 1.42125, 1.24669, 1.81191, 1.11259, 1.14071
1.42, 0.0319376, 3.43747, 4.16964, 4.0675, 3.29753, 1.60587, 0.709384, 0.133901, 0.202077, 1.19889, 1.16543, 0.96045, 0.985287, 2.03259, 2.55389, 2.57352, 2.69011, 2.46789, 1.81976, 1.68067, 1.2072, 1.13923, 0.7785, 1.12979, 1.82221, 1.30972, 0.643911, 1.46013, 1.92145, 1.42832, 1.48017
