# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.64, 0.0319375, -1.70644, -2.58607, -3.20097, -2.57786, -1.93145, -1.97666, -3.26986, -2.81192, -2.11893, -3.15461, -3.21525, -3.3057, -3.58322, -3.41631, -3.31459, -3.26212, -3.3592, -3.8281, -3.38364, -2.98524, -3.01913, -2.73321, -2.44951, -2.44205, -2.48405, -2.31149, -2.24443, -2.19025, -2.35182, -1.99251
0.66, 0.0319375, -1.80106, -2.09712, -2.1325, -2.09332, -1.66885, -1.90709, -2.63404, -2.67251, -2.45089, -3.00352, -3.27964, -3.14597, -3.76142, -3.4411, -3.53324, -3.38787, -3.66902, -3.27048, -3.147, -2.97734, -2.93753, -2.77304, -2.6004, -2.48607, -2.8248, -2.33122, -2.42153, -2.13546, -1.80496, -1.98588
0.68, 0.0319375, -1.60139, -2.55195, -3.30809, -2.84751, -2.37328, -2.52399, -2.27608, -2.38789, -2.50157, -2.80408, -3.02554, -3.20595, -3.51182, -3.11901, -3.68425, -3.4188, -3.69594, -3.20842, -2.801, -3.10355, -2.95699, -2.73988, -2.50105, -2.39462, -2.43404, -2.55826, -2.44885, -2.29671, -2.46751, -2.48727
0.7, 0.0319375, -2.18067, -2.23959, -2.47351, -2.15756, -1.40077, -2.12685, -3.01374, -2.85006, -2.96042, -2.9977, -3.07613, -3.27353, -3.31099, -3.26351, -3.50093, -3.20682, -2.95349, -2.95108, -2.65796, -2.90587, -2.44028, -2.18002, -2.43939, -2.33628, -2.40281, -2.09388, -1.82992, -1.84521, -1.91905, -1.96528
0.72, 0.0319375, -2.31884, -2.45965, -2.2811, -3.12096, -3.28561, -2.72309, -2.69831, -2.65997, -3.03752, -3.33287, -3.36299, -3.81046, -3.327, -3.02969, -3.60317, -3.32911, -3.2588, -2.97488, -3.31252, -2.93413, -2.6668, -2.55834, -2.72715, -2.56431, -2.4722, -2.41329, -2.23257, -2.20164, -1.68167, -1.52704
0.74, 0.0319375, -2.89088, -2.97254, -2.95752, -2.91827, -2.4554, -2.54365, -2.83856, -2.17967, -2.51136, -3.59663, -3.34054, -3.19311, -3.84423, -3.72276, -3.01446, -3.51907, -3.18416, -3.16721, -2.96401, -3.02646, -2.92806, -2.78303, -2.82152, -2.77968, -3.18002, -2.57916, -2.19697, -2.47182, -2.26268, -2.03809
0.76, 0.0319375, -1.95487, -2.86477, -2.75705, -2.04685, -2.03699, -2.49363, -2.7461, -2.1253, -2.71738, -3.05099, -3.61153, -3.37192, -3.26756, -3.27561, -2.85154, -2.46668, -2.58038, -3.22642, -2.90283, -2.97455, -3.39014, -2.98719, -2.40317, -2.53867, -2.68055, -2.39683, -2.60485, -2.21611, -2.09477, -2.18149
0.78, 0.0319375, -0.885781, -1.68726, -1.88949, -0.729592, -0.329591, -0.326928, -1.57432, -1.69089, -1.91545, -2.00728, -1.93576, -1.94776, -2.86264, -2.1995, -1.42451, -1.7309, -2.34447, -2.28674, -2.21192, -1.63229, -1.56793, -1.52148, -1.48019, -1.88017, -1.23282, -1.44388, -1.03223, -0.547388, -0.901018, -1.28701
0.8, 0.0319375, -1.61014, -2.44527, -1.68677, -0.784322, -0.734605, -1.31712, -1.16081, -1.24287, -0.787181, -1.14063, -1.87153, -2.38527, -2.25829, -2.36146, -1.65361, -1.69176, -2.06368, -1.48384, -2.01372, -2.26005, -2.08812, -1.51695, -1.34139, -1.8965, -1.50088, -1.59763, -1.34906, -1.17687, -1.20292, -1.76386
0.82, 0.0319375, -2.15198, -1.63565, -1.74214, -1.33974, -0.332675, -0.980857, -1.62008, -2.27329, -1.97749, -1.50238, -2.42987, -2.61058, -2.30124, -2.3741, -2.02536, -2.02157, -2.52748, -2.3572, -2.23468, -1.55385, -2.12827, -1.90159, -1.47422, -1.84108, -1.92306, -1.88236, -1.87846, -1.64559, -1.58824, -1.83785
0.84, 0.0319375, -1.7445, -2.62565, -2.44036, -1.6649, -1.55849, -1.75306, -1.98806, -1.90402, -2.52912, -3.30066, -3.05365, -3.20666, -3.00371, -3.42439, -3.12486, -3.04301, -2.64505, -2.86965, -2.60719, -2.51378, -2.39421, -2.57506, -2.73842, -2.88229, -2.35922, -2.38204, -1.86247, -2.06101, -1.69061, -1.88157
0.86, 0.0319375, -1.76187, -2.1062, -2.08417, -2.52979, -1.88679, -2.94616, -2.97279, -2.4982, -2.28147, -2.85386, -3.60978, -2.99114, -3.71295, -3.1861, -2.8011, -3.19789, -3.17804, -3.17082, -2.59891, -2.34475, -2.52494, -2.38865, -1.91226, -2.13455, -2.42533, -2.1189, -2.05549, -1.73939, -1.8544, -1.61214
0.88, 0.0319375, -1.46601, -1.712, -1.82529, -2.80694, -2.28981, -2.65654, -2.3873, -3.17936, -2.64625, -3.02823, -4.17463, -3.9416, -3.72436, -3.31544, -3.29766, -3.29047, -3.26058, -2.95451, -3.2257, -2.81351, -2.60403, -2.53489, -2.45786, -2.44011, -2.35389, -2.10131, -1.98381, -1.8039, -1.74392, -1.7563
0.9, 0.0319375, -1.84018, -2.28016, -2.23595, -2.32001, -1.72586, -1.19012, -1.576, -2.35371, -2.96695, -3.11162, -3.32236, -3.36842, -3.23788, -2.65089, -3.01003, -2.58881, -2.6965, -2.85615, -3.05651, -2.60049, -2.5122, -2.41319, -1.96106, -2.34686, -1.93979, -1.62215, -1.23752, -1.30583, -1.27134, -1.06283
0.92, 0.0319375, -1.25369, -2.14504, -2.38248, -2.27031, -2.46055, -2.24719, -1.73129, -1.90217, -2.22833, -2.96252, -3.13651, -3.44542, -2.98307, -2.65016, -2.64313, -2.58232, -2.456, -2.51595, -2.38719, -2.59741, -2.13731, -1.91559, -1.8306, -2.0507, -2.08695, -1.94215, -1.78338, -1.1754, -1.69389, -1.43674
0.94, 0.0319375, -2.37607, -2.78479, -2.55294, -1.90346, -1.66891, -1.46795, -1.47075, -2.07865, -2.07907, -2.00195, -3.03087, -2.82893, -3.02722, -2.5552, -2.47664, -2.32873, -2.42312, -2.41679, -2.27419, -2.33173, -2.24905, -2.30306, -1.98324, -2.26992, -2.15856, -1.95287, -1.62102, -1.59536, -2.06048, -1.82365
0.96, 0.0319375, -1.70534, -2.42628, -2.42358, -2.26397, -2.10262, -1.89793, -2.54365, -3.01129, -2.90726, -2.73363, -2.73223, -2.95823, -3.56581, -3.11868, -3.11593, -2.89818, -2.90701, -2.9451, -3.04266, -2.86139, -2.59904, -2.14353, -2.34023, -2.60013, -2.31011, -2.34011, -2.18409, -1.93727, -1.87197, -2.04563
0.98, 0.0319375, -1.04428, -2.15759, -2.55985, -1.73652, -1.58641, -1.32029, -2.0843, -3.2045, -2.12295, -2.54161, -2.97, -2.95241, -2.75111, -2.94031, -3.36947, -2.94953, -2.9904, -2.80951, -2.5451, -2.21433, -2.20162, -1.88248, -2.20691, -1.95093, -1.81892, -1.55919, -1.5036, -1.57761, -1.59158, -1.45475
1, 0.0319375, -0.282507, -1.6978, -2.42281, -1.18335, -1.04649, -0.452925, -0.960462, -1.56648, -2.1528, -2.93001, -3.20811, -2.74854, -3.01901, -2.21155, -2.27925, -2.57278, -2.74937, -2.98873, -2.89728, -2.72116, -2.4473, -2.21654, -2.27995, -2.44102, -2.24811, -2.37815, -2.53524, -2.42207, -2.30131, -1.97621
1.02, 0.0319375, -1.46578, -1.59687, -2.64488, -2.03352, -0.919611, -1.03117, -1.32094, -1.26002, -1.89927, -2.01096, -2.11152, -2.8008, -2.8048, -2.74859, -2.36615, -2.03603, -2.07122, -2.12636, -2.04804, -1.73218, -1.47258, -1.40676, -1.30877, -1.70884, -1.52229, -1.13279, -0.750754, -0.631355, -1.12393, -0.989142
1.04, 0.0319375, -0.706331, -1.80783, -2.36034, -2.53248, -2.13919, -2.18296, -2.47909, -2.67306, -2.59116, -2.69278, -3.09885, -3.3155, -2.99683, -2.82626, -2.88738, -2.86297, -2.73815, -2.98538, -3.06214, -3.0104, -2.79175, -2.71964, -2.36561, -2.31115, -2.43854, -2.00315, -1.88313, -1.82154, -1.95243, -1.87845
1.06, 0.0319376, -1.46336, -2.46629, -2.37986, -2.17779, -1.98073, -2.53526, -2.48821, -2.985, -2.87241, -3.66495, -3.16085, -3.3327, -3.11291, -3.36085, -3.18854, -2.93662, -2.92617, -3.16955, -2.96771, -2.7137, -2.47833, -2.64335, -2.46436, -2.09716, -2.21862, -2.11094, -2.08089, -1.72797, -1.93405, -1.65327
1.08, 0.0319375, -0.993143, -2.09399, -2.21754, -1.93927, -2.01137, -2.52615, -2.66451, -2.78917, -2.89308, -2.6912, -2.87435, -3.20467, -2.97341, -2.8528, -2.646, -2.72779, -2.88936, -2.74895, -2.29837, -1.98957, -2.42033, -2.48215, -1.8152, -2.27564, -2.0694, -2.34221, -2.2929, -1.93349, -1.92464, -1.79403
1.1, 0.0319375, -1.72914, -2.67332, -2.81284, -3.12062, -2.76998, -3.10716, -3.32749, -2.68699, -2.7718, -3.132, -3.32967, -3.3169, -3.26517, -3.14624, -3.09497, -2.57205, -2.74724, -2.68825, -2.34093, -2.08953, -2.16536, -2.03494, -1.91439, -2.29182, -1.84077, -2.0586, -2.22495, -2.14562, -1.79735, -1.81842
1.12, 0.0319375, -1.06259, -1.86717, -1.90667, -2.07767, -1.40701, -1.67657, -2.38036, -2.70112, -2.68168, -3.19816, -3.13317, -2.90174, -3.12226, -2.56077, -2.93215, -2.82804, -3.09149, -3.39783, -2.75597, -2.93746, -2.71944, -2.34388, -2.1536, -1.92343, -2.30344, -1.96019, -2.02925, -2.09729, -1.79775, -1.37128
1.14, 0.0319375, -1.9134, -2.51439, -2.78651, -2.02089, -2.47696, -2.05691, -2.55257, -3.11737, -2.44352, -3.15584, -3.12346, -3.30223, -3.7006, -3.93054, -2.72301, -2.66631, -3.03317, -2.86934, -2.93929, -2.93323, -2.6062, -2.29019, -2.25314, -2.01449, -1.75513, -1.53151, -1.43089, -1.51738, -1.53958, -1.4146
1.16, 0.0319375, -1.24625, -2.16438, -2.4882, -2.60439, -1.64702, -1.94518, -3.4714, -3.33947, -2.62926, -2.49165, -2.80292, -3.12577, -3.69535, -3.23304, -3.61455, -3.33412, -3.12614, -3.18994, -3.4437, -3.07855, -2.8609, -2.33281, -2.47264, -2.39586, -2.62843, -2.80345, -2.37147, -2.18451, -2.46395, -2.11287
1.18, 0.0319376, -1.14541, -2.91825, -2.32831, -1.89808, -2.26449, -2.54651, -2.79958, -2.73608, -2.63009, -2.48355, -3.34656, -3.45588, -3.57437, -3.68653, -3.56383, -3.43951, -2.94538, -2.99416, -2.98638, -2.8776, -2.43363, -2.43727, -2.47063, -2.11276, -2.41386, -2.24665, -2.29085, -2.17895, -2.1745, -1.99759
1.2, 0.0319375, -1.78694, -2.96017, -2.10384, -1.30272, -1.19781, -1.59256, -1.92189, -2.30398, -1.95865, -2.0868, -2.74292, -2.90999, -3.89825, -2.59966, -2.5447, -2.54333, -2.6878, -2.5151, -2.0768, -2.39836, -2.41348, -1.78452, -1.39801, -1.7248, -2.17985, -2.15142, -1.60843, -1.55355, -1.72653, -1.86468
1.22, 0.0319375, -0.822426, -2.55211, -2.96878, -1.92882, -2.59706, -2.33581, -2.74625, -3.06254, -2.4915, -2.75586, -2.86706, -3.48431, -3.70843, -3.22838, -3.63487, -3.35759, -3.13861, -2.69789, -3.09901, -3.04112, -2.50552, -2.57219, -2.15864, -2.30766, -2.77196, -2.60914, -2.27613, -2.31541, -2.03466, -1.77106
1.24, 0.0319375, -1.15569, -2.40639, -2.53411, -2.31742, -1.83956, -1.61165, -2.45834, -2.2765, -2.71994, -2.5177, -2.84951, -3.73902, -3.39213, -2.96824, -2.7324, -2.99156, -2.88323, -3.50915, -3.13893, -2.97198, -2.62316, -2.04159, -2.29165, -2.48727, -2.3122, -1.97032, -1.91569, -1.87677, -1.80378, -2.13012
1.26, 0.0319375, -1.73394, -2.88001, -2.18011, -3.05443, -2.01863, -2.83236, -3.00056, -2.80882, -3.29768, -2.81953, -4.09536, -3.96474, -3.98735, -3.49039, -3.21746, -2.98907, -3.2164, -3.46448, -3.05433, -2.85631, -2.52979, -2.36273, -2.16656, -2.66174, -2.70768, -2.40212, -2.46229, -2.10718, -2.0509, -1.97894
1.28, 0.0319375, -1.98849, -2.84701, -2.80696, -2.6729, -2.65336, -1.71636, -1.43266, -1.42815, -1.82227, -2.52349, -3.02471, -3.82337, -3.76486, -3.59472, -3.25485, -3.16529, -2.94471, -2.8626, -2.43891, -2.29305, -2.54727, -1.91561, -2.24321, -2.20959, -2.07058, -2.18396, -2.14628, -1.90634, -1.77492, -1.45764
1.3, 0.0319376, -1.50565, -2.43023, -2.54033, -2.64864, -1.93579, -2.73386, -2.85371, -2.84904, -3.17103, -3.41141, -3.71967, -3.65697, -3.11631, -3.02245, -3.18255, -2.96053, -2.9267, -3.19533, -2.58773, -2.91283, -2.37557, -2.56549, -2.48973, -2.50146, -2.30619, -2.37276, -1.91489, -1.7961, -1.9419, -1.71416
1.32, 0.0319375, -2.1607, -2.55408, -3.94351, -2.99926, -1.87739, -1.83819, -2.18184, -2.69505, -3.16163, -3.42524, -3.23252, -3.27696, -3.69957, -3.29898, -3.25706, -3.11778, -3.23776, -3.40064, -3.25317, -3.00424, -2.82177, -2.44444, -2.30536, -2.69163, -2.55335, -2.68471, -2.44462, -2.07266, -2.21534, -2.23921
1.34, 0.0319375, -2.00907, -2.98133, -2.58393, -2.00709, -2.08039, -2.77888, -3.04936, -3.16245, -3.02341, -3.05131, -3.23663, -3.87586, -3.33527, -3.64797, -3.10726, -3.08775, -3.18579, -3.06324, -2.93505, -3.17945, -2.72052, -2.50355, -2.46369, -2.73352, -2.63657, -2.15304, -2.19591, -2.40578, -1.98254, -1.96972
1.36, 0.0319375, -1.97608, -2.06097, -2.93724, -2.24941, -2.22331, -2.08144, -2.2467, -2.86815, -2.61201, -2.45012, -2.88873, -2.98249, -3.36649, -3.08354, -3.3882, -2.96649, -2.61333, -3.40711, -3.01571, -2.73079, -2.6025, -2.4766, -2.40806, -2.61287, -2.50224, -2.4836, -2.43223, -2.15903, -2.12892, -2.29074
1.38, 0.0319375, -1.54594, -1.65918, -1.59376, -2.00394, -1.91028, -2.43981, -2.31843, -1.70203, -1.4357, -1.61459, -2.26432, -2.9356, -3.01462, -3.21566, -3.01184, -2.3488, -2.37043, -2.21259, -1.78451, -1.82753, -0.826442, -0.8177, -1.02695, -1.21664, -0.965703, -0.680505, -0.701084, -1.0278, -0.472754, -0.795139
1.4, 0.0319375, -2.27192, -2.86836, -2.68383, -2.68744, -2.60148, -2.55183, -2.49865, -2.38048, -2.24928, -2.85073, -3.74629, -3.38304, -3.67258, -3.2155, -3.38042, -3.39207, -3.17923, -3.31412, -3.45855, -2.98138, -2.50796, -2.37698, -2.32806, -2.56994, -2.1876, -2.51421, -2.23433, -2.27737, -2.02534, -1.91751
1.42, 0.0319376, -0.780784, -1.70382, -2.52808, -1.59025, -1.52737, -1.97123, -2.51793, -2.10409, -2.61836, -2.74815, -2.90656, -3.27247, -2.83572, -3.07649, -2.5168, -2.58056, -2.44754, -2.50941, -2.68653, -2.67613, -2.25346, -2.12877, -2.14974, -2.1928, -2.15017, -2.22402, -2.12559, -1.99391, -1.68017, -1.45681
