# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, -2.49117, -2.18726, -2.71211, -2.0769, -2.41057, -2.35284, -3.39802, -3.32414, -2.90456, -2.8626, -3.28999, -2.83717, -2.17137, -2.42313, -2.77261, -1.90529, -2.13403, -2.04147, -1.81345, -1.61361, -1.75322, -1.92069, -2.00175, -1.94183, -1.86266, -1.9776, -1.89866, -1.98198, -1.66737, -1.25543
0.26, 0.0319375, -2.66264, -2.57449, -2.74421, -2.69717, -2.13839, -2.53328, -2.94371, -3.74232, -2.77906, -3.07715, -2.73577, -2.55685, -2.43887, -2.53658, -2.47524, -2.07634, -1.93543, -1.43164, -2.06156, -1.93418, -2.12994, -2.39899, -1.92953, -2.12687, -1.91472, -2.02869, -2.16028, -1.63346, -1.56269, -1.54579
0.28, 0.0319375, -2.54029, -2.01631, -2.73825, -2.52898, -2.42708, -2.70228, -3.00546, -2.8803, -2.47558, -2.24485, -3.06187, -3.31966, -2.94279, -2.64703, -2.56894, -2.13867, -1.60577, -1.11754, -1.76884, -2.19747, -2.35062, -2.15298, -2.27437, -2.17299, -1.66238, -1.81764, -1.81081, -1.77798, -1.64382, -1.86933
0.3, 0.0319375, -2.50456, -1.88465, -2.42523, -3.54257, -2.56882, -2.55699, -3.01829, -2.86256, -2.56975, -2.65052, -2.8392, -2.33448, -2.48624, -2.68953, -3.09438, -2.55798, -2.10111, -1.90967, -2.05164, -2.16467, -2.15947, -2.06775, -2.27854, -2.09238, -1.7209, -1.93828, -2.02103, -1.77919, -1.69699, -1.71843
0.32, 0.0319375, -2.09764, -1.72991, -2.17668, -2.7599, -2.82107, -2.64209, -3.03458, -2.88785, -2.61939, -3.25005, -2.62915, -2.47427, -2.67996, -2.71985, -2.34801, -2.0914, -2.27114, -2.21214, -2.25425, -2.45456, -2.72693, -2.56383, -2.25544, -2.11417, -2.16639, -1.948, -1.70825, -1.7092, -1.89163, -1.74426
0.34, 0.0319375, -2.21726, -1.84734, -2.65135, -2.38087, -2.75819, -2.76539, -2.43496, -2.73245, -2.27669, -2.80983, -2.52934, -2.27716, -2.63242, -2.79393, -2.49205, -2.61547, -2.61221, -1.90638, -2.02746, -2.14775, -2.43221, -2.53327, -2.13063, -2.22358, -2.02894, -1.73329, -1.65929, -1.5408, -1.6185, -1.60326
0.36, 0.0319375, -3.02311, -2.08664, -2.28975, -2.4017, -2.77136, -2.54801, -2.38904, -2.76332, -2.41955, -2.59552, -2.61242, -2.20244, -2.2422, -2.66563, -2.97978, -2.54492, -1.89142, -1.82818, -2.00125, -1.97039, -2.14019, -2.29259, -2.26251, -2.02838, -1.94795, -1.77119, -1.69974, -1.79986, -2.0404, -1.52582
0.38, 0.0319375, -2.66267, -2.06063, -2.09567, -2.80169, -3.63002, -3.64811, -3.01935, -3.2407, -2.72914, -3.16437, -2.68637, -2.38234, -2.66801, -2.31424, -2.58977, -2.48269, -2.9523, -2.32238, -2.17657, -2.19362, -2.64302, -2.16961, -2.33984, -2.06677, -1.97871, -1.86245, -2.10033, -1.71065, -1.39527, -1.34241
0.4, 0.0319375, -2.04935, -2.57259, -2.44376, -2.89195, -2.89862, -2.80486, -2.60693, -2.43715, -2.73494, -2.49755, -2.65694, -3.18914, -3.16514, -2.93615, -2.49183, -2.67112, -2.57885, -2.08108, -1.85176, -2.05973, -2.44658, -2.29962, -1.77439, -2.44228, -2.11897, -1.82455, -1.669, -1.81132, -1.97112, -1.56632
0.42, 0.0319375, -2.25251, -2.03853, -2.35492, -2.54043, -2.5495, -2.50489, -2.89767, -2.44569, -2.71901, -2.41319, -2.30004, -2.48649, -2.42417, -2.66773, -2.86339, -2.52358, -2.67269, -2.26209, -1.99958, -2.12345, -2.12145, -2.29555, -2.01529, -2.15952, -1.96088, -2.05767, -1.8823, -1.82595, -1.75444, -1.61498
0.44, 0.0319375, -2.38337, -1.84804, -2.67131, -2.28416, -2.15645, -2.81394, -2.79317, -3.07522, -2.49419, -1.94035, -2.21702, -2.46133, -2.73875, -2.3437, -2.45886, -2.68031, -2.17025, -2.20054, -2.19472, -2.30193, -2.26336, -1.8904, -1.89231, -1.51684, -1.90438, -1.75211, -1.65703, -1.6753, -1.67233, -1.67965
0.46, 0.0319375, -2.25041, -2.28484, -1.68738, -2.02923, -2.46175, -2.58639, -3.55442, -2.58339, -2.32362, -2.48858, -2.74294, -3.12946, -2.2215, -2.1937, -2.15034, -2.37954, -2.15044, -1.88022, -2.33838, -2.39633, -2.14177, -1.91529, -1.76441, -1.97119, -1.62926, -2.04398, -1.64656, -1.63962, -1.77369, -1.65225
0.48, 0.0319375, -2.06488, -1.91716, -2.58394, -2.94493, -1.9815, -2.35145, -3.11746, -2.18554, -2.29143, -2.27133, -2.73859, -2.46368, -2.50407, -2.55695, -2.42985, -2.61448, -2.23328, -1.98527, -2.13674, -1.87837, -2.12833, -2.24054, -1.97743, -1.74087, -1.48986, -1.97071, -1.96656, -1.53518, -1.57732, -1.4279
0.5, 0.0319375, -1.9915, -2.01868, -2.11929, -2.41219, -2.44637, -2.50624, -2.40955, -2.28627, -2.83593, -2.69386, -2.42597, -2.74558, -2.56692, -2.79655, -2.16768, -1.9703, -2.25693, -2.1258, -2.03225, -2.30091, -2.23022, -1.94429, -2.01811, -1.98939, -1.79788, -1.89016, -1.68581, -1.92646, -1.88414, -1.47249
0.52, 0.0319375, -1.68445, -2.04239, -2.20194, -2.51806, -2.29314, -2.14274, -2.87433, -2.94016, -2.19039, -3.29408, -2.90893, -2.83284, -2.246, -2.55908, -2.59807, -2.32998, -2.48247, -2.34345, -1.94743, -2.05073, -2.06756, -2.33584, -1.99112, -1.56013, -1.80261, -2.00296, -1.79169, -1.76257, -1.59768, -1.24533
0.54, 0.0319375, -2.52759, -2.53919, -2.60527, -2.49728, -2.69137, -2.26591, -2.75891, -2.59979, -1.90405, -2.0786, -2.43572, -2.93446, -2.27764, -1.88761, -2.18569, -2.11275, -2.25549, -2.14182, -1.7888, -1.95896, -1.99779, -2.07049, -1.73569, -1.83652, -1.56386, -1.77349, -1.42462, -1.92619, -1.47592, -1.39608
0.56, 0.0319375, -2.34209, -2.14328, -2.11467, -1.76525, -1.74248, -2.13159, -2.72383, -2.45016, -2.5016, -3.19416, -2.44987, -2.38286, -2.39097, -2.00626, -2.08239, -2.06577, -1.07803, -0.597086, -1.489, -1.5248, -1.86348, -1.6916, -1.49045, -1.53704, -1.62832, -1.60725, -0.660645, -1.20672, -1.21442, -1.02178
0.58, 0.0319375, -1.6631, -1.20256, -1.43409, -1.76989, -1.51862, -2.19294, -2.37942, -2.28608, -2.42195, -2.24701, -2.40653, -2.9465, -3.3593, -2.91069, -2.43358, -2.29322, -1.55366, -0.828996, -1.69358, -1.83513, -1.63356, -1.89707, -1.78763, -1.81058, -1.80614, -1.43506, -0.268461, -0.177022, -0.143636, -1.13423
0.6, 0.0319375, -1.80237, -1.83015, -2.01805, -1.92784, -1.80133, -2.04788, -2.68483, -2.8954, -2.58517, -2.49104, -1.98139, -1.62417, -1.34862, -2.27545, -1.96831, -1.6412, -1.22693, -0.845016, -1.61119, -1.83033, -1.54803, -1.39935, -1.78669, -1.67584, -0.874672, -1.44574, -0.195206, -0.873776, -1.01975, -0.963676
0.62, 0.0319375, -1.86328, -1.85812, -2.24159, -2.30939, -2.22051, -2.13949, -2.53805, -2.79476, -2.50526, -2.53267, -2.45884, -1.18926, -1.3412, -1.602, -2.2943, -2.65816, -1.72716, -1.58357, -2.11913, -2.46717, -2.203, -2.24249, -2.0418, -2.35851, -1.99442, -1.83494, -1.89299, -1.75579, -1.80339, -1.54803
0.64, 0.0319375, -2.05925, -1.03618, -1.57835, -1.52754, -1.88832, -1.78803, -2.44822, -2.10075, -2.03725, -2.33744, -1.90266, -0.932863, -1.27767, -1.61115, -1.40166, -2.29762, -2.14002, -2.22364, -2.53061, -2.16403, -1.61286, -2.44022, -1.84677, -2.02287, -1.96174, -1.58252, -1.8568, -1.89302, -1.74691, -1.50314
0.66, 0.0319375, -1.57289, -0.911557, -1.51315, -1.2599, -1.58351, -1.54386, -2.41663, -2.92212, -2.44417, -1.87964, -1.88597, -0.916819, -1.01029, -1.40873, -1.44917, -1.88888, -2.19344, -2.21346, -2.0735, -2.01673, -2.62103, -2.34594, -1.58984, -1.72357, -1.87183, -1.69398, -1.48323, -1.80479, -1.75861, -1.46011
0.68, 0.0319375, -2.12711, -1.32033, -1.5778, -1.55599, -1.5611, -2.74328, -2.65118, -2.74195, -2.34906, -2.88754, -2.82556, -2.30605, -1.92082, -2.18689, -2.23181, -2.38466, -2.59057, -1.80022, -1.96018, -1.99723, -2.2925, -2.23158, -1.77785, -1.59447, -1.94425, -1.88986, -1.50247, -1.61189, -1.75403, -1.60356
0.7, 0.0319375, -2.38458, -1.89717, -1.78989, -2.35532, -2.29891, -2.521, -2.71641, -2.38287, -2.87573, -2.47642, -2.31768, -2.35582, -2.08316, -1.81256, -1.93219, -2.18234, -2.33743, -1.64921, -1.98455, -2.06236, -2.0674, -2.36238, -1.80801, -1.69336, -1.51773, -1.722, -1.74085, -1.92489, -1.6208, -1.74165
0.72, 0.0319375, -1.94091, -3.15565, -2.78448, -2.55864, -2.70203, -2.42739, -2.48408, -2.9705, -2.66646, -2.34142, -2.65858, -2.64388, -2.63127, -2.19697, -2.31197, -2.57876, -2.05068, -2.15, -2.10004, -2.05743, -1.7499, -2.29205, -1.97611, -1.8822, -2.07322, -2.12288, -2.02665, -1.7447, -1.84883, -1.62602
0.74, 0.0319375, -2.00204, -2.23527, -2.52717, -2.12323, -2.12941, -2.54488, -2.55556, -3.38655, -2.98126, -2.2274, -2.32636, -2.13187, -2.13751, -1.95512, -2.13958, -2.24797, -2.55531, -1.75093, -2.02795, -1.63344, -1.76459, -1.92099, -2.13285, -2.02458, -1.69138, -1.80196, -2.02612, -1.78034, -1.98606, -1.59144
0.76, 0.0319375, 3.24957, 3.6564, 2.81048, 2.58537, 3.17665, 3.06893, 2.7206, 3.22513, 3.49501, 2.90747, 3.1349, 2.91521, 3.20635, 2.66293, 2.68786, 2.72659, 3.31163, 3.54324, 2.9858, 2.69506, 2.61897, 2.73346, 3.19993, 3.07262, 2.65716, 2.94631, 2.95967, 2.92455, 2.82895, 3.03317
0.78, 0.0319375, 1.56701, 2.28437, 3.2903, 3.17392, 3.53241, 2.80963, 3.43337, 3.92126, 3.86315, 3.76866, 4.00436, 3.34618, 3.55084, 3.1166, 3.11244, 3.22294, 3.25369, 3.08913, 3.35113, 3.48688, 3.4018, 3.75157, 3.78634, 4.0424, 4.09169, 3.99585, 4.35752, 4.44604, 4.60927, 4.68392
0.8, 0.0319375, 1.76553, 1.46404, 1.88031, 3.10612, 3.54752, 2.46465, 3.05582, 2.78064, 3.39286, 3.55293, 2.90239, 2.76246, 3.01172, 3.4468, 3.60047, 2.96415, 3.34543, 3.2044, 3.47106, 3.51193, 3.26409, 3.2988, 3.52437, 3.59669, 3.63993, 3.72443, 4.29313, 4.31346, 4.35312, 4.47768
0.82, 0.0319375, 2.05099, 2.28218, 3.0272, 2.67997, 2.56378, 2.65886, 2.62378, 3.62624, 3.05827, 2.67564, 2.99793, 3.09262, 2.8737, 3.0701, 2.97753, 2.73932, 2.49651, 3.08144, 3.07026, 3.37657, 3.30292, 3.33566, 3.35746, 3.60751, 3.43979, 3.60249, 4.13898, 4.15219, 4.25862, 4.68494
0.84, 0.0319375, 2.05085, 2.48443, 3.29132, 2.59768, 2.66707, 2.33641, 2.84686, 2.93036, 3.2561, 2.62342, 2.69593, 2.84789, 2.84751, 2.84202, 2.78379, 2.76317, 2.74816, 3.57464, 3.46276, 3.13812, 3.38685, 3.38315, 3.79888, 3.79551, 3.0864, 3.80877, 4.07947, 4.12965, 4.33776, 4.70992
0.86, 0.0319375, 1.59306, 1.94543, 1.92086, 2.4672, 2.99294, 2.17414, 2.85933, 3.31044, 3.01853, 2.79998, 2.60596, 3.04675, 2.64363, 2.66272, 2.7937, 2.67451, 2.7025, 3.16771, 2.99743, 3.02837, 3.03985, 2.99629, 3.40853, 3.53872, 3.20818, 3.63661, 3.84466, 4.21851, 4.2447, 4.83637
0.88, 0.0319375, 1.79527, 1.89242, 2.22557, 2.26232, 1.98916, 1.53938, 1.9926, 2.6701, 3.08006, 3.49018, 3.15718, 3.56579, 3.59532, 3.52113, 3.58618, 3.42758, 3.2151, 3.14565, 3.16587, 3.29766, 3.30688, 3.61812, 3.88783, 4.21635, 3.70833, 3.62472, 4.44655, 4.45667, 4.61728, 4.78942
0.9, 0.0319375, 1.67934, 1.96673, 1.81046, 1.53991, 2.65322, 2.6764, 2.69544, 2.52535, 2.83488, 3.02348, 3.61504, 3.67472, 3.56825, 3.74076, 3.45467, 2.88092, 3.23784, 3.11444, 3.30475, 3.27582, 3.14658, 3.57289, 3.69007, 4.13511, 3.59954, 3.83399, 4.28881, 4.40759, 4.1962, 4.65874
0.92, 0.0319375, 1.58029, 2.09818, 2.28344, 1.97073, 2.21786, 3.00115, 2.57541, 2.82837, 3.2957, 3.30766, 3.21722, 2.75474, 3.64443, 3.44511, 3.06458, 3.01622, 3.14886, 3.3307, 3.40356, 3.37137, 3.15008, 3.24456, 3.23005, 3.16173, 3.71905, 3.80826, 3.97395, 4.39972, 4.82952, 4.23229
0.94, 0.0319375, 1.94274, 2.43386, 1.82777, 2.14365, 2.81706, 1.80248, 2.15967, 2.71935, 2.77002, 2.96091, 3.42065, 2.87266, 3.23199, 3.11004, 3.25633, 3.17238, 3.05914, 2.89152, 3.30751, 3.32513, 3.31882, 2.88759, 3.1977, 3.68864, 3.79404, 3.51751, 3.12776, 3.79637, 3.79474, 3.92935
0.96, 0.0319375, 2.12732, 3.21781, 2.32161, 1.19883, 2.21345, 1.88861, 2.73917, 2.95875, 3.1727, 3.29546, 2.85747, 2.78426, 2.8121, 2.96041, 3.03135, 3.86403, 4.40803, 2.88165, 3.52096, 3.57922, 3.43769, 3.16293, 3.39956, 3.7606, 3.8629, 3.73983, 3.71883, 3.69948, 3.83943, 4.64046
0.98, 0.0319375, 1.02053, 1.35362, 0.849269, 1.91645, 2.04478, 2.17541, 2.26551, 2.54972, 2.83283, 2.11752, 2.26301, 2.52567, 2.44794, 2.82053, 2.64451, 3.01333, 3.26066, 2.41348, 3.17423, 3.34433, 2.84911, 3.16423, 3.02014, 3.39917, 3.45997, 3.82742, 3.62674, 3.28534, 3.53291, 4.2563
1, 0.0319375, 0.7345, 1.83195, 1.89084, 2.13542, 1.62782, 1.64601, 2.30328, 1.98064, 1.32741, 1.86053, 2.25489, 2.23044, 2.53154, 3.22722, 3.76257, 2.8165, 2.86946, 2.82702, 2.4712, 2.75315, 2.58309, 2.42931, 3.50267, 4.1291, 3.25983, 3.19582, 3.50047, 3.67373, 3.75702, 4.57177
1.02, 0.0319375, 2.10998, 2.45415, 2.91482, 2.72307, 2.60172, 2.68163, 2.82915, 2.43355, 2.48045, 2.96567, 2.43318, 2.53185, 2.73649, 2.93686, 3.33005, 2.94696, 3.13425, 2.96458, 2.96927, 2.83262, 2.18326, 2.70964, 3.22736, 4.17533, 3.761, 3.50474, 3.69224, 3.25455, 3.69176, 4.58281
1.04, 0.0319375, 1.492, 1.85215, 1.56087, 1.43215, 2.15477, 1.36484, 2.52032, 3.10018, 3.34814, 3.80819, 2.23358, 2.20228, 2.30832, 2.7233, 2.24131, 2.4612, 2.69817, 2.62056, 2.56069, 3.10386, 2.44643, 2.7565, 3.09276, 4.19826, 2.85129, 2.76493, 3.09133, 2.9688, 2.8251, 4.07701
1.06, 0.0319376, 1.45548, 1.91379, 1.90781, 1.29679, 1.15536, 1.08684, 1.84855, 1.81102, 2.33055, 2.36949, 2.42763, 2.28286, 2.08169, 2.96272, 3.90698, 3.35109, 2.17608, 2.21497, 2.49287, 2.71913, 2.13479, 2.45804, 2.93455, 4.00968, 3.0125, 2.75385, 2.59333, 3.07393, 3.03203, 3.95747
1.08, 0.0319375, 2.33346, 2.18162, 1.86454, 2.15685, 2.24012, 2.68898, 1.85709, 2.17371, 2.81844, 2.2621, 2.24191, 3.09774, 2.78557, 2.68226, 2.99052, 2.61255, 2.22563, 2.07702, 2.15336, 2.60498, 2.88011, 3.19493, 3.4947, 3.92599, 2.97502, 3.22032, 3.16933, 3.34915, 3.7106, 4.4878
1.1, 0.0319375, 1.89874, 2.49145, 2.89955, 2.76209, 2.88123, 3.25877, 3.28547, 3.15065, 3.32657, 3.28664, 2.6977, 3.40261, 3.04687, 3.02481, 2.9101, 2.45087, 2.49077, 3.00259, 3.06923, 2.90055, 2.38329, 2.74047, 3.05136, 3.40343, 2.98954, 2.87616, 4.48399, 4.16542, 3.33708, 4.21056
1.12, 0.0319375, 2.44286, 3.07493, 2.47702, 2.45454, 3.12097, 2.92352, 1.98458, 2.71413, 2.75462, 2.85369, 2.75384, 2.54233, 2.70191, 2.76529, 2.5794, 2.20403, 2.66591, 2.6204, 2.53874, 2.05479, 1.53082, 2.22312, 2.89731, 2.7046, 3.9413, 4.10947, 3.31995, 3.11915, 3.03938, 3.69203
1.14, 0.0319375, 1.89212, 2.07086, 2.92241, 3.23955, 2.86028, 2.71818, 1.97588, 2.62273, 3.08873, 2.12953, 2.53866, 2.49924, 2.08854, 2.22369, 2.51397, 2.39172, 2.47515, 2.71834, 2.67805, 2.02047, 2.32057, 3.34828, 3.48863, 3.21363, 3.43526, 3.2721, 3.57962, 3.62515, 3.56707, 3.97076
1.16, 0.0319375, 1.08346, 1.9567, 1.73961, 2.0307, 2.52269, 1.89095, 2.49211, 3.02096, 3.0548, 2.26284, 2.65867, 2.11599, 1.97053, 2.34526, 2.78171, 2.43919, 2.95725, 2.0599, 2.05457, 2.14297, 2.12817, 2.27291, 2.80233, 3.11954, 2.60123, 3.50811, 4.08014, 3.72458, 3.47025, 4.17169
1.18, 0.0319376, 1.09051, 1.99559, 1.68136, 0.759134, 1.60124, 2.39786, 2.62756, 1.87845, 2.75568, 2.3303, 2.18758, 2.18203, 2.06724, 2.35687, 2.2731, 2.52438, 2.94333, 1.88442, 2.43213, 2.53279, 2.59357, 2.63868, 2.19224, 2.54276, 2.54768, 2.65257, 3.62878, 3.22797, 2.81358, 4.03195
1.2, 0.0319375, 1.07054, 2.6224, 2.39757, 1.98591, 2.29064, 1.99054, 2.12258, 2.20621, 2.90123, 2.60051, 2.83771, 2.88912, 2.47366, 2.48263, 2.17275, 2.02122, 2.01124, 2.42255, 2.51946, 2.63122, 2.26054, 2.4281, 2.29498, 2.9446, 2.73271, 2.58573, 3.6, 3.35484, 3.23189, 3.83428
1.22, 0.0319375, 1.11287, 1.71327, 1.19789, 1.10521, 1.90105, 2.58321, 2.07107, 2.3411, 2.75993, 1.87211, 1.89721, 1.92056, 1.65949, 1.88577, 1.98936, 2.77793, 3.01671, 2.32286, 2.38789, 2.02311, 1.88422, 2.17008, 2.29677, 3.07339, 2.93917, 2.87343, 3.30628, 2.92445, 2.79709, 3.44289
1.24, 0.0319375, 1.1911, 1.06385, 0.433073, 0.824242, 1.67265, 1.89678, 1.3152, 1.15238, 1.57357, 1.85364, 1.6557, 1.64007, 1.04138, 1.71887, 1.58493, 2.21333, 2.62845, 1.49888, 1.68268, 1.56536, 1.45599, 1.20533, 2.06291, 2.58611, 1.98474, 2.24996, 3.20079, 2.79, 1.99675, 3.04858
1.26, 0.0319375, 1.068, 0.709512, 0.860596, 1.52902, 1.66423, 2.10124, 1.64377, 2.04372, 2.49323, 2.08544, 2.23524, 2.04807, 1.72768, 1.95833, 2.20406, 1.8434, 2.16407, 1.14201, 1.55534, 2.1809, 2.29024, 1.86412, 2.2991, 2.46909, 2.28786, 2.84193, 3.25788, 2.85985, 2.17695, 3.02302
1.28, 0.0319375, 0.923106, 1.94954, 1.60669, 1.00965, 1.4715, 2.0958, 1.91143, 2.48475, 2.25438, 1.7298, 1.35647, 1.50944, 1.69322, 2.20065, 1.99397, 1.62427, 2.45578, 1.64607, 2.13448, 2.18799, 1.49275, 1.07635, 1.40426, 2.16783, 2.20777, 2.24918, 2.68374, 3.1027, 3.00694, 3.43924
1.3, 0.0319376, 0.454647, 1.54683, 0.747188, 0.990984, 1.35164, 1.63163, 1.74993, 1.8538, 1.71755, 2.17727, 1.60695, 1.15022, 1.79548, 2.20604, 2.02108, 1.54654, 1.15179, 0.779169, 1.48684, 1.24376, 0.885869, 0.955924, 1.33775, 1.8596, 1.54331, 1.71699, 2.70319, 2.75848, 2.60733, 3.04171
1.32, 0.0319375, 0.66328, 0.984539, 1.24426, 0.660788, 1.40482, 1.10095, 0.733917, 1.40421, 1.44773, 1.06625, 0.596469, 0.624657, 0.794084, 1.25014, 1.58186, 1.62669, 1.79732, 1.96687, 1.36822, 0.855502, 0.890187, 1.40516, 1.38379, 1.62454, 1.98653, 2.5001, 2.62336, 1.97149, 1.86791, 2.71554
1.34, 0.0319375, 0.136051, 1.5304, 0.769312, 0.181565, 0.570445, 1.08786, 1.03794, 1.27683, 1.93445, 2.46648, 2.06389, 0.640253, 0.952188, 1.09183, 1.02523, 1.4251, 1.28582, 2.43838, 1.5635, 1.08203, 0.775178, 1.9477, 1.26423, 1.48964, 3.25221, 3.05066, 2.65818, 1.68147, 1.92729, 2.68582
1.36, 0.0319375, -0.58455, 0.946981, 0.650027, 0.849886, 1.55959, 1.05418, 0.902353, 1.47, 1.65893, 1.19602, 1.69283, 1.3614, 1.15997, 1.51758, 1.59326, 1.03435, 0.970365, 1.54653, 0.840684, 0.531301, 0.951113, 1.40765, 1.31915, 1.50417, 2.59973, 2.16886, 1.76569, 2.22702, 2.48565, 2.35609
1.38, 0.0319375, 0.371207, 1.41947, 1.27823, 1.6693, 1.94678, 1.67655, 2.15362, 2.94479, 2.77332, 1.89917, 2.3118, 2.44576, 1.99826, 2.39423, 2.0101, 2.12286, 2.24285, 2.44551, 1.93144, 0.669053, 1.23591, 1.65242, 1.61462, 2.18489, 1.63643, 1.67276, 2.48631, 2.6019, 2.41968, 2.28286
1.4, 0.0319375, -0.600217, -0.197011, -0.244553, 0.289423, 1.05443, 0.527253, 1.35274, 1.62832, 0.383376, 0.809564, 1.18373, 1.13198, 0.650746, 0.724789, 0.777656, 1.12112, 1.36519, 1.52708, 0.992731, -0.0405896, 0.192108, 0.327252, 0.700609, 0.826779, 0.72352, 0.404544, 0.781532, 1.30562, 1.25734, 0.820964
1.42, 0.0319376, 0.201042, 0.788908, 0.321651, -0.625346, 0.54383, 0.00700814, 0.172067, 1.14272, 0.644045, 0.685017, 0.544839, 1.15228, 2.76247, 1.29623, 0.341206, 0.185715, 0.204168, 1.92734, 0.986667, 0.1153, 0.245292, 0.635383, 1.11566, 1.30498, 2.65882, 2.6199, 1.49955, 1.2572, 1.49018, 1.1085
