# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.01598, -1.57264, -1.56976, -0.83855, -1.07409, -1.61096, -1.44613, -1.5658, -0.716373, -1.31306, -1.24404, -1.22689, -1.6586, -1.80771, -1.87553, -2.04877, -1.91177, -2.09423, -2.12233, -2.5413, -2.48586, -2.79203, -3.00722, -3.03809, -3.20041, -3.20619, -3.36494, -2.77551, -4.05964, -3.88325
0.22, 0.0319375, -2.95295, -2.1794, -0.968785, -1.11047, -0.872331, 0.24027, -0.290044, -0.735805, -0.754158, -0.776877, -0.892996, -1.66841, -1.99516, -2.17529, -1.98424, -2.00976, -2.35679, -2.4591, -2.18628, -2.45314, -2.60749, -2.79147, -2.93839, -3.31951, -3.28328, -3.21775, -3.0568, -3.45414, -3.92561, -3.97387
0.24, 0.0319375, -1.83276, -1.04237, -0.718057, -0.15106, 1.72542, 3.22735, 2.29976, 0.176549, 0.120514, -0.419388, -0.579892, -0.651888, -0.058604, -0.506233, -0.399966, -0.0018141, -0.840431, -0.74472, -1.06897, -1.79975, -2.37156, -2.14357, -2.80717, -3.21016, -2.97581, -3.34183, -3.32969, -3.23603, -3.73888, -4.15109
0.26, 0.0319375, -2.59117, -1.4792, -1.4064, -0.330839, 2.96329, 2.79651, 1.79601, 1.01873, 0.737712, 1.42541, 1.85525, 0.708861, 0.420758, 0.253198, 0.288671, 0.738713, 0.195667, 0.644593, 0.404182, -0.127402, -0.839039, -2.39213, -3.00206, -2.95529, -2.80061, -3.27753, -3.2525, -2.9699, -3.4203, -3.56954
0.28, 0.0319375, -2.6945, -1.79581, -1.55159, -0.643838, 3.24869, 3.77572, 2.80067, 2.43094, 2.01158, 1.16491, 2.41693, 2.11218, 1.20268, 1.33183, 1.43695, 1.46814, 0.882132, 1.32417, 0.839285, 0.176012, -0.0106027, -2.00877, -2.50647, -2.63862, -2.43043, -2.60227, -2.70878, -2.49892, -2.24356, -2.8688
0.3, 0.0319375, -1.70626, -1.45192, -1.25549, -0.268171, 2.19949, 3.9119, 2.84163, 1.70615, 1.6323, 1.38657, 2.28134, 2.78359, 2.10567, 1.69499, 1.22355, 1.55679, 1.40134, 1.92144, 0.961218, 1.21854, 0.426263, -2.08791, -2.26409, -2.67195, -2.67648, -2.49641, -2.34407, -2.30073, -2.18637, -2.7201
0.32, 0.0319375, -1.86175, -1.48931, -1.82688, -0.431554, 2.0237, 3.6878, 3.23775, 2.42333, 2.53709, 1.56023, 2.55984, 2.23272, 2.17885, 2.67821, 2.02254, 1.99656, 1.42433, 1.59894, 1.32749, 0.980788, 0.571135, -1.7822, -2.32067, -2.25301, -2.27385, -1.96188, -2.10714, -2.16651, -2.16681, -2.98953
0.34, 0.0319375, -1.95825, -1.86097, -1.61882, -0.725895, 1.82649, 3.55066, 3.69546, 2.37721, 2.43316, 1.4636, 2.25352, 3.49778, 2.3846, 2.75013, 2.37727, 1.88451, 1.18293, 1.73116, 1.47451, 1.33205, 0.719469, -1.9015, -2.58417, -2.49553, -2.66506, -2.22139, -2.13452, -2.20889, -2.30191, -2.80303
0.36, 0.0319375, -1.81323, -1.68983, -2.13008, -0.229414, 3.0146, 3.49076, 2.9206, 1.99084, 2.37613, 1.5353, 2.12604, 2.52445, 1.78603, 2.28664, 2.63059, 2.03407, 0.556875, 1.22406, 1.63176, 1.1195, -0.172142, -1.71216, -2.58209, -2.50387, -2.16969, -2.09693, -2.3291, -2.31955, -2.71284, -2.95866
0.38, 0.0319375, -2.45974, -2.09011, -1.85734, -0.255064, 1.23069, 2.66971, 3.28343, 2.22436, 2.07911, 1.12539, 2.47744, 2.24706, 1.88505, 2.42631, 2.40054, 2.02303, 0.844491, 1.21311, 0.903891, 1.08901, 0.730284, -1.99493, -2.57634, -2.66881, -2.48512, -2.43233, -2.76545, -2.39177, -2.42686, -3.23519
0.4, 0.0319375, -2.73493, -2.52124, -1.76687, -0.161229, 1.88615, 2.96594, 3.17931, 2.29726, 2.11309, 0.891807, 2.1741, 1.76449, 1.1276, 2.37697, 2.26864, 1.75804, 1.21353, 0.95484, 1.09894, 1.09559, 0.283592, -1.90058, -2.42435, -2.78302, -2.82306, -2.28663, -2.48417, -2.41641, -2.67827, -3.16577
0.42, 0.0319375, -2.44326, -2.3607, -1.87503, -1.07985, 1.20423, 2.8944, 2.37398, 1.99591, 1.57546, 1.09211, 2.01877, 3.08394, 1.78902, 1.27987, 1.60343, 1.31701, 0.767793, 0.967426, 1.03301, 0.514479, -0.417659, -2.32153, -2.70192, -2.9013, -3.09649, -2.53513, -2.47973, -2.66646, -3.1469, -3.19594
0.44, 0.0319375, -2.0868, -1.35191, -1.59279, -0.931338, 1.5814, 3.43113, 3.32191, 2.12707, 1.83032, 1.27884, 1.83483, 2.48352, 1.11134, 1.74811, 1.40412, 1.27947, 1.00083, 1.2506, 1.17369, 0.546843, -0.200255, -1.86622, -2.64159, -2.8939, -2.67653, -2.67604, -2.75777, -2.7471, -3.16904, -3.2362
0.46, 0.0319375, -2.52675, -1.61575, -1.58506, -1.1645, 1.26091, 2.46986, 2.84032, 2.2012, 1.7241, 1.36806, 1.44725, 2.6248, 1.36619, 1.68064, 1.7553, 0.901318, 0.0710331, 0.256182, 0.570843, 0.779611, 0.30451, -2.27115, -2.94723, -2.96728, -2.8521, -3.09191, -2.90694, -2.77364, -3.2036, -3.66899
0.48, 0.0319375, -2.31372, -1.67802, -1.33405, -1.1733, 1.28348, 2.99375, 2.53109, 1.63912, 1.5733, 0.791081, 1.20107, 2.22538, 0.820787, 2.04501, 1.47093, 0.938446, 0.513679, 0.162112, 0.0125375, 0.0827642, -0.312237, -2.59706, -2.6151, -2.60395, -2.42886, -2.94744, -2.70823, -2.56857, -3.20369, -4.06561
0.5, 0.0319375, -1.95954, -1.2482, -1.09709, -1.27786, 1.29222, 3.27946, 2.4492, 1.39858, 1.46161, 0.501044, 1.54178, 2.44019, 0.677875, 1.42836, 1.72183, 0.964305, 0.16989, 0.226363, 0.441003, 0.205245, -0.837681, -2.62079, -2.83855, -2.75311, -2.87344, -2.79405, -3.03516, -2.9556, -3.45085, -3.81637
0.52, 0.0319375, -2.29876, -1.86832, -1.70288, -1.11748, 1.4665, 2.34282, 1.65207, 1.07664, 1.03303, 0.58065, 0.956488, 2.32677, 0.654388, 1.1492, 1.03842, 0.575175, 0.59477, 0.214739, 0.174722, 0.000986804, -0.716927, -2.39458, -2.92802, -2.9257, -2.7098, -2.92971, -2.77661, -2.60834, -3.08369, -3.83185
0.54, 0.0319375, -1.66099, -1.51308, -1.08684, -0.813092, 1.51461, 2.549, 2.24332, 1.37078, 0.894141, 0.820446, 1.32886, 1.94827, 0.678343, 1.76156, 1.5106, 0.505959, 0.130621, 0.122278, -0.212126, -0.24412, -0.664763, -2.49903, -2.80873, -2.68577, -2.57176, -2.59034, -2.68741, -2.76058, -3.18865, -3.80163
0.56, 0.0319375, -1.68285, -0.81927, -1.51462, -0.731786, 0.764247, 2.6473, 2.37888, 1.59749, 1.50661, 0.661674, 1.09494, 1.84674, 0.939277, 1.47214, 1.22674, 0.0586848, -0.322086, -0.25614, -0.323322, -0.210639, -0.386626, -2.19559, -2.80227, -2.86681, -2.89429, -2.81538, -3.07886, -3.19421, -3.31382, -3.58762
0.58, 0.0319375, -2.28973, -0.91658, -1.68388, -0.183077, 2.54702, 2.72154, 2.21487, 1.77831, 1.16257, 1.27163, 1.58636, 1.45417, 1.25428, 0.992079, 1.36107, 0.569494, 0.224686, 0.800492, 0.316496, 0.472468, -0.307831, -1.97214, -2.6551, -2.49772, -2.87251, -3.03059, -3.22186, -2.77324, -2.85167, -3.64883
0.6, 0.0319375, -2.13647, -1.45384, -0.871061, -0.323636, 3.15168, 4.13193, 2.8167, 2.55917, 1.33191, 1.54732, 2.72832, 2.40101, 1.17797, 1.47211, 2.40647, 2.13166, 0.697203, 1.69188, 1.63893, 0.844905, 0.0870094, -1.4219, -2.34526, -2.33226, -2.31284, -2.73794, -2.50862, -2.77202, -2.29313, -2.70146
0.62, 0.0319375, -2.11912, -1.50861, -1.60834, -0.39459, 2.79275, 3.88629, 3.96652, 2.31654, 2.06918, 1.51424, 2.1533, 2.73999, 2.23018, 1.67695, 1.57891, 1.75921, 0.533849, 1.33081, 1.64841, 0.95426, 0.457865, -1.31425, -2.31059, -2.84678, -2.84373, -2.86701, -2.17141, -2.25668, -2.14425, -3.11334
0.64, 0.0319375, -2.60496, -1.81848, -1.34582, -0.519761, 2.13457, 3.84517, 4.26742, 2.79623, 2.48153, 1.09862, 2.6826, 3.2797, 1.77454, 1.95111, 2.54263, 2.11496, 0.797276, 1.60345, 2.04288, 1.20187, 0.1161, -1.23848, -2.05443, -2.55735, -2.32197, -2.19884, -1.7058, -1.8438, -2.16758, -2.7129
0.66, 0.0319375, -2.40755, -1.89468, -1.26936, -0.0283417, 1.93992, 3.38039, 4.29282, 2.72938, 1.87141, 0.880813, 2.21763, 2.58555, 1.79462, 2.4024, 2.23081, 1.54252, 0.834967, 1.54826, 1.4114, 0.679708, 0.0682394, -1.21232, -2.34039, -2.63125, -2.6193, -2.28325, -2.17732, -2.37875, -2.66469, -2.88909
0.68, 0.0319375, -1.84109, -1.63335, -1.93873, -0.60681, 2.65241, 3.69855, 3.53887, 2.17946, 1.98423, 1.28369, 2.56564, 2.90515, 1.52389, 1.71487, 1.61122, 1.62903, 0.735511, 1.23413, 1.06463, 1.0671, 0.620959, -1.03795, -2.31534, -2.56822, -2.48395, -2.71989, -2.39539, -2.3941, -2.68148, -3.16407
0.7, 0.0319375, -1.80139, -1.57878, -1.85768, -0.284795, 2.25715, 2.95582, 3.63535, 2.48345, 2.30389, 1.64891, 2.56416, 3.23285, 1.68963, 2.15529, 1.69328, 1.77692, 0.917202, 1.01716, 1.51394, 1.02754, 0.250384, -1.51822, -2.42192, -2.99056, -2.70223, -2.42085, -2.43465, -2.56339, -2.94299, -3.08808
0.72, 0.0319375, -3.26062, -1.77023, -1.25027, -0.422728, 1.65163, 2.96481, 3.75363, 1.78295, 1.37477, 1.38624, 2.65752, 2.62903, 1.60531, 1.83227, 2.12645, 1.93415, 1.06451, 0.949126, 1.24055, 0.985949, 0.757841, -1.49614, -2.91868, -2.99793, -2.76119, -2.39885, -2.50221, -2.47492, -3.15943, -3.33807
0.74, 0.0319375, -2.49659, -2.02313, -1.98634, -0.340311, 1.0711, 3.17454, 4.1159, 2.25467, 1.87018, 1.31915, 2.04149, 2.89333, 1.5636, 1.99445, 1.99334, 1.49095, 0.543018, 0.994334, 0.5873, 0.286196, -0.306997, -1.72726, -2.66529, -3.11062, -2.66788, -2.57593, -2.90382, -2.86228, -3.23076, -3.29483
0.76, 0.0319375, -2.82514, -2.4921, -1.78555, -0.76268, 1.15651, 2.68378, 3.37536, 2.0512, 1.89014, 1.45787, 2.12014, 3.0029, 1.34142, 1.62721, 1.57914, 1.21155, 0.667331, 0.970879, 0.694061, 0.653782, 0.144156, -1.66458, -2.89029, -2.87648, -3.1182, -3.24121, -2.43731, -2.48498, -3.23391, -3.42179
0.78, 0.0319375, -2.10865, -1.75648, -1.38998, -0.23537, 1.39501, 2.6948, 2.51941, 1.42643, 1.75857, 1.1155, 1.43989, 2.66878, 1.79892, 1.6302, 1.6143, 0.989981, 0.670608, 0.446733, 0.44757, 0.307919, -0.158651, -1.83579, -2.56431, -2.75602, -2.78506, -2.71209, -2.75223, -3.06796, -3.21449, -3.69449
0.8, 0.0319375, -2.28513, -2.40955, -1.08938, -0.0176627, 1.08751, 2.95321, 2.69858, 1.19197, 1.36728, 0.938951, 2.04385, 2.70484, 1.21107, 1.70242, 1.59455, 0.187552, 0.549313, 0.828637, 0.716151, 0.842463, -0.0551508, -1.83456, -2.74009, -3.00361, -3.1508, -3.10884, -2.64709, -2.76279, -3.1365, -3.19665
0.82, 0.0319375, -2.74922, -1.97105, -1.00014, -0.337727, 1.22134, 2.76001, 3.41803, 1.51416, 1.13506, 1.057, 1.71858, 2.79526, 0.975301, 1.19468, 1.47516, 1.09964, 0.497471, 0.185915, 0.131197, -0.15827, -0.586351, -2.20499, -2.69678, -2.63146, -2.47352, -2.4847, -2.61104, -2.79045, -3.34326, -3.78421
0.84, 0.0319375, -2.53586, -0.848158, -1.43924, -0.789223, 0.91059, 2.53654, 3.04689, 1.71259, 1.49205, 1.0212, 1.7805, 2.51721, 1.28993, 1.39638, 1.24569, 0.561918, -0.0964405, 0.0123967, -0.0553414, 0.238774, -0.536935, -1.87138, -2.8136, -2.88965, -3.14804, -3.21048, -2.83319, -3.22818, -3.90422, -3.4455
0.86, 0.0319375, -2.63927, -1.51823, -1.29574, 0.0963734, 0.76227, 2.18094, 2.25997, 1.13025, 1.02555, 1.30015, 1.62506, 2.22769, 0.37131, 1.23501, 1.65715, 0.385787, -0.640179, 0.101503, -0.0999718, 0.204675, -0.60451, -1.99475, -2.95557, -2.94638, -2.97106, -2.95151, -2.763, -3.01322, -3.57493, -3.71541
0.88, 0.0319375, -3.25313, -2.02843, -1.27414, -0.879632, 1.46502, 2.40326, 2.53368, 1.31232, 1.01204, 0.451551, 0.656353, 1.4527, 1.09939, 0.894491, 1.0909, 0.83453, -0.520692, -0.860636, -0.467371, -0.0851425, -0.893672, -2.29814, -2.73565, -2.86704, -2.90621, -2.93246, -2.93043, -2.64167, -3.34161, -3.85798
0.9, 0.0319375, -2.56331, -2.31879, -2.61059, -1.40902, 1.30876, 2.50708, 2.78086, 1.22112, 1.16739, 0.54725, 0.439166, 1.95251, 0.865039, 0.644274, 1.08075, 0.691309, -0.443067, 0.103119, 0.322473, -0.233297, -0.941989, -2.14047, -2.42545, -2.36768, -2.62531, -2.90352, -3.12427, -3.29172, -3.8038, -3.75899
0.92, 0.0319375, -1.98198, -1.11327, -1.6936, -0.980806, 0.952761, 2.37391, 2.55522, 1.11535, 1.05099, -0.0780091, 1.02351, 1.36521, 0.732926, 0.626771, 0.808596, 0.144159, -0.314855, 0.0357477, 0.111623, -0.268261, -0.845747, -2.62742, -2.76523, -2.91744, -2.86535, -3.18217, -3.00748, -2.64645, -3.24899, -3.94066
0.94, 0.0319375, -2.62056, -2.12185, -1.98524, -0.957932, 0.86212, 1.85705, 2.59993, 0.952121, 0.0238225, -0.290752, 0.960508, 2.07545, 0.975868, 0.322328, 0.38707, -0.107771, -0.341419, -0.0884638, -0.142825, 0.176099, -0.799384, -2.00588, -2.70698, -2.89879, -3.21168, -3.0321, -2.9415, -2.87839, -3.4988, -4.08251
0.96, 0.0319375, -1.9079, -1.26179, -0.928094, -1.36769, 0.967081, 2.22161, 2.78849, 1.22075, 1.06646, 0.335247, 1.09319, 0.919402, 0.196617, 0.389637, 0.486007, 0.331013, -0.207187, -0.0376725, 0.150115, -0.421046, -0.883823, -2.70946, -3.08272, -2.9622, -2.92965, -2.89536, -2.99735, -2.96668, -3.64244, -4.11488
0.98, 0.0319375, -2.51717, -1.87475, -1.3248, -0.642096, 0.910753, 2.25026, 2.67337, 1.34026, 0.895131, -0.0454733, 0.825582, 1.52954, 0.284825, 0.708365, 0.825921, 0.412362, -0.692667, -0.1467, 0.0194392, -0.424157, -1.05409, -2.39148, -2.7109, -2.70478, -3.118, -3.27912, -3.19664, -2.8786, -3.40053, -4.17219
1, 0.0319375, -2.4886, -1.04955, -1.05794, -1.38185, 0.366398, 2.55356, 2.61758, 0.970767, 0.713662, -0.00120552, 0.391203, 1.58267, 0.378556, 0.824089, 0.563981, -0.062855, -0.331762, -0.119102, -0.0846827, -0.562329, -1.15676, -2.3927, -2.93822, -2.789, -3.02391, -2.8335, -2.66128, -2.66462, -3.39346, -4.15215
1.02, 0.0319375, -2.07579, -1.22479, -1.55277, -1.58327, 0.820773, 2.44252, 2.53972, 0.984859, 0.656178, -0.0954012, 0.731957, 1.34053, -0.0651944, 0.581788, 0.739028, -0.127952, -0.546504, -0.268843, 0.247785, -0.477195, -0.935181, -2.09328, -2.74923, -2.9915, -3.37779, -3.27334, -3.10035, -3.08825, -4.03551, -4.402
1.04, 0.0319375, -1.8319, -1.34906, -0.920127, -0.968566, 0.870437, 2.22352, 1.88678, 0.306651, 0.449476, -0.162182, 0.552639, 1.51431, 0.315846, 0.969267, 0.822973, 0.0448585, -0.615496, -0.0853646, 0.0146122, -0.617531, -0.778048, -2.46312, -2.62303, -2.95823, -3.26442, -3.59241, -2.86493, -2.92943, -3.77444, -3.87853
1.06, 0.0319376, -1.77662, -1.67295, -1.02265, 0.278656, 1.6346, 2.71079, 3.54154, 2.23282, 1.54119, 0.664048, 0.636037, 1.76852, 1.05662, 1.3345, 0.386338, 0.969571, 0.156143, 0.466343, 0.555184, -0.0388249, -0.386979, -1.61193, -2.6813, -3.13762, -2.85624, -3.27683, -2.9563, -3.1224, -2.75231, -3.4303
1.08, 0.0319375, -1.89889, -1.21099, -0.98865, -0.896403, 2.99261, 2.79928, 2.91798, 2.19927, 1.277, 2.04604, 2.45826, 2.16256, 1.78441, 1.66468, 1.74396, 1.8694, 0.927374, 1.72957, 1.49315, 1.05899, 0.542758, -1.387, -2.46791, -3.04925, -2.90164, -2.88722, -2.78355, -2.79328, -2.24675, -2.74958
1.1, 0.0319375, -3.05578, -1.19955, -1.4157, -0.420247, 3.22679, 4.06519, 3.68661, 2.56883, 2.48064, 1.39122, 2.72755, 2.89422, 2.2609, 2.22101, 2.2426, 1.75013, 1.3355, 1.86826, 1.43491, 1.33731, 0.562145, -1.32171, -2.28434, -2.46199, -2.52951, -2.39313, -2.37547, -2.27419, -2.25694, -2.80323
1.12, 0.0319375, -2.56495, -1.56502, -1.38504, 0.0417988, 3.1632, 3.81559, 3.79434, 3.11941, 2.01507, 1.8804, 2.54337, 2.51262, 2.38448, 2.20654, 2.09053, 1.86139, 1.54773, 1.86601, 1.34444, 1.45201, 0.990719, -0.999444, -2.18569, -2.31501, -2.62693, -2.52205, -2.09457, -2.12959, -2.23224, -2.77673
1.14, 0.0319375, -3.26557, -1.85261, -1.48556, -0.578626, 2.31617, 3.63447, 2.74915, 2.0534, 2.68119, 1.70343, 2.52228, 2.70385, 2.04863, 2.46053, 2.08086, 1.93565, 2.14751, 1.89762, 1.3399, 1.68272, 0.564561, -1.33886, -1.96445, -2.14119, -2.77289, -2.24968, -2.02935, -2.37148, -2.37215, -2.66073
1.16, 0.0319375, -2.54035, -1.36998, -1.43162, -0.679863, 2.41811, 3.7202, 3.30851, 2.43518, 3.07828, 1.86588, 2.73673, 3.36573, 1.88706, 2.31055, 2.11906, 1.67854, 1.20193, 1.65953, 1.5836, 1.71129, 0.917777, -1.10288, -1.92905, -2.3858, -2.3271, -2.36205, -2.48694, -2.48106, -2.51666, -2.71554
1.18, 0.0319376, -2.53748, -1.1597, -0.930999, -0.619561, 2.43649, 3.67747, 3.08202, 2.23514, 2.10658, 2.11992, 2.40867, 2.71554, 2.02613, 2.12449, 2.1476, 1.31287, 1.49031, 0.945045, 0.752072, 1.15199, 0.494528, -1.40797, -2.4704, -2.48994, -2.40052, -2.52645, -2.32933, -2.42943, -2.74029, -3.29381
1.2, 0.0319375, -2.16623, -1.43854, -1.15847, -0.628114, 1.9291, 2.66377, 3.39448, 2.47291, 2.24009, 1.98465, 2.68826, 2.80047, 2.06803, 2.44817, 1.97088, 1.15933, 1.36738, 1.24377, 1.14951, 1.32711, 0.162781, -1.6606, -2.55632, -2.58359, -2.88825, -2.47263, -2.69719, -2.5024, -2.97178, -3.24465
1.22, 0.0319375, -2.39974, -1.61296, -0.932494, -0.0624284, 1.55425, 2.88607, 2.85081, 2.43563, 1.32123, 1.69301, 2.31607, 2.64939, 1.70457, 1.74451, 1.35164, 1.28997, 1.44309, 1.3478, 0.980022, 1.23018, 0.2226, -1.51903, -2.26727, -2.85686, -2.83095, -3.01254, -2.60902, -2.61533, -3.08794, -3.4127
1.24, 0.0319375, -2.70098, -1.22912, -0.919603, -0.562443, 0.975973, 2.30862, 3.14238, 2.53833, 2.1554, 1.49845, 2.52216, 3.05695, 1.3291, 1.74317, 1.68641, 1.4237, 1.54629, 1.33044, 0.952397, 0.764761, -0.114643, -1.89172, -2.28726, -2.99878, -3.15516, -2.6278, -2.4115, -2.63808, -2.9805, -3.4364
1.26, 0.0319375, -2.33695, -0.676977, -1.45159, -0.173672, 1.86691, 2.95468, 3.07831, 2.40869, 2.26016, 1.0218, 1.70726, 2.39572, 1.08277, 1.73293, 1.5619, 1.20303, 1.42408, 1.21635, 0.86243, 0.743008, -0.150135, -1.99451, -2.90026, -2.9305, -2.69904, -2.67338, -2.97759, -2.73728, -2.95716, -3.29541
1.28, 0.0319375, -2.70555, -1.44212, -1.0915, -0.133534, 1.47088, 2.74195, 1.89683, 1.78107, 1.52125, 1.39404, 1.80233, 2.13374, 1.25279, 1.55716, 1.49489, 0.831413, 1.263, 0.648751, 0.393121, 1.03961, 0.147189, -2.54339, -2.37689, -2.81771, -3.14186, -3.0713, -2.99744, -2.6772, -2.91719, -3.42974
1.3, 0.0319376, -2.59921, -1.23798, -1.00543, -0.607619, 0.575648, 2.34786, 2.30676, 1.87654, 2.01801, 1.28384, 1.81834, 2.37878, 0.551784, 1.68622, 1.45852, 0.4439, 0.374794, 0.642313, 0.474686, 0.0549989, -0.343784, -2.07319, -2.8045, -2.72129, -3.14775, -3.20494, -2.95566, -2.7472, -3.6628, -3.60654
1.32, 0.0319375, -1.71141, -0.829803, -1.21762, -1.56215, 1.3966, 2.84345, 1.7767, 1.03849, 1.64262, 1.02483, 1.71325, 2.05921, 0.988001, 1.86472, 1.25757, 0.879321, 0.985934, 0.705855, 0.114358, 0.303014, -0.451446, -2.02729, -2.66928, -2.7617, -2.98953, -2.95946, -2.56273, -3.01319, -3.5952, -3.74715
1.34, 0.0319375, -2.44965, -1.52521, -1.3123, -0.61996, 1.48168, 2.55447, 1.94535, 1.20938, 1.22576, 1.21204, 1.71127, 2.07358, 1.02226, 1.64755, 1.20522, 0.484006, 0.459972, 0.320472, 0.238946, 0.110796, -0.527548, -2.16402, -2.53222, -2.84473, -3.03711, -2.84854, -2.89037, -2.97809, -3.04239, -3.86089
1.36, 0.0319375, -2.40332, -2.59299, -1.66643, -0.528375, 0.777438, 1.91339, 2.33084, 1.70272, 1.06911, 0.873645, 1.50968, 1.99827, 1.17136, 1.00271, 1.23409, 0.478102, 0.548911, 0.40645, 0.153998, 0.348472, -0.766521, -1.86847, -2.47901, -2.95189, -2.82404, -3.07379, -2.8388, -2.72, -3.53622, -3.97797
1.38, 0.0319375, -2.7079, -1.40062, -1.47522, -1.25105, 1.44757, 2.63777, 2.21766, 1.23715, 1.24766, 0.450057, 1.277, 1.36562, 0.686899, 0.306226, 1.18138, 0.387884, 0.383462, 0.138599, 0.148716, -0.328217, -0.548603, -2.23967, -2.49285, -2.39322, -2.87109, -2.78514, -3.01676, -2.74437, -3.76666, -3.82884
1.4, 0.0319375, -2.0605, -1.70352, -0.680871, -0.909774, 1.31756, 2.14011, 1.42108, 0.999475, 0.648846, 0.387275, 1.45706, 1.21005, 0.143201, 0.704628, 0.398559, 0.533586, 0.129804, -0.0777946, -0.112238, -0.412951, -0.639421, -2.2932, -2.7365, -2.67979, -3.08789, -3.0513, -2.88297, -2.62793, -3.62249, -3.87106
1.42, 0.0319376, -1.88876, -1.44838, -2.00258, -1.15842, 0.877635, 2.17073, 2.67597, 1.24282, 0.757977, 0.13019, 1.42819, 1.9207, 0.544015, 0.59664, 0.0263226, 0.316299, 0.347852, 0.428534, 0.306079, -0.182078, -1.15226, -2.31645, -2.57508, -2.94493, -2.88631, -2.92182, -2.96313, -3.0918, -3.64279, -3.68371
