# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -3.94321, -3.39109, -3.71058, -3.73108, -3.24646, -4.12981, -3.92986, -3.75114, -3.77405, -3.63182, -3.43958, -3.23364, -3.07517, -2.61131, -2.93702, -3.05147, -3.34413, -3.14821, -3.36944, -3.01213, -2.5986, -2.62521, -2.57475, -2.33302, -2.44165, -2.51572, -2.36606, -2.49772, -2.05177, -2.4944
0.36, 0.0319375, -3.69091, -3.92871, -4.42763, -3.55197, -3.80172, -3.66352, -3.96624, -3.49285, -3.60016, -4.01159, -3.39287, -2.87926, -2.79127, -3.2819, -3.19242, -2.8339, -2.95357, -3.28059, -2.76308, -2.55954, -2.70416, -2.83406, -2.56029, -2.57696, -2.67291, -2.65069, -2.48099, -2.29995, -2.25108, -2.27714
0.38, 0.0319375, -3.70447, -3.28514, -3.72721, -4.00324, -3.9296, -4.11392, -3.68586, -3.21058, -3.03878, -3.70288, -3.7917, -3.6102, -3.50916, -3.234, -3.37259, -3.44548, -3.40085, -3.08164, -2.84143, -2.74775, -2.57136, -2.8068, -2.47281, -2.28318, -2.51523, -2.60469, -2.26775, -2.31517, -2.51906, -2.44321
0.4, 0.0319375, -3.28574, -3.81561, -4.70532, -3.98379, -4.26117, -3.69004, -3.46309, -3.5957, -3.38693, -3.63884, -3.82973, -3.21891, -3.54738, -3.30883, -3.60266, -3.10038, -3.01693, -3.41362, -3.29597, -3.05747, -2.80093, -2.6404, -2.41379, -2.59593, -2.51347, -2.54282, -2.44267, -2.35046, -2.33158, -2.57511
0.42, 0.0319375, -2.86899, -2.83336, -4.13015, -3.67493, -2.90561, -3.16458, -3.24432, -3.73497, -3.47609, -3.11025, -3.78694, -3.84044, -3.39343, -3.2937, -3.14089, -3.12348, -3.33072, -3.1476, -2.74246, -2.6437, -2.26156, -2.46573, -2.55307, -2.2952, -2.40771, -2.65469, -2.01907, -2.1265, -2.19235, -2.37067
0.44, 0.0319375, -3.10511, -3.19385, -3.80583, -3.8823, -3.79682, -4.20949, -4.18318, -3.23639, -3.25252, -3.53163, -4.03012, -3.47447, -3.37305, -3.40325, -3.6887, -3.91747, -2.78054, -2.73176, -2.9533, -2.68069, -2.4465, -2.88151, -2.58862, -2.54846, -2.54627, -2.66989, -2.56696, -2.31044, -2.62843, -2.48498
0.46, 0.0319375, -3.65007, -3.21271, -3.6221, -3.64982, -4.10574, -4.24138, -4.22905, -3.35998, -3.55866, -3.29558, -3.58648, -3.34644, -3.72109, -4.44004, -3.66191, -3.15716, -3.21324, -3.10937, -3.18037, -3.13403, -3.20215, -3.03127, -2.58236, -2.64736, -2.70384, -2.78478, -2.63926, -2.88387, -2.71976, -2.75926
0.48, 0.0319375, -2.91364, -3.01734, -3.44905, -3.91139, -3.24834, -3.71822, -3.96777, -3.56885, -3.94996, -3.9215, -4.00088, -3.72104, -3.7604, -3.49184, -3.77074, -3.17264, -3.4374, -3.27361, -3.03681, -3.19785, -3.65981, -3.11992, -2.99216, -2.6967, -3.10797, -3.09159, -2.80089, -3.14847, -2.94208, -2.76679
0.5, 0.0319375, -3.17068, -3.56656, -3.22795, -4.13494, -3.6436, -3.90093, -3.46705, -3.23971, -3.40094, -3.37787, -3.93252, -3.4354, -3.27412, -3.75854, -3.81547, -3.63598, -3.26723, -3.48819, -3.24018, -3.73715, -3.39897, -3.37485, -2.93188, -2.80326, -2.77162, -3.14728, -3.06114, -2.95683, -3.02597, -2.74783
0.52, 0.0319375, -3.13908, -3.09513, -3.30531, -3.68909, -4.17606, -3.84401, -3.755, -3.818, -3.59522, -3.75209, -4.07814, -3.97968, -3.62016, -3.61744, -3.54051, -3.65902, -3.30564, -3.29955, -3.37059, -3.06667, -3.07628, -3.18027, -3.1656, -2.86025, -2.94438, -3.1079, -2.80251, -2.98509, -3.05738, -2.98918
0.54, 0.0319375, -2.88441, -2.82358, -3.97114, -3.64227, -3.68377, -3.65504, -3.78757, -3.19031, -3.72665, -3.20451, -3.61349, -3.52168, -3.51299, -3.64606, -3.46887, -3.25785, -3.44493, -3.47727, -3.13405, -3.15469, -3.30289, -3.43934, -3.14712, -2.89386, -3.13213, -2.80517, -2.92537, -2.8805, -2.65586, -2.56273
0.56, 0.0319375, -2.69002, -2.98167, -3.57039, -3.67736, -3.77024, -3.78848, -3.99521, -3.75171, -3.26293, -3.06257, -3.00079, -2.87586, -3.44349, -3.41173, -3.54524, -3.22429, -3.39466, -3.03879, -3.40813, -2.70628, -3.09427, -3.2547, -2.80253, -2.29164, -2.67362, -2.87456, -3.05386, -2.75962, -3.11378, -2.90549
0.58, 0.0319375, -3.17401, -3.17003, -3.59911, -3.73284, -3.60207, -3.75232, -4.24171, -3.45119, -3.72483, -3.62487, -3.00119, -3.13188, -3.17722, -3.52536, -3.11871, -3.08239, -3.05301, -2.70737, -2.97219, -2.86201, -2.78455, -3.12376, -3.2706, -2.96006, -2.93552, -2.93107, -2.91395, -2.61907, -2.81015, -2.81759
0.6, 0.0319375, -3.43977, -3.17738, -3.56377, -3.79653, -3.96246, -3.11164, -3.30334, -3.302, -3.6417, -4.51399, -3.81618, -3.45955, -3.46732, -3.46491, -3.29816, -2.67321, -3.27069, -2.95892, -2.69181, -2.65326, -2.86729, -2.9145, -2.45244, -2.37925, -2.49525, -2.81271, -2.85332, -2.94301, -2.61724, -2.92829
0.62, 0.0319375, -3.09491, -2.81169, -3.58647, -3.57213, -3.42055, -2.85292, -2.78551, -3.29438, -3.12524, -3.34646, -3.31586, -2.7158, -3.21065, -3.74005, -3.24388, -2.55657, -2.71845, -2.69977, -2.20366, -2.29421, -2.99199, -2.4249, -2.37429, -2.31017, -2.73334, -2.92509, -2.74476, -2.89529, -2.79258, -2.71727
0.64, 0.0319375, -3.38963, -3.34509, -4.60574, -3.76422, -3.48292, -4.39589, -4.47695, -3.77952, -3.52523, -3.85861, -3.53797, -3.56194, -3.34577, -3.34381, -3.37094, -2.78324, -2.43864, -2.70369, -2.20284, -3.10612, -3.318, -3.02749, -2.95581, -2.36119, -3.02536, -3.23617, -3.13827, -2.94966, -3.13841, -2.84828
0.66, 0.0319375, -3.75659, -3.05942, -3.97414, -4.18611, -4.18751, -3.93718, -3.52776, -2.87259, -3.51974, -3.57369, -3.54177, -3.42722, -3.10013, -3.52521, -3.64247, -3.16906, -3.22536, -2.99637, -2.92324, -3.03293, -3.02812, -2.96954, -3.31768, -2.65654, -2.75869, -2.88148, -2.88704, -2.89216, -2.74128, -2.70079
0.68, 0.0319375, -3.48589, -3.54271, -3.96983, -3.62811, -3.36211, -3.73487, -3.8095, -3.99183, -3.83691, -3.18247, -3.02906, -3.0274, -3.29022, -3.15735, -3.34106, -2.85051, -2.95928, -3.04796, -3.35681, -2.86329, -3.07213, -3.43105, -3.13943, -2.98419, -3.15793, -3.14329, -2.96894, -3.03783, -3.17464, -2.85638
0.7, 0.0319375, -3.22366, -3.44059, -3.90897, -4.59757, -3.70764, -3.72987, -4.08274, -3.16795, -3.45832, -3.22269, -3.40639, -3.07501, -3.06014, -3.32989, -4.03164, -2.54583, -2.86634, -3.37851, -2.85048, -2.78056, -3.11227, -3.10872, -2.88543, -2.80704, -3.18037, -3.11597, -2.94937, -2.89494, -2.91225, -2.89717
0.72, 0.0319375, -2.88436, -3.28699, -3.84783, -3.71717, -3.33629, -3.3709, -4.02648, -3.3201, -3.67124, -3.72139, -2.70725, -3.12924, -3.52351, -3.65064, -3.35383, -3.44774, -3.04267, -2.48862, -1.82089, -2.39982, -2.98978, -2.65571, -2.42191, -2.38219, -2.39537, -2.37899, -2.27771, -2.73418, -2.99958, -2.98762
0.74, 0.0319375, -3.0578, -3.01902, -3.7369, -4.39487, -4.0927, -3.69457, -3.9161, -4.21722, -3.42415, -3.15617, -2.999, -3.05671, -3.07353, -3.09562, -3.22079, -2.57248, -2.79297, -2.5267, -1.94164, -2.43828, -2.11222, -2.06456, -2.08965, -1.83042, -2.51595, -2.6384, -2.89485, -2.99984, -2.78609, -2.7663
0.76, 0.0319375, -3.74792, -3.22555, -3.79534, -4.32003, -3.7424, -3.69125, -3.66201, -3.32064, -3.37928, -3.52416, -3.89558, -3.75103, -3.77311, -3.37006, -3.3025, -3.08963, -3.10956, -2.8667, -2.52339, -3.30882, -2.94706, -2.67757, -2.73373, -2.94917, -2.71501, -2.80125, -2.91509, -2.66255, -3.0238, -3.22529
0.78, 0.0319375, -4.03429, -3.59381, -3.59897, -4.48201, -4.14476, -3.28185, -4.00634, -3.10285, -3.25869, -3.79533, -3.14137, -2.73075, -2.7684, -3.13444, -3.32646, -3.11806, -2.77812, -2.73091, -2.48514, -2.75657, -3.1434, -3.1891, -2.64321, -2.36934, -3.03212, -3.44393, -2.87946, -2.63903, -2.89732, -2.88537
0.8, 0.0319375, -3.86325, -3.17295, -3.63351, -3.70052, -3.97533, -3.42265, -3.15688, -3.49876, -2.28786, -0.753394, 1.59701, 3.5696, 3.17532, -0.299576, -1.35675, -0.903683, -0.682955, 0.0748913, 1.82496, 2.01192, 0.0343967, -1.42115, -0.746196, 1.72043, 1.60486, -0.80081, -0.864394, 0.0775777, -0.821101, -1.39261
0.82, 0.0319375, -2.95216, -3.3021, -4.05948, -3.53015, -3.15671, -3.08874, -2.52722, -2.50121, -1.50889, 0.257168, 0.634119, 2.06104, 4.04349, 2.93285, 0.429602, 1.09564, 0.465576, 1.79297, 3.06313, 3.25484, 3.95224, 2.0413, 0.890715, 1.65945, 2.26911, 2.38874, 1.08753, 0.500388, 1.51903, 1.35013
0.84, 0.0319375, -2.99325, -2.70578, -2.75876, -2.11011, -1.76494, -2.09916, -1.89771, -1.30188, -1.04212, -0.607259, 0.715368, 2.11337, 2.73097, 3.90681, 3.4046, 1.65632, 1.43926, 2.57069, 3.3645, 2.82158, 3.86702, 4.3519, 3.69032, 2.74448, 2.63153, 2.31366, 2.81959, 2.39752, 1.98121, 1.94875
0.86, 0.0319375, -2.73404, -2.63175, -2.75419, -3.6498, -2.94302, -2.83008, -3.04297, -2.68992, -2.59338, -2.22354, -1.11147, 0.547063, 1.76909, 1.59555, 1.682, 3.04217, 2.78487, 2.58571, 3.31311, 2.14908, 2.61883, 2.36409, 3.09385, 3.44884, 3.27062, 2.51699, 1.87126, 1.71347, 1.89862, 2.33917
0.88, 0.0319375, -3.54418, -4.12523, -2.8239, -3.03693, -3.05091, -3.07687, -2.8582, -3.28737, -3.10606, -1.9328, -0.480275, -0.0820086, 0.355724, 1.39039, 2.20795, 2.51059, 1.1838, 0.959944, 1.63684, 1.63603, 1.54913, 2.03287, 3.1424, 3.61476, 2.57578, 1.90975, 2.38815, 2.31148, 1.20791, 1.01148
0.9, 0.0319375, -3.8789, -3.86441, -3.34404, -3.15133, -3.2634, -3.71962, -2.34812, -2.13559, -2.45551, -1.24095, 0.483245, 1.04629, 1.30073, 1.11494, 0.35223, 0.761902, 0.24538, 0.428471, 1.20484, 0.876344, 1.47938, 1.49529, 1.54126, 1.35899, 1.11387, 1.33487, 1.53347, 0.761274, -0.371894, -0.0254695
0.92, 0.0319375, -3.20807, -3.00112, -3.62125, -3.17238, -1.82816, -1.0422, -0.941485, -0.51928, -0.672822, -1.01982, -1.38043, -1.26719, -1.06733, -0.572184, -0.327451, -0.405465, -1.04215, -0.658553, -0.429102, -0.538363, 0.0626364, 0.00987773, 0.546713, 0.618322, 0.0359133, -0.43664, -0.121313, -0.357651, -1.22092, -1.34746
0.94, 0.0319375, -3.33846, -2.95894, -3.44785, -2.22983, -1.50923, -2.75654, -3.4471, -2.81737, -2.77916, -2.61524, -2.17654, -1.40331, -1.38925, -1.45357, -1.43073, -1.18367, -2.02133, -1.58333, -1.30235, -1.50332, -1.23078, -1.17885, -0.116095, -0.319538, -1.21095, -1.119, -0.920267, -1.01612, -1.63056, -1.80537
0.96, 0.0319375, -3.5142, -3.60737, -3.18027, -3.86443, -4.08369, -4.1745, -3.4513, -3.11719, -2.86419, -3.43312, -2.84412, -2.09012, -1.54734, -1.62503, -1.86384, -1.76465, -2.23289, -2.02907, -1.91422, -1.89207, -1.32924, -1.33745, -0.844441, -0.990034, -1.33217, -1.74384, -1.4315, -1.99014, -2.39859, -2.47834
0.98, 0.0319375, -3.36442, -2.95469, -3.6273, -3.95847, -3.45283, -3.86907, -3.39472, -3.3802, -3.79406, -3.44776, -3.13642, -3.07862, -1.90834, -1.72454, -2.16037, -2.09351, -2.21734, -2.31491, -1.82777, -2.77498, -2.20353, -1.724, -1.38201, -1.18241, -1.62774, -2.00242, -1.79173, -2.06047, -2.7374, -2.33087
1, 0.0319375, -3.54094, -3.08657, -2.91313, -3.62892, -3.92334, -4.16492, -4.05008, -2.84256, -3.34178, -3.4973, -3.70395, -2.64405, -2.00739, -2.14256, -2.16978, -2.18676, -2.50993, -2.70518, -2.04463, -2.71898, -2.5991, -2.15317, -1.95443, -1.554, -2.06698, -2.44317, -2.50582, -2.53695, -2.72032, -2.48517
1.02, 0.0319375, -3.90843, -3.44254, -3.57428, -3.91371, -3.80159, -3.73356, -3.55169, -2.70136, -2.92358, -3.70473, -4.14846, -3.00443, -3.0495, -2.75628, -2.53072, -3.08448, -3.06819, -3.0712, -3.05182, -3.36676, -2.8073, -2.56818, -2.14212, -2.04825, -2.33853, -2.53967, -2.60849, -2.65179, -2.58521, -2.71169
1.04, 0.0319375, -4.12475, -3.82303, -4.6454, -4.12968, -3.55541, -3.5257, -3.72305, -3.42583, -3.72975, -3.72759, -4.0113, -3.08465, -2.68795, -2.61463, -3.09855, -2.40652, -2.86234, -3.02862, -2.72851, -2.88669, -2.82759, -2.70903, -2.319, -2.33546, -2.85139, -3.05738, -2.90082, -3.00481, -3.03095, -2.92939
1.06, 0.0319376, -3.37338, -2.73985, -3.32383, -4.03169, -3.73344, -3.49036, -3.50236, -3.46515, -3.33359, -3.35044, -3.41178, -3.04659, -2.94404, -3.02245, -3.02866, -2.73675, -2.26686, -2.57351, -2.16224, -2.84152, -3.00518, -3.05377, -3.00703, -2.7116, -2.71778, -3.29032, -2.93342, -3.00513, -2.98471, -3.17532
1.08, 0.0319375, -3.38587, -3.15667, -4.29748, -4.3538, -3.75616, -3.92139, -3.5116, -3.68394, -3.6628, -3.41766, -3.52215, -2.96787, -2.75046, -3.10273, -3.32765, -2.50505, -2.33477, -3.05123, -2.68409, -3.10637, -2.89274, -2.72323, -2.44383, -2.89748, -2.82476, -3.08116, -2.99814, -2.82448, -2.70771, -2.72182
1.1, 0.0319375, -3.36955, -2.73605, -3.32159, -3.51124, -3.51695, -3.7905, -4.35816, -3.34439, -3.84512, -3.30164, -3.66351, -2.86726, -3.08533, -3.09222, -3.54419, -3.16656, -3.37763, -3.18754, -3.14539, -3.14479, -3.40342, -2.98634, -2.97951, -2.83244, -2.76642, -2.80723, -2.78359, -2.82234, -2.84696, -2.86823
1.12, 0.0319375, -2.99783, -3.10524, -3.94566, -4.21862, -3.6506, -4.21639, -3.69784, -3.1089, -3.00237, -3.75137, -3.60117, -3.75189, -3.40846, -3.29382, -3.50678, -3.07521, -3.16886, -3.06219, -3.13061, -3.49085, -3.58152, -2.98223, -2.80211, -2.80096, -2.63136, -2.77876, -2.96061, -2.74497, -3.00083, -3.00745
1.14, 0.0319375, -3.35407, -3.28243, -3.7881, -4.23146, -3.55566, -3.49733, -3.1421, -1.57301, -0.332756, 1.01136, 0.821849, -0.09034, -1.13901, -1.99684, -2.46345, -0.20517, 1.29232, 0.397537, -1.0911, -1.65453, -1.26249, -0.0218678, -0.213783, -1.2683, -0.752379, -0.663361, -1.19509, -1.7143, -1.45418, -1.81846
1.16, 0.0319375, -3.36947, -3.24332, -3.18459, -3.71277, -4.26029, -2.54369, -1.9229, -2.26702, -2.01823, 0.0270489, 2.63507, 3.6073, 2.11161, -1.24094, -2.24378, -0.317404, 0.825128, 1.39457, 2.43538, 2.30912, 0.0560991, 0.401191, 1.74797, 2.09169, 1.44006, 0.586366, 1.70419, 0.742903, 0.0482567, 0.846816
1.18, 0.0319376, -3.00693, -2.75823, -3.54355, -3.18124, -3.30305, -1.55289, -0.250729, -1.2517, -2.19231, -1.36097, 0.793293, 2.51384, 3.67681, 2.66622, 1.10357, -0.00114017, 2.05913, 1.37541, 1.24389, 3.43285, 3.89422, 2.37774, 2.9681, 2.4448, 2.50404, 1.71876, 2.0474, 0.975366, 0.845213, 1.34601
1.2, 0.0319375, -2.97004, -2.80706, -2.58298, -2.95554, -3.44335, -3.11546, -2.92132, -2.31017, -2.24085, -1.62811, -0.300443, 1.27475, 1.91096, 2.09242, 2.31019, 1.66428, 1.39852, 0.151873, 0.966963, 2.0552, 1.92726, 2.42831, 3.1047, 3.40779, 2.98657, 1.2686, 1.18373, 1.863, 1.38712, 1.33117
1.22, 0.0319375, -3.34368, -2.60791, -3.04173, -3.40667, -2.87787, -2.55998, -2.52886, -2.71697, -2.11109, -1.86526, -0.790944, 0.537117, 0.945576, 1.59436, 2.17952, 1.86613, 1.14371, 0.511846, 0.898886, 0.907718, 1.09518, 1.47794, 2.37177, 2.10591, 2.43282, 2.40686, 1.58437, 1.61764, 1.92601, 1.32325
1.24, 0.0319375, -2.31389, -2.45548, -2.669, -3.48815, -3.47427, -2.43678, -1.79837, -2.22506, -0.709582, 0.55486, 0.889281, 0.926126, 1.05659, 0.835648, 0.576792, 0.198244, 0.373575, -0.0737182, 0.262577, 0.670209, 0.821493, 0.509242, 1.29496, 1.30255, 1.46253, 1.21233, 0.94333, 0.781336, 0.497399, -0.0234271
1.26, 0.0319375, -1.87841, -1.86809, -2.9077, -3.72725, -3.5084, -3.16606, -2.9466, -2.34629, -2.1834, -1.93917, -1.73597, -1.07667, -0.584276, -0.659452, -1.05158, -0.758248, -0.953875, -1.61187, -1.0397, -0.269584, -0.192037, -0.473083, 0.507119, 0.512671, 0.496909, -0.436721, -0.764944, -0.531146, -0.702419, -0.863651
1.28, 0.0319375, -3.44416, -2.76128, -3.84664, -3.59055, -3.67304, -3.82717, -3.42427, -2.61878, -2.8909, -2.38388, -1.60605, -1.37998, -0.750676, -1.22941, -1.57449, -1.49275, -1.34881, -2.18254, -1.63721, -1.2797, -0.667988, -1.07266, -0.887417, -0.630794, -0.0175584, -0.850683, -1.23458, -1.19969, -1.33162, -1.44101
1.3, 0.0319376, -2.87017, -3.27264, -4.08774, -4.31137, -3.88165, -3.27648, -3.91272, -3.6668, -3.75429, -3.4696, -2.73639, -1.33437, -1.41117, -1.57322, -2.39657, -2.36593, -1.89678, -2.30746, -2.3672, -2.02834, -1.81651, -1.69531, -1.25089, -1.18548, -1.28679, -1.76372, -1.86544, -2.09788, -1.75619, -1.89603
1.32, 0.0319375, -3.80581, -4.01195, -3.79972, -3.46338, -3.32678, -3.80724, -4.05114, -3.50463, -3.8051, -3.40902, -2.64875, -1.61568, -1.49687, -2.29595, -2.76834, -2.17181, -2.08318, -3.13453, -3.13028, -2.43649, -2.19624, -2.37586, -1.84136, -1.3753, -1.81452, -1.83033, -2.2679, -2.11957, -2.42673, -2.73874
1.34, 0.0319375, -3.42836, -3.00299, -3.70623, -4.69463, -3.84072, -4.29397, -4.62238, -3.20844, -3.36494, -3.44445, -3.13847, -2.25704, -1.76776, -2.4156, -2.68985, -2.66988, -2.64224, -3.58643, -3.20612, -2.71921, -2.68638, -2.75818, -2.24975, -1.81783, -1.99879, -2.31276, -2.87402, -2.75025, -2.56516, -2.59666
1.36, 0.0319375, -3.54295, -3.01506, -3.53699, -4.1216, -3.79099, -4.57671, -4.40993, -3.2914, -3.00954, -3.56598, -3.36273, -2.63229, -2.73457, -3.40384, -2.88829, -3.04617, -2.94385, -3.29661, -2.8505, -2.95475, -3.13671, -2.66883, -2.3551, -2.16534, -2.31864, -2.66089, -2.48509, -2.64187, -2.8538, -2.63634
1.38, 0.0319375, -3.80599, -3.19629, -3.66987, -3.72124, -3.81939, -3.16652, -3.76689, -3.21852, -3.22092, -3.33971, -3.25125, -3.04399, -2.43109, -2.9855, -3.3733, -3.0751, -3.05188, -3.36415, -3.28693, -3.04229, -2.90046, -3.13536, -2.91962, -2.98602, -2.8314, -2.665, -2.91586, -2.78222, -2.93157, -2.76456
1.4, 0.0319375, -3.64761, -3.362, -3.38854, -4.83459, -4.23418, -3.8169, -3.69094, -3.82272, -3.41827, -3.59868, -3.63926, -2.93589, -2.80355, -3.38842, -3.78547, -3.34002, -2.75259, -2.85849, -3.04914, -2.91185, -3.06941, -2.963, -2.29294, -2.37884, -2.73517, -1.90091, -1.74887, -2.65547, -2.4333, -2.69318
1.42, 0.0319376, -3.38706, -3.2218, -3.39791, -3.74954, -4.47127, -4.7234, -4.06753, -4.02084, -3.76424, -3.64475, -3.94313, -3.42254, -2.69988, -3.05189, -3.32499, -3.24248, -3.27815, -3.25014, -3.4983, -3.01698, -2.92028, -3.02596, -3.00282, -2.96342, -2.8099, -2.67346, -2.393, -2.42378, -2.87777, -3.04523
