# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, -1.43658, -1.45114, -1.41058, -1.43389, -1.0334, -0.991341, -1.72011, -1.42069, -2.00029, -2.02781, -1.68125, -2.01486, -1.72835, -2.07543, -2.15926, -2.4018, -2.78232, -2.64912, -2.72616, -2.32857, -2.47376, -2.10118, -2.15663, -2.20264, -2.17969, -2.24482, -2.68468, -2.80357, -2.42901, -2.36953
0.56, 0.0319375, -0.764963, -0.0106129, 0.165882, 0.18295, -0.461856, -0.682295, -0.395901, -0.786309, -0.989397, -1.16974, -1.69571, -1.57855, -1.24746, -1.53146, -1.57728, -1.30967, -1.16654, -1.29333, -1.42408, -1.32208, -1.11705, -1.73015, -1.92083, -1.59463, -1.85799, -1.85099, -1.75597, -1.80051, -1.87303, -1.99326
0.58, 0.0319375, -1.38099, -0.596145, -1.36848, -1.33873, -0.689595, -1.06542, -2.12872, -1.21781, -0.977701, -1.70833, -2.20293, -2.03872, -1.33631, -1.38423, -1.55441, -1.41135, -1.6977, -1.6243, -1.70343, -1.53433, -1.49334, -1.7452, -1.78028, -2.03673, -2.43542, -2.13107, -1.85548, -1.72576, -2.00583, -1.83464
0.6, 0.0319375, -0.408665, -0.525264, -0.243545, -0.428338, -0.6425, -0.933726, -1.39862, -1.23142, -1.27349, -1.71471, -1.53038, -1.97191, -1.68191, -1.66699, -1.96717, -1.81544, -1.61754, -1.89087, -1.72493, -1.91959, -1.97889, -1.63985, -1.75421, -1.13127, -0.986039, -1.07639, -1.43309, -1.81199, -2.00424, -1.64347
0.62, 0.0319375, -0.663154, -0.578736, -1.26872, -1.08823, -1.43676, -1.19644, -1.6849, -1.54248, -1.63267, -1.47401, -1.58391, -1.84347, -2.23213, -2.21635, -2.04169, -2.66123, -1.79473, -1.36351, -0.926065, -1.43524, -1.91763, -0.989931, -0.563811, -1.39154, -1.22922, -0.958898, -1.48952, -1.19273, -0.9629, -0.760539
0.64, 0.0319375, -1.58996, -1.83322, -1.55855, -1.48677, -1.64656, -1.50345, -1.97222, -2.36449, -2.63362, -2.63953, -3.34803, -2.89545, -3.15651, -2.89393, -2.64485, -3.19021, -3.25259, -2.65012, -2.48047, -2.87767, -3.13546, -3.11971, -2.71745, -2.32537, -2.26481, -2.4185, -2.73002, -2.61403, -2.38396, -2.27142
0.66, 0.0319375, -2.0026, -1.65413, -1.50551, -1.91141, -1.5695, -1.82094, -1.83793, -1.44517, -2.17517, -2.23152, -1.87804, -2.19019, -2.26125, -2.5322, -2.26477, -2.69246, -2.12915, -2.04839, -2.61745, -2.78244, -2.62636, -2.21758, -2.24224, -2.70952, -2.75066, -2.32107, -2.45765, -2.36933, -2.3399, -2.22849
0.68, 0.0319375, -1.67811, -0.832131, -0.628418, -1.72344, -1.10762, -1.7435, -2.59478, -1.61451, -2.13069, -1.97214, -1.43882, -1.83046, -2.08546, -1.74515, -2.0056, -2.07104, -1.78803, -1.89536, -2.20368, -2.53063, -1.78165, -1.73521, -1.73697, -1.6572, -1.78038, -1.37776, -0.826484, -0.697553, -0.348599, 0.100625
0.7, 0.0319375, -1.39481, -1.28339, -1.0258, -1.07785, -1.32719, -1.80881, -2.45844, -2.17245, -1.95074, -2.2394, -2.37448, -2.6671, -3.18066, -2.73553, -2.43922, -2.39672, -2.31536, -2.34435, -2.26542, -2.46888, -2.4496, -2.38032, -2.36874, -2.50647, -2.26726, -2.30968, -2.44066, -2.29739, -1.86828, -1.51211
0.72, 0.0319375, -2.29811, -0.526715, -0.259215, -0.815219, -1.60254, -1.05117, -1.39248, -1.73145, -1.40086, -1.69449, -2.66129, -2.97738, -2.7131, -2.0837, -2.23849, -1.84489, -2.489, -3.15412, -2.60766, -2.45734, -2.50772, -1.67241, -1.17402, -2.09474, -1.72816, -1.96931, -1.96958, -2.30994, -1.95873, -1.61432
0.74, 0.0319375, -2.29731, -1.55699, -1.53355, -1.38005, -1.37997, -1.32387, -1.82012, -2.05568, -1.90576, -2.86285, -3.26257, -2.56603, -2.42718, -2.53735, -2.66604, -2.64877, -2.47276, -2.74241, -2.73806, -2.44448, -2.09505, -2.02519, -1.96952, -2.2396, -2.2345, -2.02601, -1.8762, -2.09366, -2.21642, -2.44358
0.76, 0.0319375, -1.12113, -0.530922, -0.380127, -0.623635, -0.4726, -0.937259, -1.04749, -1.27225, -1.39209, -1.7775, -1.78596, -1.2017, -1.09667, -1.45723, -1.93619, -1.86337, -1.54468, -2.08779, -1.89823, -1.6273, -1.26008, -1.52306, -1.96776, -1.92312, -1.68864, -1.69214, -2.09531, -1.77998, -1.80476, -1.87954
0.78, 0.0319375, -1.03315, -1.68212, -1.41451, -1.01152, -1.48086, -0.789623, -1.60179, -1.49325, -1.57763, -1.83509, -2.18092, -1.87552, -2.35947, -2.34765, -2.60891, -2.58765, -2.89873, -3.10864, -3.03891, -3.23562, -3.13215, -2.71323, -2.98464, -3.24631, -2.92833, -2.51111, -2.18451, -2.22803, -2.23123, -2.0269
0.8, 0.0319375, -1.71511, -2.28576, -1.80601, -2.0992, -2.00318, -2.44995, -2.43295, -2.67511, -2.75855, -3.3192, -2.86853, -3.65922, -3.43495, -3.54151, -3.33976, -3.28625, -3.24701, -3.1427, -3.01841, -3.68882, -3.34477, -3.09894, -3.2729, -3.19292, -3.04093, -3.07318, -2.7386, -2.86216, -2.98504, -2.20077
0.82, 0.0319375, -1.27012, -0.989427, -1.33017, -1.04234, -1.1131, -1.73797, -2.26428, -1.68007, -1.64857, -2.40002, -2.34029, -2.1874, -1.93152, -2.14406, -2.5134, -2.56954, -3.13583, -3.17415, -2.54318, -2.49566, -2.65288, -2.97664, -2.94148, -3.08637, -2.81108, -2.75666, -2.75602, -2.92565, -2.92222, -2.37261
0.84, 0.0319375, -0.672374, 0.389076, -0.44083, -0.6183, -0.397035, -0.831556, -1.43799, -1.4417, -1.75709, -2.57974, -2.40499, -1.68622, -1.68657, -1.62529, -1.85426, -1.86885, -2.03679, -2.41404, -2.49517, -2.20381, -2.12908, -2.01431, -2.16467, -2.3899, -2.40397, -2.67705, -2.21381, -1.77991, -1.52028, -1.35234
0.86, 0.0319375, -1.87518, -2.13375, -1.73357, -0.904647, -0.811611, -1.04906, -1.23076, -1.06602, -1.05184, -1.7102, -1.88664, -1.55395, -2.11996, -2.09824, -1.70556, -1.66225, -1.63006, -2.40439, -2.30314, -2.68967, -1.9906, -2.20824, -2.21537, -2.17115, -1.83023, -2.11829, -1.51228, -1.29797, -1.22838, -1.27647
0.88, 0.0319375, -1.44527, -2.15114, -1.89572, -2.19863, -2.26529, -2.40293, -2.27949, -2.5407, -2.61451, -2.71092, -2.58543, -2.88087, -2.86818, -2.85149, -2.7532, -2.70794, -3.14099, -2.4875, -2.34876, -2.77195, -2.77077, -2.89813, -2.27328, -1.93745, -1.74127, -1.57166, -1.77999, -1.75345, -1.96648, -1.93438
0.9, 0.0319375, -1.31014, -0.513599, -0.444166, -0.743287, -1.13424, -0.873694, -1.42687, -2.96921, -1.68106, -2.50727, -2.80453, -2.19132, -3.04005, -2.58487, -2.38529, -2.53761, -2.80963, -2.65801, -2.63843, -2.17411, -2.18474, -2.42205, -2.22412, -2.27525, -2.30538, -2.29459, -2.35759, -2.38271, -2.35301, -1.88035
0.92, 0.0319375, -2.02249, -1.2384, -1.36476, -0.797185, -1.96935, -1.94413, -1.62353, -1.91586, -2.15249, -2.12196, -2.64701, -2.59965, -2.21913, -1.99117, -1.99658, -1.79607, -2.16224, -1.861, -1.44591, -1.62703, -1.33183, -1.09399, -1.04774, -0.813688, -0.544378, -0.330682, -0.295491, 0.228239, 0.202647, 0.117573
0.94, 0.0319375, -1.47541, -2.03254, -2.11372, -1.63989, -1.65673, -1.90245, -1.58999, -2.26276, -1.86126, -1.78052, -2.26619, -2.0492, -2.10084, -2.16265, -1.96319, -2.2535, -1.93966, -1.6685, -1.94099, -2.02096, -1.65016, -1.6077, -1.72631, -1.82537, -1.74178, -1.75553, -1.55249, -1.64666, -1.55452, -1.34095
0.96, 0.0319375, -2.48069, -3.85047, -3.11102, -1.50981, -1.56889, -1.56335, -2.08509, -1.99768, -1.65415, -2.11237, -2.22918, -1.84441, -1.86183, -2.09755, -2.19956, -1.49848, -1.70072, -2.16441, -2.09155, -1.94683, -1.42661, -1.39253, -1.35621, -0.687602, -1.39179, -1.44854, -1.43405, -1.27359, -1.22452, -1.23291
0.98, 0.0319375, -1.54447, -1.04052, -1.77439, -2.1755, -1.57209, -1.89341, -2.75018, -2.33823, -2.12887, -2.13825, -2.11847, -2.4265, -2.18461, -2.22513, -2.42105, -2.31557, -2.24653, -2.44322, -1.80286, -1.86234, -1.8317, -1.75533, -1.69785, -2.07971, -1.59482, -1.95187, -1.72489, -1.49213, -1.49419, -1.53758
1, 0.0319375, -1.2263, -1.20884, -1.24082, -0.608486, -0.619994, -1.2998, -1.50745, -1.70647, -1.78782, -2.19336, -2.37239, -1.72453, -1.97082, -2.47246, -2.46976, -2.44831, -2.41875, -2.51781, -2.05913, -2.19974, -1.90628, -1.99706, -2.00459, -2.25798, -2.39377, -2.58464, -2.12397, -2.38903, -2.46921, -2.39363
1.02, 0.0319375, -1.16003, -1.73834, -1.01763, -1.53966, -1.63117, -1.96982, -2.10926, -2.04001, -2.01438, -2.77696, -2.80152, -2.21089, -1.91574, -2.18125, -2.38645, -2.03655, -2.41448, -2.43038, -2.60621, -2.52528, -2.23914, -2.27628, -2.26946, -2.55598, -2.64113, -2.44298, -2.34662, -2.13272, -2.16829, -1.88706
1.04, 0.0319375, -0.76316, -0.88806, -0.578794, -0.436013, -0.390847, -1.14853, -1.05751, -1.18131, -1.25572, -1.59512, -1.91218, -1.30821, -1.29375, -1.62122, -1.54983, -1.57909, -1.42045, -1.19396, -0.572161, -0.275106, -0.179243, -0.722665, -0.155541, 0.802651, 1.10066, 0.545837, 0.465366, 1.30942, 1.01036, -0.409505
1.06, 0.0319376, -1.7585, -1.22805, -0.926054, -1.64493, -1.44197, -2.37203, -1.94263, -1.76313, -1.8213, -2.1689, -2.17032, -1.19632, -1.13392, -1.73627, -1.55806, -1.60237, -2.00303, -1.2769, -0.312448, 0.13551, 0.186308, -0.107089, 0.435246, 1.26444, 1.56887, 1.06733, 0.998042, 1.78832, 1.47681, 0.142241
1.08, 0.0319375, -1.84522, -1.75101, -1.12162, -1.28332, -1.39236, -1.6637, -1.47937, -2.75139, -1.96571, -1.82411, -1.65604, -1.6344, -1.59791, -1.60549, -2.0283, -2.22115, -2.11014, -2.2883, -2.13776, -1.37133, -0.999697, -1.05557, -1.39271, -1.60848, -1.37604, -1.0777, -1.00353, -0.973015, -1.40126, -1.04444
1.1, 0.0319375, -1.67481, -1.20617, -0.877012, -1.04337, -1.3591, -1.96841, -1.52058, -1.26182, -1.77392, -2.11174, -1.69649, -1.96449, -1.94508, -2.07771, -2.23384, -2.4722, -2.45894, -2.1542, -1.96332, -1.62958, -1.25177, -1.32341, -0.836788, -0.713322, -0.584479, -0.612404, -0.503958, -0.521637, -0.42692, -0.185083
1.12, 0.0319375, -2.10531, -2.10797, -2.66241, -2.50878, -2.05338, -2.13956, -1.8531, -1.66516, -2.22722, -2.02538, -2.97459, -2.08675, -2.04116, -1.92002, -1.96832, -2.0638, -2.08341, -2.11942, -1.40405, -1.46864, -1.46301, -1.78109, -1.88281, -2.1537, -1.37166, -1.01358, -1.32749, -1.18123, -1.17887, -1.35069
1.14, 0.0319375, -1.12726, -1.57918, -1.01004, -2.03367, -1.60973, -2.14614, -2.35111, -1.8201, -1.89156, -1.93754, -2.63253, -2.62401, -2.27194, -2.39935, -2.66145, -2.43551, -2.42963, -1.99263, -1.41744, -1.43826, -1.56209, -1.90096, -1.99254, -2.09383, -1.2999, -1.24258, -1.29877, -1.52281, -1.59722, -1.62643
1.16, 0.0319375, -1.11775, -1.47207, -1.17595, -0.459264, -0.430948, -0.928413, -0.290248, 0.130012, 0.113328, 0.00815727, 0.0926498, 0.619735, 0.593144, 1.266, 1.76961, 1.86688, 1.89386, 1.85206, 1.52725, 0.986748, 1.73541, 2.34479, 2.77154, 3.03588, 2.87002, 2.84425, 2.61934, 2.51216, 2.72161, 2.80686
1.18, 0.0319376, -1.05766, -1.51787, -1.34705, -0.820033, -1.12675, -1.47856, -2.00993, -1.88496, -1.74533, -1.37387, -1.1619, -1.04033, -1.19811, -1.10913, -1.11101, -0.985261, -1.17565, -1.75873, -1.10509, -0.805786, -0.644013, -0.799441, -0.812044, -0.453359, 0.0726082, 0.184494, 0.000975848, -0.0856436, -0.0456648, 0.349809
1.2, 0.0319375, -1.58387, -1.43923, -1.14311, -0.840787, -0.920573, -0.973408, -1.28667, -1.37454, -0.988193, -1.93807, -1.97526, -1.66529, -1.86646, -1.13269, -0.468129, -0.214319, 0.110987, 0.577153, 0.676121, 0.354506, 0.461207, 0.302955, -0.49783, -0.0914222, 0.964271, 1.12414, 0.729707, 0.432411, 0.307494, -0.0440053
1.22, 0.0319375, -1.64031, -1.96209, -1.44197, -0.884622, -1.43402, -2.47083, -2.68941, -2.34881, -1.65082, -1.94189, -1.95901, -2.35588, -2.22758, -2.62725, -2.30103, -2.64956, -1.94522, -1.50294, -1.74134, -2.08478, -1.99153, -1.75295, -1.81658, -1.47047, -1.1664, -0.913788, -0.949736, -1.45448, -1.43766, -1.24734
1.24, 0.0319375, -1.65878, -2.14023, -2.01882, -1.61394, -1.58559, -2.16776, -1.87649, -2.05937, -2.29475, -2.67383, -2.2105, -1.80505, -2.55585, -2.69829, -2.45041, -2.57893, -2.02489, -2.1418, -2.39893, -2.17737, -2.32058, -2.21212, -2.23767, -1.86172, -1.43754, -1.62376, -1.65021, -1.79765, -1.83584, -1.70512
1.26, 0.0319375, -1.48906, -0.822107, -0.818978, -0.598824, -1.1897, -1.6173, -1.41152, -1.1907, -1.61908, -2.05098, -1.48892, -0.778168, -0.802843, -0.497857, -0.194948, -0.373758, -0.722634, -0.378237, 0.302774, -0.0933873, -0.659952, -0.0901274, 0.4599, 0.565139, -0.287393, 0.438189, 0.831981, 0.926538, 1.42429, 2.05631
1.28, 0.0319375, -1.50975, -0.975228, -0.617753, -1.18795, -1.47635, -2.25107, -1.80008, -1.59576, -1.36845, -2.00608, -2.08225, -1.60119, -1.35119, -1.68844, -1.84191, -1.55922, -1.80282, -1.42995, -1.51063, -1.10383, -0.667693, -0.145689, 0.0724915, 0.474415, 1.04489, 1.13288, 0.749287, 0.488631, 0.95815, 1.45673
1.3, 0.0319376, -0.807862, -1.13957, -0.171517, -0.575919, -1.55797, -1.42406, -1.89259, -1.41342, -1.23891, -1.63148, -1.85214, -1.19918, -1.64274, -1.47185, -1.48611, -1.46596, -1.6972, -1.87653, -1.69288, -1.51706, -1.18818, -0.798834, -0.804509, -0.368194, 0.276275, 0.290208, -0.351322, -0.82819, -0.203812, 0.323709
1.32, 0.0319375, -0.736662, -1.97405, -1.58177, -1.903, -1.21748, -2.05449, -2.78704, -1.9087, -1.75809, -2.68588, -2.48122, -2.27367, -2.3095, -2.81514, -2.30747, -2.11183, -2.33896, -2.41743, -2.58292, -2.83432, -2.37585, -2.11605, -2.17523, -2.25426, -2.10194, -2.23012, -2.21757, -2.14349, -1.74619, -1.62128
1.34, 0.0319375, -1.46654, -2.00153, -1.85217, -1.32499, -1.18849, -1.93514, -2.92086, -1.75593, -1.58957, -2.33696, -2.62098, -2.3321, -2.33236, -2.64683, -2.38863, -2.068, -2.64049, -2.53759, -2.42193, -2.5674, -2.28574, -2.66152, -2.38859, -2.45738, -2.36608, -2.11881, -1.87723, -1.70559, -1.4835, -1.27588
1.36, 0.0319375, -1.36377, -1.7565, -2.05451, -1.10452, -1.47643, -1.91128, -2.28461, -2.14146, -2.05736, -2.17273, -2.5181, -2.96337, -2.97174, -2.48452, -2.42675, -2.99465, -2.87792, -2.90992, -2.8828, -2.85921, -2.92846, -2.7934, -2.72337, -2.67627, -2.76236, -2.67048, -2.88041, -2.86322, -2.46355, -2.30463
1.38, 0.0319375, -0.85461, -1.63617, -1.41549, -0.753171, -1.19433, -1.11232, -1.81322, -1.56198, -1.45566, -2.13002, -1.56041, -1.59187, -2.52741, -2.37991, -2.39957, -2.57475, -2.85167, -2.52041, -2.58607, -2.24325, -2.27317, -2.65588, -2.4564, -2.78919, -2.57243, -2.44326, -2.22734, -2.18083, -2.06124, -1.78225
1.4, 0.0319375, -0.859018, -0.993395, -0.495112, -0.535934, -0.714232, -1.3584, -2.5659, -1.40993, -1.22517, -1.82752, -1.47167, -1.36311, -1.58563, -2.08168, -1.68797, -2.40909, -2.20186, -1.92924, -1.93606, -1.67073, -1.93479, -2.2542, -1.812, -2.18132, -2.21027, -1.68531, -1.51227, -1.53773, -1.80768, -1.66899
1.42, 0.0319376, -1.32379, -1.65466, -0.83882, -0.606393, -1.02546, -1.56252, -2.13471, -1.92494, -1.64929, -2.41589, -2.03061, -2.22771, -2.71411, -2.52965, -2.83619, -2.9152, -3.32273, -2.44248, -2.72894, -2.62156, -2.25977, -2.12197, -2.08447, -2.10306, -1.9254, -1.8293, -1.71865, -1.95753, -1.83313, -1.66802
