# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.86595, -2.42191, -2.68192, -3.05184, -3.09453, -2.62629, -2.73206, -3.01098, -2.64317, -3.50332, -3.30037, -2.62691, -2.66247, -3.25808, -2.68414, -2.98794, -2.9735, -3.7224, -3.34593, -3.49267, -3.54574, -3.64821, -3.80921, -3.99386, -4.08566, -4.28253, -4.31337, -3.92124, -4.12617, -4.14178
0.22, 0.0319375, -2.25243, -2.12539, -2.39554, -3.2232, -2.94773, -2.89668, -2.77314, -2.74179, -2.28844, -2.78882, -2.66766, -2.91468, -3.00665, -3.03827, -3.25651, -3.01659, -3.39783, -3.40527, -3.21439, -3.2271, -3.54743, -3.8161, -3.53069, -3.80454, -3.82593, -3.94688, -4.02231, -3.94602, -3.934, -3.99357
0.24, 0.0319375, -2.16776, -2.20082, -1.92499, -2.27813, -2.12854, -2.62199, -2.82005, -2.1685, -2.46478, -2.41856, -3.1609, -3.19758, -3.02569, -3.50881, -3.05944, -3.07377, -3.39473, -3.97147, -3.06168, -3.17743, -3.47156, -3.66513, -3.38089, -3.9844, -3.77191, -3.83406, -4.26722, -3.89538, -4.24119, -3.98811
0.26, 0.0319375, -2.70744, -2.03078, -2.54954, -3.28251, -2.92558, -3.36076, -3.10864, -2.46845, -2.78838, -2.80627, -3.02677, -2.77155, -2.61861, -2.77121, -3.15929, -2.77532, -2.95395, -2.93533, -3.19155, -3.0073, -3.23627, -3.51191, -3.59075, -3.81976, -3.50195, -3.33539, -3.16443, -3.32527, -3.53044, -3.72786
0.28, 0.0319375, -2.63676, -1.64648, -1.8623, -2.59795, -2.63453, -2.86292, -2.86807, -2.24304, -2.43288, -2.89389, -3.23711, -3.09354, -3.09597, -2.89947, -2.5843, -3.04443, -3.19772, -3.32096, -3.17472, -3.02527, -3.01203, -3.01694, -2.97066, -3.37309, -3.25466, -3.73036, -3.28863, -2.92992, -3.1018, -3.73084
0.3, 0.0319375, -1.56875, -1.86537, -2.13004, -2.6158, -2.9773, -2.76881, -1.96294, -2.35926, -2.24089, -2.11337, -2.46783, -2.90966, -3.08165, -3.21287, -2.97228, -2.66052, -2.858, -2.8057, -2.73598, -3.00168, -2.97587, -2.81319, -3.106, -3.27798, -3.44894, -3.60687, -3.77288, -3.58453, -3.48506, -3.54972
0.32, 0.0319375, -1.79511, -1.85604, -2.76247, -2.69083, -2.68253, -2.68885, -3.06718, -3.12078, -2.43074, -3.14219, -2.67993, -2.77932, -2.72555, -2.36306, -2.71807, -2.54771, -3.05707, -3.11786, -3.16318, -3.18858, -2.93294, -3.2124, -3.45499, -3.89855, -3.62767, -3.61541, -3.84388, -3.64069, -3.71673, -3.83978
0.34, 0.0319375, -1.80956, -1.71015, -2.52656, -2.83627, -2.5185, -2.19591, -2.40936, -2.78389, -2.97762, -2.23221, -2.41607, -2.69176, -2.25075, -2.39101, -2.91078, -2.64612, -2.79628, -3.00768, -3.04907, -3.30131, -3.44464, -3.41822, -3.33408, -3.48357, -3.63504, -3.6089, -4.0216, -4.03188, -3.66564, -3.52126
0.36, 0.0319375, -1.48158, -1.11571, -0.635086, -1.01984, -1.97409, -1.80365, -1.91774, -2.3018, -2.25105, -2.139, -2.29607, -2.31445, -2.39183, -2.6813, -2.90348, -3.20653, -3.10874, -3.0959, -3.05216, -3.07924, -3.19939, -3.09722, -3.27615, -3.46717, -3.56913, -3.63314, -3.75899, -3.69443, -3.90058, -4.10987
0.38, 0.0319375, -2.03138, -1.47905, -1.48801, -1.84869, -2.39241, -2.19839, -2.61394, -1.93839, -2.29895, -2.07487, -2.12283, -2.45929, -3.22225, -2.67846, -2.45608, -2.8843, -2.92721, -3.15777, -2.92872, -3.02141, -3.42658, -3.29128, -3.60586, -3.60756, -3.58052, -3.89453, -4.28289, -3.92446, -3.86168, -4.01413
0.4, 0.0319375, -2.91809, -2.26824, -1.85693, -2.37532, -2.80397, -2.55462, -1.92423, -1.91388, -2.21646, -2.65872, -2.83466, -2.89671, -3.06275, -2.38729, -2.79755, -3.28351, -3.36594, -2.67555, -3.06044, -3.32952, -3.4112, -3.27568, -3.81103, -3.87981, -3.85993, -3.84074, -4.17599, -4.12745, -4.28937, -4.37457
0.42, 0.0319375, -2.26505, -2.2073, -2.76974, -2.82547, -2.3559, -1.9281, -2.45271, -2.84414, -1.9532, -2.27769, -2.69536, -2.31648, -2.5056, -2.61102, -2.8158, -2.80249, -3.05685, -3.44081, -3.08073, -3.40898, -3.63877, -4.03921, -3.97772, -3.75977, -3.95474, -3.66067, -3.87158, -4.00097, -3.98185, -4.00267
0.44, 0.0319375, -2.21623, -3.01766, -4.10709, -3.16772, -2.1245, -2.26421, -2.39632, -2.16718, -2.48898, -2.65624, -2.51825, -2.81519, -2.50358, -2.80012, -2.6953, -2.57335, -2.97173, -3.15707, -3.31907, -3.41406, -3.63167, -3.40431, -3.28518, -3.59518, -3.31253, -3.62214, -3.8017, -3.79468, -4.22635, -3.86405
0.46, 0.0319375, -1.22135, -1.97735, -1.8858, -2.66361, -2.02488, -1.67347, -1.62292, -2.44027, -2.47376, -2.39787, -2.35785, -2.57872, -2.5796, -2.70191, -2.60277, -3.29753, -2.82231, -2.49505, -3.10043, -3.24594, -3.00913, -2.98635, -3.02069, -2.97518, -3.38755, -3.37065, -3.51832, -3.39321, -3.80816, -3.57867
0.48, 0.0319375, -2.39957, -1.97218, -2.16465, -2.32148, -2.50791, -2.28162, -2.67753, -2.5011, -2.50712, -2.13169, -1.95024, -2.88702, -2.78337, -2.60504, -2.71625, -3.03635, -2.5898, -2.78803, -2.88633, -2.92342, -2.8285, -2.77444, -2.59048, -2.55733, -2.9948, -3.01625, -3.20149, -3.30596, -3.37676, -3.47573
0.5, 0.0319375, -1.42518, -1.86689, -2.60714, -2.68442, -2.52088, -1.77918, -2.13492, -2.77095, -2.32819, -2.26437, -1.9844, -2.69252, -3.02437, -2.39623, -2.13304, -2.56897, -2.33602, -2.48669, -2.78515, -2.67883, -2.80854, -2.59443, -3.00013, -3.04381, -3.2538, -2.74531, -3.31007, -3.19198, -3.03461, -2.9323
0.52, 0.0319375, -1.16824, -2.06648, -2.07745, -2.28622, -2.53604, -2.19819, -1.91418, -2.62442, -2.41712, -2.42838, -2.43341, -3.19965, -2.46528, -2.75744, -2.63458, -2.66801, -2.57283, -2.85523, -2.74391, -3.09622, -2.91376, -2.80586, -2.31648, -3.06226, -2.99927, -3.13568, -3.27682, -2.94497, -2.74758, -2.87746
0.54, 0.0319375, -1.43892, -1.11708, -2.3334, -2.46605, -2.44752, -2.40222, -1.80076, -1.77933, -2.06536, -2.11067, -1.98155, -2.45196, -2.44586, -2.42321, -2.65532, -2.71376, -2.55134, -2.47628, -2.58402, -2.78079, -2.45706, -2.73635, -3.20714, -2.94565, -2.50998, -2.48882, -2.66956, -2.91334, -2.8561, -2.67149
0.56, 0.0319375, -1.47408, -1.48861, -1.30319, -2.42532, -1.8261, -2.09123, -1.84601, -1.71588, -2.13737, -2.15208, -2.41919, -2.21479, -2.05086, -2.09079, -2.74298, -2.55383, -2.44348, -2.57671, -2.41284, -2.25673, -2.24071, -2.41886, -2.37573, -2.1662, -2.45951, -2.15912, -2.56356, -2.62242, -2.69364, -2.75811
0.58, 0.0319375, -0.976018, -0.722557, -1.20673, -1.80592, -1.36992, -2.135, -1.35516, -1.39112, -1.52615, -1.98128, -1.71685, -1.99487, -2.20592, -2.46699, -3.09465, -2.09628, -2.50884, -3.00156, -2.32777, -2.42326, -2.40241, -2.1259, -2.10478, -2.34399, -1.80259, -2.04095, -2.30913, -2.48507, -2.4058, -2.41872
0.6, 0.0319375, -1.50248, -1.33089, -1.70866, -3.43102, -1.82893, -1.3401, -2.07669, -1.65, -1.66297, -1.88452, -1.97733, -1.82592, -1.72503, -2.30579, -1.86881, -2.38706, -2.22717, -2.45936, -2.23258, -2.55763, -2.47836, -2.35101, -2.12491, -2.37486, -2.19609, -2.28796, -2.47352, -2.58178, -2.81806, -2.89132
0.62, 0.0319375, -1.90852, -1.41919, -2.20501, -2.62003, -2.43311, -1.5046, -2.14395, -1.56906, -1.78522, -2.11012, -2.69847, -2.76224, -2.00016, -2.3509, -2.72293, -2.13572, -2.97364, -2.66467, -2.24622, -2.68852, -2.77013, -2.97723, -2.64067, -2.63484, -2.33035, -2.62864, -3.03302, -2.86391, -2.48803, -2.60563
0.64, 0.0319375, -2.08205, -1.73515, -2.68033, -2.64176, -2.46579, -2.00716, -1.69108, -1.53522, -1.75496, -2.42115, -2.44345, -2.495, -1.68566, -2.29916, -3.0215, -2.49979, -2.31137, -2.23997, -2.83523, -2.678, -2.65773, -2.81907, -2.65381, -2.52546, -2.81474, -3.09902, -3.10233, -3.05669, -3.50983, -3.8092
0.66, 0.0319375, -2.08894, -2.12841, -1.96227, -2.3064, -2.01193, -1.4851, -1.53941, -1.10884, -1.99605, -1.7879, -1.8844, -2.83768, -2.30504, -2.26192, -2.42847, -2.30581, -2.47442, -2.28578, -2.31989, -2.5955, -2.80502, -2.82982, -2.5658, -2.8324, -2.76367, -3.26272, -2.75299, -2.7445, -2.73996, -2.90431
0.68, 0.0319375, -1.2344, -1.43021, -1.40807, -1.40497, -1.34254, -1.58657, -2.04166, -1.73825, -1.74424, -1.31737, -1.62531, -1.63222, -1.78394, -1.79773, -1.55322, -1.65118, -1.68878, -1.80957, -1.77034, -1.60156, -2.1756, -2.48859, -2.40515, -2.66154, -2.68968, -2.7302, -2.84098, -2.78128, -2.59684, -2.84319
0.7, 0.0319375, -0.594908, -0.975137, -1.56357, -1.15692, -1.01853, -1.93157, -1.14427, -1.1329, -1.91309, -1.90096, -2.0246, -1.9402, -2.27206, -1.73668, -1.71739, -2.17116, -1.9209, -2.20947, -2.44251, -2.08322, -2.63934, -2.57627, -2.42252, -2.49457, -2.39494, -2.45134, -2.6863, -2.43551, -2.6862, -3.1296
0.72, 0.0319375, -0.969095, -1.50577, -2.41785, -1.43531, -1.92265, -1.47361, -1.87538, -1.75302, -1.99609, -1.93175, -2.10127, -1.6604, -1.64868, -1.61603, -1.97944, -2.3213, -2.18815, -1.47026, -1.93681, -2.19764, -2.48998, -1.91016, -2.20485, -2.5039, -2.0401, -2.1107, -2.40325, -2.33428, -2.38011, -2.59661
0.74, 0.0319375, -2.35496, -1.25984, -1.95918, -1.18019, -1.13005, -1.07044, -1.54533, -1.86878, -1.39603, -1.32256, -1.74801, -1.78887, -1.8126, -1.50594, -1.43114, -1.88117, -1.83026, -1.91772, -1.60496, -2.50237, -1.84826, -1.75838, -1.87974, -2.05478, -2.21734, -2.2511, -1.98462, -2.4564, -2.42325, -2.44382
0.76, 0.0319375, -1.79937, -1.68717, -2.05244, -2.3161, -1.76329, -1.67647, -1.96937, -1.75819, -1.85063, -1.9876, -2.28254, -1.79393, -2.02084, -1.97903, -1.80697, -1.92227, -1.73987, -1.56905, -2.02963, -2.17452, -2.20105, -2.01535, -1.96874, -2.40882, -2.66761, -2.74662, -2.7504, -2.46651, -2.51215, -2.88741
0.78, 0.0319375, -1.24729, -1.14784, -2.03026, -1.91084, -1.81252, -1.98487, -1.65258, -2.08531, -1.89268, -1.72748, -2.0206, -1.94335, -1.95285, -1.86714, -2.25123, -1.66014, -1.58619, -2.23427, -2.505, -2.00935, -2.39768, -2.1564, -2.01922, -2.19897, -2.22614, -2.3581, -2.66766, -2.68909, -2.857, -2.85035
0.8, 0.0319375, -1.56292, -1.82327, -1.81692, -1.62014, -1.79953, -1.7611, -1.57136, -2.05116, -2.14431, -1.97656, -2.15226, -1.86325, -2.50517, -1.65451, -1.82183, -2.24709, -2.19664, -2.12167, -2.41124, -2.48204, -2.16846, -2.12071, -2.32076, -1.86892, -2.15055, -2.74127, -2.83117, -2.69122, -2.95562, -2.79152
0.82, 0.0319375, -2.38584, -1.59533, -1.78217, -1.65753, -1.4982, -1.65036, -1.58399, -1.69119, -1.62939, -1.80825, -1.9744, -1.82163, -2.24739, -1.81633, -2.04994, -1.90583, -2.60865, -2.308, -2.39788, -2.2234, -2.23656, -2.12858, -2.34103, -2.22464, -2.05351, -2.1643, -2.32685, -2.17699, -2.28597, -2.73759
0.84, 0.0319375, -1.14172, -1.41976, -1.74913, -2.27959, -2.3465, -1.71111, -1.72409, -1.75062, -1.87137, -1.75361, -1.9416, -2.09896, -1.7722, -2.32102, -2.0596, -1.99487, -2.45448, -2.42839, -2.23342, -2.66366, -2.74344, -2.36844, -2.31665, -2.40298, -2.26237, -1.6716, -1.74763, -2.1344, -2.62019, -2.83861
0.86, 0.0319375, -1.77358, -0.992297, -1.0273, -1.3236, -1.77275, -2.06935, -1.37351, -1.55137, -1.6977, -1.65934, -1.82347, -1.94538, -2.13382, -1.85523, -2.1595, -1.99595, -2.10693, -2.01231, -1.93533, -2.55544, -2.32532, -2.21174, -2.51174, -2.49976, -2.34362, -2.66517, -2.45597, -2.66472, -2.67375, -2.89428
0.88, 0.0319375, -1.19104, -0.795499, -1.22443, -1.61721, -1.19825, -1.71557, -1.97311, -1.14689, -1.85737, -2.11687, -2.69806, -2.25975, -2.17344, -2.0659, -1.95441, -2.47509, -2.24492, -2.22073, -2.78753, -2.54228, -2.4541, -2.40732, -2.73405, -2.69645, -2.38867, -2.68516, -2.66029, -3.12663, -2.98728, -3.00234
0.9, 0.0319375, -1.76638, -1.69983, -1.97274, -1.7649, -1.42255, -2.19625, -2.17889, -1.49206, -1.64856, -1.79774, -2.05083, -2.52221, -2.69077, -2.00623, -2.64315, -2.75682, -2.6338, -2.72153, -2.73443, -3.00914, -3.08127, -2.65262, -2.99461, -2.91279, -3.06972, -3.05862, -2.79077, -3.06408, -3.00199, -3.23568
0.92, 0.0319375, -0.498831, -0.412178, -1.24959, -1.93024, -1.36432, -1.09935, -2.37147, -1.5521, -0.982642, -1.74971, -2.06315, -2.25063, -1.9911, -2.12556, -2.12473, -1.76441, -2.18577, -2.57301, -2.24867, -2.58455, -2.92511, -2.44889, -2.64335, -3.02562, -2.81356, -3.11364, -3.05978, -2.99219, -3.06788, -3.22445
0.94, 0.0319375, -1.44372, -1.12926, -2.19901, -2.07732, -1.91397, -1.30636, -1.88901, -2.01573, -1.69711, -2.21188, -2.16864, -2.16777, -2.6502, -2.08665, -2.06993, -2.22191, -2.32029, -2.44026, -2.60056, -2.63809, -2.63791, -2.82324, -2.83116, -3.05041, -3.2683, -2.84327, -2.94162, -2.86684, -2.7443, -2.95273
0.96, 0.0319375, -2.55841, -1.10591, -2.05429, -2.44342, -2.25663, -1.90482, -1.99275, -1.61008, -1.15181, -1.50521, -2.05964, -2.68724, -2.28167, -1.99488, -1.9261, -2.14467, -2.68442, -2.41449, -2.62972, -2.68829, -2.6875, -2.77106, -2.65799, -2.83436, -2.74479, -2.96113, -3.11616, -2.83883, -3.03507, -3.05043
0.98, 0.0319375, -1.53228, -1.78288, -1.94119, -1.67213, -2.11105, -2.73585, -2.35958, -2.03063, -1.34713, -2.1413, -1.72677, -1.84486, -2.31593, -2.34554, -1.9002, -2.46454, -2.64096, -2.72582, -2.95914, -2.77506, -3.17774, -3.29573, -3.07235, -3.24679, -3.32917, -2.9964, -3.50323, -3.5839, -3.44054, -3.59968
1, 0.0319375, -1.86369, -1.49297, -1.68925, -1.82299, -2.20369, -1.98606, -1.56051, -2.36604, -1.58144, -1.31223, -1.97585, -2.69012, -2.56059, -2.70596, -2.57279, -2.47792, -2.52889, -2.6866, -3.01788, -2.6749, -2.78888, -2.85649, -2.90233, -2.99596, -3.35637, -3.54738, -3.24405, -3.64348, -3.37176, -3.66784
1.02, 0.0319375, -0.791896, -1.0196, -1.88858, -1.6879, -2.49956, -1.98665, -1.91708, -1.95574, -1.22364, -2.18132, -2.42357, -1.67803, -1.85054, -2.59508, -2.58075, -2.1868, -2.14826, -2.21887, -2.28182, -2.40904, -2.87762, -3.06256, -3.07475, -3.26378, -3.46722, -3.43675, -3.38788, -3.28688, -3.31651, -3.64931
1.04, 0.0319375, -1.32466, -1.07993, -2.76111, -1.53028, -1.89062, -2.28003, -1.9561, -2.40151, -1.68063, -1.49636, -1.92152, -1.99284, -2.3354, -2.14058, -2.08278, -2.29532, -2.7898, -2.68493, -2.63841, -2.1566, -3.02825, -2.5436, -2.5552, -3.15024, -2.8695, -3.22041, -3.27937, -3.67906, -3.65087, -3.49847
1.06, 0.0319376, -1.88399, -1.84978, -2.18772, -2.24192, -1.54722, -1.58148, -0.942477, -2.08149, -1.64078, -2.14047, -2.11433, -1.78081, -1.9492, -1.92977, -2.54594, -2.19762, -2.67709, -2.53912, -2.40272, -2.81907, -2.57286, -2.3755, -2.84312, -2.82063, -3.06669, -3.17357, -2.91202, -3.0284, -3.43014, -3.67832
1.08, 0.0319375, -1.13642, -0.958351, -1.75169, -2.38392, -1.67417, -1.51364, -1.7187, -2.08394, -1.62512, -1.26008, -1.51447, -1.51041, -1.24925, -1.55643, -1.96585, -1.95935, -1.8368, -1.51971, -1.71127, -2.11639, -2.52586, -2.57247, -2.60051, -2.97371, -2.80327, -2.88098, -3.20019, -3.12063, -2.87339, -3.29956
1.1, 0.0319375, -1.91338, -1.28963, -1.11699, -1.92781, -1.57992, -1.78284, -2.32283, -1.82693, -2.1835, -2.00823, -1.77452, -2.07872, -2.51821, -2.06358, -1.85317, -1.93272, -1.96871, -2.5199, -2.18735, -2.32954, -2.94447, -2.53757, -2.67263, -2.94777, -2.79126, -2.82372, -3.13462, -3.15357, -3.30485, -3.40906
1.12, 0.0319375, -1.42279, -0.891018, -1.54626, -2.2497, -2.20261, -2.33789, -1.69997, -1.54076, -1.88836, -2.11981, -1.93507, -1.94576, -2.27404, -1.81636, -2.06573, -2.16495, -2.69849, -2.41557, -2.38733, -2.60053, -2.51852, -2.4724, -2.84535, -2.78997, -2.46402, -2.73226, -2.89083, -2.90665, -3.2469, -3.15099
1.14, 0.0319375, -0.47887, -0.950552, -0.759334, -1.2668, -1.27266, -1.56801, -1.89198, -1.47852, -1.34233, -1.07733, -1.51279, -1.39532, -1.39812, -0.772686, -0.915754, -1.23642, -1.6573, -1.52286, -1.73676, -2.07172, -2.40518, -2.29965, -2.48546, -2.70347, -2.70177, -2.78585, -2.74161, -2.78142, -3.10801, -3.26015
1.16, 0.0319375, -0.705128, -0.783653, -0.866594, -1.09057, -1.84299, -1.28654, -1.85287, -1.19269, -0.539497, -0.397516, -0.567405, -0.347411, -0.342832, -1.32557, -2.05511, -1.98701, -1.34022, -0.885065, -1.01182, -0.913284, -0.542733, -0.0953359, -0.108093, -0.314303, -0.632847, -0.750755, -0.62875, -0.876099, -1.36886, -1.86048
1.18, 0.0319376, 0.0490344, -0.0346935, -0.468645, -0.893416, -0.878394, -0.698399, -0.672958, -1.03124, -1.10593, -1.68169, -1.96757, -1.33005, -1.36238, -1.93493, -2.36428, -1.93267, -2.11327, -2.23448, -2.4393, -2.76859, -2.27777, -2.58635, -2.15523, -2.09547, -2.13438, -2.17449, -2.00244, -2.22984, -2.0117, -1.99239
1.2, 0.0319375, -1.3199, -1.6576, -1.83443, -1.57664, -1.89611, -1.7893, -1.60195, -1.4482, -1.08121, -1.62169, -1.6139, -2.03526, -2.39024, -2.41276, -1.95988, -1.91749, -1.88624, -2.29819, -2.39756, -2.6484, -2.455, -2.34297, -2.18897, -2.53031, -2.33461, -2.5372, -2.34042, -2.37185, -2.34433, -2.30799
1.22, 0.0319375, 0.0504059, -0.0300075, -0.820814, -1.52053, -1.30709, -1.79174, -2.09282, -2.12677, -1.80947, -1.20768, -1.88931, -1.50255, -1.55857, -1.48019, -1.5022, -1.70996, -1.37964, -1.34332, -1.39521, -1.81266, -2.0124, -1.96082, -2.01673, -2.31497, -2.35994, -2.52123, -2.70196, -2.70561, -2.78142, -2.57324
1.24, 0.0319375, -0.779129, -0.822543, -1.40879, -1.67365, -2.08798, -1.7092, -1.48343, -2.09616, -1.96554, -1.34822, -2.12102, -1.85091, -1.74314, -1.75977, -1.81328, -1.76369, -2.2509, -2.15181, -2.00435, -1.99276, -2.32718, -2.40647, -2.52778, -2.94661, -2.88949, -2.88073, -3.19687, -3.12825, -3.36065, -3.14393
1.26, 0.0319375, -1.09386, -1.18613, -1.61942, -1.65348, -1.85953, -1.94059, -2.21178, -1.93096, -1.66248, -1.83078, -2.1886, -1.43289, -1.63703, -1.70323, -2.14924, -2.30564, -1.79107, -1.77715, -2.22114, -1.89235, -2.28754, -2.60192, -2.20123, -2.26872, -2.51946, -2.78429, -2.81429, -3.15606, -3.16829, -3.401
1.28, 0.0319375, -1.21016, -1.54134, -1.59701, -1.51247, -1.44565, -1.21725, -1.23501, -1.81582, -2.05495, -2.27153, -2.02569, -1.93773, -2.84811, -2.0902, -1.80011, -2.03788, -1.99198, -2.00266, -2.08366, -2.88451, -2.73463, -2.75377, -2.58799, -2.93442, -2.71916, -3.05693, -3.16512, -3.09738, -3.51027, -3.29215
1.3, 0.0319376, -0.778096, -1.48875, -2.28012, -1.4362, -1.40077, -1.8939, -1.68273, -2.09774, -1.76516, -1.87021, -2.12751, -2.50027, -2.69113, -1.74668, -1.9923, -2.20985, -1.881, -2.37423, -2.00974, -2.47654, -2.66023, -2.5769, -3.10361, -3.42573, -3.03075, -2.90889, -3.19968, -3.22908, -3.53348, -3.39321
1.32, 0.0319375, -1.13016, -0.684073, -1.23217, -2.06335, -1.71162, -1.19568, -1.61896, -1.66292, -1.42633, -1.60034, -2.4555, -1.84941, -2.21272, -2.06537, -1.84746, -2.14576, -2.25168, -2.32425, -2.34843, -2.89041, -2.88888, -2.98, -3.1588, -3.05156, -3.03713, -3.10932, -3.07426, -3.48313, -3.72525, -3.54585
1.34, 0.0319375, -2.12623, -1.22794, -1.42031, -2.02965, -1.05547, -1.60371, -1.27787, -1.59107, -2.34505, -1.92179, -1.73474, -1.79167, -1.71211, -1.77517, -1.94721, -2.29542, -2.11142, -2.28732, -2.10879, -2.34353, -2.24597, -2.6711, -2.70971, -2.57107, -2.65984, -2.75786, -2.84891, -2.92169, -3.2326, -3.39126
1.36, 0.0319375, -2.24177, -1.72564, -1.3977, -2.20208, -1.83966, -1.99854, -2.09395, -2.37859, -1.81968, -2.01289, -1.76606, -1.95097, -2.40495, -2.26739, -2.20113, -2.12728, -2.35084, -2.11215, -2.17167, -2.51574, -2.53246, -2.49146, -2.98236, -3.05363, -2.99087, -3.03567, -3.22697, -3.15861, -3.47564, -3.49623
1.38, 0.0319375, -1.53972, -1.34858, -2.02342, -2.65864, -1.73292, -1.64725, -1.1296, -1.32064, -1.38047, -1.87617, -2.05395, -2.16695, -1.89741, -1.49363, -2.25753, -2.01332, -2.04954, -2.61962, -2.49378, -2.5363, -2.52297, -2.82623, -2.97752, -2.69378, -2.84689, -2.93952, -3.05818, -3.30961, -3.25183, -3.3896
1.4, 0.0319375, -1.76968, -1.22971, -2.21575, -1.41206, -1.50611, -2.07572, -2.36825, -1.73247, -1.88301, -1.32991, -1.33751, -1.89968, -1.80413, -1.69152, -1.67455, -1.81686, -2.4185, -2.45462, -2.91893, -3.03515, -2.23728, -2.08143, -2.29071, -2.76159, -2.70189, -2.48304, -2.54358, -2.8341, -2.95812, -3.26639
1.42, 0.0319376, -0.817365, -0.997591, -1.66091, -2.17834, -1.95392, -1.75267, -2.13398, -2.39208, -2.76114, -2.44617, -2.2569, -1.80304, -2.12158, -2.04112, -1.92882, -2.24615, -2.60404, -2.47243, -2.44443, -2.73545, -2.84843, -2.71182, -2.52732, -2.78378, -2.98044, -2.88231, -3.01218, -2.82429, -2.69, -2.72231
