# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.6, 0.0319375, 2.073, 2.33073, 0.442769, 0.461829, 0.925623, 0.139567, -0.326214, -0.288834, -0.310359, -0.905166, -2.22012, -1.7623, -1.54684, -1.63729, -2.24281, -2.31258, -1.41067, -2.06506, -1.74327, -1.85901, -2.34179, -2.0369, -1.74664, -1.71943, -1.99799, -1.99328, -1.95071, -2.114, -2.1022, -1.86416
0.62, 0.0319375, 2.46657, 2.85903, 1.42537, -0.0188998, 0.361793, 0.281889, -0.362233, 0.159943, -0.0465879, -0.937865, -1.8801, -1.88045, -1.73014, -1.25918, -1.72287, -1.98231, -1.95683, -1.9233, -1.67379, -1.65578, -2.23738, -1.79876, -1.65869, -1.56607, -1.53145, -1.85574, -1.89685, -2.11726, -2.27288, -1.86205
0.64, 0.0319375, 1.84278, 1.92668, 1.14975, 0.0288008, -0.305506, -0.976633, -0.398889, -0.0679588, -0.306875, -0.963664, -1.75368, -2.07128, -1.65672, -1.10261, -1.65169, -1.5241, -1.69248, -1.48846, -1.68985, -1.99737, -2.35502, -1.7711, -1.49383, -1.60033, -1.81471, -2.18795, -1.95301, -1.76397, -1.75982, -1.92299
0.66, 0.0319375, 1.32305, 2.42834, 1.37038, 0.617934, -0.334458, -0.201967, -0.522112, 0.235726, -0.357579, -0.723959, -1.76174, -1.86639, -1.69367, -1.69646, -2.17747, -2.11978, -1.82294, -1.82699, -1.27774, -1.51984, -2.06082, -2.11061, -1.98667, -1.80559, -1.40946, -1.76742, -1.77599, -2.11178, -2.39065, -2.15969
0.68, 0.0319375, 2.48861, 3.08728, 1.41373, 0.268048, 0.376747, -0.543469, -0.604044, 0.0588714, -0.661494, -1.33216, -2.38309, -1.55257, -1.43529, -1.43905, -1.5324, -1.85581, -1.63082, -1.49122, -1.57063, -1.84246, -2.43351, -1.86414, -1.68523, -1.69265, -1.60367, -1.88247, -2.20465, -2.34127, -2.29654, -1.81709
0.7, 0.0319375, 1.78841, 2.80944, 1.29096, 0.897003, 0.33537, -0.218402, -0.612979, 0.0611538, -0.19466, -0.975375, -2.29043, -2.10713, -1.91652, -2.38687, -2.36088, -1.67616, -1.47939, -1.88186, -1.61722, -1.92016, -1.80967, -1.47468, -1.41569, -1.60163, -1.65105, -1.75856, -2.03703, -2.37836, -2.17798, -1.9597
0.72, 0.0319375, 2.00951, 2.0046, 1.21188, 0.182559, -0.264748, -0.142283, -0.553881, -1.07204, -0.441407, -1.68328, -2.13619, -1.88011, -1.43486, -1.06315, -1.31429, -1.89733, -1.58863, -1.86558, -1.65448, -1.68794, -1.91026, -1.78309, -1.62511, -1.85655, -1.55209, -1.62884, -1.81267, -2.02033, -1.76308, -1.92687
0.74, 0.0319375, 2.05527, 2.58073, 1.74321, 0.435346, 0.0264346, -0.205715, -0.314124, -0.350628, -0.930409, -1.48867, -2.71583, -2.09941, -1.72469, -1.50064, -1.87075, -1.80564, -1.46445, -1.65529, -1.45121, -1.78019, -2.008, -1.69512, -1.4038, -1.51693, -1.70973, -2.08461, -2.01841, -1.95481, -2.24396, -1.75659
0.76, 0.0319375, 2.1852, 2.26716, 0.975366, 0.383413, 0.23173, -0.0760122, -0.662293, -0.458927, -0.762157, -1.58181, -2.12243, -1.73938, -1.51254, -1.5006, -2.22051, -2.04234, -1.83428, -1.64042, -1.21673, -1.92926, -1.92398, -2.07509, -1.62143, -1.65589, -1.7244, -2.01221, -2.22865, -2.15038, -1.99145, -1.55321
0.78, 0.0319375, 2.55942, 2.60202, 0.853019, 0.179864, 0.291808, -0.149254, -0.564012, -0.381898, -0.173413, -1.09755, -2.10043, -1.17514, -1.62223, -1.50065, -1.71127, -2.06884, -1.4929, -1.96507, -1.70724, -1.69737, -1.74361, -1.95097, -1.57368, -1.82651, -1.66889, -1.93901, -2.23562, -1.77284, -2.20539, -1.83423
0.8, 0.0319375, 2.04536, 1.7538, 1.21873, 0.788403, 0.692801, -0.362224, -0.579714, -0.483506, -0.357591, -1.39311, -1.98416, -1.62982, -2.07882, -1.78211, -2.12059, -1.72776, -1.44424, -1.75592, -1.64109, -1.97038, -1.93858, -1.842, -1.7483, -1.85111, -1.65795, -1.85601, -2.05772, -1.85567, -1.84865, -1.5937
0.82, 0.0319375, 1.94062, 2.18746, 1.22375, 0.259793, 0.0683029, -0.283671, -0.264443, -0.357011, -0.208705, -1.45831, -2.64342, -1.40647, -1.50397, -1.57378, -1.2861, -1.58728, -1.28709, -1.55608, -1.69827, -1.54025, -1.90485, -2.11024, -1.93418, -1.48552, -1.47912, -2.30845, -2.51506, -2.33564, -2.21637, -1.73932
0.84, 0.0319375, 1.64922, 2.75373, 1.33502, 0.738665, 0.103434, -0.108584, -0.041755, -0.046738, 0.0750337, -0.398813, -1.44085, -1.05084, -1.13294, -1.29522, -1.61487, -1.505, -1.62612, -1.93652, -1.49576, -1.76401, -1.95954, -1.71984, -1.99655, -1.94707, -1.66646, -1.61371, -2.08454, -1.93918, -1.72221, -1.44199
0.86, 0.0319375, 1.93518, 2.32442, 0.727959, 0.548387, 0.606108, -0.0864244, -0.611086, -0.232852, -0.020665, -0.859623, -1.84741, -1.60985, -1.60159, -1.26907, -1.56469, -1.60685, -1.83653, -1.74689, -1.54641, -1.37265, -2.11318, -2.10133, -1.86868, -2.22076, -1.6443, -2.23374, -1.99412, -1.92102, -1.9997, -1.78472
0.88, 0.0319375, 2.84382, 3.3795, 1.55874, 0.419556, 0.0453612, -0.526196, -0.241865, -0.0906722, -0.45804, -0.78485, -2.1162, -1.59964, -1.92932, -1.51854, -1.8792, -1.98979, -1.90575, -1.73192, -1.6889, -1.79783, -2.0916, -2.15667, -1.89602, -1.6327, -1.47611, -1.63141, -2.37338, -2.00356, -2.13381, -1.737
0.9, 0.0319375, 2.33971, 3.45942, 1.48069, 0.248948, -0.00582259, -0.0960853, 0.314903, -0.721886, -0.821842, -1.17087, -1.85225, -1.64829, -1.82934, -1.47414, -1.59918, -1.36094, -1.71873, -1.78558, -1.8836, -1.89613, -1.43712, -1.93785, -1.89219, -1.69638, -1.92372, -2.12377, -2.31125, -2.10089, -2.05675, -1.54377
0.92, 0.0319375, 2.52406, 2.69635, 1.12843, -0.335264, 0.0499179, 0.196618, -0.299512, 0.0905432, 0.0630794, -0.584708, -1.87949, -2.1331, -1.69727, -1.58, -2.01793, -1.21134, -1.31052, -1.34177, -1.60493, -1.9134, -1.86732, -1.90832, -2.22078, -1.86362, -1.48148, -1.86075, -2.18285, -1.8277, -1.89092, -1.46539
0.94, 0.0319375, 2.51229, 2.93404, 1.16439, 0.633902, 0.289088, -0.298907, -0.305889, -0.195457, 0.282629, -0.342742, -2.38239, -1.26937, -0.913834, -1.34325, -1.61209, -1.40412, -1.34126, -1.32567, -1.27731, -1.49246, -1.44567, -1.82128, -1.72769, -1.66022, -1.33456, -1.80234, -2.09514, -1.70595, -2.08125, -1.7155
0.96, 0.0319375, 2.24095, 2.47771, 1.04658, 0.828054, 0.415009, 0.0358081, -0.615577, 0.00971093, 0.282267, -0.894077, -2.57017, -2.12347, -2.04097, -2.3805, -1.97981, -1.94783, -1.6884, -1.51976, -1.92189, -1.89432, -1.601, -1.6361, -1.3058, -1.59174, -1.39964, -1.73443, -1.96392, -2.18737, -2.27269, -2.21993
0.98, 0.0319375, 2.14025, 2.97119, 0.945937, -0.0493657, 0.776976, 0.236405, -0.453677, -0.685128, -0.112499, -0.603459, -1.74313, -2.65686, -1.81016, -1.5625, -1.69781, -2.3869, -1.53018, -1.38482, -1.62898, -1.84038, -1.71396, -1.97613, -1.69989, -1.50965, -1.50908, -1.94154, -1.89927, -2.19836, -2.16244, -1.8849
1, 0.0319375, 2.54833, 2.33544, 1.39625, 0.484795, 0.313525, 0.101534, -0.213807, 0.372068, 0.206, -0.658292, -1.44604, -1.63907, -1.76915, -1.52312, -1.90527, -2.09507, -2.07905, -2.18001, -1.8574, -1.59022, -1.89827, -1.70451, -1.65111, -1.65273, -1.84008, -2.13081, -2.00312, -2.41407, -2.50537, -1.81798
1.02, 0.0319375, 2.34177, 3.10048, 1.13455, 0.617507, 0.51132, 0.173613, -1.04599, -0.00157934, -0.549196, -1.25993, -2.30998, -1.6363, -1.50022, -0.91603, -1.26087, -1.76939, -1.88875, -1.21982, -1.53195, -1.51568, -1.62149, -2.18295, -1.7953, -1.97496, -1.82266, -1.95492, -2.08258, -1.85085, -1.88899, -1.70725
1.04, 0.0319375, 2.09594, 2.33565, 0.636452, 0.764228, 0.472242, 0.282305, 0.0526252, 0.364794, 0.0463157, -1.24728, -1.94853, -1.22833, -1.82691, -1.89458, -2.11009, -1.50427, -1.81782, -1.39378, -1.42471, -1.87492, -2.05125, -1.70029, -1.69932, -1.60645, -1.62717, -1.81933, -1.96468, -2.06358, -1.91537, -1.9659
1.06, 0.0319376, 1.65006, 2.16656, 0.842103, 0.922573, 0.187193, -0.134523, -0.604584, -0.491595, -0.597928, -0.926323, -2.38877, -1.98188, -2.24857, -1.46713, -1.66836, -2.07048, -1.65678, -1.60899, -1.40425, -2.09076, -2.06669, -2.12477, -1.69243, -1.72296, -1.75943, -1.61799, -1.63044, -2.04294, -2.15697, -1.84713
1.08, 0.0319375, 1.799, 2.42742, 0.707143, 0.199428, 0.428789, 0.17041, -0.69827, -0.508241, -0.673247, -0.951103, -2.16623, -2.07331, -1.83569, -1.33867, -1.50345, -1.74112, -1.69999, -1.9322, -1.59903, -1.63424, -1.77928, -1.56191, -1.59251, -1.61965, -1.63254, -1.74634, -2.11477, -1.98312, -2.35904, -2.00278
1.1, 0.0319375, 2.23289, 2.5635, 0.744232, -0.225861, 0.56954, -0.0414593, -0.343331, -0.273117, 0.326866, -0.871162, -2.06663, -1.30246, -1.5914, -1.52552, -1.45731, -1.32071, -1.90331, -1.53793, -1.48038, -1.6577, -1.73275, -1.77301, -1.83488, -1.98592, -1.42761, -1.7195, -2.13211, -2.2701, -2.13967, -1.9575
1.12, 0.0319375, 2.05269, 2.89973, 1.11689, -0.107988, 0.068994, 0.122777, -0.246962, -0.452235, -0.345269, -1.38811, -1.91957, -1.4013, -1.85607, -1.62429, -1.65326, -1.94832, -1.57393, -1.76492, -1.82636, -1.75101, -1.80986, -1.98664, -1.88599, -1.55411, -1.7428, -2.02781, -1.98328, -2.04481, -2.05776, -1.92623
1.14, 0.0319375, 2.75034, 2.89445, 1.00578, 0.44747, 0.275769, -0.00459761, -0.531976, -0.518366, -0.423033, -1.58014, -2.05478, -1.89788, -2.0948, -2.14423, -1.64523, -1.84346, -1.36737, -1.85792, -1.72831, -1.52237, -1.57473, -1.97598, -1.70292, -1.62608, -1.62334, -1.89047, -2.0686, -2.34764, -2.14609, -1.94871
1.16, 0.0319375, 2.79173, 2.64884, 1.44824, 0.550954, 0.271298, -0.280609, -0.440766, -0.182203, -0.105486, -0.862127, -1.82761, -0.82438, -1.6811, -2.00243, -1.69884, -1.4389, -1.67485, -1.64505, -1.83003, -2.18846, -1.88157, -2.06554, -1.61133, -1.80302, -1.58156, -2.05882, -2.1295, -2.05094, -1.89645, -1.8247
1.18, 0.0319376, 1.99477, 2.31039, 0.809684, 0.477982, 0.260128, -0.248191, -0.102437, -0.255268, 0.14659, -1.25103, -2.2104, -1.63618, -1.76086, -1.82101, -2.0212, -1.79587, -1.55588, -2.05491, -1.82618, -1.76324, -1.69976, -1.45235, -1.58355, -1.40701, -1.69493, -2.02544, -1.96367, -2.36472, -2.05442, -2.0407
1.2, 0.0319375, 1.75759, 2.61218, 1.25256, 0.383763, -0.0293383, -0.411687, -0.64762, -0.57914, -0.15759, -1.34011, -2.01434, -1.48988, -1.58121, -2.54473, -2.31391, -2.08689, -1.97948, -1.84378, -1.09531, -1.65353, -1.80261, -1.73229, -1.47282, -1.49682, -1.4608, -1.82512, -2.37194, -1.90538, -2.30111, -1.74123
1.22, 0.0319375, 1.63991, 2.68419, 0.811778, -0.598159, 0.343125, 0.155088, 0.00504459, -0.38771, -0.535445, -0.428671, -2.20851, -1.87485, -1.74559, -1.62937, -1.59291, -1.57639, -1.88918, -1.48859, -1.55996, -1.65024, -1.54707, -1.72687, -1.71026, -1.87987, -1.8009, -1.67736, -2.21041, -2.35492, -2.07816, -1.62155
1.24, 0.0319375, 1.78742, 2.35798, 0.52459, 0.375937, 0.0249928, -0.18481, -0.0702559, -0.0685083, 0.135178, -0.367351, -1.64425, -1.71025, -1.10769, -2.0222, -1.96852, -2.04842, -1.76821, -2.20239, -1.68921, -1.69363, -2.08921, -1.77452, -1.83258, -1.29576, -1.51144, -1.88342, -2.02434, -2.06995, -2.0107, -1.66173
1.26, 0.0319375, 2.47125, 2.35914, 0.805897, 0.277181, 0.414878, -0.246942, -0.0649631, -0.305941, -0.0526243, -1.15488, -1.97767, -0.856335, -1.3144, -1.49119, -1.64964, -1.66351, -1.29989, -1.8762, -1.74607, -1.88862, -2.09853, -1.4494, -1.60688, -1.50036, -1.41602, -1.75627, -2.07133, -2.01543, -1.85308, -1.69054
1.28, 0.0319375, 2.0003, 1.90806, 1.14082, 0.217908, 0.110297, -1.04219, -0.320323, -0.436838, -0.239863, -0.378609, -1.72962, -1.96812, -1.80475, -1.60318, -1.77081, -1.54467, -1.17029, -1.4844, -1.48749, -1.57165, -1.69105, -1.87403, -1.5549, -1.80234, -1.53843, -1.93728, -2.13159, -1.89619, -1.82128, -1.78902
1.3, 0.0319376, 2.5205, 3.05423, 1.22971, 0.0770205, -0.247995, -0.152879, -0.432048, -0.831844, -0.967219, -1.12696, -1.86897, -1.40464, -1.64671, -1.28144, -1.7643, -1.75414, -1.23441, -1.24908, -1.73774, -1.59314, -1.97545, -1.61212, -1.66752, -1.72335, -1.5268, -1.8378, -2.18297, -1.91162, -2.32964, -1.69242
1.32, 0.0319375, 1.88292, 2.91447, 1.2473, -0.198352, -0.125955, -0.457023, -1.10106, -0.656272, 0.0443623, -0.359042, -1.83738, -1.57498, -1.97999, -1.90411, -1.78204, -1.55908, -1.54, -1.62435, -1.72051, -1.74748, -1.5641, -1.7484, -1.45637, -1.44844, -1.44386, -1.62526, -2.01198, -2.10451, -2.13285, -1.5793
1.34, 0.0319375, 2.0642, 1.83978, 0.489321, 0.122115, 0.449793, -0.130187, -0.504876, -0.696169, -0.159938, -0.936083, -2.47123, -1.97658, -1.43617, -1.71929, -1.78364, -1.68116, -1.5556, -1.82849, -1.37354, -1.41402, -1.7343, -1.74893, -1.49836, -1.11361, -1.24278, -1.81028, -2.27527, -2.23315, -1.99051, -1.83308
1.36, 0.0319375, 1.89964, 2.57039, 1.03152, 0.0722553, 0.369113, 0.353749, -0.629005, -0.388896, -0.487625, -1.40708, -2.01984, -1.28749, -1.96278, -1.1866, -1.42929, -1.8428, -1.73453, -1.877, -1.94978, -1.85747, -2.02918, -1.82686, -1.85658, -1.81867, -1.58058, -1.81956, -2.1114, -2.27019, -1.95846, -1.73717
1.38, 0.0319375, 2.27905, 2.91997, 1.46062, 0.116956, 0.300028, 0.3299, -0.388739, 0.485054, -0.326054, -1.0302, -2.146, -1.9203, -1.66564, -1.34452, -1.45335, -1.60177, -1.7524, -1.44773, -1.47206, -1.38917, -2.09284, -2.1189, -1.71106, -1.71545, -1.73626, -1.97492, -1.84734, -1.88314, -2.08989, -1.98867
1.4, 0.0319375, 2.26199, 2.92856, 1.72876, 0.777572, 0.122522, -0.24238, -0.588776, -0.729066, -0.171162, -1.05173, -2.43558, -1.8629, -1.44604, -1.24024, -1.6851, -1.78738, -1.5416, -1.97047, -1.48522, -1.63329, -1.94624, -2.08183, -1.93934, -1.62942, -1.71017, -1.97211, -1.8429, -1.75301, -1.83666, -1.69205
1.42, 0.0319376, 2.45429, 2.66536, 1.07913, 0.441129, 0.905784, -0.379033, -0.733124, -0.174051, -0.441844, -0.744449, -1.85952, -1.83499, -1.95621, -1.76601, -2.025, -1.91118, -1.66499, -1.75812, -1.94996, -1.90063, -1.80114, -1.88906, -1.56087, -1.57654, -1.75645, -1.73672, -1.77159, -1.78096, -1.8873, -1.64452
