# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, -4.49627, -4.57422, -4.20947, -3.96181, -3.40217, -3.27068, -3.36893, -2.4265, -2.88344, -3.29881, -2.48658, -3.15135, -3.26431, -3.13334, -2.41569, -2.45891, -2.31279, -2.41616, -1.97774, -0.941832, -1.03253, -1.57822, -1.25584, -1.30233, -1.29109, -1.55074, -1.31517, -0.514544, -0.863029, -0.766266
0.28, 0.0319375, -3.72335, -2.80128, -3.90695, -3.99654, -4.10291, -4.30436, -3.42305, -3.97948, -3.76577, -3.7393, -3.86086, -3.74023, -3.13116, -3.43507, -3.32466, -3.60188, -2.99947, -1.5886, -2.13554, -1.93486, -1.89379, -0.889254, -0.789169, -1.76694, -1.61835, -2.20386, -2.17096, -1.34233, -1.57351, -1.50497
0.3, 0.0319375, -2.58521, -2.44452, -2.25793, -3.00317, -3.00462, -2.33044, -1.90279, -1.72291, -0.920443, -0.448675, -0.268566, -1.17175, -1.32463, -1.50282, -1.49022, -1.53423, -0.824007, 0.278569, 0.438481, -0.211948, -0.970671, -0.291213, -0.0552764, -0.984983, -1.34918, -1.22132, -0.5289, -0.399118, 0.398717, -0.121774
0.32, 0.0319375, -2.45703, -1.5231, -2.31584, -2.16974, -2.04183, -2.20783, -0.985099, -0.732249, -1.07052, -1.75042, -1.15, -1.8156, -0.626398, -0.0816996, 0.437037, 0.188131, -0.186389, -0.0191145, 0.0425318, 0.690154, 0.329262, 0.376317, 0.4391, 0.180126, 0.424048, 0.221629, 0.938222, 1.6284, 1.38951, 1.50336
0.34, 0.0319375, -2.01279, -1.50235, -1.10279, -1.33334, -1.70662, -1.93501, -1.64199, -0.371006, -0.167459, -0.372451, -0.667627, -0.684673, -0.457537, -0.169635, 0.185096, -0.600806, -0.249097, 0.454341, 0.301008, 1.2065, 0.928116, 0.0731358, 0.383482, 0.117235, 1.19984, 0.990884, 1.31464, 1.4089, 0.931189, 1.51357
0.36, 0.0319375, -3.98489, -3.35812, -3.18238, -3.08343, -3.11676, -2.55373, -2.62135, -2.39704, -2.8978, -1.73794, -2.04057, -2.70934, -2.03253, -0.966975, -0.865297, -1.74287, -1.38877, -1.22146, -0.850664, -0.670177, -0.830876, -0.969293, -0.0617729, 0.0271158, 0.722434, -0.733511, -0.259339, 0.706684, 0.41594, 0.171888
0.38, 0.0319375, -4.43542, -4.36126, -4.23397, -3.13732, -3.12818, -2.44935, -2.61286, -2.14022, -2.35181, -2.39149, -2.324, -1.83615, -1.74807, -0.670487, -1.49721, -1.80865, -1.43362, -1.23731, -0.359229, -0.234072, -0.608641, -1.43358, -0.274147, -0.728759, 0.040777, -1.26248, -0.943216, 0.210016, 0.206765, -0.0212567
0.4, 0.0319375, -3.59303, -3.13722, -3.44644, -3.49085, -2.83863, -2.43407, -2.89168, -2.15259, -2.08277, -2.10392, -2.41997, -1.48564, -0.76241, -0.648492, -1.21915, -1.11003, 0.146369, 0.753096, 0.158998, 0.0726806, -0.351822, -0.81579, -0.129041, -0.442028, 0.0142863, -1.40204, -1.04264, -0.417396, -0.322791, -0.362335
0.42, 0.0319375, -2.07369, -2.51779, -3.61938, -3.84375, -3.07365, -2.3763, -2.60502, -2.82816, -2.62003, -2.56345, -3.10075, -2.72008, -1.45262, -0.773502, -0.89676, -1.56287, -0.690555, 0.116473, -0.990082, -1.05075, -1.39516, -0.847941, -0.33037, -0.958246, -0.414493, -1.69342, -1.46732, -0.876338, -0.363654, -0.858232
0.44, 0.0319375, -3.54738, -3.083, -3.98583, -3.67398, -2.88491, -2.77713, -2.71322, -2.66869, -2.71651, -2.00324, -1.91228, -2.51272, -2.03552, -1.59234, -1.09855, -0.323421, -0.606689, -0.163341, 0.6843, -0.0980572, -0.903209, -0.0972156, 0.417445, -0.41384, -0.127299, 0.152373, 0.31943, 0.859427, 1.96619, 0.860184
0.46, 0.0319375, -2.81636, -2.52379, -2.84272, -3.23921, -2.93269, -3.32199, -2.24495, -1.29699, -1.58822, -2.15874, -1.39374, -1.3091, -0.801573, -0.354603, -1.27265, -0.313557, 0.152504, -0.125122, 0.44956, 0.980037, 0.812292, -0.0614859, -0.122819, -0.535746, -0.124915, 0.141891, 0.439362, 1.75405, 1.26577, 1.26845
0.48, 0.0319375, -3.1554, -4.45529, -3.41739, -3.28736, -3.51366, -2.62888, -2.86605, -2.22757, -2.40105, -2.32466, -2.28121, -2.11285, -0.964327, -1.28727, -2.1481, -1.97897, -1.59177, -1.72416, -1.30352, -0.226091, -0.0594202, -1.29913, -1.14518, -1.58707, -1.39499, -1.02452, -0.558717, 0.790376, 0.357896, 0.168987
0.5, 0.0319375, -2.55026, -1.84751, -2.20811, -2.74526, -2.3918, -0.758513, -0.99712, -1.8707, -2.12226, -1.79054, -1.92129, -1.69464, -0.838975, -1.45547, -1.95223, -1.32965, -0.0814092, 0.354838, -0.276833, -0.0946549, 0.0827951, 0.054926, 0.986211, 0.521321, 0.178694, 0.316196, 0.600762, 0.548936, 1.07058, 0.48098
0.52, 0.0319375, -3.76716, -3.79981, -4.16084, -3.29561, -2.45955, -1.36969, -1.39922, -1.52946, -2.10729, -2.42786, -2.71106, -2.43677, -2.09425, -1.63236, -1.59282, -1.67283, -1.15414, -0.893394, -0.792319, -0.797839, -0.747792, -1.02811, -0.522328, -0.544019, -0.299724, -0.810069, -0.660995, -0.103631, 0.0756541, 0.0668539
0.54, 0.0319375, -3.6972, -2.75465, -3.32863, -3.88256, -4.12165, -2.79137, -3.22854, -2.33596, -2.51235, -2.69145, -3.35438, -3.10593, -2.61882, -2.74629, -2.59592, -2.57072, -2.22207, -1.75332, -1.39136, -0.73087, -1.02049, -2.34171, -2.11022, -1.0694, -0.816913, -1.85391, -1.59301, -0.861416, -0.325693, -0.146494
0.56, 0.0319375, -2.81692, -3.27647, -2.98296, -3.55378, -2.90454, -2.02927, -2.27279, -2.39641, -2.39371, -2.06915, -2.28236, -2.73957, -2.5624, -1.81364, -1.61804, -2.28443, -2.18317, -2.52844, -1.95837, -1.41926, -1.3459, -2.06915, -1.71302, -1.37677, -1.08505, -1.02558, -1.32998, -0.274653, -0.606101, -0.00532403
0.58, 0.0319375, -3.29418, -3.24555, -3.14331, -2.98347, -2.88853, -2.24528, -2.48692, -2.34446, -2.0282, -1.2419, -1.69524, -2.46201, -2.41712, -1.44399, -1.54801, -2.36661, -1.81232, -1.16997, -1.38952, -0.443787, -0.372697, -0.919026, -0.780511, -0.957266, -0.684084, 0.320935, 0.902828, 0.381782, 0.490663, 0.834192
0.6, 0.0319375, -2.77345, -2.90595, -3.00081, -2.96725, -2.87799, -2.20489, -2.18007, -2.50472, -2.71833, -0.576928, -0.834589, -2.03989, -2.11312, -2.19248, -2.38169, -2.46572, -1.70935, -1.49192, -0.909895, -0.995691, -1.06547, -0.969737, 0.530592, -0.253695, -0.10342, 0.599502, 1.7856, 0.410719, 1.1979, 0.823256
0.62, 0.0319375, -2.23954, -2.51943, -3.24164, -3.62269, -1.77333, -1.20294, -2.27664, -2.19225, -2.21439, -1.06528, -0.739825, -1.40606, -1.75823, -1.80113, -1.50713, -0.686327, -0.621298, -0.443798, -0.556596, -0.23448, -0.420299, -0.172193, 1.22709, 0.517484, 1.27042, 0.557427, 0.850202, 1.37014, 2.48508, 1.33117
0.64, 0.0319375, -1.69466, -1.16657, -1.53778, -1.33891, -1.27251, -1.52181, -1.54159, -0.859544, -0.832825, -1.12791, -0.671842, -0.427408, -0.537533, 0.390121, 0.673893, -0.235137, -0.049459, 0.161261, 0.387245, 0.346929, 0.437029, 0.878265, 1.38192, 0.736643, 1.43017, 1.04649, 1.12094, 1.60908, 1.60791, 1.4549
0.66, 0.0319375, -1.68043, -1.63626, -2.2627, -1.51281, -0.637845, -1.19584, -1.65684, -0.0876007, -0.536234, -0.818592, -0.95387, -0.533375, 0.276994, 0.0579794, 0.535134, -0.042425, -0.491174, -0.101525, 0.830593, 0.487347, 0.759382, 0.51064, 0.924587, 0.600923, 0.414195, 0.691463, 1.48488, 1.96472, 2.02242, 1.59666
0.68, 0.0319375, -2.39089, -2.09, -2.71585, -2.1349, -2.24188, -2.1117, -1.53285, -0.586893, -1.24761, -0.581175, 0.232196, -1.30281, -0.708199, -0.596273, -0.569313, 0.113082, -0.301912, -0.195707, 0.437493, 0.301649, 0.335586, 0.267674, 1.03705, 0.441547, 0.366819, 0.4287, 0.966291, 1.06079, 1.64114, 1.29026
0.7, 0.0319375, -3.44222, -3.45127, -3.29805, -3.9956, -3.17081, -2.95313, -2.72083, -2.0739, -2.25065, -1.82938, -1.23632, -1.91097, -2.14445, -1.96444, -1.40513, -1.46065, -1.51799, -0.907408, -0.578822, -0.704377, -0.605395, -0.290598, 0.452486, -0.427188, -0.441225, -0.66436, -0.389958, -0.361865, 0.885182, 0.363105
0.72, 0.0319375, -2.26356, -2.30991, -1.50804, -1.5015, -1.39533, -1.38698, -1.4614, -0.437068, -0.3034, -0.739586, -0.330986, 0.0381729, -0.141847, -0.185775, 0.3176, 0.468516, 1.00243, 1.10768, 0.83505, 1.12603, 0.880859, 0.161685, 0.757011, 0.427655, 1.34311, 0.811265, 1.78806, 2.15879, 2.08936, 1.90832
0.74, 0.0319375, -2.10206, -1.45209, -1.65758, -1.94953, -2.61071, -2.13803, -2.38747, -1.2273, -0.845839, -0.0312754, -0.624356, -0.33277, -0.227136, -0.192139, -0.483441, -0.404896, 0.280256, 0.62967, 0.464591, 0.463483, 0.0943659, -0.244828, -0.0116545, 0.528244, 0.837935, -0.105341, 0.551341, 1.22939, 1.40596, 1.4752
0.76, 0.0319375, -2.26231, -1.68509, -2.70063, -3.70637, -2.56998, -2.26509, -2.1473, -1.58677, -1.91836, -0.575416, -1.22073, -0.950618, -1.51653, -1.28165, -1.2882, -0.503865, -0.00524559, 0.125533, -0.236577, -0.311281, -0.0782092, 0.120055, 0.583968, 0.952445, 1.24683, 0.023713, 0.0359396, 0.50352, 0.282804, 1.38628
0.78, 0.0319375, -2.72238, -2.29579, -2.80423, -4.02611, -3.13467, -2.61216, -2.64509, -2.21702, -2.54033, -1.71082, -1.32316, -1.09014, -1.57576, -1.07744, -1.10062, -0.955888, -0.830335, -0.377655, -0.22888, -0.256713, -0.425456, -0.192095, -0.107229, 0.00648004, 0.411477, -0.861746, -0.435107, 0.415582, 0.242708, 0.811303
0.8, 0.0319375, -2.04725, -2.09272, -2.69169, -1.9812, -0.770755, -0.756143, -1.00191, -1.03898, -1.3903, -0.331698, -0.56726, -0.648915, -0.741813, -0.92681, -0.577257, -0.487021, -0.766105, -0.0077431, -0.53627, -0.827208, 0.521465, 0.520765, 0.390984, -0.187206, 1.15361, 1.03409, 1.3083, 1.27906, 1.39804, 1.6135
0.82, 0.0319375, -1.40637, -0.0547788, 0.323847, -1.04509, 0.18567, -0.168218, -0.960415, -1.40195, -1.14624, 0.0383136, 0.375197, -0.257973, -0.378988, 0.321676, -0.351423, 0.433484, 0.490356, 0.306151, 0.19651, 0.0278846, 0.903349, 0.589403, 0.351441, 0.425489, 1.06819, 1.4093, 1.87408, 1.8013, 1.3751, 1.8564
0.84, 0.0319375, -0.684082, -0.442921, -0.347196, -0.874036, -0.757921, -0.868739, -0.72511, -1.34192, -0.571652, -0.868212, -0.01882, -0.273532, 0.368476, 0.132743, -0.390158, 0.453541, 0.182555, 0.3278, 0.844448, 0.485715, 0.284244, 0.248395, 0.991776, 0.659925, 1.11767, 1.39689, 2.03536, 2.29143, 1.69225, 1.81036
0.86, 0.0319375, -2.69486, -2.16826, -1.3668, -0.794004, -0.511509, -0.634685, -0.779762, -0.455661, -1.53424, -1.67856, -0.449547, -0.473271, 0.210334, 0.0923317, -0.421062, 0.315654, -0.0955571, 0.326858, 0.861926, 0.191341, -0.160187, 0.109425, 0.115386, 0.0688029, 0.745729, 1.08571, 2.13501, 2.36423, 2.13391, 2.87891
0.88, 0.0319375, -0.228323, 1.06554, 0.725048, 0.651007, 0.960221, 0.49209, 0.345455, 0.446716, -0.0852521, -0.294506, 0.523926, 0.838971, 1.40719, 1.60462, 0.51367, 1.37558, 1.43902, 1.05647, 1.64187, 1.06967, 1.2605, 1.0625, 1.20536, 1.28426, 1.86877, 1.80179, 2.97907, 3.11684, 3.28679, 4.42106
0.9, 0.0319375, -0.395585, -0.130016, -0.779648, -0.436423, -0.915615, -0.171772, 0.428068, 0.402954, 0.334274, 0.288239, 0.452278, 0.375125, 0.591777, 0.508588, 0.163346, 0.354509, 1.11908, 0.926174, 0.842794, 0.916722, 1.15145, 1.9951, 1.93991, 1.49071, 2.02958, 1.76773, 2.12923, 2.71985, 2.37731, 2.68788
0.92, 0.0319375, -0.355957, -0.404386, -0.213057, -1.39496, -1.26501, -1.4945, -0.616172, 0.0174744, 0.779533, 0.77189, 0.621333, -0.311305, 0.783379, 1.70897, 1.51777, 0.601543, 1.3385, 0.750208, 1.17622, 0.796901, 0.845127, 1.0915, 1.11864, 1.43651, 1.56325, 1.39886, 2.30917, 3.70197, 2.67515, 2.69908
0.94, 0.0319375, -2.08369, -0.912967, -0.603768, -0.558313, -0.375911, -1.79438, -1.86481, -0.793528, -0.952911, -0.56514, -1.67321, -1.02137, 0.0472277, 0.208215, -0.193129, -0.33272, 0.407831, 0.211356, 0.0259927, 0.286752, 0.455098, 0.665358, 0.842485, 0.469843, 0.997123, 1.05955, 1.0601, 1.80437, 2.06255, 1.71592
0.96, 0.0319375, -1.15768, -2.205, -1.05451, -0.790383, -1.14644, -0.767774, -0.57357, -0.554341, -0.381645, -0.100322, -0.0300896, -0.177251, 0.0750055, 0.276051, 0.580259, 0.19424, 0.354343, 0.677922, 0.640395, 0.355747, 0.455415, 1.09905, 0.713365, 0.470252, 0.907722, 1.04928, 1.65886, 1.82332, 2.05146, 1.89259
0.98, 0.0319375, -2.05266, -1.10925, -0.413105, -0.115965, -0.341651, -0.944395, -0.459402, 0.431412, 0.943792, 0.622297, 0.743642, 0.0141052, 0.422206, 0.40578, 0.195372, -0.0913873, 0.144594, 0.707067, 0.418672, 0.726136, 0.782567, 1.2282, 0.654433, 0.541498, 1.19943, 1.6076, 1.52931, 1.50156, 1.84319, 2.01777
1, 0.0319375, -1.26118, -1.87332, -0.818651, -1.33543, -1.8231, -1.59649, -1.09003, -0.82824, -0.357816, -0.113183, 0.0773767, 0.392348, -0.207656, 0.100516, -0.412004, -0.763209, 0.0982439, 0.432447, 0.0461748, -0.139085, 0.242123, 0.386366, 0.870843, 0.26548, 0.675361, 0.622455, 0.823214, 1.14416, 1.41764, 1.89735
1.02, 0.0319375, -2.09876, -1.61008, -1.46622, -1.30908, -1.50882, -0.805032, -0.314521, -0.259763, -0.498147, -0.799745, -0.137728, -0.144936, -0.670536, -0.520162, -0.466938, -0.0680122, 0.133907, -0.0509315, 0.703289, 1.24176, 1.28571, 0.91983, 0.835148, 0.412899, 0.940255, 1.46653, 1.62372, 1.26269, 1.16271, 1.56924
1.04, 0.0319375, -2.03229, -2.34412, -1.39573, -1.51848, -0.642967, -1.14494, -1.41442, -0.407971, -0.274805, -0.693483, -0.131937, -0.10072, -0.374, -0.202459, 0.374474, 0.0524047, 0.846291, 0.684804, 0.745761, 0.786399, 0.633248, 0.70412, 1.11859, 0.970421, 1.61229, 1.85932, 2.09341, 2.37689, 1.66659, 1.7274
1.06, 0.0319376, -2.76053, -1.96168, -1.45275, -1.57817, -1.34006, -1.21319, -1.03802, -0.73561, -1.18587, -1.09202, -0.630953, -1.23797, -1.14847, -1.1488, -0.533737, -0.612493, -0.0630167, -0.00231337, 0.608106, 0.724293, 0.361434, -0.0942914, 0.54092, 0.323689, 0.566125, 0.914409, 1.09369, 1.24711, 0.937774, 1.02436
1.08, 0.0319375, -1.40531, -1.4387, -1.8981, -1.83038, -1.43328, -1.68817, -2.04368, -1.33811, -1.238, -1.15164, -0.609747, -0.0283932, -0.190621, -0.469139, -0.674726, -0.935061, -0.893742, -0.469952, -0.150646, 0.15107, 0.003489, 0.676115, 0.260576, -0.413051, 0.609783, 0.570752, 0.079734, 0.479761, 0.711755, 1.18138
1.1, 0.0319375, -2.55956, -1.72057, -1.26802, -1.75009, -1.15028, -1.80302, -2.01742, -1.08388, -1.18264, -1.25989, -1.02805, -1.67398, -1.02842, -0.976285, -1.19587, -0.601873, -0.872845, -0.573834, -0.412851, -0.0782221, 0.342693, 0.139775, -0.232097, -0.284542, 0.556605, 0.492192, 0.292173, 0.664602, 1.0762, 0.963912
1.12, 0.0319375, -2.48638, -1.85719, -1.62985, -2.21078, -2.21499, -2.71875, -2.72537, -1.58399, -2.19323, -1.75906, -1.91059, -1.48124, -1.25153, -0.777189, -0.835504, -1.19583, -0.7168, -0.688656, -0.382329, -0.706802, -0.273056, -0.12729, -0.354608, -0.729395, -0.247145, 0.278705, -0.0848841, 0.409052, 0.681359, 0.781054
1.14, 0.0319375, -2.46598, -3.37259, -3.13815, -2.19432, -2.22918, -2.33085, -1.86146, -1.76369, -1.87515, -1.45545, -1.98725, -1.34216, -1.0831, -0.912465, -1.12856, -0.298305, -0.4571, -0.505734, -0.562457, -0.421497, -0.678721, -0.755872, -0.564646, -0.662257, -0.0111824, 0.356712, 0.0191524, 0.274949, 0.472298, 0.377637
1.16, 0.0319375, -2.88942, -2.55663, -3.21673, -3.41895, -2.34423, -1.92946, -1.58613, -1.04427, -0.983587, -0.17405, -0.932627, -1.53841, -1.30483, -1.52336, -1.13606, -1.00483, -1.05317, -0.834115, -0.731361, -0.668684, -0.951475, -0.718778, -0.401777, -0.301356, -0.610348, -0.286525, 0.025123, -0.289534, -0.3137, -0.0968296
1.18, 0.0319376, -3.04664, -2.57792, -2.94626, -2.75106, -2.58137, -2.85702, -2.69853, -1.7825, -2.27963, -2.16496, -2.32965, -1.92806, -2.31091, -2.03905, -1.74457, -1.23332, -1.37158, -1.65364, -1.23944, -1.38294, -1.15263, -0.843707, -0.586182, -0.992805, -0.828294, -0.56429, -0.67965, -0.511155, -0.17121, -0.267789
1.2, 0.0319375, -3.54163, -3.963, -4.30921, -3.28183, -3.47591, -3.59311, -2.73304, -2.43651, -2.49312, -2.51937, -3.16144, -2.38669, -2.57959, -2.87557, -2.86015, -1.99268, -1.44425, -0.972853, -1.28454, -1.35472, -1.41855, -1.24104, -1.59967, -1.35659, -0.763455, -0.788403, -0.993169, -0.428457, 0.45126, -0.220698
1.22, 0.0319375, -4.95579, -4.59256, -4.11635, -3.60937, -3.72733, -3.02276, -3.43954, -3.1783, -2.7896, -2.12796, -2.52919, -2.59502, -2.83227, -2.63436, -2.5963, -2.12039, -1.73491, -1.39728, -1.20683, -1.81488, -2.37496, -2.12413, -2.12132, -2.10353, -1.55773, -1.37836, -1.55701, -1.08315, -0.273253, -1.21936
1.24, 0.0319375, -5.54256, -4.57621, -4.60385, -4.37371, -4.24157, -4.13306, -4.12303, -3.94858, -3.98639, -4.28669, -3.75136, -2.68059, -2.94941, -3.74761, -3.91276, -3.97676, -3.49037, -3.17196, -2.88932, -3.56088, -3.71418, -3.62661, -3.25288, -2.99109, -2.72377, -2.91605, -2.68992, -2.62643, -2.1308, -1.99929
1.26, 0.0319375, -4.58898, -4.54133, -5.12556, -4.80899, -4.84795, -4.60818, -4.48873, -4.21588, -3.92295, -4.35084, -4.74658, -3.7117, -3.97906, -3.9275, -4.12373, -3.74576, -3.88695, -3.44881, -3.49083, -3.467, -3.37554, -3.31682, -3.55625, -3.59804, -3.18019, -2.86039, -2.74454, -2.47877, -2.42508, -2.1181
1.28, 0.0319375, -4.49988, -4.46743, -3.86355, -4.8302, -4.07058, -3.40798, -3.7418, -3.94633, -3.31286, -3.68522, -2.95504, -1.88788, -2.42488, -3.41236, -3.3178, -3.10052, -2.22738, -2.16343, -2.08668, -2.34484, -2.47998, -2.44707, -2.4163, -2.20672, -1.80762, -1.38095, -1.7362, -1.44368, -1.86053, -1.61764
1.3, 0.0319376, -3.89502, -3.12053, -3.01541, -4.01088, -3.32735, -2.83187, -3.04329, -3.08485, -2.91928, -2.77648, -3.44566, -3.05298, -2.67731, -2.50731, -2.3575, -2.61108, -1.15074, -0.357027, -0.968625, -1.91706, -2.13163, -1.55482, -1.58464, -1.46142, -1.1045, -0.850463, -0.839772, -0.786029, -0.47577, -1.22689
1.32, 0.0319375, -4.09906, -3.53534, -3.04339, -3.01378, -2.29391, -2.63062, -2.11054, -2.29524, -1.94449, -2.3444, -1.63472, -2.01915, -1.77261, -1.68966, -1.95088, -1.26301, -0.831415, -0.521333, -0.841817, -0.927108, -0.767677, -0.784719, -0.208416, -0.591603, -0.181298, -0.276, 0.44143, 0.625052, 0.624817, 0.277197
1.34, 0.0319375, -2.12076, -1.15131, -1.64799, -1.71178, -1.92784, -1.63803, -1.48466, -0.867324, -1.45572, -1.69938, -1.56119, -1.10145, -1.20751, -1.27048, -0.834433, -0.759677, -0.479371, -0.327019, 0.25843, 0.489754, 0.287867, 0.352296, 0.495249, 0.161206, 0.664586, 0.957084, 1.22706, 1.23255, 1.479, 1.59683
1.36, 0.0319375, -1.98579, -0.955995, -0.908893, -1.86071, -2.80767, -2.43184, -1.9352, -1.90327, -1.46226, -1.50819, -1.65291, -1.35292, -1.20532, -1.26722, -0.791946, -0.766574, -0.770108, -0.939081, -0.819733, -0.836427, -0.491411, -0.258154, -0.270836, -0.600971, 0.112583, 0.353801, 0.648174, 0.908521, 1.73739, 1.08189
1.38, 0.0319375, -2.8055, -1.64888, -2.08463, -2.78754, -2.14007, -2.31356, -2.14481, -1.85875, -1.39609, -1.85035, -2.05126, -1.43134, -0.947676, -1.16443, -1.51544, -1.28775, -0.416313, -0.533103, -0.367613, -0.885379, -0.453104, 0.0637189, -0.281116, -0.376776, 0.287997, 0.447641, 0.210519, 0.411044, 0.705515, 0.384407
1.4, 0.0319375, -3.23088, -2.99508, -3.09128, -2.90908, -2.78616, -2.69095, -2.20111, -1.81122, -1.72466, -2.10319, -1.8991, -2.17296, -1.77457, -1.69199, -2.06509, -1.63008, -1.1312, -1.10511, -0.856051, -1.15078, -1.21369, -0.897763, -0.894793, -0.944022, -0.581745, -0.159661, -0.466668, -0.180625, 0.331673, 0.137352
