# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.48, 0.0319375, 1.85693, 1.87905, 1.06333, 1.7375, 1.4171, 1.22655, 1.1715, 1.5541, 2.12086, 1.93541, 2.05113, 1.8463, 1.90515, 1.77995, 1.4609, 1.5097, 1.76801, 1.69636, 1.73114, 1.70505, 1.902, 1.59772, 1.77926, 2.03442, 2.27577, 2.3693, 2.33593, 2.34334, 2.40324, 2.59931
0.5, 0.0319375, 0.86915, 1.24824, 1.1114, 1.05541, 1.85282, 2.19294, 1.19527, 1.35104, 1.04026, 1.01165, 0.873259, 1.29769, 1.5373, 1.34831, 1.26593, 1.37999, 1.74212, 1.77252, 1.22335, 1.24244, 1.49065, 1.79169, 1.82987, 1.75047, 1.72789, 1.95174, 2.39939, 2.12823, 2.20013, 2.68663
0.52, 0.0319375, 0.165419, 1.64607, 1.91202, 1.74518, 1.49093, 1.94278, 2.28088, 2.16823, 1.0102, 1.21555, 1.59654, 1.56341, 1.35388, 1.02152, 1.75561, 1.59947, 1.36832, 1.55931, 1.71474, 1.48689, 1.27332, 1.71021, 2.09653, 1.81504, 2.17449, 2.24754, 2.22484, 2.60249, 2.14889, 2.70413
0.54, 0.0319375, 1.27563, 0.835575, 1.21371, 1.33732, 1.48655, 1.88537, 1.88072, 1.55044, 1.45182, 2.06983, 1.43538, 1.44741, 1.78268, 1.69699, 1.31044, 1.23817, 1.06498, 1.21017, 1.21395, 1.53817, 1.45576, 1.52658, 1.71011, 1.80684, 2.02724, 2.44134, 2.56219, 2.48609, 2.4262, 2.64811
0.56, 0.0319375, 0.882866, 1.37347, 1.13992, 2.18768, 1.69249, 1.09918, 1.49527, 1.74688, 1.91664, 1.58014, 1.28506, 1.60044, 1.6409, 1.83409, 1.74042, 2.05551, 1.69978, 2.06145, 1.52487, 1.88055, 1.91411, 1.78829, 1.73782, 2.20004, 2.0469, 2.37417, 2.51043, 2.29048, 2.41058, 2.44388
0.58, 0.0319375, 1.35702, 1.43943, 1.19039, 1.28491, 1.76331, 1.76767, 1.8531, 2.07442, 1.49633, 1.48632, 1.34551, 1.21146, 1.67547, 1.83916, 1.8864, 1.57843, 1.50736, 1.95365, 1.70892, 1.85225, 2.09387, 2.04001, 1.86143, 1.82694, 2.32185, 2.50713, 2.34757, 2.29442, 2.54953, 2.84539
0.6, 0.0319375, 0.284178, 0.52379, 0.46516, 1.59691, 1.91206, 1.61626, 1.30266, 1.49, 1.53757, 1.06826, 1.51501, 1.32724, 1.61381, 1.34925, 1.81093, 1.73127, 1.79612, 1.43897, 1.36834, 1.41646, 1.62102, 1.7227, 2.19825, 2.12555, 2.23209, 2.30733, 2.15766, 2.29934, 2.22083, 2.4609
0.62, 0.0319375, 1.34259, 1.58755, 1.50423, 2.10452, 1.96949, 1.45546, 1.20349, 1.76104, 1.41123, 1.33933, 1.68955, 1.95653, 2.24003, 1.66881, 0.800388, 1.10984, 1.63761, 1.92432, 1.5517, 1.39472, 1.64272, 1.50199, 1.94274, 1.85908, 2.10897, 1.96902, 1.83414, 2.20449, 2.09568, 2.01414
0.64, 0.0319375, 0.75552, 2.07951, 1.99178, 1.34397, 1.73808, 1.85594, 1.57414, 1.98716, 1.47058, 1.89233, 2.04934, 1.79893, 1.68727, 1.48273, 1.53922, 1.38515, 1.24322, 1.10087, 1.64987, 1.7503, 1.76115, 1.72896, 1.87389, 1.72499, 1.73991, 2.10293, 2.1488, 2.03593, 2.06594, 2.2186
0.66, 0.0319375, 0.618894, 1.36222, 1.43599, 2.06668, 2.00477, 1.87276, 1.17906, 1.60771, 1.42016, 1.89757, 1.74557, 1.57592, 1.8454, 1.69764, 1.5944, 1.93912, 1.6507, 1.26313, 1.313, 1.44375, 1.62648, 1.49951, 1.82933, 1.96017, 2.29272, 2.36625, 1.79869, 2.19425, 2.18674, 2.30605
0.68, 0.0319375, 1.18317, 1.51256, 1.61896, 1.18307, 1.62171, 1.73298, 1.48537, 1.37848, 1.54569, 1.08703, 1.35567, 1.55325, 1.40484, 1.6392, 1.52936, 1.4884, 1.45137, 1.178, 1.42724, 1.52757, 1.57509, 1.56052, 1.56096, 1.26035, 1.98474, 2.05405, 2.05702, 1.98872, 2.25533, 2.64968
0.7, 0.0319375, 0.294619, 1.05809, 0.861764, 1.04944, 1.87185, 1.73905, 1.89467, 1.6621, 1.11305, 1.88324, 1.87319, 1.24407, 1.07139, 1.29213, 1.48789, 0.821466, 1.41211, 1.28703, 1.46073, 1.70852, 2.02916, 1.86287, 1.73791, 2.12058, 1.93581, 2.03188, 2.15633, 2.00017, 2.41656, 2.6103
0.72, 0.0319375, 1.5178, 1.40945, 0.890921, 0.895676, 1.18638, 1.73627, 1.77245, 1.70412, 1.25505, 1.83962, 1.73059, 1.69553, 1.86881, 1.44748, 1.62772, 1.62363, 1.35655, 1.94392, 1.61687, 1.60335, 1.77248, 1.52224, 1.86874, 2.19613, 2.27856, 2.2052, 2.15575, 2.90542, 2.60437, 2.70888
0.74, 0.0319375, 0.751276, 1.67674, 1.7088, 0.980864, 1.68587, 2.10634, 1.63121, 1.14093, 1.71568, 2.00391, 1.75551, 1.74232, 2.29314, 1.43875, 2.11542, 1.68678, 1.44427, 1.43831, 1.39439, 1.2311, 1.76295, 2.0373, 1.85165, 1.8404, 2.53174, 1.8482, 2.11948, 2.17797, 2.30375, 2.5664
0.76, 0.0319375, 1.87645, 1.5837, 1.54428, 1.62673, 1.05304, 1.94551, 1.59593, 1.29829, 1.54775, 1.78089, 1.5129, 1.52201, 1.44799, 1.80578, 2.00247, 1.58788, 1.25621, 1.81794, 1.60809, 1.64894, 1.89277, 1.91329, 1.90569, 2.07513, 2.3795, 2.23196, 2.43533, 2.49145, 2.68152, 2.97786
0.78, 0.0319375, 0.997342, 1.91227, 1.1623, 1.75749, 2.5006, 2.19539, 1.8946, 1.95117, 1.62732, 1.68689, 1.38721, 1.40173, 1.75024, 2.11234, 1.56126, 1.95365, 1.68246, 1.98923, 2.03641, 2.04056, 2.10179, 1.80012, 1.62194, 1.61714, 2.21624, 2.415, 2.03682, 2.26456, 2.5362, 2.79003
0.8, 0.0319375, 1.08462, 1.17182, 1.09746, 1.29228, 2.03699, 0.85437, 1.18886, 1.25336, 1.66065, 1.21335, 1.44279, 1.98654, 1.91388, 1.43154, 1.67505, 1.27696, 1.66855, 1.54986, 1.35807, 1.17942, 1.29107, 1.5175, 1.72278, 2.17675, 2.27822, 2.16682, 1.98299, 1.87363, 2.16509, 2.71422
0.82, 0.0319375, 0.899347, 1.03236, 0.681899, 1.37743, 1.22978, 1.5716, 1.17311, 1.83233, 1.32615, 1.53571, 1.05325, 1.91446, 2.17158, 1.51943, 2.118, 1.64495, 1.6026, 1.69087, 1.63323, 1.51227, 1.72968, 1.84287, 2.094, 1.94751, 2.0318, 2.11426, 2.22108, 2.24632, 2.42036, 2.57447
0.84, 0.0319375, 1.69442, 1.89773, 1.55774, 1.99539, 2.0395, 1.77831, 2.28623, 1.44196, 1.53122, 1.69121, 1.10661, 1.64085, 1.97553, 1.97919, 1.57567, 1.70351, 1.1129, 1.77652, 1.33755, 1.77283, 1.67778, 1.70345, 2.00743, 2.08608, 2.35055, 2.0453, 2.52979, 2.38566, 2.4035, 2.53903
0.86, 0.0319375, 1.39744, 1.62219, 1.96758, 1.73327, 1.82593, 1.70481, 1.21171, 1.31093, 1.49914, 1.38383, 1.32095, 1.6097, 1.46298, 2.11374, 1.91698, 1.65891, 1.7135, 1.87713, 1.64504, 1.71483, 1.87631, 1.76722, 1.59155, 1.49469, 1.79104, 2.05977, 1.96496, 2.09626, 2.13745, 2.42505
0.88, 0.0319375, 1.08415, 0.907822, 0.605879, 1.61563, 1.83358, 1.68834, 1.10668, 1.59539, 1.36294, 1.09321, 1.24905, 1.56964, 1.74988, 1.52915, 1.33989, 2.04724, 1.86734, 2.03704, 2.11436, 1.84017, 2.23036, 1.5758, 1.72739, 1.84571, 2.38392, 2.58329, 2.11621, 2.19543, 2.43124, 2.68436
0.9, 0.0319375, 1.8143, 1.51267, 1.90862, 1.33494, 1.65049, 1.97069, 1.08225, 1.3185, 1.81656, 1.95452, 1.90052, 1.86663, 2.22419, 1.83823, 1.99979, 2.10533, 1.60975, 1.52161, 1.51233, 1.82785, 1.87887, 1.82194, 1.7515, 1.82213, 2.12949, 2.07053, 2.5018, 2.19821, 2.49911, 2.55985
0.92, 0.0319375, 0.964451, 1.34829, 0.848821, 1.00565, 1.98786, 1.67867, 1.9038, 1.49364, 1.48314, 1.29283, 1.43526, 1.60196, 1.90906, 1.95381, 1.87081, 1.71043, 1.32393, 1.61852, 1.82603, 1.71399, 1.86023, 1.71631, 1.61579, 2.04999, 1.84016, 1.73846, 2.06241, 1.8844, 1.8768, 1.91575
0.94, 0.0319375, 1.09043, 0.912758, 0.613049, 1.02541, 1.84144, 1.83135, 1.63379, 1.22184, 1.47599, 1.80982, 1.28819, 1.62474, 1.75692, 1.46163, 1.72392, 1.98444, 1.69108, 1.53672, 1.53384, 1.6672, 1.9662, 1.75904, 1.68132, 2.05594, 2.25978, 2.05275, 2.15382, 2.41243, 2.56448, 2.7183
0.96, 0.0319375, 1.48749, 1.92093, 2.22368, 1.76093, 2.15464, 2.01863, 1.60281, 1.86449, 2.22732, 1.8651, 1.29174, 2.0985, 1.85097, 1.50817, 2.14154, 1.68746, 1.5071, 1.76069, 1.48994, 1.98023, 1.99428, 2.09929, 1.77522, 2.0937, 2.40369, 1.89992, 2.3256, 2.40659, 2.65469, 2.73948
0.98, 0.0319375, 1.00428, 0.812228, 1.34363, 1.88487, 1.23342, 1.17453, 0.79059, 0.952301, 1.27143, 1.45, 1.16823, 1.30906, 2.08653, 2.02652, 1.65061, 1.61281, 1.27529, 1.49727, 1.70401, 1.87009, 1.85689, 1.14951, 1.77405, 1.99864, 2.08507, 2.25331, 2.07214, 2.29795, 2.6457, 2.57434
1, 0.0319375, 1.00341, 1.66788, 1.34321, 1.98864, 2.1182, 1.04414, 1.63461, 1.4762, 1.04257, 1.21313, 1.33681, 1.27196, 1.74605, 0.68642, 0.56799, 0.630975, 1.1041, 1.36865, 1.46262, 1.5395, 1.5363, 1.423, 1.19435, 1.95841, 1.67614, 2.0196, 2.07689, 1.87848, 2.0612, 2.19189
1.02, 0.0319375, 0.58113, 1.22497, 0.907226, 1.3075, 1.32232, 0.803996, 1.09814, 1.31399, 1.63886, 1.07194, 1.64018, 1.83142, 1.73634, 1.93322, 1.47027, 1.19595, 1.0757, 1.16095, 1.57195, 1.19429, 1.60725, 1.64929, 1.54792, 1.84048, 1.95814, 2.00856, 2.16215, 2.09448, 1.93988, 2.26042
1.04, 0.0319375, 1.14622, 1.20523, 1.27561, 1.15128, 1.57317, 1.83088, 1.06261, 1.26782, 1.99594, 1.74408, 1.5067, 1.40372, 2.02485, 1.59348, 1.51329, 1.89648, 1.76514, 1.8554, 1.58286, 1.71449, 1.94038, 1.70779, 1.89524, 1.86494, 1.90573, 2.20796, 2.27202, 2.27146, 2.41326, 2.40385
1.06, 0.0319376, 0.2859, 0.948679, 1.78579, 0.819577, 0.961041, 1.42065, 1.73585, 1.727, 1.53504, 1.08314, 1.2572, 1.41704, 1.46446, 1.16898, 1.34702, 0.923176, 1.24166, 1.5628, 1.56453, 1.53279, 1.68213, 1.55027, 1.40807, 1.8538, 2.06948, 2.07495, 1.90059, 1.94137, 2.09828, 2.55134
1.08, 0.0319375, 1.18819, 1.36277, 1.80775, 1.23639, 1.65594, 1.72439, 1.65107, 1.46328, 1.39087, 1.85944, 2.0847, 1.79161, 1.86662, 1.71955, 1.94258, 1.99622, 1.94097, 1.14598, 1.75297, 1.53979, 1.85978, 1.76156, 1.7358, 2.01756, 1.9807, 1.77226, 2.21762, 2.14284, 2.4564, 2.32941
1.1, 0.0319375, 0.684305, 0.867293, 1.32696, 1.49801, 1.01561, 1.16974, 1.14379, 1.33177, 1.10091, 1.74535, 1.64268, 1.57901, 1.82275, 1.45721, 1.54476, 1.60694, 1.07344, 1.25521, 1.67293, 1.97097, 2.07114, 2.16958, 2.13546, 1.78116, 1.88033, 2.09349, 2.1528, 2.6199, 2.7082, 2.78798
1.12, 0.0319375, 0.0853936, 1.14071, 1.13696, 1.2482, 0.974999, 1.40209, 1.3838, 1.78746, 0.763929, 1.44018, 2.00383, 1.59144, 1.65821, 1.59732, 1.61053, 1.85743, 1.72314, 1.91694, 1.64359, 1.3439, 1.33071, 1.40668, 2.02065, 1.91035, 1.87715, 1.98952, 2.15688, 2.05572, 2.00796, 2.46875
1.14, 0.0319375, 1.09339, 1.67361, 1.08217, 2.04989, 1.58216, 1.16307, 1.41963, 1.55624, 0.572435, 1.76027, 1.26703, 0.945015, 1.41336, 1.3148, 1.57902, 2.11914, 1.55457, 2.04866, 1.81341, 1.56727, 1.68082, 2.08724, 2.36577, 2.11252, 1.95264, 1.72918, 1.90369, 1.81405, 1.94556, 2.37117
1.16, 0.0319375, 1.60418, 1.39426, 1.02029, 0.748083, 1.57853, 2.27078, 1.55124, 1.72873, 1.32074, 1.2857, 1.86787, 1.38069, 1.16347, 1.41923, 1.955, 1.49315, 1.55734, 1.71459, 1.91326, 1.74999, 1.83048, 1.96628, 1.84806, 1.785, 2.21096, 2.16278, 2.17872, 2.21899, 2.39481, 2.63393
1.18, 0.0319376, 1.24979, 1.12222, 1.48568, 1.65065, 2.40231, 1.76646, 1.00278, 1.74159, 1.85928, 1.21478, 1.25635, 2.07203, 1.17136, 1.41617, 1.77656, 1.60671, 1.74867, 1.31653, 1.50986, 1.42582, 1.66787, 1.87288, 1.78726, 2.04863, 2.18233, 1.89151, 1.90419, 2.17553, 2.31104, 2.59771
1.2, 0.0319375, 1.73963, 1.72636, 1.83524, 2.04463, 1.40561, 1.73223, 1.97504, 1.97565, 1.347, 1.50272, 1.31978, 2.21345, 1.4567, 1.46855, 1.58299, 1.88904, 1.77119, 2.01928, 1.91745, 1.58503, 1.9875, 1.89098, 1.64424, 1.89482, 1.95176, 2.31239, 2.43484, 2.3142, 2.50883, 2.46138
1.22, 0.0319375, 1.09422, 1.32665, 1.38403, 1.90974, 1.73854, 1.67449, 1.14204, 1.52535, 0.906786, 1.85535, 1.35333, 1.93908, 1.75176, 1.76814, 1.55168, 1.38361, 1.63772, 1.68478, 1.8733, 1.64365, 1.9359, 2.06544, 1.99438, 2.17235, 2.47993, 2.56298, 2.67286, 2.82719, 2.71716, 2.99921
1.24, 0.0319375, 1.01868, 1.5337, 1.46877, 1.18786, 1.3344, 2.03368, 1.3864, 1.52198, 1.88034, 2.11814, 1.81057, 1.83056, 1.92037, 1.71273, 1.67378, 1.87184, 1.63531, 1.60248, 1.69452, 1.87241, 1.58322, 1.71554, 2.04585, 2.29702, 2.3579, 2.31151, 2.25717, 2.35126, 2.13558, 2.47056
1.26, 0.0319375, 1.77881, 1.78143, 1.6153, 1.63691, 1.09506, 1.11474, 1.60854, 2.11452, 1.41039, 1.51481, 1.6319, 1.66954, 1.72259, 1.51878, 1.58095, 1.84938, 1.86936, 1.71484, 1.67051, 1.42741, 1.80821, 1.91082, 1.94566, 1.81796, 2.28334, 2.0516, 2.03445, 2.17292, 2.33615, 2.4573
1.28, 0.0319375, 0.943019, 1.8352, 1.90509, 1.76771, 1.28303, 1.12429, 0.435169, 0.777098, 1.90564, 1.62753, 0.771442, 1.61105, 1.51251, 1.85781, 2.07496, 1.78492, 1.57044, 1.37497, 1.74518, 2.11139, 1.64092, 2.18749, 1.73076, 1.81897, 1.81273, 2.39803, 2.37836, 2.1064, 2.28035, 2.53316
1.3, 0.0319376, 1.04842, 1.50693, 2.06097, 1.96614, 1.81993, 1.53674, 1.72096, 1.88595, 1.12004, 1.60157, 1.8078, 1.78864, 1.47576, 1.75768, 1.94664, 1.66982, 1.33223, 1.39053, 1.43647, 1.78163, 1.98252, 1.73355, 2.06167, 2.34358, 1.98717, 1.95478, 1.94408, 2.39739, 2.51903, 2.56585
1.32, 0.0319375, 1.01988, 1.03437, 1.24871, 1.0045, 1.0745, 1.56406, 2.06153, 1.57846, 2.24719, 1.60699, 1.50446, 1.8909, 1.67112, 1.49725, 1.73613, 1.18449, 1.4701, 1.61208, 1.78379, 1.87166, 1.78636, 1.8647, 1.88019, 2.0237, 2.25975, 1.92752, 1.86843, 2.27945, 2.16851, 2.58707
1.34, 0.0319375, 0.708186, 1.14476, 1.27256, 1.76213, 1.66058, 1.81595, 1.4156, 1.47448, 1.3082, 1.3939, 1.54925, 1.49695, 1.41587, 1.6072, 1.27467, 1.50531, 1.62063, 1.91888, 2.0182, 1.97928, 1.90059, 1.90812, 1.63483, 1.99, 2.3078, 2.0208, 2.18468, 2.23883, 2.35765, 2.88211
1.36, 0.0319375, 0.854819, 0.630951, 1.58409, 1.42346, 1.37086, 2.15543, 2.0744, 1.99358, 1.63657, 1.68569, 1.40242, 1.72928, 1.55845, 1.45745, 1.28463, 1.38969, 1.65004, 1.83908, 1.49883, 1.75308, 1.48923, 1.4199, 1.85337, 2.09515, 2.07263, 2.063, 2.0199, 2.07069, 1.86017, 1.95995
1.38, 0.0319375, 0.59357, 0.748158, 1.38984, 1.78645, 0.823448, 1.08987, 1.80639, 2.09489, 1.58405, 1.49841, 0.934372, 1.6059, 1.646, 1.30394, 1.6026, 1.54876, 1.36011, 1.77253, 1.72713, 1.58151, 1.61116, 1.43217, 1.7455, 1.68409, 1.68466, 1.53881, 1.8939, 2.05961, 2.23121, 2.29466
1.4, 0.0319375, 0.508856, 1.44288, 1.28656, 1.30012, 1.1858, 2.03066, 2.1752, 0.872201, 1.36143, 1.49708, 1.7934, 1.88431, 1.83467, 2.09229, 1.83375, 1.39336, 1.58582, 1.508, 1.71513, 1.62043, 1.56499, 1.93529, 1.84061, 1.8023, 1.97205, 2.1846, 2.15857, 2.38574, 2.3444, 2.51585
1.42, 0.0319376, 1.38993, 1.45728, 0.53787, 0.938151, 1.89421, 1.73311, 1.8, 1.27794, 1.49396, 1.35236, 0.826358, 1.61816, 1.97757, 1.74335, 1.3641, 1.63926, 1.88802, 1.28209, 1.56143, 1.56747, 1.53624, 1.51478, 1.94834, 1.89481, 1.883, 2.27636, 1.99975, 2.39691, 2.29549, 2.49426
