# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -1.43118, -2.43874, -2.2844, -1.8281, -2.77574, -1.56925, -2.03723, -2.75881, -2.24767, -2.04476, -2.14026, -1.67501, -1.15518, -0.427121, 0.0188385, -0.0940004, -1.18668, -1.53027, -1.37711, -1.16097, -1.00161, -1.03206, -0.407333, -0.884733, -1.35037, -1.49922, -1.11917, -1.34152, -1.72073, -1.71105
0.4, 0.0319375, -1.47872, -2.6503, -3.02971, -1.67696, -2.22245, -2.46327, -2.64006, -2.23239, -3.01035, -2.49498, -2.37626, -2.36878, -1.70924, -1.69868, -1.12437, -0.943852, -1.70724, -1.55492, -1.85813, -1.73314, -1.22849, -1.34817, -0.919432, -1.09938, -1.63838, -2.3227, -2.08725, -2.15496, -2.06038, -2.37515
0.42, 0.0319375, -3.20223, -3.67675, -2.6387, -1.78737, -2.64113, -2.38979, -2.47352, -2.20784, -2.67703, -3.13073, -2.96564, -2.77061, -2.19535, -1.78003, -1.30714, -1.05156, -2.35212, -2.308, -2.13847, -1.87407, -2.12406, -1.90056, -1.38926, -1.77897, -2.86381, -3.31067, -2.5008, -2.68281, -2.8075, -2.88933
0.44, 0.0319375, -3.14642, -3.38458, -3.36673, -2.83804, -3.09461, -2.67763, -2.98874, -2.99674, -2.77434, -2.9732, -3.30938, -2.51331, -1.90626, -2.10526, -1.87287, -1.55853, -3.09275, -3.42236, -2.59747, -2.3623, -2.77575, -2.79667, -2.46729, -2.377, -3.20705, -3.75309, -3.60768, -2.97295, -3.32925, -3.45359
0.46, 0.0319375, -3.04027, -4.29321, -4.62714, -3.99528, -3.74368, -3.0664, -3.84817, -4.6095, -4.1201, -4.08604, -4.11053, -3.83543, -3.32189, -3.53301, -2.64945, -2.37066, -3.67463, -3.98598, -3.91694, -3.23637, -3.37321, -3.67613, -3.45173, -3.72539, -4.13809, -3.85667, -3.22786, -3.56906, -3.74936, -3.44182
0.48, 0.0319375, -3.50583, -3.89885, -4.14058, -5.54827, -4.96459, -4.15621, -3.95588, -4.52175, -4.08771, -4.65069, -4.39801, -4.39242, -4.02854, -3.85405, -3.52601, -3.77612, -4.04545, -4.14069, -4.61668, -4.08366, -3.94456, -4.28791, -3.90569, -3.72807, -3.56542, -3.72806, -3.6241, -3.58997, -3.3031, -3.37344
0.5, 0.0319375, -4.07656, -4.39223, -4.38945, -5.11636, -4.28735, -4.80047, -4.66938, -4.24473, -4.32469, -4.09701, -4.82844, -4.71202, -4.36003, -3.90309, -3.80666, -3.96709, -4.27651, -4.02306, -3.96657, -3.91702, -4.01046, -4.40071, -4.21133, -3.97124, -4.03762, -4.05937, -4.05353, -3.6982, -3.50226, -3.53884
0.52, 0.0319375, -2.37041, -2.24982, -2.58165, -1.45903, -1.99548, -2.70482, -3.03993, -3.01173, -3.02559, -3.1846, -3.65803, -3.52059, -2.33523, -2.00123, -2.55978, -2.62998, -3.06705, -2.906, -2.87293, -2.8835, -3.35446, -3.31931, -3.2455, -3.11613, -3.48115, -3.75913, -3.51191, -3.31957, -3.31673, -3.41884
0.54, 0.0319375, -1.22015, -1.34153, -1.84626, -1.35784, -1.00321, -1.67648, -1.97541, -1.67515, -2.11045, -1.89131, -2.25629, -1.64914, -1.08659, -1.42062, -1.74659, -1.62052, -1.96095, -2.31958, -2.31125, -2.06772, -1.87585, -1.68779, -1.79702, -1.38388, -2.05469, -2.89766, -2.47483, -2.31095, -2.55826, -2.61421
0.56, 0.0319375, -1.09938, -0.894388, -1.61853, -0.906798, -0.710256, -0.993822, -1.11679, -1.00371, -1.27795, -1.66589, -1.09745, -0.725332, -0.520761, -0.622773, -0.680798, -0.723701, -0.445225, -0.996273, -0.803951, -0.960585, -0.882375, -1.077, -0.451564, -0.659671, -1.17556, -1.45873, -1.495, -1.15885, -1.32702, -1.24976
0.58, 0.0319375, -0.638429, -0.316697, -0.916317, -0.786221, 0.0793284, -0.204481, 0.400067, -0.20623, -0.548485, -0.70457, -0.224932, -0.0978893, 0.535358, -0.233495, -0.188854, -0.0492504, -0.00493431, -0.49219, -0.191704, -0.470445, -0.39703, 0.0310228, 0.338295, 0.0185012, -0.495556, -0.661972, -0.269168, -0.406708, -0.579364, -0.548458
0.6, 0.0319375, -0.495929, -0.1124, -0.854992, 0.338242, -0.726551, -0.00913007, -0.543853, -0.950739, -0.0143656, -0.401355, -0.719423, 0.0829265, 1.00286, 0.729451, 0.0642969, 1.01502, 0.225237, -0.146773, -0.0499378, 0.306867, -0.111349, -0.0923969, 0.78295, 0.262232, -0.649035, -1.01966, -0.149014, 0.0060929, -0.114586, -0.515962
0.62, 0.0319375, -1.01178, -0.0706955, -0.638558, -0.0918911, 0.286069, 0.398463, 0.0694271, -0.282367, 0.465677, 0.0806621, -0.172431, 0.394432, 1.00493, 0.814469, 0.832446, 0.629827, 0.226832, 0.124386, 0.268605, -0.0298906, 0.0727317, 0.359581, 0.794431, 0.446073, -0.161826, -0.414877, 0.151011, 0.518393, 0.170185, -0.100992
0.64, 0.0319375, -0.554596, 0.0426751, -0.456664, -0.0492885, 0.123416, 0.519985, 0.257353, 0.0962197, 0.126548, -0.19842, -0.210316, -0.128724, 1.21029, 1.20754, 0.840534, 1.31544, 0.942225, 0.103802, 0.350849, 0.208691, -0.218819, 0.150679, 0.799311, 0.548535, -0.108517, -0.320706, -0.0157751, 0.147324, 0.0287785, 0.0941261
0.66, 0.0319375, -0.386056, -0.255491, -0.931258, -0.263498, 0.0860307, 0.425359, -0.262706, 0.0238293, -0.0536535, -0.482091, -0.567756, 0.219707, 0.586871, 0.659662, 0.677171, 1.31595, 0.990154, 0.494265, 0.293416, 0.366545, 0.0484869, 0.452527, 0.759146, 0.679251, 0.0673038, -0.445823, -0.0140473, 0.449225, 0.103322, -0.25381
0.68, 0.0319375, -0.627084, -0.185101, -0.468704, -0.0933263, -0.614034, -0.837219, -0.122095, 0.0116731, 0.708693, 0.0790466, -0.222111, 0.445397, 0.868163, 1.25192, 0.788955, 1.6186, 1.11278, 0.393757, 0.381636, 0.211543, 0.520065, 0.485863, 1.2818, 0.775528, 0.227154, -0.0248191, 0.270113, 0.31161, 0.054243, 0.0304997
0.7, 0.0319375, -0.408371, 0.163829, -0.493973, -0.245913, -0.00980995, -0.299283, 0.25871, -0.101351, -0.0342427, 0.426403, -0.443465, 0.551688, 0.542683, 1.11609, 0.800532, 0.594548, 0.502281, 0.298433, 0.428419, 0.460845, 0.35507, 0.61182, 0.848191, 1.01219, 0.0471649, -0.035491, 0.012662, 0.527033, 0.256859, 0.229017
0.72, 0.0319375, -0.0728902, 0.0188809, -0.465101, 0.0287066, 0.154842, 0.0821598, 0.017323, 0.36311, 0.267451, 0.119461, -0.176176, -0.190331, 0.814687, 1.34562, 0.848532, 0.807449, 0.766847, 0.0200847, 0.183578, 0.421558, 0.297359, -0.124592, 0.350293, 0.595283, 0.0474506, -0.302525, -0.120105, 0.461837, 0.10059, 0.194421
0.74, 0.0319375, -1.36199, -0.645882, -0.123758, -0.539402, -0.183752, 0.488581, 0.453373, 0.341415, 0.207297, -0.694691, -0.757771, 0.410282, 1.00611, 0.982194, 0.740855, 1.02129, 0.521801, 0.0149026, 0.416999, 0.700957, 0.470156, 0.576676, 1.18037, 0.694947, -0.171942, -0.314533, 0.212731, 0.328826, 0.266523, -0.029322
0.76, 0.0319375, 0.00854408, -0.109259, -0.585567, 0.100405, -0.0286998, 0.14467, 0.0191747, 0.303781, 0.167972, 0.438274, 0.348877, 1.06196, 0.740922, 1.09271, 0.679047, 1.31669, 0.459034, 0.0403776, 0.226655, 0.668311, 0.269786, 0.490702, 0.952133, 0.356106, -0.000593839, -0.466051, 0.150575, 0.290442, -0.0724289, -0.360238
0.78, 0.0319375, -0.117181, 0.141835, -0.255393, 0.53583, 0.437687, 0.201883, -0.0468983, 0.084945, 0.806701, -0.210059, -0.570911, 0.0785299, 0.677448, 0.307026, 0.334386, 0.930544, 0.644109, -0.00332694, -0.0209149, -0.118047, -0.42304, -0.0263261, 0.542446, 0.327099, -0.389827, -0.472383, -0.179683, -0.136133, -0.202172, -0.402332
0.8, 0.0319375, 0.037368, 0.273661, -0.553793, -0.382941, -0.0931611, -0.102707, -0.270401, 0.0781692, -0.0670799, -0.423777, -0.754312, 0.146313, 0.8413, 0.462344, -0.231575, 0.632971, 0.106563, 0.0737847, 0.0488193, 0.165141, -0.223661, -0.428755, -0.253906, 0.39081, -0.166539, -0.568273, -0.294543, -0.0941958, -0.196963, -0.429843
0.82, 0.0319375, -0.503466, -0.869804, -0.526528, -0.186829, -0.534154, -0.198545, 0.186997, 0.423114, -0.112, -0.404953, -0.681573, -0.363485, 0.0741749, -0.211685, 0.205327, 0.543455, -0.151253, -0.515676, -0.371416, -0.0170837, -0.204244, -0.121528, 0.298243, 0.181814, -0.511501, -0.929247, -0.512075, -0.137164, -0.388224, -0.873808
0.84, 0.0319375, -0.706918, -0.803469, -1.21099, -1.10474, -0.286158, 0.100632, -0.484445, 0.420833, -0.316401, -0.54347, -1.23793, -0.17784, 0.652056, 0.00258041, -0.285511, 0.618725, 0.0333849, -0.771172, -0.36626, -0.356363, -0.645603, -0.808198, -0.193329, 0.0497161, -0.587007, -1.066, -0.786809, -0.128668, -0.611073, -0.731783
0.86, 0.0319375, -0.587228, -0.70095, -1.60843, -1.38194, -0.887159, -0.826065, -1.04042, -0.427091, -0.334085, -1.18686, -1.55068, -0.716421, 0.612288, -0.0284633, -0.499615, 0.137507, -0.262641, -1.13148, -0.816056, -0.845433, -0.842115, -0.631438, -0.421039, -0.651075, -1.04521, -1.4371, -0.965536, -0.562385, -0.971723, -1.29
0.88, 0.0319375, -1.60803, -1.04463, -1.52419, -0.914746, -1.14826, -0.151824, -0.374609, -0.446015, -1.21209, -1.68589, -1.15476, -0.712771, -0.903277, -0.572783, -0.864541, -0.37497, -0.911837, -1.16306, -1.08207, -1.26093, -1.07646, -1.42094, -0.919732, -0.790143, -1.27172, -1.74251, -1.39486, -0.999916, -1.53733, -1.80332
0.9, 0.0319375, -1.34206, -1.107, -1.37587, -1.21941, -2.04385, -1.65214, -1.02368, -1.61865, -1.5597, -1.92592, -2.13966, -1.23393, -0.823412, -0.764948, -0.836434, -0.659304, -1.79397, -1.57041, -1.34012, -1.32863, -1.83472, -1.92384, -1.42399, -1.50071, -1.95189, -2.12778, -1.6262, -1.49421, -2.03976, -2.02116
0.92, 0.0319375, -2.11465, -2.86699, -2.20387, -1.77073, -2.10094, -2.17235, -2.68283, -2.01384, -2.20845, -2.33789, -3.01666, -2.13339, -1.56957, -2.25802, -2.34739, -2.03776, -2.16163, -2.59344, -2.50871, -2.35862, -2.66705, -2.91771, -2.47539, -2.39219, -2.86492, -2.80408, -2.93521, -2.85158, -2.75683, -3.25013
0.94, 0.0319375, -3.14455, -3.02123, -3.71716, -3.20785, -2.71031, -2.92081, -3.0504, -3.64495, -2.89935, -3.45946, -3.87161, -3.35208, -2.57445, -3.05597, -3.48417, -3.21198, -3.61861, -3.3711, -3.30962, -3.81822, -3.75051, -3.90007, -3.45454, -3.55518, -3.67418, -3.93126, -3.53205, -3.32099, -3.29432, -3.45711
0.96, 0.0319375, -3.24393, -3.02479, -3.4101, -3.21524, -3.06474, -4.12874, -3.41348, -3.48975, -3.7916, -4.40441, -4.09833, -3.80846, -3.33328, -3.53859, -3.9984, -3.8167, -3.98995, -4.14058, -4.39686, -4.52714, -4.06361, -3.87254, -3.69314, -3.98694, -3.75314, -3.96297, -3.88792, -3.73923, -3.5897, -3.61909
0.98, 0.0319375, -3.28586, -3.18015, -4.04783, -3.87321, -3.84396, -4.01061, -3.50831, -3.52193, -3.85433, -4.26291, -4.26389, -3.81865, -3.49088, -3.86163, -4.11373, -3.79996, -4.26787, -4.3548, -3.7266, -3.47476, -4.03166, -4.02634, -3.73693, -3.94791, -3.95576, -3.69474, -3.57485, -3.59999, -3.75294, -3.67198
1, 0.0319375, -3.06649, -3.87655, -3.00332, -2.41484, -3.35091, -3.74662, -3.33755, -3.00901, -2.86755, -3.07971, -3.1569, -3.32718, -2.5097, -2.31404, -2.01383, -2.46813, -3.43117, -3.24795, -2.84609, -2.57855, -2.45619, -2.84277, -2.86847, -2.66684, -3.19645, -3.64115, -3.70104, -3.29457, -3.59391, -3.42215
1.02, 0.0319375, -2.72559, -2.37954, -2.92003, -2.39819, -2.54416, -2.29633, -2.62294, -3.71681, -3.02636, -3.19702, -2.56499, -2.61957, -1.73532, -1.43582, -0.866667, -0.921494, -2.29806, -2.68527, -2.2168, -2.00906, -2.24904, -2.4954, -1.69627, -1.42958, -2.28529, -2.8267, -2.50832, -2.51133, -2.53212, -2.60209
1.04, 0.0319375, -2.59577, -2.8529, -2.89815, -2.27399, -2.14803, -2.54852, -2.15593, -2.7233, -2.3749, -2.01723, -2.19994, -1.81271, -1.31136, -1.21363, -1.0527, -1.06449, -1.85024, -2.28382, -1.55621, -1.17298, -1.3042, -1.40383, -1.07717, -1.03058, -1.70311, -2.17808, -2.0175, -1.73694, -1.97121, -2.08188
1.06, 0.0319376, -1.51491, -2.21127, -2.26972, -1.7317, -2.0755, -2.93699, -2.85799, -2.00112, -1.85769, -1.74571, -1.7048, -1.3198, -0.800225, -1.34238, -0.508434, -0.675967, -1.09036, -1.33634, -0.743914, -1.05819, -0.80317, -1.10923, -0.480213, -0.576411, -1.27028, -1.76851, -1.30385, -0.962555, -1.10016, -1.5489
1.08, 0.0319375, -1.81343, -2.10535, -1.95077, -2.28446, -1.94506, -1.5593, -1.54116, -2.03053, -1.22951, -1.70479, -1.99906, -1.42395, -0.546376, -0.90645, -0.0380246, 0.378531, -1.00278, -0.870001, -0.629321, -0.00738864, -0.484405, -0.447536, -0.432725, -0.781254, -1.02617, -1.17176, -0.898519, -0.644015, -0.74835, -0.645644
1.1, 0.0319375, -1.86632, -1.3339, -1.48895, -1.58159, -1.27417, -1.40297, -1.56536, -1.05265, -1.30997, -1.18574, -1.02716, -1.32232, -0.444782, -0.514033, -0.225397, -0.167506, -0.81773, -0.81551, 0.0539043, -0.312387, -0.402113, -0.00570845, 0.196096, 0.100189, -0.688837, -0.966984, -0.397147, -0.34095, -0.423749, -0.494462
1.12, 0.0319375, -1.28841, -1.14919, -1.47046, -1.27654, -1.11287, -1.25745, -1.88754, -1.32726, -0.667736, -0.886769, -1.07301, -0.896492, 0.0181066, 0.0436697, -0.00780221, 0.340178, -0.455037, -0.397309, 0.0555676, 0.0374785, 0.514951, 0.387689, 0.865366, 0.617833, -0.203099, -0.818902, -0.167583, -0.0384843, -0.191469, -0.322012
1.14, 0.0319375, -1.2057, -1.74831, -1.95366, -1.45907, -1.07233, -0.875238, -0.908893, -0.97038, -1.46604, -1.05199, -1.18837, -0.945589, -0.478905, -0.258839, 0.622921, 0.442564, -0.466939, -0.312556, 0.0523727, 0.271467, 0.150717, 0.151862, 0.193912, 0.947801, -0.0284664, -0.743669, -0.0768597, 0.163597, -0.0564925, -0.149531
1.16, 0.0319375, -1.54639, -1.44953, -0.86042, -1.03436, -1.77279, -1.51038, -1.15118, -0.943711, -1.31473, -2.19213, -0.949294, -0.788727, -0.405167, -0.270661, 0.285174, 0.420237, -0.240725, -0.373873, 0.1833, 0.0604949, 0.411656, 0.41191, 0.610851, 0.593806, -0.319668, -0.842026, -0.217406, 0.163588, -0.251465, -0.308656
1.18, 0.0319376, -0.842389, -1.10072, -1.90478, -1.97265, -2.2308, -1.59086, -1.57206, -0.69191, -0.589917, -1.25622, -1.58838, -1.41496, -1.12089, -0.0658003, 0.335982, 0.463003, -0.339151, -0.403927, 0.229685, -0.250846, 0.115704, 0.268613, 0.564093, 0.440784, -0.322381, -0.565128, -0.161481, 0.114161, 0.0278143, -0.475412
1.2, 0.0319375, -1.26597, -1.42143, -1.90036, -2.81525, -2.93174, -1.29159, -1.02055, -0.825853, -1.37806, -1.96428, -1.62263, -1.05946, -0.284007, -0.590755, 0.222837, 0.419191, -0.651693, -0.617481, 0.0592696, -0.0614929, 0.229317, 0.199141, 0.514696, 0.191273, -0.383915, -0.419249, 0.0689048, 0.0464533, -0.376381, -0.534456
1.22, 0.0319375, -1.23067, -1.93829, -1.8822, -1.40557, -1.32345, -1.17844, -1.29443, -0.916249, -1.37005, -1.21594, -1.22071, -1.05274, -0.366166, -0.288967, -0.0476304, 0.258468, -0.547702, 0.025095, 0.266219, -0.0205226, 0.0645216, 0.285293, 0.777693, 0.556144, -0.448551, -0.684639, -0.0693851, 0.0855414, -0.283686, -0.363991
1.24, 0.0319375, -0.994368, -1.88948, -1.68726, -1.20166, -1.95248, -1.09366, -1.18407, -1.02504, -0.234526, -0.8059, -1.25916, -0.826303, -0.308564, -0.324108, 0.369054, 0.689978, -0.30233, -0.359941, 0.0863588, -0.126771, 0.350987, 0.56043, 0.983033, 0.737105, 0.196981, -0.515306, -0.170718, 0.0439437, -0.17905, -0.116865
1.26, 0.0319375, -1.2246, -1.43013, -1.55404, -2.4962, -2.19495, -0.912755, -1.0613, -1.18108, -1.50187, -1.23573, -1.09964, -0.984438, -0.230444, -0.366247, 0.169429, 0.155858, -0.329811, -0.734948, -0.350153, 0.176125, 0.485608, 0.157878, 0.474002, 0.0449963, -0.107568, -0.895335, -0.14621, 0.258524, -0.304318, -0.220865
1.28, 0.0319375, -1.13224, -1.77655, -1.47217, -1.34449, -1.74755, -1.30568, -1.57448, -1.28088, -1.21186, -1.04588, -0.981241, -1.28357, -0.50584, -0.248331, 0.076577, -0.576815, -0.755308, -0.792242, -0.0676046, -0.10899, 0.416411, 0.353781, 0.436971, 0.381746, -0.0971561, -0.683866, -0.507084, -0.290046, -0.421843, -0.371355
1.3, 0.0319376, -1.11528, -1.74763, -2.20308, -1.52665, -1.89378, -2.13391, -2.59877, -1.67907, -2.02281, -1.72463, -1.20283, -1.27775, -0.373274, -0.272749, 0.00293919, -0.0950903, -1.11879, -0.494049, -0.00927649, -0.446641, 0.36123, 0.147395, 0.547784, 0.180336, -0.733728, -1.19336, -0.51316, -0.831679, -0.632347, -0.640564
1.32, 0.0319375, -2.14249, -2.05079, -1.90341, -1.44186, -2.28786, -1.71449, -1.99748, -2.1542, -1.43381, -1.74729, -1.66417, -1.13798, -0.825168, -0.623214, -0.510971, -0.704611, -1.39872, -1.12052, -0.418648, -0.542912, -0.296372, -0.453781, -0.0439295, -0.0598274, -1.00732, -1.27242, -0.904473, -0.913208, -1.03116, -1.11302
1.34, 0.0319375, -1.72142, -2.23937, -2.24879, -3.14311, -2.49678, -2.10039, -2.23171, -2.03921, -1.90831, -2.38963, -1.74331, -2.06999, -1.19908, -1.20089, -0.864419, -0.70365, -1.41538, -1.63894, -1.57962, -1.54386, -1.23549, -1.05356, -0.640248, -1.29105, -1.66795, -2.27793, -1.88615, -1.45852, -1.31963, -1.6446
1.36, 0.0319375, -2.60244, -2.75176, -3.36878, -3.67203, -3.12004, -2.10368, -2.47101, -2.88726, -2.8554, -2.48413, -2.18594, -2.22408, -2.08055, -1.52968, -1.62041, -1.46326, -2.32854, -2.45978, -1.97768, -1.94315, -1.65373, -2.06408, -1.84599, -1.96922, -2.46459, -2.87411, -2.64239, -2.39995, -2.5683, -2.77391
1.38, 0.0319375, -2.42162, -2.77007, -3.61017, -3.41768, -3.18674, -3.404, -3.41388, -3.78648, -3.71377, -3.47911, -3.24198, -3.01978, -2.66738, -3.102, -2.35245, -2.492, -3.60933, -3.62677, -3.09257, -3.09614, -2.83334, -2.97185, -2.68, -3.06436, -3.16865, -3.66952, -3.33151, -3.19485, -3.56891, -3.34311
1.4, 0.0319375, -3.81234, -3.71767, -3.83083, -3.77137, -4.14315, -5.24162, -4.66212, -4.36451, -4.39291, -4.4345, -3.80099, -3.89622, -3.64513, -3.99108, -3.64747, -3.75571, -4.21621, -4.28273, -3.6547, -3.5687, -3.26514, -3.67497, -3.34148, -3.43832, -3.76014, -3.86312, -3.48257, -3.55305, -3.58108, -3.56746
