# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.68, 0.0319375, -0.157979, 0.0269753, 1.22015, 2.26784, 1.80238, 2.03188, 2.911, 2.41637, 2.76755, 3.06717, 3.988, 4.47024, 2.89745, 2.67956, 2.46915, 1.95062, 1.98001, 1.68419, 1.6586, 0.533472, 1.05227, 1.14535, 1.87188, 1.70825, 1.59008, 1.01664, 0.530935, 1.13041, 1.10563, 0.675441
0.7, 0.0319375, -0.0291188, 0.662147, 1.32053, 2.17903, 2.17052, 2.24624, 2.64654, 2.88791, 3.21087, 2.93908, 3.52826, 3.86582, 3.23288, 2.38009, 2.26316, 2.29688, 1.91953, 1.36832, 1.18521, 0.633933, 0.929252, 1.37737, 1.91156, 1.52986, 1.34613, 0.75151, 0.685202, 1.29547, 0.851942, 0.634209
0.72, 0.0319375, -0.88591, 0.323025, 1.23437, 1.29651, 2.39871, 2.69091, 2.74909, 2.48851, 2.53317, 2.97567, 3.49518, 4.30579, 3.34216, 2.77405, 2.54393, 2.55151, 2.33515, 1.56753, 0.993525, 0.414023, 1.13303, 1.39992, 1.54995, 1.31071, 1.1063, 1.10059, 0.763308, 1.51877, 1.09452, 0.916813
0.74, 0.0319375, -0.285715, 0.578211, 1.06646, 2.22717, 1.90575, 2.28326, 2.82472, 3.34203, 3.29855, 3.368, 3.1684, 4.40245, 3.30483, 2.61527, 2.3145, 2.0816, 1.9052, 1.72697, 1.08636, 0.620361, 1.53874, 1.43527, 1.65158, 1.21574, 0.857054, 0.999162, 0.689188, 1.43057, 0.929672, 0.676336
0.76, 0.0319375, -0.583769, 0.367262, 1.31925, 1.65766, 2.42099, 2.63253, 3.64139, 2.67023, 2.66257, 3.16146, 4.0167, 4.43257, 3.53708, 2.94128, 2.38795, 2.01486, 1.76417, 1.24524, 1.47564, 0.479035, 0.785797, 0.940409, 1.62856, 1.53986, 1.16311, 1.01968, 0.896175, 1.26675, 0.99466, 0.882358
0.78, 0.0319375, 0.132382, 0.568545, 1.95219, 2.48079, 2.73477, 2.39604, 2.75432, 2.75141, 3.49201, 3.36208, 3.35153, 4.35066, 3.70651, 2.84917, 2.35729, 2.04819, 2.39216, 1.86639, 1.24213, 0.288409, 1.12779, 1.50346, 1.99629, 1.75815, 1.54964, 1.23035, 0.733744, 1.55717, 0.972352, 0.802734
0.8, 0.0319375, 0.0771373, 0.822158, 0.91017, 2.21491, 2.78415, 2.9467, 2.68848, 2.51932, 3.30157, 3.252, 3.42507, 4.28306, 3.6028, 2.29755, 1.77184, 2.22852, 2.07126, 1.74013, 1.33843, 0.439445, 0.652495, 1.07464, 1.91275, 1.20174, 1.26563, 1.13338, 0.716051, 1.35156, 1.17774, 0.72367
0.82, 0.0319375, -0.440046, 0.738405, 1.15882, 1.83082, 2.15054, 2.80517, 2.53766, 2.6688, 3.51056, 3.32157, 3.2664, 3.93908, 3.21712, 2.74444, 2.18723, 2.38696, 2.21745, 1.52833, 1.12545, 0.583828, 1.02962, 1.4034, 1.51171, 1.55433, 1.37308, 1.26178, 0.906985, 1.16468, 1.05505, 0.676614
0.84, 0.0319375, -0.224462, 0.935345, 1.40612, 1.75539, 2.80536, 2.09998, 2.14686, 2.49098, 2.96436, 3.54063, 3.32852, 4.42407, 3.12351, 2.93227, 1.70252, 1.70004, 2.10554, 1.54872, 1.08039, 0.88563, 1.15819, 1.18105, 1.54494, 1.42301, 1.39547, 1.12842, 0.961936, 1.381, 1.37048, 1.17434
0.86, 0.0319375, -0.0498, 1.10097, 1.64295, 2.81223, 2.96875, 1.77731, 2.03464, 2.79497, 3.02031, 2.74395, 3.51378, 4.65494, 3.52537, 2.44987, 2.24077, 2.26781, 2.19215, 1.77613, 0.775429, 0.632262, 1.51734, 1.65758, 1.82021, 1.65711, 1.67122, 1.39243, 1.03345, 1.55518, 1.21603, 0.732343
0.88, 0.0319375, -0.356413, 0.385049, 0.911111, 2.59478, 2.77316, 2.1281, 3.16421, 2.54455, 2.72312, 2.62766, 2.80719, 4.23603, 3.70347, 2.16357, 2.14612, 2.52989, 2.39732, 1.47546, 1.33572, 0.604345, 1.23931, 1.24426, 1.69697, 1.62864, 1.52586, 1.23863, 0.83785, 1.29941, 1.12193, 0.668404
0.9, 0.0319375, 0.494875, 0.978003, 1.50796, 2.13712, 1.90643, 2.72927, 2.9646, 2.99177, 2.60007, 2.67798, 3.55464, 3.81988, 3.01117, 2.4781, 2.2598, 2.17931, 2.4288, 1.83705, 1.19394, 0.478593, 0.43755, 1.33388, 1.43055, 1.10337, 1.14334, 0.720972, 0.870116, 1.16591, 0.835165, 0.782785
0.92, 0.0319375, -0.0245383, 0.253736, 0.880848, 1.2962, 2.57138, 3.18516, 3.05053, 2.59145, 2.64259, 2.90784, 3.43165, 4.06341, 3.12204, 2.7431, 2.4223, 2.26518, 2.44819, 1.55551, 0.712192, 0.477272, 0.884832, 1.08827, 1.66929, 1.49866, 1.00849, 0.732386, 0.74268, 1.3203, 0.878921, 0.581696
0.94, 0.0319375, -0.639981, 0.197575, 1.37795, 1.86527, 2.95536, 2.6078, 2.7727, 2.25612, 2.59046, 2.35348, 3.14154, 3.55205, 3.11428, 2.47247, 2.01121, 2.07821, 1.61546, 1.15495, 0.868295, 0.580543, 1.16439, 0.850463, 1.86514, 1.22985, 0.787723, 1.27922, 0.883616, 1.13157, 0.93016, 0.539509
0.96, 0.0319375, -0.38501, 0.649313, 0.620192, 1.93534, 2.49408, 2.69358, 2.9374, 2.3423, 2.90302, 3.09073, 3.06765, 3.71327, 3.06271, 2.3062, 1.33853, 1.80586, 1.95361, 1.30828, 0.943294, 0.268018, 0.60459, 0.837447, 1.55731, 0.94942, 1.05118, 0.879177, 0.619404, 0.811078, 0.815693, 0.576402
0.98, 0.0319375, 0.284325, -0.361428, 0.856056, 2.21937, 2.78634, 2.25596, 2.69032, 2.65504, 2.75534, 2.55601, 2.86708, 3.59742, 3.37115, 2.48041, 1.98848, 1.76979, 2.14275, 1.5554, 1.0341, -0.210946, 0.96611, 0.917128, 1.591, 1.46835, 1.19025, 1.04581, 0.600842, 1.41249, 0.938811, 0.405546
1, 0.0319375, -0.0897196, 0.117979, 0.853505, 1.41715, 2.33438, 2.63129, 2.55055, 2.38877, 3.03678, 3.02733, 3.45556, 4.05776, 3.10806, 2.29885, 2.20636, 1.9058, 2.14368, 1.71638, 1.007, 0.368256, 1.16572, 0.859422, 1.23902, 1.3827, 0.93794, 0.823107, 0.395777, 1.26644, 0.765001, 0.49747
1.02, 0.0319375, -0.848975, 0.4134, 0.852228, 1.82493, 2.87587, 2.25388, 2.86025, 2.68892, 2.66797, 2.59866, 3.48436, 3.47961, 2.91122, 2.56399, 2.2604, 1.88212, 1.69064, 1.36542, 1.158, 0.663648, 1.47567, 1.17782, 1.51587, 1.22308, 1.27384, 1.37325, 0.708583, 1.34751, 0.907708, 0.670079
1.04, 0.0319375, -0.118047, -0.14838, 0.492042, 2.22493, 2.85338, 2.51289, 2.38601, 2.72849, 3.25636, 3.09526, 3.89914, 4.13146, 3.29196, 2.48148, 2.31046, 2.07078, 1.70689, 1.25213, 0.741813, 0.365788, 0.840901, 1.03266, 1.32781, 1.54753, 1.27254, 1.14456, 1.01071, 1.47365, 0.902312, 0.498586
1.06, 0.0319376, -0.685733, -0.558459, 0.105085, 1.98036, 2.46105, 2.57426, 2.72203, 2.58176, 2.83889, 2.7596, 2.97383, 3.42188, 2.48594, 2.70772, 1.77585, 1.77854, 2.14946, 1.61602, 1.26392, 0.296909, 1.34961, 1.19425, 1.28448, 1.13652, 0.782224, 0.968804, 0.844874, 1.22507, 0.831742, 0.301918
1.08, 0.0319375, -0.269377, 0.438599, 1.05957, 1.7383, 2.05378, 2.54679, 2.8809, 2.6534, 2.9046, 2.75218, 3.46201, 4.18261, 3.16284, 2.44676, 1.68689, 1.99239, 1.94781, 1.17814, 0.947661, 0.411195, 1.16476, 1.07501, 1.5715, 1.46872, 0.834636, 1.02754, 0.672341, 1.47159, 0.616891, 0.336841
1.1, 0.0319375, 0.198934, 0.458731, 1.08297, 1.55472, 2.29297, 2.57966, 2.36886, 2.4795, 2.25589, 2.71432, 3.10695, 3.64333, 3.00185, 2.10093, 2.09042, 1.8353, 1.56632, 1.37452, 1.09283, 0.472555, 1.04457, 1.02553, 1.4942, 1.3899, 0.826423, 0.634127, 0.486015, 1.34165, 0.761891, 0.588846
1.12, 0.0319375, -0.438659, 0.160088, 1.1843, 1.56332, 3.04636, 2.80881, 3.43946, 3.08616, 3.02913, 2.83293, 3.42613, 3.96018, 2.58865, 2.8823, 2.04334, 1.90064, 1.95891, 1.14691, 1.0131, 0.25467, 0.999917, 1.45429, 1.72828, 1.51747, 1.09529, 1.08398, 0.573978, 1.55264, 0.848803, 0.811903
1.14, 0.0319375, -0.813553, 0.735278, 0.903088, 2.13787, 2.63121, 2.73698, 3.30297, 2.75524, 3.04402, 3.20379, 3.40126, 3.9896, 3.24645, 2.66756, 2.17156, 2.15802, 1.962, 0.977977, 0.947443, 0.362661, 1.03493, 0.69401, 1.55424, 1.58554, 1.12067, 0.805609, 0.703044, 1.27283, 0.91299, 0.775893
1.16, 0.0319375, 0.0150733, 0.48272, 1.33802, 1.23043, 3.02178, 2.93377, 3.64221, 2.82099, 3.07779, 2.06114, 2.75634, 3.77085, 3.10749, 2.80786, 2.15637, 1.67147, 1.99622, 1.23169, 0.618418, 0.186029, 1.07058, 0.772111, 1.44922, 1.30736, 0.962308, 0.905375, 0.723116, 1.20518, 0.853028, 0.475764
1.18, 0.0319376, -0.254487, 0.292452, 0.800301, 1.95547, 2.70403, 2.77922, 2.76727, 2.84057, 3.32296, 2.47839, 2.4209, 2.84387, 2.71468, 2.60219, 2.05383, 1.57035, 1.9376, 1.12103, 0.6702, 0.375528, 1.37801, 1.12391, 1.49983, 1.26752, 1.17924, 1.0324, 0.621516, 1.29893, 0.838426, 0.448321
1.2, 0.0319375, -0.232577, -0.122059, 0.817576, 2.05229, 2.96387, 2.40811, 3.26652, 2.27783, 3.19072, 3.17424, 3.11082, 3.7261, 2.53177, 2.31193, 1.72719, 2.01345, 1.83002, 0.927835, 0.664499, 0.525146, 0.947801, 0.722149, 1.24703, 1.5701, 0.917157, 0.625801, 0.386107, 1.28844, 0.775482, 0.171463
1.22, 0.0319375, 0.314267, 0.546948, 0.721707, 0.711113, 1.89987, 2.12124, 2.62808, 1.90554, 2.75509, 2.523, 3.13075, 3.71708, 2.9937, 2.44968, 2.16373, 1.99035, 1.66882, 1.19588, 0.648476, -0.290003, 0.53857, 0.974107, 1.18603, 1.06245, 0.728712, 0.836035, 0.469884, 1.25899, 0.603647, 0.198632
1.24, 0.0319375, 0.432337, 0.495245, 0.911433, 2.01887, 2.92776, 2.89914, 2.99504, 2.32001, 2.96239, 2.88775, 3.36206, 4.28496, 2.88952, 1.42465, 1.2795, 1.77193, 1.89618, 1.36209, 1.26722, 0.220961, 0.70883, 0.910139, 1.30209, 1.08655, 1.00118, 1.04762, 0.667716, 1.17966, 0.698336, 0.420456
1.26, 0.0319375, 0.232231, 0.4614, 0.882153, 1.8965, 2.96021, 2.62649, 3.31254, 2.47349, 2.94607, 2.16954, 2.94065, 3.83351, 2.48869, 2.24197, 1.81834, 1.95468, 1.68237, 1.04039, 0.985988, 0.134103, 0.976162, 1.18661, 1.15769, 1.07765, 1.01407, 1.11025, 0.861698, 1.26144, 0.87924, 0.369908
1.28, 0.0319375, -0.411629, 0.0738146, 0.212765, 0.569306, 2.40688, 2.38613, 3.09157, 2.02497, 2.93028, 2.42867, 2.84877, 3.79365, 2.75191, 2.27151, 1.9656, 2.07008, 1.63194, 1.27064, 1.06034, -0.101032, 0.564321, 0.988706, 1.61375, 1.1817, 0.793948, 0.922061, 0.854419, 1.37065, 0.744221, 0.255362
1.3, 0.0319376, -0.490402, 0.0607963, 0.526276, 1.6532, 2.16258, 2.59249, 3.13553, 2.55268, 2.93699, 2.72055, 3.41834, 3.85302, 2.93905, 2.66875, 1.99532, 1.70729, 1.54554, 1.50083, 1.21222, -0.108749, 0.754858, 0.782135, 1.40203, 1.03455, 0.763137, 0.669997, 0.551693, 1.58595, 0.792775, 0.20658
1.32, 0.0319375, 0.259994, 1.08604, 1.384, 2.04917, 1.87205, 2.80614, 2.70457, 2.30983, 2.6125, 2.49137, 2.99676, 4.04781, 2.50319, 2.03302, 1.47532, 1.6679, 1.74521, 1.36084, 1.02035, 0.390728, 0.490071, 0.384159, 1.14307, 1.35063, 0.926103, 0.860215, 0.696917, 1.23947, 0.952477, 0.198533
1.34, 0.0319375, -0.224263, 0.713402, 1.29, 1.67561, 2.49796, 2.42125, 1.95692, 2.38339, 3.08969, 2.98423, 3.43116, 3.2306, 2.60048, 2.31254, 1.93421, 1.80079, 1.36952, 1.37662, 0.984582, 0.0824803, 0.715494, 0.869287, 1.28251, 1.38701, 0.95737, 0.601415, 0.690862, 1.4261, 0.755952, 0.129443
1.36, 0.0319375, 0.0490525, 0.177944, 0.960025, 1.18319, 2.5829, 2.10863, 2.68645, 2.29211, 2.59756, 2.60106, 2.82664, 3.22088, 2.8559, 2.07748, 1.54199, 1.71437, 1.86903, 1.53707, 1.01589, 0.161058, 0.964135, 0.453472, 1.14338, 0.994947, 0.655097, 0.402143, 0.479485, 1.19338, 0.581147, 0.172358
1.38, 0.0319375, -0.202141, 0.0153042, 0.39486, 1.20691, 2.25807, 2.66008, 3.07319, 2.50637, 2.34476, 2.91791, 3.30591, 4.03773, 2.62695, 2.26363, 1.87417, 1.61296, 1.86715, 1.14218, 0.975117, 0.494646, 1.21793, 0.829486, 1.21053, 1.18658, 1.16696, 1.19856, 0.358966, 1.36611, 1.01495, 0.32944
1.4, 0.0319375, -0.206496, 0.218775, 0.428459, 1.49289, 2.84065, 2.79525, 2.45852, 2.39542, 2.89544, 2.70106, 2.74945, 4.21999, 2.80558, 2.56991, 1.55691, 1.9242, 1.89106, 1.10265, 0.964404, 0.190725, 0.828947, 0.743062, 1.40058, 1.14199, 0.71736, 0.513931, 0.414607, 1.24698, 0.804122, 0.175712
1.42, 0.0319376, -0.555204, 0.015011, 0.658668, 1.37393, 2.32348, 2.70165, 3.01593, 2.82509, 3.13799, 3.00342, 3.11074, 3.1277, 2.5961, 2.82903, 1.66994, 1.59177, 1.81029, 1.04668, 0.861663, -0.0814437, 0.614855, 0.674634, 1.15889, 1.3666, 0.856349, 0.656758, 0.559766, 1.14188, 0.799207, -0.0510136
