# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.879684, -0.0976797, -0.128016, 0.201769, 0.892084, 0.758326, 0.268189, 0.116705, -0.583862, -0.348131, -0.587598, -0.545464, -0.542979, -0.713273, -0.551479, -0.066228, -0.371886, -0.835029, -0.791676, -0.887759, -1.07151, -1.08032, -0.917992, -1.13615, -0.976021, -1.2456, -1.12106, -1.17256, -1.05192, -0.952622
0.22, 0.0319375, 0.954968, 1.29729, 0.784874, 0.242747, 0.0949493, -0.212665, 0.0653898, -0.0390631, -0.869384, -0.676391, -0.315733, -0.31955, -0.357153, -0.316712, -0.409054, -0.484886, -0.816916, -0.572645, -0.782661, -0.985434, -1.06713, -0.687173, -0.417054, -0.790671, -0.80427, -0.886321, -1.04914, -0.996276, -1.02878, -1.17143
0.24, 0.0319375, 0.840783, 0.358569, 0.801076, 0.358973, 0.315562, -0.0295939, 0.0487167, -0.127541, 0.128327, -0.297012, -0.148174, -0.622313, -0.793129, -0.875846, -0.341324, -0.767358, -1.20685, -0.786538, -0.864689, -0.865007, -0.922365, -0.972232, -1.1434, -1.10586, -0.863035, -1.31793, -1.11079, -0.974577, -1.22836, -1.378
0.26, 0.0319375, 0.367566, 0.729375, 0.416528, -0.339133, 0.289351, -0.126172, 0.295512, -0.217297, -0.627353, -0.41652, -0.686352, -0.43125, -0.32996, -0.435596, -0.684617, -0.600606, -1.01148, -0.842261, -0.860911, -0.851485, -1.14786, -0.785017, -0.65736, -0.832325, -0.831959, -0.963231, -1.05928, -1.12957, -1.57241, -1.56879
0.28, 0.0319375, 0.986418, 0.968902, 0.600535, -0.304346, 0.344865, 0.350454, -0.440772, -0.32474, 0.0271335, -0.141943, -0.0628222, -0.485316, -0.70521, -0.34012, -0.629461, -1.36507, -1.22948, -0.86097, -0.980175, -0.91926, -1.14947, -0.890399, -0.674532, -0.971995, -0.814884, -1.20241, -1.15746, -1.23665, -1.29251, -1.16905
0.3, 0.0319375, 0.663573, 0.594379, 0.11032, 0.101327, 0.117519, 0.116852, -0.518178, -0.125148, -0.256678, -0.784988, -0.449152, -0.445855, -1.50969, -1.62153, -0.979155, -0.864914, -0.744939, -0.820312, -1.14622, -1.28806, -0.884955, -0.734034, -0.427105, -0.727342, -1.21613, -1.19862, -1.14884, -1.1799, -1.41639, -0.910072
0.32, 0.0319375, 0.486649, 0.425512, -0.161375, 0.219796, 0.510236, 0.325258, 0.338867, 0.195853, -0.393163, -0.540409, -0.80751, -0.614844, -0.956993, -1.36622, -1.25435, -0.542948, -0.684138, -0.719865, -1.01561, -1.00792, -0.767522, -1.29964, -0.915003, -1.00229, -1.05315, -1.44224, -1.60148, -1.54952, -1.45388, -1.44339
0.34, 0.0319375, -0.0961155, 0.712208, -0.00424821, 0.13749, 0.218338, -0.370513, -0.144129, -0.749389, -0.375699, -0.36161, -0.711517, -1.06725, -1.01541, -0.818137, -0.886066, -0.376116, -0.727566, -0.998572, -0.898819, -0.716573, -0.902995, -0.999547, -1.2712, -0.735794, -1.36688, -1.65068, -1.68535, -1.42001, -1.20168, -1.63898
0.36, 0.0319375, 0.781509, 0.195251, 0.409649, -0.10859, 0.25305, 0.522727, -0.451667, -0.63843, -0.256174, -0.382664, -1.05385, -0.949679, -1.04309, -0.549735, -0.643249, -0.786734, -0.762916, -0.87999, -1.17566, -1.43135, -1.65005, -0.895169, -1.10527, -0.757167, -1.00604, -1.43857, -1.2345, -1.33771, -1.25574, -1.26231
0.38, 0.0319375, 0.888714, 0.374472, -0.030621, -0.00368229, -0.258443, -0.629356, -1.08067, -0.597028, -0.515109, -1.00811, -0.946034, -0.815361, -0.823644, -0.915971, -1.12311, -1.02508, -1.01861, -0.936587, -1.16827, -1.3788, -0.887848, -1.38062, -1.35579, -1.24204, -1.08108, -1.30236, -1.20951, -1.39554, -1.30991, -1.40804
0.4, 0.0319375, 0.508867, 0.0430828, -0.100688, -0.614924, 0.42153, -0.362342, -0.307087, -0.308989, -0.476132, -0.717723, -0.98531, -0.696932, -0.988041, -1.06401, -1.24518, -1.1942, -1.12554, -1.50817, -1.52465, -1.4702, -1.52668, -0.990678, -0.954045, -1.25118, -1.10771, -1.171, -1.48934, -1.80408, -1.69002, -1.11315
0.42, 0.0319375, 0.126199, 0.0962581, 0.293143, -0.19476, -0.543485, -0.812615, -0.636344, -0.321005, 0.00283661, -0.936272, -0.41085, -0.50554, -0.62438, -0.642522, -0.998477, -1.09394, -1.17616, -1.06968, -1.33611, -1.45783, -1.22794, -1.14118, -1.13558, -1.00192, -1.05446, -1.2582, -1.4594, -1.32104, -1.31222, -1.50041
0.44, 0.0319375, 0.950927, 0.771517, 0.286869, 0.180264, 0.626473, 0.502089, -0.482031, -0.357701, 0.143269, -0.192057, -0.704499, -1.13385, -0.839445, -0.965293, -0.987258, -1.24435, -1.11247, -1.24718, -1.23874, -1.13468, -1.15422, -1.14327, -1.11657, -0.929367, -1.34086, -1.61056, -1.74971, -1.67126, -1.42406, -1.53523
0.46, 0.0319375, 0.792982, 0.470466, -0.106356, 0.159102, 0.105004, -0.523697, -0.73348, -0.7569, -0.559204, -0.80755, -0.868079, -0.567138, -1.04791, -0.58822, -0.797157, -1.24908, -1.00819, -1.10051, -1.32491, -1.24895, -1.52061, -1.54317, -1.20435, -1.47049, -1.30137, -1.93558, -1.57954, -1.26293, -1.32103, -1.47634
0.48, 0.0319375, 0.581361, 0.584032, 0.220768, -0.505066, -0.864142, 0.181727, -0.0844078, -0.838844, -0.790209, -0.841167, -1.01044, -0.793397, -0.726026, -1.29962, -1.87052, -1.07144, -1.11814, -1.05834, -1.23125, -1.55913, -1.11856, -1.08589, -1.04109, -0.796821, -1.30951, -1.53195, -1.55722, -1.52994, -1.42969, -1.37919
0.5, 0.0319375, 0.101013, -0.1667, 0.00383903, -0.437638, 0.153248, 0.603539, -0.829371, -0.534832, -0.631959, -0.909787, -0.952081, -0.948133, -0.940052, -1.07168, -0.723321, -1.44447, -1.6765, -1.21854, -1.35103, -1.39895, -1.14294, -1.36614, -1.0949, -1.0537, -1.22965, -1.3193, -1.36816, -1.2474, -1.73889, -1.66205
0.52, 0.0319375, 0.822033, 0.994239, 0.0542951, -0.712508, -0.413711, -0.248581, -0.609273, -1.3037, -0.526684, -0.974399, -0.815462, -0.381207, -1.01583, -0.714947, -1.27968, -1.40658, -1.54084, -1.23797, -1.14726, -1.18192, -1.28945, -1.1135, -1.48196, -1.13907, -1.2726, -1.32216, -1.39791, -1.63414, -1.88426, -1.55792
0.54, 0.0319375, -0.218052, -0.186569, -0.0654328, -0.631324, -0.763747, -0.534959, -0.875083, -0.821966, -0.808384, -1.6261, -0.659792, -0.727425, -1.2467, -1.07649, -0.865206, -0.990815, -0.739347, -0.949972, -1.34415, -1.69043, -1.30364, -1.37395, -0.976987, -1.1466, -1.0451, -1.01722, -1.03528, -0.547752, -1.28992, -1.3867
0.56, 0.0319375, -0.165038, 0.407631, -0.225472, -0.593225, -0.693239, -1.12982, -0.430066, -0.615544, -0.509421, -1.02818, -0.865726, -0.622399, -1.03838, -1.22273, -1.23537, -1.19219, -0.878307, -1.52069, -1.63494, -1.63198, -1.44324, -1.44782, -1.27609, -1.12371, -1.19605, -1.49063, -1.43195, -1.56857, -1.46528, -1.31637
0.58, 0.0319375, -0.0587873, 0.128466, 0.012847, -0.277278, -0.70118, -0.57844, -0.531208, -0.157487, -0.825153, -0.319043, -0.945226, -1.08714, -1.00087, -1.27374, -1.16882, -1.62627, -1.15028, -1.51132, -1.4997, -1.62097, -1.49455, -1.47822, -1.30523, -1.19353, -1.21782, -1.35835, -1.68353, -1.75792, -1.75056, -1.43995
0.6, 0.0319375, 0.3136, 0.853959, 0.436019, -0.538024, -0.262603, -0.269135, -0.378044, -0.311669, -0.698078, -1.09781, -1.13734, -1.48167, -0.93672, -0.592113, -1.07074, -0.95664, -1.49956, -1.64629, -1.34938, -1.02309, -1.35366, -1.26494, -0.826282, -1.21252, -1.22083, -1.75212, -1.64707, -1.48953, -1.90321, -1.45
0.62, 0.0319375, 0.368701, 0.401568, 0.564126, -0.135668, 0.635418, 0.308941, -0.981001, -0.835705, -0.68031, -0.501546, -1.02459, -0.977735, -0.92846, -0.918244, -1.1765, -1.39745, -0.921685, -1.04619, -1.22122, -1.12604, -1.37085, -1.27981, -1.28566, -1.09537, -1.25961, -1.4593, -1.97192, -1.68434, -1.71884, -1.5232
0.64, 0.0319375, 0.00126187, 0.228829, 0.125555, -0.22275, 0.0143438, -0.16057, -0.703713, -0.807689, -0.595869, -0.3682, -1.1406, -1.2125, -0.755496, -1.12462, -1.10313, -1.39218, -1.615, -1.03769, -1.11653, -1.33285, -1.88846, -1.56319, -1.10791, -1.28674, -1.18069, -1.39209, -1.71738, -1.5023, -1.7302, -1.34684
0.66, 0.0319375, -0.429247, 0.423794, -0.433877, -0.900633, 0.326223, -0.174104, -0.599786, -0.443585, -1.13579, -1.38262, -1.04595, -1.21713, -0.745346, -1.04646, -2.0169, -1.08226, -0.992173, -1.56757, -1.75263, -1.63482, -1.6, -1.36971, -1.68395, -1.43836, -1.5317, -1.6494, -1.61449, -1.50867, -1.71216, -1.52477
0.68, 0.0319375, 0.167633, -0.40303, 0.0391924, -0.407417, -0.0337453, 0.21007, -0.404623, -0.692225, -1.06083, -1.32314, -1.4166, -1.56122, -1.12965, -1.55481, -1.38693, -1.51737, -2.05235, -1.68452, -1.30443, -1.67601, -1.53177, -1.34271, -1.44253, -1.43557, -1.66233, -1.47983, -1.77542, -1.86307, -1.52147, -1.88484
0.7, 0.0319375, 0.505505, 0.78824, 0.438877, -0.691229, -0.227039, -0.316511, -0.82215, -1.46729, -0.920765, -1.3734, -1.33869, -0.92888, -0.947756, -1.20645, -1.29838, -1.29861, -1.17574, -1.26607, -1.43247, -1.38488, -1.51534, -1.17134, -1.18475, -1.39827, -1.8469, -2.06103, -1.8383, -2.00807, -1.88204, -1.73904
0.72, 0.0319375, 0.633474, -0.449085, -0.247244, -0.472374, -0.201332, -0.230911, -0.854774, -1.0412, -1.07446, -1.15189, -0.502446, -0.617869, -1.47733, -1.34828, -0.880586, -1.15079, -1.30887, -1.7591, -1.45181, -1.26436, -1.20811, -1.34118, -1.20632, -1.20931, -1.05856, -1.5611, -1.66254, -1.70754, -1.59933, -1.4936
0.74, 0.0319375, -0.332175, -0.478617, -0.0854153, -0.130197, -0.306528, -0.644575, -0.554333, -0.0927605, -0.41758, -0.582908, -0.811009, -0.673571, -1.32039, -1.12917, -1.32228, -1.12529, -1.14158, -1.09922, -1.27485, -1.36017, -1.09651, -1.55885, -1.57483, -1.38866, -1.77324, -1.56521, -1.66489, -1.841, -1.87792, -1.88692
0.76, 0.0319375, 0.57038, 0.909292, 0.0314322, 0.359607, 0.110949, -0.0788684, -0.734026, -0.274336, -0.670907, -0.733381, -0.697138, -0.941184, -0.43928, -0.686188, -0.987854, -1.25324, -1.12432, -1.4027, -1.59821, -1.64427, -1.72275, -1.81801, -1.60407, -1.3533, -1.4955, -1.47525, -1.65234, -1.61709, -2.08312, -1.65808
0.78, 0.0319375, 0.208743, 0.366226, -0.24398, -0.24299, -0.0469948, -0.195092, -1.36265, -1.06658, -0.535858, -0.68462, -0.947454, -1.06457, -1.13779, -0.62612, -1.08679, -1.14174, -1.0754, -1.19921, -1.19916, -1.34539, -1.45448, -1.30261, -1.03635, -0.995566, -1.347, -1.46447, -1.67092, -1.86348, -1.78773, -1.62184
0.8, 0.0319375, 0.00978625, -0.174455, -0.152293, 0.407674, 0.291726, -0.429279, 0.144802, -0.478233, -1.08126, -0.853151, -0.640356, -1.49174, -1.362, -0.995189, -1.11637, -1.56763, -1.51065, -1.18329, -1.28119, -0.927919, -1.12192, -1.54512, -1.17604, -1.27829, -1.34154, -1.34672, -1.48131, -1.9104, -1.9787, -1.643
0.82, 0.0319375, 0.529344, 0.580066, -0.110721, 0.374217, 0.140828, -0.718474, -0.763967, -0.388927, -0.620908, -1.50832, -0.73378, -0.789596, -1.18548, -1.09877, -1.20569, -1.20024, -1.43293, -0.957486, -1.07843, -1.89214, -1.16697, -1.30672, -1.43548, -1.24067, -1.23039, -1.56595, -1.38542, -1.29861, -1.51841, -1.55725
0.84, 0.0319375, -0.0137023, 0.686637, 0.429486, 0.124715, 0.129512, -0.438538, -0.68255, -0.18794, -0.369984, -1.7386, -0.859455, -0.768676, -0.893339, -0.660721, -1.0839, -1.47842, -0.920938, -1.06574, -1.06512, -1.57785, -1.45493, -1.34115, -1.38623, -1.09045, -1.3405, -1.3576, -1.59226, -1.77951, -1.69483, -1.66518
0.86, 0.0319375, 0.82909, 0.25067, 0.170387, -0.0855896, 0.192323, -0.186898, -0.969169, -0.290994, -0.310515, -0.74369, -0.882811, -0.892543, -1.17615, -0.670602, -1.21385, -0.902446, -1.20641, -1.0695, -1.35241, -1.36226, -1.11841, -1.18336, -1.11245, -0.750838, -1.41153, -1.57315, -1.60427, -1.5583, -1.67871, -1.57572
0.88, 0.0319375, 0.58893, 0.054861, -0.170292, -0.698578, -0.412923, -0.763502, -0.362455, -0.349066, -0.0165398, -1.23703, -1.14021, -1.03447, -0.955714, -1.58346, -1.28528, -0.929657, -1.01645, -0.923869, -1.44493, -1.30556, -1.40573, -1.06941, -1.28422, -1.16289, -1.45777, -1.37691, -1.53714, -1.4841, -1.80004, -1.58622
0.9, 0.0319375, 0.288439, 0.702696, -0.105218, 0.315172, 0.425091, 0.0826423, -0.755259, -0.87544, -0.606491, -1.21552, -1.16886, -1.30967, -1.35685, -0.940053, -1.12379, -1.25167, -1.28692, -0.90728, -1.44732, -1.4871, -1.25306, -1.44134, -1.36728, -1.16067, -1.5079, -1.73574, -1.72227, -1.75821, -1.53971, -1.66341
0.92, 0.0319375, 0.942273, 0.577008, 0.00133687, 0.207624, -0.688564, -0.365935, 0.21232, -0.404286, -0.624892, -1.2204, -0.982294, -1.24712, -1.11182, -0.7528, -0.847276, -0.885066, -1.44164, -1.14097, -1.54367, -1.78849, -1.63696, -1.24613, -1.10061, -1.13906, -1.37801, -1.50994, -1.43564, -1.50344, -1.7378, -1.23956
0.94, 0.0319375, 1.0119, 0.409451, 0.0502976, 0.0226245, 0.255966, -0.15872, -0.200247, -0.469141, -0.829671, -0.558202, -0.974562, -0.860076, -1.02245, -0.99605, -0.927784, -1.35246, -1.17834, -1.13625, -1.44351, -1.3227, -1.51919, -1.41316, -1.31856, -1.38506, -1.36686, -1.76282, -1.61139, -1.67966, -1.7848, -1.35325
0.96, 0.0319375, 0.182318, 0.483652, -0.321958, 0.105978, 0.0406926, 0.317493, -0.0603129, -0.58282, -0.260349, -1.12523, -0.964881, -0.826183, -1.12548, -0.851617, -1.12497, -0.91482, -1.4044, -1.40032, -1.23939, -1.34203, -1.49383, -1.07583, -0.904913, -1.11685, -1.39337, -1.62678, -1.57765, -1.27013, -1.53507, -1.51499
0.98, 0.0319375, 0.163416, -0.0918578, 0.320782, 0.502859, 0.288146, 0.116685, -0.674013, -0.311402, -0.58026, -0.704191, -1.03536, -0.764513, -0.728603, -0.474581, -1.29414, -1.21748, -0.777089, -1.04385, -1.57579, -1.5299, -1.12201, -1.4762, -0.943645, -0.919842, -1.14799, -1.70254, -1.51811, -1.32425, -1.63475, -1.46819
1, 0.0319375, 1.46308, 0.643002, -0.196729, -0.208856, 0.0690056, 0.138705, -0.501001, -0.994505, -0.828128, -0.819213, -0.980178, -0.600887, -1.21381, -1.22981, -1.08832, -0.870832, -1.2023, -1.5559, -1.48133, -1.15573, -1.59316, -1.26002, -1.12148, -0.945246, -1.32401, -1.44701, -1.40413, -1.56601, -1.79701, -1.57109
1.02, 0.0319375, 0.400536, 0.206158, 0.100927, 0.506136, 0.017575, -0.153658, -0.433493, -0.472414, -0.875427, -0.821445, -1.66226, -0.957461, -0.932415, -1.05426, -1.24141, -1.18409, -1.4475, -1.4227, -1.57914, -1.41989, -1.39531, -1.22883, -1.2087, -0.857074, -1.30231, -1.67349, -1.80668, -1.40666, -1.77076, -1.65223
1.04, 0.0319375, -0.234125, 0.0834533, 0.357229, -0.00351294, -0.597328, -0.587868, 0.026792, -0.327597, -1.12771, -0.507267, -0.689554, -0.951255, -0.833613, -1.18088, -1.28838, -1.17913, -1.51902, -1.27904, -1.40752, -1.22907, -1.54438, -1.55926, -1.16247, -1.14045, -1.66177, -1.68681, -1.64536, -1.26474, -1.4556, -1.74688
1.06, 0.0319376, 0.548149, -0.00719675, -0.679888, -0.473196, -0.594057, -0.428263, -0.522933, -0.967624, -0.558616, -0.674536, -1.13696, -1.04405, -0.847565, -0.959484, -1.12791, -0.95536, -1.37525, -1.33953, -1.36447, -1.27899, -1.33346, -1.59901, -1.37325, -1.61464, -1.53771, -2.03649, -1.64987, -1.68076, -1.56297, -1.51115
1.08, 0.0319375, 0.674858, -0.52046, -0.519132, -0.330433, -0.294438, 0.109139, -0.560024, -0.245084, -0.988686, -1.3316, -0.715759, -0.929909, -1.38576, -1.03861, -1.3259, -0.84115, -1.54315, -1.33452, -1.51795, -1.15118, -1.17228, -1.53124, -1.0836, -0.966774, -1.30314, -1.74653, -1.93301, -1.65071, -1.85831, -1.49516
1.1, 0.0319375, -0.0328494, -0.0118229, 0.16981, -0.177083, -0.750992, -0.247138, -0.617613, -0.55581, -0.946644, -1.19633, -1.27587, -0.933677, -0.718996, -0.892007, -1.28074, -1.06098, -1.14307, -0.711999, -1.14258, -1.54243, -2.03332, -1.59728, -1.28106, -1.48379, -1.84422, -1.75182, -1.72975, -1.69953, -1.66897, -1.59459
1.12, 0.0319375, 0.0391478, 0.514556, -0.040015, -0.25259, -1.24223, -0.482334, -0.497936, -0.652962, -0.853468, -1.2303, -1.28929, -1.04739, -1.00144, -1.20472, -0.988097, -1.48648, -1.43575, -1.51313, -1.59572, -1.4189, -1.57209, -1.39367, -1.0434, -1.12978, -1.41044, -1.84293, -2.14726, -1.84866, -2.26708, -1.92631
1.14, 0.0319375, -0.0912713, 0.250375, 0.291386, -0.85164, -0.751752, -0.567179, -0.572659, -1.0466, -0.963965, -1.41274, -1.58848, -1.83627, -1.04461, -1.06736, -0.996842, -1.48775, -1.32561, -1.48614, -1.07411, -1.48737, -1.59807, -1.24509, -1.91751, -1.69045, -1.59805, -1.36918, -1.67565, -1.78947, -1.79395, -1.8176
1.16, 0.0319375, -0.0264205, -0.026246, -0.291177, -0.710221, -0.42918, -0.455984, -0.674294, -0.16192, -0.770961, -1.07584, -1.30741, -0.966774, -1.19154, -1.3153, -1.34935, -1.34586, -1.18347, -1.51168, -1.25499, -1.68727, -1.70321, -1.59496, -1.41683, -1.39228, -1.89379, -1.85206, -1.72371, -1.85246, -1.94435, -1.90526
1.18, 0.0319376, 0.24207, -0.0447345, -0.126314, 0.0286634, -0.202342, -0.540341, -1.2445, -1.75063, -0.549882, -0.496799, -0.950744, -1.19983, -1.04535, -0.829869, -1.52588, -1.37014, -1.76697, -1.72056, -1.27647, -1.64038, -1.34712, -1.33859, -1.59151, -1.78565, -1.63822, -1.59142, -1.50875, -1.91093, -2.03744, -1.75328
1.2, 0.0319375, -0.324743, 0.0269072, 0.37739, -0.75252, -0.727866, -0.667622, -0.75877, -0.549401, -0.696807, -0.790535, -1.20287, -1.52461, -0.769504, -1.45576, -1.22823, -1.22688, -1.64763, -1.73012, -1.51072, -1.32609, -1.4148, -1.49966, -1.28725, -1.12658, -1.80501, -2.33678, -1.78772, -1.58041, -1.77997, -1.73487
1.22, 0.0319375, -0.0414326, -0.226021, -0.11241, -0.620631, -0.584893, -0.483604, -0.744763, -0.866775, -1.04078, -0.973148, -0.784682, -1.00766, -1.18978, -1.4067, -1.36046, -1.38864, -1.35382, -1.52883, -1.59228, -1.8346, -1.5465, -1.6097, -1.43569, -1.20973, -1.72312, -1.7297, -1.619, -1.71824, -2.16989, -1.97769
1.24, 0.0319375, 0.088075, 0.483735, -0.668321, -0.199671, -1.17181, -0.557516, -0.337419, -0.376607, -0.628827, -0.729893, -1.08293, -0.850346, -1.24353, -1.70921, -1.6004, -1.70177, -1.42507, -1.2912, -1.30865, -1.93313, -1.92184, -1.76987, -1.79376, -1.44081, -1.59282, -1.76772, -1.748, -1.79968, -1.72557, -1.58896
1.26, 0.0319375, -0.171377, -0.362291, -0.61765, -0.174604, -0.138948, -0.414835, -0.558138, -1.14077, -0.368993, -0.970527, -1.3292, -1.73526, -1.18581, -0.907235, -1.74342, -1.21255, -1.54498, -1.37099, -1.37143, -1.37171, -1.50283, -1.54638, -1.49137, -1.77682, -1.51123, -1.61605, -1.9581, -1.8788, -1.86279, -1.8754
1.28, 0.0319375, 0.348976, -0.394506, -0.6956, -0.72195, -0.369739, -0.515745, -1.07059, -0.300284, -0.277799, -0.550808, -1.24303, -1.1892, -0.819999, -1.17019, -1.60971, -1.30199, -1.27093, -1.73729, -1.59818, -1.5626, -1.39939, -1.49866, -1.19334, -1.13244, -1.63368, -1.70125, -1.65927, -1.94315, -2.04806, -1.77564
1.3, 0.0319376, -0.151231, -0.0555677, -0.380552, -0.453005, -1.55819, -1.26144, -0.675696, -0.725088, -0.725688, -1.01678, -1.12027, -1.0134, -1.12871, -1.11, -0.954182, -1.33771, -1.56359, -1.30548, -0.978728, -1.69424, -1.6497, -1.33809, -1.61493, -1.30816, -1.26363, -1.80435, -1.68488, -1.90426, -1.58176, -1.56221
1.32, 0.0319375, 0.485862, -0.142066, -0.000636244, 0.387972, 0.355331, -0.266941, -0.92714, -0.766335, -0.374706, -1.0524, -1.30843, -1.36686, -1.02807, -1.06593, -0.980458, -1.22329, -1.3173, -1.38734, -1.27157, -1.35195, -1.67793, -1.7325, -1.56478, -1.26984, -1.52697, -1.53388, -1.71386, -1.62288, -1.63138, -1.59082
1.34, 0.0319375, -0.181489, -0.621916, -0.640847, -0.340583, 0.172106, -0.404995, -0.80446, -0.75942, -0.832208, -1.13238, -1.16257, -0.741437, -1.06224, -0.834348, -1.63619, -1.46552, -1.30064, -1.48086, -1.16541, -1.12329, -1.62572, -1.41106, -1.10627, -1.42996, -1.34451, -1.75257, -1.93094, -1.51969, -1.69945, -1.82605
1.36, 0.0319375, -0.25767, -0.287637, 0.0765984, -0.85956, -0.225322, 0.0366684, -0.188824, -0.700334, -0.830407, -1.87526, -0.352093, -0.655168, -1.25404, -1.41567, -1.01149, -1.01686, -1.65991, -1.13263, -0.899504, -1.50833, -2.07401, -1.36111, -0.949194, -0.965845, -1.44757, -1.42686, -1.63419, -2.0058, -1.73578, -1.99933
1.38, 0.0319375, -0.0123674, 0.141915, 0.275828, 0.0169657, 0.269614, -0.156547, -0.494747, -0.306731, -0.866577, -0.907592, -0.88109, -1.25531, -1.27947, -1.13571, -1.06114, -1.30101, -1.42859, -1.21334, -1.12199, -1.11256, -1.44696, -1.42574, -1.43635, -1.24173, -1.45861, -1.78852, -1.69735, -1.41902, -1.52022, -1.52401
1.4, 0.0319375, -0.0721345, -0.205946, 0.144388, 0.0422687, 0.515844, -0.196622, -1.16024, -0.702623, -0.504667, -0.674973, -0.796754, -0.883466, -1.2539, -1.07428, -1.20539, -0.966077, -0.998725, -0.854914, -0.762638, -1.34834, -1.06799, -1.06246, -1.15581, -1.03825, -1.3226, -1.82372, -1.35378, -1.54423, -1.42909, -1.46637
