# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -0.998236, -1.98998, -2.37968, -1.30455, -1.49048, -1.30549, -1.72797, -1.37708, -0.970455, -2.19934, -1.8263, -1.76826, -1.86908, -2.02744, -1.49977, -1.64189, -1.81041, -1.78878, -2.25618, -2.19913, -2.16163, -2.50644, -3.01853, -2.93772, -2.79393, -2.72205, -2.90169, -2.82236, -3.07672, -2.90184
0.32, 0.0319375, -1.34408, -1.03777, -1.37504, -1.87856, -1.34336, -1.25943, -1.53927, -1.79352, -1.13133, -1.45722, -1.25735, -1.5686, -1.99816, -1.70558, -1.91649, -2.01828, -1.90931, -2.04064, -2.06018, -2.47045, -2.13471, -2.47002, -2.39389, -2.33148, -2.62808, -2.72915, -2.46198, -2.79846, -2.91464, -2.90301
0.34, 0.0319375, -0.53525, -0.795133, -1.2416, -1.45615, -0.987351, -0.883986, -1.26835, -1.63696, -1.12304, -0.982063, -1.14178, -1.37684, -1.26704, -1.40642, -1.20134, -1.10234, -1.1276, -1.8841, -2.43837, -2.03122, -1.77773, -1.72227, -2.16392, -2.19777, -2.34094, -2.29814, -2.22411, -2.38506, -2.48081, -2.5631
0.36, 0.0319375, -0.346726, -1.19954, -1.91803, -1.33199, -0.657097, -0.199168, -0.744589, -0.714737, -1.16807, -0.868234, -0.590622, -1.2595, -1.65914, -1.48472, -1.31636, -1.04916, -1.34821, -1.24256, -1.86966, -1.79762, -1.69957, -2.2133, -2.21259, -2.07937, -2.0707, -1.87664, -1.75776, -1.42873, -1.65911, -2.33458
0.38, 0.0319375, -0.545529, -0.899687, -0.887558, -0.587156, -0.656624, -0.290346, -0.588057, -1.09657, -1.36076, -1.18961, -1.36902, -1.1077, -1.49707, -1.18711, -1.26571, -1.27918, -1.02971, -1.28767, -1.55779, -1.56621, -1.68552, -1.77506, -1.91806, -1.8367, -1.83022, -2.05282, -1.86476, -1.89488, -2.04126, -2.23714
0.4, 0.0319375, -0.472563, 0.0303214, -0.209547, -0.613082, -1.08482, -0.33316, -0.300145, -0.507228, 0.100525, -0.620717, -0.712097, -0.769233, -0.81239, -1.18856, -1.4939, -0.893545, -0.91187, -1.16203, -1.11714, -1.37499, -1.62777, -1.3895, -1.97735, -2.12907, -2.02215, -1.81867, -2.03868, -2.04775, -2.49975, -2.22514
0.42, 0.0319375, -0.144436, -0.103204, -0.850165, -0.275567, -0.395898, -0.296008, 1.21514, 1.23247, 0.657541, 0.0469103, -0.0214544, -0.208517, -0.488979, -0.735785, -0.794309, -0.443082, -0.282623, -0.567553, -0.997962, -1.38101, -1.31422, -1.6008, -1.85467, -1.75359, -1.86317, -1.71152, -1.82605, -1.94615, -2.13872, -2.08556
0.44, 0.0319375, 0.474701, -0.125405, -0.155091, -1.36121, -0.947729, 1.14027, 1.27876, 2.41167, 2.57234, 2.20014, 1.78695, 1.05803, 1.26933, 0.00436936, 0.390298, 1.35862, 1.62593, 1.60979, 1.00058, -0.850338, -1.08193, -1.11524, -1.17074, -1.75254, -1.99063, -1.8911, -1.4763, -1.70005, -1.86556, -2.00313
0.46, 0.0319375, -0.247215, -0.069144, 0.260198, 0.859109, -0.20631, 2.11229, 2.62194, 2.98956, 2.96121, 2.73043, 3.00466, 2.87793, 2.07585, 0.776716, 1.20095, 2.10636, 2.55547, 2.39926, 1.52832, 0.582661, -0.134638, 0.0145251, -0.549418, -1.2195, -0.969428, -1.15334, -0.588955, -1.03478, -0.987316, -0.767797
0.48, 0.0319375, 0.0444008, -0.150077, 0.482457, 0.661518, -0.0779481, 1.97882, 1.86455, 3.12051, 2.75344, 2.7943, 2.63386, 3.3231, 2.13318, 1.62109, 1.89292, 2.44225, 2.01199, 2.07982, 1.75716, 0.336403, 0.3072, -0.259001, -0.517633, -1.06091, -0.385861, -0.617319, -0.776059, -1.04031, -0.666843, -0.14172
0.5, 0.0319375, -1.18385, -0.999306, -0.642937, 0.329712, 0.160874, 2.01419, 2.73723, 2.55594, 2.70132, 2.70303, 3.39945, 2.89804, 2.03272, 1.53908, 1.93127, 2.21875, 2.12779, 2.40453, 1.67203, 0.619582, 0.259918, -0.668472, -0.505475, -0.320001, -0.546158, -0.64349, -0.565353, -0.719598, -0.66085, -0.416634
0.52, 0.0319375, -0.196862, -0.363432, -0.149922, -1.09977, -0.81224, 1.8065, 2.95189, 2.11541, 2.20263, 1.49171, 2.45779, 2.36032, 1.47613, 1.33412, 1.3969, 1.94888, 1.61922, 1.75116, 1.11572, 0.527512, -0.562146, -0.908921, -1.32313, -0.77577, -0.650456, -1.00875, -1.0514, -0.916982, -1.04576, -0.88293
0.54, 0.0319375, 0.277134, -0.271222, 0.145906, 0.200648, 0.287648, 0.815458, 1.34369, 1.23017, 1.20869, 1.42265, 0.771818, 0.727421, 0.431046, 0.81741, 1.01172, 0.99908, 0.755865, 0.437374, 0.190643, -0.247681, -1.25266, -1.34084, -1.2428, -1.43289, -1.3497, -1.74554, -1.36703, -1.72707, -1.8175, -1.48335
0.56, 0.0319375, -0.611017, -0.690125, -0.140582, 0.0727224, 0.212573, 1.22714, 1.72343, 0.843968, 0.886078, 0.886017, 0.964943, 0.0617343, -0.00356415, -0.00447253, 0.35581, 0.676799, 0.35867, 0.445876, 0.0514942, -0.601651, -1.1746, -1.85737, -1.63599, -1.2588, -1.59805, -2.01733, -1.55998, -1.72607, -1.61695, -1.9389
0.58, 0.0319375, -0.708465, -1.47525, -0.536415, -0.24972, -0.247276, 0.941668, 1.45657, 0.505127, 0.759088, 0.965011, 0.772985, 0.679677, 0.277733, 0.550032, 0.865097, 0.139741, 0.057227, 0.0311791, -0.416894, -0.26851, -1.33575, -1.72034, -2.05202, -1.15473, -1.35049, -1.31807, -1.48658, -1.83156, -2.06799, -1.8531
0.6, 0.0319375, -0.499227, -0.362357, -0.588065, -0.230454, -0.10937, 1.09856, 1.43625, 0.0261702, 0.460254, 0.441797, 0.776599, 0.601756, 0.299699, -0.0378093, 0.512969, 0.348144, -0.226883, 0.0147279, -0.559802, -0.772149, -1.16302, -1.45728, -1.65282, -1.62217, -1.55636, -1.51441, -1.53051, -1.67684, -1.97805, -1.80591
0.62, 0.0319375, -1.16937, 0.216075, -0.435193, -0.539379, 0.0440213, 0.632024, 1.56899, 0.215303, 0.176326, 0.36604, 0.210985, -0.104019, -0.334474, -0.708475, -0.0576832, -0.569775, -0.500966, -0.338915, -0.906723, -1.08627, -1.4068, -1.35885, -1.28573, -1.61478, -1.4342, -2.14076, -1.88142, -1.84144, -2.54056, -2.17281
0.64, 0.0319375, -1.28565, -0.498478, -0.665099, -0.977749, -0.167721, 0.303952, 0.106817, -0.623773, 0.09406, -0.373964, 0.0404449, 0.00342022, -0.577797, -0.413993, 0.212641, -0.0403537, -0.506732, -0.199714, -0.981386, -1.0323, -1.06289, -1.17452, -1.69545, -1.86207, -1.21252, -1.573, -1.90543, -1.87471, -2.22975, -2.20521
0.66, 0.0319375, -0.550357, -0.421544, -0.910906, -1.05856, -0.848011, 0.281292, 0.242844, -0.690378, 0.0791534, -0.241225, -0.77337, -0.394033, -0.414924, -0.768751, -0.144947, -0.394185, -1.04613, -0.760242, -0.511855, -1.18956, -1.23913, -1.2417, -1.58006, -1.52211, -1.26101, -1.57434, -1.91056, -1.78524, -2.12127, -2.1359
0.68, 0.0319375, -0.244086, -0.468385, -0.757964, -1.23612, -0.575125, 0.101614, -0.0944679, -0.444342, -0.10283, -0.0859997, 0.00463957, -0.541505, -1.12233, -0.510058, -0.395601, -0.375488, -0.999315, -0.700521, -0.807904, -1.4938, -1.29155, -1.52251, -1.82812, -1.95394, -1.82027, -1.86286, -1.94016, -1.95304, -2.10399, -2.34172
0.7, 0.0319375, -0.293814, -0.232304, -0.833356, -0.785924, -1.47912, -0.358185, -0.640007, -0.29086, -0.214173, -0.56109, -0.865093, -0.891848, -0.924931, -0.811302, -0.693663, -0.766345, -1.23922, -1.07466, -1.72251, -1.61546, -1.60461, -1.61396, -1.5393, -1.49848, -1.62809, -1.72122, -1.91773, -2.03986, -2.37131, -2.28784
0.72, 0.0319375, -0.874123, -0.359073, -0.624196, -1.43069, -0.896334, 0.0251976, -0.314597, -0.818159, -0.536708, -0.692264, -1.12683, -0.884309, -1.25568, -1.16736, -0.594416, -0.700762, -1.08362, -0.868299, -1.3129, -1.42509, -1.35075, -1.67209, -1.86783, -1.66275, -1.60414, -1.95431, -2.10411, -1.8114, -2.27916, -2.24512
0.74, 0.0319375, -1.00168, -0.714868, -0.909052, -1.20041, -0.612303, -0.272879, -0.373822, -0.484512, -0.374386, -0.39821, -0.592208, -0.36527, -0.962075, -1.07056, -0.842133, -1.33314, -1.24286, -0.944088, -1.24041, -1.37877, -1.59534, -1.64333, -1.85742, -1.91822, -1.68331, -1.95295, -1.76637, -1.68887, -2.39374, -2.16225
0.76, 0.0319375, -0.280051, -0.592705, -0.936869, -1.00163, -0.898207, -0.591589, -0.167939, -0.472804, -0.457381, -0.564366, -0.565616, -0.698415, -1.4396, -1.39326, -1.03688, -1.1631, -1.39887, -0.850896, -1.18879, -1.42507, -1.54617, -1.77873, -1.51241, -1.72956, -1.93284, -2.02435, -1.78812, -1.57681, -2.35448, -2.30052
0.78, 0.0319375, 0.269568, 0.200295, -0.781784, -0.793557, -1.12187, -0.764019, -0.887978, -1.62012, -0.243038, -0.580455, -0.837247, -1.15769, -1.44806, -0.972756, -0.65845, -0.769448, -0.898936, -1.43956, -1.26649, -1.80596, -1.44651, -1.67507, -1.75089, -1.97914, -1.83829, -1.84971, -1.75844, -1.81781, -2.14272, -2.32669
0.8, 0.0319375, -0.962766, -1.29652, -0.704444, -0.663747, -0.354908, -1.0484, -0.347493, -0.940701, -1.41879, -0.745526, -1.09972, -1.15188, -1.07946, -0.787198, -0.45605, -1.2185, -0.956691, -1.13551, -1.55822, -1.7395, -1.11822, -1.33705, -1.80715, -1.66381, -2.04663, -1.84805, -1.97071, -1.9639, -2.25472, -2.39008
0.82, 0.0319375, -0.692627, -0.728384, -0.747179, -1.23177, -0.337203, -0.1743, -0.481945, -1.13512, -0.615127, -1.11449, -0.977741, -1.39245, -1.20178, -1.48939, -1.4702, -0.967321, -1.0267, -1.04607, -1.42043, -1.59821, -1.37555, -1.3666, -1.90551, -2.30587, -1.87364, -2.26649, -2.03309, -1.89444, -2.33687, -2.40499
0.84, 0.0319375, -1.43223, -0.778, -0.902036, -1.67054, -0.915101, -0.662561, -0.568147, -0.200843, -0.567563, -1.80579, -1.26157, -1.23757, -1.12271, -0.721632, -1.25802, -1.14369, -1.12601, -1.57317, -1.55986, -1.56514, -1.33634, -1.32724, -1.75797, -1.55648, -1.94665, -2.4051, -1.80396, -1.92475, -2.09117, -2.18147
0.86, 0.0319375, -0.814904, -0.50933, -0.747961, -1.20135, -0.514048, -0.462416, 0.0420806, -0.530813, -0.333537, -0.486603, -0.854371, -1.08053, -1.4852, -1.12391, -1.24643, -0.77404, -1.09127, -1.43448, -1.29784, -1.0458, -1.30351, -1.67272, -1.99323, -2.05734, -1.83706, -2.04189, -2.17468, -1.96618, -2.33007, -2.55091
0.88, 0.0319375, 0.0943561, 0.0174562, -1.03218, -1.40222, -0.705594, -0.226113, -0.412553, -1.21268, -0.252841, -0.755217, -1.28539, -1.0286, -0.759732, -0.921223, -0.761421, -0.709763, -1.23483, -1.45883, -1.69198, -1.6184, -1.2345, -1.15326, -1.71818, -1.60247, -1.651, -1.93699, -2.00847, -1.91147, -2.09155, -2.08593
0.9, 0.0319375, 0.137303, -0.651571, -0.483922, -1.33178, -0.739928, -0.589808, -0.988248, -1.1432, -0.295872, -0.908149, -0.541975, -0.863545, -1.49181, -1.29055, -1.13871, -1.03343, -1.33135, -0.904845, -1.4517, -1.66441, -1.42891, -2.05554, -1.80467, -2.13404, -1.90338, -1.9797, -1.76497, -1.77986, -2.19699, -2.48133
0.92, 0.0319375, -0.55106, -1.15003, -1.04886, -1.15559, -0.800804, -0.888692, -0.706796, -0.47039, -0.733332, -1.18942, -1.52656, -0.723743, -1.5839, -2.07254, -1.5748, -1.48242, -1.30617, -1.1674, -1.80593, -1.49169, -1.58883, -1.55935, -1.71178, -1.80911, -2.24359, -2.09771, -2.07485, -2.11943, -2.22735, -2.36594
0.94, 0.0319375, -1.0797, -0.676001, -1.42465, -0.920157, -0.626202, -1.08423, -1.26448, -1.05629, -0.510151, -0.488304, -1.01121, -1.71199, -0.703416, -0.816473, -0.472114, -0.946014, -1.45221, -1.21349, -1.62666, -1.74578, -1.5999, -1.64431, -1.95524, -1.8693, -1.82158, -2.11381, -2.00438, -2.09164, -2.13872, -2.50429
0.96, 0.0319375, -0.791476, -0.431702, -0.930917, -1.08104, -1.10855, -0.755099, -0.893065, -0.501782, -0.43615, -0.861043, -0.785268, -0.844891, -0.771092, -0.921495, -1.47406, -1.32873, -1.3027, -1.2082, -1.12117, -1.75427, -1.725, -1.51767, -1.9939, -1.92588, -1.69173, -1.76601, -1.94548, -1.95796, -2.17022, -2.27491
0.98, 0.0319375, -0.389675, -0.0129248, -0.385027, -1.0215, -1.20867, -1.05016, -1.20548, -0.41237, -0.580306, -0.463698, -0.82185, -1.51133, -0.75116, -0.829712, -1.27666, -1.15302, -1.26746, -1.05794, -1.64439, -1.74055, -1.46552, -1.68256, -2.09292, -1.68998, -1.73116, -2.00265, -2.11141, -1.95276, -2.19666, -2.46536
1, 0.0319375, -0.488073, -0.606138, -0.673676, -0.965172, -0.929063, -1.00124, -0.696898, -0.768187, -0.238924, -0.320444, -0.577692, -1.03217, -0.799925, -1.16074, -1.58903, -1.48227, -1.71954, -1.55055, -1.27852, -1.72318, -2.32421, -1.95661, -1.92312, -1.84592, -1.84108, -1.83477, -1.8602, -2.16983, -2.36336, -2.18172
1.02, 0.0319375, -0.692511, -0.708379, -0.990566, -1.60652, -1.48404, -0.84783, -1.25377, -0.482198, -0.41547, -0.370272, -1.4028, -0.747067, -1.27457, -1.31001, -0.98507, -0.920802, -1.09441, -1.26454, -1.76418, -1.50122, -1.52989, -1.62556, -2.11391, -1.81782, -1.96507, -2.34627, -1.92498, -2.42337, -2.33683, -2.3281
1.04, 0.0319375, -0.481661, -0.442977, -0.722462, -0.768725, -0.441368, -0.41935, -0.781717, -1.30593, -0.708386, -0.847919, -0.571244, -0.467285, -1.12655, -1.37904, -0.936927, -1.01003, -1.76819, -1.51796, -1.13123, -1.68885, -1.51005, -1.64029, -1.89791, -2.12718, -1.99378, -2.19932, -2.26635, -2.32715, -2.25686, -2.46287
1.06, 0.0319376, -1.23433, -1.08023, -1.08524, -1.41784, -1.4159, -0.839964, -0.992709, -1.1974, -0.357995, -0.865141, -1.19199, -0.926058, -0.903472, -1.01817, -1.28028, -1.00112, -1.25518, -1.39054, -1.3772, -1.57825, -1.56811, -1.60285, -1.79833, -1.84894, -1.82025, -2.06066, -1.96387, -2.10573, -2.17232, -2.39312
1.08, 0.0319375, -0.987848, -0.558276, -0.226981, -0.467564, -0.309759, -0.683137, -0.416571, -0.373863, -0.329919, -0.842482, -1.08955, -1.12044, -1.56028, -1.58265, -1.44499, -1.43578, -1.33054, -1.81501, -1.79476, -1.70275, -1.5338, -1.77176, -2.14623, -1.84728, -1.85141, -1.88678, -2.23041, -2.35192, -2.49508, -2.60691
1.1, 0.0319375, -0.0416483, -0.218952, -0.78165, -0.768944, -0.503141, -0.795609, -1.82023, -0.668421, -0.443188, -1.02386, -1.27693, -1.13968, -1.03353, -1.31274, -1.5436, -1.41102, -1.15953, -1.5271, -2.01953, -1.45884, -1.61726, -1.89546, -1.99702, -1.72765, -1.66481, -2.24153, -2.05056, -2.16408, -2.42085, -2.4759
1.12, 0.0319375, -0.0171357, -0.51418, -0.904203, -1.27269, -0.27064, -0.865512, -1.20516, -0.73306, -1.17937, -1.24995, -0.688942, -1.11956, -0.9403, -1.24908, -1.57927, -1.19931, -1.18091, -1.41431, -1.83977, -1.79624, -1.52081, -1.57667, -1.6897, -1.69611, -1.83655, -2.02769, -2.13453, -2.23095, -2.18163, -2.08169
1.14, 0.0319375, 0.18869, -0.37351, -0.86474, -1.05257, -0.405087, -1.49454, -1.3512, -0.85815, -0.591063, -1.05905, -0.982023, -0.956858, -1.09108, -1.43841, -1.39175, -1.11473, -1.91579, -2.28314, -1.99178, -1.49866, -1.53539, -1.89882, -1.63239, -1.76491, -2.09725, -2.35186, -2.16949, -1.90728, -1.88543, -2.31105
1.16, 0.0319375, -0.44225, 0.150611, -0.665088, -0.80121, -0.415168, -0.374001, -1.03478, -0.520579, -0.578446, -0.769027, -1.47711, -1.30388, -0.885749, -0.95486, -1.19509, -1.59305, -1.33556, -1.15189, -1.50051, -1.48968, -1.36736, -1.54912, -2.10139, -1.91861, -1.82957, -2.02389, -1.86465, -2.06025, -2.09772, -2.16042
1.18, 0.0319376, 0.306351, -0.412815, -0.612385, -0.876726, -0.848068, 0.221889, 0.648525, 0.961259, 0.747622, 0.512605, -0.32624, -0.292327, 0.0690064, -0.399433, -0.123357, 0.209266, -0.162767, -0.895946, -0.820541, -0.424819, -0.500069, -0.844546, -1.3894, -1.69063, -1.49507, -2.05392, -2.11165, -1.56302, -2.11685, -2.02771
1.2, 0.0319375, 0.136883, -0.138405, -0.190474, -1.12023, -0.459603, 1.00422, 2.58736, 2.65755, 2.49291, 1.81747, 1.55907, 1.58965, 1.39627, 0.794375, 1.25369, 1.90987, 1.31777, 0.750994, 0.991267, 0.690163, 0.213395, -0.79872, -1.65114, -1.77465, -2.13756, -2.27789, -1.50191, -1.11943, -1.12849, -1.76295
1.22, 0.0319375, -1.0404, -0.938288, -0.0577517, -1.06019, -0.0724057, 1.59694, 2.5444, 2.88529, 3.26164, 3.08759, 3.00878, 2.76024, 1.91734, 2.19523, 2.64897, 2.4254, 1.96705, 1.91409, 1.44179, 0.460646, 0.221637, 0.114831, -0.84598, -1.38454, -1.35838, -1.49545, -0.738313, -0.124404, -0.408137, -0.874871
1.24, 0.0319375, -0.340068, -0.299808, -0.440593, -0.137836, 0.411463, 2.3845, 2.65183, 2.67158, 3.87819, 2.8394, 3.00906, 2.06891, 2.16651, 1.99053, 3.27779, 2.6226, 1.60283, 1.41617, 0.869087, -0.194195, -0.00939182, -0.575847, -0.0554101, -0.281669, -0.721966, -1.02646, -0.705755, -0.547234, 0.117279, -0.188393
1.26, 0.0319375, -0.929338, 0.10072, -0.251059, 0.192024, 0.722484, 2.31123, 2.27382, 3.03294, 4.33826, 3.17752, 2.47528, 1.92921, 2.05306, 2.15886, 3.2491, 2.61446, 0.805067, 1.47574, 0.608646, -0.247117, -0.601305, 0.115694, -0.0238981, -0.0804405, -0.90729, -0.751259, -0.536305, 0.081041, 0.702324, -0.114902
1.28, 0.0319375, -0.230434, -0.544901, -0.335944, 0.559228, 0.310933, 2.64886, 2.57082, 2.96134, 3.79036, 2.51848, 2.44699, 0.817794, 1.29569, 1.36695, 2.72497, 1.59811, 0.620295, 1.33197, 0.219661, -0.148129, -0.647555, -0.0678327, 0.269782, -0.640267, -1.07604, -1.30063, -0.969411, -0.513993, 0.408855, -0.0980444
1.3, 0.0319376, -1.06093, -0.44121, -0.869615, -0.180801, 0.568821, 3.23229, 3.01951, 2.34861, 2.62168, 2.04287, 1.45835, 1.28353, 0.975618, 1.75576, 2.29804, 1.01415, 0.420887, 0.611247, -0.303548, -0.538513, -0.973474, -1.06539, -0.421874, -1.02858, -1.46791, -1.72041, -1.45235, -0.272737, 0.0035016, -0.566621
1.32, 0.0319375, 0.0277039, -0.327182, -0.895095, -0.357, 0.357819, 1.29756, 1.44655, 1.02202, 1.7085, 1.49973, 1.50143, 1.27794, 0.816609, 0.931591, 1.97353, 1.34945, 0.134376, 0.179917, -0.337383, -0.984163, -1.03763, -1.2015, -1.60911, -1.40758, -1.79102, -2.20912, -1.78177, -1.16618, -0.775997, -1.37119
1.34, 0.0319375, -0.251101, -0.456857, -0.872501, -0.81321, 0.0631286, 1.22018, 1.10695, 0.823917, 2.01565, 1.36861, 0.4936, 1.12588, 0.896197, 0.517598, 1.14812, 0.996178, -0.019151, -0.066105, -0.591058, -1.34077, -1.37859, -1.3713, -1.08928, -1.03865, -1.98875, -2.1863, -1.81668, -1.29865, -1.16533, -1.4187
1.36, 0.0319375, -0.306815, -0.0246766, -0.363816, -0.0498077, -0.467254, 0.921948, 0.467925, 0.740678, 1.64707, 0.942571, 0.48111, 0.326422, 0.391503, 0.164315, 1.20769, 1.02567, -0.270491, 0.00612833, -1.09487, -1.28272, -1.45188, -1.47551, -1.61318, -1.62642, -1.60726, -2.01759, -1.6898, -1.59997, -1.55362, -1.74251
1.38, 0.0319375, -0.799194, -0.528645, -0.21652, -0.51082, -0.163291, 0.965543, 0.632303, 0.619245, 1.52796, 0.992309, 0.685045, 0.206589, -0.151528, 0.215877, 1.46081, 0.721826, -0.276505, -0.223341, -0.911639, -1.31372, -1.42505, -1.54938, -1.58962, -1.58157, -2.04417, -2.27129, -1.77435, -1.34601, -1.18512, -1.6709
1.4, 0.0319375, -0.606266, -0.235606, -1.31441, -0.809846, -0.23907, 0.826626, 0.615224, 0.598286, 0.644029, 0.237984, 0.0767259, 0.426965, 0.363365, -0.0746555, 0.544739, 0.180529, -0.862312, -0.821673, -1.2264, -1.5206, -1.61261, -1.49505, -1.74995, -1.63988, -1.50767, -1.87289, -1.99102, -1.59233, -1.34481, -1.76597
