# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.66, 0.0319375, -5.43653, -4.43918, -3.94872, -3.95983, -4.11534, -3.7921, -3.59391, -3.35189, -3.89776, -3.95957, -3.82244, -3.888, -3.84263, -4.03445, -3.7791, -3.79067, -4.28089, -3.83813, -3.55063, -3.68155, -3.7329, -3.91956, -3.80589, -4.05409, -3.78668, -3.88461, -3.56591, -3.9332, -3.94344, -3.48797
0.68, 0.0319375, -5.09728, -4.80382, -4.1617, -4.38732, -4.22533, -3.48394, -3.45371, -3.4907, -3.67668, -3.80094, -3.57655, -3.64056, -3.69534, -3.47374, -4.26028, -4.29831, -3.56201, -3.60061, -3.65186, -3.80016, -3.97406, -3.78458, -3.79576, -3.4568, -3.76334, -3.61288, -3.47936, -3.70187, -3.85477, -3.46288
0.7, 0.0319375, -4.94222, -4.10173, -3.8505, -3.05328, -2.85419, -2.42025, -2.62477, -2.67869, -2.39579, -3.54159, -3.31773, -3.27393, -2.98824, -2.98603, -4.13869, -3.3564, -3.21372, -2.93635, -3.39388, -3.94053, -3.70827, -3.27012, -2.85038, -3.7962, -3.19065, -3.14491, -3.67682, -3.59253, -3.38925, -3.5715
0.72, 0.0319375, -3.5584, -4.16838, -4.31785, -3.32204, -2.54342, -2.9007, -2.12236, -2.26977, -2.25629, -2.44203, -1.98216, -2.28394, -2.09796, -2.76582, -2.96071, -2.64039, -2.73175, -2.08376, -3.13635, -3.49486, -3.11686, -2.87812, -2.62383, -3.02838, -2.76553, -2.29619, -3.32667, -3.45589, -3.63457, -3.45314
0.74, 0.0319375, -3.9793, -4.11601, -4.28591, -2.98046, -2.47499, -1.66726, -1.27931, -1.50618, -1.4631, -1.81169, -1.55107, -1.46095, -1.75214, -1.82596, -3.02627, -2.31861, -2.31171, -1.66158, -2.32114, -3.20275, -3.36433, -2.29125, -1.95134, -3.13813, -2.28744, -1.75079, -3.25832, -3.72716, -3.69743, -3.72408
0.76, 0.0319375, -3.0875, -2.66528, -2.64421, -3.04595, -1.90377, -1.85322, -1.13428, -0.528077, -0.878161, -1.72392, -1.16604, -1.18887, -1.84792, -1.76822, -2.59433, -2.18549, -1.35838, -1.01741, -2.04461, -2.97208, -2.65847, -2.14097, -1.77391, -2.47627, -1.56613, -1.185, -2.42812, -3.00871, -3.10066, -3.32019
0.78, 0.0319375, -2.62046, -2.71756, -1.83426, -2.35052, -1.97576, -1.5995, -0.982848, -1.01135, -1.0872, -0.978107, -1.17259, -1.11608, -0.952161, -1.23169, -1.61767, -1.69421, -1.59849, -0.627709, -1.93431, -2.23884, -2.22184, -1.34247, -0.813706, -1.654, -1.43342, -0.321276, -1.54438, -2.54705, -3.06246, -3.25743
0.8, 0.0319375, -2.05957, -1.97125, -2.29974, -1.60645, -0.972608, -1.06855, -0.495098, 0.124728, 0.0855374, -1.15777, -0.648384, -0.642426, -0.959006, -0.926456, -1.19048, -1.3006, -1.2257, -0.228687, -1.46238, -2.02057, -1.88926, -1.02641, -0.63064, -1.38385, -0.610604, -0.0680536, -1.25938, -2.18704, -2.625, -2.72671
0.82, 0.0319375, -2.12386, -2.09514, -2.07617, -2.30595, -1.25226, -0.262227, -0.219891, 0.0381364, -0.407423, -0.0446608, -0.292754, -0.476365, -0.378781, -1.29028, -1.29344, -1.25682, -0.988267, -0.509536, -1.05636, -2.18227, -1.9937, -0.837046, -0.788344, -1.23851, -0.477766, 0.196353, -1.22306, -1.90315, -1.93704, -2.54722
0.84, 0.0319375, -2.3366, -1.39195, -1.5988, -1.07193, -0.607676, -0.204478, -0.197379, 0.053643, 0.0339346, -0.318819, -0.00662598, 0.147992, 0.00517553, -0.455482, -1.03466, -1.29422, -0.590001, -0.0156015, -0.795599, -1.79599, -2.03193, -1.2892, -0.142656, -0.980175, -0.189489, 0.719326, -0.64038, -1.32247, -1.85767, -1.95035
0.86, 0.0319375, -2.0865, -1.36585, -1.08815, -0.471442, -0.773782, -0.581828, -0.35082, 0.617229, 0.435728, -0.47413, -0.0787203, -0.187513, 0.062542, -0.109314, -0.633371, -0.779776, -0.293902, 0.432546, -0.522909, -1.99191, -1.54334, -0.402272, 0.163312, -0.343066, -0.468757, 0.314119, -0.602848, -1.03037, -1.50222, -1.84165
0.88, 0.0319375, -2.16765, -0.855947, -0.679956, -0.402739, 0.257612, -0.197523, 0.152749, 0.556259, 0.23608, -0.347108, -0.0796899, -0.0509747, -0.134771, -0.0757659, -0.792922, -0.494148, -0.546562, 0.207823, -0.457092, -1.17828, -1.26069, -0.706968, -0.0831854, -0.277932, 0.291094, 0.953136, -0.16691, -1.02686, -1.28761, -1.92961
0.9, 0.0319375, -1.08433, -0.941807, -1.07657, -0.490624, -0.147703, 0.226482, 0.418513, 0.417099, 0.311212, 0.0458436, 0.546317, 0.563783, 0.381998, 0.163534, -0.536724, -0.402084, -0.3806, 0.00267232, -1.16111, -1.54397, -1.30729, -0.34719, -0.273456, -0.746008, 0.374051, 1.13841, -0.472407, -1.08121, -1.41639, -1.5998
0.92, 0.0319375, -1.06956, -0.584603, -0.51151, -0.573586, -0.212339, 0.346273, 0.357156, 0.831215, 1.02235, 0.183999, 0.0653524, 0.672655, 0.557563, -0.0508725, -0.652069, -0.742273, 0.109036, 0.450743, -0.61949, -1.16917, -0.854874, -0.405285, 0.137952, -0.388153, 0.838125, 1.31769, -0.337606, -1.15555, -1.39097, -1.69092
0.94, 0.0319375, -1.51627, -0.587791, -0.668, -0.665214, -0.407049, -0.297364, 0.149555, 0.271736, 0.606211, 0.295858, 0.932172, 0.673639, 0.322234, 0.271629, -0.19687, -0.162005, -0.289399, -0.427589, -0.45055, -1.03816, -1.309, -0.43523, -0.0710988, -0.0186692, 0.798735, 0.703132, -0.836945, -1.19121, -1.44492, -1.2603
0.96, 0.0319375, -1.39419, -0.452779, -0.290546, -0.510432, 0.0305425, 0.349091, 0.932789, 0.754845, 0.630303, 0.075155, 0.551894, 0.133467, 0.192397, 0.0481185, -0.343942, -0.513883, 0.327752, 0.430252, -0.49169, -1.16635, -1.51627, 0.0359186, 0.529542, -0.384212, 0.402146, 1.00443, -0.353502, -0.735335, -1.19111, -1.7713
0.98, 0.0319375, -1.4901, -0.811112, -0.0798815, -0.620768, -0.182621, 0.566761, 0.557462, 0.884756, 0.640921, 0.558153, 0.217387, -0.377865, 0.0226301, -0.34869, -0.715664, -0.640292, -0.190949, 0.606021, -0.610288, -1.13682, -1.55776, -0.0269657, 0.47243, -0.433236, 0.745361, 1.25932, -0.0578206, -1.18728, -1.40246, -1.64555
1, 0.0319375, -1.45615, -1.07995, -0.434119, -0.920794, 0.519615, 0.603254, 0.350568, 0.837976, 0.882845, 0.0448278, -0.0867637, 0.0165933, 0.499865, -0.109858, -0.990816, -0.842731, -0.143245, 0.306518, -0.340241, -1.23822, -1.39062, -0.671576, -0.0591869, -0.265376, 0.403179, 0.92179, -0.460353, -1.23247, -1.54141, -1.75884
1.02, 0.0319375, -1.98941, -1.64093, -0.751649, -0.723477, -0.271437, 0.722767, 0.663919, 1.26285, 0.529864, -0.434667, -0.0573356, -0.151064, 0.258253, -0.124395, -1.48874, -0.854242, -0.0371693, -0.0611747, -1.04351, -1.63061, -0.983924, -0.253231, 0.282924, -0.613561, 0.365034, 0.853827, -0.572127, -1.09613, -1.43599, -1.57822
1.04, 0.0319375, -2.17552, -0.836058, -0.437496, -0.264222, -0.172501, 0.139551, 0.356439, 1.05741, 0.305559, -0.494979, 0.0637482, -0.33926, 0.0429522, 0.335448, -0.675463, -0.722817, -0.183346, -0.019237, -1.0235, -1.25766, -1.17316, -0.504035, -0.0137045, -0.335217, 0.49635, 0.823832, -0.406661, -1.12451, -1.59803, -1.64139
1.06, 0.0319376, -1.81246, -1.3916, -0.74737, -0.128558, 0.115647, 0.0736787, 0.711511, 1.10604, 0.597927, -0.313141, -0.099497, 0.378416, 0.575696, 0.0220094, -0.517486, -0.735182, 0.0260386, 0.425553, -0.988569, -1.57656, -1.43578, 0.0122741, 0.35816, -0.511538, 0.573405, 1.09411, -0.224715, -0.870614, -1.2906, -1.76314
1.08, 0.0319375, -1.6762, -0.558227, -0.463084, -0.528327, 0.149722, 0.476535, 0.249247, 0.567208, 0.099158, -0.443126, -0.148459, 0.105046, 0.323906, 0.164403, -0.666801, -0.647516, 0.0415103, 0.537767, -1.40531, -1.24765, -0.966843, -0.0746294, 0.395118, -0.582272, 0.483474, 0.889861, -0.580886, -0.801131, -1.4526, -1.65899
1.1, 0.0319375, -1.62256, -0.817854, -0.451634, -0.186562, 0.149182, 0.0946663, 0.614981, 0.921507, 0.643845, -0.0289003, -0.400117, -0.305302, 0.412271, 0.0743128, -0.928324, -0.358969, 0.109049, 0.307537, -0.513986, -1.65373, -1.44676, -0.140388, 0.404818, -0.292776, 0.432204, 0.555086, -0.412234, -0.924405, -1.14617, -1.88024
1.12, 0.0319375, -0.980211, -1.19857, -0.810117, -0.0342218, -0.0314527, -0.0627217, 0.854418, 0.993662, 0.629289, -0.0138531, -0.331935, 0.0605293, 0.356418, -0.179808, -0.630716, -0.369266, 0.466895, 0.0769968, -1.06666, -1.17141, -1.37304, -0.595181, -0.177216, -0.43286, 0.279433, 0.93869, -0.638156, -0.898521, -1.24482, -2.04522
1.14, 0.0319375, -2.08955, -0.407441, -0.747209, -0.647899, -0.151587, 0.152538, 0.703646, 0.535524, -0.279972, -0.635884, -0.454306, 0.0304227, 0.394814, -0.17419, -0.380208, -0.387554, -0.0407147, 0.0104214, -1.13295, -1.5452, -1.71225, -0.722819, 0.0953066, -0.322333, 0.269668, 0.690512, -0.550242, -0.952403, -1.33994, -1.7338
1.16, 0.0319375, -1.68333, -1.28019, -1.32459, -0.632024, -0.455867, -1.22413, -0.552892, 0.273546, 0.19691, -0.529389, -0.167982, 0.0844347, 0.0382213, -0.471041, -0.718698, -0.234085, -0.458243, 0.267139, -0.617373, -1.64444, -1.60057, -0.399741, -0.234005, -0.795362, -0.131775, 0.627719, -0.61447, -1.02198, -1.527, -1.84227
1.18, 0.0319376, -1.40401, -1.45489, -0.965902, -0.843184, -0.837793, -0.219503, -0.555821, -0.310929, 0.144929, -0.493916, -0.268001, -0.311612, 0.184476, -0.221721, -0.898765, -0.607974, -0.279881, -0.444464, -1.30063, -1.39331, -1.6119, -0.990384, -0.595708, -0.517646, 0.140184, 0.579771, -0.803412, -1.51512, -2.06082, -1.97001
1.2, 0.0319375, -1.87656, -1.24352, -0.813493, -1.13525, -0.736387, 0.0518724, -0.205554, -0.126713, 0.0611105, -0.530174, -0.0335032, -0.129319, -0.408682, -0.599026, -0.959226, -0.779745, -0.668783, -0.661987, -1.01636, -1.58917, -1.51523, -0.377346, -0.122377, -0.882149, -0.131819, 0.352638, -0.619775, -1.39333, -2.00803, -2.3907
1.22, 0.0319375, -1.818, -1.53273, -0.939799, -1.49333, -1.00966, -1.12335, -0.343071, 0.945989, 0.357366, -1.43504, 0.037861, 0.0368886, -0.4732, -0.50247, -1.01354, -0.934366, -0.325279, -0.145574, -1.18604, -1.3484, -1.52454, -0.891941, -0.621311, -0.788508, -0.0288255, 0.30452, -0.859737, -1.60525, -2.02879, -2.03828
1.24, 0.0319375, -2.39173, -1.2976, -1.24682, -1.55738, -0.594067, -0.622417, -0.629477, 0.488271, 0.147667, -0.633525, -0.506557, -0.0167587, -0.625759, -0.415037, -0.857478, -1.22597, -0.496641, -0.215141, -1.16246, -1.88405, -2.19576, -0.969596, -0.591551, -1.08934, 0.0370146, 0.3549, -1.18637, -1.45152, -1.9718, -2.62287
1.26, 0.0319375, -2.33015, -1.23011, -1.47206, -1.06236, -0.569205, -0.480203, -0.139913, 0.309138, -0.0162732, -0.180394, -0.17381, -0.348604, -0.72792, -0.189858, -1.33569, -0.908445, -0.317166, -0.80494, -1.64605, -1.81265, -1.62519, -0.560616, -0.320506, -1.37133, -0.267224, 0.232116, -1.18581, -1.88219, -2.09155, -2.59773
1.28, 0.0319375, -1.9005, -1.70559, -1.98442, -1.6661, -0.756673, -0.767539, -0.348084, 0.32132, -0.362548, -0.39699, -0.891209, -0.405208, -0.616208, -0.553156, -1.22744, -1.1085, -0.789576, -0.724851, -1.55153, -2.11309, -1.65402, -0.696483, -0.297848, -0.870904, -0.541094, -0.115704, -1.12178, -1.267, -1.74538, -2.31596
1.3, 0.0319376, -1.83105, -1.04127, -1.34328, -1.3405, -1.02226, -1.17452, -0.429843, -0.623434, -0.379425, -0.208707, -0.0689574, -0.21393, -0.07025, -0.64005, -1.72064, -1.2041, -0.528987, -0.323224, -1.20946, -1.77742, -1.69547, -0.68062, -0.362677, -1.49945, -0.399128, 0.24749, -0.998513, -1.51597, -1.88862, -2.29076
1.32, 0.0319375, -2.05351, -1.41403, -1.49634, -1.00035, -1.20409, -0.432249, -0.556474, -0.0631492, -0.423898, -0.903061, -0.773787, -0.540146, -0.644471, -1.00183, -0.681646, -0.618228, -0.254809, -0.204843, -1.21949, -1.90232, -2.06431, -1.28038, -1.09631, -1.26277, -0.429914, 0.439805, -1.02492, -1.40171, -1.76754, -2.42554
1.34, 0.0319375, -2.27196, -1.72298, -1.25772, -1.04462, -0.829088, -1.03728, -0.55124, -0.312925, -0.44626, -0.58192, -0.431072, -0.0205938, -0.385396, -1.03762, -1.224, -1.47904, -0.906173, -0.400403, -0.868554, -1.91204, -1.47887, -0.860077, -0.859704, -1.26556, -0.565698, 0.133969, -0.897632, -1.46962, -1.88589, -2.36288
1.36, 0.0319375, -2.39957, -1.4056, -1.33793, -2.04321, -1.26693, -0.663769, -0.817399, 0.31907, -0.44368, -1.77001, -0.587072, -0.5877, -0.548161, -0.603435, -0.998828, -1.19434, -0.64903, -0.237265, -1.71931, -1.90105, -1.83652, -0.632294, -0.28361, -1.40578, -0.0973731, 0.407064, -1.14109, -2.14787, -2.6985, -2.33028
1.38, 0.0319375, -2.48932, -1.9873, -1.9976, -1.82468, -1.39593, -0.895041, -0.475576, -0.262243, -0.482346, -0.656514, 0.291732, -0.433154, -0.225288, -0.746464, -1.41077, -0.964556, -0.88853, -0.655797, -1.61507, -2.23826, -2.17014, -1.0652, -0.701476, -1.66947, -0.468222, 0.244512, -1.24016, -1.76304, -2.26826, -2.61149
1.4, 0.0319375, -2.10338, -1.83999, -2.02475, -2.10206, -1.50186, -1.40114, -0.780719, -0.650624, -0.698244, -1.02546, -0.655628, -0.525061, -0.262268, -0.834176, -1.32618, -1.13068, -0.668894, -0.777198, -1.12614, -2.56457, -2.39406, -1.4719, -1.18714, -1.55886, -0.723368, -0.0541749, -1.25139, -2.52331, -2.75244, -2.85868
