# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, -0.43353, -0.318281, -0.0887935, 0.0968793, 0.0528958, -0.195336, 0.449538, 0.320518, 0.0327697, -0.198846, 0.295144, 0.0284382, -0.4773, -0.0840401, 0.0804478, -0.4388, 0.0812533, 0.0123953, -0.394865, -0.904977, -0.458198, -0.795102, -0.624155, -0.872768, -0.495734, -0.728495, -0.695355, -0.652334, -0.657263, -0.283382
0.26, 0.0319375, 1.2847, 0.603882, 0.559224, 0.926151, 1.28506, 0.652004, -0.0269943, 0.322758, 0.359164, -0.261343, 0.266949, 0.316167, -0.43607, 0.182801, -0.254767, -0.0385609, -0.392601, -0.357729, -0.195367, -0.278004, -0.40096, -0.348098, -0.626996, -0.452714, -0.450023, -0.446569, -0.692315, -0.365895, -0.24413, -0.0375022
0.28, 0.0319375, 0.817222, 0.605268, 0.275079, 0.245508, 0.44308, 0.420029, -0.0981731, 0.0110047, 0.264479, 0.0863699, 0.0146576, 0.47306, 0.22185, -0.104829, -0.212578, 0.258229, -0.431181, -0.253956, 0.0258133, -0.0212162, -0.220544, -0.339612, -0.464285, -0.565609, -0.962664, -0.723207, -0.605394, -0.180993, -0.013043, 0.243343
0.3, 0.0319375, 0.714397, 0.00864371, -0.0420373, 0.275439, -0.222837, 0.392435, 0.286957, -0.281809, -0.0858219, -0.246214, -0.37079, 0.0227648, -0.484369, -0.481497, -0.287866, -0.269835, -0.194341, -0.12128, -0.703237, -0.964363, -1.25033, -0.943885, -0.711652, -0.627456, -0.309452, -0.311664, -0.244867, -0.206171, 0.024256, -0.258134
0.32, 0.0319375, 0.46715, 0.639197, 0.478272, -0.186472, -0.259149, -0.0154649, -0.383306, -0.269441, 0.395353, 0.475374, -0.539452, -0.304781, -0.112173, -0.564547, -0.492461, -0.0461406, -0.620874, -0.778519, -0.536523, -0.414702, -0.392813, -0.694607, -0.773237, -0.590354, -0.463027, -0.383371, -0.331496, -0.20283, -0.190012, -0.111805
0.34, 0.0319375, 0.282648, 0.0011434, 0.497022, 0.408902, 0.53602, -0.146717, -0.689233, 0.0335745, 0.681315, 0.134267, -0.245916, -0.331321, 0.387382, 0.0913649, -0.0171324, -0.433968, -0.279601, -0.0217896, -0.0735197, 0.0858604, -0.31803, -0.387786, -0.642453, -0.850826, -0.382305, -0.476679, -0.404069, 0.225195, 0.00341832, 0.273282
0.36, 0.0319375, 1.02072, 1.53314, 1.17447, 0.820076, 1.48774, 1.25741, 0.751049, 1.12124, 1.14813, 0.831543, 0.416889, 1.00859, 0.796148, 0.619862, 0.33962, 0.708023, 0.273887, 0.474801, 0.612265, 0.557768, 0.240915, 0.111494, 0.110677, 0.22068, 0.25982, 0.385382, 0.444799, 0.286908, 0.533455, 0.747972
0.38, 0.0319375, 2.49845, 1.55618, 0.548312, 1.26583, 1.72164, 1.15562, 0.207682, 0.785567, 0.218227, 0.745944, 0.108085, 0.126054, 0.889592, 0.358058, 0.0170668, 0.195761, 0.0796126, 0.452125, 0.0799879, -0.136917, -0.313872, -0.270656, -0.585136, -0.658038, -0.524298, -0.278006, -0.332949, -0.507958, -0.215921, 0.0471338
0.4, 0.0319375, 1.87744, 1.43628, 0.63967, 0.704691, 0.668578, 0.554552, 0.514084, 0.47997, 0.354061, -0.0407393, -0.150932, 0.329581, -0.216937, 0.269269, 0.0967478, -0.147565, -0.107142, -0.381876, -0.245073, 0.0668902, -0.531385, -0.219894, -0.430066, -0.838957, -0.573723, -0.78214, -0.773315, -0.411355, -0.351534, -0.242329
0.42, 0.0319375, 0.694044, 1.19107, -0.0317095, 0.148625, -0.348069, 0.140043, 0.235841, 0.302058, 0.183928, 0.276183, -0.397598, -0.173781, 0.0961602, -0.331109, -0.500193, -0.718516, -0.443821, -0.304082, -0.082823, -0.755411, -0.202285, -0.372173, -0.264868, -0.597879, -0.815744, -0.709273, -0.685346, -0.323097, -0.405335, -0.539266
0.44, 0.0319375, 1.01191, 0.507468, 0.561781, -0.0572003, 0.218233, -0.168851, -0.758896, -0.0317081, -0.238121, -0.0491001, -0.359475, -0.669555, -0.804921, -0.00409786, -0.0321045, -0.407446, -0.685049, -0.428614, -0.740947, -0.587696, -0.794385, -0.921612, -1.29333, -0.975914, -1.04405, -1.04856, -0.886462, -0.550596, -0.780757, -0.674778
0.46, 0.0319375, 0.663005, 0.529689, 0.245471, -0.192961, 0.409258, 0.833181, -0.687518, -0.560155, 0.15598, 0.45031, 0.314481, 0.769586, 0.499788, 0.290058, -0.0125869, 0.216428, 0.293954, -0.415173, -0.602607, -0.426473, 0.0835666, -0.228394, -0.533773, -0.119017, -0.300286, -0.325591, -0.244132, -0.287587, -0.100948, 0.159357
0.48, 0.0319375, 0.474055, 0.811123, 0.730871, 0.880128, 0.565533, 0.33933, 0.00137735, 0.453348, 0.332932, 0.12327, -0.0462449, 0.251963, -0.309593, 0.0925362, -0.0144074, -0.00797066, -0.27371, -0.262104, -0.127291, -0.204691, -0.130992, -0.367517, -0.637775, -0.693704, -0.37432, -0.553611, -0.324619, -0.305024, -0.299462, 0.0569373
0.5, 0.0319375, 0.016773, 0.574474, -0.103669, 0.483508, 0.387671, 0.314263, 0.0113545, -0.432212, 0.0149807, 0.0854687, -0.0700791, -0.149329, 0.219864, 0.398194, -0.130354, 0.0915565, 0.561882, -0.222676, 0.505213, 0.345584, -0.373312, -0.677641, -0.513078, -0.348182, -0.578961, -0.503632, -0.454082, -0.113952, -0.312458, 0.4474
0.52, 0.0319375, 2.59947, 2.10205, 1.47664, 1.60728, 1.53871, 1.11784, 1.46567, 1.84063, 1.63574, 1.37243, 1.35129, 1.49982, 1.42415, 1.51338, 1.31015, 1.33353, 1.27719, 1.27857, 1.16316, 1.0036, 0.625354, 0.695333, 0.961065, 0.6151, 0.625755, 1.2729, 1.27155, 1.26899, 1.18801, 1.05854
0.54, 0.0319375, 1.81673, 0.831811, 0.843182, 0.30107, 0.545287, 0.939525, 0.511804, 0.35001, 1.02288, 1.20567, 0.46676, 0.615592, 0.589899, 0.912836, 0.449583, 0.399702, 0.555571, 0.239266, 0.423913, -0.0859214, 0.00210052, -0.477581, 0.0229031, 0.0460025, 0.199029, -0.0903215, -0.469004, 0.28963, 0.689963, 0.624951
0.56, 0.0319375, 1.06218, 0.291315, 0.525783, 0.0429923, 0.728161, 0.407619, 0.275629, 0.120496, -0.024815, 0.326876, -0.583599, -0.0205045, 0.0972653, -0.447257, -0.527187, 0.134419, -0.488672, -0.505897, -0.457293, -0.801129, -0.883876, -0.960009, -0.27738, -0.323808, -0.140848, 0.883673, 0.429843, 0.157275, 0.0664543, 0.536071
0.58, 0.0319375, 1.27543, 0.0499249, -0.00955242, -0.237118, -0.255321, -0.700756, -0.679976, -0.362003, 0.248457, 0.0813616, -0.0245283, -0.0478982, -0.66945, -0.378919, -0.405063, -0.0679944, -0.251409, -0.396203, -0.751555, -0.715034, -1.09797, -0.812993, -0.863103, -0.821812, -0.417674, -0.300327, -0.371147, 0.109271, -0.0312205, 0.282009
0.6, 0.0319375, 0.604331, 0.0121036, 0.361106, 0.776961, 0.155343, -0.24808, -0.31052, 0.335971, -0.384325, 0.00883043, 0.339469, 0.40114, 0.0542978, 0.00139175, 0.212015, 0.321533, -0.258274, -0.112942, -0.140471, -0.449933, -0.294537, -0.292048, -0.5219, -0.292215, -0.629084, -0.500464, -0.218653, -0.0228498, -0.337519, -0.425036
0.62, 0.0319375, 0.712544, 0.604245, 1.08827, 1.06056, 0.803445, 0.249654, 0.674687, 0.421178, 0.668706, 0.20844, 0.314837, 0.281928, 0.116518, 0.126495, 0.00773175, 0.0968566, 0.197682, 0.00621695, -0.138109, -0.0847651, -0.506457, -0.441844, -0.822389, -0.584108, -0.602781, -0.317342, -0.14662, -0.0493623, -0.0296599, 0.298453
0.64, 0.0319375, 1.82946, 1.57456, 1.00879, 0.457723, 0.447153, -0.0424241, -0.0367553, 0.959399, 0.516546, 0.583223, -0.141175, 0.535836, -0.0498888, 0.204835, -0.12889, 0.0347897, -0.108419, -0.126651, -0.409939, -0.410091, -0.399662, -0.307856, -0.780777, -0.45633, -0.52569, -0.580187, -0.40319, -0.446408, -0.198801, -0.130922
0.66, 0.0319375, 0.119638, 0.654371, 0.196508, -0.12133, 0.297079, 0.0301491, -0.547222, -0.0768453, -0.428005, -0.0870545, -0.749275, -0.388239, -0.00496737, 0.0349983, -0.441711, -0.784004, -0.249468, -0.48518, -0.702895, -0.467254, -0.342436, -1.0438, -1.19241, -0.835324, -0.840855, -0.671497, -0.486553, -0.509347, -0.786722, -0.201856
0.68, 0.0319375, 0.607743, 0.26864, -0.587965, 0.162131, 0.134534, -0.13757, -0.0240528, -0.270131, -0.629323, -0.227374, -0.299694, -0.508122, -0.339151, 0.235272, -0.070638, -0.343565, -0.59397, -1.24584, -1.26472, -0.938428, -0.563098, -0.98294, -1.2708, -1.36861, -1.21616, -1.08006, -0.854527, -0.735698, -0.774699, -0.623273
0.7, 0.0319375, -0.620912, -0.286485, -0.111891, -0.641538, -0.24895, -0.105595, -0.181656, 0.0220111, -0.312682, -0.376692, -0.717913, -0.172816, -0.454927, -0.685504, -1.02361, -0.602093, -0.627627, -0.528011, -0.88931, -0.644248, -0.857453, -0.411236, -0.35856, -0.607261, -0.973845, -0.76694, -0.410105, -0.642987, -0.190856, -0.497992
0.72, 0.0319375, -0.410279, -0.252197, -0.151474, -0.361443, -0.335762, -0.00890651, -0.309408, -0.66984, -0.200624, -0.664357, -0.463826, -0.254234, 0.0339049, -0.425164, -0.41869, 0.0209504, -0.24931, -0.496213, -0.36812, -0.763406, -0.938489, -0.880318, -0.893324, -0.684341, -0.730877, -0.549163, -0.824904, -0.246081, 0.0617284, 0.394257
0.74, 0.0319375, -0.825878, 0.213337, -0.266445, 0.436625, 0.362672, 0.065657, -0.0840535, -0.350994, -0.309018, -0.767426, -0.939045, -0.46152, 0.423826, -0.713186, -0.868917, -0.423207, -0.458298, -0.428975, -0.520834, -0.791892, -0.658066, -0.837078, -0.69647, -1.29029, -1.11629, -0.585343, -0.923477, -0.87211, -0.585447, -0.439436
0.76, 0.0319375, 0.745896, 0.315641, 0.221638, 0.261974, -0.410759, -0.0172037, -0.0620745, -0.522461, -0.325818, 0.185453, -0.175833, -0.255178, -0.040698, -0.198908, -0.0810307, -0.522922, -0.550624, -0.598609, -0.735536, -1.07417, -1.01679, -1.23895, -1.42929, -0.869671, -0.422342, 0.142999, -0.256237, -0.197186, -0.275667, -0.320505
0.78, 0.0319375, -0.1556, 0.288484, -0.356926, -0.200675, -0.524317, 0.212676, -0.245229, -0.126825, 0.0078155, 0.2255, 0.276181, 0.0527395, -0.469944, -0.332468, -0.144643, -0.399671, -0.531265, -0.437386, -0.311584, -0.077071, -0.00762796, 0.0115937, -0.123728, -0.680979, -0.650594, -0.687161, -0.346416, -0.191689, 0.0406233, 0.13328
0.8, 0.0319375, -0.655926, -0.417163, 0.0192978, -0.43028, 0.516744, 0.576935, 0.82586, 0.587057, 0.955037, 0.725299, 0.549052, 0.745296, 0.68559, 0.434674, 0.0881975, 0.587534, 0.609112, -0.473283, 0.0529456, -0.200011, 0.0992908, -0.245595, -0.399355, -0.323769, -0.280499, -0.0432039, -0.0585875, -0.102746, -0.301415, 0.147935
0.82, 0.0319375, 2.15414, 1.95936, 1.59538, 1.18308, 1.00058, 1.37204, 0.824155, 1.16167, 1.56277, 1.16537, 0.737328, 0.951715, 1.03471, 0.999179, 0.845518, 0.931281, 1.03882, 0.698029, 0.609477, 0.983358, 0.966329, 0.956263, 0.329862, -0.0738044, -0.185828, 0.341271, 0.468032, 0.396594, 0.90535, 0.991302
0.84, 0.0319375, 0.945198, 0.5567, 0.0172227, 0.251847, 0.348786, 1.19004, 0.4886, 0.875868, 0.540992, -0.216711, -0.00881673, 0.326379, 0.0706483, -0.166264, -0.782086, -0.515846, -0.45853, -0.140428, -0.235761, -0.473775, -0.147582, -0.495006, -1.20304, -0.612459, -0.622936, -0.552656, -0.443663, -0.5208, -0.764613, -0.170971
0.86, 0.0319375, 1.32966, 0.680386, 0.736982, 0.639273, 0.548215, 0.837267, 0.247564, -0.412188, 0.272338, -0.178704, -0.0246486, -0.0439178, 0.0940681, -0.121955, -0.400406, -0.36763, -0.647227, -0.868851, -0.715739, -0.15054, -0.502986, -0.894828, -0.632335, -0.697609, -0.750226, -1.01602, -0.505005, -0.261427, -0.179702, 0.152841
0.88, 0.0319375, 0.51937, 0.414512, 0.1663, 0.149073, 0.455749, -0.14631, -0.0564416, -0.108908, 0.164374, 0.0973042, 0.0215579, -0.017705, -0.399808, -0.318759, -0.450451, -0.245426, -0.222908, -0.315627, -0.45145, -0.482119, -0.611096, -0.847419, -0.507366, -0.956352, -0.644538, -0.605952, -0.64023, -0.606741, -0.494939, -0.479352
0.9, 0.0319375, 0.868018, 0.349801, 0.438826, 0.274547, -0.0771245, -0.111126, -0.197384, -0.463952, -0.103594, 0.478192, 0.139908, 0.118398, 0.695132, 0.0249289, -0.142018, -0.790654, -0.101175, -0.349851, -0.638802, -1.16323, -0.670637, -0.827007, -0.829682, -0.5175, -0.687082, -0.42932, -0.38204, -0.155293, -0.406377, -0.636339
0.92, 0.0319375, 0.595824, 0.293731, 0.32222, 0.616113, 0.405089, -1.1703, -0.0457607, -0.270148, -0.530862, -0.443163, -0.411776, -0.054556, -0.134038, -0.496489, -0.555367, -0.561444, -0.451869, -0.800498, -0.513589, -0.819153, -0.967949, -0.926268, -1.1705, -1.1812, -0.772362, -0.696525, -0.742452, -0.870438, -0.825015, -0.530449
0.94, 0.0319375, 0.344577, 0.709872, 0.192488, 0.398707, 0.369847, -0.0249698, -0.316132, 0.149677, -0.4829, -0.832315, -0.558099, 0.00151365, 0.223191, -0.484089, -0.597823, -0.569479, -0.69731, -0.871425, -0.77621, -0.640132, -1.10448, -0.968188, -1.05811, -1.04665, -0.959275, -0.827718, -0.701941, -0.742593, -0.926057, -0.734202
0.96, 0.0319375, 0.708158, -0.228078, 0.016971, 0.0881836, -0.253722, -0.17189, 0.0097493, -0.238268, -0.33046, -0.341318, -0.518125, -0.447467, -0.599613, -0.289449, -0.591122, -0.726701, -0.795969, -0.694771, -1.09139, -0.728199, -0.656204, -1.18614, -0.59658, -1.07139, -0.605563, -0.576757, -0.673971, -0.911154, -0.653435, -0.399888
0.98, 0.0319375, -0.204041, 0.672454, 0.053261, 0.0626393, 0.686962, 0.889346, 0.18441, -0.243671, 0.540644, 0.391541, 0.408539, 0.146482, 0.234031, 0.501312, 0.463415, 0.202147, 0.317164, 0.202154, -0.232813, 0.10395, -0.126554, -0.586832, -0.632277, -0.193856, -0.153588, -0.109646, 0.000859964, 0.175323, 0.201413, 0.409239
1, 0.0319375, -0.210448, -0.0431933, 0.269704, 0.0900332, 0.922512, 0.208398, -0.395859, -0.265263, 0.240601, 0.248269, 0.325991, 0.000663061, 0.112425, -0.401233, 0.0634434, -0.102397, -0.240513, 0.00820291, -0.231327, -0.74665, -0.165131, -0.533834, -0.389995, -0.214057, -0.507448, -0.686656, -0.474306, -0.189766, -0.00769222, 0.177009
1.02, 0.0319375, 0.780203, -0.189127, -0.0934112, 0.0984958, 0.31086, 0.421382, 0.549812, 0.417933, 0.310997, -0.277976, -0.201487, 0.346031, -0.170314, -0.279415, -0.512767, -0.202732, -0.194316, -0.664144, -0.583475, -0.875559, -0.809198, -0.831001, -0.538127, -0.870108, -0.767478, -0.94773, -0.749439, -0.549819, -0.390872, -0.144389
1.04, 0.0319375, 0.314042, -0.247125, -0.254878, -0.0378231, 0.482501, 0.644937, -0.132928, -0.770031, -0.948522, -0.353945, -1.14894, -0.283859, 0.0440116, -0.365495, -0.93187, -0.747552, -0.851193, -1.00649, -0.935718, -0.978874, -0.688304, -0.688074, -0.868229, -0.767957, -0.762525, -0.808565, -0.799629, -0.883772, -0.650852, -0.364178
1.06, 0.0319376, 0.0642201, 0.828498, 0.328754, -0.243698, -0.373998, -0.360743, 0.30624, 0.358868, -0.286148, 0.354788, 0.332448, 0.148576, 0.231615, 0.326885, 0.298784, 0.138786, 0.232813, 0.378738, -0.14826, -0.211115, -0.349045, -0.449879, -0.359451, -0.41354, -0.390691, -0.428372, 0.00625439, 0.19069, 0.475293, 0.699386
1.08, 0.0319375, 1.16943, 0.712097, 0.403033, 0.74932, 0.109835, 0.683778, -0.144073, 0.102016, 0.623709, 0.407306, 0.194035, 0.118357, 0.58646, 0.070798, -0.280457, -0.186785, -0.0182634, -0.155602, 0.466416, -0.141079, -0.176342, -0.473382, -0.578364, -0.17441, -0.580377, -0.650355, -0.411157, -0.221712, 0.0523884, 0.381358
1.1, 0.0319375, 1.03681, 0.888895, 0.22933, 0.00745243, -0.105916, 0.048925, -0.0467139, -0.487763, -0.336375, -0.467182, -0.35614, -0.0729645, 0.205659, -0.014942, -0.448229, -0.655948, -0.778425, -0.626292, -0.685059, -0.830597, -0.88337, -1.458, -1.26983, -1.48212, -1.29051, -1.23998, -0.919672, -0.80657, -0.883393, -0.545956
1.12, 0.0319375, 0.682163, 0.667406, 0.369096, 0.449742, 0.55466, 0.484238, -0.03739, 0.584422, 0.203059, 0.359074, -0.00801128, 0.633494, 0.253343, 0.0218185, -0.41738, -0.0129974, 0.28783, 0.0598475, -0.313393, -0.455922, -0.376938, -0.372979, -0.29999, -0.255405, -0.315184, -0.709465, -0.295177, -0.376976, -0.104302, 0.068637
1.14, 0.0319375, 0.237066, 0.587084, 0.285069, -0.310033, 0.278424, 0.00674436, -0.499289, -0.119464, 0.387056, -0.0522252, -0.470371, 0.0517431, 0.197356, -0.881304, -0.852566, -0.336168, -0.544011, -0.371959, -0.599858, -0.971606, -1.17396, -0.87633, -0.836944, -0.997589, -1.1504, -0.873669, -1.35405, -0.865529, -0.50818, -0.443597
1.16, 0.0319375, 0.148028, 0.39814, 0.683728, 0.117249, 0.195503, 0.804232, 0.752047, 0.702757, 1.18563, 0.757853, 0.564526, 0.647694, 0.843924, 0.613459, 0.494819, 0.666078, 0.508489, 0.568768, 0.230286, 0.130675, 0.738017, 0.161122, 0.309768, 0.292881, 0.37219, 0.0858818, 0.105996, 0.239289, 0.81426, 0.810912
1.18, 0.0319376, 1.58498, 0.354841, -0.409889, 0.602882, 0.614745, 0.797883, 0.668201, 0.636818, 0.672702, 0.247381, -0.397559, -0.110623, -0.134743, -0.151256, 0.158818, -0.0922814, 0.062962, -0.0410625, -0.216932, 0.0638575, -0.102638, -0.295439, -0.567272, -0.0912654, -0.0961456, -0.0181264, 0.0288309, -0.106437, -0.00224747, 0.372091
1.2, 0.0319375, 1.06232, 1.242, 0.324173, 0.342146, 0.257756, -0.108289, 0.0706712, 0.314903, 0.360382, 0.149041, 0.0164367, -0.273557, -0.500482, -0.0520388, -0.374957, -0.418453, -0.550963, -0.432843, -0.239955, -0.135578, -0.220931, -0.718685, -0.605682, -0.731024, -0.247603, -0.172387, -0.38573, -0.462013, -0.125673, -0.10297
1.22, 0.0319375, 0.017203, 0.31122, -0.158836, 0.151202, 0.486102, 0.411368, -0.272006, -0.760985, -0.371104, -0.587162, -0.321221, -0.466329, -0.436327, -0.434888, -0.292613, -0.491726, -1.10888, -0.744785, -0.708675, -0.954414, -0.888005, -0.841492, -0.840053, -1.31525, -1.1917, -0.724469, -0.6762, -0.672712, -0.711154, -0.323329
1.24, 0.0319375, 0.00261525, -0.592807, -0.709829, -0.815891, -0.436759, -0.382608, -0.327619, -0.161797, -0.0476545, -0.104078, -0.236149, -0.513118, -0.405427, -0.126204, -0.0673378, -0.260674, -0.596909, -0.299406, -0.392643, -0.310668, -0.74384, -0.756223, -1.01397, -0.873758, -0.596692, -0.617494, -0.679568, -0.671399, -0.108954, -0.157089
1.26, 0.0319375, -0.144127, 1.49125, 1.17176, 0.526467, 0.660636, 0.784055, 1.02316, 1.15881, 1.04404, 0.841111, 0.131759, 0.653179, 0.353221, 0.221621, -0.0084334, 0.193029, 0.144967, -0.122775, 0.00524597, -0.00598154, -0.0789798, -0.121088, 0.0435941, -0.247752, -0.712359, -0.101064, 0.0408696, 0.102467, 0.434157, 0.404961
1.28, 0.0319375, 0.891133, 0.49453, 0.732164, 0.645976, 0.593919, 0.090784, 0.216233, 0.0914667, 0.27293, 0.0673975, 0.606615, -0.0232456, 0.343459, -0.0279573, -0.511623, -0.163942, -0.442282, -0.741827, -0.517967, -0.488238, -0.529862, -0.728563, -0.614324, -0.794379, -0.582235, -0.637228, -0.63224, -0.51836, -0.409319, -0.426028
1.3, 0.0319376, 0.805356, 0.435856, 0.544223, -0.176214, 0.278286, 0.254514, 0.0783029, 0.143364, 0.700695, 0.105867, -0.593393, -0.567502, -0.0546359, -0.234183, -0.146415, 0.0762382, 0.0219356, -0.281195, -0.148642, -0.609177, -0.423117, -0.844012, -0.443294, -0.624897, -0.527696, -0.472132, -0.429732, -0.177962, -0.274019, -0.302299
1.32, 0.0319375, 0.680907, 0.132679, 0.160985, -0.13341, -0.294819, -0.654517, -0.227852, -0.410222, -0.0352921, -0.347393, -0.692469, -0.897977, -0.313155, -0.125756, -0.512836, -0.568803, -0.456934, -0.789312, -0.423121, -0.853835, -0.944531, -0.974136, -1.07639, -1.17597, -1.18697, -0.968767, -0.90536, -0.709448, -0.604677, -0.565641
1.34, 0.0319375, 0.838637, 0.498385, 0.312417, 0.692024, 0.668209, 0.674872, 0.396466, 0.602205, 0.963736, 0.268481, 0.576593, 0.233174, 0.48995, 0.749851, 0.0284205, -0.136341, -0.300777, -0.39052, -0.55636, -0.434743, -0.256006, 0.0286562, -0.258882, -0.293808, -0.349059, 0.0773281, -0.021454, 0.341353, -0.0791236, 0.182592
1.36, 0.0319375, 0.672093, 0.810202, 0.810377, -0.0724724, 0.155518, 0.171218, -0.431528, 0.354523, 0.414855, 0.076057, -0.163482, 0.327684, 0.280859, -0.0609342, 0.0245294, -0.0726162, -0.0943769, -0.452637, -0.292523, -0.568162, -0.629679, -0.589425, -0.900451, -0.793111, -0.599241, -0.552603, -0.593958, -0.542713, 0.0036009, 0.0655989
1.38, 0.0319375, 0.0362381, -0.291534, -0.815377, -0.570818, -0.566051, -0.337935, -0.365247, -0.215133, -0.0853612, -0.564314, -0.325296, -0.0497779, -0.0705814, 0.125784, -0.333929, -0.431268, -0.701757, -0.592465, -0.4744, -0.674605, -0.964198, -0.870015, -0.83841, -0.75494, -1.01829, -0.757649, -0.657767, -0.672598, -0.45633, -0.352931
1.4, 0.0319375, 0.332256, 1.74305, 0.71476, 1.07419, 0.85942, 1.10067, 1.39221, 1.12661, 1.24427, 0.93483, 0.535553, 0.98706, 0.282816, 0.3169, 0.575724, 0.572099, 0.594661, 0.562441, 0.593195, -0.41031, -0.318299, -0.0508594, 0.18385, -0.00569658, 0.130986, 0.0257525, 0.547419, 0.351765, 0.425896, 0.581042
