# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.72104, 1.42957, 1.40141, 0.784715, 1.85333, 1.79738, 0.605246, 1.4241, 2.00357, 1.56981, 1.63573, 1.60186, 1.51684, 1.47141, 1.3249, 1.87414, 1.82431, 1.92161, 1.54658, 1.50469, 1.62718, 1.7532, 1.86679, 1.87151, 1.73614, 1.69378, 1.40065, 1.44053, 1.45484, 1.55374
0.22, 0.0319375, 0.914127, 0.788411, 0.545884, 0.833882, 1.49988, 1.28059, 0.882289, 1.23321, 1.47406, 1.82222, 1.31279, 1.66087, 2.32964, 1.48576, 1.54071, 1.61056, 1.74251, 1.78546, 1.61432, 1.83468, 1.89141, 1.42139, 1.81949, 1.81402, 1.61008, 1.6568, 1.42286, 1.5881, 1.78947, 1.37645
0.24, 0.0319375, 0.985218, 0.896392, 1.30391, 1.10808, 1.88851, 1.96707, 1.28721, 1.29043, 1.29992, 1.87907, 1.44861, 1.87083, 1.56803, 1.71284, 1.32241, 1.75769, 1.39212, 1.72483, 1.97066, 1.85462, 1.59372, 1.2624, 1.51087, 1.79201, 1.88911, 1.77875, 1.86781, 1.50319, 1.69302, 1.69023
0.26, 0.0319375, 0.659843, 1.06585, 0.988096, 1.08791, 2.02472, 1.56908, 1.33155, 1.22749, 1.23314, 1.25221, 1.58991, 1.76564, 1.72992, 1.37466, 1.51023, 1.56918, 1.99616, 1.74611, 1.45655, 1.95932, 1.83858, 2.03912, 1.70926, 1.81403, 1.87937, 1.76108, 1.96488, 1.89894, 1.70199, 1.80467
0.28, 0.0319375, 0.143789, 0.849189, 0.916688, 1.15465, 1.82071, 0.603133, 0.249516, 1.19449, 1.66375, 1.79054, 2.02807, 1.96654, 1.52497, 1.58088, 1.28469, 1.51346, 1.78341, 1.66858, 1.6523, 1.52924, 1.79551, 1.92293, 2.14423, 1.79591, 1.99219, 1.84442, 1.73524, 1.83786, 2.04099, 1.74434
0.3, 0.0319375, 1.52647, 1.40737, 2.18628, 1.95289, 1.26715, 1.16529, 0.604314, 0.652025, 1.06604, 2.04055, 1.36107, 1.22075, 1.35612, 1.20304, 1.65572, 1.57007, 1.25086, 1.20955, 1.12625, 1.39842, 1.89818, 1.97666, 1.6894, 1.46976, 1.68282, 1.77871, 1.91397, 1.96711, 2.21526, 1.82497
0.32, 0.0319375, 1.97115, 1.27653, 0.67133, 0.726692, 1.04419, 1.72101, 1.54682, 1.58681, 2.0594, 1.74777, 1.0376, 1.65404, 1.47946, 1.35694, 2.03231, 1.81165, 1.41569, 1.44445, 1.13907, 1.70285, 1.64003, 1.45723, 1.33793, 2.14191, 2.30355, 1.58583, 1.90905, 1.76341, 1.99818, 2.14389
0.34, 0.0319375, 1.12812, 1.56163, 0.954164, 1.26143, 1.18113, 1.59024, 1.20961, 1.05839, 0.998601, 1.50559, 1.80723, 1.43619, 1.35338, 1.404, 1.56892, 1.50977, 1.44767, 1.33872, 1.73676, 2.23961, 2.08168, 1.76188, 1.71414, 1.71757, 1.94456, 1.79741, 1.67195, 1.73678, 1.64654, 1.91126
0.36, 0.0319375, 1.91871, 2.08256, 1.3099, 1.31428, 1.43955, 0.677642, 0.965147, 1.22458, 1.7696, 2.28915, 1.83028, 2.00928, 1.32672, 1.27981, 0.992734, 1.24396, 1.97879, 1.62245, 1.52709, 1.82935, 1.81169, 1.93896, 2.01385, 1.86093, 1.8146, 1.9294, 2.0621, 1.7937, 1.78945, 1.65729
0.38, 0.0319375, 1.06149, 1.74696, 1.62473, 1.17898, 1.41314, 1.75305, 0.651685, 1.10283, 1.66525, 1.50222, 1.13801, 1.25689, 1.29322, 1.95556, 1.77504, 1.96613, 1.75233, 1.89217, 1.51525, 1.73459, 1.77203, 1.53248, 1.99955, 1.67825, 1.77026, 1.73739, 1.42253, 1.4812, 1.71593, 1.32635
0.4, 0.0319375, 1.17416, 1.51533, 1.82795, 0.283078, 1.30051, 1.30162, 0.670853, 1.26272, 1.5036, 1.59222, 1.68882, 1.68153, 1.51172, 1.60916, 1.29501, 1.38257, 1.57218, 1.45366, 1.52909, 1.74951, 2.02156, 2.08016, 1.98982, 2.14393, 2.1944, 2.02249, 1.89462, 1.92446, 1.52489, 1.61636
0.42, 0.0319375, 1.3416, 1.54576, 1.47839, 1.36424, 1.56995, 0.712997, 0.939483, 1.55244, 1.90914, 2.07596, 1.58729, 1.98239, 1.94693, 1.5513, 1.74586, 1.354, 1.84941, 1.34323, 1.38243, 1.58275, 1.94489, 1.94907, 1.79611, 1.91724, 1.70884, 1.90359, 1.93402, 1.9037, 1.63785, 1.76936
0.44, 0.0319375, 1.554, 1.50806, 1.54108, 1.20474, 1.29853, 1.75091, 1.36156, 1.74471, 1.98458, 1.6678, 1.43545, 1.53305, 1.69386, 1.62076, 1.75162, 1.32383, 1.53518, 1.40536, 1.2508, 1.43167, 1.7876, 2.05781, 2.09726, 1.9035, 1.66499, 1.64082, 1.59361, 2.00216, 1.98015, 2.27177
0.46, 0.0319375, 1.29464, 1.14735, 1.56643, 1.40824, 1.79454, 1.92778, 1.47205, 1.51538, 1.67542, 2.25255, 1.77985, 1.59659, 1.16007, 1.5536, 1.90125, 1.4632, 1.62495, 1.57425, 1.64858, 1.82694, 1.92935, 1.75323, 1.81379, 2.05336, 2.30188, 1.96119, 1.89846, 1.82241, 1.57931, 1.56822
0.48, 0.0319375, 1.8544, 1.00246, 1.44585, 1.15802, 1.19871, 1.57027, 0.831703, 1.61239, 1.71974, 2.04949, 1.44079, 1.39119, 1.15028, 1.87079, 1.79508, 1.898, 1.73023, 1.78255, 1.5789, 1.59313, 1.98107, 1.9905, 2.26496, 2.26891, 2.37393, 2.35445, 2.106, 1.83325, 1.69904, 1.87193
0.5, 0.0319375, 1.23622, 1.33781, 1.90034, 1.52952, 1.62986, 1.90558, 1.54915, 1.29777, 1.14686, 1.90054, 1.72354, 1.69374, 1.66793, 1.73435, 1.92526, 2.29163, 1.67868, 2.01998, 2.08265, 2.07288, 2.14014, 2.1819, 2.44712, 2.49898, 2.25551, 2.22414, 2.24014, 2.08074, 1.87473, 2.16294
0.52, 0.0319375, 1.08533, 1.54087, 1.3317, 0.979407, 2.19165, 2.34268, 1.21352, 0.881361, 1.57295, 1.55214, 1.20121, 0.946972, 1.33187, 1.65916, 1.74925, 1.4943, 1.78511, 1.93517, 1.66475, 1.61136, 1.76126, 2.13201, 2.36375, 2.28089, 2.51837, 1.86587, 2.0165, 2.00564, 1.52985, 1.85357
0.54, 0.0319375, 1.37787, 1.15168, 1.64398, 0.982557, 1.08878, 1.19103, 1.4173, 1.04601, 1.18471, 1.37531, 1.26807, 1.72582, 1.53046, 1.61068, 1.33175, 1.39505, 1.89541, 1.73902, 1.23656, 1.41675, 1.52416, 2.06259, 2.11327, 2.14435, 1.92944, 1.96762, 1.81478, 1.65438, 1.71261, 1.65858
0.56, 0.0319375, 1.35658, 1.56779, 0.958098, 1.22262, 1.89644, 1.8354, 1.36549, 1.64139, 1.39121, 1.69349, 1.57074, 1.52442, 1.14289, 1.52839, 1.48343, 1.62327, 2.22208, 1.69361, 1.5722, 1.87024, 1.72809, 1.60319, 2.03976, 2.19104, 2.15257, 2.07158, 1.7923, 1.94863, 2.19955, 2.25561
0.58, 0.0319375, 1.66438, 1.49056, 1.80781, 1.39639, 1.80887, 2.10664, 1.28044, 1.78333, 2.25409, 1.62842, 1.80726, 0.988598, 1.26663, 2.06744, 1.78962, 1.5516, 1.78449, 2.00154, 1.80476, 1.85641, 1.33576, 1.68485, 2.02192, 2.33458, 2.15377, 2.40428, 2.33896, 2.2016, 2.66606, 2.91804
0.6, 0.0319375, 0.811399, 1.01291, 1.08802, 1.22399, 2.03728, 1.64048, 0.282747, 1.64021, 1.98633, 1.87221, 1.62228, 1.66004, 1.33702, 2.40452, 1.96992, 1.60154, 2.01968, 1.891, 1.90477, 1.96002, 2.48791, 2.70602, 2.41206, 2.65592, 2.89064, 2.98242, 2.32195, 2.49207, 2.9683, 2.4162
0.62, 0.0319375, 0.667071, 0.796437, 1.44822, 1.4224, 1.88177, 1.79104, 1.22675, 1.37206, 1.85298, 1.69301, 1.44475, 1.82653, 1.62607, 1.36622, 1.5569, 2.13853, 2.03102, 1.88951, 1.85965, 2.06759, 2.09074, 2.51816, 2.72144, 2.74938, 2.54348, 2.23055, 2.45681, 2.49583, 2.21359, 2.1323
0.64, 0.0319375, 1.50872, 1.60968, 1.96632, 1.35269, 1.98414, 1.93677, 1.13874, 0.816734, 1.577, 1.94483, 1.57098, 1.74761, 1.5444, 1.39691, 1.40131, 1.6927, 1.70111, 1.87257, 2.17194, 2.00827, 1.71538, 2.09362, 2.17013, 1.95639, 1.74668, 1.91063, 1.93779, 1.88181, 1.65877, 1.92709
0.66, 0.0319375, 1.44932, 1.62659, 1.34306, 0.459218, 1.00717, 2.03081, 0.96104, 1.47735, 1.88125, 1.26107, 1.67798, 1.76796, 1.47204, 1.64441, 1.20763, 1.14268, 1.6451, 1.68532, 2.02017, 1.72692, 1.68777, 2.29687, 2.01678, 2.34464, 2.27177, 2.23345, 2.32708, 1.83792, 1.9563, 1.95288
0.68, 0.0319375, 1.46991, 1.29501, 1.06602, 1.02996, 1.92077, 2.49854, 1.61581, 1.58768, 1.9698, 1.9344, 1.32257, 1.2232, 1.28728, 1.79643, 1.6932, 1.55101, 1.69009, 1.78906, 1.67174, 2.03832, 1.88951, 2.09499, 2.25806, 2.04413, 2.22778, 2.10908, 2.10626, 2.09933, 2.1155, 1.96856
0.7, 0.0319375, 1.76899, 1.58427, 2.15694, 1.35344, 1.26765, 1.19056, 1.25637, 1.57768, 1.92865, 1.2172, 1.83102, 1.15546, 1.34306, 1.63147, 1.82298, 1.31488, 1.79895, 1.82255, 1.58492, 1.8409, 1.78078, 1.93568, 1.87601, 2.14314, 1.91757, 2.05142, 1.84014, 1.85154, 1.60781, 1.84778
0.72, 0.0319375, 1.16279, 1.13096, 1.44949, 1.20017, 2.03165, 2.15727, 1.99952, 1.51927, 1.7776, 2.05879, 1.66726, 1.88667, 1.47201, 1.75718, 1.04209, 1.54068, 2.1547, 1.96623, 1.514, 1.83712, 1.90095, 2.10385, 2.13267, 2.08076, 1.99635, 1.68933, 1.60158, 1.90828, 1.81254, 1.51819
0.74, 0.0319375, 0.898313, 1.85588, 1.54814, 1.37964, 1.7546, 1.55934, 1.49017, 2.02999, 2.0491, 1.51443, 0.987934, 1.72063, 1.46712, 1.512, 1.83421, 2.3816, 1.71824, 1.869, 1.46441, 1.66532, 1.78028, 1.66935, 2.14603, 2.16338, 2.11524, 1.84882, 1.50428, 1.68247, 1.71627, 1.73726
0.76, 0.0319375, 1.22086, 1.78872, 1.70368, 0.612581, 1.07683, 1.48084, 1.3637, 1.17421, 1.88008, 2.06588, 1.51642, 1.463, 1.35521, 1.26548, 1.25088, 1.68166, 1.36943, 1.53815, 1.76912, 1.80825, 1.95144, 1.95069, 1.86155, 2.10512, 2.14498, 1.60198, 1.85873, 1.67194, 1.65974, 1.83986
0.78, 0.0319375, 1.79838, 0.737972, 1.72715, 1.6123, 1.00338, 1.79441, 1.59787, 1.3698, 1.76737, 1.37954, 1.21029, 1.42985, 1.97876, 1.67139, 1.64311, 1.69083, 1.75461, 1.94224, 1.64077, 2.00387, 2.20936, 1.65752, 1.57717, 2.21686, 1.92641, 1.70168, 1.84277, 1.98819, 1.84845, 1.74925
0.8, 0.0319375, 0.715954, 1.505, 1.82158, 0.565559, 1.2856, 1.39102, 0.996767, 1.33767, 1.62801, 1.72892, 1.43215, 1.53747, 2.29662, 2.18273, 2.0514, 1.40331, 1.51518, 2.08892, 1.84765, 1.57562, 1.66647, 1.58563, 1.78649, 1.61626, 1.50139, 2.02717, 1.98666, 1.86655, 1.81048, 2.03191
0.82, 0.0319375, 1.51884, 1.59977, 1.63586, 1.60281, 1.38737, 1.71924, 1.41629, 1.38502, 1.89924, 2.09115, 1.47635, 1.22705, 1.15081, 1.79068, 1.67571, 1.59617, 1.37263, 1.62443, 1.69951, 1.57625, 2.06693, 2.01205, 2.17306, 1.9009, 1.98172, 1.89369, 1.69244, 1.75037, 1.77022, 1.65849
0.84, 0.0319375, 1.55094, 1.20601, 1.33875, 1.22128, 1.33307, 1.74869, 1.62215, 1.33714, 0.866799, 1.35879, 1.29304, 1.41297, 1.081, 1.68003, 1.55256, 2.06452, 2.21653, 1.78686, 1.92531, 1.53301, 1.9657, 1.86554, 1.67219, 1.87274, 2.27943, 2.04102, 1.78602, 1.6625, 1.45075, 1.59545
0.86, 0.0319375, 1.19393, 1.10168, 0.860362, 1.63183, 1.72307, 1.01004, 1.46451, 1.09679, 1.91, 1.89837, 1.18016, 0.906013, 1.41407, 1.60082, 1.30852, 1.45952, 1.93062, 1.6978, 1.26726, 1.54077, 2.15977, 2.13898, 2.30516, 1.95544, 1.9203, 1.90015, 1.87005, 1.82402, 1.95259, 1.91572
0.88, 0.0319375, 1.65814, 1.65412, 2.1509, 1.77125, 1.81766, 1.15484, 0.754244, 1.20767, 1.71879, 1.81155, 2.04357, 1.6228, 1.84825, 1.6821, 1.59817, 1.64674, 2.06165, 1.90647, 1.93913, 1.83978, 1.94858, 1.90729, 1.77282, 1.97639, 2.21467, 1.91482, 1.75757, 1.72919, 1.67979, 1.68233
0.9, 0.0319375, 1.04225, 1.63061, 1.62454, 1.58985, 1.61816, 1.56997, 1.03682, 0.976813, 1.4906, 1.12506, 1.3317, 1.71145, 1.96603, 1.46631, 1.12899, 1.38523, 1.8703, 1.54044, 1.73683, 1.80942, 1.70813, 2.04532, 2.0561, 1.64462, 1.61015, 1.99023, 2.41084, 2.03193, 2.2241, 1.88782
0.92, 0.0319375, 1.97125, 1.68889, 1.85032, 1.04577, 1.77349, 1.72015, 1.25941, 1.25783, 1.9059, 1.23264, 1.39749, 1.81978, 2.07062, 1.92572, 1.7569, 1.43507, 1.50245, 1.69816, 1.63885, 2.03111, 2.00678, 1.63596, 2.05338, 1.96249, 1.84778, 1.61808, 1.91941, 1.61297, 1.79491, 2.02737
0.94, 0.0319375, 1.37224, 1.92824, 1.83524, 1.34155, 1.78797, 1.88995, 0.875771, 1.22764, 1.39125, 0.99546, 1.59592, 0.756261, 1.27683, 1.1505, 0.982875, 1.65319, 1.76386, 1.94591, 2.15966, 1.98374, 2.44897, 2.71983, 2.24403, 2.00737, 2.26225, 1.87752, 1.83618, 1.52763, 1.90432, 2.31417
0.96, 0.0319375, 0.053693, 1.38272, 1.25824, 1.24284, 1.53223, 1.46852, 1.323, 1.31031, 1.4845, 1.4368, 1.37577, 1.86882, 1.75242, 1.64772, 1.59728, 1.61295, 1.9501, 1.67605, 1.85007, 1.85949, 1.61925, 2.21628, 1.97612, 1.95707, 1.96717, 1.84516, 1.68299, 1.62451, 1.86707, 1.81187
0.98, 0.0319375, 0.93441, 1.54065, 0.751015, 1.4876, 1.83527, 1.66988, 1.44049, 1.82341, 1.47675, 1.38478, 1.24336, 0.895712, 1.41277, 1.68, 1.89412, 2.00263, 1.9763, 1.60397, 1.53109, 1.92882, 1.9741, 2.0094, 1.7901, 1.90934, 1.67405, 1.98384, 1.84694, 1.31743, 1.57782, 1.99007
1, 0.0319375, 1.58341, 1.72337, 1.64393, 1.09574, 1.98955, 1.70728, 1.44171, 1.17305, 1.81701, 1.98662, 1.44892, 1.96621, 1.4515, 1.34429, 1.51982, 1.38563, 2.01337, 1.75821, 1.81116, 1.80903, 1.84924, 1.98575, 2.19414, 2.03851, 1.84517, 1.49027, 1.62554, 1.21586, 1.42343, 1.47291
1.02, 0.0319375, 1.86198, 1.23982, 1.87846, 1.70347, 2.22607, 2.2913, 1.50016, 1.32951, 1.87145, 1.56504, 2.00976, 2.50143, 1.71211, 1.44808, 1.78621, 1.33218, 1.08893, 1.74206, 2.00713, 2.32031, 2.0916, 2.19019, 1.99905, 1.88291, 2.00415, 1.75046, 1.80397, 2.0404, 2.17164, 1.60537
1.04, 0.0319375, 1.85224, 0.535336, 0.574244, 0.958927, 0.809751, 1.02674, 1.11694, 1.71399, 1.66926, 1.52856, 1.27021, 1.46584, 1.61344, 1.63053, 1.66819, 1.512, 1.31691, 1.54366, 1.78807, 1.98944, 1.97397, 2.35706, 2.54491, 2.83534, 2.33527, 2.41326, 2.69133, 1.98468, 1.91491, 1.87499
1.06, 0.0319376, 1.52984, 1.31871, 1.62278, 1.46614, 1.7288, 1.08966, 1.43394, 1.3196, 1.4139, 1.53852, 1.2104, 1.24122, 1.90766, 1.72887, 1.77171, 1.0248, 1.34628, 1.90379, 1.84665, 1.69874, 1.88074, 2.27598, 2.19088, 2.33298, 2.30613, 2.3347, 2.23731, 2.07923, 2.13597, 2.06877
1.08, 0.0319375, 1.33837, 1.13187, 0.777773, 1.0483, 1.32195, 1.53028, 1.77194, 1.60309, 1.40913, 1.99234, 1.2859, 1.74219, 1.92713, 1.2799, 0.928724, 1.5624, 1.47044, 1.8484, 1.64092, 1.88339, 2.27735, 2.11967, 2.2194, 2.37121, 2.19522, 1.80376, 1.95497, 2.24363, 2.1719, 2.00985
1.1, 0.0319375, 1.2758, 1.91888, 1.56144, 1.34413, 1.75955, 1.75523, 1.35779, 1.00828, 2.41034, 2.38658, 1.72933, 1.67665, 1.09831, 1.35167, 1.39339, 1.49948, 1.85971, 2.03225, 2.08457, 2.43011, 2.31665, 2.15296, 2.3366, 2.23606, 2.28449, 2.25917, 2.12254, 1.94088, 1.81014, 1.68927
1.12, 0.0319375, 1.98004, 1.02039, 1.14545, 0.716585, 1.14558, 1.4051, 1.51708, 1.03901, 1.3078, 0.918274, 1.35581, 1.42847, 1.60966, 1.55543, 1.24432, 1.38731, 1.78155, 1.96837, 1.91161, 1.91944, 2.27374, 2.38529, 2.19552, 2.24531, 2.46783, 2.24836, 2.04508, 1.86296, 1.62602, 1.96893
1.14, 0.0319375, 0.54553, 1.24241, 1.52449, 1.2023, 1.87571, 1.54742, 0.843405, 1.44948, 1.54154, 1.15244, 1.63269, 1.67154, 1.79093, 1.63406, 1.34529, 1.51778, 1.55452, 1.31905, 1.8335, 1.93341, 2.06826, 1.92769, 1.82723, 2.29138, 2.455, 2.20671, 2.10227, 2.04247, 1.76461, 1.47014
1.16, 0.0319375, 1.11342, 1.51587, 1.80621, 1.40723, 1.66646, 1.83835, 0.825055, 1.61226, 2.18641, 1.53621, 1.47111, 1.76314, 1.71607, 1.39173, 1.41987, 1.5425, 1.52227, 1.56112, 1.59659, 1.833, 2.13404, 2.31982, 2.25294, 2.48718, 2.31019, 2.03728, 2.0761, 1.74575, 1.33738, 1.78841
1.18, 0.0319376, 1.58754, 1.52006, 1.27099, 1.25382, 1.8364, 1.81108, 0.622163, 1.49301, 1.64806, 1.1897, 1.28934, 1.51657, 2.10441, 1.84639, 1.77862, 1.52443, 1.85812, 1.83801, 1.6881, 1.85909, 2.25959, 2.07569, 2.09648, 2.2856, 2.00661, 2.10331, 1.93263, 1.71031, 1.93322, 1.81788
1.2, 0.0319375, 1.8477, 2.09527, 1.57993, 1.36247, 1.6841, 1.17781, 1.15492, 1.16226, 1.40734, 1.72836, 1.29374, 2.0036, 1.51222, 1.49586, 1.518, 1.80877, 1.82793, 1.71939, 1.68409, 1.50377, 2.33552, 2.77801, 2.26948, 2.24273, 2.26822, 1.95934, 1.8234, 1.82513, 1.87519, 1.76416
1.22, 0.0319375, 1.27995, 1.49537, 1.73351, 0.775747, 1.60558, 2.30101, 1.32397, 1.76286, 1.93126, 2.09997, 1.63545, 1.3727, 1.68821, 1.70432, 1.83477, 1.71976, 1.66599, 1.7874, 1.56638, 2.09596, 1.88152, 1.51532, 1.91007, 2.4025, 2.00028, 1.78183, 1.78249, 1.88115, 1.55696, 1.73623
1.24, 0.0319375, 1.02104, 1.30462, 1.32963, 0.395393, 1.27429, 2.05108, 1.49643, 1.87024, 1.39973, 1.5776, 1.27524, 1.22246, 1.75531, 1.66243, 1.33925, 1.41678, 1.80254, 1.77214, 1.79517, 1.73903, 2.04776, 2.14671, 2.4771, 2.44827, 1.8717, 2.15359, 1.77079, 1.66171, 1.74952, 2.01335
1.26, 0.0319375, 1.41225, 1.67487, 1.21139, 0.882117, 1.26826, 1.69791, 1.34646, 1.09141, 1.30537, 2.12201, 1.77724, 1.82234, 1.62476, 1.65382, 1.48127, 1.1177, 1.52942, 1.50971, 1.54326, 1.64587, 1.98708, 1.97349, 2.27214, 2.15224, 2.0398, 1.84667, 1.89273, 1.5301, 1.65312, 1.76536
1.28, 0.0319375, 1.08976, 1.43485, 1.3826, 1.65336, 1.73787, 1.54386, 1.77354, 1.47464, 1.92343, 1.18215, 0.882457, 2.21096, 2.06568, 1.54098, 1.57013, 1.68026, 1.86341, 1.77609, 1.69314, 1.91173, 2.10319, 2.1214, 2.25409, 2.10415, 2.03295, 1.47738, 1.8323, 2.26815, 2.18814, 1.89758
1.3, 0.0319376, 1.11355, 1.10473, 1.34202, 1.72398, 1.71068, 1.19789, 1.36924, 0.828131, 1.46004, 1.82196, 1.30883, 1.13982, 1.42823, 1.43598, 1.06355, 1.50254, 1.69352, 1.6665, 1.61536, 1.73632, 1.95551, 1.97442, 1.76029, 1.82723, 1.9743, 1.92973, 1.56051, 1.42555, 1.52697, 1.49528
1.32, 0.0319375, 1.44727, 1.16544, 2.06298, 1.92058, 1.10991, 1.45282, 0.886113, 0.959699, 1.91171, 1.81859, 1.1313, 1.68012, 1.48417, 1.68632, 1.44392, 1.96125, 2.06116, 1.67493, 1.7656, 1.4631, 1.96952, 1.74712, 2.14481, 2.35141, 2.05389, 1.78599, 1.69726, 1.80439, 1.71839, 1.97135
1.34, 0.0319375, 0.754507, 1.25049, 1.49614, 1.91181, 1.83656, 1.14915, 0.784891, 1.58065, 1.83593, 1.90985, 1.92253, 2.73705, 2.1156, 1.20956, 2.116, 2.30913, 2.06927, 1.92568, 1.46143, 1.66228, 2.15529, 1.66087, 1.77914, 2.30426, 2.68335, 2.44871, 1.88792, 1.86438, 1.66238, 1.77111
1.36, 0.0319375, 0.971885, 0.968234, 1.86607, 1.60077, 1.55209, 1.8931, 1.04429, 1.33678, 1.81706, 1.85742, 1.20944, 1.94242, 2.06706, 2.26001, 1.75034, 1.98837, 1.59804, 1.76732, 1.71975, 1.79552, 1.96259, 1.68241, 1.85185, 1.94212, 2.09773, 1.86406, 1.77761, 1.89989, 1.99126, 1.6821
1.38, 0.0319375, 0.526005, 1.04813, 0.86004, 1.23989, 1.75053, 1.64448, 1.21107, 0.70916, 1.31539, 1.94965, 1.12139, 1.7238, 1.54415, 1.02466, 1.47581, 1.32691, 1.97055, 2.02661, 1.59261, 1.67245, 1.9201, 1.80689, 1.98844, 1.58158, 1.79772, 1.67483, 1.90962, 1.63922, 1.52768, 1.71113
1.4, 0.0319375, 1.48269, 1.50158, 1.61582, 0.933505, 1.34133, 1.42735, 1.12181, 1.25645, 1.25578, 1.46111, 1.58933, 1.16101, 1.39895, 1.03572, 0.550904, 1.57563, 1.70709, 1.71707, 1.93451, 1.7636, 1.94961, 2.06792, 1.97418, 1.92457, 1.88465, 2.05518, 1.79786, 1.75916, 1.52569, 1.58444
1.42, 0.0319376, 1.1811, 1.17651, 1.10988, 0.989461, 1.66476, 2.15401, 0.875216, 0.858221, 1.08687, 1.47651, 1.89043, 1.16917, 1.3795, 1.6956, 1.97853, 1.68949, 1.78057, 1.58787, 1.8569, 1.67926, 2.20011, 2.42447, 2.22904, 1.97406, 1.89907, 1.90888, 2.08741, 1.84821, 1.83444, 1.73472
