# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -3.50064, -3.59193, -2.53167, -2.36506, -2.40298, -2.54946, -1.54622, -2.20595, -1.94017, -3.47916, -3.61007, -3.94412, -3.83577, -4.04725, -3.90356, -3.52709, -3.35808, -3.94568, -3.8988, -4.55336, -4.3256, -3.86867, -3.51978, -4.25689, -3.91161, -3.82333, -3.90104, -3.55456, -3.71092, -3.38794
0.38, 0.0319375, -3.23921, -3.18185, -2.98839, -1.05536, -1.08209, -0.561857, -1.97584, -2.41157, -2.12741, -2.20381, -2.1672, -2.53225, -3.56395, -3.83297, -3.80701, -3.72837, -3.7067, -4.40679, -3.14956, -3.54232, -3.65889, -2.77178, -2.45634, -3.95374, -4.10404, -4.00368, -3.6208, -3.10241, -4.11893, -3.80459
0.4, 0.0319375, -3.17567, -3.26919, -3.02298, -2.03761, -0.5559, -0.0101496, -1.85651, -2.28574, -2.40113, -1.99436, -1.55577, -3.122, -3.73155, -3.15642, -3.4774, -3.92805, -4.11997, -3.59903, -2.75256, -3.21088, -2.7966, -2.60994, -2.05979, -3.94597, -3.9502, -3.84429, -3.58356, -3.27328, -3.69224, -3.04401
0.42, 0.0319375, -3.35355, -2.83819, -2.8124, -1.63879, -0.836444, -0.991867, -0.312607, -2.23217, -2.81066, -2.31006, -2.42368, -2.27739, -2.67247, -3.05286, -3.47606, -3.60671, -3.3786, -3.54189, -2.80753, -2.90095, -2.64399, -2.83437, -2.14917, -3.90292, -3.80378, -3.7043, -3.44828, -3.40454, -3.82924, -3.79785
0.44, 0.0319375, -3.15987, -2.20901, -2.72083, -2.15894, -1.04439, -0.573877, -0.621332, -1.63443, -1.44689, -0.632536, -0.974132, -1.49854, -1.58422, -1.47897, -1.42204, -1.07611, -0.932381, -1.31885, -1.65693, -1.1797, -1.3254, -1.85251, -2.02899, -2.32899, -1.71297, -0.961634, -0.792965, -0.832077, -1.29405, -0.97508
0.46, 0.0319375, -3.24195, -3.08721, -3.38677, -1.66087, -1.11273, -1.0748, -1.6284, -3.34173, -2.91605, -1.73425, -2.24875, -2.77266, -2.33535, -2.43772, -3.67253, -3.19982, -3.13198, -3.26066, -2.84173, -3.05842, -2.70068, -3.17943, -3.03702, -2.98659, -2.8863, -2.70324, -3.23812, -2.57242, -3.04073, -2.76533
0.48, 0.0319375, -3.16649, -3.18013, -3.44798, -1.7174, -1.1784, -1.60294, -2.58294, -3.64822, -3.28592, -2.40575, -3.13528, -2.89097, -2.99552, -3.74708, -3.74133, -4.01183, -3.60018, -4.1236, -3.823, -4.01606, -4.05692, -4.29612, -3.26546, -3.55081, -3.92666, -3.92709, -3.93908, -4.2016, -4.39979, -3.67707
0.5, 0.0319375, -2.98203, -3.21601, -3.23071, -1.53131, -1.1133, -0.840665, -1.57053, -3.44808, -4.08231, -3.07406, -3.45071, -3.03531, -2.92613, -3.04669, -3.16592, -2.98461, -2.8699, -3.0552, -2.95697, -3.04417, -3.31807, -3.21591, -2.76255, -3.10019, -3.39975, -3.2597, -3.49356, -3.49857, -3.80099, -3.60433
0.52, 0.0319375, -2.8671, -3.26817, -3.00484, -2.25595, -1.67869, -0.456074, -1.63128, -2.94279, -2.95446, -3.81876, -4.04245, -2.81929, -2.10033, -2.31916, -3.52375, -3.74711, -3.35567, -3.77079, -2.96226, -3.48782, -4.03068, -3.0007, -2.48172, -3.4278, -4.18929, -3.94797, -3.92907, -3.89287, -4.09973, -3.74493
0.54, 0.0319375, -4.03326, -4.97921, -4.25656, -3.37682, -3.64653, -2.63745, -2.91386, -3.14071, -3.54147, -3.49284, -4.03928, -3.59318, -2.96782, -2.43985, -3.31279, -3.34849, -3.2554, -3.8407, -3.55455, -4.2403, -4.06448, -4.10588, -4.35694, -4.31517, -4.1917, -3.7389, -3.66448, -3.64209, -3.78124, -3.56559
0.56, 0.0319375, -3.93072, -4.98968, -4.49991, -4.63378, -4.53168, -3.92407, -3.31492, -3.45667, -3.56275, -3.16524, -3.52004, -3.84709, -3.40037, -3.29214, -4.0503, -3.96282, -4.11439, -4.14801, -4.22572, -4.10623, -4.12502, -3.96504, -4.117, -4.03013, -4.18731, -3.61071, -3.38079, -3.28453, -3.06531, -3.01041
0.58, 0.0319375, -3.71333, -3.75741, -4.24999, -4.81584, -4.37786, -4.06028, -3.72876, -3.65213, -3.83154, -3.44973, -3.66153, -3.65924, -3.2498, -3.4708, -4.20474, -4.00026, -3.97129, -4.01015, -3.59395, -3.96281, -4.11593, -4.32878, -4.66723, -4.69691, -4.52855, -4.39741, -4.19624, -4.12885, -4.24663, -3.84771
0.6, 0.0319375, -4.23123, -4.47217, -4.43209, -3.96172, -4.67482, -3.94857, -3.49518, -3.34084, -3.52167, -3.90993, -4.17071, -4.56995, -4.09916, -4.29944, -4.28905, -4.29973, -4.35399, -4.24805, -3.66364, -4.17699, -4.32859, -4.23889, -3.92795, -4.27481, -3.88373, -3.721, -3.93149, -4.03838, -4.16048, -3.79198
0.62, 0.0319375, -4.72241, -5.03891, -4.48864, -3.16066, -3.41094, -3.41778, -4.28778, -3.32197, -4.10653, -3.86698, -3.78846, -4.28674, -3.91889, -3.75551, -3.64016, -3.48909, -3.88164, -4.06595, -3.72714, -3.90608, -4.2098, -4.11792, -3.64373, -3.64192, -3.66845, -3.73307, -3.81987, -3.56521, -3.68944, -3.41227
0.64, 0.0319375, -3.97878, -4.12228, -3.22625, -3.42408, -2.36447, -1.87013, -2.73206, -3.70169, -4.08062, -4.21204, -3.83454, -4.68659, -4.22486, -4.22668, -4.58158, -4.43333, -4.1217, -3.96576, -3.99861, -4.0594, -3.89086, -3.70396, -3.51528, -3.93238, -3.16963, -3.44902, -3.61125, -3.73669, -3.58531, -3.18017
0.66, 0.0319375, -4.71313, -4.81078, -3.75972, -3.05071, -1.50626, -1.45057, -1.84614, -2.69448, -2.99499, -3.29214, -2.86853, -3.36426, -4.34866, -4.10113, -2.59389, -3.06137, -3.15558, -3.49164, -3.05691, -3.97446, -3.69774, -2.96282, -3.09775, -3.70921, -3.21248, -2.71809, -2.6488, -3.5015, -3.55673, -2.97391
0.68, 0.0319375, -3.28255, -3.22282, -2.94128, -2.35633, -1.64308, -0.437344, -1.60336, -3.19222, -3.79975, -3.11217, -1.79993, -1.80095, -3.65238, -3.22941, -2.57616, -3.23975, -3.3975, -3.41804, -3.80614, -4.50986, -3.72982, -2.92391, -3.23991, -3.716, -3.33346, -3.19689, -3.30106, -3.65905, -3.69794, -3.17297
0.7, 0.0319375, -3.24329, -2.60306, -2.44051, -2.04972, -1.38652, -0.469157, -1.5263, -2.84345, -3.08746, -3.08025, -2.22016, -1.50625, -2.54001, -3.25255, -3.08179, -2.52041, -2.4721, -2.53092, -2.84961, -2.94086, -2.29114, -2.25893, -2.45719, -2.32825, -1.81983, -1.49619, -1.53998, -1.77954, -1.99476, -1.6735
0.72, 0.0319375, -2.76224, -2.97027, -2.76474, -1.49197, -0.490697, -0.743986, -1.78054, -3.06089, -3.08334, -3.10447, -2.39907, -1.69336, -2.25705, -2.69152, -2.5333, -1.93132, -1.8994, -1.92058, -2.4061, -2.24363, -1.60789, -1.72046, -2.06909, -1.64292, -1.38729, -0.920828, -1.06391, -1.39912, -1.62139, -1.20905
0.74, 0.0319375, -3.20732, -3.06357, -2.88275, -2.47917, -1.36538, -0.939209, -2.07205, -3.42705, -3.59211, -3.43675, -2.54486, -1.91639, -3.30071, -3.12766, -2.70702, -2.64054, -2.65628, -2.68536, -2.61439, -2.98026, -3.19257, -2.75151, -2.96549, -3.19245, -3.16542, -2.31388, -1.99362, -2.11237, -2.33269, -2.19372
0.76, 0.0319375, -3.71795, -3.13884, -2.7975, -1.76343, -1.13701, -1.51234, -2.73216, -3.45629, -4.06771, -3.61042, -2.65788, -2.32903, -3.95927, -4.44419, -4.40162, -3.50106, -2.6926, -3.1533, -2.80486, -3.30219, -3.81268, -2.70134, -2.40382, -4.01128, -3.83351, -3.98396, -3.78061, -3.8265, -3.8268, -3.49229
0.78, 0.0319375, -3.30913, -2.70307, -2.47375, -1.84196, -1.67155, -2.42872, -3.08467, -3.14824, -3.53078, -3.52178, -3.15746, -3.3225, -2.63439, -2.30209, -2.13272, -1.81786, -1.88409, -2.52694, -2.73465, -2.49172, -2.21343, -2.32161, -2.18761, -2.97693, -2.4807, -2.38699, -2.39387, -1.97041, -2.32783, -1.90385
0.8, 0.0319375, -3.21083, -2.92192, -3.0182, -2.49044, -1.48056, -2.42587, -3.14928, -3.36192, -2.92287, -3.54144, -3.5145, -3.24764, -2.84183, -2.96303, -2.45721, -2.14479, -2.5558, -2.82679, -2.41827, -2.51316, -2.54945, -2.36899, -2.24719, -2.28964, -2.24024, -1.82444, -1.9342, -1.47469, -1.65466, -1.05533
0.82, 0.0319375, -3.1341, -3.04058, -1.71384, -2.11505, -0.777533, -1.10845, -2.58783, -3.20254, -4.23146, -3.86005, -3.44566, -3.65652, -3.65452, -2.34293, -2.08772, -3.39245, -3.61033, -3.46961, -2.91328, -2.91388, -3.3725, -3.17326, -3.10667, -3.39103, -3.11473, -2.95299, -2.54269, -2.36213, -2.26649, -1.39922
0.84, 0.0319375, -2.92258, -3.36112, -1.60886, -2.26913, -0.658845, -0.956473, -1.71626, -2.5425, -3.33634, -3.0721, -3.01364, -3.04441, -2.35106, -2.59287, -3.28265, -3.69673, -3.82604, -3.53042, -3.22643, -3.2287, -3.29597, -3.28734, -3.49797, -3.42112, -3.42486, -3.05428, -2.43779, -2.0147, -1.87067, -0.930044
0.86, 0.0319375, -1.68036, -1.61257, -1.45495, -1.34052, -1.24202, -1.45625, -1.67747, -1.70766, -1.78521, -1.98154, -2.07138, -1.70238, -1.48983, -1.62096, -1.06094, -0.598931, -0.290565, 0.118369, 0.0081348, -0.290006, -0.0769719, -0.107633, -0.278155, -0.449138, 0.138653, 0.263481, 0.583238, 0.874184, 0.724886, 0.167808
0.88, 0.0319375, -2.9305, -3.52911, -2.94811, -2.16842, -1.6179, -2.23862, -3.28541, -3.00183, -3.04159, -3.31672, -3.52463, -3.99201, -3.34532, -2.14016, -2.6451, -2.89035, -3.04306, -2.54499, -2.37487, -2.893, -2.88322, -2.95161, -2.96049, -2.62653, -2.76092, -2.50204, -2.17609, -1.884, -1.5137, -0.519038
0.9, 0.0319375, -2.71071, -2.70017, -3.46985, -1.99321, -2.757, -3.7154, -3.03529, -3.50361, -3.23892, -3.74757, -3.0254, -3.79148, -2.90044, -1.93671, -2.55529, -3.93024, -4.12042, -3.71724, -3.58175, -3.49854, -3.55868, -3.16197, -3.55631, -3.28968, -3.2019, -2.99626, -2.81636, -2.39049, -1.95065, -1.85045
0.92, 0.0319375, -2.15253, -2.33345, -2.62965, -1.21653, -1.13077, -2.86546, -3.19846, -2.6944, -3.44128, -2.52279, -3.08582, -3.89253, -3.34627, -1.55989, -2.32681, -3.15623, -4.06976, -3.45824, -3.55387, -2.77521, -2.83254, -3.51878, -4.14287, -3.57385, -2.92081, -2.98371, -2.73308, -2.98778, -2.4093, -2.04704
0.94, 0.0319375, -2.23233, -1.94626, -2.39312, -1.23304, -0.931399, -2.18903, -2.26031, -2.44174, -3.13662, -3.01695, -3.44832, -3.09644, -2.79366, -1.95443, -2.85536, -3.13338, -3.79671, -3.73156, -3.49132, -2.99068, -3.64132, -3.23679, -3.47097, -3.03817, -3.33465, -3.05673, -2.71178, -2.81629, -2.45586, -2.18435
0.96, 0.0319375, -2.87882, -1.92861, -1.9616, -1.31036, -1.32336, -2.012, -2.28995, -1.92548, -2.66783, -2.80784, -3.47747, -3.2683, -2.70771, -1.60275, -1.66217, -2.44305, -3.55445, -3.42885, -2.93182, -2.73751, -2.98581, -3.0988, -3.46291, -3.32641, -3.12614, -2.81298, -3.03957, -3.10173, -3.35203, -3.17375
0.98, 0.0319375, -1.8944, -2.494, -2.54028, -2.13304, -2.26223, -2.20081, -1.97451, -2.17709, -2.33112, -2.39733, -2.28326, -1.85734, -1.40572, -0.84416, -0.714215, -0.787481, -0.397772, -0.134529, 0.0886016, 0.246935, 0.175824, 0.142608, 0.173379, 0.191706, -0.158031, -0.376939, -0.231113, -0.829996, -2.09415, -1.29538
1, 0.0319375, -2.1416, -2.59498, -2.15409, -2.62547, -2.12805, -2.05532, -3.51001, -2.53972, -3.17933, -3.11466, -3.59327, -3.39922, -2.41684, -0.431348, -1.64994, -1.69241, -2.29215, -2.63408, -1.92504, -1.8157, -2.03073, -2.02606, -2.30255, -2.12754, -2.09872, -2.27367, -1.93585, -2.20892, -2.73535, -2.39653
1.02, 0.0319375, -2.27311, -2.52036, -2.30039, -2.17665, -1.17723, -1.40858, -2.17066, -2.8198, -2.61988, -2.69172, -3.34201, -3.1644, -1.80861, -0.649449, -2.10387, -2.23859, -3.04194, -3.4566, -2.16707, -2.83167, -2.21881, -2.44789, -2.88319, -2.64569, -2.9587, -3.36988, -3.47894, -3.39795, -3.46522, -3.60802
1.04, 0.0319375, -2.8146, -2.89005, -2.67298, -2.11877, -1.66187, -0.383743, -1.05005, -2.50845, -2.69411, -2.94834, -3.25534, -3.60716, -1.35609, -0.617639, -1.33744, -1.78576, -2.8746, -2.75887, -2.27339, -2.65519, -2.10445, -2.33417, -2.65194, -2.25811, -2.53194, -3.46811, -3.27182, -3.21372, -3.13773, -3.09993
1.06, 0.0319376, -2.45492, -2.82127, -3.65074, -2.27126, -1.70162, -0.837232, -0.598469, -1.70867, -2.02219, -3.17797, -2.91743, -2.97245, -1.61152, -0.974496, -1.81706, -1.27306, -2.55039, -2.83194, -2.26002, -2.40174, -2.82408, -2.90289, -2.56997, -1.7873, -2.27739, -2.90878, -3.10203, -2.95843, -3.3847, -3.29475
1.08, 0.0319375, -2.29767, -2.21532, -3.34866, -1.97168, -1.20039, -0.608363, -0.404428, -1.67813, -2.01255, -3.1827, -2.48981, -2.56431, -1.42351, -1.59562, -2.70719, -1.20799, -2.47452, -2.71677, -2.09848, -2.22845, -2.4047, -2.06127, -1.88771, -1.61428, -1.68204, -2.58914, -2.78709, -3.00315, -3.14009, -3.27632
1.1, 0.0319375, -3.15842, -3.27665, -4.0209, -2.00627, -1.61804, -0.312196, -0.231303, -1.81966, -1.88421, -2.73212, -2.1455, -1.52901, -0.872342, -1.06326, -1.75441, -1.23857, -2.17595, -2.47448, -2.04294, -2.56313, -2.12262, -2.05698, -1.86651, -1.66514, -1.74918, -2.58918, -2.42276, -2.82889, -3.2126, -3.17704
1.12, 0.0319375, -2.58051, -2.93868, -3.21969, -2.06069, -1.96519, -1.13365, -0.581181, -1.41427, -1.86648, -2.52749, -1.87625, -1.90799, -1.43875, -1.42685, -2.54418, -1.80749, -2.4031, -2.14396, -1.89991, -1.88934, -2.22044, -2.03391, -1.90325, -1.4314, -1.61439, -2.51605, -2.71929, -2.62403, -2.84459, -2.42142
1.14, 0.0319375, -2.19705, -2.45192, -2.4332, -1.30022, -0.981794, -1.30003, -0.67482, -0.883908, -0.633861, -1.17508, -1.69948, -1.37557, -0.6727, -1.04604, -1.45459, -1.2939, -1.81709, -1.01499, -0.684705, -0.641934, -0.530361, -0.913138, -1.38746, -1.29765, -1.17849, -1.47576, -1.23062, -1.69658, -1.53713, -0.700322
1.16, 0.0319375, -2.60093, -2.38376, -2.72606, -1.19437, -1.12269, -0.737713, -0.942841, -2.05678, -2.67511, -3.04354, -2.34752, -2.29269, -1.46078, -2.16551, -2.20814, -1.75203, -2.19815, -2.29039, -1.97156, -2.14179, -2.58334, -2.28858, -2.15523, -1.57423, -1.89703, -2.13713, -2.43967, -2.54436, -2.37495, -1.94302
1.18, 0.0319376, -2.23003, -2.68355, -2.46931, -1.82689, -0.618288, -1.11383, -1.54333, -1.95221, -2.68391, -3.18135, -2.48926, -2.15299, -1.40702, -1.57691, -2.31963, -1.74006, -2.45126, -2.70382, -2.53835, -2.61638, -2.43728, -2.39794, -2.25384, -1.80169, -2.11781, -2.82321, -2.70683, -2.87136, -3.11599, -2.6131
1.2, 0.0319375, -2.22337, -3.55251, -2.99394, -1.40942, -1.0595, -0.887688, -1.1232, -1.66221, -2.07058, -2.17061, -2.43744, -2.62017, -1.39142, -1.23741, -1.34844, -1.45127, -2.07986, -2.42133, -2.24301, -1.48417, -1.94136, -2.13641, -2.59553, -2.05471, -2.41714, -2.91341, -2.99869, -2.80329, -2.82047, -2.85892
1.22, 0.0319375, -2.166, -3.24604, -2.65907, -1.05058, -1.57929, -0.995898, -1.35794, -2.05701, -3.23423, -2.30303, -2.52633, -2.68129, -1.81785, -1.58343, -1.91918, -1.70972, -1.90831, -2.33113, -2.27074, -2.49845, -2.62069, -2.82388, -2.66229, -2.45766, -2.43864, -2.76003, -3.19923, -2.7099, -2.56546, -2.75539
1.24, 0.0319375, -2.20787, -3.09551, -2.97765, -1.09692, -0.87731, -0.692273, -1.88208, -1.36782, -2.61831, -2.64047, -2.59448, -3.12548, -1.89652, -1.22783, -1.74031, -2.10163, -1.78035, -2.58561, -2.40053, -2.58737, -2.30874, -2.46097, -3.10753, -2.55296, -2.49598, -3.29988, -3.64777, -3.75426, -3.56198, -3.40391
1.26, 0.0319375, -2.60898, -2.27351, -2.12712, -1.71272, -1.24091, -1.10721, -2.24155, -1.70067, -2.99813, -2.84073, -2.75121, -3.12239, -2.52451, -1.69043, -2.40959, -2.85282, -2.18323, -3.22693, -2.88257, -2.39202, -2.5463, -2.8513, -3.13405, -2.68706, -2.67093, -3.232, -3.20993, -3.40374, -3.78255, -3.23555
1.28, 0.0319375, -2.67885, -2.90986, -3.41718, -1.6579, -1.44502, -1.01926, -2.2121, -2.08058, -2.96139, -2.82154, -2.65804, -2.80268, -2.55227, -1.54372, -2.05766, -2.41118, -2.24818, -3.34815, -3.54168, -2.91558, -2.58294, -2.51807, -2.55593, -2.4439, -2.36443, -2.56592, -2.73041, -2.84853, -2.84091, -2.83053
1.3, 0.0319376, -2.79573, -2.55439, -2.79452, -1.28679, -1.25724, -0.601231, -1.91804, -2.53189, -2.93268, -2.92801, -2.7144, -2.26787, -2.16334, -2.61096, -2.37635, -1.73248, -1.61166, -2.91503, -2.54252, -2.42634, -2.14511, -1.92562, -2.0214, -2.072, -2.12753, -2.02815, -1.97055, -1.70146, -1.61118, -1.35915
1.32, 0.0319375, -2.33861, -2.42801, -2.38029, -1.41887, -0.84207, -0.786737, -1.69612, -3.26451, -2.85672, -3.31284, -3.15093, -2.01652, -2.794, -3.1558, -2.76119, -1.8244, -1.55174, -1.77691, -1.38973, -0.91597, -1.20041, -1.50962, -1.92867, -2.74317, -2.40345, -2.50309, -2.55635, -2.71606, -2.99083, -2.5132
1.34, 0.0319375, -3.28855, -2.7429, -2.12435, -1.63466, -0.958446, -1.44942, -1.39561, -1.87314, -1.63384, -1.76816, -1.70685, -1.83737, -1.83786, -2.0136, -1.57318, -0.901991, -0.633263, -0.334548, -0.178565, -0.363516, -0.216023, -0.113614, -0.535122, -0.573396, 0.0944845, 0.566492, 0.634153, 0.448676, 0.0890088, 0.975325
1.36, 0.0319375, -2.65833, -3.51419, -2.37262, -1.77251, -0.87958, -1.72224, -2.74183, -3.10779, -3.11757, -3.40584, -3.20054, -2.65534, -2.78007, -2.30599, -2.57779, -2.50956, -2.70583, -2.46539, -2.31273, -2.33648, -2.19547, -2.3002, -2.47368, -2.25048, -1.84867, -1.54754, -1.54434, -1.58925, -1.71116, -1.16484
1.38, 0.0319375, -1.89416, -3.18361, -2.16178, -0.936386, -0.233566, -1.17315, -2.55957, -2.25517, -2.65741, -2.53328, -3.31572, -2.96867, -1.92191, -1.71372, -1.76972, -2.19777, -3.13868, -3.78945, -2.78491, -2.24017, -2.68381, -3.31743, -2.98796, -2.71239, -3.01393, -3.11005, -2.70436, -2.89712, -3.3567, -3.18662
1.4, 0.0319375, -2.12575, -2.16803, -3.071, -1.21336, -0.589648, -1.25763, -2.61769, -2.32371, -2.85939, -2.41422, -3.99301, -3.2897, -1.89528, -2.04153, -1.81794, -2.37559, -3.24204, -3.2069, -2.64835, -3.09702, -3.12865, -2.84124, -2.35176, -2.5267, -2.72526, -3.25555, -3.7961, -3.69429, -3.63942, -3.63465
1.42, 0.0319376, -2.89882, -2.34872, -2.51727, -1.38198, -0.6458, -1.6823, -1.96635, -2.57634, -2.66054, -2.53286, -3.46385, -3.26247, -2.45205, -2.50004, -1.717, -2.39858, -2.56952, -2.41791, -2.09487, -2.58782, -3.45441, -2.90115, -3.01197, -2.77946, -2.70886, -3.01537, -3.18587, -3.34167, -3.53913, -3.22981
