# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -2.35648, -0.907115, -1.62335, -0.475336, 1.98755, 2.56507, 1.82331, 1.18345, 1.12265, 0.811821, 1.70008, 1.49616, 0.648203, 0.649308, -0.346171, -0.330518, 0.200847, -0.68359, -0.59145, -0.853962, -1.42096, -1.87077, -2.07037, -2.38182, -2.48596, -2.80393, -2.23019, -2.23574, -2.16797, -2.1847
0.32, 0.0319375, -2.26771, -1.03373, -1.10121, -0.275563, 0.895367, 2.25946, 1.20523, 0.848934, 0.355289, 0.829829, 0.979598, 1.1953, 0.42555, 0.348393, 0.342884, 0.102928, -0.266427, -0.656488, -0.351258, -0.656798, -1.39535, -2.56383, -2.91871, -2.71949, -2.33361, -2.67646, -2.4239, -2.21018, -2.22967, -2.4369
0.34, 0.0319375, -1.69321, -1.54547, -1.0771, -0.651298, 2.09532, 2.27641, 1.68852, 0.737516, 0.997998, 0.659042, 0.941561, 1.12659, 0.322009, 0.57574, 0.131395, -0.019962, -0.247101, -0.83261, -0.5529, -0.714881, -1.01616, -2.33989, -2.74735, -2.39556, -2.59119, -2.95056, -2.76784, -2.65202, -2.47908, -2.41513
0.36, 0.0319375, -3.00879, -1.67153, -1.43516, 0.343436, 1.75139, 2.57377, 1.04192, 1.0545, 1.36846, 0.638286, 1.0441, 1.21706, -0.458185, 0.709844, 0.0655212, -0.529273, -0.449473, -0.938614, -1.19768, -1.15952, -1.25218, -2.79059, -2.96196, -2.64039, -2.64101, -3.09736, -2.56363, -2.49964, -2.56131, -2.55793
0.38, 0.0319375, -2.91647, -1.34404, -1.50611, -0.350059, 2.03444, 2.19628, 1.35161, 0.549887, 1.03149, 0.973309, 1.36255, 1.09243, -0.286015, 0.605439, 0.391358, -0.443285, -0.862887, -0.878487, -0.847146, -1.52284, -1.98425, -2.56924, -2.61145, -2.5382, -2.55309, -3.06579, -2.94727, -2.93935, -2.95162, -2.62732
0.4, 0.0319375, -2.0466, -1.13563, -1.91301, -0.26436, 1.47067, 1.81409, 0.798703, 0.205331, 0.460099, 0.207521, 0.742484, 0.554571, -0.316311, 0.178844, -0.516204, -0.950967, -0.857598, -1.12325, -0.959249, -1.3871, -1.63682, -2.65038, -2.57795, -2.94322, -2.74926, -3.10357, -2.76532, -2.75561, -2.74334, -2.61013
0.42, 0.0319375, -3.06134, -1.50929, -1.88004, -0.414249, 1.42041, 1.433, 0.781072, -0.241081, 0.302171, 0.678141, 0.862951, 0.646165, 0.143093, 0.137356, -0.0137635, -0.457488, -1.1443, -1.26133, -0.739462, -1.119, -1.40907, -2.69383, -2.6908, -2.68259, -2.64035, -2.91698, -2.49277, -2.54894, -2.64506, -2.76601
0.44, 0.0319375, -1.26056, -1.44434, -1.85549, -0.281666, 1.71864, 1.73889, 0.928409, -0.300209, 0.672675, -0.11235, -0.0586667, 0.158722, -0.231918, 0.0172827, -0.377475, -0.932633, -1.55724, -1.43533, -1.09418, -1.54013, -1.71032, -2.51754, -2.82123, -3.07933, -3.04226, -2.97048, -2.71555, -2.82934, -2.89114, -2.92937
0.46, 0.0319375, -2.41055, -2.27791, -2.68495, -0.753655, 1.59993, 1.25442, 0.506259, -0.0516854, -0.00359304, 0.143083, 0.00941846, 0.368423, -0.441076, -0.133085, -0.119186, -0.52574, -1.29487, -0.91323, -0.88962, -1.52852, -1.73882, -2.70274, -3.10933, -3.01882, -2.80218, -3.00787, -2.72896, -2.89437, -2.83378, -2.89134
0.48, 0.0319375, -1.36594, -1.30323, -2.33312, -0.357781, 1.53572, 1.63062, 0.423281, 0.0771495, 0.262277, -0.382543, -0.0614621, -0.154173, -0.321244, -0.0664714, -0.513965, -0.648529, -0.880584, -1.33573, -1.38208, -1.72652, -1.86322, -2.88425, -3.28693, -3.05169, -3.27526, -3.40563, -3.06618, -3.09099, -3.00819, -3.26027
0.5, 0.0319375, -3.03589, -2.06006, -2.13358, -0.26721, 1.29809, 1.73811, 0.176088, -0.136267, 0.112582, -0.0327265, 0.781713, 0.41664, -0.488422, -0.147582, -0.973994, -0.904078, -1.15845, -1.34453, -1.6637, -1.80453, -2.17777, -3.16429, -3.29791, -3.33229, -3.32902, -3.1635, -3.38203, -3.04001, -3.11285, -3.24468
0.52, 0.0319375, -2.85991, -2.27734, -2.61473, -0.714926, 0.77124, 1.21409, -0.415938, -0.12158, 0.281567, 0.188608, 0.817669, 0.394793, -0.233779, -0.0669277, -0.7163, -0.982168, -1.198, -1.84839, -1.99523, -1.91876, -2.08408, -3.29721, -2.721, -3.12093, -3.19019, -3.33837, -3.35745, -3.18706, -3.14427, -3.14974
0.54, 0.0319375, -3.32498, -1.4497, -2.19306, -1.37947, 0.601646, 1.39158, 0.616751, -0.29924, -0.0922643, -0.0764698, 0.232212, 0.342014, -0.249166, -0.648858, -0.805728, -1.15514, -1.30352, -2.16312, -1.86784, -2.33098, -2.06772, -3.12847, -2.85725, -2.96333, -3.17644, -3.37641, -2.97574, -2.77801, -2.78403, -2.69651
0.56, 0.0319375, -2.01947, -2.31134, -2.79642, -1.61166, 0.279538, 1.56407, 0.274691, -0.606229, -0.533829, -0.0598965, 0.338726, 0.333734, -0.420041, -0.643711, -0.99949, -0.786483, -1.17135, -1.99644, -2.04186, -1.87666, -2.34256, -2.88754, -3.05503, -3.70911, -3.75891, -3.23484, -3.24278, -3.08304, -2.87644, -2.89856
0.58, 0.0319375, -2.57376, -1.6852, -2.09782, -1.29003, 0.408976, 1.06615, 0.107381, -0.144955, -0.439241, -0.163387, 0.0722606, -0.441585, -0.965426, -0.797643, -0.968057, -1.38958, -1.54235, -1.48514, -1.76199, -1.85655, -1.99823, -3.21572, -3.13042, -3.369, -3.23508, -3.38182, -3.37927, -3.1961, -3.50235, -3.14005
0.6, 0.0319375, -1.12731, -0.395444, 1.00977, 1.55853, 2.04177, 1.46938, 1.28649, 1.38735, 1.68933, 1.04174, 0.155338, -0.0227565, 0.212238, 0.122902, 0.00084043, -0.688516, -1.20612, -1.25062, -0.941394, -0.685443, -0.914949, -1.66426, -1.58149, -3.13648, -3.29187, -3.25249, -3.27492, -2.7196, -2.80459, -3.13829
0.62, 0.0319375, -1.36079, -0.341393, 0.785397, 1.49089, 2.83014, 3.32196, 1.97115, 2.46557, 3.07579, 2.33146, 1.78702, 1.30645, 1.2635, 1.93097, 0.725749, 0.108969, -0.0483332, 0.0228763, -0.151089, 0.0899659, 0.102388, -0.743371, -0.863855, -2.00028, -2.49299, -2.33371, -2.17124, -1.38674, -1.45452, -1.53122
0.64, 0.0319375, -1.19678, -0.838922, 0.741202, 2.63656, 3.43498, 4.20585, 2.78748, 2.44472, 3.42173, 2.30227, 2.36776, 1.77207, 2.36928, 2.08614, 0.84862, 0.421883, 0.395636, -0.0569399, 0.0921946, 0.0556752, 0.526698, -0.0376196, -0.4012, -1.6348, -1.82426, -1.71934, -1.3402, -0.797907, -0.826516, -0.847269
0.66, 0.0319375, -2.07557, -0.041353, 0.23834, 2.18418, 3.44581, 4.2627, 3.11278, 2.99337, 3.56696, 2.5824, 2.2239, 2.21934, 2.32255, 1.80573, 0.587087, 0.224334, 0.0200361, -0.0995838, -0.122298, 0.0611122, 0.413121, 0.0838365, -0.0410223, -0.912189, -1.31201, -0.90839, -1.13542, -0.880016, -0.581956, -0.782655
0.68, 0.0319375, -1.70365, -0.195608, 0.606295, 1.87771, 3.23103, 3.64718, 2.03448, 2.57715, 2.931, 1.88382, 2.36235, 2.52376, 2.14481, 1.5768, 0.438808, -0.00579777, -0.396255, -0.402773, 0.0954836, -0.178717, 0.0446264, -0.242926, -0.602415, -0.259261, -1.28854, -1.26103, -1.1798, -0.732923, -0.747966, -0.602057
0.7, 0.0319375, -0.278544, -0.851525, 0.195662, 1.65583, 3.03597, 2.81731, 1.95139, 2.93368, 3.19537, 2.2513, 2.88308, 2.43832, 1.34862, 1.11332, 0.211039, -0.117927, -0.572905, -0.11122, -0.224705, -0.0665826, -0.26981, -0.87458, -0.402252, -0.345286, -2.06025, -1.7493, -1.17343, -0.898481, -0.698376, -0.701407
0.72, 0.0319375, -1.66662, -1.29876, 0.0272265, 1.28793, 3.18673, 2.86424, 2.17088, 2.39751, 3.18376, 1.83836, 2.48945, 2.16561, 1.68931, 1.31923, 0.198369, -0.00145601, -0.617917, -0.3992, -0.0775128, -0.459532, -0.805163, -0.8045, -0.40097, -0.960041, -1.57433, -1.60361, -1.53211, -0.981704, -1.00964, -0.777662
0.74, 0.0319375, -1.67877, -0.844057, -0.64731, 1.91264, 2.93655, 2.57225, 1.64613, 1.88698, 2.47984, 2.28907, 1.9052, 1.98491, 1.85581, 1.46026, -0.122522, -0.676721, -0.58842, -0.62932, -0.194574, -0.605659, -0.858941, -1.18727, -0.600322, -0.887393, -1.54871, -1.81254, -1.86079, -1.49775, -1.51331, -1.56946
0.76, 0.0319375, -2.16591, -1.18976, -0.00356277, 0.917319, 1.98924, 2.49344, 1.32008, 1.98447, 2.84334, 2.01189, 1.93017, 2.0064, 1.10947, 0.954081, -0.54911, -0.909713, -1.06642, -1.19787, -0.410559, -1.03165, -0.812159, -0.965458, -0.609054, -0.749996, -2.16882, -1.96971, -1.93804, -1.45357, -1.52111, -1.51179
0.78, 0.0319375, -2.70507, -1.65811, -0.766032, 0.834474, 2.19176, 2.38007, 1.1762, 1.4504, 2.87071, 1.82937, 1.27439, 1.45076, 0.806974, 0.391423, -0.563703, -0.862718, -1.28254, -1.24441, -0.79952, -1.03544, -1.33333, -1.58796, -1.44448, -1.5453, -2.16482, -2.41572, -2.44263, -1.83973, -1.74637, -1.78307
0.8, 0.0319375, -2.4027, -1.57395, -0.718552, 0.385765, 2.42821, 2.8675, 1.41284, 1.60658, 2.36344, 1.26111, 1.2867, 1.73528, 1.20149, 0.678971, -0.703304, -1.55183, -1.11545, -0.789249, -1.15529, -0.941516, -1.35111, -1.44628, -1.16532, -1.09465, -2.40115, -2.17219, -2.37642, -2.11774, -2.1833, -1.94497
0.82, 0.0319375, -2.79251, -1.5357, -0.887542, 0.845135, 2.43147, 3.24706, 1.4796, 1.50534, 1.98221, 1.75184, 1.42671, 1.78973, 1.22144, 0.673542, -0.550701, -1.17692, -1.36759, -1.34687, -0.819507, -1.37723, -1.47827, -1.46938, -1.28932, -1.67046, -2.39406, -2.71337, -2.46582, -1.93641, -2.2879, -2.47063
0.84, 0.0319375, -2.12041, -1.13453, -1.1674, 0.256286, 0.883986, 2.38429, 0.940207, 1.06645, 1.93861, 1.56534, 1.53773, 1.39933, 1.11843, 0.56168, -1.12159, -1.41915, -1.67771, -1.48759, -1.2029, -1.52703, -1.46392, -1.70796, -1.55539, -1.73456, -2.85335, -2.66028, -2.53764, -1.92519, -2.05539, -2.01203
0.86, 0.0319375, -2.4478, -1.04043, -1.02708, 0.248615, 2.10927, 2.00805, 1.043, 1.16261, 1.77597, 1.00671, 0.452166, 0.795515, 0.846914, 0.287808, -1.01355, -1.43862, -1.52406, -1.39539, -1.58035, -1.684, -1.11147, -1.66737, -1.6145, -1.69753, -2.56262, -2.46188, -2.41029, -2.17033, -2.32376, -1.89954
0.88, 0.0319375, -2.78922, -1.22669, -1.14644, 0.588229, 2.16972, 2.02949, 0.955551, 1.37257, 1.54983, 1.21789, 0.941927, 1.0929, 0.389043, -0.0607871, -1.13784, -1.38515, -1.61892, -2.08712, -1.86328, -1.58636, -1.48123, -1.81072, -2.06468, -2.34328, -2.70668, -2.63401, -2.57352, -2.30348, -2.35891, -1.92469
0.9, 0.0319375, -2.42326, -1.33773, -1.24402, 0.237909, 1.8346, 2.06474, 0.309254, 0.749753, 1.40241, 0.970741, 0.811676, 0.88313, 0.392238, -0.0625289, -1.12726, -1.62388, -1.98151, -1.89813, -1.66406, -1.67123, -2.09659, -2.46374, -2.08046, -1.91113, -2.60614, -2.7065, -2.39011, -2.09203, -2.19102, -2.08007
0.92, 0.0319375, -2.46598, -1.34233, -1.24128, 0.0182078, 1.36931, 2.14178, 0.970936, 1.08525, 1.49921, 0.993195, 0.663978, 1.12064, 0.610413, 0.334282, -1.53782, -1.66701, -1.74652, -2.03074, -1.58846, -1.71853, -1.61443, -1.88388, -2.13796, -2.08967, -2.53586, -2.63993, -2.45329, -2.44861, -2.474, -2.12268
0.94, 0.0319375, -2.54152, -1.46445, -1.5637, -0.187853, 1.44324, 1.64711, 0.743144, 1.147, 1.55355, 0.212033, 0.446535, 0.900708, 0.562099, -0.819015, -1.75718, -1.5752, -1.54485, -1.83596, -1.66627, -1.70765, -1.37368, -1.71076, -2.189, -2.22368, -2.61692, -2.67647, -2.6127, -2.11185, -2.35447, -2.22266
0.96, 0.0319375, -2.99265, -2.02099, -1.78589, -0.00105389, 0.926205, 1.69714, 0.503846, 1.08009, 1.75467, 0.091898, 0.326427, 0.770927, 0.690054, 0.0853014, -1.53529, -2.01198, -1.95505, -1.9418, -2.00564, -1.77864, -1.521, -1.71849, -1.84919, -2.33694, -2.85824, -2.85126, -2.85204, -2.72401, -2.55491, -2.29595
0.98, 0.0319375, -2.78457, -1.78157, -1.81299, -0.200422, 0.88466, 1.39601, 0.477575, 0.465067, 1.10958, 0.364766, 0.356559, 0.500594, 0.110781, -0.266147, -1.16865, -1.46738, -1.76763, -2.06624, -1.96813, -1.81488, -2.05735, -2.46081, -2.04642, -2.48595, -2.50586, -3.21465, -3.11662, -2.56986, -2.03858, -2.42585
1, 0.0319375, -2.93289, -2.01375, -1.84227, -1.01593, 1.31449, 1.67438, 0.465943, 0.153998, 1.22057, 0.398131, 0.157977, 0.120978, 0.44199, -0.406978, -1.65633, -2.20725, -2.09459, -1.84097, -1.59872, -1.87332, -1.90261, -2.4723, -2.4679, -2.72229, -2.68823, -2.79312, -2.74621, -2.61339, -1.82944, -2.30905
1.02, 0.0319375, -3.03423, -2.4877, -1.86715, -0.632429, 0.869704, 2.23143, 0.548731, 0.336956, 0.946465, 0.383615, -0.097306, -0.147628, 0.377612, -0.26849, -1.31867, -1.92741, -2.86928, -2.30004, -1.86586, -2.13191, -2.01361, -2.56963, -2.50602, -2.39726, -3.06769, -2.97898, -3.20582, -2.7895, -2.46608, -2.53382
1.04, 0.0319375, -2.96123, -3.13029, -1.57003, -0.0884453, 0.964844, 1.66003, 0.235507, 0.400561, 0.622417, 0.291004, 0.0334382, 0.239417, 0.225046, -0.716269, -1.74522, -2.24794, -2.95976, -2.55584, -1.78807, -2.34471, -2.60148, -3.08104, -2.44881, -2.5835, -3.23172, -3.53876, -3.21165, -3.03868, -2.7635, -2.8506
1.06, 0.0319376, -2.75087, -1.8801, -1.34579, 0.0753748, 0.96474, 1.25834, -0.0155858, 0.52371, 0.811641, 0.336572, 0.409644, -0.247163, 0.157022, -0.580945, -1.78897, -2.5207, -3.14132, -2.46967, -2.12819, -2.53238, -2.32849, -2.93796, -2.71219, -3.2445, -3.43188, -3.2789, -3.55228, -3.26324, -3.3319, -3.27365
1.08, 0.0319375, -3.01338, -2.69425, -1.83545, -0.198014, 0.906847, 0.155915, -0.819583, 0.12685, 0.852151, 0.267307, -0.265028, 0.0320349, 0.18273, -0.702262, -1.85583, -2.77559, -2.74926, -2.87469, -2.25236, -2.45697, -2.80005, -2.95007, -3.01528, -3.03511, -3.34125, -3.13829, -3.15326, -3.1543, -2.8818, -2.73791
1.1, 0.0319375, -2.97371, -2.35488, -2.77397, -0.51616, 0.744195, 0.508937, -0.22242, -0.348025, 0.649135, 0.445926, -0.299009, -0.209231, -0.397432, -1.25749, -2.23576, -2.61166, -2.81036, -2.23728, -2.50245, -2.68497, -2.7947, -3.50839, -3.11813, -2.92357, -3.37208, -3.59721, -3.26487, -3.06739, -3.24557, -3.08255
1.12, 0.0319375, -3.67984, -2.68174, -3.1274, -1.85419, -0.186209, 0.150764, -0.778809, 0.115095, 1.06968, 0.185719, -0.577516, -0.383726, -0.259334, -1.02964, -2.143, -2.52048, -2.98845, -2.8701, -2.42349, -2.5222, -2.97706, -3.49673, -3.00264, -3.20967, -3.66694, -3.4848, -3.24364, -3.18438, -3.2683, -3.49598
1.14, 0.0319375, -3.43134, -2.84025, -2.49431, -1.1743, 0.245937, 1.06133, -0.252024, -0.241326, 0.916072, 0.000745495, -0.396056, -0.492932, -0.629873, -0.738623, -2.38073, -2.7462, -2.81309, -3.17925, -2.73388, -2.76783, -2.98972, -3.00212, -2.9068, -3.38035, -3.70655, -3.69727, -3.18127, -3.32466, -3.38612, -3.27856
1.16, 0.0319375, -3.90459, -2.88643, -2.21576, -1.4298, -0.37278, 0.578319, -0.696352, -0.692796, 0.106764, -0.488921, -0.749119, -0.756078, -0.822775, -1.43708, -2.42227, -2.76584, -3.05383, -3.24102, -2.91144, -3.04058, -3.3895, -3.65698, -3.36798, -3.33477, -3.45311, -3.57973, -3.32378, -3.22482, -3.38274, -3.47029
1.18, 0.0319376, -3.96639, -2.8956, -2.5566, -1.52065, -0.257835, 0.67515, -0.432374, -0.0849433, 0.382138, -0.64596, -0.981627, -0.584088, -0.306439, -1.06171, -2.66719, -3.0388, -3.24, -2.81337, -2.72869, -3.14598, -3.17271, -3.16075, -3.34018, -3.58126, -3.69143, -3.7898, -3.2667, -2.98089, -3.43547, -3.18396
1.2, 0.0319375, -3.44727, -2.80374, -3.12258, -1.4377, -0.294909, -0.177689, -1.01795, -0.123706, 0.652576, -0.926199, -0.518655, -0.298016, -0.898326, -2.03665, -2.86179, -3.02209, -3.15018, -3.59788, -3.01677, -3.71449, -3.21743, -3.53617, -3.46489, -3.41684, -3.70288, -3.48246, -3.24953, -3.534, -3.3862, -3.44792
1.22, 0.0319375, -3.77837, -3.80355, -2.75344, -1.46928, 0.0820407, 0.923199, -0.624815, -0.261209, -0.00864633, -0.86789, -0.886558, -0.64496, -1.50365, -1.60482, -3.18615, -2.94397, -2.98866, -3.51559, -3.09759, -3.22558, -3.40027, -3.58992, -3.53071, -3.25489, -3.42471, -3.52692, -3.82977, -3.27328, -3.29447, -3.56994
1.24, 0.0319375, -3.94165, -3.34318, -3.52177, -1.83826, -0.717509, 0.342417, -1.23429, -1.16018, -0.620943, -1.4454, -0.991176, -0.68564, -1.71061, -2.05854, -2.63629, -2.95871, -3.80533, -3.50554, -3.0625, -2.82672, -2.89591, -3.28404, -3.71518, -3.37674, -3.71394, -3.62681, -3.55869, -3.35703, -3.44021, -3.35913
1.26, 0.0319375, -4.87877, -4.20489, -2.75079, -1.26038, -0.312824, -0.701741, -0.665248, -0.550464, 0.0184603, -0.880927, -0.938295, -0.738364, -1.36698, -1.56647, -2.81858, -3.55466, -3.66345, -3.69954, -3.03414, -3.27335, -3.17056, -3.48855, -3.7402, -3.82987, -3.75339, -4.10189, -3.70913, -3.43788, -3.80952, -3.57245
1.28, 0.0319375, -3.81512, -3.50629, -3.26738, -1.59683, -0.773696, -0.654901, -0.811966, -0.376189, -0.289208, -1.18715, -1.27004, -1.64479, -1.37825, -1.46181, -3.06494, -3.42793, -3.41456, -3.32943, -2.69276, -3.10771, -3.44047, -3.70529, -3.81938, -3.43916, -3.50305, -3.18659, -3.20283, -3.28885, -3.41211, -3.13812
1.3, 0.0319376, -4.79909, -4.74592, -2.84802, -1.10266, 0.136272, -0.242627, -1.15592, -1.20647, -0.31477, -1.16032, -1.63994, -0.819035, -1.47566, -2.15759, -3.23549, -3.49024, -3.37092, -3.51412, -3.33339, -3.46062, -3.48156, -3.35451, -3.08255, -3.43384, -3.67969, -3.64451, -3.26414, -3.5905, -3.15132, -3.01432
1.32, 0.0319375, -4.1663, -4.24418, -3.28428, -1.29449, -0.603758, 0.0382754, -1.14955, -1.61324, -0.403554, -1.06387, -1.17836, -1.27004, -0.968547, -2.25571, -3.24008, -3.22672, -3.0249, -3.26553, -3.02303, -3.19717, -3.22485, -3.68428, -3.14567, -3.27815, -2.75505, -2.5599, -2.80212, -2.8634, -2.45589, -2.66701
1.34, 0.0319375, -3.70434, -3.63091, -3.35506, -2.21063, -0.553523, 0.197685, -1.09745, -0.903406, -0.236925, -1.03447, -0.947656, -1.45972, -1.3761, -1.94684, -2.95742, -3.2045, -3.99276, -3.5197, -3.13653, -2.99106, -3.53845, -3.45108, -3.24787, -3.36563, -3.3972, -3.25349, -3.03934, -2.80175, -2.98481, -3.0193
1.36, 0.0319375, -4.41027, -4.30176, -3.53556, -2.24417, -0.996553, 0.117701, -1.06731, -1.23898, -0.652618, -1.14528, -1.30829, -1.63739, -2.26567, -2.38552, -3.40294, -3.40208, -3.77495, -3.70056, -3.5305, -3.49261, -3.0164, -3.05956, -2.29287, -2.93698, -3.09504, -2.96879, -3.08319, -2.73331, -2.72728, -2.86312
1.38, 0.0319375, -4.99622, -4.18611, -3.36595, -1.88496, -0.593623, -0.138535, -1.81119, -1.55057, -0.629267, -1.23832, -1.34373, -1.93283, -1.42101, -1.73616, -2.96649, -2.94577, -3.2967, -3.12665, -2.93068, -2.69648, -2.7528, -2.07747, -1.40826, -1.59921, -2.08354, -1.99015, -1.95487, -2.07344, -1.77753, -1.76402
1.4, 0.0319375, -5.01262, -5.05154, -4.01443, -1.95656, -0.868356, -0.408295, -1.64233, -1.31707, -1.29815, -2.0593, -1.49053, -1.4419, -2.28575, -2.43474, -3.37833, -3.00691, -3.12957, -3.22834, -3.05935, -3.18338, -2.98067, -2.57136, -2.51058, -2.6261, -2.88098, -2.59787, -3.10548, -2.55064, -1.9078, -1.81396
