# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.36, 0.0319375, -1.76502, -1.94346, -1.3592, -1.73309, -0.910326, -0.578973, -0.794849, -1.14724, -0.963142, -1.2832, -1.46452, -1.79845, -1.28062, 0.179266, 1.62931, 0.584605, -0.353314, -0.627164, -0.207101, -0.178624, -0.349554, -0.367251, -0.00243931, -0.446336, -0.531333, -0.204577, 0.405972, 0.092012, -1.01439, -0.849082
0.38, 0.0319375, -1.63401, -1.3174, -0.848099, -0.646199, -1.32895, -0.906642, -0.5464, -1.18167, -1.44713, -1.64083, -1.25729, -1.54303, -1.31315, -0.0403111, 1.73052, 0.867831, -0.44996, -1.10691, -0.703735, 0.0873586, -0.638728, -0.708874, 0.0940005, -0.688397, -0.856587, -0.142609, -0.282118, -0.293693, -0.559685, -0.389392
0.4, 0.0319375, -2.04648, -1.23662, -1.50686, -0.940123, -0.339249, -0.842205, -1.60897, -1.64647, -1.2164, -1.59584, -1.76008, -1.90058, -1.39572, -0.293451, 1.53486, 1.38675, -0.65686, -0.651477, -0.222854, -0.377051, -0.528173, -0.727873, 0.466812, -0.337982, -0.178643, 0.00327658, -0.72275, -0.409084, -0.754708, -0.040344
0.42, 0.0319375, -1.97729, -1.39385, -1.54808, -1.09794, -1.42929, -1.57056, -1.45158, -1.44085, -1.32713, -1.34675, -1.56427, -1.79836, -1.76156, -0.931961, 1.56691, 1.22602, -0.507073, -1.22029, -0.6148, -0.483888, -0.925964, -0.809265, 0.164633, -0.483048, -0.186882, -0.038128, -0.55756, -0.234167, -0.749161, -0.422771
0.44, 0.0319375, -2.29005, -2.06919, -1.73588, -1.93337, -1.34959, -2.00811, -2.35368, -2.43598, -2.12506, -1.73916, -1.94475, -1.57737, -1.70124, -0.883707, 2.54923, 3.07766, 0.0126808, -0.770306, -0.190214, -0.874202, -1.12422, -0.831343, 0.276257, 0.172976, -0.0613964, -0.614681, -1.12139, -0.711573, -0.197324, -0.0910506
0.46, 0.0319375, -2.07982, -2.26781, -1.66951, -1.24704, -1.04959, -1.49028, -1.97942, -2.40031, -2.48646, -1.8249, -1.85632, -2.45865, -1.46972, -0.570163, 1.98617, 3.54391, 1.17142, -0.526815, -0.793734, -0.945964, -0.893497, -1.16703, 0.358812, 0.349046, -0.0474687, -0.299524, -1.02327, -0.57218, 0.487473, 0.0308533
0.48, 0.0319375, -1.63896, -2.01068, -1.39313, -0.981902, -1.40737, -2.36232, -2.25806, -2.21509, -1.897, -2.34774, -2.07128, -2.08531, -2.15583, -0.756246, 1.86174, 3.35815, 1.78643, -0.414684, -0.82418, -0.743834, -1.01205, -1.26681, -0.0481479, 0.253009, -0.388877, -1.0345, -1.27791, -0.638537, 0.855248, -0.0186758
0.5, 0.0319375, -2.06704, -1.57463, -2.57508, -1.98034, -1.60513, -2.02492, -1.66578, -2.3244, -1.86806, -2.34063, -2.45064, -1.67063, -1.81515, -0.82252, 2.01011, 4.1348, 2.07011, -0.317264, -0.839967, -0.820253, -1.39285, -0.942487, -0.0237251, 0.628499, -0.352815, -1.1545, -1.39725, -0.380031, 0.543764, -0.299908
0.52, 0.0319375, -2.57445, -1.46866, -2.2228, -1.89022, -1.83008, -2.22191, -2.76263, -3.37286, -2.44337, -2.45386, -2.27633, -1.86014, -1.35719, -0.375571, 1.94288, 3.55936, 2.10114, 0.0927745, -0.626145, -0.597028, -0.79533, -0.946378, -0.39864, 0.456349, -0.230871, -0.938427, -0.847672, -0.246453, 0.305507, -0.455033
0.54, 0.0319375, -1.82756, -1.98833, -1.92597, -2.34425, -1.70658, -2.35812, -2.09069, -2.00104, -2.09183, -2.12618, -2.14393, -1.50299, -1.33469, -0.23814, 2.43985, 4.32857, 1.84374, -0.0987617, -1.08176, -0.459532, -0.526342, -0.663548, 0.23248, 0.370328, -0.312997, -1.04822, -0.466329, 0.148496, 0.449571, 0.124815
0.56, 0.0319375, -3.0494, -1.87428, -1.77295, -2.09409, -1.97002, -3.14272, -2.76224, -2.70263, -1.90144, -2.01344, -2.14884, -1.27274, -0.929683, -0.157915, 1.92214, 3.95884, 2.29919, -0.0486328, -0.43899, -0.291613, -0.721535, -0.713721, 0.193243, -0.0594016, -0.198129, -0.297015, -0.405773, 0.224359, 0.651151, -0.015242
0.58, 0.0319375, -1.48599, -1.82134, -1.96757, -1.67962, -2.04768, -2.21596, -2.65796, -2.70596, -2.84503, -2.01427, -2.25963, -2.09892, -0.999836, -0.315184, 1.35074, 3.61736, 2.01229, 0.44871, -0.353623, -0.438749, -0.639461, -0.525584, 0.383745, 0.124117, -0.130466, -0.650873, -0.0126156, 0.65571, 0.671345, 0.392224
0.6, 0.0319375, -1.83997, -2.36743, -2.20112, -2.22342, -1.77032, -2.69825, -2.57739, -2.46899, -1.86094, -2.08596, -1.88713, -1.62049, -1.05553, -0.292133, 1.41487, 4.15719, 3.06557, -0.00891481, -0.360941, -0.760507, -0.586385, -0.563796, 0.5632, 0.14786, -0.146468, -0.62355, -0.0563903, 0.669757, 0.318296, 0.624179
0.62, 0.0319375, -1.43882, -1.97328, -2.17671, -2.45361, -1.43823, -1.91629, -2.29302, -2.20237, -2.15341, -1.60715, -1.43111, -1.16083, -1.44858, -1.07395, 1.58161, 4.44907, 3.07428, 0.167403, -0.186675, 0.0293458, -0.31784, -0.551694, 0.478999, 0.385288, 0.15314, -0.392875, 0.262289, 0.543703, 0.436617, 0.571248
0.64, 0.0319375, -2.18814, -1.86749, -2.28702, -2.36786, -2.06009, -2.7791, -2.40634, -2.16574, -1.58426, -1.35839, -1.88817, -1.65297, -1.41251, -0.0345887, 1.67711, 4.27317, 2.56567, 0.10256, 0.115282, 0.167394, -0.0591623, -0.383063, 0.198519, -0.148537, -0.0370206, -0.219468, -0.00289866, 0.234194, 0.685815, 0.60134
0.66, 0.0319375, -2.39588, -2.32979, -1.77044, -2.0553, -1.94139, -1.66773, -2.23497, -2.17359, -2.30612, -1.90579, -1.81271, -0.601304, -0.467435, 0.2568, 2.27918, 4.41394, 2.71817, 0.951198, 0.145062, -0.0768997, -0.357752, -0.52139, 0.167222, 0.053576, -0.144501, -0.0865116, 0.0540241, 0.370658, 0.805132, 0.604459
0.68, 0.0319375, -2.81395, -2.56316, -2.19878, -2.61384, -1.80359, -2.10071, -2.57996, -2.8133, -1.94132, -2.18946, -2.23817, -0.688789, -0.323481, 0.648579, 2.47019, 4.3466, 2.92757, 1.23722, -0.0590666, -0.0473609, -0.281816, -0.246167, 0.0388352, 0.0863781, 0.0852274, -0.303722, 0.0598785, 0.356946, 0.587805, 0.458828
0.7, 0.0319375, -2.17737, -2.15948, -2.11272, -2.89339, -2.46079, -2.59357, -2.32203, -2.56192, -1.90796, -1.53778, -1.57703, -1.29352, -0.834006, 0.0312232, 2.25047, 4.27088, 2.89387, 1.0656, 0.474896, -0.25082, -0.451108, -0.768823, -0.214669, 0.0279414, 0.117732, -0.586084, -0.0540944, 0.193183, 0.568791, 0.286012
0.72, 0.0319375, -2.24994, -2.67113, -2.12772, -2.16185, -1.2543, -2.42354, -3.33924, -2.41408, -2.26685, -1.55589, -1.26515, -1.05223, -0.389272, 0.443955, 2.8371, 3.96836, 3.27594, 1.51091, 0.526483, -0.254671, -0.46634, -0.537113, -0.194745, 0.226929, 0.00470661, -0.329369, 0.012856, 0.111738, 0.183933, 0.177453
0.74, 0.0319375, -2.72103, -2.45382, -2.29782, -2.44695, -1.58604, -2.23599, -2.70654, -3.29711, -2.04149, -1.73201, -1.46086, -0.44866, -0.347095, 0.670703, 2.75696, 3.78852, 2.95608, 1.12034, 0.495067, -0.0402773, -0.970936, -0.724672, -0.903019, -0.617545, -0.107804, -0.2269, 0.163272, 0.228422, -0.0220775, 0.0552545
0.76, 0.0319375, -3.55414, -2.47652, -2.4677, -3.4362, -2.53085, -2.27487, -3.06337, -2.59133, -2.19816, -1.96426, -1.40547, -0.829423, -0.370588, 0.158004, 1.85268, 4.0244, 3.46937, 1.1873, 0.54907, -0.134647, -0.480348, -0.523892, -0.319295, -0.0460465, -0.106948, -0.450706, -0.157194, -0.0843471, 0.0936922, 0.159103
0.78, 0.0319375, -2.53783, -2.66395, -2.47796, -2.38299, -2.53323, -2.36487, -2.54162, -2.8012, -2.25171, -2.10056, -1.54342, -1.66197, -0.602065, 0.460616, 2.22308, 3.97112, 3.39873, 1.30635, 0.160703, -0.541332, -0.637795, -0.551988, -0.292673, -0.0753884, 0.164028, -0.238382, -0.0614778, 0.416165, 0.333662, 0.330162
0.8, 0.0319375, -2.08917, -2.11672, -1.92381, -2.91982, -1.93135, -1.70109, -2.40806, -3.14887, -2.3632, -2.09729, -1.7105, -1.26328, -1.02734, 0.11978, 1.87159, 4.02719, 3.21673, 1.60263, -0.125434, -0.215886, -0.431077, -0.694109, -0.840974, 0.129673, 0.0588408, -0.679763, -0.0326047, 0.289936, 0.235841, 0.443294
0.82, 0.0319375, -1.90596, -3.29612, -3.19234, -2.32212, -2.10275, -2.5102, -2.46386, -2.35209, -2.21805, -1.65438, -2.2424, -1.2612, -0.753037, 0.85032, 1.65244, 4.03986, 3.51492, 1.15416, -0.0870551, -0.516982, -0.660246, -0.911087, -0.0389798, 0.17472, 0.0154429, -0.67923, -0.138914, 0.314555, 0.142312, 0.0557866
0.84, 0.0319375, -2.285, -2.32819, -2.56387, -2.06416, -2.36892, -2.34844, -3.0324, -1.87684, -1.45765, -2.03545, -2.12702, -1.87413, -0.490728, 0.181652, 1.44712, 3.28226, 3.43924, 1.15596, -0.31959, -0.666316, -1.04032, -1.09115, 0.254911, 0.493994, 0.00170027, -0.538329, 0.0262179, 0.799761, 0.579436, 0.340792
0.86, 0.0319375, -1.9276, -2.40575, -2.46741, -1.7376, -2.4786, -2.56644, -2.13837, -2.43231, -1.66732, -2.15368, -2.02106, -1.77118, -1.13178, 0.513878, 1.05864, 4.05059, 3.4715, 0.998854, -0.861057, -0.802243, -0.893311, -1.0586, 0.11386, 0.577506, 0.0156162, -0.349638, 0.0819452, 0.798989, 0.735435, 0.2564
0.88, 0.0319375, -2.24389, -1.82782, -1.93411, -2.26252, -2.14561, -2.01828, -2.31637, -2.62902, -0.965043, -1.10876, -2.28186, -1.79479, -1.34465, -0.0803777, 0.798649, 4.31536, 3.26058, 0.921153, -0.426396, -0.660373, -0.815696, -0.495804, 0.157673, 0.598285, 0.120669, 0.0487811, 0.434109, 0.810897, 0.794367, 0.396471
0.9, 0.0319375, -2.23378, -1.81446, -2.45268, -3.09771, -2.74573, -1.58129, -1.80029, -1.67822, -0.714547, -0.724341, -1.11618, -1.23473, -1.11996, -0.120238, 0.545354, 4.40193, 3.4939, 0.354862, -0.443707, 0.276944, 0.695562, -0.464236, -0.616201, 0.366947, 0.510373, 0.447558, 0.57585, 1.03721, 0.501794, -0.142534
0.92, 0.0319375, -2.30224, -2.02818, -1.82808, -2.10837, -1.85232, -1.82442, -1.29305, -0.994353, -0.15098, -0.276666, -1.59529, -1.7985, -1.14001, -0.351517, 0.685308, 4.41754, 3.38622, 0.620815, 0.307886, 0.864743, 0.908891, -0.0683318, -0.140134, 0.809853, 0.655371, 0.398004, 0.956513, 0.891989, 0.387569, -0.0163791
0.94, 0.0319375, -2.85462, -2.17636, -2.00529, -2.65933, -2.26275, -2.12806, -1.19079, -1.25149, 0.122819, -0.17375, -1.10124, -1.1235, -1.1068, -0.294985, 0.74588, 4.33491, 3.33582, 1.13791, 0.141556, 0.865512, 0.699114, 0.0412692, -0.382509, 0.722838, 1.01754, 0.458783, 0.608151, 0.822611, 0.372503, 0.0595673
0.96, 0.0319375, -2.29528, -2.57909, -2.02088, -1.58424, -1.91895, -2.22202, -1.57356, -0.966079, -0.22346, -0.26902, -1.74855, -1.11498, -1.26518, 0.202425, 1.55945, 4.56689, 4.03238, 1.94245, 0.893216, 1.85626, 2.16664, 0.828608, 0.456153, 1.05262, 0.859341, 0.986983, 1.28149, 1.1452, 0.637436, 0.658127
0.98, 0.0319375, -2.12073, -1.32866, -1.23269, -1.72068, -1.20143, -1.40804, -1.10833, -1.00157, -0.677079, -0.851441, -0.734394, -0.86099, -0.397257, 0.172919, 1.81618, 2.88516, 2.88235, 2.281, 1.55575, 1.74914, 1.65259, 1.4699, 1.24276, 1.22751, 1.30621, 1.21809, 1.32044, 1.29098, 0.867957, 1.06804
1, 0.0319375, -2.15053, -2.08948, -1.278, -2.02069, -2.24736, -2.13074, -2.1825, -1.70753, -0.529106, 0.00237671, -0.824658, -0.62664, -0.559584, -0.0419616, 1.19256, 3.03562, 3.70264, 2.73981, 1.54119, 2.22199, 2.18042, 1.53618, 0.901795, 1.16084, 1.34163, 1.25562, 1.51635, 1.42243, 1.25278, 1.14403
1.02, 0.0319375, -2.81675, -2.20437, -1.9926, -1.70878, -2.04882, -1.60875, -1.1794, -0.991988, -0.868022, -0.498964, -0.549025, -1.07469, -0.500878, 0.124087, 1.12182, 3.93902, 4.31087, 2.80733, 1.62146, 2.06825, 2.51845, 1.77683, 1.33638, 1.11014, 0.757012, 1.0169, 1.62739, 1.57006, 1.24073, 1.18851
1.04, 0.0319375, -1.91734, -1.7886, -1.12331, -1.5954, -1.69695, -1.45166, -1.19281, -1.01202, -0.828021, -0.481752, -0.693012, -0.852529, -0.752198, -0.550674, 0.762902, 3.62675, 4.03493, 2.78867, 1.66114, 1.86177, 2.28528, 1.7433, 1.40991, 1.30487, 1.05173, 1.06008, 1.42168, 1.43536, 1.36038, 1.46642
1.06, 0.0319376, -1.95241, -2.56926, -1.80311, -2.17739, -2.04557, -2.1518, -1.87181, -1.36781, -0.855734, -0.444931, -1.00628, -0.812416, -0.385994, -0.234747, 1.10612, 3.18757, 3.5855, 2.58758, 1.32988, 2.19085, 2.13762, 2.18811, 1.62366, 1.20526, 1.03593, 1.39145, 1.50333, 1.27467, 1.01751, 1.40263
1.08, 0.0319375, -2.88654, -2.68877, -2.03743, -1.69306, -2.2139, -1.50399, -1.22928, -1.00086, -0.833925, -0.351586, -0.763527, -0.26686, -0.123846, -0.1789, 0.801617, 3.02172, 3.08854, 2.10092, 1.52485, 2.08111, 2.42737, 1.86301, 1.24554, 1.18046, 0.930895, 1.31602, 1.38119, 1.46264, 1.11099, 1.23862
1.1, 0.0319375, -1.71221, -2.15414, -2.06766, -2.08298, -1.55911, -1.3292, -1.50925, -1.34074, -0.884253, 0.124072, -0.736678, -0.754724, -0.0187092, 0.857874, 0.691951, 3.46701, 3.54451, 2.39613, 1.67138, 2.09421, 2.43367, 1.91324, 1.65355, 1.07458, 1.26785, 1.22955, 1.37631, 1.68103, 1.37639, 1.36644
1.12, 0.0319375, -2.35628, -3.08592, -2.2812, -1.65041, -1.96071, -2.02105, -1.91111, -1.24066, -0.476243, -0.00742995, -1.00308, 0.140544, 0.181928, 0.960959, 1.48673, 3.47503, 3.76541, 2.87351, 1.52193, 1.56293, 2.09572, 2.33026, 1.65966, 1.52078, 1.26431, 1.26608, 1.54744, 1.56235, 1.4107, 0.82567
1.14, 0.0319375, -2.16355, -2.27974, -1.97677, -1.88622, -2.50241, -2.03724, -1.84771, -1.57905, -0.391226, -0.374849, -0.579024, -0.364889, -0.228875, 0.764481, 1.16481, 3.19628, 3.50882, 2.6285, 1.31144, 1.85525, 2.21279, 2.06536, 1.71551, 1.2788, 1.28746, 1.49489, 1.39259, 1.65171, 1.16165, 1.32251
1.16, 0.0319375, -2.20025, -2.95376, -2.14095, -1.86685, -2.0681, -1.71051, -0.983057, -0.529226, -0.684953, -0.360928, 0.403264, 0.0840759, -0.669254, 0.432282, 1.74671, 3.6451, 3.4962, 2.33138, 1.19285, 2.10236, 2.24624, 2.38748, 2.0346, 1.46903, 1.55578, 1.77938, 1.65022, 1.4617, 1.38378, 1.10034
1.18, 0.0319376, -2.69537, -3.11083, -1.99072, -0.514513, -1.64795, -1.41568, -0.656094, -1.11168, -1.12279, -0.35659, -0.241551, 0.869515, -0.0488922, 0.679123, 1.88068, 4.26522, 4.06594, 2.99766, 1.42744, 2.06983, 2.56568, 2.21604, 1.9151, 1.85764, 1.87212, 1.96752, 2.0913, 1.96599, 1.44207, 0.923986
1.2, 0.0319375, -2.55011, -2.39576, -2.46862, -1.03328, -1.79924, -1.32523, -1.01779, -1.54361, -0.352507, -0.0721919, 0.0945444, 0.890626, -0.0145067, 0.817995, 1.79713, 4.43308, 3.95109, 2.39427, 1.7908, 2.01404, 2.06124, 1.83288, 1.63571, 2.19123, 1.60645, 1.84124, 2.14704, 1.80823, 1.6951, 1.42137
1.22, 0.0319375, -2.18433, -2.19738, -2.81247, -1.78111, -1.99127, -1.56563, -1.10261, -1.60725, -0.586865, -0.246956, 0.227353, 0.497015, 0.0248589, 0.824819, 2.16549, 4.40168, 3.82688, 2.2557, 2.20794, 2.31903, 2.11169, 2.14487, 2.44144, 2.09427, 1.58856, 1.70905, 1.95221, 1.87154, 1.17129, 1.235
1.24, 0.0319375, -2.99721, -2.50061, -2.4173, -1.1466, -2.27013, -1.31915, -0.68816, -1.11481, -0.482382, 0.0875634, 0.485079, 0.312545, -0.267547, 1.14518, 2.18812, 4.68661, 3.97043, 2.52859, 1.95246, 2.45573, 2.69262, 2.09822, 1.95041, 1.89769, 1.92887, 1.92726, 2.05936, 1.68085, 1.24646, 1.04187
1.26, 0.0319375, -1.98923, -2.46959, -2.32201, -0.725059, -1.93708, -1.07988, -0.352688, -0.88252, -0.398017, -0.988551, -0.1021, 0.608847, -0.263869, 0.802324, 2.45685, 4.59628, 4.09556, 2.94918, 1.64377, 1.69521, 2.53152, 1.78853, 2.04238, 2.03276, 1.53348, 1.95317, 1.91574, 1.77741, 1.29612, 1.26718
1.28, 0.0319375, -1.74309, -2.41385, -2.00982, -1.53096, -2.24777, -1.10886, -1.0503, -1.15418, -0.066941, 0.165264, 0.485745, 0.250694, -0.248599, 0.864796, 1.92907, 4.54, 3.89945, 2.53311, 1.71638, 1.99451, 2.27691, 1.91734, 2.02858, 2.01366, 1.8085, 1.75581, 2.18677, 1.78448, 1.44591, 1.29744
1.3, 0.0319376, -2.41059, -2.99142, -2.09691, -0.657748, -1.84032, -0.778201, -0.157365, -0.32561, -0.386296, -0.673579, 0.19424, -0.156359, -0.524687, 0.717197, 1.65523, 4.50594, 4.03385, 2.32489, 1.59944, 2.16704, 2.68031, 2.26415, 1.84559, 2.02209, 2.00209, 1.98269, 2.12832, 1.99676, 1.5137, 1.41502
1.32, 0.0319375, -2.55981, -2.46542, -1.60514, -0.994087, -2.03967, -0.619613, -0.0730244, -0.572184, -0.134561, -0.14579, 0.23281, 0.0532958, 0.00603461, 0.846908, 2.19211, 4.72201, 3.70189, 1.84608, 1.84032, 2.18284, 2.43134, 2.38986, 1.70148, 2.36595, 1.98827, 2.09356, 2.08264, 1.60105, 1.27345, 1.13046
1.34, 0.0319375, -2.00459, -2.15767, -1.6901, -0.718828, -1.61692, -0.949021, -0.799605, -1.30151, -0.791058, -0.203509, -0.297202, -0.523036, 0.215116, 1.18022, 2.20808, 4.38793, 3.58371, 1.78733, 1.89952, 2.09747, 2.21244, 1.78412, 1.99851, 2.21308, 1.54973, 1.82862, 2.49259, 2.08922, 1.23135, 0.881804
1.36, 0.0319375, -4.01879, -3.10888, -2.17971, -0.834499, -1.82285, -1.15226, -0.494689, -0.777989, -0.862496, -0.336931, -0.0556033, -0.493622, 0.0213488, 0.721829, 1.92257, 4.30062, 3.50182, 2.09903, 1.93221, 2.22777, 2.36715, 1.54899, 2.14286, 2.3546, 2.04726, 1.9384, 2.15467, 1.315, 1.2404, 1.37054
1.38, 0.0319375, -3.2128, -3.4914, -2.16452, -1.2563, -1.96278, -1.3033, -0.523786, -0.330874, -0.0149897, -0.219089, -0.0994134, 0.0812133, 0.52141, 1.22358, 2.73532, 4.53986, 3.76286, 2.07477, 1.72229, 2.06651, 2.16353, 1.90525, 2.23653, 2.41928, 2.03955, 1.53046, 2.00771, 1.83336, 1.17201, 0.926102
1.4, 0.0319375, -3.06718, -3.0526, -2.00059, -0.495427, -1.48789, -0.290205, 0.162446, -0.644493, 0.221823, -0.45378, 0.603043, 0.722723, 0.490484, 1.43245, 2.82607, 4.39685, 3.68901, 2.49304, 2.22542, 2.23234, 2.18821, 2.15884, 2.24228, 2.54976, 1.88644, 1.69389, 2.20949, 1.872, 1.41528, 0.821116
