# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.92, 0.0319375, -3.8314, -3.30443, -3.43357, -3.13527, -3.82095, -3.57458, -4.09783, -3.9985, -3.88652, -4.17325, -3.98333, -3.86484, -3.66867, -4.05506, -4.12335, -3.82479, -3.89658, -3.75823, -4.18029, -3.99676, -3.95547, -4.05262, -3.99954, -3.86294, -3.89565, -4.17692, -3.83263, -3.79855, -3.89077, -3.87392
0.94, 0.0319375, -2.83969, -2.47433, -2.29935, -2.21244, -2.4202, -2.97212, -3.40031, -3.84494, -4.00165, -3.53335, -3.79282, -3.8012, -2.5346, -2.42551, -3.27552, -3.47522, -3.41796, -4.10804, -3.7245, -3.92676, -4.30893, -3.97125, -3.65763, -3.30421, -3.60484, -3.77161, -3.66299, -3.65038, -3.64214, -3.56375
0.96, 0.0319375, -4.2808, -2.91787, -2.53957, -2.75486, -2.87244, -2.80507, -2.58106, -3.06347, -2.06258, -1.53935, -2.30521, -2.54629, -2.23762, -2.55156, -3.09174, -2.75536, -2.44013, -1.8399, -2.2602, -2.71056, -2.63367, -2.67252, -2.28623, -1.91427, -1.92221, -2.84882, -2.83045, -2.76317, -3.20836, -3.57211
0.98, 0.0319375, -2.61269, -2.83688, -3.75451, -2.56078, -1.73126, -2.63, -2.10608, -0.557202, -0.760512, -0.22589, -0.792417, -1.29077, -1.48766, -1.62439, -1.97674, -1.73914, -1.19568, -0.916855, -1.08471, -1.34365, -1.25779, -1.4418, -1.21212, -0.775821, -0.903738, -1.75272, -1.68332, -1.52961, -2.2732, -2.48238
1, 0.0319375, -2.94026, -1.11512, -1.34425, -0.962989, -0.846131, -0.0928545, -0.0254221, 0.612401, 1.65583, 1.58276, 1.1699, 1.02224, 0.829106, 0.72727, 0.424817, 0.552357, 0.88725, 1.1131, 0.71241, -0.0459184, -0.374615, -0.803653, -0.751068, -0.421819, -0.409998, -0.866159, -0.796115, -0.552524, -0.735715, -1.2623
1.02, 0.0319375, 0.495008, 0.559072, 0.517879, 0.594828, 0.695182, 0.158154, 0.826104, 0.935754, 1.85347, 1.87922, 1.49463, 1.50185, 1.26455, 1.33769, 1.17534, 1.19159, 1.60021, 1.48669, 1.27983, 0.512763, 0.750938, 0.0720001, -0.133334, -0.141876, 0.0018746, -0.447143, 0.0919528, 0.527025, -0.245605, -0.842526
1.04, 0.0319375, 0.249507, 0.627105, 0.600128, 0.0661681, 1.01994, 0.957409, 0.909026, 0.692167, 1.74997, 1.54872, 1.11248, 1.01509, 0.949685, 0.962771, 0.795299, 0.771481, 1.14642, 0.96366, 0.525846, 0.170167, 0.42862, -0.0504282, -0.253293, 0.0263795, -0.1857, -0.484943, 0.13445, -0.113257, -0.771539, -0.795292
1.06, 0.0319376, 0.667448, 1.04772, 0.324876, 0.507991, 0.973014, 0.560183, 0.632712, 0.786637, 1.24971, 1.00377, 0.617606, 0.508269, 0.354596, 0.0472054, 0.14277, -0.493294, 0.120097, -0.10787, -0.955757, -0.628852, -0.51546, -1.00171, -0.79683, -0.87987, -1.05823, -1.20051, -0.758501, -0.253331, -0.506753, -1.64103
1.08, 0.0319375, 1.1336, 1.0957, 1.31225, 0.477319, -0.930578, -0.363124, -0.543153, -0.185535, -0.0636437, -0.349753, -0.774939, -1.51824, -1.02095, -0.951401, -1.68104, -1.9089, -1.88823, -1.85135, -2.19635, -2.71536, -2.15623, -2.11867, -2.35446, -1.70314, -1.63481, -1.9728, -2.33026, -2.26384, -2.5066, -2.82399
1.1, 0.0319375, -0.192828, 0.473754, 0.782751, 0.258245, -0.499232, -0.853013, -0.947132, -1.22974, -0.874858, -1.02028, -1.59852, -2.21564, -1.39597, -1.28635, -1.90106, -2.0717, -2.44304, -2.31355, -2.41289, -3.12255, -3.49887, -3.28778, -3.30359, -2.99622, -2.86086, -2.65286, -2.88994, -2.98279, -3.11211, -2.83272
1.12, 0.0319375, -0.511584, -0.949086, 0.214856, -0.602901, -0.754851, -0.79572, -0.904692, -1.03609, -1.13546, -1.65952, -1.78611, -1.32939, -1.22101, -1.59828, -1.03589, -1.04377, -1.40862, -2.06956, -1.42016, -2.04744, -1.91136, -1.8472, -2.07732, -2.41407, -2.4562, -1.99375, -1.90749, -2.05334, -2.16919, -2.18578
1.14, 0.0319375, -0.169458, -0.338099, -0.115379, -0.252494, 0.510999, 0.32509, -0.283829, -1.31608, -1.09191, -1.37116, -1.50303, -1.50556, -1.31686, -1.56001, -0.975932, -1.74175, -1.54715, -1.42667, -1.48968, -1.61318, -1.43985, -1.82369, -1.66044, -1.47083, -1.29731, -1.60213, -2.06612, -1.90211, -1.58627, -1.89702
1.16, 0.0319375, -1.77666, -1.26548, -0.814998, -1.7042, -2.38005, -2.1168, -1.46926, -1.66127, -0.97872, -0.791766, -1.15358, -1.48043, -1.57171, -1.90626, -2.03493, -1.99639, -1.39878, -0.872903, -1.0992, -1.55762, -1.66561, -1.48188, -1.07484, -0.542037, -0.817733, -1.77413, -1.97823, -2.29011, -2.63503, -3.04105
1.18, 0.0319376, -2.51889, -1.84538, -2.06174, -1.93369, -1.58799, -0.990753, -0.77052, -0.117804, 0.62492, 0.502012, 0.342198, 0.134489, -0.177748, -0.169554, -0.514642, -0.350208, -0.0765052, 0.604152, 0.376064, -0.472635, -0.842369, -0.684181, -0.485085, -0.351552, -0.709039, -1.71561, -1.4516, -1.15114, -1.62154, -1.2504
1.2, 0.0319375, -2.18316, -1.04693, -1.6418, -1.68595, -1.1675, -0.133554, -0.370713, -0.0678438, 1.60029, 1.46785, 0.776249, 1.01017, 0.388283, 0.595528, 0.264914, 0.705476, 0.93501, 1.55814, 1.18052, 0.3408, 0.0464882, -0.0252666, -0.103931, -0.0278463, -0.20179, -0.845503, -0.799468, -0.474806, -1.14927, -0.384337
1.22, 0.0319375, -2.37884, -1.16293, -0.647763, -1.33495, -0.128959, -0.762229, 0.661941, 0.957948, 1.64637, 2.15322, 1.63359, 1.57231, 1.36323, 1.212, 1.16104, 1.15117, 1.65347, 1.82039, 1.46138, 0.525022, 0.140463, -0.0505811, -0.338937, -0.369699, -0.397407, -0.541377, 0.242591, 0.611253, -0.0558178, -0.210797
1.24, 0.0319375, -2.73827, -0.745568, -0.598497, -0.93836, -0.00157068, 0.0909824, 0.748473, 1.38045, 1.92526, 2.31327, 2.11706, 1.73562, 1.56263, 1.41578, 1.2931, 1.27537, 1.63667, 1.7764, 1.4121, 0.555231, 0.232533, -0.0699385, 0.147228, 0.444965, 0.396802, -0.33487, 0.215743, 0.42517, -0.146293, 0.815584
1.26, 0.0319375, -2.3276, -1.62586, -2.32097, -1.39337, -1.60808, -1.46806, -0.984072, -0.398212, -0.0328647, 0.670867, 0.213381, -0.378246, -0.459543, -0.722101, -0.370049, -0.443876, -0.178145, 0.396174, 0.21282, 0.134126, 0.775317, 0.352177, 0.91412, 0.908848, 0.263146, 0.175705, 0.429169, 0.408277, 0.10208, 0.195103
1.28, 0.0319375, -2.23003, -3.40182, -2.59311, -2.433, -2.73826, -1.4368, -1.26987, -0.420622, 0.105707, 0.56274, 0.301728, -0.0582961, -0.192591, -0.410441, -0.590879, -0.455074, -0.0571518, 0.185869, -0.0222893, -0.185586, -0.373434, -1.03847, -1.22997, -0.39638, -0.34902, -0.278554, 0.134935, 0.0421417, -0.222925, 0.00307349
1.3, 0.0319376, -1.7233, -1.76121, -2.60957, -2.16424, -0.757503, -1.17304, -0.812512, 0.265703, 0.513193, 1.13038, 0.799107, 0.43566, 0.18537, 0.0670199, -0.00318928, -0.0773816, 0.0505527, 0.603883, 0.427384, 0.15048, -0.179615, -0.752738, -0.44541, -0.54135, -0.869304, -0.653483, -0.165835, -0.211448, -1.0588, -0.380941
1.32, 0.0319375, -2.27506, -1.93598, -2.75267, -1.88298, -1.00704, -1.51429, -0.964594, -0.221787, -0.0289187, 0.809675, 0.163304, -0.300313, -0.687352, -0.962191, -0.85819, -0.539338, 0.0593002, 0.666527, 0.994877, 0.328333, -0.320086, -1.05776, -0.912586, -0.692453, -0.947248, -1.71514, -1.7844, -1.39991, -1.40171, -0.439813
1.34, 0.0319375, -2.12732, -2.56473, -2.32586, -2.23706, -2.8828, -1.6026, -1.78635, -0.710519, -0.330121, 0.331517, -0.149891, -0.200192, -0.464041, -0.577625, -0.812954, -0.686634, -0.433189, 0.0603748, 0.385199, -0.113178, -0.716316, -1.48653, -1.03932, -0.430036, -0.511909, -1.01479, -1.33845, -1.39411, -0.734903, 0.247621
1.36, 0.0319375, -2.03359, -1.52076, -2.36751, -2.34784, -1.1804, -0.700953, -0.886278, -0.309896, 0.54698, 0.585989, 0.282948, 0.00844325, -0.554735, -0.646939, -0.896847, -0.959905, -0.302078, 0.473703, 0.766862, 0.267074, -0.417538, -1.03543, -1.05975, -0.531863, -0.729907, -1.59384, -1.35613, -0.535446, -0.331541, 0.145833
1.38, 0.0319375, -3.11558, -1.31782, -0.529273, -2.34032, -1.22953, -0.626515, 0.955755, 0.090571, 0.961156, 2.05648, 1.35371, 0.497834, 1.04221, 0.233003, 0.387161, 0.255772, 1.08103, 1.31659, 1.87954, 0.983802, 0.371304, -0.498688, -0.918346, -0.159701, -0.0769304, -0.866145, -0.609782, -0.20804, -0.262212, 0.400613
1.4, 0.0319375, -2.23096, -1.25157, 0.0848859, -1.93487, -0.0292329, -0.622968, 1.14695, 0.925785, 2.08663, 1.83276, 2.09879, 1.4063, 1.45756, 1.33441, 1.07707, 1.51727, 1.53522, 1.89979, 0.670112, 0.380421, 0.0496695, -0.0559912, 0.00965025, 0.664888, 0.444234, -0.239507, 0.0320209, 0.292246, 0.0204912, 0.240074
