# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -4.56459, -3.127, -3.56169, -2.9214, -2.90821, -2.91915, -2.36383, -2.78522, -2.36961, -2.82049, -3.44705, -3.85348, -3.54235, -3.44447, -4.05294, -4.30672, -4.53035, -5.11021, -5.13709, -4.57248, -4.64151, -4.55477, -4.40759, -4.4522, -4.53085, -4.60093, -4.50678, -4.2413, -4.5092, -4.2059
0.24, 0.0319375, -3.40752, -3.16147, -2.69391, -2.65925, -1.7429, -1.98666, -2.14734, -2.09957, -2.19743, -2.00898, -2.25553, -2.47348, -3.03054, -3.46893, -4.18597, -4.52051, -4.28041, -3.97245, -4.51067, -4.41147, -4.62604, -4.27567, -4.48605, -4.40841, -4.29731, -4.04036, -4.23517, -4.21935, -4.15003, -3.82489
0.26, 0.0319375, -2.32899, -1.21918, -0.691749, -0.410142, -1.03447, -0.606965, -0.82712, -0.478582, -1.07565, -0.525888, -1.19082, -1.11555, -1.56013, -1.88356, -2.86331, -2.69554, -2.86967, -2.64313, -3.60701, -3.52026, -3.45122, -3.08108, -3.08076, -2.86404, -2.80275, -2.73809, -2.75108, -2.65511, -2.67701, -2.11466
0.28, 0.0319375, -2.5681, -1.60211, -0.887139, -0.866824, -1.09961, -1.01673, -1.30531, -0.966632, -0.798099, -0.685951, -0.715308, -1.19076, -1.14192, -1.99949, -2.35803, -2.358, -2.68329, -2.44373, -3.06881, -2.77024, -3.43754, -3.15302, -3.1141, -2.77464, -2.37623, -2.38864, -2.27435, -2.22739, -2.20629, -2.33221
0.3, 0.0319375, -1.83001, -0.998734, -1.67182, -1.56956, -0.71379, -0.53463, -1.12488, -0.405103, -0.619532, -1.37861, -1.14234, -0.852129, -1.27982, -2.47517, -2.71969, -2.72527, -3.03584, -2.4094, -2.66771, -3.19829, -3.23325, -3.28548, -3.10166, -3.2687, -3.01868, -2.77732, -2.617, -2.88215, -2.82393, -2.79658
0.32, 0.0319375, -1.96279, -1.36218, -0.798825, -0.374901, -0.399461, -0.895649, -0.624097, 0.0089702, 0.128219, -0.861981, -1.07534, -1.66074, -0.993534, -1.87029, -2.04454, -1.97148, -1.34187, -2.19172, -2.54446, -2.8108, -2.5102, -2.749, -2.6934, -3.03242, -3.27942, -3.23417, -2.7727, -2.90488, -2.74949, -2.59691
0.34, 0.0319375, -0.715091, 0.0466436, -0.691163, 1.99406, 3.54996, 3.12209, 1.78196, 2.78272, 2.75798, 2.73254, 3.49046, 2.26593, 0.0690755, 0.0193269, -0.126272, 1.20663, 1.39824, 0.817855, 0.840754, 0.0722015, -0.488671, -0.0505369, -0.724254, -1.50204, -1.61018, -1.66123, -1.71939, -1.99204, -0.840386, 0.63572
0.36, 0.0319375, -1.33079, 1.3779, 2.30111, 1.49084, 3.1079, 3.09326, 3.41765, 3.4301, 2.56157, 3.13686, 4.11446, 3.53221, 2.77531, 2.06923, 1.63956, 2.67355, 2.64279, 2.31171, 1.59881, 1.76913, 1.65383, 1.57078, 0.625307, 0.335172, -0.949655, -0.962875, -0.705546, -0.332024, -0.313556, 1.01412
0.38, 0.0319375, -1.67048, -0.519778, -0.278279, 2.02699, 3.61558, 3.50047, 3.1243, 2.88917, 2.54887, 2.19121, 2.85624, 3.71402, 3.06773, 1.75457, 1.72253, 2.41964, 2.42525, 2.009, 1.52994, 0.995338, 1.65676, 1.03953, 0.308232, -0.461343, -0.403695, -0.558995, -0.680531, -0.701518, -0.168163, 0.347296
0.4, 0.0319375, -1.55659, -0.878239, -0.497903, 1.90365, 2.79636, 3.45207, 3.03566, 2.9939, 1.90692, 0.919609, 2.43464, 3.82836, 3.22737, 1.71638, 1.28279, 2.30636, 2.34753, 1.81742, 1.29562, 0.97386, 0.958557, 0.689128, -0.436787, -0.62452, -0.188418, -0.148098, -0.681282, -1.10368, -0.212366, -0.308126
0.42, 0.0319375, -2.47978, -1.52503, -0.923597, 1.01676, 2.83127, 2.84264, 3.19882, 1.90288, 1.62425, 2.25903, 3.078, 3.40444, 3.5612, 2.47297, 2.19972, 2.19528, 2.29095, 2.15146, 1.3833, 1.33769, 0.807492, 0.713362, -0.00303992, -0.0460204, 0.289562, -0.635841, -0.84624, -0.206972, 0.503349, -0.257194
0.44, 0.0319375, -3.6584, -2.28876, -0.530645, 0.772819, 1.4896, 1.94297, 1.97927, 1.6134, 1.42803, 2.06535, 3.2625, 4.21878, 3.26646, 1.84403, 1.77095, 1.86583, 1.23972, 1.20081, 1.36735, 0.742506, 1.14226, 0.784195, 0.311562, 0.379798, 0.0185497, -0.0704291, -0.605315, -0.195565, 0.113022, 0.286616
0.46, 0.0319375, -3.0878, -1.75275, -1.36854, -0.69003, -0.111453, 0.184497, 1.17813, 1.62052, 1.3968, 1.64227, 1.82926, 2.56822, 1.58713, 0.274624, -0.0509473, -0.111915, -0.3336, -0.717886, -0.922591, -1.35176, -0.802471, -0.891604, -1.21667, -0.769416, -0.628434, -1.04555, -1.71888, -2.25979, -1.68595, -1.08015
0.48, 0.0319375, -2.65351, -2.2229, -2.57436, -1.69952, -1.21542, -0.800412, -0.719648, -0.400681, -0.0962406, 0.367338, 0.825458, 1.22853, 0.567819, -0.559152, -0.228596, -0.691033, -0.839216, -0.625133, -1.47421, -1.75952, -1.88064, -2.43658, -2.74361, -3.02798, -2.76181, -3.10152, -3.49115, -3.17767, -2.99044, -2.40296
0.5, 0.0319375, -3.05958, -2.7275, -3.27619, -3.0069, -2.77257, -1.88799, -1.38085, -1.36884, -1.38203, -1.41784, -0.317097, 0.637713, -0.082202, -0.258375, -0.979742, -1.27131, -1.57225, -1.4783, -2.20922, -2.51199, -2.34883, -3.57179, -3.46668, -3.17456, -3.84189, -4.16276, -4.20432, -4.41609, -4.07679, -3.64406
0.52, 0.0319375, -4.6156, -4.08943, -3.70334, -3.09714, -2.38347, -2.36641, -1.96838, -2.35539, -1.96079, -0.738, -0.72041, -0.125798, -1.10921, -1.68654, -2.00274, -2.01423, -2.024, -1.97172, -2.56603, -3.16209, -2.88656, -3.61839, -4.10582, -3.98171, -4.28717, -4.64862, -4.52812, -4.59221, -4.47354, -4.14317
0.54, 0.0319375, -5.24442, -4.39298, -3.55752, -3.89111, -2.96165, -2.4122, -2.19019, -1.83814, -2.71113, -1.62399, -1.03668, -1.05172, -1.4694, -2.39209, -2.43227, -2.88716, -3.03945, -3.18999, -3.34192, -3.82903, -3.7683, -3.82998, -4.30199, -4.14901, -4.39941, -4.59969, -4.64796, -4.26443, -4.39921, -4.33763
0.56, 0.0319375, -5.85426, -4.19833, -3.98917, -3.9647, -3.67468, -2.96829, -2.98247, -3.06208, -2.95479, -2.85848, -2.03182, -2.17914, -1.96452, -2.42972, -3.25216, -2.83791, -2.81125, -3.24307, -3.87803, -4.05209, -4.19615, -4.24233, -4.25319, -4.57823, -4.43687, -3.93626, -4.18708, -4.24456, -3.98235, -3.84113
0.58, 0.0319375, -5.47098, -4.75004, -4.22386, -4.18571, -3.901, -3.26041, -2.76196, -2.46246, -2.85738, -2.90366, -2.45065, -1.8312, -2.51395, -2.84028, -3.38155, -2.82033, -3.09854, -3.82234, -4.06595, -4.43799, -4.48819, -4.58824, -4.7647, -4.75102, -4.69196, -4.57093, -4.44594, -4.16633, -4.74985, -4.41739
0.6, 0.0319375, -5.94922, -4.63202, -4.40617, -3.73897, -3.30596, -3.00729, -3.24578, -3.04801, -3.44866, -3.83887, -2.79965, -2.62801, -2.36032, -3.31272, -3.39551, -3.04656, -3.52865, -3.69489, -3.9534, -4.68486, -4.58261, -4.36731, -4.62339, -5.07556, -4.72732, -4.78447, -4.51599, -4.529, -4.53202, -4.32339
0.62, 0.0319375, -5.54802, -4.56289, -3.86313, -4.25818, -3.75271, -3.66108, -2.9503, -2.71497, -2.88662, -3.89445, -3.33246, -2.53579, -2.53702, -2.81961, -3.34777, -3.45991, -3.62381, -3.85273, -4.33034, -4.62809, -4.79669, -4.70814, -4.80288, -4.61888, -4.92937, -4.56595, -4.58812, -4.59039, -4.49669, -4.14088
0.64, 0.0319375, -4.66563, -3.90315, -3.53817, -3.95459, -3.30475, -3.72034, -3.81815, -3.47395, -3.29514, -2.93151, -2.65914, -3.18636, -3.37941, -4.01145, -4.50377, -3.69773, -4.0235, -4.04448, -4.27992, -4.82989, -4.64767, -4.57659, -4.60273, -4.61731, -4.48729, -4.37498, -4.51166, -4.37771, -4.57574, -4.3368
0.66, 0.0319375, -4.8546, -4.07466, -4.71968, -3.69474, -3.93331, -3.13525, -2.8485, -2.92464, -3.10878, -3.01321, -2.95559, -2.7465, -3.22713, -3.97376, -4.24435, -3.5226, -4.35172, -4.19401, -4.62634, -4.55419, -4.67754, -4.33165, -4.61388, -4.72844, -4.46083, -4.48958, -4.39508, -4.25149, -4.27255, -4.24616
0.68, 0.0319375, -4.19857, -4.64795, -4.49482, -3.68579, -3.27773, -3.62811, -3.06106, -3.60572, -3.39462, -3.85537, -3.78241, -3.4185, -3.27309, -3.98987, -4.1947, -4.11053, -4.26037, -4.09915, -4.27217, -4.36697, -4.58544, -4.28532, -4.63789, -4.45995, -4.61987, -4.53903, -4.386, -4.62514, -4.27852, -3.97658
0.7, 0.0319375, -5.3926, -4.57623, -4.50249, -4.00852, -3.8086, -2.79262, -2.88293, -3.23427, -3.81211, -3.24974, -3.3923, -2.78172, -3.13766, -3.51828, -4.0817, -4.22012, -4.51406, -4.80919, -4.87656, -4.88067, -4.75792, -5.2158, -5.09232, -4.86783, -4.41164, -4.70293, -4.48958, -4.5137, -4.40886, -3.98201
0.72, 0.0319375, -4.605, -3.97828, -3.87601, -3.41594, -3.53132, -3.6643, -3.76041, -2.90564, -3.5857, -3.38364, -2.91814, -2.69952, -3.2242, -4.44049, -4.38352, -4.11655, -3.97022, -4.79805, -5.00526, -4.94467, -4.73442, -4.48024, -4.55093, -4.68209, -4.34384, -4.46181, -4.69781, -4.54456, -4.0698, -4.19351
0.74, 0.0319375, -4.75451, -4.12971, -4.02339, -3.94012, -2.87299, -2.77504, -3.24282, -3.26708, -3.18398, -3.19906, -3.18677, -2.57209, -3.072, -4.13885, -4.03624, -4.03024, -5.02508, -5.31518, -4.94961, -4.7876, -5.32263, -5.17286, -4.62988, -4.67371, -4.63626, -4.58449, -4.36764, -4.49302, -4.38778, -4.42939
0.76, 0.0319375, -5.02146, -4.28295, -3.21727, -3.21099, -2.71065, -2.75247, -3.7649, -3.16528, -2.83062, -3.48162, -3.36852, -2.52006, -3.0223, -3.53455, -4.19546, -4.17815, -4.43101, -4.53757, -4.87391, -4.5883, -4.83809, -4.69848, -4.55466, -4.50055, -4.30781, -4.65251, -4.62248, -4.39324, -4.56448, -4.52741
0.78, 0.0319375, -4.93094, -4.81462, -4.14326, -3.62319, -3.18756, -2.72408, -3.6942, -2.92602, -2.8399, -2.99099, -2.97922, -2.49773, -2.95186, -3.37087, -4.53179, -4.37627, -4.90519, -4.80808, -4.94554, -4.90285, -4.4331, -4.36739, -4.93911, -4.59464, -4.46936, -4.75123, -4.75917, -4.3433, -4.2562, -4.26952
0.8, 0.0319375, -5.19208, -5.17244, -3.43084, -3.44328, -2.84152, -3.54772, -2.99263, -2.78461, -2.3248, -2.60648, -3.13088, -3.61961, -3.3049, -3.82849, -4.24966, -4.74629, -4.92015, -4.98396, -5.10344, -5.13477, -5.02969, -4.86879, -4.87763, -4.76509, -4.59638, -4.69468, -4.33671, -4.52529, -4.56606, -4.59859
0.82, 0.0319375, -4.07375, -4.68914, -4.57506, -4.17129, -3.00256, -2.93258, -2.88308, -2.96021, -2.93307, -3.56887, -3.53301, -3.40323, -3.55778, -3.75727, -4.18796, -4.47441, -4.57509, -4.4754, -4.49945, -4.745, -4.69715, -4.85242, -4.85901, -4.68503, -4.66302, -4.77498, -4.83991, -4.56863, -4.52603, -4.37681
0.84, 0.0319375, -3.3094, -4.30762, -4.67703, -4.20175, -3.2133, -3.08712, -3.712, -3.31095, -3.2671, -2.98203, -2.13128, -2.63958, -2.89003, -3.30873, -4.16042, -3.78678, -3.54506, -3.592, -3.84149, -4.04114, -3.7888, -4.09106, -4.34375, -4.22106, -3.88651, -4.34353, -4.24547, -4.05082, -4.22261, -4.01113
0.86, 0.0319375, -4.06261, -3.87328, -4.0389, -3.39623, -2.37017, -3.10436, -2.64169, -2.07565, -2.4641, -2.94347, -2.84557, -2.80176, -3.09279, -2.94755, -2.52533, -2.92177, -3.55879, -3.62887, -3.92176, -3.7167, -3.26718, -3.67459, -3.94384, -4.12879, -3.99004, -3.37385, -4.19581, -3.98101, -3.94249, -3.9146
0.88, 0.0319375, -3.27415, -3.84456, -3.74147, -3.52447, -3.34826, -2.37407, -2.77015, -1.94503, -1.99968, -2.92217, -2.66925, -2.9182, -2.78597, -2.71275, -3.18579, -3.56937, -3.41537, -3.49892, -3.26452, -3.6389, -3.48223, -3.75193, -4.00297, -4.24482, -3.99587, -3.83357, -4.19777, -4.17508, -3.92426, -3.58534
0.9, 0.0319375, -3.42119, -2.80531, -2.89122, -2.27588, -1.85026, -1.44447, -1.60523, -1.32946, -1.65573, -2.35254, -2.77834, -2.33472, -2.46119, -2.04321, -2.59499, -2.36545, -2.46103, -3.10698, -2.90949, -2.37019, -2.12188, -2.31624, -3.28248, -3.19451, -2.93817, -2.81992, -3.34975, -3.51973, -3.0896, -2.98868
0.92, 0.0319375, -3.86096, -3.27612, -3.20247, -3.69265, -2.94989, -2.60993, -2.22317, -2.30523, -1.61445, -2.77087, -2.8431, -3.40047, -3.74444, -3.40921, -3.14479, -3.18885, -2.94188, -3.2502, -3.30613, -3.70322, -3.54139, -3.75704, -3.68887, -3.43923, -3.26898, -3.14433, -3.07769, -3.29092, -3.46807, -3.16646
0.94, 0.0319375, -2.75616, -3.01709, -3.1371, -3.31621, -2.56483, -2.25439, -2.3739, -2.21671, -2.4953, -2.67139, -2.08647, -2.74763, -3.36779, -3.88503, -3.61718, -3.65263, -3.86187, -4.07709, -4.29183, -3.87652, -3.70134, -4.02673, -4.04771, -3.67788, -3.60476, -4.09269, -4.15828, -3.96387, -3.93301, -3.70867
0.96, 0.0319375, -3.15646, -3.09999, -3.79782, -3.32496, -3.49951, -3.72558, -2.92131, -2.96952, -3.22151, -3.25697, -3.30671, -3.27946, -3.35118, -3.56177, -3.57046, -3.76241, -3.71197, -3.77738, -4.10393, -4.236, -3.78042, -3.68417, -3.82055, -4.1629, -4.09145, -3.9347, -3.85491, -3.87772, -3.76825, -3.64947
0.98, 0.0319375, -3.56044, -2.17911, -1.77261, -2.03908, -1.28653, 1.19278, 1.73302, 0.221576, -0.0323953, 1.11154, 0.147548, 0.37307, 0.701225, -0.534407, -0.353134, -0.761157, -0.160038, -0.437813, -0.318655, -1.24201, -1.44266, -1.66904, -3.06204, -3.66201, -3.35221, -3.39735, -3.19196, -2.91021, -2.80343, -2.16202
1, 0.0319375, -2.72562, -1.27232, 0.656216, 1.46024, 1.31462, 2.98894, 3.4456, 3.21034, 2.3211, 2.66443, 3.32627, 2.59617, 2.52739, 2.59422, 1.24508, 2.39408, 2.34913, 2.69358, 1.96702, 1.80146, 1.1552, 0.464336, -0.773894, -0.733261, -1.24821, -1.24415, -1.13883, -0.899399, -0.357655, 0.164722
1.02, 0.0319375, -1.95324, -1.15221, -0.585354, 2.11112, 2.35275, 3.92076, 3.33044, 2.89046, 2.69494, 2.70677, 2.83893, 3.21757, 2.47492, 2.24927, 2.04671, 1.95361, 2.31627, 2.17336, 1.15728, 0.868497, 0.99838, -0.00445822, -0.690817, -0.869958, -0.250492, -0.556831, -1.30271, -1.14586, -0.308368, -0.413165
1.04, 0.0319375, -0.746115, -0.810921, -1.07302, 1.07944, 2.17397, 3.27722, 3.27017, 3.00279, 2.72431, 3.02168, 3.2818, 3.08701, 2.3555, 2.22864, 2.21754, 2.55514, 1.99012, 1.56138, 1.10493, 0.499397, 0.684966, -0.0897363, 0.154836, 0.617763, -0.0905408, -0.345864, -1.07202, -0.895631, -0.766779, -0.227927
1.06, 0.0319376, -2.15562, -1.23483, -0.90578, 0.890051, 1.7841, 2.97927, 2.78622, 2.53008, 2.76782, 2.28678, 2.92638, 3.24412, 2.63853, 2.25401, 1.95099, 1.97575, 1.9097, 1.08061, 1.00687, 0.0355854, 0.891333, 0.537073, 0.201079, 0.361705, 0.050405, -0.442018, -0.953023, -0.477862, -0.327922, 0.101427
1.08, 0.0319375, -2.68405, -2.01049, -1.79787, -1.01718, 0.723906, 2.62658, 2.11167, 1.1355, 1.52185, 2.27701, 2.48727, 2.81052, 2.46885, 1.27237, 1.47246, 1.85309, 1.59275, 0.714337, 0.428992, -0.268713, 1.01199, 0.619472, -0.181565, -0.227355, -0.474865, -0.614621, -0.82088, -0.742689, -0.79204, 0.110503
1.1, 0.0319375, -2.68718, -2.74388, -3.03625, -2.21101, -0.661957, 0.298015, 0.391439, 0.807634, 0.320062, -0.0842035, 0.806514, 1.3826, 1.63706, 0.560153, -0.8612, -0.495043, -0.0959046, -1.32566, -1.59309, -2.53498, -0.889284, -0.355295, -1.26214, -0.816594, -0.174147, -1.09526, -1.37189, -1.84896, -1.79355, -1.2401
1.12, 0.0319375, -3.43136, -4.2278, -4.2024, -3.07659, -1.1294, -0.130189, -0.236302, -0.810226, -1.16253, -0.489179, -0.52024, 0.101217, -0.46242, -1.55975, -1.16412, -1.32086, -1.35285, -1.97583, -2.04615, -3.42079, -2.36282, -2.6079, -2.34934, -2.38844, -2.25801, -2.76242, -3.08781, -3.58262, -3.83619, -2.90675
1.14, 0.0319375, -3.54133, -3.74946, -4.67384, -3.90004, -2.84429, -1.68302, -2.01443, -1.40769, -1.82286, -1.89511, -1.34178, -0.680757, -0.376703, -1.31157, -0.863946, -1.94847, -2.2612, -2.65234, -2.27247, -3.51906, -2.55613, -2.63005, -3.6238, -3.47892, -3.98778, -4.07358, -4.16735, -4.50392, -4.39577, -3.79304
1.16, 0.0319375, -3.09393, -3.80052, -3.68788, -4.27356, -3.0172, -2.10254, -2.04157, -2.51443, -2.2186, -2.29148, -1.75522, -0.560553, -1.16799, -1.76531, -1.793, -2.43709, -2.39103, -3.01481, -3.07299, -3.92218, -3.26538, -3.58717, -4.18719, -4.08465, -4.32337, -4.24025, -4.17267, -4.3875, -4.40331, -4.50486
1.18, 0.0319376, -3.85015, -3.86306, -4.52973, -4.37139, -3.58657, -2.60388, -2.30931, -2.61285, -2.35524, -2.90034, -1.91306, -1.75447, -1.65032, -2.40335, -2.65494, -2.6416, -2.42441, -3.35515, -3.66362, -3.99762, -3.32608, -3.55423, -4.70528, -4.3617, -4.53791, -4.6528, -4.47762, -4.44701, -4.46485, -4.31405
1.2, 0.0319375, -2.24862, -2.9406, -3.9687, -4.74063, -3.66183, -2.59289, -2.69312, -2.70806, -2.40603, -2.78476, -2.25466, -1.41624, -1.61086, -2.49288, -2.79843, -2.88924, -2.97165, -3.46096, -4.21265, -4.16971, -3.98339, -4.36036, -4.49902, -4.50342, -4.51077, -4.76845, -4.72399, -4.62804, -4.26803, -4.11647
1.22, 0.0319375, -3.46663, -3.98624, -5.25203, -4.45631, -3.59111, -2.62579, -2.39483, -3.12247, -2.75513, -2.7338, -2.30234, -1.68168, -2.42404, -2.80059, -3.05115, -3.32561, -3.04186, -3.61035, -3.64982, -4.3213, -4.49005, -4.58365, -4.41956, -4.52157, -4.64171, -4.3008, -4.28321, -4.72739, -4.35416, -4.06915
1.24, 0.0319375, -2.71216, -3.2611, -3.67749, -4.17155, -4.14211, -3.4116, -3.05756, -2.7226, -3.11149, -3.10535, -2.4151, -1.84183, -2.41846, -3.07525, -3.13273, -3.35657, -3.97553, -4.13345, -3.98687, -4.42591, -4.59967, -4.44185, -4.14088, -4.56673, -4.32516, -4.14292, -4.5203, -4.17714, -3.8941, -3.80507
1.26, 0.0319375, -2.38791, -3.22458, -3.90887, -3.90553, -3.23969, -2.82877, -3.46879, -3.26895, -3.1678, -3.25269, -3.36896, -2.54707, -1.86086, -2.8404, -3.51645, -3.67063, -3.93472, -4.20532, -4.02641, -4.79374, -4.7285, -4.53579, -4.51922, -4.55056, -4.28901, -4.41069, -4.58689, -4.44306, -4.32099, -4.04454
1.28, 0.0319375, -2.96652, -3.08203, -3.58612, -4.53432, -3.47254, -3.34049, -3.1209, -3.31891, -3.51426, -3.72164, -2.69835, -2.57079, -2.60134, -3.55542, -4.20394, -4.15328, -4.13029, -4.38084, -4.07662, -4.86292, -4.84763, -4.69374, -4.70763, -4.81106, -4.47476, -4.35164, -4.4327, -4.64324, -4.4787, -4.27883
1.3, 0.0319376, -2.86029, -3.54918, -3.91194, -5.13993, -4.27243, -3.92131, -3.039, -3.99871, -3.16741, -3.57605, -3.23797, -2.80706, -3.23945, -4.12195, -4.18226, -3.74771, -3.79874, -4.3503, -4.29379, -4.685, -4.87091, -4.59124, -4.68213, -4.31268, -4.66329, -4.44708, -4.41436, -4.5085, -4.51117, -4.53538
1.32, 0.0319375, -2.67828, -3.32902, -4.72469, -4.14035, -4.22484, -3.87632, -4.59797, -3.84729, -3.71339, -3.93503, -2.76145, -2.57551, -2.68536, -3.44816, -3.96735, -3.27983, -3.26856, -4.09998, -4.49857, -4.26203, -3.33502, -3.30728, -4.03912, -4.24092, -4.64061, -4.62383, -4.63919, -4.4397, -4.30367, -3.8083
1.34, 0.0319375, -3.33797, -2.34263, -2.83817, -2.02054, 0.548387, 1.80744, 0.787669, -0.394224, 0.760814, -0.0592132, 0.498332, 0.517688, -0.824458, -0.735299, -1.73315, -0.766416, -0.636623, -0.682421, -0.531689, -1.34831, -1.59494, -2.11625, -3.07371, -3.04345, -4.10477, -3.98409, -4.13496, -3.869, -3.46618, -2.72296
1.36, 0.0319375, -0.88408, -0.634315, 0.61979, 1.03382, 1.31555, 3.13148, 3.07041, 2.52369, 2.60996, 2.06574, 2.67299, 2.75787, 2.43369, 1.78696, 0.959452, 1.78639, 1.57807, 1.77263, 1.4562, 0.592438, 0.74242, -0.399128, -0.926367, -0.843863, -1.35225, -0.996789, -1.48676, -1.38839, -0.831404, -0.774828
1.38, 0.0319375, -1.50914, -0.661593, -0.401595, 1.76959, 2.36894, 3.52641, 3.82041, 3.08316, 2.57564, 2.74049, 3.15895, 2.63, 2.30402, 2.21107, 2.10671, 2.20945, 2.09429, 1.80956, 1.08462, 0.149717, 0.378279, -0.562274, -0.294547, 0.0481861, -0.289092, -0.595409, -0.738461, -1.22756, -0.550123, -0.100552
1.4, 0.0319375, -1.96653, -1.76776, -1.43227, 1.1826, 1.93236, 2.98144, 3.48892, 2.35058, 2.54759, 2.72185, 3.23028, 2.81625, 2.18922, 2.00606, 1.61362, 1.91242, 1.64226, 1.47687, 0.895054, -0.379172, 0.544345, 0.067759, -0.322136, -0.161912, -0.798526, -0.498345, -0.79457, -0.971756, -0.774756, -0.41792
1.42, 0.0319376, -2.89633, -2.50142, -1.74371, 1.19976, 2.27017, 2.49006, 2.02139, 1.65198, 2.06958, 2.23661, 2.8754, 2.88297, 2.5094, 1.56434, 1.61483, 1.79256, 1.86294, 1.16458, 0.697709, -0.128053, -0.0315998, 0.518467, 0.31899, -0.00750105, -0.395763, -0.777557, -1.07489, -0.489957, -0.545838, -0.361784
