# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.135855, 0.783307, 1.04566, 0.625094, 0.780555, 0.387005, 0.797535, 1.87401, 1.13718, 0.0533633, -0.165285, -0.540628, -0.744595, -0.350149, -0.972536, -0.69901, -1.05515, -1.35294, -1.15351, -1.12005, -1.24328, -0.95508, -0.719736, -0.39821, -0.899772, -0.957238, -0.213172, -0.164875, -0.177237, -0.179944
0.22, 0.0319375, 0.550772, 0.661052, 0.182212, 0.51633, 0.31096, 0.279588, 1.05772, 1.67999, 1.1382, 0.477964, 0.121978, -0.95427, -0.952103, -0.9973, -1.37961, -0.931749, -1.1259, -1.14099, -1.02368, -0.579653, -1.3867, -0.998453, -0.711112, -0.361028, -0.755074, -0.879177, -0.359631, -0.215716, -0.496568, -0.241017
0.24, 0.0319375, -0.237724, 0.437773, 0.791201, 1.31958, 0.725567, -0.0225742, 0.563507, 1.85149, 1.38018, -0.0176442, -0.158366, -0.679213, -0.497204, -0.766367, -1.09376, -0.893541, -1.12246, -1.22562, -1.24077, -0.82482, -1.37097, -1.2241, -0.945141, -0.442018, -1.02346, -0.893579, -0.426164, -0.247986, -0.0566013, -0.134094
0.26, 0.0319375, -1.03421, 0.624829, 1.36134, 0.761577, 0.377418, 0.458444, 0.718527, 1.80605, 1.50883, -0.433458, -0.57541, -0.760551, -0.996678, -0.549078, -0.821168, -1.2762, -1.30373, -1.46839, -0.93022, -0.883532, -0.894072, -0.926401, -1.30047, -0.378223, -0.346149, -0.995441, -0.507552, -0.254385, 0.0626483, -0.0950663
0.28, 0.0319375, -0.0342761, 0.0360966, 0.658133, 0.258349, 0.378436, 0.548401, 1.00709, 1.08847, 0.786944, -0.195536, -0.70211, -0.802338, -0.831319, -0.975383, -1.01023, -1.02041, -1.03949, -1.04524, -1.04889, -1.08774, -1.10217, -0.874877, -0.980651, -0.97204, -0.812716, -0.766334, -0.674324, -0.472164, 0.0567699, -0.0690438
0.3, 0.0319375, -0.285961, -0.301173, 0.246884, 0.358446, 0.332307, 0.198421, 0.355532, 0.980608, 0.520166, -0.702969, -1.09131, -0.636797, -0.564938, -1.03864, -0.748429, -0.762008, -1.08204, -0.993276, -1.26828, -0.84008, -0.960633, -1.07072, -1.02915, -0.793098, -1.03754, -1.18414, -0.680546, -0.96866, -0.20788, -0.464027
0.32, 0.0319375, -0.573689, -0.231341, 0.0275973, 0.305801, -0.296706, -0.0273402, 0.662923, 0.919823, 0.303165, -0.375685, -0.664543, -1.02152, -1.1713, -0.770003, -0.846511, -1.41987, -1.16518, -1.22353, -1.08884, -1.14799, -1.06196, -1.69134, -1.33885, -0.477464, -0.641667, -1.37704, -0.969852, -0.810665, -0.39033, -0.430555
0.34, 0.0319375, -0.644862, -0.655817, -0.329958, -0.278718, -0.0579715, 0.172113, 0.405124, 1.13265, 0.845921, -0.533465, -0.252303, -0.938093, -1.52942, -1.36878, -0.837412, -1.40304, -1.00196, -1.17186, -1.50719, -0.904792, -1.15326, -1.14407, -1.06093, -0.96966, -0.963965, -1.24674, -0.718328, -0.826581, -0.666698, -0.57666
0.36, 0.0319375, -0.238583, 0.195459, 0.802241, 0.251758, 0.146382, -0.202884, 0.764284, 1.48788, 0.879324, -0.231918, -0.407791, -1.19534, -1.17007, -0.834531, -0.840358, -1.13644, -1.44814, -1.62134, -1.02606, -1.05845, -1.14508, -1.22587, -1.08928, -0.720815, -0.901855, -1.26845, -0.777269, -0.629463, -0.700974, -0.920316
0.38, 0.0319375, 0.0383914, 0.192992, 0.340343, -0.0366059, -0.220617, -0.341041, 0.117709, 1.22655, 0.585828, -0.432326, -0.629804, -1.1397, -1.6581, -0.821552, -1.22017, -1.33986, -2.02044, -1.83585, -1.64515, -1.23212, -1.275, -1.2686, -1.56121, -0.628091, -0.918331, -1.26568, -0.634431, -1.00728, -0.859183, -0.923259
0.4, 0.0319375, -0.554238, 0.512304, 0.430755, 0.274176, 0.0842803, 0.0307334, 0.705977, 1.45029, 0.720808, -0.213915, -1.1851, -0.700569, -1.40021, -1.10891, -1.00417, -1.32608, -1.80823, -1.56051, -1.5959, -1.48199, -1.46588, -1.48839, -0.947705, -0.670305, -1.59579, -1.57898, -0.491206, -0.474081, -0.458866, -0.38689
0.42, 0.0319375, -0.070322, 0.186394, -0.0940218, 0.201946, 0.158544, 0.313977, 0.422385, 0.998953, 0.566014, -0.213706, -0.671112, -0.784047, -1.16813, -1.17464, -1.43554, -0.863723, -1.77906, -1.71723, -1.50535, -1.33883, -1.2634, -1.57632, -1.54802, -0.749341, -1.0464, -1.2991, -0.910898, -0.441938, -0.331784, -0.559933
0.44, 0.0319375, 0.14877, 0.0802995, -0.0205334, -0.173394, 0.260614, 0.291027, 0.739154, 1.29527, 0.721185, -0.320885, -1.11775, -0.469322, -1.10292, -1.06177, -1.60677, -1.40921, -1.35866, -1.65407, -1.8768, -1.61668, -1.39969, -1.57023, -0.751665, -0.483283, -1.25525, -1.17221, -0.627791, -0.857006, -0.466121, -0.492323
0.46, 0.0319375, -0.505386, -0.21977, 0.377115, 0.882937, 0.4827, 0.331851, 0.926646, 0.871345, 0.445374, -0.0603792, -0.116093, -0.359769, -1.2105, -0.913091, -0.75271, -0.89499, -1.41468, -1.57202, -1.43707, -1.08921, -1.44707, -1.36208, -1.14069, -0.584271, -0.942419, -0.992694, -0.538548, -0.593348, -0.645855, -0.407493
0.48, 0.0319375, -0.999927, 0.0565968, 0.610539, 0.046521, 0.683786, 0.638588, 0.689855, 1.09798, 1.13839, -0.0952572, -0.979613, -0.211404, -1.05492, -1.05004, -1.45357, -1.2607, -1.48109, -1.49884, -1.41315, -1.54397, -1.13577, -1.54279, -1.14291, -0.587193, -1.10511, -1.2451, -0.833023, -0.67937, -0.488433, -0.292966
0.5, 0.0319375, 0.210917, 0.587992, 0.351822, -0.150113, 0.175504, 0.131114, 0.587163, 2.08971, 1.2645, 0.199793, -0.666856, -0.514803, -1.17693, -0.818922, -0.88418, -0.923844, -1.23681, -1.39203, -1.62374, -1.61775, -1.44021, -1.72955, -1.09566, -0.1978, -0.662601, -1.32523, -0.525495, -0.501432, -0.223855, -0.254073
0.52, 0.0319375, -0.428046, 0.521576, 0.947869, 0.749459, -0.0222017, -0.0696817, 0.909796, 1.49516, 0.893944, 0.245042, -0.437093, -0.182917, -1.19658, -0.87533, -0.645688, -0.840085, -1.53037, -1.67859, -1.34662, -0.997785, -1.16785, -1.33107, -0.959087, -0.612175, -0.792339, -1.15861, -0.218502, -0.289999, -0.229727, -0.207086
0.54, 0.0319375, -0.394932, 0.286381, 0.719628, -0.1945, 0.184727, 0.19551, 0.417939, 1.2006, 1.22018, -0.00396488, -0.604809, -1.22556, -0.748051, -0.934722, -1.27321, -0.755581, -1.16161, -1.3656, -1.48121, -1.05747, -0.995231, -1.09958, -0.765758, -0.431086, -0.703403, -1.09395, -0.366251, -0.16668, -0.460484, -0.471566
0.56, 0.0319375, -0.612262, 0.858732, 1.15913, 0.581537, 0.475645, 0.730857, 1.0891, 1.64966, 1.11425, -0.164059, -0.50813, -0.186333, -0.594862, -0.904168, -0.776111, -0.61303, -1.32908, -1.39289, -0.914456, -0.744193, -1.3189, -1.15569, -0.827301, -0.228019, -0.740241, -0.935468, -0.416717, -0.471931, -0.175222, -0.4465
0.58, 0.0319375, -1.0584, 0.329318, 0.61731, 0.680747, -0.0137052, -0.282031, 0.29638, 1.45238, 1.06259, 0.675178, -0.162226, -0.499102, -0.861969, -1.19232, -0.961538, -0.76517, -1.72124, -1.61217, -1.48472, -0.633787, -0.947042, -0.846547, -0.880324, -0.407598, -0.821455, -0.973647, -0.627025, -0.304146, -0.457804, -0.156752
0.6, 0.0319375, 0.241564, 0.856671, 1.01681, 0.474724, 0.865623, 0.685509, 1.31468, 1.22239, 0.523697, 0.398308, -0.0266432, -0.575006, -0.861451, -0.623056, -0.629042, -0.994509, -0.912507, -1.1874, -1.15937, -1.02508, -1.03004, -0.724391, -0.606287, -0.155684, -0.4585, -0.908691, -0.164289, -0.0555467, -0.155813, -0.248464
0.62, 0.0319375, -0.189301, 0.426101, 0.800686, 0.872212, 0.771211, 0.574958, 0.420504, 1.6158, 0.641574, 0.0386538, -0.156545, -0.453794, -0.719934, -0.657223, -0.892269, -0.846282, -1.38054, -1.62159, -1.15127, -0.761404, -0.87716, -1.0049, -0.843191, -0.32826, -0.715941, -0.704079, -0.251091, -0.167016, -0.143773, 0.114656
0.64, 0.0319375, -0.102649, 0.55612, 0.521237, -0.00490609, 0.647351, 0.685339, 1.07048, 1.95552, 1.69299, 0.618048, 0.280747, -0.847345, -0.91314, -0.841818, -1.5145, -0.625081, -0.718651, -1.32324, -1.04826, -0.655124, -1.27595, -0.876191, -0.61139, -0.365246, -0.608571, -0.714573, -0.386208, -0.43059, -0.396695, -0.0132529
0.66, 0.0319375, 0.202878, 0.819635, 0.277214, 0.848673, 0.43567, 0.223183, 0.795134, 1.71183, 1.37576, -0.0253207, 0.175353, -0.525509, -0.529481, -0.499361, -1.04392, -0.566336, -0.906499, -1.21561, -1.29602, -0.836471, -1.0342, -0.965026, -0.889968, -0.350576, -0.559461, -1.02256, -0.695383, -0.586088, -0.427959, -0.270654
0.68, 0.0319375, -0.822128, 0.971023, 1.55915, 0.234196, 0.360963, 0.539888, 1.2237, 1.57606, 1.27346, -0.306179, -0.611199, -1.08376, -1.04356, -0.65131, -0.756749, -0.998507, -0.93351, -1.06633, -1.24629, -0.962708, -0.940994, -0.996962, -1.1357, -0.814284, -0.818077, -1.02107, -0.742359, -0.596588, -0.258781, -0.266132
0.7, 0.0319375, 0.0435779, 0.759366, 0.362626, 0.135274, 0.0769141, 0.584142, 1.21795, 1.0612, 0.400349, -0.890561, -0.720075, -0.805672, -1.2392, -0.929805, -0.58739, -0.808964, -1.04035, -1.15787, -1.44204, -1.02734, -0.867488, -1.06589, -1.11762, -1.00254, -1.03571, -0.659943, -0.451577, -0.616423, -0.0239822, -0.349528
0.72, 0.0319375, -0.586245, 0.880909, 1.02563, 0.609161, -0.143485, 0.156764, 0.222029, 0.489477, 0.0541294, -1.33088, -1.11626, -0.937218, -0.633572, -0.708094, -1.18579, -1.10005, -1.27575, -1.2883, -1.35687, -1.08614, -0.934427, -1.35329, -1.31834, -0.712437, -0.723667, -1.22865, -1.13745, -0.884217, -0.547101, -0.637546
0.74, 0.0319375, -0.484722, -0.284074, -0.278306, 0.0849756, -0.339915, -0.204798, 0.750526, 0.725464, 0.361238, -0.554621, -0.991106, -1.94139, -1.59086, -0.672356, -0.846059, -1.12831, -1.15884, -1.05527, -1.21778, -1.09377, -1.15968, -1.02352, -1.10834, -0.870553, -0.734321, -0.993259, -0.91997, -1.11263, -0.361893, -0.552788
0.76, 0.0319375, -1.52808, -0.330396, -0.164296, -0.207196, -0.317608, -0.143374, 0.21101, 1.03227, 0.566269, -1.05155, -0.719194, -1.27601, -2.06839, -1.49432, -1.37616, -1.53841, -1.31602, -1.57896, -1.45456, -0.887727, -1.05481, -1.15439, -0.922432, -0.71493, -0.954076, -1.19378, -1.1349, -0.749701, -0.595924, -0.453571
0.78, 0.0319375, -0.519067, 0.402169, 0.330489, -0.679781, -0.542648, -0.511341, 0.529213, 0.859844, 0.22664, -0.564403, -0.801158, -1.31376, -1.26097, -0.924294, -1.1835, -1.57982, -1.30357, -1.43752, -1.50122, -1.30339, -1.28098, -1.76276, -1.29429, -1.03516, -1.78313, -1.16648, -1.21563, -0.89756, -0.575172, -0.742167
0.8, 0.0319375, -0.922384, 0.218168, 0.119013, -0.656345, -1.13463, -0.900646, 0.318522, 1.05414, -0.1384, -1.11729, -1.33268, -1.29748, -1.55177, -1.4815, -1.76181, -1.64082, -1.8717, -1.49549, -1.50043, -1.44478, -1.4804, -1.58918, -1.4988, -1.20894, -1.6574, -1.74152, -1.30024, -1.36878, -0.861208, -0.902982
0.82, 0.0319375, -1.08142, -0.192868, -0.444097, -0.73104, -0.855501, -0.291609, 0.839825, 1.13388, 0.0334633, -0.973281, -1.83781, -1.68653, -1.9592, -1.62493, -2.07103, -2.11101, -1.90164, -2.23512, -2.13868, -1.98298, -1.7556, -1.58567, -1.77492, -1.29064, -1.5783, -1.94467, -1.53352, -1.36814, -0.683686, -0.795114
0.84, 0.0319375, -0.944797, 0.523932, 0.13954, -0.618825, -1.22961, -0.326727, 0.0793097, 0.776896, 0.185679, -0.972455, -1.66855, -2.12216, -2.08465, -2.35558, -2.23714, -2.40897, -1.96028, -1.86422, -1.94031, -1.67845, -1.42644, -1.69327, -1.82472, -1.36025, -1.38307, -1.47894, -1.4775, -1.34218, -1.11098, -1.24494
0.86, 0.0319375, -2.09045, -0.826713, -0.460242, -0.733352, -1.1375, -0.917798, 0.728389, 0.768801, -0.0141711, -1.56288, -1.74809, -1.24751, -1.93683, -1.75316, -1.97434, -2.0675, -1.60839, -2.23065, -2.12632, -1.51679, -1.30612, -1.2025, -1.70297, -1.44914, -1.74177, -1.65183, -1.49031, -1.03501, -0.982309, -1.13239
0.88, 0.0319375, -0.910388, -0.219949, -0.45233, -1.01818, -1.02977, -0.206007, 0.109746, 0.00214383, -0.879481, -2.04738, -1.90664, -2.08869, -2.44744, -2.17861, -2.1623, -2.00548, -1.9947, -2.34018, -1.97401, -1.41325, -1.17848, -1.77267, -1.7006, -1.50598, -1.82001, -1.92289, -1.82407, -1.39576, -1.19096, -1.50225
0.9, 0.0319375, -1.60494, -0.11166, -0.0905406, -0.972382, -0.748578, -1.28054, 0.237167, 0.506874, -0.083558, -1.4441, -2.10295, -2.17207, -2.47219, -2.43307, -1.88347, -1.8522, -1.62767, -1.86831, -2.01202, -1.34533, -1.48746, -1.53215, -1.78224, -2.02671, -2.10391, -2.0183, -1.43205, -1.40215, -1.2223, -1.08069
0.92, 0.0319375, -1.40768, -0.428585, -0.473931, -0.130087, -1.07319, -0.761959, -0.116876, 0.354134, -0.465679, -1.50089, -1.68035, -1.7204, -2.23359, -2.24859, -1.94267, -2.29184, -2.08269, -2.16689, -1.76962, -1.42606, -1.46233, -1.58148, -1.72842, -1.12489, -1.38865, -1.92891, -1.31994, -1.07568, -1.29562, -1.44108
0.94, 0.0319375, -1.60619, -0.935898, -1.00918, -0.338705, -0.580246, -1.64124, -0.206066, 0.615675, -0.241419, -1.18621, -1.8003, -2.20475, -1.98618, -1.84812, -2.0834, -2.49209, -2.28263, -1.97865, -2.08997, -1.33272, -1.1926, -1.44174, -1.78739, -1.81681, -1.6447, -2.07908, -1.34346, -1.1157, -1.33319, -1.02234
0.96, 0.0319375, -1.0685, -0.648094, -0.595043, -0.53018, -1.05506, 0.195689, 0.137236, -0.0780768, -0.64757, -1.31107, -1.81455, -2.0478, -1.79398, -1.94289, -1.98796, -2.22679, -1.88953, -2.16095, -1.91437, -1.30022, -1.16868, -1.82964, -1.44181, -1.5403, -1.45985, -1.60141, -1.00793, -0.992924, -1.24759, -1.42754
0.98, 0.0319375, -1.3604, 0.112032, -0.237702, -0.429737, -1.15299, -0.967573, -0.14382, 1.06482, 0.0247878, -1.21044, -1.56308, -1.33815, -1.78669, -1.83844, -2.22026, -2.22041, -1.81325, -2.35682, -2.2331, -1.23947, -1.18795, -1.41906, -1.48317, -1.27193, -1.32715, -1.53554, -1.07022, -0.952466, -0.913396, -1.16548
1, 0.0319375, -0.927758, 0.452717, 0.297126, -0.0963701, -0.394481, -0.460676, 0.428105, 1.32069, 0.0701981, -1.0213, -1.89123, -1.47292, -2.08767, -1.88167, -2.08544, -2.18979, -1.77695, -1.6527, -1.77073, -0.744081, -0.86672, -1.42127, -1.6266, -1.23825, -1.36307, -1.92067, -1.28516, -0.719909, -0.903222, -0.862527
1.02, 0.0319375, -2.19399, -0.172846, -0.178949, -0.436527, -0.685762, -0.911262, 0.761497, 1.67976, -0.0217687, -1.50824, -1.31246, -1.92846, -2.15249, -1.79863, -2.67215, -2.20911, -1.3444, -1.53812, -1.67302, -0.99586, -0.64417, -0.903128, -0.978408, -1.37643, -1.14136, -1.44928, -1.42236, -1.30115, -0.850258, -1.16977
1.04, 0.0319375, -1.1887, 0.0405122, -0.24196, -0.46564, -0.463984, -0.0340111, 0.335631, 1.08734, 0.232672, -1.30269, -1.89381, -1.83726, -1.89779, -1.87843, -2.0686, -2.18115, -1.49743, -1.38013, -1.40647, -0.647371, -0.630563, -1.02951, -1.46885, -1.18532, -1.21303, -1.71653, -1.48364, -1.25192, -1.12792, -0.991113
1.06, 0.0319376, -1.6306, -0.345213, -0.253709, -0.340073, -0.718309, -0.545143, 0.597849, 1.04581, -0.163837, -1.13494, -1.75546, -1.53548, -1.74749, -2.02441, -1.83184, -1.96463, -1.4973, -1.31795, -1.52952, -0.749784, -0.760397, -1.21064, -1.12464, -0.949614, -1.18912, -1.74214, -1.49967, -1.36741, -1.16428, -1.28905
1.08, 0.0319375, -1.87936, 0.431167, 0.2793, -0.426241, -0.50962, -0.738569, 0.326893, 1.34791, 0.0335169, -1.40008, -1.93423, -2.18541, -2.14861, -1.44281, -2.01277, -2.16854, -1.08297, -1.07425, -1.38056, -0.376483, -0.300861, -0.873285, -1.41295, -1.10041, -0.665101, -1.65235, -1.32955, -1.20486, -1.07471, -1.17625
1.1, 0.0319375, -1.08678, 0.0105287, -0.436074, -1.11994, -0.63327, -0.643052, -0.00260071, 0.0168394, -0.665727, -1.45437, -1.70352, -2.27989, -2.07295, -1.34113, -1.53284, -1.9576, -1.30656, -0.990231, -1.40256, -0.831213, -0.640609, -1.18196, -1.32128, -0.969316, -1.12195, -1.67187, -1.41931, -1.10615, -0.959827, -1.09383
1.12, 0.0319375, -0.485352, 0.187674, 0.0243496, 0.456143, -0.426046, -0.49385, 0.75541, 0.776711, -0.274826, -1.15807, -1.99223, -2.23301, -1.57843, -2.11996, -2.16678, -1.99655, -1.21444, -0.874098, -1.18437, -0.388025, -0.134406, -0.634465, -1.1679, -1.084, -1.17011, -1.41068, -1.15084, -1.06805, -0.639105, -1.08186
1.14, 0.0319375, -1.15814, -0.376634, -1.41962, -0.877868, -1.07012, -0.553045, -0.267921, -0.182, -1.20944, -1.58515, -2.00991, -1.55649, -1.87265, -1.87483, -2.04677, -1.729, -1.24337, -1.30581, -1.37064, -0.557669, -0.467362, -0.504495, -1.12372, -0.736347, -0.917564, -1.61396, -1.27814, -0.942956, -0.983394, -1.23545
1.16, 0.0319375, -1.82798, -1.03157, -0.39351, -1.55597, -1.82924, -0.981517, 0.0772146, -0.408841, -1.08633, -1.99581, -2.16523, -1.89486, -1.76118, -1.27114, -1.4877, -1.72159, -1.02207, -0.726437, -1.16505, -0.380223, -0.610667, -0.841965, -0.933683, -0.964671, -0.913299, -1.21096, -0.988413, -1.14405, -0.986057, -1.30254
1.18, 0.0319376, -2.03059, -2.29737, -1.22066, -1.60316, -1.38781, -1.183, 0.0823612, -0.575857, -1.46791, -2.06235, -1.92793, -2.14914, -1.70015, -2.03589, -2.12257, -1.80818, -1.32656, -1.16855, -1.14585, -0.14184, -0.00484416, -0.39084, -0.741511, -0.996994, -1.0057, -1.16763, -1.5629, -0.943603, -0.676292, -1.16959
1.2, 0.0319375, -1.19124, -0.570227, -1.31609, -1.57129, -1.75, -1.37816, -0.502171, -1.15957, -1.54232, -2.07398, -2.6408, -2.91213, -2.01708, -1.20434, -1.6179, -1.59711, -0.749624, -1.42583, -0.810959, -0.122075, -0.468522, -0.518792, -0.712948, -0.688055, -1.09333, -1.06292, -0.983828, -1.04623, -0.853594, -0.978187
1.22, 0.0319375, -2.15505, -1.55698, -1.38599, -1.39971, -1.95622, -1.64693, -0.282084, -0.561349, -1.07293, -2.13433, -2.08874, -2.43304, -2.05058, -1.39513, -1.06357, -1.22405, -0.688175, -1.19368, -1.58075, -0.482726, -0.176948, -0.590285, -0.758138, -0.814715, -0.342679, -1.09246, -1.00144, -1.29499, -1.03462, -1.17877
1.24, 0.0319375, -2.09725, -0.97671, -0.955197, -1.23869, -2.21666, -1.90492, -1.12544, -0.517402, -1.10412, -2.35639, -2.80517, -1.79899, -1.85219, -1.23891, -1.5761, -1.36085, -0.928362, -0.847354, -0.925015, 0.0999899, 0.122624, -0.311561, -0.587473, -0.313163, -0.361154, -1.1232, -1.11075, -0.667851, -0.706626, -0.836846
1.26, 0.0319375, -1.32672, -0.749133, -1.70768, -2.01225, -1.74613, -1.98166, -0.594155, -0.910568, -1.26097, -2.03748, -2.02458, -2.05076, -1.71119, -1.17306, -1.94728, -1.7875, -0.66563, -0.646998, -1.11005, 0.196172, 0.23883, -0.212426, -0.679356, -0.752777, -0.475418, -0.971693, -1.02262, -0.556172, -0.375967, -0.635365
1.28, 0.0319375, -1.84372, -1.55707, -1.03231, -1.34273, -1.34731, -1.43215, -0.720598, -0.333135, -0.837882, -1.93967, -2.23051, -2.08259, -2.13836, -1.66688, -1.70066, -1.68859, -0.951087, -0.715406, -1.03148, -0.453412, -0.31583, -0.455305, -0.301118, -0.534263, -0.400499, -0.912357, -0.825958, -0.589596, -0.531955, -0.783669
1.3, 0.0319376, -2.34413, -1.25624, -1.55377, -2.02157, -1.86076, -1.24881, -0.62857, -0.13816, -0.889303, -1.92276, -2.00086, -1.75126, -1.80872, -1.36727, -1.51647, -1.55833, -0.539617, -0.916641, -0.885938, 0.274016, 0.34127, -0.283977, -0.251233, -0.201728, -0.514732, -0.853618, -0.727199, -0.493606, -0.347357, -0.646807
1.32, 0.0319375, -2.05966, -1.69356, -1.05401, -1.1129, -1.71005, -1.5368, -0.967876, -0.121746, -0.754641, -2.17901, -2.3019, -2.68072, -1.56149, -1.05963, -1.23553, -1.33694, -0.535356, -0.770972, -0.777525, 0.219717, 0.310289, -0.121824, -0.292561, -0.266468, -0.168437, -0.465676, -0.695442, -0.343629, -0.123951, -0.514454
1.34, 0.0319375, -1.4268, -1.10156, -1.82987, -1.18915, -1.67515, -1.6972, -1.81674, -1.46722, -1.26625, -1.62967, -2.06283, -1.51364, -1.1548, -0.933266, -1.57027, -1.30829, -0.543706, -0.386596, -0.698118, 0.184978, 0.345844, 0.142878, 0.0641783, 0.0648109, -0.122798, -0.884615, -0.571409, -0.11833, -0.0726887, -0.589275
1.36, 0.0319375, -1.64762, -1.66703, -1.00221, -0.676016, -1.85377, -1.60817, -1.4801, -0.0900385, -0.750564, -1.67052, -2.31961, -1.79742, -1.34916, -0.63747, -1.22582, -1.308, -0.337806, -0.120745, -0.608729, 0.164855, 0.741024, -0.0773661, -0.153571, 0.125791, -0.233742, -0.656694, -0.418565, -0.122, -0.148692, -0.505087
1.38, 0.0319375, -1.67023, -0.547945, -0.608162, -1.01867, -1.44737, -1.80864, -1.49612, -0.385621, -0.915036, -1.9327, -1.99557, -1.55046, -1.26946, -0.623251, -1.40409, -1.05504, -0.0506824, 0.0801111, -0.553496, 0.085357, 0.27035, 0.0999582, 0.0473228, 0.272424, 0.157803, -0.333103, -0.205599, -0.0718588, 0.0545925, -0.384951
1.4, 0.0319375, -2.49018, -1.10772, -0.820157, -0.922473, -1.91282, -1.91211, -0.968742, 0.0641267, -0.440348, -2.1355, -1.49871, -1.37675, -1.2109, -0.65125, -0.482736, -1.065, -0.45017, -0.507788, 0.0656268, 0.434526, 0.722323, 0.235639, 0.175799, -0.100465, 0.126657, -0.332887, -0.454632, 0.0834956, 0.45676, -0.0850463
