# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.608971, -0.420239, -0.553033, -0.278282, 0.689005, 0.317403, -0.538476, -0.192908, -0.156527, -0.234565, -0.860081, -0.401513, -0.524182, -0.764442, -0.358107, -1.29558, -0.882664, -0.357374, -0.12965, -0.855114, -1.14637, -1.11928, -1.02287, -1.11403, -1.41077, -1.29771, -1.23456, -1.53332, -1.07103, -0.922344
0.22, 0.0319375, 0.402919, -0.129739, -0.607704, -0.160471, 0.51686, -0.11576, 0.224636, -0.0511553, 0.130682, -0.316507, -0.0553392, -0.106469, -0.523412, -0.607671, -0.10529, 0.0499211, 0.616602, 0.492661, -0.0386753, -0.675333, -0.313236, -0.412376, -0.159896, -0.383925, -0.115623, -0.430903, -0.567133, -0.510182, -0.00798292, 0.343397
0.24, 0.0319375, -0.183334, 0.116111, 0.629654, 0.779698, 1.45856, 1.00381, 0.315088, 0.13042, 0.187051, -0.0154406, -0.186183, -0.498796, -0.200873, -0.0517042, -0.203443, 0.0754774, 1.14521, 1.0243, 0.568103, 0.292448, 0.414403, 0.0816982, 0.523226, 0.24093, 0.268858, 0.35095, -0.244568, -0.302849, -0.10058, 0.58579
0.26, 0.0319375, -0.407152, -0.275119, -0.118781, 0.528888, 1.198, 1.14446, 0.959072, 0.735132, 0.634955, 0.259033, 1.00693, 0.491356, 0.629062, 0.281528, 0.0210452, 0.2917, 0.460423, 0.573912, 0.959878, 0.751725, 0.469653, 0.65046, 0.190437, 0.642092, 0.266749, 0.45626, -0.151946, -0.151939, -0.0754604, -0.243352
0.28, 0.0319375, -0.083574, -0.11152, 0.199786, 0.194133, 0.188338, 0.282989, 0.442972, 0.240052, 0.985222, 0.770246, 0.81026, 0.0988061, 0.173704, 0.0114557, -0.131275, 0.0687165, 0.324805, 1.05938, 0.764623, 0.884789, 0.179424, 0.199416, -0.0937337, -0.0850774, -0.248566, -0.482138, -0.579824, -0.692379, -0.774684, -0.508751
0.3, 0.0319375, 0.230785, 0.501371, 0.603159, 0.484401, 0.540528, 0.893742, 0.691776, 0.881757, 0.791441, 0.547914, 0.326259, 0.4283, 0.495147, 0.774718, 0.464497, 0.516364, 0.842459, 1.06377, 1.28893, 0.307774, 0.337048, 0.413641, 0.128585, -0.226064, -0.0482314, -0.129555, -0.243539, -0.873318, -0.302424, -0.195264
0.32, 0.0319375, 0.0981323, -0.113018, -0.358699, -0.0119658, 0.552302, 0.983891, 0.617251, 0.185146, 0.705562, 0.535044, 0.601513, 0.287329, 0.149261, 0.395329, -0.029897, 0.082829, -0.103552, -0.0632069, 0.183909, -0.224821, -0.359071, -0.193561, -0.216045, -0.458599, -0.365959, -0.790861, -0.513993, -0.956561, -0.844874, -0.309702
0.34, 0.0319375, -0.13752, 0.6199, 0.659007, 0.247131, 0.345297, 0.958277, 0.87325, 0.405333, 0.306151, 1.02293, 0.846062, 0.503968, -0.0154851, 0.302613, 0.691129, 0.412116, -0.348057, -0.0471562, 0.406099, 0.108981, -0.169916, -0.797897, -1.05444, -0.994678, -0.653743, -1.26083, -1.22158, -1.36904, -1.1613, -1.12352
0.36, 0.0319375, -0.712963, -0.565049, 0.113517, 0.730349, 0.61924, 0.48625, 1.09629, 0.595151, 0.926113, 1.43861, 1.11523, 0.576645, 0.427729, 0.886407, 0.756076, 0.835849, 0.493582, -0.0089468, -0.141759, 0.130284, 0.0626901, -0.398628, -0.688163, -0.514801, -0.823914, -1.08718, -1.19148, -1, -1.1671, -0.811914
0.38, 0.0319375, 0.0970297, 0.512547, 0.841589, 0.4853, 0.664146, 0.685261, 0.36058, 0.669123, 0.693792, 0.360049, 0.989194, 0.677294, 0.214703, 0.581401, 0.730109, 0.460693, -0.083461, 0.54737, 0.394018, 0.0567687, 0.0214988, -0.266818, -0.691954, -0.593238, -0.781668, -0.961106, -0.979711, -0.948469, -1.2791, -0.651494
0.4, 0.0319375, -1.19884, -0.237815, 0.258078, 0.477694, -0.140001, -0.259256, 0.0181042, 0.0582022, 0.650963, 0.316778, 0.670764, -0.0635678, -0.673365, -0.159819, 0.359415, 0.476645, 0.68826, 0.444858, 0.228936, -0.700239, -0.962487, -0.441933, -0.713529, -0.96354, -0.904608, -1.09793, -0.983245, -1.59768, -1.42753, -0.842132
0.42, 0.0319375, -0.183679, 0.496535, 1.05455, 0.43687, -0.100902, -0.0855778, 0.0166187, 0.452559, 0.680692, 0.57407, 0.598833, 0.314294, -0.451597, -0.00277642, -0.124844, -0.279532, -0.279143, 0.0378947, 0.138343, -0.592249, -0.777872, -1.19763, -0.893998, -0.874557, -0.939055, -0.94901, -1.57642, -1.4393, -1.56111, -0.924191
0.44, 0.0319375, -1.50743, -0.169486, -0.0536968, -0.339093, -0.60143, -0.462447, -0.963904, -0.186198, 0.294102, -0.288078, -0.776226, -0.485493, -0.990102, -1.0831, -0.947997, -1.16861, -1.24274, -1.23983, -0.639002, -1.06019, -1.66021, -1.7292, -1.89101, -1.70816, -1.86348, -1.66828, -2.10705, -2.67415, -2.67877, -1.93237
0.46, 0.0319375, -0.49371, -0.74914, -0.601877, -0.414449, -1.65628, -1.18931, -1.3871, -0.395759, -0.985661, -0.62677, -0.654821, -1.13645, -1.2018, -1.2889, -0.902498, -1.38873, -1.56825, -1.22435, -1.33959, -1.72251, -1.66625, -2.27619, -2.64294, -2.24909, -2.50279, -2.96138, -2.86146, -2.64221, -3.06325, -2.85899
0.48, 0.0319375, -1.06471, -0.78094, -0.98635, -1.36964, -1.36537, -0.300869, -1.52917, -0.740529, -0.276061, -0.518058, -0.163023, -0.414081, -1.40579, -1.07124, -1.3605, -1.47399, -1.7617, -1.32556, -1.6476, -2.38337, -2.05823, -2.29088, -2.35369, -2.55438, -2.5917, -2.65985, -2.61006, -2.69859, -2.96499, -2.87803
0.5, 0.0319375, -1.42246, -1.11207, -1.09335, -0.810778, -0.481716, -1.36958, -1.256, -0.219624, -0.043171, -0.356856, -0.792617, -1.34198, -1.27995, -1.43654, -1.86322, -1.6762, -1.2729, -1.54246, -1.97727, -1.68936, -1.93215, -2.02396, -2.13134, -2.42486, -2.44551, -2.24672, -2.41873, -2.25981, -2.43309, -2.37432
0.52, 0.0319375, -0.133344, -0.343905, -0.153167, -0.696606, -0.769694, -0.212927, -0.971985, -0.285633, -0.246476, -1.04223, -0.446549, -1.01736, -0.981262, -1.24143, -0.948861, -1.29331, -1.04858, -1.20336, -1.61672, -1.26936, -1.16717, -1.28681, -1.73231, -1.28848, -1.86701, -1.7549, -1.99083, -2.35487, -2.47104, -2.09085
0.54, 0.0319375, -0.875481, -1.09757, -0.198836, 0.697625, 0.197302, 0.600231, -0.515341, 0.0481272, -0.374929, -1.03025, -1.02769, -1.21116, -1.37966, -0.72358, -0.34904, -0.164845, -0.448604, -1.04207, -1.1292, -0.541459, -0.693762, -0.703905, -0.798825, -0.831222, -1.12936, -1.3524, -1.53858, -2.08141, -1.97055, -1.76707
0.56, 0.0319375, -0.166776, -1.09243, -0.602469, -0.715675, 0.44895, 0.249432, -1.32874, -0.52814, -0.412905, -0.579666, -0.261002, -0.405805, -1.32517, -1.19301, -0.638579, -0.499924, -0.50288, -0.906111, -0.747037, -0.445748, -0.722344, -0.728674, -1.06478, -0.723958, -1.08557, -1.02774, -1.24166, -2.27058, -1.89207, -1.69106
0.58, 0.0319375, -1.25823, -1.4902, -0.888458, -0.854403, -0.532909, -0.357156, -0.592293, -0.940034, -0.0588545, -0.663096, -0.601606, -0.923292, -1.28985, -1.25094, -1.37296, -1.09881, -1.30924, -2.00801, -1.96383, -2.08145, -1.92551, -2.48, -2.30342, -1.83465, -2.19858, -2.06983, -2.16788, -2.40386, -2.36205, -2.40227
0.6, 0.0319375, -0.580685, -0.288482, -0.873285, -0.769576, -1.14614, -0.474982, -0.504903, -0.848639, -0.200407, -0.891969, -0.774207, -0.444555, -0.789815, -1.07735, -1.45437, -1.37556, -1.73154, -2.02496, -2.24569, -2.22641, -2.46241, -2.81588, -2.43075, -2.79506, -2.96119, -2.91925, -3.06127, -3.13607, -2.98042, -2.7921
0.62, 0.0319375, -1.29914, -0.820532, -0.756642, -1.19669, -0.763923, -0.900572, -0.62281, -0.659796, -0.210009, -1.03537, -1.13511, -0.990424, -1.19324, -0.973308, -1.70722, -1.72288, -1.57298, -1.75968, -1.92223, -2.10108, -2.5704, -2.70556, -2.55631, -3.25521, -3.06828, -2.88175, -2.68854, -2.55981, -2.6076, -2.59284
0.64, 0.0319375, -0.95658, -0.829333, -0.666512, -0.710636, -1.26503, -0.356442, -1.04313, -1.09529, -0.761088, -1.55815, -0.652453, -1.41074, -1.15657, -1.34502, -0.902715, -1.76438, -2.04071, -1.71022, -1.88302, -2.22604, -2.29449, -2.25752, -2.3775, -2.86108, -2.80114, -2.88077, -2.64037, -2.73002, -2.65015, -2.6162
0.66, 0.0319375, -0.885773, -0.485636, -1.02334, -1.70028, -1.02402, -0.655114, -0.910189, -0.562376, -0.16637, -1.3093, -1.06004, -1.08536, -1.51032, -1.42467, -1.23622, -1.46571, -1.57461, -2.02332, -2.21267, -2.37815, -2.43356, -2.95437, -2.87834, -2.53711, -2.78426, -3.0229, -2.8773, -2.62875, -2.93689, -3.01859
0.68, 0.0319375, -1.01021, -1.1456, -1.15433, -0.374136, -0.576954, -1.30309, -1.3324, -0.582798, -0.548426, -0.82353, -0.338183, -0.777869, -1.29407, -1.74894, -1.63804, -1.3613, -1.65853, -1.91079, -2.29224, -2.7534, -2.75295, -2.72698, -2.94262, -2.65531, -2.84377, -3.10581, -3.27069, -2.96828, -3.05106, -2.97138
0.7, 0.0319375, -1.2557, -0.923853, -0.909854, -1.02817, -1.01676, -0.582556, -1.07961, -0.356374, -0.527248, -0.936602, -0.235282, -0.603081, -1.19991, -1.44595, -1.40816, -1.54843, -1.75498, -1.91792, -2.01645, -1.97838, -2.57596, -2.61824, -2.91905, -2.83904, -3.03143, -3.07973, -2.82093, -2.78259, -2.94677, -3.20806
0.72, 0.0319375, -0.966157, -1.29632, -0.837813, -0.465225, -0.352705, -0.910885, -0.792767, -0.760257, -0.238056, -1.5545, -0.688453, -0.662793, -1.17586, -1.03083, -0.605195, -1.18523, -1.65515, -1.91156, -2.10245, -2.52724, -2.92269, -3.15539, -2.7958, -2.94037, -2.8142, -2.88209, -2.79278, -2.79131, -3.09879, -2.77342
0.74, 0.0319375, -0.735632, -0.628164, -0.908607, -1.45559, -1.21921, -1.17569, -0.921511, -0.658084, -0.747429, -1.12607, -1.037, -1.05272, -1.37835, -1.21355, -1.20185, -1.6571, -1.86809, -1.99054, -2.11479, -2.05451, -2.30601, -2.6511, -2.85088, -2.90778, -3.15968, -2.8825, -3.12393, -2.96504, -2.94669, -2.69674
0.76, 0.0319375, -1.51264, -0.724455, -1.84202, -0.936352, -1.58214, -0.818841, -1.1348, -0.989749, -1.3778, -1.93935, -0.418905, -0.622003, -0.999515, -2.07859, -1.43562, -1.17529, -1.51309, -1.63152, -2.06903, -2.35829, -2.511, -2.84741, -3.10251, -3.06369, -2.82862, -2.79292, -2.87959, -2.77773, -3.11006, -2.86971
0.78, 0.0319375, -1.51925, -0.965857, -0.960444, -1.12641, -0.729923, -0.399008, -0.892763, -0.40829, -0.163562, -1.16285, -1.49479, -1.51455, -1.21928, -1.31767, -1.41633, -1.54414, -1.48016, -2.13976, -2.04546, -2.19836, -2.79251, -2.88737, -2.99954, -3.01888, -3.2472, -3.20727, -3.06436, -3.2951, -2.93601, -2.8704
0.8, 0.0319375, -1.73973, -0.449268, -1.07389, -0.706567, -1.4294, -0.797784, -0.225966, -0.603909, -0.232268, -1.31633, -0.907891, -0.962912, -2.03096, -1.92345, -1.17087, -1.82765, -1.72096, -2.00632, -1.836, -2.21653, -2.12472, -2.74268, -3.034, -2.98379, -2.95461, -3.11293, -3.185, -3.00693, -2.79, -2.62455
0.82, 0.0319375, -0.848766, -0.917239, -0.759599, -1.0448, -0.609257, -0.543459, -0.9975, -1.03061, -0.453953, -1.11837, -1.28921, -0.592388, -1.1631, -1.48951, -1.29705, -1.91594, -2.55716, -1.86079, -2.00403, -2.18376, -2.19569, -2.81371, -3.11907, -2.7686, -2.72695, -2.86835, -2.78852, -2.92412, -3.02661, -2.80722
0.84, 0.0319375, -0.579402, -0.629945, -1.32018, -0.874703, -1.22392, -1.31403, -1.2644, -0.722475, -0.104425, -0.664116, -1.28912, -1.21679, -1.60084, -1.40632, -1.22338, -1.07746, -2.12855, -1.98702, -1.73576, -1.95089, -2.41721, -2.69746, -2.59018, -3.11031, -2.8652, -3.18668, -2.73009, -2.59301, -2.80793, -2.78996
0.86, 0.0319375, -1.4969, -0.204766, -0.609481, -1.02611, -1.12418, -1.27529, -0.531375, -0.677347, -0.80689, -0.437036, -1.29276, -1.84135, -1.62115, -1.65622, -1.51725, -1.23507, -1.62716, -1.80179, -1.72713, -2.11174, -2.66008, -2.96832, -2.85135, -3.13537, -3.26039, -2.91587, -2.79591, -3.02521, -2.75399, -2.88347
0.88, 0.0319375, -0.646796, -0.78349, -1.19623, -0.80545, -0.476772, -0.764067, -0.774781, -0.202087, -0.23565, -1.10399, -0.843937, -0.849288, -1.48445, -1.35113, -1.23817, -2.03603, -1.74823, -1.7612, -2.16939, -2.37028, -2.77126, -2.68479, -2.79749, -2.97932, -2.97094, -2.83582, -2.84625, -3.04175, -2.95686, -3.06898
0.9, 0.0319375, -0.825609, -0.339177, -0.80045, -1.51381, -1.95654, -0.86415, -0.911415, -0.45936, -0.481745, -1.12791, -0.542625, -0.861959, -1.26427, -1.73911, -0.961806, -1.33896, -1.72096, -1.67342, -1.52598, -2.20344, -2.78404, -2.77852, -3.15538, -3.3401, -3.003, -3.00345, -2.52385, -2.90722, -3.01372, -2.60878
0.92, 0.0319375, -1.02378, -0.949039, -0.661825, -1.00529, -0.667918, -0.549083, -0.413734, -0.677155, -0.874843, -1.44499, -1.25499, -0.986878, -1.27893, -1.35587, -1.06436, -1.29353, -1.55678, -1.89774, -2.04336, -2.30072, -2.49612, -3.04128, -2.74308, -2.79182, -2.69911, -2.87175, -3.11234, -3.05225, -2.92712, -2.73863
0.94, 0.0319375, -1.80372, -1.53091, -0.684985, -0.587931, -0.956326, -0.610761, -0.534736, -0.893437, -1.01252, -0.770145, -0.989029, -1.03259, -1.43927, -1.82439, -1.26667, -1.50872, -1.86913, -1.46191, -1.71773, -2.00627, -2.3676, -2.43235, -2.90241, -2.8588, -2.77467, -2.83822, -3.04258, -3.12098, -3.04649, -2.90924
0.96, 0.0319375, -1.32831, -0.960068, -0.837269, -0.587801, -1.03777, -0.575484, -0.7466, -1.15275, -0.799024, -0.808222, -1.07904, -1.4971, -1.72248, -1.53204, -0.813183, -1.27995, -1.63918, -1.7531, -1.98122, -1.89129, -2.34347, -3.04359, -3.14689, -2.67074, -2.85082, -3.13382, -3.00949, -3.14109, -3.02917, -2.8413
0.98, 0.0319375, -0.621501, -0.664935, -0.765056, -0.755453, -1.19351, -1.03483, -0.772995, -0.958834, -0.680055, -0.756866, -0.478567, -0.66465, -1.20212, -1.27843, -1.20245, -1.13984, -1.51375, -1.60958, -1.73149, -1.80221, -2.95073, -2.88364, -2.99214, -2.86725, -2.88691, -2.82853, -2.84831, -2.97357, -3.10808, -2.88939
1, 0.0319375, -0.993487, -0.873692, -1.39554, -1.36205, -0.533625, -0.656959, -0.510655, -1.0311, -1.13073, -1.42674, -1.03094, -1.13879, -1.1031, -1.38092, -1.18285, -1.3953, -1.79124, -2.00823, -1.98191, -2.16656, -2.21602, -2.45324, -2.41942, -2.83068, -2.60665, -3.03452, -3.0597, -2.99643, -2.95888, -2.91328
1.02, 0.0319375, -0.244869, -0.460227, -0.946746, -1.54342, -1.08485, -0.726757, -0.91485, -0.601723, -0.402162, -0.607563, -0.619167, -0.882331, -1.05468, -1.29299, -1.47976, -1.72569, -1.70724, -2.08806, -2.16455, -2.25455, -2.33479, -2.84062, -2.92843, -3.12617, -2.83395, -3.1491, -3.08172, -3.06274, -2.87175, -2.82216
1.04, 0.0319375, -1.08278, -1.15083, -1.31498, -1.33581, -1.19077, -0.985331, -1.29612, -0.96935, -1.13957, -1.37492, -1.00737, -1.04002, -1.35874, -1.21059, -1.5559, -1.85532, -1.49979, -2.37387, -1.86382, -2.04832, -2.80458, -3.03731, -2.8635, -2.99347, -3.04679, -3.01568, -3.1784, -2.90284, -3.2706, -3.1046
1.06, 0.0319376, -1.41898, -2.1721, -1.81554, -0.918667, -1.33314, -0.931307, -1.37162, -0.583059, -0.610964, -1.30074, -1.21161, -0.980223, -1.21271, -1.29856, -1.4415, -1.56438, -2.10219, -1.83818, -1.75053, -2.20126, -2.69559, -3.19699, -3.1277, -3.10103, -3.0809, -2.9312, -3.02567, -2.77134, -3.18738, -3.11245
1.08, 0.0319375, -1.72406, -0.792932, -1.07518, -1.55186, -0.955316, -0.647735, -1.15983, -0.940109, -0.326017, -0.746823, -0.572107, -1.65651, -1.60629, -1.41954, -1.52237, -1.75694, -1.81925, -1.87742, -2.15827, -2.01526, -2.31187, -3.10962, -2.95657, -3.06517, -3.27588, -2.97202, -2.87043, -2.98532, -3.13645, -3.10908
1.1, 0.0319375, -1.2344, -0.636245, -0.992728, -0.891074, -1.29911, -0.967248, -1.31706, -1.01446, -0.773135, -1.006, -0.943476, -1.23312, -1.27844, -1.34283, -1.70728, -1.85601, -1.60921, -1.80675, -2.05261, -1.948, -2.56183, -2.64583, -2.65222, -2.74681, -3.05841, -3.11395, -2.67262, -2.92342, -2.76834, -2.4567
1.12, 0.0319375, -1.64678, -0.800633, -1.17902, -1.28631, -0.75875, -0.822459, -0.817616, -1.28323, -1.23367, -1.21985, -1.3677, -0.982646, -1.25735, -1.14242, -0.848667, -1.54235, -1.57301, -1.11847, -1.27906, -1.55761, -1.55176, -1.06938, -1.16459, -1.97992, -2.15751, -1.86011, -1.69387, -2.26526, -2.09742, -1.83405
1.14, 0.0319375, 0.194556, -0.15376, 0.369514, 0.89825, 0.711296, 0.45281, 0.467851, 0.330359, 0.0378969, 0.433362, 0.630048, 0.375491, -0.0570805, 0.340574, 0.714995, 1.00649, 0.763302, 1.12009, 0.26948, 0.160098, 0.151217, 0.547717, 0.491297, 0.537432, 0.0742484, -0.0217727, 0.0818916, -0.150354, 0.0463818, 0.191667
1.16, 0.0319375, 0.732165, 0.418104, 0.162355, 1.10938, 1.05167, 0.620074, 0.780952, 1.56279, 1.58155, 1.5543, 1.22268, 0.739836, 0.567054, 0.778816, 0.946526, 1.20835, 1.13409, 0.919514, 0.774742, 0.132838, 0.631252, 0.665901, 0.455726, 0.157136, 0.06832, 0.119635, -0.0111972, -0.275936, -0.0507585, 0.0792405
1.18, 0.0319376, 0.481587, 0.760444, -0.197659, 0.0787285, 0.178854, 0.290549, 0.320888, 0.619411, 0.875806, 0.478223, 0.531392, 0.64904, -0.399142, -0.182386, 0.0398152, 0.66815, 0.94068, 0.400329, 0.260458, 0.0441715, 0.042148, -0.28005, 0.167597, -0.0917015, -0.468377, -0.293448, -0.391284, -0.612819, -0.78544, -0.520833
1.2, 0.0319375, 0.00126425, 0.701714, 0.987423, -0.0150609, 0.528309, 1.06797, 0.588385, 1.11948, 1.38006, 0.225976, 0.166024, 0.171097, 0.292122, 0.164361, 0.382751, 0.784238, 1.09408, 0.518923, 0.428667, 0.139643, 0.704082, 0.296333, 0.0243717, -0.0550639, -0.163487, -0.247274, -0.555259, -0.546845, -0.730276, -0.338308
1.22, 0.0319375, -0.487546, -0.918087, -1.03495, -0.0503509, -0.107877, 0.140724, 0.0999881, 0.210043, 0.648491, 0.381875, 0.182159, -0.283285, 0.03119, -0.00589352, -0.702945, -0.759594, -0.456521, -0.192519, -0.251449, -0.21306, -0.392797, -0.688926, -0.636358, -0.914021, -1.0903, -1.12127, -1.14785, -1.18272, -0.950648, -0.942208
1.24, 0.0319375, 0.309092, 1.13363, 0.520415, 0.290491, 0.0587058, 0.215516, 0.132584, 0.700683, 1.00921, 0.974356, 0.413261, 0.402854, -0.0359157, 0.295821, -0.223148, 0.209936, 0.0576344, 0.46871, 0.175955, -0.114967, -0.0118763, -0.14397, -0.317996, -0.255998, -0.297946, -0.208236, -0.200757, -0.345118, -0.711475, -0.205744
1.26, 0.0319375, -0.596044, 0.412347, 0.42202, 0.107857, 0.298005, 0.183456, 0.328418, 0.544672, 0.443323, 0.614913, 0.613961, 0.222946, -0.545928, -0.360738, -0.447392, -0.495121, -0.183772, -0.125402, -0.0970405, -0.052547, -0.519721, -0.26781, -0.0370132, -0.260793, -0.26534, -0.349076, -0.454365, -0.899842, -0.848665, -0.537694
1.28, 0.0319375, 0.318038, 0.297317, 0.321375, 0.594981, 0.346301, 1.23841, 1.14668, 1.59121, 0.931137, 0.890813, 0.933403, 0.8178, 0.723579, 0.374203, 0.617865, 0.0820096, 0.0493909, 0.207571, 0.543291, 0.0801566, -0.1137, 0.125702, 0.196346, 0.187709, -0.192606, -0.202733, -0.753136, -0.620765, -0.788002, -0.477692
1.3, 0.0319376, -0.724612, -0.994446, -0.520343, -0.752965, -0.811203, -0.471832, -0.522352, -0.826977, -0.423355, -0.46629, -0.00390851, -0.170504, -0.250618, -0.504138, -0.898994, -0.343371, -0.422465, -0.419445, -0.691284, -0.689312, -0.6829, -0.594477, -0.708282, -0.892403, -1.7403, -1.87722, -1.92134, -1.89186, -1.4125, -1.41676
1.32, 0.0319375, -1.39741, -1.28188, -0.98929, -1.02738, -0.819291, -0.863766, -1.04349, -1.00742, -0.353663, -0.451821, -0.371469, -0.609838, -1.64098, -0.986838, -1.18493, -1.49477, -1.80857, -1.6368, -1.9629, -1.98914, -1.7487, -1.85974, -2.19261, -2.22149, -2.0434, -2.02718, -2.07953, -2.20614, -2.3116, -1.92322
1.34, 0.0319375, -0.227851, -0.286962, -0.165545, -1.12608, -0.626921, -0.956112, -0.836314, -1.01528, -0.327715, -0.57237, -0.450662, -0.708243, -1.27223, -1.55085, -1.52931, -1.32153, -1.37822, -1.57206, -1.43044, -1.72648, -1.8895, -1.98123, -1.9462, -2.22945, -2.31707, -2.42152, -2.35252, -2.2697, -1.95594, -1.58998
1.36, 0.0319375, -0.707345, -0.820227, -0.834793, -1.33875, -1.0643, -1.24666, -1.32068, -1.09257, -0.959001, -1.22802, -1.20656, -1.20742, -1.1043, -1.26718, -1.38208, -2.1715, -2.17876, -1.87129, -1.87494, -1.71667, -2.04087, -2.30626, -2.13222, -2.27356, -2.29371, -2.43386, -2.42936, -2.28844, -2.28104, -1.99582
1.38, 0.0319375, -0.635874, -0.627098, -0.72629, -1.44354, -0.655327, -0.72431, -1.43709, -0.805248, -0.759873, -1.04346, -0.761429, -1.19191, -1.33553, -1.5884, -1.46383, -1.60922, -1.44863, -2.1023, -2.15334, -1.87491, -1.97972, -2.00928, -2.59081, -2.26598, -2.48939, -2.55324, -2.53388, -2.60487, -2.62104, -2.71146
1.4, 0.0319375, -0.968997, -0.974999, -0.45799, -0.949614, -1.21773, -1.25108, -0.858762, -0.748089, -0.866644, -0.803852, -0.860179, -0.782029, -0.811812, -1.42141, -1.02604, -1.7155, -1.87466, -2.03649, -2.30264, -2.70969, -2.32677, -2.17208, -2.38353, -2.28923, -2.51002, -2.42193, -2.33097, -2.38011, -2.66614, -2.40427
