# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.42, 0.0319375, -0.634385, -0.565672, -1.3826, -0.865815, -1.02517, -0.749654, -0.741289, -0.974124, -0.197939, -0.204814, -0.69579, -0.388037, -0.519199, -1.16094, -1.2262, -1.53281, -1.27623, -1.28256, -1.15996, -1.21464, -1.51511, -1.56637, -1.56062, -1.34967, -1.24813, -1.30829, -1.03858, -0.769484, -0.828405, -0.428537
0.44, 0.0319375, -0.881338, -0.312171, -0.694915, -0.793219, -0.641975, -0.874888, -1.05813, -0.813896, -0.421475, -0.206355, -0.592383, -0.343177, -0.812838, -0.819871, -0.774742, -1.19329, -1.00196, -1.03831, -1.0989, -0.939064, -1.18664, -1.2641, -1.05097, -1.03543, -1.1123, -1.00664, -0.721048, -0.716541, -0.477397, -0.36521
0.46, 0.0319375, -2.31018, -1.24265, -0.449743, -1.54708, -1.07418, -1.36946, -1.49924, -0.669156, 0.0522141, -0.0893808, -0.885914, -1.41268, -1.06673, -0.920444, -1.10848, -0.890508, -1.06366, -1.43372, -1.46204, -0.920546, -1.43345, -1.44932, -1.49193, -1.28103, -1.06191, -1.52736, -0.955922, -0.888384, -0.639685, -0.191155
0.48, 0.0319375, -1.15486, -1.02018, -0.800765, -0.653998, -1.13244, -0.430653, -0.215305, 0.472607, 0.0878693, 0.212159, -0.015233, -0.26814, -0.115232, 0.142197, -0.343112, -0.484215, -0.43692, -0.352582, -0.394867, -0.913932, -0.964452, -1.01405, -0.801028, -1.05377, -0.718264, -0.7032, -0.671944, -0.304973, -0.338816, 0.0313147
0.5, 0.0319375, -0.320239, -0.56493, -1.01745, -0.603472, -0.543011, -0.314053, 0.379059, 0.873361, 1.03616, 0.649948, 0.416597, 0.880117, 0.823334, 0.954125, 0.543704, 0.154666, 0.239204, 0.614992, 0.446606, -0.179854, -0.36565, -0.648075, -1.24836, -1.22541, -1.25584, -0.719335, -0.826934, -0.777385, -0.616777, 0.0250166
0.52, 0.0319375, -0.196257, 0.337695, -0.294454, -0.647194, -1.23625, 0.854005, 0.499899, 0.895745, 1.70999, 1.42614, 0.557674, 2.01701, 1.41491, 1.67425, 1.03698, 0.693103, 0.656367, 1.06413, 0.683426, -0.147237, -0.650947, -1.20827, -0.977583, -0.380844, -0.26933, -0.788763, -0.608909, -0.376864, -0.0497806, 0.0743797
0.54, 0.0319375, -0.850778, 0.178428, 0.469814, -1.70047, -0.661217, -0.126831, 0.24724, 0.0127483, 1.20541, 1.96577, -0.288026, 1.87974, 1.75388, 0.637054, 0.865101, -0.0614694, 0.0588454, 0.509737, 0.0962912, -0.088833, -0.495525, -0.998237, -0.988068, -0.617288, -0.470242, -0.654499, -0.615833, -0.407087, -0.00219813, -0.189808
0.56, 0.0319375, -0.810986, -0.591475, -0.230222, -0.859282, -1.1194, 0.629648, 0.900646, -0.140453, 1.11747, 1.7085, -0.428393, 2.20713, 1.89525, 0.911032, 0.977559, -0.328185, -0.546431, 0.37474, -0.118955, -0.375856, -0.586099, -1.26983, -1.22439, -0.637392, -0.47892, -0.540442, -0.659534, -0.263377, 0.248176, 0.0120937
0.58, 0.0319375, -1.31687, -0.568435, -0.359868, -0.69472, -1.54194, 0.29305, 1.04196, -0.157263, 0.307458, 1.73378, 0.223194, 1.35909, 2.2682, 0.137951, 0.99876, 0.0663273, 0.442974, 0.0872756, 0.232535, -0.728395, -0.789556, -0.719661, -0.817716, -0.642206, -0.558713, -1.12605, -1.16904, -0.601174, 0.118447, -0.101319
0.6, 0.0319375, -0.882228, -0.128818, 0.291618, -1.22584, -1.49561, 0.225966, 1.28637, -0.627515, 0.851789, 1.61494, -0.0632916, 1.91094, 1.85089, 0.552522, 0.436017, -0.253625, 0.136352, 0.294417, -0.0673774, -0.408379, -0.738982, -0.903498, -0.927625, -0.990062, -0.577351, -1.03636, -1.13907, -0.571356, -0.306223, -0.411261
0.62, 0.0319375, -0.767771, 0.526592, -0.285224, -1.1409, -0.646368, 0.991567, 1.22959, 0.348801, 1.51968, 0.931029, 1.22093, 1.62126, 1.63379, 0.87383, 0.156087, 0.361058, -0.0136658, 0.192751, -0.306024, -0.716153, -0.763686, -1.0935, -1.0894, -1.07719, -0.629467, -1.04286, -1.25388, -1.06835, -0.675018, -0.678069
0.64, 0.0319375, -0.468417, -0.148619, -0.73475, -1.14312, -0.253494, -0.161898, -0.424501, 0.86778, 1.15449, 1.03191, 1.17594, 0.530289, 1.2093, 0.0254769, 0.50717, 0.0338075, 0.0161038, 0.100127, -0.392686, -0.611368, -1.01423, -1.02961, -1.00849, -1.09593, -0.734335, -0.930851, -0.912554, -0.939155, -1.0312, -0.557893
0.66, 0.0319375, -1.06496, -0.793953, -0.854194, -0.861506, 0.0486524, -0.574858, -0.240225, 1.38683, 1.37594, 0.234557, 0.856591, 0.117704, 1.64564, 0.12165, -0.0939135, -0.436355, -0.356821, -0.062578, -0.424017, -0.631653, -1.00756, -1.12645, -1.23816, -0.868701, -0.829819, -1.05894, -1.37688, -1.05331, -0.76038, -0.585634
0.68, 0.0319375, -1.06484, -0.603462, -1.091, -1.05257, -0.472344, -0.0454741, -1.25843, 0.56039, 1.06007, -0.402482, 1.30076, 0.856977, 1.06668, 0.4342, 0.314209, -0.0584362, -0.344828, -0.0771814, -0.401146, -0.477691, -0.907355, -0.918903, -1.34348, -1.28564, -0.781634, -0.842149, -0.788048, -0.878031, -0.581305, -0.420486
0.7, 0.0319375, -0.75539, -0.0892694, -0.153275, -0.940028, -0.555022, 0.763272, 0.867697, -0.331627, 0.670003, 1.2119, 0.464286, 1.74479, 1.49199, 0.374738, 0.631331, -0.0809593, -0.129017, -0.0921969, -0.176234, -0.731947, -1.20654, -0.933372, -1.31227, -1.36862, -0.690282, -1.06351, -0.894815, -0.788294, -0.368573, -0.0551006
0.72, 0.0319375, -1.23527, -0.0938769, 0.505975, -0.592196, -0.886467, 0.0618323, 1.5131, 2.03582, 0.540038, 0.543795, 1.96953, 1.03308, 1.12475, 1.2901, -0.303521, 0.394953, -0.204274, 0.315955, -0.307917, -0.280093, -1.03687, -1.20414, -1.33491, -1.07564, -0.77643, -0.8841, -0.768546, -0.561551, -0.52224, -0.230147
0.74, 0.0319375, -1.05893, -0.718341, 1.1356, 0.36534, -0.41735, -0.490797, 1.07949, 2.67858, 0.897205, -0.139842, 1.97816, 2.04788, 0.449342, 1.12325, 0.64601, -0.080193, 0.205961, -0.177822, 0.156172, -0.313267, -0.654476, -0.966718, -1.03615, -1.02665, -1.17905, -1.40497, -1.12657, -0.496257, -0.447048, -0.264853
0.76, 0.0319375, -1.6571, -0.954818, -0.199449, 0.863555, -0.673538, -1.26126, 0.598809, 2.38657, 2.09252, 0.0270482, 1.20442, 2.95571, 1.66859, 0.638884, 1.66299, 0.313144, 0.482965, 0.210671, 0.0738008, -0.188316, -0.425476, -0.80072, -1.01354, -1.1731, -0.756329, -1.46634, -1.03808, -0.481956, 0.0474994, -0.057666
0.78, 0.0319375, -0.914255, -0.532708, 0.140321, 1.64391, 1.17667, -0.97776, -0.121555, 1.56132, 2.65086, 1.8576, 0.642431, 2.35514, 2.93344, 1.44811, 1.12992, 1.77711, 0.419278, 0.765921, 0.0544933, -0.242371, -0.550368, -1.37444, -1.40588, -1.5648, -0.990331, -0.522099, 0.127429, -0.023921, 0.278771, 0.51153
0.8, 0.0319375, -0.727006, -0.586202, 0.131855, 1.26334, 1.66099, -1.43397, -0.212552, 0.708212, 2.32546, 2.92887, 0.0314093, 0.889162, 2.40524, 2.47504, 0.955699, 0.850459, 0.495707, 0.151364, 0.58479, -0.621317, -0.316155, -1.01853, -0.334514, -0.99645, -0.554655, 0.251821, 0.159943, 0.0923928, 0.658868, 0.69433
0.82, 0.0319375, -0.532881, -0.350297, -0.706538, 1.42772, 2.12184, -0.383946, -0.343942, 0.73107, 2.1806, 3.28971, 0.41097, 0.516661, 2.04482, 2.74817, 0.133171, 0.384909, 0.620407, -0.243662, 1.24234, -0.16596, 0.38137, -0.0748714, 0.340523, -0.505506, 0.129489, 1.03413, 0.452136, 0.358136, 0.716025, 0.975029
0.84, 0.0319375, -0.0760009, -0.348853, -1.14914, 0.889285, 2.35651, -0.0029695, -0.650808, -0.310954, 1.1353, 3.25166, 1.52457, 0.609881, 2.12009, 3.70195, 0.90409, -0.0115885, 1.17097, -0.261908, 0.87509, 0.731674, 0.792389, 0.945306, -0.164723, -0.0578651, 1.2128, 0.773503, 0.712931, 0.28063, 0.65677, 0.867357
0.86, 0.0319375, -1.07378, -0.122203, -0.585562, 0.447404, 2.26615, 0.319954, -0.216059, 0.0785094, 0.946123, 3.34559, 1.85232, 0.105497, 1.02222, 3.31576, 1.68968, -0.209579, 1.84704, 1.08752, 1.27949, 1.5152, -0.0581674, 0.996885, 0.628038, 0.72876, 1.66525, 1.2805, 0.704044, 0.0327323, 0.750911, 1.32444
0.88, 0.0319375, -1.8069, -1.01569, -0.7864, 1.19182, 2.12691, 0.142998, -1.72865, -0.562837, 1.51805, 3.52301, 1.41221, 0.0019423, 1.58954, 3.22255, 0.349154, 0.667836, 2.14907, 0.864168, 2.13609, 1.55342, 1.27266, 1.19587, 0.827244, 0.876261, 2.35179, 1.96412, 1.47764, 0.907723, 1.56324, 2.16597
0.9, 0.0319375, -1.20106, -1.2272, -1.31358, 2.39254, 3.44044, 0.52398, -0.400503, 0.897625, 2.89384, 3.52756, 0.739987, 0.679808, 2.62646, 3.02391, 1.3238, 1.89684, 1.90596, 2.19314, 3.35536, 1.41998, 2.29188, 1.15925, 1.60149, 1.51087, 1.94078, 2.7616, 2.06394, 1.59098, 2.14195, 2.43637
0.92, 0.0319375, -0.98429, -1.64452, -1.046, 2.5037, 2.91959, 0.52386, 0.0134299, 0.335622, 3.59182, 3.18938, 0.218121, 0.685794, 3.43367, 2.92088, 1.11863, 2.90517, 1.99726, 2.93846, 3.17785, 1.99014, 2.18521, 1.79907, 1.82967, 2.00076, 2.35868, 2.80255, 2.94081, 2.10521, 2.84493, 2.71947
0.94, 0.0319375, -0.939181, -0.450638, 0.360121, 2.91477, 2.50701, -0.0843381, -0.721612, 1.81849, 4.10445, 2.94313, 0.66933, 2.64635, 3.7557, 2.34471, 2.38056, 3.37075, 2.0462, 3.25163, 2.85035, 2.53443, 1.93147, 2.39104, 1.4246, 1.67481, 2.32465, 3.18099, 3.0943, 2.66986, 2.56571, 2.30043
0.96, 0.0319375, -0.941459, -0.824498, 1.06957, 2.40524, 2.16884, -0.777793, -0.0449667, 3.2503, 3.64861, 2.17707, 1.77231, 3.56973, 2.99002, 2.96349, 3.36388, 2.11561, 2.12297, 2.70086, 2.3715, 1.26413, 1.45878, 1.43124, 1.5294, 1.79896, 1.83986, 2.42904, 2.52917, 2.80016, 2.66274, 2.38246
0.98, 0.0319375, -1.1867, -0.749951, 1.08675, 1.63291, 0.987892, -1.10471, 1.54841, 3.22707, 2.7776, 1.63587, 2.70119, 1.95376, 2.25176, 3.02426, 1.97201, 2.54851, 2.2494, 2.20224, 1.78557, 0.725763, 1.0949, 0.719576, 0.891835, 1.16533, 1.54031, 1.7028, 1.94418, 2.16165, 1.85377, 1.33097
1, 0.0319375, -0.522039, -0.535415, 0.544141, 1.80686, 0.538114, 0.149128, 1.14836, 2.17353, 2.13136, 2.13612, 1.83304, 1.83142, 2.36181, 2.49134, 2.06093, 1.74997, 1.49156, 1.81598, 1.04238, 1.14004, 0.698958, 0.279161, 0.544048, 0.684011, 0.992825, 1.33253, 1.28485, 1.71835, 1.2507, 1.16241
1.02, 0.0319375, -0.997053, -0.195114, 0.186995, 0.905738, 0.362501, 0.771429, 1.21139, 2.00962, 1.79494, 1.00886, 0.655153, 1.67096, 1.47883, 2.23228, 1.65114, 1.58749, 1.30352, 1.10462, 1.22652, 0.841224, 0.514008, 0.521718, 0.202404, 0.381733, 0.803968, 0.809567, 0.812093, 1.04063, 0.807407, 0.799201
1.04, 0.0319375, -0.845137, -0.391228, 0.322535, 0.45961, -0.301268, -0.669229, 0.27924, 1.46024, 1.52113, 1.22583, 1.31776, 1.15048, 1.55025, 1.5344, 1.36807, 0.734523, 0.803564, 0.941886, 1.01064, 0.355737, -0.0152321, -0.219855, -0.733305, -0.639948, -0.0365966, 0.608255, 0.410806, 0.872663, 1.10468, 0.288643
1.06, 0.0319376, -0.287373, -0.427228, -0.869558, -0.0456675, 0.0142063, -1.2726, -0.115442, 1.27189, 1.47121, 0.891975, 0.597295, 0.839668, 1.0695, 1.29739, 0.928578, 1.3342, 0.309933, 0.527413, 0.723853, 0.168895, -0.0571735, -0.410231, -0.63547, -0.642586, -0.330422, -0.0267674, 0.665727, 1.08182, 0.926939, 0.306272
1.08, 0.0319375, -0.250633, -0.183433, -0.537397, -0.658779, -0.077043, -0.641785, -0.00779332, 1.36482, 0.597176, 0.76329, 0.0101639, 0.971843, 0.803691, 1.37136, 1.02736, 1.30427, -0.0032712, 0.786982, 0.744047, 0.0583807, -0.476267, -0.240843, -0.888478, -1.29686, -0.634974, -0.0172325, 0.329464, 0.78384, 0.481588, -0.0613292
1.1, 0.0319375, -0.547767, -1.30517, -0.625761, 0.138206, -0.122252, -1.09636, 0.0338291, 0.460569, 0.59224, -0.0993594, 0.364667, 0.415602, 0.689901, 1.22748, 1.06547, 0.91908, 0.299645, 0.602762, 0.580362, -0.0656612, -0.778068, -0.936269, -1.10157, -1.05422, -0.210092, -0.0555578, 0.169666, 0.437537, 0.382397, -0.343791
1.12, 0.0319375, -0.580794, -0.585356, -1.27541, -0.013448, -0.401667, -0.363287, 0.353334, 0.0145418, 0.652587, 0.138555, 0.0646745, 0.114637, 0.574186, 0.701508, 0.600829, 0.757726, 0.105646, 0.496933, 0.451687, -0.39591, -1.15017, -1.26432, -1.56021, -0.878031, -0.161993, -0.0743222, -0.14165, 0.323762, 0.0111706, -0.556594
1.14, 0.0319375, -0.317067, -0.47427, -1.22171, -0.209915, -0.716195, -0.0738773, 0.987189, 1.11218, 0.760834, 1.05501, 0.330032, 1.27689, 0.946921, 0.979996, 0.717281, 0.721843, 0.174437, -0.032953, 0.235308, -0.392054, -0.432016, -0.228006, -0.507118, -0.645424, -0.371327, -0.614966, -0.520718, -0.223727, -0.357643, -0.597992
1.16, 0.0319375, -1.14192, 0.617375, -0.116494, -0.989239, -0.375389, 0.876734, 0.39853, 1.39192, 2.22955, 1.394, 1.46988, 1.97295, 1.52558, 2.0284, 1.5721, 1.56736, 0.55509, 0.710807, 0.39269, -0.179375, -0.225571, -0.246758, -0.611807, -0.441752, 0.0909934, -0.164268, -0.353263, 0.0974273, 0.350939, -0.137207
1.18, 0.0319376, -0.565108, 0.71702, 1.31588, -0.45357, -0.557294, 0.608215, 2.26634, 1.68886, 1.13106, 2.54299, 2.31085, 1.7838, 2.79679, 2.15188, 2.41285, 1.68384, 0.919605, 1.14287, 1.31868, 0.75114, 0.725833, 0.609501, 0.168599, 0.67135, 1.05375, 0.767325, 0.250158, 0.69866, 1.045, 0.829431
1.2, 0.0319375, -0.405109, -0.0960188, 1.39802, 2.2063, 0.505799, 0.638601, 1.83073, 3.39697, 3.42105, 1.37861, 1.78867, 3.38786, 2.66586, 2.32075, 2.7349, 1.20472, 1.12935, 1.48584, 1.70348, 1.26748, 0.996209, 0.72873, 0.945516, 1.16432, 1.65488, 1.30097, 0.86507, 1.21598, 1.96076, 1.8116
1.22, 0.0319375, -0.256132, -0.0546861, 0.985738, 2.90067, 1.52601, -0.250082, 1.61906, 2.88973, 3.99492, 1.4151, 0.895593, 2.77509, 2.80173, 1.47738, 2.70382, 2.13104, 0.854045, 2.15488, 0.405564, 1.20432, 0.558089, 0.83776, 0.620832, 1.10312, 1.6774, 1.32119, 0.8778, 1.36497, 1.9872, 1.99167
1.24, 0.0319375, -1.19878, -0.193111, 1.73238, 3.20806, 1.37572, -0.530649, 0.790072, 2.8382, 3.3331, 0.894028, 0.605683, 3.32786, 2.84617, 1.59612, 2.39126, 1.29875, 1.03719, 1.58381, 1.05323, 1.2859, 0.638471, 0.464523, 0.887863, 1.08489, 1.65591, 1.60408, 0.886077, 1.23924, 1.61708, 1.63265
1.26, 0.0319375, -0.716362, -0.757783, 2.21292, 3.07225, 1.78164, -0.279835, 0.384558, 3.04929, 3.12234, 1.19529, 0.258509, 2.07872, 1.57191, 1.51299, 2.40398, 1.19952, 0.518256, 0.888056, 1.15615, 0.758348, 0.671962, 0.277773, 0.547466, 1.0983, 1.51287, 1.2536, 0.552976, 0.733027, 1.61373, 1.26682
1.28, 0.0319375, -1.49838, -0.137514, 1.44481, 3.19583, 2.14043, -1.1924, 0.234613, 2.41343, 2.95449, 1.45979, 0.279787, 1.40368, 1.09335, 0.750247, 1.69111, 2.31462, 0.692395, 0.944529, 0.788653, -0.325311, 0.0225975, 0.528503, 0.614598, 0.725208, 0.927451, 0.876904, 0.224583, 0.554839, 1.8674, 2.38777
1.3, 0.0319376, -0.471078, -0.854557, 1.43025, 3.07093, 1.76614, -0.639551, -0.0997056, 1.9968, 2.56724, 1.34688, 0.79271, 1.20464, 1.17463, 1.21212, 2.28746, 2.77004, 0.43988, 0.707106, 0.448624, 0.248351, 0.0506206, 0.232425, 0.0658349, 0.425042, 0.921733, 0.846839, 0.575716, 1.39251, 1.66754, 2.18622
1.32, 0.0319375, -0.97934, -0.466428, 1.86768, 2.87511, 1.28849, -0.680921, -0.70213, 1.25695, 1.40472, 0.457132, -0.303433, 1.26442, 1.16592, 1.16925, 2.01984, 2.14606, 0.948242, 0.227694, 0.937567, 0.474781, 0.28264, 0.0802252, -0.0312999, 0.58738, 1.18757, 0.803952, 0.866231, 1.49904, 1.74922, 2.41582
1.34, 0.0319375, -1.11204, -0.825748, 1.43613, 2.40678, 1.0425, -1.3824, -0.527856, 0.961883, 1.43361, 0.736232, 0.48278, 0.468932, 0.18851, 1.47604, 2.0138, 1.43328, 0.839007, 0.899898, 1.00027, 0.534176, 0.321218, 0.401614, -0.00619011, 0.689674, 1.38199, 0.686607, 0.861639, 1.27067, 1.79854, 2.41005
1.36, 0.0319375, -1.09129, -1.0172, 1.00154, 2.02238, 0.612891, -0.769781, -0.641889, 0.436982, 0.838144, 0.740988, -0.101834, 0.309826, 0.658224, 0.749676, 1.57027, 1.74015, 0.499922, 0.76023, 1.37626, 0.848441, 0.475004, 0.659137, 0.0961925, 0.0708055, 1.07707, 0.954901, 0.89357, 1.50179, 1.95996, 2.31685
1.38, 0.0319375, -0.680412, -1.14973, -0.0438552, 1.12326, -0.211198, -1.42153, -0.531632, 0.302532, 0.961866, 0.499834, -0.0368854, 0.0330173, 0.42529, 0.999915, 1.68845, 1.52894, 0.87149, 0.810327, 1.03166, 0.933879, 0.6513, 0.623545, 0.342415, 0.0440872, 0.764908, 0.629641, 0.71987, 1.26574, 1.89194, 2.13082
1.4, 0.0319375, -0.755071, -0.85706, 0.269418, 0.570125, -0.397968, -0.553592, -0.616713, 0.206065, 0.845597, 0.400791, -0.398144, -0.887632, -0.0944305, -0.207829, 0.800093, 1.32769, 0.906658, 0.771636, 0.734607, 0.268932, 0.574971, 0.73668, 0.234046, -0.0736105, 0.55587, 0.526647, 0.903009, 1.26781, 1.35577, 1.59786
