# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -2.36869, -1.85868, -2.10363, -2.31954, -1.41344, -1.15926, -1.60156, -1.66825, -1.12949, -0.632402, -0.865064, -0.830651, -0.767193, -0.797288, -0.767663, -0.419791, -0.0904838, -0.0462705, 0.243014, 0.199053, 0.50695, 0.747749, 1.16049, 1.3098, 1.11042, 1.3181, 1.28326, 1.32274, 1.38471, 1.39738
0.4, 0.0319375, -2.73817, -2.86792, -2.48183, -2.1713, -1.28207, -1.96605, -2.21728, -2.06669, -1.28693, -1.09036, -1.09719, -1.24855, -0.89864, -1.26991, -0.718104, -0.449635, -0.0652152, -0.118078, 0.431238, 0.0449606, 0.0425448, 0.0138327, 0.405811, 0.630273, 1.04334, 1.07839, 1.44298, 1.1207, 0.919712, 0.973997
0.42, 0.0319375, -3.25186, -2.65021, -3.0497, -3.10036, -1.83805, -2.1815, -2.16563, -2.31628, -2.12898, -2.16132, -0.966603, -0.982775, -1.35135, -0.905221, -0.530532, -0.799523, -0.669712, -0.198131, 0.153755, -0.0286509, 0.0049389, 0.418829, 0.434086, 0.558189, 0.805464, 1.30331, 1.29521, 1.13713, 0.587675, 0.422373
0.44, 0.0319375, -2.98257, -2.40906, -3.33958, -2.86995, -1.81506, -1.86532, -2.11711, -1.58369, -1.86529, -1.01476, -1.60259, -1.32425, -1.27891, -1.19641, -0.600665, -0.847119, -0.253759, -0.255748, -0.0484939, -0.0805047, 0.0830418, 0.354773, 0.439556, 0.488854, 0.442265, 0.859497, 0.948202, 0.853629, 0.354999, 0.666546
0.46, 0.0319375, -2.96021, -2.91992, -3.13029, -2.47339, -2.18486, -2.0012, -1.95708, -2.15883, -1.87563, -1.48641, -1.85278, -1.38618, -1.98125, -1.45392, -0.7291, -0.568472, -0.543853, -0.405406, -0.382843, 0.00646902, -0.0770609, -0.121038, 0.115945, 0.180129, 0.599212, 0.677121, 0.647268, 0.588457, 0.371684, 0.606097
0.48, 0.0319375, -3.12141, -2.74861, -2.52099, -2.64145, -2.22779, -2.06008, -2.80441, -2.47327, -2.09957, -2.00871, -2.26849, -1.90093, -1.07167, -0.756555, -1.2824, -1.11857, -0.863918, -0.491132, -0.712391, -0.619208, -0.814232, -0.10592, 0.291147, -0.189271, 0.366757, 0.660484, 1.0918, 0.782488, 0.639026, 0.740375
0.5, 0.0319375, -2.82227, -2.66131, -2.97557, -2.9971, -2.48129, -2.534, -2.68848, -2.78636, -1.9527, -2.01248, -1.37087, -1.67229, -1.62554, -1.1089, -1.22909, -0.983956, -0.881069, 0.905933, 0.102706, -0.299291, 0.0332819, -0.541014, -0.146509, 0.423042, 0.164368, 0.53066, 1.05153, 0.650711, 0.452575, 0.3693
0.52, 0.0319375, -3.98452, -3.0919, -2.80207, -3.41836, -2.73063, -2.48732, -2.78873, -2.48496, -2.12835, -1.91613, -1.5928, -1.79367, -1.537, -1.45492, -2.05223, -1.2355, -0.555749, 0.321519, -0.593448, -0.771234, -0.8875, -0.48136, -0.242464, 0.346478, -0.224566, 0.260907, 0.731005, 0.234785, 0.0207564, 0.245316
0.54, 0.0319375, -2.68781, -3.26835, -3.51356, -3.30078, -2.66709, -2.57447, -2.36448, -2.40516, -2.19349, -2.09246, -1.98446, -1.93551, -1.66839, -1.51306, -1.23284, -1.42034, -0.985844, -0.294814, -0.582741, -0.649459, -0.587533, -0.511121, -0.448619, 0.325994, 0.334505, 0.219035, 0.252991, 0.443064, 0.105286, 0.505512
0.56, 0.0319375, -3.27771, -3.62527, -3.8707, -2.79383, -2.20156, -2.58392, -2.84873, -2.31076, -2.03945, -2.08002, -1.53062, -2.19665, -2.36884, -1.57947, -1.57458, -0.896964, -0.742135, 0.057935, -0.373108, -0.819875, -0.830399, -0.508299, -0.342135, 0.17449, 0.522343, 0.320435, 0.0663636, 0.410596, 0.457278, 0.279079
0.58, 0.0319375, -3.26852, -2.82964, -3.44439, -3.40806, -2.91942, -3.4858, -2.76799, -2.02176, -1.65396, -2.45979, -2.32338, -2.19911, -1.90404, -1.76294, -1.59272, -1.09036, -0.800268, -0.141883, -0.423854, -0.820238, -0.554464, -0.241255, 0.24131, 0.451335, 0.370647, 0.623163, 0.359343, 0.457683, 0.431097, 0.337721
0.6, 0.0319375, -3.01464, -2.9534, -2.88197, -2.82267, -2.52091, -2.32444, -2.59888, -2.88325, -1.72847, -2.2741, -2.59795, -2.33721, -2.18929, -1.26245, -1.51303, -1.53221, -1.27795, -0.339091, -0.615556, -0.645105, -0.890293, -0.705907, -0.00408014, 0.00877063, 0.576173, 1.06535, 0.272918, 0.158778, 0.387814, 0.575391
0.62, 0.0319375, -3.34565, -3.83405, -3.07698, -2.98465, -2.90336, -2.97949, -3.33535, -2.59453, -1.86051, -2.22542, -2.45463, -2.13649, -2.48318, -1.65702, -1.55801, -1.38793, -1.53769, -1.03534, -0.690205, -1.17878, -1.13866, -1.00573, -0.38733, -0.265653, -0.15757, 0.412225, 0.336375, 0.180366, 0.200602, -0.149281
0.64, 0.0319375, -3.13479, -3.56397, -3.23523, -3.84593, -2.74197, -2.28339, -2.22731, -2.58911, -2.01726, -2.15639, -2.52997, -1.78823, -1.94014, -1.77154, -1.83779, -1.48624, -1.18251, -0.674472, -0.574652, -1.09189, -1.07395, -0.495308, -0.284227, -0.0834552, 0.0342498, 0.288493, 0.489427, 0.0235692, -0.212592, -0.145097
0.66, 0.0319375, -3.66468, -3.09307, -3.44686, -3.46478, -3.26633, -2.85435, -3.63344, -2.57926, -2.65694, -2.15943, -1.93151, -1.88116, -2.10882, -1.76611, -1.70067, -1.98002, -1.47575, -1.06368, -0.610176, -1.06589, -0.899379, -0.417173, -0.534515, -0.0606406, -0.231952, 0.247847, 0.22902, 0.378297, 0.644993, 0.460768
0.68, 0.0319375, -2.615, -3.56469, -4.08309, -3.85431, -3.34212, -2.151, -2.81701, -2.57614, -2.15687, -1.91063, -2.16172, -2.26327, -2.16626, -2.15293, -1.88436, -1.52515, -1.72146, -1.57459, -0.803014, -0.831871, -0.760151, -0.427862, -0.466858, -0.553886, -0.0488382, 0.216975, 0.248837, 0.348016, 0.236313, 0.418319
0.7, 0.0319375, -3.45937, -3.99391, -3.41253, -3.16486, -3.22782, -3.43746, -2.87272, -2.59857, -2.69563, -1.72141, -2.08872, -2.54657, -2.47911, -1.7533, -2.00998, -2.1135, -1.50086, -0.964067, -1.06226, -1.23269, -0.98808, -0.851382, -0.722818, -0.429811, -0.345829, -0.387298, 0.277541, 0.35114, -0.246507, -0.106074
0.72, 0.0319375, -2.964, -2.81209, -2.68365, -2.57302, -2.15872, -1.95747, -2.16575, -2.68776, -2.71572, -2.35786, -2.01164, -2.6354, -2.63386, -2.07677, -2.12292, -1.91945, -1.90281, -1.69718, -1.6158, -1.28989, -0.715582, -1.14652, -0.870911, -0.305519, -0.546785, -0.227763, 0.072993, 0.248754, -0.216328, -0.357948
0.74, 0.0319375, -3.94407, -3.82872, -3.18344, -3.11206, -2.34779, -1.64208, -3.22003, -2.43132, -1.89754, -2.02661, -2.08091, -2.20767, -2.07367, -2.0815, -2.01424, -1.37427, -1.06348, -1.32887, -1.26695, -1.24567, -1.0402, -1.04348, -0.594626, 0.0814416, -0.54206, -0.47756, 0.0333103, 0.156652, 0.167677, -0.132497
0.76, 0.0319375, -2.72535, -2.98403, -3.09772, -3.45944, -2.45759, -2.01654, -2.61461, -2.86251, -2.4232, -2.27468, -2.35159, -2.3423, -2.19608, -1.79611, -2.45926, -2.1248, -1.62564, -1.48143, -1.08648, -0.978887, -1.09313, -1.40912, -0.588505, 0.0692844, -0.409453, -0.256932, -0.142305, 0.473486, 0.157121, -0.333849
0.78, 0.0319375, -1.29279, -1.05419, -1.11523, -1.53618, -2.00018, -1.92132, -2.70669, -3.47967, -3.01627, -2.50469, -2.85798, -2.40483, -2.43067, -1.9379, -2.78725, -1.86576, -1.89763, -1.43181, -1.65617, -1.58485, -1.37616, -1.27158, -0.695369, -0.223916, -0.813935, -0.423559, -0.345274, -0.00509263, -0.380189, -0.498395
0.8, 0.0319375, -2.36413, -2.39603, -3.27827, -2.84919, -2.86668, -2.60056, -3.4657, -3.19664, -2.75085, -3.01946, -2.49017, -2.52987, -2.53352, -2.22726, -2.62621, -2.39572, -1.79219, -1.83444, -1.67209, -1.4221, -1.43707, -1.2993, -0.747064, -0.26598, -0.757351, -0.855908, -0.464036, 0.147506, -0.388972, -0.964641
0.82, 0.0319375, -2.98729, -3.1086, -2.85988, -2.99571, -2.55939, -3.13927, -3.27946, -3.75215, -3.39608, -3.12385, -2.93457, -2.64172, -2.70247, -2.24214, -2.18632, -2.25441, -1.93147, -1.69826, -1.80111, -2.07155, -1.93804, -1.81574, -1.06423, -0.322, -0.800706, -0.157547, -0.75615, -0.304451, -0.742855, -0.916718
0.84, 0.0319375, -3.25525, -3.05986, -3.19283, -3.21875, -2.61508, -2.85418, -3.1377, -2.87131, -2.39526, -2.25964, -2.72637, -2.71131, -2.92305, -2.36187, -3.25993, -2.48626, -1.89285, -1.60061, -1.77461, -1.90309, -1.61751, -1.98281, -1.26886, -1.19844, -0.721277, -0.214403, -0.0998231, -0.175684, -0.3827, -0.549822
0.86, 0.0319375, -3.78056, -3.0462, -2.92133, -2.93078, -2.34023, -3.4286, -3.03751, -3.45789, -3.40074, -3.47771, -3.2041, -2.99592, -2.72129, -2.93091, -2.90194, -2.83149, -2.51518, -2.15559, -2.22756, -1.66238, -1.64865, -1.70726, -1.06218, -0.619917, -0.810134, -0.372103, -0.367292, -0.534707, -0.526483, -0.457339
0.88, 0.0319375, -2.74834, -3.06605, -3.11754, -3.15655, -2.78237, -3.12117, -2.91147, -3.2936, -3.36476, -3.35749, -3.65677, -3.32396, -3.02663, -2.89575, -2.87583, -2.84594, -2.61442, -2.27771, -2.28909, -1.92759, -1.88113, -2.46641, -1.63148, -1.52993, -0.991089, -0.399891, -1.11686, -0.493262, -1.05496, -0.765376
0.9, 0.0319375, -3.03565, -2.28212, -2.36959, -3.81982, -3.19593, -3.70156, -3.1392, -3.05141, -3.57514, -3.54488, -3.44087, -3.23344, -3.0374, -2.7637, -2.60574, -2.74765, -2.4526, -2.1974, -2.09929, -2.046, -1.62399, -1.91036, -1.61716, -0.898954, -1.02222, -0.390629, -1.32626, -0.983742, -1.18854, -1.11994
0.92, 0.0319375, -4.21428, -2.49857, -2.62809, -3.17752, -3.19695, -2.96221, -3.52764, -3.51305, -3.19454, -3.80468, -3.18973, -3.64202, -3.07009, -2.8905, -2.99823, -3.01097, -2.98997, -2.42984, -2.38048, -2.28672, -1.75231, -2.14091, -2.43, -1.81429, -1.29601, -0.673849, -1.26524, -1.46494, -1.05167, -1.50601
0.94, 0.0319375, -3.35593, -2.5818, -2.29061, -3.87197, -2.98557, -3.56194, -3.25864, -3.39423, -3.52638, -3.767, -3.35587, -3.07649, -3.44088, -2.68911, -2.34346, -3.18632, -3.18876, -2.8347, -2.60601, -2.56363, -2.15112, -2.10189, -2.01219, -1.45994, -1.54827, -0.826574, -1.64036, -1.74941, -1.59177, -1.734
0.96, 0.0319375, -3.40062, -2.31286, -2.63961, -3.73968, -2.8461, -3.72958, -3.74103, -3.66144, -3.46741, -3.85168, -3.49991, -3.69386, -3.16967, -3.06443, -2.91276, -3.47024, -3.20152, -2.89742, -2.86542, -2.49314, -2.28702, -2.3987, -2.56101, -1.7175, -1.66387, -1.42297, -1.7884, -1.78284, -1.9276, -1.93221
0.98, 0.0319375, -3.07902, -2.79394, -2.19162, -3.57061, -3.37335, -3.54412, -3.72845, -3.4748, -3.78504, -3.7241, -3.93059, -3.27253, -3.63838, -3.41314, -3.40855, -3.41018, -3.05121, -2.83354, -2.93038, -3.72194, -3.25239, -2.56064, -2.47048, -2.06075, -1.78167, -1.19062, -2.11017, -1.83082, -1.88958, -2.20525
1, 0.0319375, -2.75969, -3.39252, -3.36967, -3.40861, -1.72861, -2.53788, -3.7983, -3.84639, -4.0027, -3.76377, -3.61731, -3.66239, -2.98069, -2.99761, -2.8198, -2.43928, -2.85126, -3.09225, -3.05335, -2.8396, -2.71175, -2.52304, -2.45003, -2.01084, -2.08565, -1.43892, -1.94685, -2.12558, -2.09118, -2.51987
1.02, 0.0319375, -3.1581, -3.32244, -2.77451, -3.59352, -1.33501, -1.87892, -3.67645, -3.77939, -3.81473, -3.44246, -3.55112, -3.6142, -3.3139, -2.9985, -3.22247, -3.1746, -3.29525, -2.99136, -3.07322, -3.21191, -3.03509, -2.83236, -2.74356, -2.3561, -2.86332, -1.94366, -2.35056, -2.20908, -2.16706, -2.81059
1.04, 0.0319375, -3.15148, -2.839, -3.01706, -3.53908, -1.78161, -2.45775, -3.0174, -3.91896, -3.81783, -3.50579, -4.23689, -3.4413, -3.07542, -2.78039, -3.32771, -3.29019, -3.4321, -3.05551, -3.03538, -2.96954, -2.745, -2.60166, -3.296, -2.60411, -2.20133, -2.10436, -2.69991, -2.42933, -2.49652, -2.90286
1.06, 0.0319376, -3.219, -2.87487, -2.73956, -3.62798, -2.39091, -2.96024, -2.83248, -3.40271, -3.39354, -3.54821, -3.56655, -3.2688, -3.80213, -3.44992, -3.19437, -3.15772, -3.00516, -2.92539, -2.96286, -2.91401, -2.75967, -2.88845, -3.08481, -2.76951, -2.70197, -1.83622, -2.51475, -2.69069, -2.80384, -3.0356
1.08, 0.0319375, -3.13409, -3.47821, -2.87113, -3.23978, -1.94793, -2.71834, -2.57823, -2.90996, -3.48529, -3.57792, -3.40291, -2.85764, -2.89751, -3.349, -3.34787, -3.09771, -2.8634, -3.09956, -3.13208, -3.10139, -3.07418, -2.90111, -3.21305, -2.81946, -2.5787, -2.08856, -2.98887, -2.67855, -2.91203, -3.11212
1.1, 0.0319375, -2.59733, -2.89526, -2.7592, -3.78581, -1.79592, -2.78489, -2.20932, -2.81722, -2.81565, -3.64685, -3.99586, -2.68466, -3.40099, -3.53657, -4.07382, -3.65476, -3.03157, -2.8417, -3.05287, -2.95185, -2.71462, -3.10348, -3.33704, -2.86501, -2.77222, -2.37591, -2.47515, -2.68937, -2.80006, -3.13549
1.12, 0.0319375, -2.83232, -3.34076, -2.71212, -3.3113, -1.44199, -2.59153, -1.95173, -2.54637, -2.78257, -4.04344, -3.09197, -2.57875, -2.64667, -2.5838, -2.94337, -3.14611, -3.15259, -3.20679, -3.35509, -3.15174, -2.90686, -2.95239, -3.15579, -2.73844, -2.9435, -2.57244, -2.69804, -2.85498, -3.21147, -3.34786
1.14, 0.0319375, -3.20667, -3.18248, -2.64339, -3.03292, -2.21232, -2.26804, -1.7822, -2.91164, -3.0769, -3.28638, -3.41281, -2.74408, -2.65305, -2.67656, -3.09971, -3.26306, -2.89654, -2.6856, -2.91434, -3.42051, -3.18969, -3.20978, -3.23014, -3.10006, -3.2201, -2.60666, -3.03498, -3.1362, -2.82087, -3.53774
1.16, 0.0319375, -3.69731, -3.28421, -3.39278, -2.8091, -1.45974, -1.4099, -2.29803, -3.22959, -3.446, -3.24697, -2.70571, -2.67723, -2.8798, -3.30021, -3.6301, -3.52025, -3.12517, -2.66399, -3.22506, -3.52002, -2.98185, -3.02193, -2.95116, -3.18002, -2.95029, -3.11289, -2.92977, -3.05981, -3.41067, -3.42589
1.18, 0.0319376, -3.55951, -2.98459, -3.64434, -3.44186, -2.43785, -1.78465, -1.96505, -3.05398, -3.11267, -3.06439, -2.73212, -2.68865, -2.6867, -3.4594, -3.06259, -3.52455, -2.73235, -2.92949, -3.09192, -3.19194, -2.99632, -2.77339, -3.23134, -3.21774, -3.24842, -3.06335, -3.14195, -3.33921, -3.47228, -3.51729
1.2, 0.0319375, -2.80491, -3.65782, -3.30806, -3.47919, -1.88351, -1.75257, -2.32016, -2.89261, -3.2716, -3.32098, -2.77909, -2.47433, -3.21339, -3.74351, -3.64507, -3.61195, -2.90654, -2.70252, -3.35935, -3.13822, -3.23234, -3.0148, -3.15052, -3.26061, -2.62254, -2.65787, -3.14849, -3.17081, -3.77002, -3.59176
1.22, 0.0319375, -3.84871, -3.68108, -3.36153, -2.15476, -1.91048, -1.58513, -2.06446, -2.95806, -3.02136, -3.14565, -2.57155, -2.9862, -3.25834, -3.6293, -3.40498, -3.35431, -3.00108, -2.77059, -2.74372, -2.96991, -3.12017, -3.21515, -2.95798, -3.01341, -2.59573, -2.88344, -3.25858, -3.26435, -3.45178, -3.34973
1.24, 0.0319375, -2.52346, -2.52406, -3.50477, -2.08307, -1.92407, -2.11232, -1.94649, -3.25104, -3.08886, -3.46007, -2.72947, -3.54092, -3.46973, -3.86754, -3.58178, -3.17244, -3.25677, -2.83642, -3.17687, -2.90056, -3.0151, -3.13483, -3.11652, -3.18809, -2.78732, -2.92718, -2.82402, -3.01923, -3.50102, -3.52484
1.26, 0.0319375, -3.1468, -3.21187, -3.22111, -2.48951, -3.08678, -2.43787, -2.25039, -3.10253, -3.26096, -2.98305, -3.33015, -3.07655, -2.96634, -3.38292, -3.26388, -3.06278, -2.76829, -2.7726, -3.36283, -3.09679, -3.24395, -3.4125, -3.31312, -3.4642, -3.31, -2.8782, -2.83441, -3.10646, -3.37147, -3.40616
1.28, 0.0319375, -2.59407, -3.33834, -3.38299, -2.98742, -2.89018, -2.39605, -2.81324, -3.40387, -3.77603, -3.65121, -3.19273, -3.47624, -3.11436, -3.2084, -3.19756, -3.21072, -3.18732, -3.15428, -2.82627, -3.22338, -3.32483, -2.94006, -3.22152, -3.23171, -3.21049, -2.7743, -2.92597, -2.9661, -3.19263, -3.46587
1.3, 0.0319376, -2.86827, -2.90195, -3.09918, -2.80605, -3.25897, -2.36278, -2.95638, -4.00256, -4.3451, -4.09539, -3.12235, -3.46564, -3.81778, -3.37436, -3.33058, -3.55308, -3.34981, -3.24862, -3.27801, -3.23546, -2.90867, -3.1087, -3.07517, -3.24048, -2.7752, -2.91387, -2.8872, -2.91219, -3.11049, -2.99122
1.32, 0.0319375, -3.92359, -3.24684, -3.37275, -3.58662, -2.95796, -3.12892, -3.24517, -3.32767, -3.39102, -3.80367, -3.84518, -3.13063, -2.82695, -3.37165, -3.76274, -3.86711, -3.52944, -3.19106, -3.48612, -3.30463, -3.41861, -3.28131, -2.85184, -3.05187, -2.80868, -2.89528, -2.96918, -3.05295, -3.06464, -3.09465
1.34, 0.0319375, -3.30864, -3.53338, -3.86402, -3.01837, -3.12718, -2.60392, -2.4828, -3.56776, -3.96871, -3.39567, -3.35015, -3.66705, -3.75692, -3.32874, -3.58191, -3.98772, -3.49361, -3.27047, -3.14679, -3.63937, -3.65834, -3.08374, -2.83671, -2.50184, -2.70456, -3.09038, -2.83358, -2.58801, -3.03288, -2.99329
1.36, 0.0319375, -3.68562, -3.60315, -3.31546, -3.42065, -2.83186, -3.76851, -3.28213, -4.05573, -3.77975, -3.5696, -3.38737, -3.63613, -3.63476, -3.67671, -3.56181, -3.29262, -3.02596, -3.3968, -3.17957, -3.55079, -3.49681, -3.4414, -3.10284, -3.32612, -3.0402, -2.75573, -2.69862, -2.89822, -2.99592, -3.18584
1.38, 0.0319375, -3.06654, -3.93965, -4.25995, -2.94383, -3.61351, -3.20481, -3.1396, -3.72999, -3.69053, -3.63832, -3.71175, -3.40317, -4.05988, -3.94391, -4.08815, -3.99389, -3.62705, -3.40829, -3.35303, -3.42912, -3.52448, -2.97953, -3.32131, -3.15475, -2.67616, -2.87174, -3.14375, -3.10439, -2.80086, -3.06509
1.4, 0.0319375, -3.87713, -3.41101, -3.40939, -3.47512, -2.78421, -3.05524, -3.74134, -4.00438, -3.90886, -4.01278, -3.65646, -3.70174, -3.21006, -3.90243, -3.12237, -3.08776, -3.66872, -3.60811, -3.10953, -3.11413, -3.36484, -3.75309, -3.0576, -3.08886, -3.26049, -2.8999, -2.80686, -2.99703, -3.057, -2.76399
1.42, 0.0319376, -3.17918, -3.41712, -3.56762, -3.70995, -2.94206, -3.5622, -3.70297, -4.0385, -4.12116, -3.8733, -3.25655, -3.56721, -3.8235, -4.31712, -3.91766, -3.71081, -3.44444, -3.84999, -3.21083, -3.24849, -3.64886, -3.49267, -3.31049, -3.26964, -3.00137, -3.18778, -3.26724, -3.00827, -3.15948, -3.25417
