# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -2.22231, -2.86787, -2.921, -2.88904, -2.58874, -3.06961, -3.43173, -2.52284, -2.6614, -2.97901, -3.27841, -3.54384, -3.27326, -3.48138, -2.90682, -2.41123, -3.06343, -3.23439, -3.45975, -3.17553, -3.13778, -2.92322, -3.29518, -3.04682, -2.39209, -2.58716, -2.46661, -1.94368, -1.88764, -1.63407
0.54, 0.0319375, -0.66919, -1.19709, -2.44933, -3.04605, -2.74841, -2.74479, -3.08404, -2.91009, -3.20607, -3.34809, -3.30547, -3.56762, -3.1039, -2.9038, -3.46318, -3.85934, -3.58716, -3.20414, -3.27671, -2.75906, -2.92821, -3.17015, -3.09894, -3.16164, -2.51081, -2.36835, -2.36462, -2.34215, -2.36307, -2.40444
0.56, 0.0319375, -0.699446, -1.94001, -2.45569, -2.34543, -2.37929, -3.14773, -1.89992, -2.81304, -3.2625, -3.32785, -3.46242, -3.82236, -2.25189, -1.66848, -3.05654, -3.37071, -3.42277, -2.64506, -3.12162, -2.88596, -3.01628, -3.62823, -3.52778, -3.05499, -2.98417, -2.45485, -2.57813, -2.28721, -2.43535, -2.24916
0.58, 0.0319375, -0.399749, -0.277876, -1.65712, -2.80091, -2.87523, -2.77216, -2.60485, -3.26848, -3.19894, -3.91489, -3.61091, -3.33635, -3.28793, -2.66043, -3.21139, -2.99249, -3.22419, -3.11825, -3.02242, -3.15006, -3.51418, -3.57809, -3.39309, -2.9287, -2.8112, -2.7175, -2.5531, -2.43814, -2.40518, -2.05455
0.6, 0.0319375, -0.958555, -1.9312, -2.48796, -3.69526, -2.86545, -2.9614, -2.81877, -2.85525, -2.67175, -2.38386, -3.35977, -2.97329, -2.4028, -2.71282, -3.03968, -3.00141, -3.62374, -2.78264, -3.04293, -2.97663, -2.5409, -2.9968, -2.69978, -2.69588, -2.63097, -2.18445, -2.34583, -2.3147, -2.12597, -2.37721
0.62, 0.0319375, -1.3579, -1.76054, -2.6811, -3.81877, -3.61658, -3.02582, -3.28571, -3.84469, -2.81039, -3.00211, -3.16676, -2.62875, -2.35725, -2.04334, -3.18726, -2.98932, -2.83929, -3.3976, -3.15636, -2.98517, -2.73725, -2.72941, -2.3695, -2.44733, -2.70874, -2.74103, -2.47146, -2.271, -2.66305, -2.30056
0.64, 0.0319375, -2.01702, -2.67039, -2.50655, -4.16023, -3.75303, -3.47612, -3.43452, -2.86175, -3.60346, -3.23647, -3.16448, -3.08971, -2.69925, -2.77016, -2.97418, -2.92946, -3.19233, -3.63578, -3.06644, -2.82648, -2.60969, -2.68655, -2.09939, -1.95512, -1.84814, -1.17467, -1.16089, -1.87512, -1.79054, -1.39271
0.66, 0.0319375, -2.33702, -2.44427, -2.30289, -2.89318, -3.22979, -3, -3.7408, -3.44033, -3.87718, -2.97416, -3.57991, -3.87008, -3.35671, -3.10103, -2.91538, -3.26064, -3.26131, -3.13381, -2.85081, -2.77203, -2.94654, -2.54881, -2.8162, -2.4995, -2.43015, -2.03888, -1.82335, -2.17224, -2.16371, -1.579
0.68, 0.0319375, -1.92261, -1.7049, -2.52992, -2.38659, -2.79156, -2.89188, -3.12527, -2.87882, -2.51273, -2.48363, -2.60808, -2.54438, -2.92289, -2.90013, -2.81538, -2.83865, -2.72586, -3.09286, -2.81577, -2.53299, -2.28383, -2.65412, -1.99796, -1.91962, -2.04503, -2.0495, -1.56071, -1.07601, -1.35086, -1.60026
0.7, 0.0319375, -1.94517, -2.43483, -3.34161, -3.31561, -2.93214, -2.42933, -2.88277, -2.77462, -2.81173, -3.13275, -2.84691, -2.87812, -3.07519, -2.96467, -3.40543, -3.09711, -2.88842, -2.983, -2.99648, -2.85508, -2.25208, -2.44709, -2.14591, -1.93592, -2.139, -1.68005, -1.25884, -1.17984, -1.40694, -1.54795
0.72, 0.0319375, -2.20319, -2.77262, -3.48246, -3.70087, -2.71104, -2.91326, -3.53495, -3.21888, -3.60074, -3.32557, -3.31056, -3.74223, -3.69553, -3.54086, -3.04289, -3.46017, -3.83232, -3.38655, -3.08883, -3.42972, -3.28678, -3.01108, -3.18924, -2.99957, -2.91456, -2.68772, -2.47759, -2.37409, -2.45687, -2.34243
0.74, 0.0319375, -3.11423, -2.55685, -2.16528, -2.89755, -2.81633, -2.36113, -2.97945, -3.15639, -3.19675, -2.88657, -3.77421, -3.25003, -2.7599, -2.7517, -3.26882, -3.2743, -2.97599, -3.13272, -3.22948, -3.0612, -3.44126, -2.96094, -2.82212, -2.48146, -2.5618, -2.70042, -2.77654, -2.68033, -2.51462, -2.52844
0.76, 0.0319375, -2.23195, -2.764, -2.91811, -3.76131, -3.9836, -3.4281, -3.79924, -3.22723, -3.45647, -3.89415, -3.49544, -2.83942, -2.79354, -3.02466, -2.89827, -2.67587, -2.36876, -2.50674, -2.79648, -2.62202, -2.66093, -2.51234, -2.45112, -2.53898, -2.34676, -2.66744, -2.55625, -2.49767, -2.48496, -2.28745
0.78, 0.0319375, -1.53217, -1.36199, -1.47732, -1.9083, -2.80576, -2.80925, -2.66579, -2.73307, -2.98347, -3.12666, -2.85958, -3.05068, -2.47483, -2.42096, -3.01766, -3.01504, -2.9556, -2.69225, -2.37357, -3.08453, -3.09576, -2.85657, -2.3072, -2.67213, -2.9847, -2.61143, -2.89275, -2.50567, -2.62119, -2.47037
0.8, 0.0319375, -1.92319, -1.70335, -1.67954, -2.56851, -2.96413, -3.12443, -3.3692, -3.54792, -2.85022, -3.50998, -3.06262, -2.69364, -3.4122, -3.19945, -2.86823, -2.84295, -3.13053, -3.31142, -3.28163, -3.14371, -3.35737, -3.24098, -2.94577, -2.9571, -3.14618, -3.10738, -2.76237, -2.67683, -2.42924, -2.29606
0.82, 0.0319375, -1.84395, -2.10978, -2.76564, -2.4073, -2.15996, -2.38756, -1.92391, -2.7307, -3.45563, -3.24328, -3.41367, -3.35696, -2.94234, -2.7731, -2.92334, -3.05765, -2.96835, -2.65465, -2.87441, -3.05821, -3.03711, -2.97914, -2.71836, -2.58231, -2.5561, -1.87767, -1.6264, -1.63723, -1.52319, -1.51087
0.84, 0.0319375, -3.00828, -2.11418, -2.95728, -2.89845, -3.0292, -2.58186, -3.1233, -2.85654, -3.16498, -2.96055, -3.06008, -2.6425, -2.08029, -1.6092, -3.05358, -2.57761, -2.33513, -2.53679, -2.63624, -2.62502, -2.72202, -2.96808, -2.92619, -2.7116, -2.33016, -1.99657, -2.1945, -2.00937, -2.08296, -2.03571
0.86, 0.0319375, -1.68928, -2.28151, -2.60748, -2.81354, -3.26962, -3.17772, -2.92233, -3.14127, -3.27811, -3.07775, -3.57862, -3.6257, -2.48665, -2.16511, -2.73736, -2.51074, -1.92912, -2.06527, -2.81295, -1.9246, -2.16461, -3.02374, -3.1735, -2.66388, -2.3811, -2.28988, -2.34276, -1.87831, -1.6307, -1.87425
0.88, 0.0319375, -1.61574, -1.66963, -2.8379, -2.97746, -2.74705, -2.24973, -2.61552, -2.85251, -2.95053, -4.07385, -3.35514, -3.22684, -3.02323, -2.51699, -3.25012, -3.34316, -3.19033, -2.88565, -3.48461, -3.19713, -2.84094, -3.12338, -3.37358, -2.97073, -3.01741, -2.98203, -2.64384, -2.89519, -2.73045, -2.6682
0.9, 0.0319375, -1.12241, -1.06459, -2.09581, -2.28457, -1.89414, -2.01457, -1.90038, -1.98231, -2.54152, -3.003, -3.15078, -1.45309, -0.0991975, -0.0370262, -0.959042, -1.0599, -1.63469, -2.23991, -1.87583, -2.51623, -2.62551, -2.4635, -2.90013, -2.98612, -2.73702, -2.60349, -2.50556, -2.26646, -2.34438, -2.27526
0.92, 0.0319375, -0.235637, -1.23095, -2.09655, -2.17291, -1.76103, -1.60465, -1.93702, -1.50501, -1.94987, -2.74627, -3.42962, -1.55207, -0.944122, -0.113371, -0.578066, -0.536387, -1.38443, -2.2895, -2.36292, -2.27439, -2.66012, -2.60727, -2.71047, -2.54329, -2.19337, -1.81585, -1.45974, -1.36277, -1.77283, -1.58643
0.94, 0.0319375, -1.38432, -1.74922, -2.81346, -3.35654, -2.33478, -2.31285, -2.78029, -2.19109, -2.15223, -3.34709, -3.15423, -2.79924, -2.30223, -1.31963, -0.715072, -0.969077, -2.11253, -2.56297, -2.5708, -3.34705, -3.12877, -2.77642, -2.34451, -2.63008, -2.12461, -2.02946, -2.26429, -2.2212, -2.17292, -1.8654
0.96, 0.0319375, -1.05627, -1.26366, -1.92181, -1.57603, -2.57194, -2.45274, -2.3695, -2.33763, -2.13191, -2.6953, -3.30897, -3.13978, -3.59112, -2.74074, -1.58029, -2.85154, -3.21726, -3.18516, -3.27461, -3.54257, -3.40184, -2.87689, -2.69081, -2.85264, -2.59552, -2.68377, -2.8201, -2.74781, -2.67754, -2.43582
0.98, 0.0319375, -1.58232, -2.42877, -2.88346, -3.06035, -3.28998, -3.14221, -3.05469, -3.05784, -3.20128, -3.55804, -3.40492, -3.38539, -2.998, -3.16444, -2.46245, -3.04681, -3.1869, -3.00708, -3.24552, -2.86276, -2.66273, -2.50615, -3.04976, -2.89534, -2.57664, -2.68598, -2.58131, -2.33483, -2.19773, -2.02766
1, 0.0319375, -1.96697, -2.50868, -2.80119, -3.21728, -3.05606, -2.34598, -2.71873, -2.12768, -2.24179, -2.71696, -3.1241, -2.56244, -1.99965, -1.80559, -1.30346, -2.1374, -2.82257, -2.92909, -2.55649, -2.67168, -3.04968, -2.60246, -2.47929, -2.73044, -2.02338, -2.41421, -2.48079, -1.71746, -1.22023, -1.08548
1.02, 0.0319375, -1.67754, -2.36945, -2.77917, -2.87501, -2.98413, -3.29598, -3.5113, -2.06974, -3.07617, -3.72513, -3.4158, -3.42363, -2.70989, -2.11448, -1.88644, -3.07576, -3.38934, -3.14958, -2.74539, -3.12854, -3.12211, -2.78871, -2.67122, -2.88099, -2.99455, -2.72838, -2.72449, -2.03872, -2.00475, -2.09646
1.04, 0.0319375, -1.43726, -1.64269, -1.99234, -2.87903, -3.35845, -3.20091, -3.05781, -2.55596, -3.02503, -3.14588, -3.533, -2.96975, -2.95545, -2.75715, -2.86547, -3.2911, -3.08562, -3.09968, -3.30014, -3.6728, -3.71113, -3.02483, -3.17119, -3.10565, -2.92054, -2.90086, -2.93088, -3.0429, -2.90666, -2.34675
1.06, 0.0319376, -1.01657, -1.1642, -2.60039, -2.88065, -3.21144, -3.04656, -2.93725, -2.86011, -3.34452, -3.84177, -3.73747, -3.61538, -3.47059, -3.14413, -3.05429, -2.77777, -2.59599, -3.01585, -3.39978, -2.94767, -3.29577, -3.42517, -3.18294, -2.98093, -2.4937, -2.92046, -2.16521, -1.90546, -1.87565, -1.60051
1.08, 0.0319375, -1.42838, -2.36676, -2.73377, -3.82164, -3.47578, -3.75114, -3.50888, -3.76456, -3.47383, -3.29562, -3.35068, -3.51974, -3.12706, -3.2896, -3.46648, -2.99949, -2.917, -3.05289, -3.00126, -2.84205, -2.90951, -2.78344, -2.68689, -2.44714, -2.63317, -2.40977, -2.24908, -2.09819, -1.84256, -1.50857
1.1, 0.0319375, -1.1612, -1.63771, -2.95861, -3.42472, -3.69637, -3.52246, -3.26762, -3.97345, -3.46384, -3.11349, -3.18748, -2.86008, -3.24839, -3.03999, -3.08439, -2.99953, -3.13269, -3.09127, -2.96269, -3.02158, -3.08196, -2.86764, -3.24555, -2.98971, -2.97347, -2.67872, -2.28688, -2.3004, -1.88668, -1.82807
1.12, 0.0319375, -1.78271, -2.09926, -2.44849, -3.22629, -3.4247, -3.53617, -3.41248, -3.28418, -3.25153, -3.60426, -3.30134, -3.42191, -3.50365, -3.02106, -3.54863, -3.41511, -3.36531, -3.1891, -3.07042, -2.84687, -2.90053, -3.05394, -3.42452, -2.93829, -2.85014, -2.61996, -2.35681, -2.04432, -2.34318, -2.0847
1.14, 0.0319375, -1.60827, -1.98394, -2.66961, -3.26076, -3.40906, -3.07818, -3.25805, -2.99987, -2.72766, -3.0268, -4.00394, -4.04632, -3.31609, -3.0873, -3.06398, -2.56063, -2.40763, -2.65782, -2.64021, -2.5326, -2.62465, -2.38371, -2.97552, -2.99148, -2.55588, -2.20744, -2.36819, -2.15259, -1.70118, -1.72153
1.16, 0.0319375, -1.40803, -1.913, -2.9435, -3.53522, -3.28832, -3.37371, -3.28711, -3.26003, -3.01162, -3.83348, -3.41203, -3.16053, -2.50177, -2.75182, -3.01232, -3.01832, -2.70934, -2.59525, -2.74968, -2.75274, -2.48165, -2.32765, -2.08789, -2.14038, -2.46579, -2.15176, -1.84324, -1.92244, -1.83776, -2.04182
1.18, 0.0319376, -2.36964, -2.51198, -2.85572, -3.32693, -2.75614, -4.1496, -3.61502, -3.57799, -3.55109, -3.07005, -3.19609, -3.8438, -3.55816, -3.19168, -3.2527, -3.33154, -3.0622, -3.11424, -2.92485, -2.84979, -2.81337, -2.96699, -2.87679, -2.83019, -2.6914, -2.4473, -2.25495, -1.86664, -1.62979, -1.76143
1.2, 0.0319375, -1.64656, -3.09376, -3.36122, -2.93653, -2.85785, -3.53428, -3.44876, -3.66687, -3.03144, -2.95236, -3.11115, -3.72725, -3.23468, -3.5065, -3.64685, -3.27254, -3.17962, -3.40883, -3.60988, -3.43645, -3.60359, -3.195, -3.10957, -3.2207, -3.01392, -2.94845, -3.05604, -2.75916, -2.71696, -2.5757
1.22, 0.0319375, -2.43116, -2.01002, -2.75422, -3.54473, -2.71342, -2.39087, -3.14619, -3.05084, -2.97629, -2.97085, -1.64964, -1.37218, -2.12326, -2.56904, -2.16089, -1.90856, -1.77794, -1.67637, -2.19023, -2.36086, -2.73643, -2.16747, -2.00278, -1.96441, -1.87089, -1.30313, -1.13896, -0.966138, -1.30124, -1.56785
1.24, 0.0319375, -1.7103, -2.83771, -2.55554, -3.01164, -3.15114, -3.67068, -3.54558, -3.6076, -3.18558, -2.79787, -2.70526, -2.98526, -2.59679, -3.39034, -3.11681, -3.0238, -2.9698, -3.19607, -3.48708, -3.28153, -3.06668, -3.06873, -3.19261, -2.7717, -2.80256, -2.70076, -2.56934, -2.54774, -2.18545, -1.86536
1.26, 0.0319375, -2.41988, -2.4034, -2.41473, -2.58787, -2.90953, -3.06008, -2.89041, -2.83342, -3.24202, -2.94698, -2.75693, -2.9837, -2.71221, -2.08821, -2.17108, -2.2456, -2.32395, -2.56829, -2.63166, -2.29558, -2.15474, -1.69468, -2.25923, -2.26659, -1.5557, -1.75201, -0.64864, -0.404787, -0.645543, 0.0754718
1.28, 0.0319375, -2.68211, -2.19642, -2.81075, -3.06828, -3.04592, -3.09953, -2.83661, -2.67167, -2.68277, -3.24433, -3.29582, -3.00356, -2.84343, -3.25047, -2.69537, -2.41308, -2.5519, -3.0954, -3.0429, -2.75209, -2.60266, -3.0571, -2.87688, -2.89852, -2.27131, -2.72579, -2.54111, -2.50283, -2.30673, -2.00633
1.3, 0.0319376, -2.21324, -1.81434, -1.91881, -2.46161, -1.79976, -1.77966, -1.70637, -1.7435, -1.56091, -1.65979, -1.707, -1.73523, -1.70485, -1.55575, -1.61326, -1.88224, -1.66498, -1.59518, -1.19768, -1.14905, -1.15184, -0.945801, -1.0248, -1.02468, -0.917361, -1.0875, -1.0544, -0.939341, -1.03886, -0.954298
1.32, 0.0319375, -2.37072, -1.90609, -2.41808, -3.34368, -3.21827, -3.38813, -2.89626, -2.48613, -2.95214, -3.18919, -3.29049, -3.0676, -2.96979, -2.86195, -2.84608, -2.96894, -3.03031, -3.36719, -3.1726, -2.85826, -3.07628, -2.98475, -3.06701, -3.05833, -2.68779, -2.41665, -2.24675, -2.02512, -1.97169, -2.05653
1.34, 0.0319375, -2.76414, -2.11467, -3.1255, -3.46723, -3.05167, -2.94354, -3.38872, -3.23565, -3.10353, -3.13594, -3.01518, -3.14198, -3.32257, -2.9571, -3.00575, -2.83116, -3.02413, -2.91799, -2.82747, -2.3854, -2.23862, -2.54989, -2.39383, -2.08904, -2.17746, -2.00391, -1.86407, -1.6193, -1.96283, -1.75472
1.36, 0.0319375, -2.27321, -2.39214, -3.282, -3.56135, -2.86783, -2.47847, -3.28298, -3.01702, -3.12618, -3.00176, -2.9662, -3.18131, -3.51991, -2.96179, -3.104, -3.10489, -3.12838, -2.80622, -3.07333, -3.11709, -3.50716, -3.23602, -2.91107, -2.81039, -2.49797, -2.50538, -2.34469, -2.09309, -2.50493, -2.06878
1.38, 0.0319375, -2.5026, -2.65364, -2.93318, -4.22918, -4.06808, -3.73699, -3.6058, -3.44217, -3.182, -3.67925, -4.0706, -3.68757, -3.30863, -3.07977, -3.37072, -3.38806, -3.19968, -3.22692, -3.28207, -2.93449, -3.00113, -2.9771, -2.75089, -2.63759, -2.23532, -1.15469, -2.38618, -2.39661, -2.07283, -2.12779
1.4, 0.0319375, -2.0067, -2.69382, -3.14409, -3.37571, -3.22795, -3.74046, -3.50096, -3.20758, -3.18402, -2.99731, -3.91942, -3.51342, -3.36342, -3.57352, -3.28366, -3.39515, -3.39109, -3.54576, -3.29928, -3.04617, -3.27427, -3.25581, -3.21092, -3.28456, -2.73999, -2.63042, -2.46137, -2.39878, -2.42929, -2.40621
1.42, 0.0319376, -1.52321, -2.09542, -2.18532, -2.41503, -3.3314, -3.55168, -3.18691, -2.9367, -4.27186, -3.73112, -3.6359, -3.701, -3.57479, -3.08671, -3.47122, -3.66771, -3.25852, -3.22134, -3.00398, -3.08195, -3.06114, -3.03898, -2.60477, -2.39966, -2.51834, -2.18303, -1.85716, -2.07924, -2.10418, -1.89284
