# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, -0.866845, -1.5041, -1.40555, -2.28696, -2.08898, -2.43687, -1.45974, -0.971088, -1.56238, -1.87929, -1.91739, -0.96179, -0.58287, -1.69599, -1.31308, -0.99567, -1.36231, -1.48619, -2.16686, -2.99866, -2.46139, -3.03714, -3.15677, -3.52039, -3.37269, -3.92303, -3.70742, -3.71807, -3.4582, -2.77103
0.3, 0.0319375, -1.71398, -0.987885, -0.988677, -2.67895, -1.77931, -1.78421, -1.84459, -1.49958, -2.0809, -2.32211, -2.23821, -1.7254, -1.49944, -1.61087, -1.67292, -0.860146, -1.26265, -1.41991, -1.96564, -2.59328, -3.05437, -2.87644, -2.46827, -3.18002, -3.32773, -4.00561, -3.71748, -3.55651, -3.68619, -2.75544
0.32, 0.0319375, -1.04282, -0.29227, -0.820535, -1.7426, -1.91822, -2.60544, -1.55075, -1.21517, -1.94584, -1.58291, -2.06313, -1.7944, -1.04997, -1.48227, -1.57843, -1.09335, -1.44676, -1.52671, -1.64166, -2.87267, -2.50135, -2.80949, -2.83965, -3.14758, -3.24165, -3.90371, -3.83512, -3.57641, -3.33024, -2.61845
0.34, 0.0319375, -0.632826, -1.36141, -1.58327, -2.43228, -1.79162, -1.70911, -2.12213, -1.76365, -1.95769, -1.86839, -1.89698, -1.16461, -1.12006, -1.93225, -1.38779, -1.42385, -1.74243, -1.18764, -2.21506, -2.76328, -2.50238, -2.78655, -3.0571, -3.47292, -3.5415, -3.73864, -3.74145, -4.08659, -4.05361, -3.42522
0.36, 0.0319375, -1.15104, -0.866938, -0.651144, -2.00583, -2.80976, -2.44102, -2.26119, -0.923078, -1.50704, -1.85547, -1.70989, -1.12038, -1.29141, -1.72158, -1.97571, -1.41825, -1.84628, -1.3231, -2.26854, -3.27802, -2.66741, -3.23324, -2.89665, -3.41533, -3.83711, -4.06302, -4.04288, -3.67887, -3.34557, -2.87248
0.38, 0.0319375, -0.803402, -1.39512, -1.27091, -2.80028, -1.86208, -2.11977, -1.66598, -1.15874, -1.38009, -1.82939, -1.85379, -1.44498, -1.84497, -1.46052, -1.06408, -1.01582, -1.6704, -1.3411, -2.56722, -3.0682, -2.59982, -2.95832, -3.21562, -3.50868, -3.58684, -3.98588, -4.14543, -3.72738, -3.16676, -3.01686
0.4, 0.0319375, -2.07035, -1.62314, -1.58791, -3.53217, -2.00067, -1.68363, -2.02084, -1.77936, -2.05483, -3.17033, -2.78004, -1.37567, -1.71456, -2.33975, -2.3729, -1.96502, -1.68324, -1.97388, -2.32868, -2.44553, -2.81477, -3.19411, -3.19313, -3.97856, -3.69511, -3.88705, -3.93726, -3.68355, -3.41536, -2.82974
0.42, 0.0319375, -0.6337, -1.35815, -1.87406, -2.51186, -1.64725, -1.71886, -1.99195, -2.03473, -2.06393, -2.06773, -2.14117, -1.39216, -1.26222, -1.62194, -1.59812, -1.49926, -1.50842, -1.65959, -2.36052, -2.60424, -2.67885, -3.13739, -3.19128, -3.52785, -3.78565, -4.13818, -4.12065, -4.12518, -3.58425, -2.9446
0.44, 0.0319375, -1.03706, -1.97834, -2.0933, -2.48184, -2.95494, -2.43757, -1.66301, -1.2979, -2.41555, -2.27272, -2.06861, -1.33805, -1.59436, -1.55434, -1.49255, -1.23163, -1.91107, -1.88549, -2.29074, -3.18584, -2.41572, -2.74128, -2.88856, -3.46396, -3.48523, -4.05598, -3.90068, -3.81873, -3.59868, -2.8304
0.46, 0.0319375, -1.6183, -1.25157, -1.57249, -2.59965, -3.13511, -2.68379, -1.88064, -1.07233, -1.1665, -1.88524, -2.46563, -1.57399, -1.14657, -1.82304, -1.6534, -1.09125, -1.39406, -1.54122, -2.29908, -3.2954, -2.43107, -2.92389, -2.83736, -3.20041, -3.32838, -3.86426, -4.10561, -3.84355, -3.59118, -2.92374
0.48, 0.0319375, -1.50574, -0.924871, -0.848041, -2.9072, -3.18854, -2.13363, -1.94989, -1.76504, -2.24574, -2.01226, -1.97039, -1.46485, -1.426, -1.92748, -1.68703, -1.40935, -2.06684, -1.87615, -2.51719, -3.37502, -3.11772, -3.05094, -3.17225, -3.50972, -3.87961, -3.97514, -4.14721, -3.89181, -3.50315, -3.16682
0.5, 0.0319375, -1.024, -1.50121, -1.62725, -2.70492, -2.59558, -2.6581, -2.28295, -1.85858, -2.43118, -1.70308, -2.34405, -1.89517, -1.68166, -2.0323, -2.30185, -1.33166, -1.97425, -2.16377, -2.78471, -3.3562, -2.90568, -3.26675, -3.43811, -3.60957, -3.75076, -4.18604, -3.96839, -4.00028, -3.65889, -3.25457
0.52, 0.0319375, -0.529479, -1.50285, -1.9447, -2.82311, -3.01869, -2.81791, -2.44078, -2.13078, -1.87642, -2.36248, -2.82213, -2.06545, -1.88495, -2.75378, -1.91324, -1.76144, -2.50556, -2.41803, -2.96497, -3.78781, -3.5481, -3.74271, -3.67423, -4.28145, -4.25703, -4.28731, -4.22522, -4.18538, -3.86343, -3.43719
0.54, 0.0319375, -1.44529, -1.03104, -1.48745, -3.46229, -3.1896, -2.84637, -2.97799, -2.52818, -2.92546, -2.4073, -2.59342, -1.94392, -1.923, -2.81422, -2.63947, -2.08023, -2.34867, -2.5312, -2.62724, -3.19224, -2.79129, -3.21466, -3.1819, -3.72365, -4.15317, -4.18269, -4.46124, -4.42387, -3.9515, -3.47019
0.56, 0.0319375, -1.60091, -2.88978, -2.63444, -3.07131, -2.88536, -2.78091, -2.73227, -1.9721, -2.40309, -2.70143, -2.98136, -2.19975, -2.66029, -2.62507, -2.15074, -1.96793, -2.462, -2.12163, -3.12257, -3.76941, -3.38284, -3.53678, -3.53352, -3.87617, -3.98228, -4.47956, -4.51906, -4.35921, -3.97923, -3.57256
0.58, 0.0319375, -1.22325, -1.07194, -1.41027, -3.69072, -2.51408, -2.68357, -2.90732, -2.55688, -2.36767, -2.39713, -2.42833, -2.56929, -2.33309, -2.5111, -2.20785, -2.31437, -2.66145, -2.23019, -3.33253, -3.74848, -3.52276, -3.63757, -3.84632, -4.27619, -4.50188, -4.36766, -4.25168, -4.07204, -4.01585, -3.9589
0.6, 0.0319375, -1.18616, -1.60677, -2.47811, -3.1192, -2.83471, -3.30972, -3.26331, -2.59553, -2.1146, -2.61773, -2.87155, -2.6856, -2.40534, -2.49699, -2.54819, -2.14588, -2.47254, -2.3895, -3.1224, -3.7535, -3.58467, -3.69907, -3.42138, -4.10599, -4.37981, -4.5345, -4.52153, -4.36617, -4.3481, -3.99796
0.62, 0.0319375, -1.81953, -2.17017, -2.1406, -2.87019, -2.96689, -2.87802, -3.10108, -3.04274, -2.39696, -2.66328, -2.73687, -2.44674, -2.53109, -3.14206, -2.47809, -2.36761, -2.50551, -2.81114, -3.27493, -3.61611, -3.27999, -4.13452, -4.06072, -4.45383, -4.32427, -4.34203, -4.46086, -4.25439, -4.25122, -4.05387
0.64, 0.0319375, -1.33821, -2.02403, -1.78862, -3.88147, -3.94662, -3.64208, -2.78812, -2.66879, -2.29634, -2.83631, -2.93143, -3.22143, -2.81696, -2.79, -2.971, -2.3738, -2.73865, -2.70159, -3.426, -4.24209, -3.75794, -4.18916, -4.1951, -4.53973, -4.92887, -4.87016, -4.59103, -4.35177, -4.25048, -4.06713
0.66, 0.0319375, -0.699234, -2.20503, -2.19656, -3.51898, -3.83849, -3.74129, -3.09209, -3.03276, -2.83354, -3.1193, -3.76145, -3.27758, -2.37519, -3.12575, -3.30255, -2.48112, -3.04581, -2.5947, -3.11141, -4.08936, -3.32107, -3.73848, -4.2811, -4.1828, -4.31828, -4.79837, -4.31095, -4.18329, -4.24422, -4.10435
0.68, 0.0319375, -2.15948, -2.31106, -2.44983, -3.2702, -3.33129, -3.56464, -3.40993, -3.22069, -3.16137, -2.91092, -2.85776, -2.94401, -2.62531, -3.27415, -3.26885, -2.4211, -2.75522, -2.77591, -3.30289, -4.13413, -3.86124, -4.44187, -4.86365, -4.83564, -4.25253, -4.41036, -4.46405, -4.45814, -4.50916, -4.1831
0.7, 0.0319375, -2.04511, -2.43825, -1.99605, -3.55607, -3.1283, -3.4062, -3.13797, -2.67054, -2.69679, -3.01442, -2.91459, -2.65319, -3.14781, -3.67021, -3.5327, -2.42123, -3.23827, -3.28237, -3.81045, -4.34148, -3.71351, -4.08559, -4.31064, -4.56772, -4.5473, -4.47836, -4.51908, -4.41821, -4.4341, -4.4442
0.72, 0.0319375, -1.65426, -2.03915, -2.09262, -4.0337, -3.11986, -3.31287, -3.13898, -3.0484, -2.5239, -2.83123, -3.28356, -2.50639, -2.86065, -3.69356, -3.26917, -2.75065, -2.72156, -2.85707, -3.82108, -4.33896, -3.91929, -3.89299, -4.28549, -4.33277, -4.54687, -4.56517, -4.28476, -4.31138, -4.51488, -4.21773
0.74, 0.0319375, -1.5818, -2.50075, -2.86536, -4.29606, -3.57441, -3.38155, -3.43967, -3.7193, -3.4953, -3.33331, -3.43486, -3.37307, -3.11379, -3.03848, -2.85325, -3.29415, -3.93643, -3.24341, -3.6115, -4.32483, -4.12524, -4.40091, -4.26654, -4.76742, -4.76497, -4.71837, -4.6995, -4.80567, -4.27256, -4.14633
0.76, 0.0319375, -1.82894, -2.06882, -2.53767, -4.34053, -3.3915, -4.00089, -3.41865, -2.86412, -3.36859, -3.90109, -3.72085, -3.06086, -2.95318, -3.75553, -3.4191, -2.85603, -3.38268, -3.38747, -3.73598, -4.51571, -4.28414, -4.48817, -4.78616, -4.61984, -4.61279, -4.76707, -4.75314, -4.42705, -4.47825, -4.19667
0.78, 0.0319375, -2.76839, -2.45075, -2.80569, -4.00991, -3.39366, -3.71316, -2.84986, -3.12029, -3.02049, -3.75205, -3.59156, -3.66681, -3.22081, -3.85087, -3.67743, -3.02765, -2.88788, -3.11472, -3.75777, -4.41948, -4.41941, -4.58197, -4.39677, -4.53194, -4.40504, -4.55563, -4.88237, -4.41316, -4.12516, -4.16411
0.8, 0.0319375, -1.55703, -2.53644, -3.07172, -4.3133, -3.55376, -3.91796, -3.85734, -3.59575, -3.63034, -3.87583, -3.71756, -3.43294, -3.44283, -3.83751, -3.20315, -2.61922, -3.95843, -3.18097, -3.44106, -4.82321, -4.39717, -4.27097, -4.97937, -4.79578, -4.73717, -4.47941, -4.59384, -4.27361, -4.43195, -4.40099
0.82, 0.0319375, -2.75062, -2.73104, -3.30552, -3.87273, -4.39994, -4.4147, -4.74921, -3.41934, -3.48507, -3.73698, -3.55919, -3.58657, -3.62308, -3.82773, -3.91404, -2.99699, -3.33294, -3.33392, -4.11123, -4.51388, -4.51168, -4.67891, -4.78327, -4.5457, -4.59309, -4.41939, -4.70516, -4.42556, -4.44576, -4.29019
0.84, 0.0319375, -2.16975, -3.59753, -3.90618, -4.47784, -3.63185, -3.62831, -4.18435, -3.90529, -4.32578, -4.58395, -4.58842, -4.35052, -4.15895, -4.00973, -4.20407, -3.48444, -3.50763, -3.48032, -4.05473, -4.76933, -4.4566, -4.72786, -4.48708, -4.69637, -4.7713, -4.68838, -4.28828, -4.61081, -4.34382, -4.79892
0.86, 0.0319375, -2.63688, -3.1479, -3.05057, -4.13716, -4.20175, -4.24948, -4.22002, -4.16118, -3.80505, -4.50149, -4.33772, -4.03215, -4.25511, -4.12426, -4.08341, -3.87368, -3.9591, -3.76383, -4.11547, -4.18956, -4.39047, -5.00258, -4.96184, -4.80465, -4.97192, -4.67527, -4.545, -4.2566, -4.62039, -4.27572
0.88, 0.0319375, -2.07382, -2.30088, -2.69757, -5.01484, -4.463, -4.54173, -4.0886, -3.52008, -3.97472, -4.43425, -4.44095, -3.86512, -3.61735, -4.26935, -4.87379, -3.67896, -3.78374, -3.93742, -4.49328, -4.50527, -4.60047, -4.97086, -4.57496, -4.47091, -4.75989, -4.39371, -4.38891, -4.56335, -4.37905, -4.35818
0.9, 0.0319375, -1.99786, -3.3729, -3.72753, -4.45291, -5.49731, -4.68972, -4.78345, -3.69122, -3.82662, -4.21861, -4.42122, -3.85154, -4.0736, -4.49077, -4.18024, -3.95038, -4.05057, -3.6876, -4.1574, -4.52432, -4.67802, -4.79585, -4.96343, -4.74298, -4.78742, -4.55764, -4.58808, -4.46766, -4.42695, -4.26809
0.92, 0.0319375, -2.45585, -3.05239, -3.27664, -4.50014, -4.18439, -4.45888, -4.80294, -4.05351, -4.46376, -4.83536, -4.20295, -3.73955, -3.59164, -3.83849, -4.14935, -3.77335, -4.00438, -3.92444, -4.40111, -4.64149, -4.99194, -4.86539, -4.71661, -4.62761, -4.51752, -5.0811, -4.65753, -4.36409, -4.37857, -4.60998
0.94, 0.0319375, -3.79486, -3.3745, -3.33293, -4.54367, -5.31501, -4.68377, -4.4264, -4.13602, -4.12755, -4.38108, -4.14468, -4.21021, -3.90002, -3.57623, -3.12626, -2.97772, -3.55978, -3.77298, -3.89609, -4.19906, -4.45199, -4.20374, -3.65684, -3.95095, -4.29583, -4.48457, -4.28247, -4.15942, -4.26522, -4.16094
0.96, 0.0319375, -3.23818, -3.60172, -3.14644, -4.37057, -4.22858, -4.663, -4.43076, -4.10659, -4.40906, -3.97302, -4.31453, -3.74257, -3.45966, -3.41532, -2.93598, -2.73436, -2.80241, -3.38886, -3.00042, -3.40432, -4.07199, -3.89898, -4.01351, -4.11151, -4.04082, -4.13118, -4.04674, -3.97758, -3.86771, -4.00092
0.98, 0.0319375, -2.99102, -3.85468, -5.00363, -5.28403, -4.76018, -4.49751, -4.66607, -4.6729, -4.65409, -4.60666, -4.94394, -4.65152, -4.40953, -3.90524, -3.7901, -3.42662, -3.79986, -3.94162, -4.23354, -4.2793, -4.52823, -4.39045, -4.47036, -4.60188, -4.63286, -4.30743, -4.28921, -4.25611, -4.26396, -4.36533
1, 0.0319375, -2.48547, -3.32552, -3.59021, -4.31292, -4.66746, -4.56533, -4.26078, -4.85994, -4.33084, -4.55925, -5.15009, -4.82115, -4.65557, -4.52435, -4.12191, -3.86495, -4.14114, -4.16961, -4.19833, -4.40062, -4.77, -4.75376, -4.82833, -4.59359, -4.42029, -4.43758, -4.28732, -4.26553, -4.43335, -4.38043
1.02, 0.0319375, -2.9171, -3.52535, -3.78826, -4.53022, -4.60685, -5.07019, -5.07483, -4.74308, -3.94495, -4.31533, -5.30693, -5.00779, -4.12748, -3.62237, -3.30911, -3.39244, -3.58085, -4.24235, -4.21279, -4.25189, -4.64702, -4.30619, -4.57387, -4.67251, -4.90453, -4.79398, -4.47186, -4.44504, -4.41601, -4.48581
1.04, 0.0319375, -3.38334, -4.76754, -4.91893, -4.79153, -4.58299, -4.1391, -4.88255, -4.58619, -4.70877, -4.65636, -5.21572, -4.69891, -5.14666, -4.84362, -4.12764, -4.38296, -4.21, -4.48313, -4.09607, -4.44028, -4.77742, -4.67554, -4.40902, -4.44119, -4.53232, -4.56282, -4.42618, -4.3831, -4.3752, -4.35742
1.06, 0.0319376, -4.56728, -4.11872, -4.15491, -4.22597, -4.7645, -4.67222, -5.39294, -4.43983, -4.3479, -4.70425, -4.67594, -4.31017, -4.74507, -4.88993, -4.53413, -4.75425, -4.68722, -4.6899, -4.81943, -4.73496, -4.90154, -5.0424, -4.74622, -4.50492, -4.25572, -4.38992, -4.49656, -4.47792, -4.3317, -4.19286
1.08, 0.0319375, -3.77325, -4.18156, -4.34416, -4.64408, -4.39537, -4.22636, -4.13507, -4.12589, -3.97593, -3.37918, -3.22715, -3.02668, -2.7416, -1.66608, -1.7262, -2.08845, -2.5119, -3.25976, -3.1448, -3.51125, -3.9456, -4.37062, -3.83022, -3.48913, -3.91719, -4.07966, -4.10468, -4.3573, -4.29488, -4.29588
1.1, 0.0319375, -3.43566, -3.95868, -4.52742, -4.72594, -4.28932, -4.81686, -4.12844, -4.32457, -4.29486, -3.79998, -3.96766, -3.52457, -3.00084, -2.60078, -2.35427, -2.596, -2.97466, -2.98823, -3.25327, -3.44968, -4.00349, -4.06477, -4.28059, -4.30512, -4.14295, -4.14228, -4.2555, -4.24695, -4.39603, -4.41083
1.12, 0.0319375, -4.37506, -4.35945, -3.98915, -3.69275, -4.24674, -4.08775, -4.34179, -3.98019, -3.84017, -2.87723, -2.48038, -2.19438, -2.01711, -1.15388, -1.17629, -1.78, -2.20955, -3.20286, -3.03732, -3.26299, -3.43672, -3.66356, -4.08748, -3.88117, -3.70088, -3.04343, -3.17883, -4.02873, -3.90888, -4.66346
1.14, 0.0319375, -4.48538, -4.24301, -4.41705, -4.4528, -4.52462, -4.18653, -4.15586, -4.39756, -4.68216, -3.36216, -3.04116, -3.02359, -2.60225, -2.01431, -1.76644, -2.18399, -2.51717, -2.67501, -3.22789, -3.47689, -3.76243, -3.77174, -3.77872, -4.09179, -3.82713, -3.65088, -3.75249, -4.15211, -4.20006, -4.29823
1.16, 0.0319375, -3.57103, -3.46138, -3.74923, -4.34899, -4.57791, -4.35773, -3.85508, -4.33594, -4.51772, -4.53742, -4.03977, -3.88549, -2.9419, -2.73165, -2.51943, -2.53359, -2.98202, -3.33652, -3.48484, -3.643, -4.09498, -4.18155, -4.10618, -4.10663, -4.2219, -4.34246, -4.00299, -4.26074, -4.30188, -4.18904
1.18, 0.0319376, -3.10436, -3.74636, -3.90133, -3.78151, -4.49102, -4.27629, -4.03318, -4.30936, -3.35019, -2.39523, -2.18444, -1.87505, -2.01854, -0.645325, -0.491391, -1.3116, -1.90074, -2.85431, -2.82092, -3.31574, -2.78884, -2.75279, -2.38156, -2.26086, -2.36866, -2.36127, -2.27887, -3.2901, -3.11956, -3.57947
1.2, 0.0319375, -3.54836, -3.69862, -4.08976, -3.94255, -4.84728, -4.66965, -4.14052, -4.05813, -3.498, -3.04406, -2.69176, -2.24077, -2.04204, -1.39282, -0.98268, -1.57387, -1.99753, -2.36133, -2.7456, -2.99917, -3.111, -2.88669, -2.68992, -3.36917, -3.13331, -3.13809, -2.91134, -3.50245, -3.76354, -3.8679
1.22, 0.0319375, -1.64823, -2.64192, -2.91697, -3.86957, -3.367, -3.92943, -3.61832, -3.06097, -2.90635, -2.76224, -2.28514, -2.25781, -1.85615, -1.10287, -0.882375, -1.51256, -1.89229, -2.65174, -2.67521, -2.78055, -3.38625, -3.1874, -3.20851, -3.32414, -3.45736, -3.32613, -3.15022, -3.65464, -4.10265, -4.39031
1.24, 0.0319375, -2.11867, -2.40913, -2.63259, -2.88678, -2.72937, -3.04426, -2.40101, -2.52778, -3.00937, -2.42053, -2.34525, -2.4886, -2.01268, -1.34474, -1.01493, -1.33867, -1.62767, -2.17694, -2.2292, -2.06378, -2.85958, -2.84444, -3.0677, -3.38221, -3.82787, -3.34364, -2.78295, -3.5329, -4.33191, -4.03325
1.26, 0.0319375, -1.36157, -2.12501, -1.7233, -2.31361, -2.46969, -2.83427, -3.43463, -2.6923, -2.59394, -2.95703, -2.61053, -2.47595, -1.82005, -1.34693, -1.03946, -1.11207, -1.63345, -2.50013, -2.65138, -2.35626, -2.87023, -2.84506, -3.05133, -3.54875, -3.84562, -3.24525, -3.11285, -3.60063, -3.84331, -3.77133
1.28, 0.0319375, 0.168912, 0.36371, 0.35947, 0.303987, 0.0471659, -0.1176, -0.0421378, 0.0382528, -0.0775289, 0.500116, 0.782196, -0.324803, 0.36993, 0.232361, -0.639828, -0.376895, 0.314849, 0.556801, 1.01558, 0.754674, 0.84493, 0.387132, 0.596076, 0.696804, -0.779258, -2.3805, -1.94036, -0.895038, -0.208963, -0.661975
1.3, 0.0319376, -0.949774, -1.5705, -1.28212, -2.46084, -1.29753, -1.84093, -1.55366, -1.24573, -2.20733, -1.55905, -0.694829, -1.28427, -1.39052, -1.02151, -0.830642, -1.54974, -2.05948, -2.11934, -1.66289, -1.20414, -1.29058, -2.17199, -2.34914, -2.36277, -3.53219, -3.81353, -3.30985, -3.55108, -3.38647, -3.55177
1.32, 0.0319375, -0.978471, -0.989129, -1.26094, -1.80921, -2.17331, -1.51736, -1.26412, -1.60345, -2.25025, -1.70994, -1.04844, -1.64128, -1.64736, -1.14805, -0.834395, -1.89872, -2.02187, -2.09364, -1.74103, -1.47389, -1.38835, -2.25983, -2.29759, -2.02026, -3.26126, -3.9658, -3.55064, -3.53767, -3.62818, -3.76226
1.34, 0.0319375, -0.424893, -0.898971, -0.749558, -1.60735, -1.07009, -1.0426, -0.830684, -1.14764, -1.19047, -0.784155, 0.129113, -0.689198, -0.147497, -0.0970472, -1.1868, -1.20699, -0.357038, -0.0939775, 0.332282, -0.0681109, 0.540091, 0.406357, 0.268455, 0.626068, -0.855944, -2.44594, -1.77277, -1.10896, -0.786606, -1.19941
1.36, 0.0319375, -2.04176, -1.49319, -0.959619, -1.71338, -1.68709, -2.25472, -1.99353, -1.26216, -1.98844, -1.64858, -0.997518, -1.73744, -1.32804, -1.05027, -1.44019, -1.41323, -2.10771, -2.61468, -1.59333, -0.799084, -0.957904, -2.14268, -2.28652, -2.4001, -3.51197, -4.19239, -3.94353, -3.82812, -3.13083, -3.34507
1.38, 0.0319375, -1.53877, -2.37425, -1.69834, -1.92945, -2.08071, -2.47692, -0.984852, -1.59237, -2.66636, -1.41375, -1.17526, -1.27248, -1.41148, -1.7831, -1.95626, -2.11147, -2.25338, -2.72832, -1.4921, -1.05907, -1.10753, -1.92445, -2.46351, -2.68495, -3.73389, -4.3421, -4.12474, -3.89789, -3.38471, -3.55382
1.4, 0.0319375, -1.91598, -1.589, -1.51927, -1.32934, -1.22737, -2.25767, -1.55931, -1.39075, -1.57976, -1.17606, -1.15384, -1.27652, -1.5306, -1.82752, -1.65242, -1.89237, -1.67005, -2.36319, -1.44104, -1.20992, -1.15991, -1.7898, -2.23421, -2.64467, -3.37637, -4.22005, -4.20223, -3.89779, -3.45094, -3.53201
1.42, 0.0319376, -1.81486, -1.07393, -1.04555, -1.74308, -1.59888, -2.2276, -1.24141, -1.45698, -2.22793, -1.47001, -0.669707, -0.938045, -1.00601, -1.30069, -1.55612, -1.69623, -2.39125, -2.30018, -1.59746, -0.962339, -1.03155, -1.91189, -2.40395, -2.51228, -3.57773, -3.89697, -3.90182, -3.73574, -3.44303, -3.23095
