# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.62106, -0.803789, -0.466166, -0.703588, -0.332602, 0.520522, 0.0421509, 0.556643, 0.297115, -0.430333, -0.29686, 0.295978, -0.1212, 0.04472, 0.310981, 0.291549, -0.128833, -0.0625704, -0.619574, -1.54479, -1.44308, -1.12558, -0.565799, -0.150549, -0.795445, -1.07152, -1.23633, -0.556783, -0.796109, -0.29837
0.22, 0.0319375, -1.0677, -0.145736, -0.561652, -0.532658, -0.333999, -0.158305, 0.0535231, 0.406271, -0.14233, -0.847704, -0.543906, 0.0231999, 0.0277297, 0.117107, 0.288377, 0.189322, 0.607577, -0.650413, -0.957768, -1.0472, -1.10395, -1.19688, -0.57561, -0.0678589, -1.24373, -1.16086, -1.09658, -0.830903, -0.786014, -0.371826
0.24, 0.0319375, -1.5297, -0.502546, -0.879699, -0.743877, -0.717786, 0.110912, -0.0481458, 0.0306015, -0.212581, -0.691441, -0.593435, 0.18605, 0.564754, 0.226816, 0.17612, 0.850339, 0.788936, -0.23581, -1.06069, -1.60736, -1.33967, -1.32758, -0.353761, -0.0518241, -1.4824, -1.24438, -1.2239, -0.737961, -0.808235, -0.619084
0.26, 0.0319375, -1.22627, -0.369191, 0.039166, -0.531615, -0.319338, 0.0186198, 0.203602, 0.38817, 0.68158, -0.276311, -0.471921, 0.549764, -0.112931, 0.0161324, 0.242819, 0.67295, -0.0367493, -0.435981, -1.05341, -1.17649, -1.40895, -0.884132, -0.347423, 0.243586, -1.12246, -1.53122, -1.30059, -0.751117, -0.843571, -0.607718
0.28, 0.0319375, -2.39102, -0.352646, 0.137975, -0.883448, -1.02438, -0.675422, -0.438985, 0.614309, 0.624637, -0.288754, -0.640968, 0.310429, 0.968948, 0.139115, 0.510561, 0.621953, 0.36635, -0.297278, -0.553714, -0.888229, -1.28959, -0.82536, -0.159264, -0.486896, -1.21787, -1.24026, -1.09801, -0.618691, -0.639659, -0.645251
0.3, 0.0319375, -0.556341, -0.427262, -0.376357, -0.238598, -0.499764, -0.902792, -0.0881554, 0.760019, 0.603727, -0.277505, -0.457762, -0.200881, 0.566609, 0.161533, 0.756231, 0.988131, 0.682903, -0.34195, -0.692802, -1.20421, -1.37386, -0.847967, -0.147577, -0.0988657, -1.27771, -1.42341, -1.21047, -0.453669, -0.796606, -0.385457
0.32, 0.0319375, -0.849991, -0.139949, -0.221622, -0.350133, -0.182112, -0.224342, 0.0837315, 0.014174, 0.259026, -0.605897, 0.0591274, 0.113475, 0.255468, -0.0247622, 0.466545, 0.765014, 0.230158, -0.205836, -0.445779, -1.42825, -1.01724, -1.26453, -0.683792, -0.473418, -1.36702, -1.43681, -1.06905, -0.445239, -0.819404, -0.646949
0.34, 0.0319375, -0.767223, 0.564323, -0.131416, -0.202171, -0.256476, -0.260565, 0.302149, 0.996635, 0.219106, -0.0924861, -0.692112, -0.379889, 0.184331, 0.12867, 0.569042, 0.877272, 0.426716, -0.499958, -0.764177, -0.917687, -0.928568, -1.17047, -0.0740157, -0.277557, -1.22372, -1.41944, -1.56347, -0.765664, -0.844875, -0.718207
0.36, 0.0319375, -1.74192, -0.0984066, 0.535063, -0.891066, -0.486484, 0.114354, 0.225372, -0.0516092, 0.118101, -0.605468, -0.697963, 0.0188422, 0.366895, 0.505076, 0.443772, 0.202686, -0.364221, -0.530066, -1.02723, -1.32438, -1.26496, -1.07091, -0.264807, -0.121073, -1.15643, -1.47388, -1.52764, -0.652918, -0.731105, -0.670402
0.38, 0.0319375, -1.19942, -0.149809, -0.311269, -1.01, -0.806303, 0.00292457, -0.727474, 0.327164, 0.521757, -0.0332831, -0.542993, 0.123439, 0.589266, 0.149687, 0.375246, 0.355935, 0.141191, -0.633306, -1.24833, -1.18961, -1.64592, -1.58696, -0.133651, -0.371724, -1.46584, -1.52641, -1.2953, -0.835535, -1.1466, -1.34556
0.4, 0.0319375, -1.16774, -0.890018, -0.838383, -0.433912, 0.0622378, 0.278168, -0.742989, 0.323588, -0.239368, -0.830126, -0.577815, 0.30523, 0.402001, -0.173855, -0.440892, -0.313286, -0.0493722, -0.824057, -1.16804, -1.21413, -1.6555, -1.6116, -0.667234, -0.872027, -1.81317, -1.92027, -1.6101, -1.31902, -1.25731, -1.12554
0.42, 0.0319375, -1.15074, -0.663161, -0.36849, -0.757374, -0.977648, -0.453708, -0.117853, 0.0845281, 0.0622345, -0.419525, -1.17827, 0.288512, 0.505092, 0.0170559, 0.162644, -0.49581, -0.852128, -1.09307, -1.41897, -1.15786, -1.69127, -1.26321, -0.948279, -0.835162, -1.74858, -1.71339, -1.96891, -1.38804, -1.25816, -1.45635
0.44, 0.0319375, -0.85835, -0.0787969, -0.96542, -0.292241, -0.189034, 0.0339153, -0.0166452, 0.584454, -0.0252307, -0.613862, -0.786349, -0.180496, 0.0876583, -0.178695, 0.255563, 0.114071, -0.296982, -0.729453, -0.998005, -1.18074, -1.53557, -1.44699, -0.430682, -0.350778, -1.75214, -1.82829, -1.86934, -1.33, -1.2657, -1.31566
0.46, 0.0319375, -1.27322, -0.487061, -0.195389, -0.512376, 0.183833, 0.366005, 0.357105, 0.369634, 0.0631334, -0.456742, -0.566898, 0.342578, 0.426433, 0.131209, -0.178453, 0.294125, -0.171176, -0.519759, -0.686202, -1.31932, -1.71299, -0.929227, -0.35619, -0.370189, -1.55262, -1.77926, -1.49069, -1.19241, -1.22684, -1.06023
0.48, 0.0319375, -1.00415, -0.128953, -0.369141, 0.206321, -0.227181, -0.0517131, -0.293017, 0.291026, 0.548105, -0.266709, -0.558394, -0.248702, 0.302114, 0.549424, 0.641154, 0.170778, 0.186279, -0.65817, -0.89101, -0.906534, -0.976493, -0.723245, 0.0463325, -0.593329, -1.20424, -1.57237, -1.40775, -1.05356, -0.855658, -0.936362
0.5, 0.0319375, -1.19888, 0.20052, 0.43211, -0.245616, -0.455283, -0.122416, -0.627748, -0.294877, -0.323825, -1.69172, -1.25404, -0.251903, 0.529038, -0.591888, -0.107089, 0.027651, -0.755665, -1.686, -1.33311, -1.55007, -1.68843, -1.5497, -1.27863, -1.25114, -1.9247, -2.10722, -1.75928, -1.62633, -1.72078, -1.75823
0.52, 0.0319375, -1.58248, -1.60223, -1.99679, -1.92771, -1.78104, -1.16861, -2.39793, -2.02888, -2.3223, -2.70077, -2.57372, -2.06032, -1.59678, -2.05013, -1.99334, -2.25177, -2.23974, -2.38781, -2.85625, -3.20578, -3.30283, -3.09813, -2.61406, -2.93214, -3.40567, -3.74952, -3.6509, -3.36022, -2.98797, -2.87613
0.54, 0.0319375, -1.23504, -1.81983, -2.44676, -2.47469, -2.43418, -3.1509, -3.37513, -2.33651, -2.52351, -2.78846, -2.90537, -2.57608, -1.6438, -1.67764, -1.80368, -2.34332, -2.22731, -2.54828, -3.04457, -3.58195, -3.36358, -2.88143, -2.46094, -2.88454, -3.59003, -3.75497, -3.68795, -3.26641, -2.89224, -3.00874
0.56, 0.0319375, -1.83464, -2.05355, -1.25344, -2.29305, -1.84865, -2.04187, -1.68961, -1.03895, -0.438628, -1.37029, -0.912902, -0.763892, -0.117747, -0.102191, -0.284824, -0.959686, -0.384995, -0.507071, -1.44534, -1.94517, -1.21485, -0.999683, -0.37002, -0.885582, -1.98756, -2.04745, -1.80975, -1.55274, -1.46886, -1.33423
0.58, 0.0319375, -0.866259, -0.900346, -0.924076, -0.915394, -1.83239, -1.18093, -0.593738, -0.688952, -0.251353, -0.83539, -1.01203, -0.543291, -0.146852, 0.0899101, 0.474915, 0.148757, 0.456779, -0.250038, -0.940448, -0.833256, -0.480795, -0.250244, 0.162971, -0.197181, -1.10841, -1.14864, -0.594608, -0.761134, -0.45948, -0.0617458
0.6, 0.0319375, -1.30801, -0.243833, -0.961063, -1.04956, -1.66286, -1.52074, -0.654515, -0.409287, -1.13072, -1.74546, -1.16962, -0.563286, 0.132737, 0.21143, 0.117107, -0.0803058, -0.0224722, -0.0739617, -0.445822, -0.215758, 0.251084, -0.0467276, 0.103077, 0.0134242, -0.558442, -0.80383, -0.238906, 0.184896, -0.0798764, 0.0112234
0.62, 0.0319375, -1.80522, -1.5167, -1.08109, -0.97832, -1.4516, -0.81282, -1.76788, -0.38504, -0.154769, -0.802501, -1.3998, -0.864705, -0.316782, 0.487035, 0.311995, -0.0464524, 0.116994, -0.486388, -0.587318, -0.138685, 0.168144, 0.251198, 0.787158, 0.529676, -0.459386, -0.843832, -0.355945, 0.00399613, -0.214681, 0.273615
0.64, 0.0319375, -1.44715, -0.517206, -0.651694, -1.02322, -0.848306, -0.676164, -0.709744, -0.293227, 0.1727, -0.49378, -0.578644, -0.153466, -0.154908, 0.502976, 0.970078, 0.204899, 0.737891, 0.331734, -0.467642, -0.384895, 0.298604, 0.473845, 1.0128, 0.532242, -0.256641, -0.512452, 0.316204, 0.716715, 0.245474, 0.237256
0.66, 0.0319375, -1.00912, -1.19261, -1.14504, -1.24353, -0.75817, -0.241737, -0.332366, 0.2349, -0.000595747, -0.729465, -1.19455, -0.736842, -0.285882, 0.132047, 0.026704, 0.216939, 0.515199, 0.502916, -0.214248, -0.115367, 0.819561, 0.700668, 0.938606, 0.846694, 0.188783, -0.0847734, 0.392626, 0.777644, 0.460951, 0.810828
0.68, 0.0319375, -0.674092, -0.811992, -0.189981, -1.22574, -1.19727, -0.515286, -0.445388, 0.189194, 0.155946, -0.0113964, -0.620494, -0.709707, -0.447241, 0.455455, 0.772951, 0.869105, 0.690727, 0.150482, -0.0596845, 0.0796596, 0.73441, 0.864449, 1.27727, 0.678657, -0.0906302, -0.340183, 0.265758, 0.600288, 0.185918, 0.279221
0.7, 0.0319375, -1.77693, -0.329835, -0.922422, -1.23402, -1.51328, -0.613816, -0.638891, -0.714272, -0.0246493, -0.205654, -0.555191, -0.22032, 0.0535595, 0.607617, 0.68909, 0.402743, 0.393482, 0.519715, -0.323584, 0.0313869, 0.641251, 1.12925, 1.28335, 0.460929, -0.242641, -0.199684, 0.231509, 0.629798, 0.154317, 0.467176
0.72, 0.0319375, -1.19765, -1.60078, -0.765703, -0.735597, -0.652038, -0.844921, -0.12189, -0.33184, -0.141903, -0.963681, -0.44821, -0.648031, 0.330328, 0.82124, 0.374493, 0.294505, 0.438279, 0.209239, -0.125158, -0.0455796, 0.592359, 0.600703, 0.669564, 0.377281, 0.029938, -0.0324009, 0.642838, 0.753439, -0.022261, 0.835162
0.74, 0.0319375, -1.47606, -1.48458, -1.77066, -1.64431, -1.59744, -1.11184, -0.707509, -0.364172, -0.366566, -0.179356, -0.751975, -0.329002, 0.168359, -0.170178, 0.267167, 0.372713, 0.217215, 0.490003, -0.642588, 0.240912, 0.749554, 1.05406, 1.28429, 0.990367, 0.187789, 0.0848324, 0.404136, 0.885916, 0.390592, 0.611831
0.76, 0.0319375, -1.19729, -1.1744, -0.587913, -1.29558, -1.24708, -0.633449, -0.200401, 0.0723325, 0.0473927, -0.442227, -1.05811, 0.00619788, -0.0103974, 0.578634, 0.770568, 0.10621, 0.384027, 0.451433, -0.705184, 0.327763, 0.335748, 0.721085, 1.1521, 0.757714, 0.0644289, -0.255764, 0.275151, 0.970948, 0.422982, 0.796573
0.78, 0.0319375, -1.60042, -0.885394, -1.02908, -0.947037, -1.22908, -1.76644, -0.590459, -0.0734511, -0.342054, -0.323826, -0.542958, -0.609657, 0.516798, 0.18763, 0.173372, 0.176331, 0.329983, -0.0230568, -0.776837, 0.403852, 0.757564, 1.2613, 1.34654, 0.968023, -0.153435, -0.0199513, 0.310101, 0.997244, 0.509825, 0.981608
0.8, 0.0319375, -1.48598, -1.16062, -0.440285, -0.885586, -1.51067, -0.403294, -0.542193, 0.065791, -0.285674, -0.376141, -0.518843, -0.656137, 0.349815, 0.928288, 0.286305, 0.421709, 0.672362, 0.368415, -0.243879, 0.401314, 1.03748, 1.14995, 1.46824, 0.876098, 0.264346, 0.121911, 0.60313, 1.10644, 0.729452, 1.08734
0.82, 0.0319375, -1.34646, -1.2379, -1.24213, -1.39852, -1.86406, -1.5764, -1.16308, -0.38147, -0.182886, -0.240505, -1.07521, -0.824704, 0.0406284, 0.662439, 0.955787, 0.391313, 0.672113, 0.0676685, -0.350764, 0.233119, 0.448451, 0.729184, 1.166, 0.741398, 0.0443032, 0.397727, 0.5409, 0.928008, 0.68323, 1.2056
0.84, 0.0319375, -1.52924, -0.856953, -0.938745, -1.3379, -1.53396, -1.582, -0.897982, -0.283855, -0.134966, -0.148224, -0.863568, -0.263222, 0.0310276, 0.836817, 0.877347, -0.0332825, 0.346941, 0.0782704, -0.590986, 0.167783, 0.592038, 0.357013, 0.961807, 0.704643, 0.0281036, 0.395589, 0.665478, 0.835121, 0.358548, 1.02237
0.86, 0.0319375, -0.515256, -0.215086, -1.25717, -1.07012, -1.53468, -0.378785, -0.280325, -0.00615412, 0.343692, -0.28114, -0.443821, 0.373914, 0.00640222, 0.224863, 0.731388, 0.455907, 0.790141, 0.356527, -0.392796, 0.321392, 0.505077, 0.596735, 1.1452, 0.517316, -0.218186, -0.119858, 0.472523, 0.695085, -0.0459044, 0.448315
0.88, 0.0319375, -1.88111, -1.32587, -1.58033, -1.0858, -0.89086, 0.0783702, -0.494196, 0.0606116, -0.296705, -0.517194, -1.02606, -0.45243, -0.25932, 0.356419, 0.572291, 0.466626, 0.438173, 0.085863, -0.556474, 0.0197737, 0.542679, 0.257213, 0.719407, 0.477072, -0.407591, -0.28317, 0.0274741, 0.030792, -0.53306, -0.201355
0.9, 0.0319375, -1.45604, -1.06846, -1.14356, -1.63814, -1.59505, -1.12129, -0.975544, -0.732812, -0.642532, -0.683641, -1.29056, -0.366129, 0.248309, -0.202499, -0.0159726, 0.165526, 0.21219, -0.581505, -1.08233, -0.248214, -0.141993, 0.199098, 0.528123, -0.305358, -1.00902, -0.752811, -0.389896, -0.12322, -0.683409, -0.486355
0.92, 0.0319375, -1.74842, -1.72169, -1.89748, -2.62222, -1.85249, -1.31399, -0.520886, -0.400456, -0.952567, -0.799208, -1.35053, -1.29977, -1.09386, 0.111094, 0.329817, -0.226377, -0.692642, -0.877823, -1.78809, -0.703975, -0.11493, -0.0809174, -0.259824, -0.507678, -1.15516, -1.25889, -0.710662, -0.711092, -1.10551, -0.760484
0.94, 0.0319375, -1.56345, -1.90009, -1.85799, -2.67555, -2.43894, -1.91444, -1.623, -1.15566, -1.17789, -1.912, -1.4198, -0.895123, -0.52005, -0.494076, -0.803197, -0.744325, -1.02221, -1.19312, -1.97365, -1.19081, -1.00864, -0.45223, -0.133206, -0.997083, -1.91742, -1.61986, -0.95705, -1.00601, -1.14961, -1.49207
0.96, 0.0319375, -1.78116, -2.14842, -1.51015, -2.81092, -3.16876, -2.93347, -2.26789, -1.4112, -1.36618, -1.33817, -1.53972, -1.31292, -0.812962, -0.76594, -0.392485, -1.04205, -1.27861, -1.62088, -2.41106, -1.30229, -1.22224, -1.05778, -0.897529, -1.30988, -2.38747, -2.63288, -1.90921, -1.95177, -2.03615, -2.13818
0.98, 0.0319375, -1.78767, -2.57992, -2.60852, -2.76707, -2.67557, -2.28696, -2.04929, -1.66559, -1.53877, -1.87057, -1.89864, -2.14661, -1.65294, -1.36853, -1.79057, -1.84405, -1.90487, -2.2922, -3.46322, -2.70559, -2.13072, -2.10576, -1.83009, -2.51613, -3.61906, -3.46269, -2.81425, -2.87042, -3.19603, -3.09902
1, 0.0319375, -2.07439, -2.30623, -2.85481, -4.18005, -3.25877, -3.25878, -3.60736, -2.8795, -3.06649, -3.37878, -3.4712, -2.25105, -2.41263, -2.88015, -2.50309, -2.93883, -3.02753, -2.92009, -3.72079, -3.61886, -3.16028, -3.32676, -3.21335, -3.60447, -4.04156, -4.24381, -3.66658, -3.32638, -4.19352, -3.74511
1.02, 0.0319375, -1.5991, -2.20031, -2.58222, -2.8934, -3.14988, -3.0596, -3.25255, -2.994, -3.4217, -3.5474, -3.51298, -3.02464, -2.94769, -2.93279, -3.56439, -3.25075, -3.21401, -3.21029, -3.77264, -3.36986, -3.51615, -3.26477, -3.56617, -3.4892, -4.00627, -4.21851, -3.72274, -3.99226, -3.97036, -3.98561
1.04, 0.0319375, -1.23759, -1.23992, -0.868484, -1.49367, -1.29195, -1.16738, -0.433594, -0.321438, -0.691592, -0.874983, -0.633837, -0.448576, -0.772441, -1.05653, -1.21128, -0.942352, -0.900444, -1.64258, -2.14202, -1.22357, -1.18484, -0.941354, -1.13277, -2.06456, -2.55057, -2.58944, -2.27975, -1.6492, -1.75839, -2.04444
1.06, 0.0319376, -0.676949, -0.281656, -0.68917, -0.776525, -0.383048, 0.254832, 0.00522367, 0.45096, 0.109716, 0.19969, 0.404736, 0.234806, 0.275783, 0.40979, 0.690845, 0.466704, 0.667076, -0.448059, -1.16795, -0.640143, -0.166733, -0.215208, -0.137002, -0.260901, -1.40797, -1.49357, -0.990538, -0.835228, -1.05736, -1.06977
1.08, 0.0319375, -2.09831, -0.302127, 0.404697, -0.751432, -0.716849, -0.308269, -0.0754726, 0.141234, 0.27826, 0.38907, 0.127468, 0.960136, 0.639528, 0.876511, 1.21979, 1.07413, 0.733237, -0.085281, -0.984858, -0.0189302, 0.573245, 0.613157, 1.01378, 0.688696, -0.797933, -1.08161, -0.557691, -0.214599, -0.404851, -0.898104
1.1, 0.0319375, -1.23778, 0.164524, 0.382328, -0.608829, -0.120259, -0.116505, 0.406104, 1.01285, 0.582925, -0.0720993, 0.539378, 1.50661, 1.49355, 1.13218, 1.21561, 1.38863, 0.971303, 0.586599, -0.23574, 0.195313, 0.806719, 0.724369, 1.38728, 1.00857, -0.526451, -0.591306, -0.140069, 0.250784, -0.0622708, -0.335529
1.12, 0.0319375, -0.0594745, -0.196341, 0.144018, -0.37232, -0.54293, 0.418906, 1.14577, 1.1366, 0.731637, 0.628069, 0.973322, 1.36971, 1.57028, 0.82131, 1.28978, 1.59864, 1.13333, 0.423999, 0.112252, 0.288149, 1.08469, 1.12157, 1.20552, 1.1335, -0.0571634, -0.0802376, 0.0854078, 0.114282, 0.327305, 0.327611
1.14, 0.0319375, -1.44416, -0.04201, 0.350702, 0.485353, -0.879448, 0.332924, 1.15984, 1.1231, 0.594128, 0.297809, 1.3387, 1.79589, 1.20635, 1.41987, 1.79395, 1.78103, 1.08572, 0.139376, -0.506097, 0.416944, 1.25578, 0.730782, 1.28857, 0.4318, -0.261336, -0.210047, -0.270703, 0.425366, 0.387872, 0.172575
1.16, 0.0319375, -0.509415, -0.143578, 0.206738, 0.155908, 0.166571, 0.290805, 1.23093, 1.11294, 0.390891, 0.195888, 0.782218, 1.57565, 0.971603, 1.34758, 1.13512, 0.880026, 0.741601, 0.609488, -0.357095, 0.109664, 0.728604, 0.700448, 0.905249, 0.538718, -0.488301, -0.835205, -0.207986, 0.250641, -0.00524739, 0.0897531
1.18, 0.0319376, -1.19759, 0.0297167, 0.0768561, 0.0449376, -0.409476, 0.0886093, 0.724308, 1.31048, 0.676385, 0.233446, 0.8837, 1.35034, 0.696319, 0.961433, 1.53748, 1.55772, 0.912965, -0.189537, -0.567504, -0.0261256, 0.472797, 0.493675, 0.84395, 0.947727, -0.422472, -0.846215, -0.544713, -0.0143366, 0.0707531, -0.000662248
1.2, 0.0319375, -0.817889, 0.0988906, 0.345266, -0.174271, -0.449236, 0.503645, 1.14496, 1.6967, 0.660408, 0.620945, 0.872231, 2.13656, 1.57142, 1.46626, 1.42427, 1.15754, 0.602745, 0.813971, 0.039562, -0.236984, 0.552742, 0.622957, 1.66888, 1.32299, -0.562298, -0.545247, -0.179928, 0.146079, 0.173429, -0.0719298
1.22, 0.0319375, -0.597297, -0.717803, -1.04593, -1.18223, -0.552788, 0.75086, 0.706398, 1.12904, 0.745284, 0.750253, 1.30177, 1.2874, 1.03223, 1.28521, 1.24644, 1.15329, 1.00898, 0.927631, 0.331021, 0.162336, 0.739122, 0.852022, 1.08374, 0.567692, -0.756262, -0.442107, -0.249171, 0.508029, 0.148165, 0.0930425
1.24, 0.0319375, -0.873193, 0.315627, 0.167998, -0.714306, -0.522246, 0.787418, 0.585123, 0.604261, 0.935606, 0.445623, 0.154317, 0.909074, 1.47277, 1.20327, 1.82116, 1.61598, 1.46032, 0.647999, -0.184889, 0.0879314, 0.823781, 0.859536, 1.28533, 0.97416, -0.363282, -0.545363, -0.687546, 0.0123009, -0.131701, -0.00134105
1.26, 0.0319375, -1.07653, -0.712554, -0.359152, 0.000573947, 0.0112724, -0.094422, 0.949964, 0.920446, 0.929452, 0.206351, 0.804075, 2.30787, 1.19815, 1.24845, 0.677431, 1.65112, 1.48298, 0.596652, -0.218066, -0.0142897, 0.848996, 1.05519, 0.930117, 0.83863, -0.530177, -0.716112, -0.489361, -0.0770635, -0.216877, -0.139289
1.28, 0.0319375, -0.52369, 0.145811, -0.387279, 0.449084, 0.139965, 0.763336, 1.29415, 1.02075, 0.642243, 0.312305, 0.805584, 1.80961, 1.16544, 1.44055, 1.45059, 1.40702, 1.01683, 0.721779, -0.272116, -0.346916, 0.566516, 0.627251, 1.07098, 1.18958, -0.813091, -0.952745, -0.504508, 0.650721, 0.116757, -0.488634
1.3, 0.0319376, -1.21838, -0.226071, -0.290806, -0.589961, -0.413113, 0.32348, 0.867332, 1.15852, 0.579135, 0.0308174, 0.955865, 1.90979, 1.66016, 1.33275, 1.1994, 1.11738, 1.36838, 0.103067, -0.349582, -0.496238, 0.625276, 0.641339, 1.21448, 1.18074, -0.228849, -0.315001, -0.504347, 0.108627, 0.0384161, 0.0729236
1.32, 0.0319375, -0.980105, -0.379396, -0.144602, -0.465952, -0.501545, 1.09258, 0.78845, 0.120773, 0.472328, -0.0366428, 0.937912, 1.82776, 0.831714, 1.23413, 1.8569, 1.60949, 1.09629, 0.279233, -0.373581, -0.174346, 0.750154, 0.703647, 1.05933, 0.863033, -0.535668, -0.691994, -0.0317475, 0.681908, 0.299195, 0.00532909
1.34, 0.0319375, -0.321389, 0.198197, 0.18112, 0.159023, 0.312176, 0.98358, 0.827946, 1.54382, 1.62773, 0.839955, 0.532748, 2.01665, 1.53811, 1.08121, 0.77978, 1.42292, 1.11934, 0.456017, -0.293457, -0.622647, 0.554548, 0.258842, 1.3557, 1.11261, -0.3722, -0.583396, -0.387013, 0.148802, -0.062571, -0.119167
1.36, 0.0319375, -1.43998, -0.630666, -0.123723, -0.468383, -0.327317, 0.298614, 1.04385, 0.865252, 0.770857, 0.132177, 0.785588, 1.05693, 1.53775, 1.19567, 1.72005, 1.42208, 1.18688, 0.228902, 0.00753986, -0.229439, 0.835018, 0.516897, 1.27377, 1.04447, -0.810765, -0.845817, -0.179024, 0.11838, -0.193901, -0.0940363
1.38, 0.0319375, -0.520651, -0.249956, -0.0327241, 0.517702, 0.215646, 0.385399, 0.636648, 1.17584, 0.836039, 0.586533, 0.222964, 0.989315, 1.29365, 0.741003, 1.16206, 1.25172, 0.981657, 0.269555, -0.0781744, -0.512433, 0.292436, 0.266505, 0.850344, 0.390887, -0.684942, -1.13423, -0.606493, 0.202612, -0.142529, -0.295728
1.4, 0.0319375, -0.809864, -0.147347, -0.226172, -0.529929, 0.108398, 0.756063, 0.364373, 0.575799, 0.508381, 0.37925, 0.574691, 1.62114, 1.66571, 0.603386, 1.09785, 1.65562, 0.881594, 0.248963, -0.169367, -0.644181, 0.0554654, 0.122796, 0.6686, 0.622551, -1.00535, -1.23379, -0.88885, -0.0668147, -0.210556, -0.190379
