# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -3.49982, -2.78994, -3.57897, -4.41428, -4.32472, -4.2095, -3.63405, -3.83471, -3.74491, -3.5918, -3.70633, -4.08538, -3.46168, -2.90472, -1.92665, -3.138, -4.19464, -3.95197, -4.16908, -4.4524, -4.381, -4.07155, -4.14924, -4.59083, -4.03143, -4.15456, -4.42694, -4.60715, -4.73401, -4.4216
0.24, 0.0319375, -4.26656, -4.26245, -4.46328, -4.50036, -3.80311, -3.98143, -4.25966, -4.11963, -4.55868, -4.4685, -4.6838, -4.41076, -4.35586, -4.30532, -4.52459, -4.87363, -4.34435, -4.83509, -4.51108, -4.66066, -4.82437, -4.58506, -4.48224, -4.57044, -4.36441, -4.52466, -4.43661, -4.77332, -4.92907, -4.54459
0.26, 0.0319375, -5.19637, -4.03732, -4.52872, -4.5792, -4.395, -4.16171, -4.57768, -4.6228, -4.60903, -4.40031, -4.46835, -4.63061, -4.50477, -4.47601, -4.61775, -4.74076, -4.90328, -4.14754, -4.62132, -4.56755, -5.02117, -4.95608, -4.87409, -4.77445, -4.96181, -4.54381, -4.45204, -4.68981, -4.48599, -4.70556
0.28, 0.0319375, -4.60663, -4.60422, -5.11907, -4.54571, -4.47788, -4.75695, -4.57876, -4.82599, -4.10831, -5.01495, -5.11773, -5.4244, -5.33711, -5.14458, -5.40908, -4.70462, -5.09247, -4.86619, -4.82615, -4.85326, -4.78441, -4.88313, -5.2215, -4.74784, -4.8824, -4.92378, -4.73145, -4.80951, -4.34287, -4.45623
0.3, 0.0319375, -3.59523, -3.43117, -4.05172, -4.36096, -4.38779, -4.69518, -4.18946, -4.28725, -4.0513, -4.3711, -5.06714, -4.88654, -5.05935, -4.23879, -4.23086, -4.38434, -4.93628, -5.06706, -5.02544, -5.4387, -5.0292, -4.89407, -4.78448, -4.72789, -4.77881, -4.73061, -4.73576, -4.46148, -4.54219, -4.29958
0.32, 0.0319375, -4.30286, -4.26377, -4.84127, -4.79293, -4.63165, -4.38532, -4.671, -4.50841, -4.65282, -4.3462, -5.35567, -4.99295, -4.67824, -4.49607, -5.08761, -4.85255, -4.94192, -4.66272, -4.99987, -5.2126, -4.90665, -4.6694, -4.87092, -5.14119, -4.83931, -4.65729, -4.52689, -4.52076, -4.35603, -4.52916
0.34, 0.0319375, -4.41419, -4.21363, -3.97812, -4.11966, -4.60515, -4.09798, -3.96429, -4.31198, -3.87813, -4.34231, -3.83474, -3.99905, -4.12328, -4.13669, -4.43125, -4.05585, -4.32195, -4.75101, -4.93997, -4.62718, -5.16507, -4.73823, -4.9491, -4.76757, -4.59245, -4.78984, -4.84557, -4.85295, -4.58245, -4.39957
0.36, 0.0319375, -3.6111, -3.66742, -3.93928, -4.24758, -4.00506, -3.71022, -3.21828, -3.70802, -3.13256, -2.94408, -3.63797, -3.98714, -3.90278, -3.26994, -2.8015, -3.60124, -4.74058, -4.10014, -4.43436, -4.65786, -4.64188, -4.16077, -4.04852, -4.54205, -4.24778, -4.37613, -4.33967, -4.53022, -4.60778, -4.35514
0.38, 0.0319375, -3.41137, -3.38043, -3.86884, -3.08763, -2.80505, -3.08678, -3.95789, -3.41295, -2.46149, -2.87077, -3.58501, -3.51554, -3.79526, -3.55288, -3.0663, -3.15457, -3.80671, -4.09428, -4.02537, -4.1836, -4.24813, -3.89085, -3.91626, -4.04056, -3.73956, -3.77992, -4.38931, -4.31206, -4.24872, -4.47766
0.4, 0.0319375, -3.77601, -3.36958, -3.49308, -3.40255, -3.0452, -3.52314, -3.74225, -3.11817, -2.99369, -2.83974, -3.27718, -3.50689, -3.55448, -2.99446, -2.37389, -3.34896, -3.82721, -3.38826, -3.37259, -3.99029, -3.8767, -3.69951, -3.6028, -3.42184, -3.41102, -3.88746, -4.26992, -4.53912, -4.30641, -4.2763
0.42, 0.0319375, -1.9189, -3.24322, -3.36012, -2.53144, -2.80042, -2.73422, -2.84227, -2.52613, -2.1036, -2.55371, -3.06405, -2.50364, -2.31893, -1.61774, -1.22458, -1.89411, -2.68143, -2.93156, -3.23481, -3.27474, -3.31983, -2.21819, -2.31407, -2.39362, -2.76444, -3.00892, -3.64506, -4.16919, -4.45655, -4.11793
0.44, 0.0319375, -2.20596, -2.7284, -2.7243, -2.47159, -1.96587, -2.22811, -2.52121, -2.21336, -1.39985, -1.73961, -1.87899, -1.73093, -1.96608, -1.07366, -0.367503, -1.09862, -2.07947, -1.66647, -2.21483, -2.14244, -2.15265, -1.94082, -2.00743, -1.63808, -1.63727, -2.39741, -3.22323, -3.81523, -3.87398, -3.47677
0.46, 0.0319375, -1.4959, -1.85135, -2.51953, -2.91158, -2.36953, -1.50881, -1.87324, -2.00108, -1.6049, -1.36653, -1.90406, -1.95455, -1.63624, -0.657342, -0.0497669, -1.26525, -2.05215, -2.0348, -2.64916, -2.86374, -2.49832, -2.2152, -1.58667, -1.70273, -1.70356, -2.63153, -3.27688, -3.96226, -3.79275, -3.44957
0.48, 0.0319375, -2.14357, -2.08505, -2.91101, -2.90134, -2.05066, -2.18959, -2.88234, -2.29922, -2.19495, -1.92298, -2.41218, -2.75288, -2.34212, -1.40781, -1.11785, -1.7362, -2.62221, -2.30531, -3.43972, -3.21234, -2.753, -2.6491, -2.52728, -2.43342, -3.15307, -3.21983, -3.69733, -4.18463, -4.24507, -4.1753
0.5, 0.0319375, -2.10239, -2.47485, -3.30355, -3.50699, -2.66167, -2.87057, -3.14635, -2.89278, -2.79729, -2.52252, -2.37597, -2.56479, -3.0077, -1.42299, -1.1384, -2.20252, -2.95163, -3.03483, -3.99366, -4.03187, -3.7351, -3.53981, -3.26824, -3.35907, -3.40792, -4.47832, -4.51017, -4.54878, -4.45829, -4.39787
0.52, 0.0319375, -3.57473, -3.74674, -4.37248, -3.99389, -3.25859, -3.57859, -4.31403, -3.55023, -3.51442, -3.44913, -4.13416, -4.32856, -4.09016, -3.00278, -2.3439, -3.10906, -3.84636, -4.29999, -4.81488, -4.09164, -4.01426, -4.38946, -4.11299, -4.45956, -4.36997, -4.32848, -4.42356, -4.84102, -4.59737, -4.60605
0.54, 0.0319375, -4.19061, -3.91101, -4.15718, -4.72053, -4.65484, -4.05045, -4.68769, -4.55305, -4.49974, -4.38751, -5.28255, -5.40549, -4.67532, -3.84675, -4.14266, -4.91072, -4.76984, -4.43104, -4.70568, -4.84054, -4.61064, -4.54193, -4.65199, -4.44933, -4.2616, -4.64946, -4.79779, -4.68055, -4.69894, -4.52151
0.56, 0.0319375, -6.02293, -5.97579, -5.37254, -4.54738, -4.81812, -4.6497, -5.368, -5.4271, -4.70514, -4.75487, -4.74253, -4.90476, -5.22723, -4.80984, -4.68941, -4.65401, -5.14545, -4.58064, -4.55157, -4.67746, -4.99752, -4.76167, -4.62621, -4.84841, -4.40629, -4.63371, -4.77472, -4.89348, -4.87875, -4.41487
0.58, 0.0319375, -5.5082, -5.01927, -5.05931, -5.29728, -6.04925, -5.56653, -5.27371, -5.00857, -5.43907, -5.67651, -5.79403, -5.43317, -5.29711, -4.90964, -5.30302, -4.65236, -5.149, -5.40712, -5.14399, -5.16602, -4.94998, -5.15567, -5.08789, -5.11611, -5.00768, -5.04304, -4.76322, -4.65093, -4.55456, -4.83811
0.6, 0.0319375, -5.55697, -5.6312, -5.31382, -5.37565, -5.66942, -5.4211, -5.21689, -5.22765, -5.47067, -5.25262, -5.54466, -4.95411, -4.95695, -5.20714, -5.024, -4.59846, -4.65534, -5.00062, -5.23924, -5.22531, -5.1259, -4.88138, -4.69515, -4.91629, -5.01449, -4.67625, -4.73957, -4.58422, -4.80965, -4.81319
0.62, 0.0319375, -5.47744, -4.73286, -4.89353, -4.92941, -4.91838, -5.09692, -5.0935, -4.85985, -4.89865, -4.7666, -4.72201, -4.88441, -5.01506, -4.87702, -5.2601, -4.48345, -4.99295, -4.92232, -4.91794, -5.50826, -5.38389, -5.05223, -5.41952, -5.04347, -4.85815, -5.07685, -4.87688, -4.93686, -4.74474, -4.50351
0.64, 0.0319375, -4.09609, -4.14527, -5.39054, -5.7892, -5.04544, -5.00478, -5.58731, -4.94027, -5.02249, -4.85099, -4.67558, -4.82323, -5.06549, -4.69602, -4.72257, -4.81666, -4.7235, -4.57369, -4.85435, -4.84043, -4.87419, -5.07574, -4.71448, -4.85253, -4.65336, -4.64951, -4.53608, -4.44929, -4.83759, -4.60775
0.66, 0.0319375, -3.99898, -4.56644, -5.39543, -5.07378, -4.09626, -4.73244, -5.15922, -4.77275, -3.83322, -3.9692, -4.48418, -4.67064, -4.73086, -4.09472, -4.18786, -4.36859, -4.06375, -3.87943, -4.86787, -4.72921, -4.91192, -4.96465, -4.99511, -5.0466, -4.75551, -4.50078, -4.7625, -4.58071, -4.58602, -4.44931
0.68, 0.0319375, -3.18047, -4.17389, -4.6338, -4.55133, -4.01838, -4.26755, -4.96197, -4.2258, -3.90274, -3.77093, -4.38916, -3.68136, -3.72673, -3.41887, -3.61921, -3.58045, -3.92548, -3.91962, -4.32361, -4.55053, -4.9386, -4.57239, -4.5211, -4.84236, -4.78932, -4.81897, -4.5913, -4.66806, -4.53009, -4.40418
0.7, 0.0319375, -3.12015, -3.46529, -3.54025, -4.33734, -3.20287, -3.5672, -3.41611, -4.03009, -3.20345, -3.33979, -3.43306, -3.76524, -3.66657, -2.65795, -2.64617, -3.25898, -3.66285, -3.67085, -4.51291, -4.76708, -4.90934, -4.44323, -4.5532, -4.45045, -4.38582, -4.67196, -4.26103, -4.11503, -4.39582, -4.06147
0.72, 0.0319375, -3.90979, -3.99892, -3.60518, -3.81092, -3.35356, -3.74198, -3.95489, -5.10949, -3.41397, -3.69953, -4.42388, -4.03213, -3.97851, -2.96157, -2.70976, -3.58817, -4.19066, -4.17913, -4.17149, -4.19849, -4.30825, -4.54333, -3.96633, -3.84967, -3.67384, -3.88626, -3.94352, -3.8411, -3.84147, -3.88466
0.74, 0.0319375, -3.43021, -3.23836, -3.84355, -4.0548, -3.5966, -3.78067, -4.34637, -3.43573, -3.22115, -4.50504, -4.16167, -3.89504, -3.966, -3.79851, -4.26292, -4.06372, -4.28253, -3.73556, -3.56242, -4.06238, -4.15314, -3.72878, -3.29753, -3.32011, -3.46027, -3.5874, -3.49167, -3.68298, -3.44274, -3.24177
0.76, 0.0319375, -2.58171, -2.87118, -2.9264, -3.00568, -2.9058, -2.61445, -2.99303, -3.14226, -3.68859, -3.13331, -3.41973, -3.20967, -3.44714, -3.06132, -2.54446, -3.0442, -3.07876, -3.45745, -3.37353, -3.61177, -3.62116, -3.34778, -2.98979, -2.96573, -3.37731, -3.2668, -3.01012, -2.83229, -2.85599, -3.19269
0.78, 0.0319375, -1.31149, -1.36289, -1.64218, -1.84822, -1.26721, -1.78178, -2.19581, -2.27211, -1.90165, -1.60376, -2.64696, -1.97356, -1.66113, -0.833133, -0.706073, -0.588652, -1.5621, -1.97265, -2.01327, -2.35255, -2.40247, -1.54285, -1.67797, -2.16145, -1.61482, -1.7035, -2.00719, -2.56201, -2.3789, -2.28794
0.8, 0.0319375, -1.12357, -0.533624, -0.67758, -0.367148, -0.663452, -0.266272, -0.649568, -0.788923, -0.0274628, 0.223608, -0.938658, -1.33311, -0.510594, 0.436906, 0.796738, 0.411976, -0.243219, -0.397248, -1.05837, -1.25324, -0.901902, -0.359993, -0.380447, -0.391815, -0.0196799, -0.179551, -0.456617, -1.26083, -0.861666, -0.828397
0.82, 0.0319375, -1.05217, -1.12204, -1.0023, -0.864228, -0.389826, -0.219046, -0.587486, -0.357119, -0.187762, -0.198492, -0.30806, -0.0791152, 0.17949, 1.11896, 1.15118, 0.875326, 0.144996, -0.184572, -0.566193, -0.53469, -0.217259, 0.37753, 0.177037, 0.432443, 0.53044, 0.499346, 0.222614, -0.831585, -0.387459, -0.128239
0.84, 0.0319375, -1.2084, -0.495651, -0.543303, -0.526135, -0.000617337, 0.28145, -0.204217, 0.0425922, -0.0800592, -0.442823, -0.81556, -0.627225, -0.160811, 0.703009, 1.13341, 0.553414, -0.184598, -0.366623, -0.886899, -0.824767, -0.493285, -0.0829082, 0.0136063, -0.0503602, 0.343548, -0.181035, -0.652439, -1.18423, -0.637669, -0.516295
0.86, 0.0319375, -1.30287, -1.32533, -2.0467, -1.69551, -0.478264, -0.207169, -1.49634, -1.51788, -1.01548, -1.21102, -1.66908, -1.43213, -0.586875, -0.22282, 0.220803, -0.718932, -0.936161, -1.39058, -1.90713, -1.95743, -1.54453, -0.908532, -1.11699, -0.935009, -0.420323, -0.853279, -1.3275, -2.44475, -1.92235, -1.61665
0.88, 0.0319375, -3.09979, -2.05199, -2.46361, -1.88046, -1.27568, -1.49022, -1.85139, -2.30368, -2.33688, -1.56709, -2.44903, -2.645, -2.23439, -1.30088, -0.8966, -1.62196, -2.38428, -2.58807, -3.30891, -3.40125, -3.37948, -2.79096, -2.57468, -2.37635, -2.24053, -2.48286, -2.99916, -3.19525, -3.17758, -3.15955
0.9, 0.0319375, -2.60577, -2.57258, -3.28294, -3.75773, -2.23172, -2.51869, -3.18307, -2.63758, -3.25364, -2.6253, -3.11673, -2.90863, -2.4712, -1.54384, -1.60188, -1.96767, -2.75785, -3.05083, -3.19136, -3.94366, -3.43503, -3.21813, -3.24663, -3.4042, -3.31894, -3.46891, -3.79537, -3.81224, -4.02752, -3.98095
0.92, 0.0319375, -1.95212, -2.18307, -2.65605, -2.87585, -1.76436, -2.71849, -3.28236, -3.2004, -2.72133, -2.6511, -3.41193, -3.15756, -2.55108, -1.69352, -1.19808, -2.1557, -2.76859, -3.1003, -3.42508, -3.55978, -3.32524, -3.10079, -2.94441, -2.85806, -2.77044, -3.00368, -3.54114, -3.85943, -3.98569, -3.86809
0.94, 0.0319375, -1.33419, -1.8481, -2.50911, -2.57323, -1.64749, -1.83137, -2.20257, -2.10698, -1.82436, -1.67796, -2.46475, -2.74302, -2.45031, -1.14683, -1.19825, -1.98065, -2.86943, -2.67633, -2.87856, -3.12639, -2.88529, -2.85839, -2.63183, -2.16451, -2.27452, -2.42736, -3.34348, -3.56874, -3.77415, -3.78223
0.96, 0.0319375, -1.7887, -1.8918, -2.61087, -3.30665, -2.35103, -2.30714, -2.30081, -2.60578, -1.67014, -1.62625, -2.79582, -2.39452, -2.21057, -1.24635, -1.13448, -1.92103, -2.53895, -2.62477, -3.15854, -3.12617, -3.22159, -2.65051, -2.70869, -2.29828, -2.09797, -2.22541, -2.87294, -3.46508, -3.61544, -3.29401
0.98, 0.0319375, -2.66805, -2.41094, -2.86552, -2.83264, -1.78135, -1.98354, -1.95361, -1.89731, -2.29313, -2.26436, -3.04335, -2.44618, -1.76733, -0.988073, -0.480328, -1.37282, -2.04722, -2.19234, -2.80544, -3.00238, -2.89526, -2.00275, -2.19226, -1.98844, -1.53156, -1.97964, -2.98399, -3.05995, -3.52992, -3.33084
1, 0.0319375, -2.87643, -1.26422, -1.65366, -2.31044, -0.801748, -1.18436, -1.67568, -2.23745, -1.13326, -1.77572, -2.14954, -2.06224, -1.42345, -0.366179, -0.241974, -0.587786, -1.85823, -2.02587, -2.14306, -2.49852, -1.94384, -1.26481, -1.19578, -1.06387, -0.977422, -1.16923, -1.67893, -2.88981, -2.22838, -2.3225
1.02, 0.0319375, -1.16894, -1.21262, -1.75305, -1.86395, -0.794514, -0.153733, -0.777384, -1.16616, -1.00065, -0.875852, -1.80174, -1.99644, -1.03219, -0.157034, 0.709724, -0.439478, -1.4899, -1.45311, -2.28735, -2.02861, -1.63491, -1.14844, -1.21792, -0.975693, -0.494824, -0.769671, -1.77333, -2.32403, -1.91752, -1.91272
1.04, 0.0319375, -1.28145, -1.50214, -0.872776, -1.56054, -1.07055, -0.348406, -1.05211, -1.29376, -1.347, -0.262279, -1.30934, -1.58016, -0.862299, -0.614573, -0.311589, -0.366044, -1.4589, -1.64177, -2.30519, -1.91418, -1.45532, -0.968012, -1.13388, -0.859463, -0.774717, -0.749057, -1.51155, -2.50306, -2.09249, -1.72225
1.06, 0.0319376, -0.707016, -1.0484, -1.80033, -2.21403, -0.584679, -0.251948, -0.544405, -1.04081, -0.705296, -0.53124, -1.38576, -1.84345, -1.44328, -0.0526086, 0.0462504, -0.278037, -1.03711, -1.38757, -1.65668, -1.46742, -1.21831, -0.821302, -1.28441, -1.17132, -0.466777, -0.849984, -1.57699, -2.09533, -1.91507, -1.73201
1.08, 0.0319375, -1.12034, -0.94549, -0.767693, -0.882332, -0.314349, -0.497295, -0.744907, -0.992912, -1.3525, -0.467064, -1.15695, -1.19292, -0.595191, -0.0413926, 0.290975, -0.152014, -0.604699, -0.556633, -1.14049, -1.18414, -1.03872, -0.846906, -0.985795, -0.480895, -0.205639, -0.25605, -0.811828, -1.54459, -1.38538, -1.55021
1.1, 0.0319375, 0.122335, -0.168996, -0.725295, -0.704549, 0.0710563, 0.198584, -0.249944, -0.440625, -0.499849, -0.504588, -0.793618, -0.71494, -0.683705, 0.538009, 0.54485, 0.3357, -0.169789, -0.508639, -0.953198, -0.74961, -0.700652, -0.590346, -0.479327, -0.465901, -0.0877235, -0.0595203, -0.602843, -1.51846, -0.980932, -1.00992
1.12, 0.0319375, 0.23713, 0.0175905, -0.180402, -0.200264, -0.248278, -0.59289, -0.389282, -0.0594738, -0.0789195, -0.351266, -1.00942, -1.10443, -0.305859, 0.414801, 0.620879, 0.98264, -0.119952, -0.544686, -0.766475, -1.52927, -1.23088, -0.493451, -0.580597, -0.412917, -0.166068, -0.137874, -0.866322, -1.15715, -1.04827, -0.716371
1.14, 0.0319375, -0.173635, -0.541321, -0.334612, -0.185752, 0.364563, 0.528751, -0.624521, -0.122046, 0.074507, -0.128763, -0.866026, -0.921251, -0.550316, 0.869671, 1.10744, 0.539593, -0.0281683, -0.260088, -0.589185, -0.634709, -0.815187, -0.372589, -0.374816, -0.205483, 0.214095, -0.0146016, -0.610044, -0.837277, -0.821717, -1.01676
1.16, 0.0319375, -1.22999, 0.100601, 0.0908009, 0.142173, 0.18613, 0.428502, 0.180824, -0.367801, -0.0804788, -0.476356, -0.68482, -0.969968, 0.450198, 0.569853, 1.35242, 0.664821, -0.165795, -0.270272, -0.441789, -0.847209, -0.37861, -0.605215, -0.627971, -0.12378, -0.0981928, -0.0414556, -0.656402, -1.08818, -1.00156, -0.700079
1.18, 0.0319376, -0.452087, 0.338818, 0.172279, 0.409969, 0.198176, 0.396618, -0.721185, -0.322313, -0.205018, -0.00929177, -0.595416, -0.809576, -0.754931, 0.88596, 1.49757, 1.0173, -0.158353, -0.318569, -0.670187, -0.888287, -0.665806, -0.392453, -0.503075, -0.147635, 0.0791495, -0.0941153, -0.738694, -1.09172, -0.97914, -0.812388
1.2, 0.0319375, 0.0984735, -0.377359, -0.600802, -0.360535, 0.557278, 0.193842, -0.7342, -0.50381, -0.874638, -0.364738, -1.36644, -0.682788, -0.363613, 0.671517, 1.33718, 0.827612, -0.219533, -0.271385, -0.810332, -1.22583, -1.17911, -0.253086, -0.731584, -0.798885, -0.245396, -0.225862, -0.725218, -1.35633, -1.32957, -1.47617
1.22, 0.0319375, -0.643256, -0.842307, -1.11458, -1.28145, 0.20458, -0.19744, -1.00971, -1.48262, -0.802553, -0.827102, -1.26473, -1.0573, -0.918019, -0.126436, 0.435127, -0.185736, -0.535308, -0.865964, -1.41464, -1.5581, -1.43468, -1.3242, -1.52965, -0.971279, -0.842609, -0.484251, -1.27049, -2.16975, -1.92382, -1.91853
1.24, 0.0319375, -1.19194, -0.699456, -1.89229, -1.6895, -0.864144, -1.2894, -2.07948, -1.75748, -1.14303, -1.44404, -2.041, -2.40926, -1.64141, -0.571451, 0.0294677, -0.266896, -1.43646, -1.69858, -2.26289, -2.73109, -2.33263, -2.36827, -2.17093, -2.17274, -2.25384, -1.99511, -2.33253, -3.11089, -2.97152, -2.9119
1.26, 0.0319375, -1.8583, -2.52288, -2.52806, -1.9593, -1.69718, -1.94182, -2.11652, -2.43017, -2.00235, -1.87383, -2.5316, -2.16664, -1.60804, -1.30586, -0.657896, -1.1758, -2.32832, -2.46102, -2.62099, -3.00427, -3.11094, -2.45649, -2.51808, -2.43688, -2.13333, -2.54554, -2.90206, -3.60404, -3.46498, -3.56008
1.28, 0.0319375, -1.59359, -1.98961, -2.46467, -2.60242, -1.69222, -2.15138, -2.69929, -2.77852, -2.27938, -2.07347, -2.68187, -2.67311, -1.94371, -1.15771, -0.851423, -1.49303, -2.18462, -3.158, -3.00919, -2.76893, -2.80962, -2.80515, -2.7371, -2.56423, -2.26116, -2.66043, -3.22914, -3.8618, -4.28101, -4.15126
1.3, 0.0319376, -1.22456, -2.36866, -2.62494, -2.34874, -1.35908, -1.6407, -2.08619, -2.31828, -1.74279, -1.84124, -2.89611, -2.36861, -1.82847, -1.21908, -0.739161, -1.57021, -1.92136, -1.78267, -2.53686, -2.41061, -2.93655, -2.77137, -2.68701, -2.60055, -1.82303, -2.22037, -3.10611, -3.74581, -4.08456, -4.00311
1.32, 0.0319375, -2.15914, -1.3034, -1.97603, -2.62254, -1.06241, -1.24149, -2.27785, -1.4175, -1.39167, -1.60506, -2.43517, -2.42148, -1.85167, -0.50655, -0.279867, -0.729344, -2.05702, -1.66202, -2.59332, -2.49544, -2.06114, -1.82752, -1.86331, -1.71144, -1.51481, -1.92952, -2.84442, -3.91549, -4.20955, -4.13118
1.34, 0.0319375, -3.38426, -2.53704, -2.9017, -1.73733, -1.17362, -1.11343, -2.20266, -1.90747, -1.58972, -1.80531, -2.30689, -2.0832, -1.5861, -0.473455, -0.0976013, -1.03551, -1.70662, -2.13812, -2.36304, -3.09063, -2.87514, -1.99299, -2.34166, -1.99264, -1.98648, -2.26826, -2.5617, -3.8318, -4.17788, -4.26046
1.36, 0.0319375, -1.13712, -1.53423, -2.98087, -2.34508, -1.21797, -1.92534, -1.91792, -2.3329, -2.29988, -1.96528, -2.52412, -2.6732, -1.91928, -1.74079, -0.852492, -1.4009, -2.25643, -2.31979, -2.74107, -2.94893, -2.98665, -2.4405, -2.52126, -2.54044, -2.29814, -2.52099, -3.317, -3.67265, -3.94772, -3.96741
1.38, 0.0319375, -1.96622, -3.19522, -1.95997, -1.78583, -1.11232, -1.44376, -1.60373, -1.72608, -1.54236, -1.6249, -2.34027, -2.35577, -2.25302, -1.39275, -1.46825, -1.72637, -2.14909, -2.98871, -3.0749, -2.9366, -2.80955, -2.59147, -2.04677, -2.11307, -2.17585, -2.35357, -2.60324, -3.45879, -3.71309, -3.61771
1.4, 0.0319375, -1.74484, -1.67388, -2.2241, -1.90758, -1.77742, -1.36591, -1.32315, -1.92799, -1.77014, -1.49449, -2.6565, -2.6321, -1.84787, -0.760852, -0.577802, -1.04296, -1.79858, -2.28852, -2.41036, -2.4935, -2.41898, -2.80333, -2.18691, -1.91941, -1.4941, -1.71433, -2.5604, -3.1115, -3.318, -2.986
1.42, 0.0319376, -0.851487, -0.924317, -1.63986, -1.57732, -1.12496, -1.52353, -2.57447, -2.01711, -1.48725, -1.72669, -1.78558, -1.80253, -1.19799, -1.11856, -0.562715, -0.673596, -1.49689, -1.88435, -2.44925, -2.09903, -1.86888, -1.74085, -1.885, -1.69597, -1.15954, -1.42971, -1.76512, -2.5816, -2.74416, -2.60061
