# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -0.698272, 0.0124528, -0.424979, -0.712773, 0.807937, 0.929457, 0.00586539, 0.492681, 1.0152, 0.411074, -0.549495, 0.152842, 0.623436, 1.25165, 1.18321, 0.396535, 0.816448, 0.617349, -0.0374283, 0.396319, 0.204969, 0.526308, 0.166478, 0.611831, 1.07525, 0.326094, -0.0481947, 0.30908, 0.503895, 0.603709
0.32, 0.0319375, -0.674605, -0.127842, -0.650916, -0.234186, 1.04463, 0.46026, -0.119289, 0.197272, 0.628618, 0.42874, -0.65997, 0.292404, 0.861974, 0.889929, 1.64854, 0.614668, 0.580124, 0.38736, -0.561065, -0.641704, 0.10192, 0.238575, 0.134977, 0.929593, 0.966298, 0.3916, -0.295015, 0.0282609, 0.793813, 0.539596
0.34, 0.0319375, -0.61983, -0.800828, -0.145573, -0.183844, 0.0826314, 0.615504, -0.137429, 0.281067, 0.258979, -0.101954, -0.401061, 0.148856, 0.666334, 0.838683, 1.30266, 0.722712, 0.336888, 0.459435, -0.250154, -0.256368, -0.0618015, 0.485199, -0.0715946, 0.555937, 0.773342, 0.0958066, -0.378862, -0.0526802, 0.843632, 0.345808
0.36, 0.0319375, -1.18789, -0.335915, -0.685086, -0.111904, 0.0747656, 0.407876, -0.37254, 0.105781, -0.542918, -0.108361, -0.912366, -0.215856, 0.816923, 1.01885, 0.451318, 0.0616701, 1.05536, 0.550981, -0.330308, -0.25819, 0.166099, 0.452141, 0.122733, 0.777983, 1.03892, 0.240058, -0.275004, 0.438934, 0.429617, 0.0389577
0.38, 0.0319375, -0.806663, -0.0117942, -0.314984, -0.541596, 0.591406, 0.540419, -0.244806, -0.0387561, -0.190031, -0.926134, -0.84601, -0.0198237, 0.538264, 0.670605, 0.824635, 0.236296, 1.15602, 0.688652, -0.525994, -0.357944, 0.144885, 0.429346, 0.196305, 1.00089, 0.329544, -0.0598527, -0.502136, -0.186373, -0.0445194, -0.00840382
0.4, 0.0319375, -1.66428, -0.346017, -0.457488, -1.06938, 0.270986, -0.0844949, -0.492245, 0.300726, 0.160257, -0.0980032, -1.26191, -0.0314712, 0.538071, 0.425025, 1.34747, 0.793631, 0.568059, 0.234374, -0.571146, -0.440887, -0.25688, -0.115888, -0.409064, 0.231764, 0.204518, -0.248278, -1.02562, -0.629559, -0.19974, -0.238588
0.42, 0.0319375, -1.388, -1.11589, -1.05447, -0.4989, -0.0995539, -0.117753, -1.11651, -0.367259, -0.296368, -0.326385, -1.83272, -0.345399, 0.451156, 0.53782, 0.143076, 0.0293841, 0.497193, 0.00561577, -0.75972, -0.872633, -0.715706, -0.423282, -0.541061, 0.0367424, -0.198961, -0.362184, -0.666805, -0.623466, -0.208556, -0.467541
0.44, 0.0319375, -1.85009, -0.767508, -0.517207, -1.52042, -0.810321, -0.494861, -1.01166, -0.716827, -0.322591, -1.20808, -1.12767, -0.491168, -0.242953, -0.0757857, 0.418134, 0.0696391, 0.289377, 0.222105, -0.642725, -0.838168, -0.75938, -0.483336, -0.657952, -0.362405, -0.489377, -0.391212, -0.82912, -0.823494, -0.235001, -0.641331
0.46, 0.0319375, -0.841779, -0.878086, -1.08263, -1.12785, -0.206765, -0.568823, -0.608508, -1.09557, -0.242393, -0.503434, -1.35593, -1.03793, -0.373009, -0.508128, 0.463536, -0.180671, -0.105891, 0.0714767, -0.982441, -1.05033, -0.811878, -0.374263, -0.679105, -0.512749, -0.69349, -0.995075, -1.20211, -1.19325, -1.05184, -1.17854
0.48, 0.0319375, -1.55353, -0.774544, -0.706387, -1.19941, -0.984169, -0.688766, -1.33256, -0.599472, -0.448772, -0.797503, -1.15139, -0.629509, -0.197414, -0.314245, 0.488232, -0.331673, -0.101121, 0.113753, -1.83207, -1.31927, -1.00659, -0.723445, -1.13342, -0.904917, -0.819697, -1.05515, -1.34514, -1.54067, -1.03306, -1.22262
0.5, 0.0319375, -1.92457, -1.23033, -1.08129, -1.78409, -1.3093, -0.998806, -0.87002, -0.631978, -0.509958, -0.787099, -1.6447, -1.1595, -0.676757, -0.46956, 0.254383, -0.487029, -0.157054, -0.595985, -1.75816, -1.61933, -1.45595, -1.60254, -1.43204, -0.819139, -1.30158, -1.51787, -1.73492, -1.70926, -1.50822, -1.25209
0.52, 0.0319375, -0.789346, -0.571766, -1.46574, -2.01144, -1.5009, -0.933223, -1.59023, -1.17217, -0.988044, -1.36744, -1.87662, -1.27985, -1.09621, -0.896933, 0.0289111, -0.460801, -0.633044, -0.846871, -1.79321, -2.23399, -2.04525, -1.54848, -1.93538, -1.35528, -1.11668, -1.55026, -1.73081, -2.02215, -1.83803, -1.7756
0.54, 0.0319375, -2.6905, -2.12218, -1.57292, -1.97584, -1.01149, -0.747939, -2.14561, -1.68361, -1.27316, -1.81711, -2.19047, -2.2031, -1.96062, -1.58692, -0.796484, -0.897751, -0.91009, -1.27978, -2.29338, -2.37474, -2.42526, -2.05049, -1.77535, -1.349, -1.54077, -2.12626, -1.94849, -2.31326, -2.21566, -2.5088
0.56, 0.0319375, -2.03589, -1.48163, -1.58535, -2.38365, -1.94806, -2.06664, -2.45413, -2.18188, -2.37211, -2.27353, -3.08986, -2.44273, -1.9295, -1.55529, -1.06549, -1.44611, -1.48237, -1.83966, -2.57681, -2.90687, -2.29875, -1.81844, -2.53645, -2.21471, -1.95574, -2.38353, -2.44936, -2.40752, -2.49389, -2.50571
0.58, 0.0319375, -1.98015, -1.82692, -2.21624, -2.31496, -2.0197, -2.24748, -2.89154, -2.21078, -2.21495, -2.4449, -3.27419, -2.30335, -2.36474, -2.22321, -2.22853, -2.14957, -2.04787, -1.94263, -2.69225, -2.68596, -2.87483, -2.58471, -2.67212, -2.47748, -2.61286, -2.53518, -2.56932, -2.14215, -2.28391, -2.39001
0.6, 0.0319375, -2.53649, -1.95957, -2.47326, -2.22586, -2.10083, -2.58489, -2.82465, -2.78596, -2.72537, -3.22986, -3.39994, -3.03177, -2.75422, -2.69745, -2.53662, -2.38513, -2.31063, -2.89967, -2.79249, -3.12422, -2.96858, -2.69446, -2.53593, -2.54358, -2.70237, -2.60888, -2.79927, -2.53113, -2.16426, -2.07187
0.62, 0.0319375, -2.22939, -2.10322, -1.91507, -3.24966, -3.23039, -3.21913, -3.42158, -2.96795, -2.71508, -3.27206, -3.26889, -3.04059, -3.26328, -2.658, -2.93784, -2.68519, -3.26013, -3.06574, -3.11055, -3.05917, -2.8719, -2.7392, -2.93992, -2.63703, -2.51732, -2.62564, -2.63549, -2.21703, -2.4788, -2.34227
0.64, 0.0319375, -2.78525, -1.8278, -2.38318, -3.33547, -3.3817, -3.51883, -3.38396, -3.02086, -2.89115, -2.82156, -3.48006, -3.6761, -3.42814, -3.03688, -2.92326, -3.23242, -3.34606, -3.39715, -2.9869, -2.88086, -2.68623, -2.66761, -2.97959, -2.91154, -2.87914, -2.90619, -2.63019, -2.46954, -2.43031, -2.35998
0.66, 0.0319375, -2.7917, -2.36383, -3.23681, -2.94015, -2.49024, -2.68929, -2.71967, -2.24817, -2.77569, -2.88264, -2.98973, -2.79402, -2.26966, -2.02733, -1.28137, -1.30998, -1.91294, -2.18381, -2.74499, -2.49763, -2.48163, -1.8393, -2.57083, -2.11222, -2.3587, -2.60992, -2.3697, -2.6282, -2.43349, -2.30018
0.68, 0.0319375, -2.02923, -1.21613, -1.34036, -2.21248, -1.74106, -2.20448, -2.76085, -2.31258, -1.84601, -1.72922, -2.41616, -1.66218, -1.18233, -1.45736, -0.599277, -0.626461, -0.73523, -1.4696, -2.47185, -1.80221, -1.71604, -1.30331, -1.94444, -1.84793, -1.3418, -1.83334, -1.87036, -2.05875, -2.00702, -1.9407
0.7, 0.0319375, -1.598, -1.22918, -1.50994, -2.21306, -1.62707, -1.59603, -2.54047, -2.12223, -1.5251, -1.13795, -1.79938, -1.94259, -1.26536, -1.09635, -0.553302, -0.657234, -0.803873, -1.06799, -1.74402, -1.05747, -0.752021, -0.500604, -0.970912, -1.02786, -0.861861, -1.3305, -1.45726, -1.76218, -1.76265, -2.14661
0.72, 0.0319375, -2.18531, -1.29393, -1.61075, -2.05724, -1.13108, -1.88064, -2.64512, -1.96047, -1.87339, -1.7069, -1.96256, -1.81513, -1.22629, -0.366938, -0.47203, -0.130869, -0.565358, -0.819642, -1.7269, -0.708557, -0.652163, -0.204864, -0.885093, -0.837799, -0.8166, -1.27657, -0.975085, -1.10401, -1.2482, -1.91804
0.74, 0.0319375, -2.01034, -2.15807, -1.75197, -1.83256, -1.05623, -1.13828, -2.53028, -2.43045, -1.56245, -1.3802, -2.03537, -1.52266, -1.24363, -0.788783, 0.0429239, -0.356111, -0.572153, -0.563595, -1.67867, -0.653317, -0.496149, -0.0104102, -0.36413, -0.164387, -0.442687, -1.12234, -0.752666, -1.2069, -1.6242, -1.7554
0.76, 0.0319375, -2.77391, -1.58654, -1.30512, -2.13462, -1.82515, -1.49735, -1.4372, -1.6817, -1.48145, -1.29516, -2.16025, -1.62036, -1.62558, -0.804275, -0.293261, -0.0371862, -0.661954, -0.910271, -0.823147, -0.572281, -0.577066, -0.395798, -0.63099, -0.548136, -0.26854, -0.902697, -0.558454, -0.773582, -1.05704, -1.65624
0.78, 0.0319375, -2.68025, -2.12695, -1.88772, -2.41468, -1.42117, -1.77211, -1.65771, -1.35687, -1.01242, -0.884472, -1.64489, -1.80722, -1.78673, -1.18388, -0.557478, -0.511353, -0.0227606, -0.5425, -0.853785, -0.331762, -0.848792, -0.606133, -1.0659, -0.542364, -0.410734, -1.14798, -0.679139, -0.822971, -0.814418, -1.55874
0.8, 0.0319375, -2.78013, -1.53431, -1.84131, -2.35141, -1.50323, -1.41271, -1.91114, -1.22847, -0.965984, -0.866316, -1.91656, -1.79534, -1.20274, -1.06465, -0.261548, -0.0413656, -0.212163, -0.658688, -1.14932, -0.502321, -0.36304, -0.187847, -0.732567, -0.589229, -0.606902, -0.490003, -0.517702, -0.646713, -0.660007, -1.61808
0.82, 0.0319375, -2.30078, -1.25027, -1.42834, -2.52954, -1.87834, -1.3559, -2.18408, -1.85694, -0.927944, -0.842409, -2.07013, -1.56974, -1.20731, -1.30965, -0.366678, -0.263136, -0.289221, -0.476437, -1.09928, -0.455881, -0.745321, -0.517572, -0.573819, -0.876824, -0.140011, -0.531369, -0.757954, -0.372198, -0.69019, -1.66762
0.84, 0.0319375, -2.60764, -1.97882, -1.16786, -1.63109, -1.20212, -1.57792, -1.82412, -1.52123, -1.2383, -1.61331, -1.84767, -1.56436, -1.01291, -0.650854, 0.188919, 0.0807437, -0.661701, -0.815943, -1.29415, -0.772568, -0.514839, -0.314473, -0.896146, -0.573802, -0.311988, -0.555272, -0.481972, -0.372711, -0.759364, -1.2547
0.86, 0.0319375, -2.54605, -2.36415, -1.63376, -2.08035, -1.54425, -1.96118, -2.47967, -2.17262, -1.45825, -2.07942, -2.16787, -1.36551, -1.05424, -0.768577, -0.433777, -0.210184, -1.32498, -0.901033, -1.74719, -0.943475, -0.489545, -0.202071, -0.74315, -0.418603, -0.43161, -0.588805, -0.608359, -0.468377, -0.971425, -1.56437
0.88, 0.0319375, -2.78576, -2.47201, -1.80622, -1.78537, -0.981803, -1.55044, -2.65702, -1.84792, -1.00259, -1.76368, -1.53085, -1.44449, -1.39188, -1.02436, -0.421305, -0.431578, -0.587463, -0.74015, -1.49299, -0.720322, -0.645579, -0.186033, -0.616784, -0.472188, -0.335847, -0.903481, -0.577978, -0.415606, -0.819972, -1.41842
0.9, 0.0319375, -1.87415, -1.21449, -2.06251, -2.41409, -1.50432, -1.55355, -1.79411, -1.64246, -1.22425, -1.43238, -1.91021, -1.712, -1.11018, -0.686562, -0.14363, -0.230806, -0.691392, -0.946025, -1.04565, -0.494126, -0.819059, -0.603051, -0.806328, -0.449669, -0.198838, -0.837809, -0.458771, -0.641329, -0.720127, -1.13277
0.92, 0.0319375, -2.22836, -1.8658, -1.87501, -2.37992, -1.91954, -1.83488, -2.39587, -1.86414, -1.46937, -1.21785, -2.29794, -2.18511, -1.84333, -1.12709, -0.314798, -0.27103, -0.963035, -0.954981, -1.29073, -0.93806, -0.826254, -0.544475, -0.853968, -0.761366, -0.47814, -1.01207, -0.906544, -0.691778, -0.708645, -1.4888
0.94, 0.0319375, -2.50983, -1.6132, -1.53935, -2.16776, -1.62127, -1.99372, -2.25981, -1.52075, -1.30701, -1.40938, -2.0276, -1.92419, -1.57059, -0.935927, 0.0182983, -0.257078, -0.563056, -1.09129, -1.64835, -1.01927, -1.31933, -0.900709, -0.959939, -0.579179, -0.752956, -1.09432, -0.805889, -0.686321, -1.07811, -1.41768
0.96, 0.0319375, -1.99511, -1.80869, -2.32503, -2.07828, -1.57851, -1.62831, -2.23003, -1.71188, -1.5593, -1.62538, -1.8866, -1.8348, -1.30224, -0.684816, -0.70507, -0.787594, -0.467061, -1.13001, -1.58014, -1.66941, -1.57243, -0.787306, -1.28249, -0.879448, -1.07527, -1.37788, -1.06574, -0.962801, -1.11378, -1.67214
0.98, 0.0319375, -2.50825, -1.91058, -1.36284, -1.47987, -2.05581, -1.78097, -2.1239, -1.44071, -1.72632, -1.98387, -2.31166, -2.38937, -1.27319, -0.968569, -0.241839, -0.722384, -0.965699, -1.22648, -2.15748, -1.33541, -1.37992, -1.23195, -1.19576, -1.13205, -0.927547, -1.29011, -0.924967, -1.09645, -1.17937, -1.5699
1, 0.0319375, -2.46109, -2.41596, -1.95322, -2.10595, -2.34049, -2.45157, -2.86792, -2.29191, -2.25095, -1.4376, -2.17406, -1.92605, -1.4472, -0.860069, -0.011144, -0.631059, -1.06368, -1.36376, -2.18954, -1.70286, -1.74762, -1.284, -1.38301, -1.02083, -1.20897, -1.69805, -1.14722, -1.21077, -1.15631, -1.69549
1.02, 0.0319375, -2.41634, -2.00947, -2.17955, -2.8438, -2.28376, -1.52182, -2.3249, -1.54361, -1.61633, -1.53902, -2.63662, -2.08123, -1.70363, -0.931743, -0.478061, -1.12354, -1.4444, -1.97058, -2.00681, -2.11301, -1.87749, -1.25435, -1.28148, -1.48124, -1.77788, -1.8142, -1.50993, -1.42404, -1.41975, -1.80781
1.04, 0.0319375, -2.28486, -2.57082, -2.04771, -2.13766, -1.92663, -2.69181, -2.98619, -2.28134, -1.83457, -1.60333, -2.21671, -1.9735, -2.18706, -1.57918, -1.36861, -1.87473, -1.50148, -2.05132, -2.2421, -1.67317, -2.01987, -1.80414, -2.23826, -1.77749, -1.86784, -1.89184, -1.76205, -1.61404, -1.44636, -1.99001
1.06, 0.0319376, -3.01606, -2.16431, -2.50886, -1.9291, -2.23013, -2.69623, -2.39116, -2.41093, -2.21354, -2.43608, -2.43592, -2.10755, -1.75849, -1.16498, -0.435332, -1.41491, -2.24578, -2.31469, -2.15719, -2.10108, -2.50679, -1.94344, -1.84637, -1.85862, -1.95615, -1.98326, -1.74965, -1.69601, -1.79877, -1.82193
1.08, 0.0319375, -1.46571, -2.25007, -2.31161, -2.33527, -2.19511, -2.5604, -2.4064, -2.08112, -2.37279, -1.72466, -2.95915, -2.14653, -1.89288, -1.53929, -1.01099, -1.66687, -1.77868, -1.73713, -2.4279, -2.22568, -2.32644, -1.87804, -2.10042, -1.94456, -2.32377, -2.23674, -1.80206, -1.7664, -1.64727, -2.03553
1.1, 0.0319375, -2.62511, -2.16738, -2.44144, -2.4019, -2.13669, -2.61473, -2.80376, -2.21395, -2.38306, -1.85415, -2.36849, -2.51399, -2.059, -1.06436, -0.342215, -1.69279, -1.65121, -2.03793, -2.53391, -2.27266, -2.30528, -1.79569, -1.93832, -1.97983, -1.99053, -2.13442, -1.95854, -2.14514, -1.47371, -1.73239
1.12, 0.0319375, -2.53667, -2.40872, -2.7527, -2.68192, -2.33976, -2.21229, -2.22168, -2.83305, -2.39793, -1.87386, -2.58203, -2.33096, -2.09101, -1.22021, -0.855227, -1.4837, -1.55163, -1.81789, -2.81831, -2.35726, -2.08682, -2.12889, -2.08547, -2.29082, -1.87361, -2.0652, -2.16466, -2.19319, -1.97769, -2.36638
1.14, 0.0319375, -2.0353, -2.72549, -2.20498, -2.42694, -2.09053, -2.03076, -3.27591, -2.82188, -2.00229, -2.02705, -2.71866, -2.80633, -1.69074, -1.86862, -0.766978, -1.42186, -1.62956, -2.18363, -2.5139, -2.76933, -2.77537, -2.26056, -1.9681, -2.43837, -2.23418, -2.19969, -2.09903, -1.92624, -2.07894, -2.19282
1.16, 0.0319375, -2.50662, -2.10642, -2.15472, -2.54917, -1.96389, -1.80587, -3.23427, -3.03153, -2.58009, -2.44925, -2.3407, -2.31113, -1.70695, -1.86187, -1.34277, -2.01993, -2.08526, -2.94668, -2.84714, -2.67286, -2.49381, -2.78545, -2.65856, -2.45947, -2.52873, -2.43986, -2.35325, -2.21517, -2.33732, -2.40455
1.18, 0.0319376, -2.0967, -2.66113, -2.51634, -2.5765, -2.47557, -3.00547, -2.61599, -2.51692, -2.66392, -2.70483, -2.8622, -2.6507, -2.42632, -2.37305, -1.8246, -2.11271, -2.24259, -2.52438, -3.09823, -3.04854, -3.00032, -2.66634, -2.31547, -2.6838, -2.71404, -2.52669, -2.71301, -2.54018, -2.60779, -2.42912
1.2, 0.0319375, -3.07618, -2.51604, -2.60045, -2.32196, -2.2176, -2.89917, -3.3511, -3.40405, -3.37678, -2.57192, -3.00552, -3.08489, -3.02489, -2.4964, -2.55556, -2.70384, -2.88997, -3.08065, -3.35042, -2.92513, -3.07869, -3.07736, -2.90236, -2.72895, -2.58126, -2.47019, -2.56958, -2.52347, -2.37763, -2.13869
1.22, 0.0319375, -2.62288, -2.57226, -2.45696, -2.78329, -2.44913, -3.00108, -3.17117, -2.98815, -2.50179, -3.16072, -3.52318, -3.32238, -2.74014, -2.53027, -2.90175, -3.2239, -3.00259, -3.13954, -3.29671, -3.31334, -2.54345, -2.67459, -3.44218, -2.87055, -2.51483, -2.55048, -2.72161, -2.73396, -2.90632, -2.66359
1.24, 0.0319375, -2.81696, -2.02485, -2.29697, -2.60602, -3.02835, -4.52602, -3.79581, -3.14604, -3.14285, -3.53346, -3.03196, -2.81593, -2.67847, -3.07713, -2.93795, -3.0217, -3.15885, -3.38187, -3.09169, -2.84362, -3.15545, -2.67267, -2.69702, -2.74114, -2.78876, -2.42022, -2.52087, -2.46588, -2.77105, -2.37849
1.26, 0.0319375, -3.05436, -1.98608, -2.66337, -2.82182, -2.73217, -2.48824, -2.81147, -3.1872, -3.17075, -3.31748, -3.56778, -3.76297, -3.35495, -3.20856, -3.40959, -3.29513, -3.20708, -3.17843, -3.39772, -3.56418, -3.21498, -2.97745, -2.73117, -2.92289, -2.48234, -2.80058, -2.74874, -2.5652, -2.60246, -2.36639
1.28, 0.0319375, -2.50009, -2.00956, -2.13257, -3.14469, -3.39925, -3.27049, -2.59862, -2.12044, -2.25898, -2.68251, -3.19806, -3.01775, -2.33392, -2.14991, -1.99642, -2.46777, -2.66497, -2.78546, -2.91095, -2.63722, -2.97199, -2.56836, -3.0067, -2.56453, -2.43534, -2.59073, -2.56259, -2.4468, -2.40369, -2.45867
1.3, 0.0319376, -2.0636, -1.51436, -1.94817, -2.38545, -0.940605, -1.8221, -1.10619, -1.49211, -1.04424, -1.12789, -1.94004, -1.8035, -1.0331, -1.15704, -0.943618, -1.71153, -1.20832, -1.26593, -2.03239, -2.19659, -1.53592, -1.46823, -2.20073, -1.77013, -1.30679, -2.04332, -1.5247, -1.59963, -1.70675, -2.0604
1.32, 0.0319375, -1.58636, -1.52384, -1.95185, -1.39633, -1.24943, -1.57896, -0.786145, -0.442804, -0.422998, -0.624504, -1.48974, -0.625998, -0.42123, -0.587861, 0.548862, -0.764706, -0.993324, -0.616686, -0.831902, -1.05243, -0.973453, -0.643321, -1.1573, -0.53756, -0.358262, -1.07083, -1.04873, -1.06897, -0.645226, -0.938707
1.34, 0.0319375, -0.836359, -0.282908, -1.02894, -0.765843, -0.567141, -0.0964217, -0.156039, 0.0505261, -0.773455, -0.309057, -0.620919, -0.418328, 0.222178, 0.0388231, 0.223336, -0.193858, 0.459971, 0.103494, -0.713561, -0.389268, -0.297815, -0.144507, -0.533567, -0.00257818, 0.264802, -0.596815, -0.197479, 0.218143, -0.0463832, -0.219109
1.36, 0.0319375, -0.898409, 0.147384, -0.460493, -0.926177, -0.523988, -0.0335123, -0.486172, 0.0107767, -0.0407305, -0.00915196, -0.55165, -0.00146204, 0.963598, 0.8543, 0.968628, 0.197291, 0.382488, -0.155854, -0.484421, 0.191715, -0.460934, -0.0223271, 0.00957327, 0.586537, 0.467689, -0.198381, -0.013492, 0.282635, 0.00851819, 0.072346
1.38, 0.0319375, -0.942076, -0.269008, -0.38053, -1.15316, 0.28374, 0.469165, 0.068424, 0.489414, 0.512294, -0.019414, -0.148504, 0.0226563, 1.18924, 1.13354, 0.960606, -0.10632, 0.261515, 0.301896, -0.00820885, -0.0281708, -0.123812, 0.107857, -0.26908, 0.314367, 0.617067, -0.412265, -0.266764, 0.142605, -0.112075, -0.117196
1.4, 0.0319375, -1.67001, -0.80509, -1.05824, -1.31455, -0.610168, 0.206533, -0.120851, 0.446338, -0.0168497, -0.144901, -0.095744, 0.08882, 1.40437, 1.31831, 1.25994, 0.294079, 0.449362, -0.0570996, -0.187357, -0.112762, 0.183772, -0.0504086, -0.121878, 0.691018, 0.713926, -0.293403, -0.194352, -0.14135, -0.0611183, 0.130122
