# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 2.89755, 2.02467, 2.15532, 2.34585, 1.29652, 0.668074, 1.21692, 0.677952, 0.761414, 0.970458, 0.897434, 1.09474, 1.07797, 0.794444, 0.777585, 0.609789, 0.582414, 0.16681, 0.594778, 0.238358, 0.0579986, 0.0401438, -0.218567, 0.485503, 1.46507, 1.22719, 0.36096, 0.109338, -0.0456246, -0.140443
0.22, 0.0319375, 3.13449, 2.90306, 2.35502, 2.12915, 1.28303, 0.931987, 1.294, 0.705681, 0.504962, 0.354967, 0.785478, 0.621934, 0.771379, 0.563583, 0.5463, 0.179398, 0.307968, 0.245922, 0.274413, 0.115631, -0.149052, 0.0955803, 0.101467, 0.357128, 1.40653, 1.12327, 0.211374, -0.00651972, -0.0435025, -0.0541503
0.24, 0.0319375, 3.32519, 2.87659, 2.08404, 1.18578, 1.57006, 1.42227, 0.657777, 0.502209, 1.21371, 0.614716, 0.353963, 0.786692, 0.693376, 0.547405, 0.460914, 0.498883, 0.324738, 0.0726258, 0.415199, 0.328705, 0.0233221, 0.0775774, 0.0462642, 0.414417, 1.3411, 1.5688, 0.00145163, 0.0107001, -0.0445513, -0.367353
0.26, 0.0319375, 2.93925, 2.96258, 1.9231, 1.25333, 1.3521, 0.622357, 0.98838, 0.853059, 0.927253, 1.14927, 0.943386, 0.557923, 0.602968, 0.353841, 0.0964766, 0.451311, 0.433306, 0.56738, 0.39198, -0.30578, -0.0523852, 0.354556, 0.280844, 0.593251, 1.46288, 0.690027, 0.304478, -0.0709545, 0.0616955, -0.127069
0.28, 0.0319375, 2.60098, 2.53045, 2.08937, 1.56384, 1.51056, 1.35201, 1.50728, 1.10165, 0.891635, 1.2396, 0.676522, 0.685911, 0.891609, 0.756898, 0.587681, 0.459211, 0.354525, 0.449321, 0.143376, 0.0919097, 0.123414, 0.251705, -0.0531169, 0.55255, 1.0982, 0.274961, -0.0882353, 0.119521, -0.0959866, 0.0993915
0.3, 0.0319375, 3.00636, 2.3757, 2.4711, 1.47386, 1.00675, 1.78573, 0.891152, 0.842195, 1.0873, 0.700821, 0.447473, 0.857155, 0.171815, 0.748221, 0.264733, 0.200711, 0.303427, 0.339724, 0.629722, -0.0371234, -0.206387, 0.0900963, -0.0601754, 0.158272, 0.03989, -0.111638, -0.350011, -0.196006, -0.062577, -0.0670592
0.32, 0.0319375, 2.65715, 1.73407, 1.75575, 0.829922, 0.866701, 0.484351, 0.704174, 0.954142, 0.81839, 0.81119, 0.581893, 0.295725, 0.274, 0.209, 0.246135, -0.250953, 0.621389, 0.654255, 0.164355, 0.248817, -0.257523, 0.199274, 0.139664, 0.142054, 0.0624784, 0.183441, 0.151398, -0.104962, -0.221055, 0.146253
0.34, 0.0319375, 2.22627, 1.64588, 1.33095, 1.29935, 1.78589, 1.47066, 0.76477, 0.961254, 0.662992, 0.619874, 0.663119, 0.545883, 0.69925, 0.750471, 0.45962, 0.731676, 0.430911, 0.715804, 0.408617, 0.565295, 0.019342, 0.320174, 0.15114, -0.0410534, 0.13488, 0.271263, -0.138597, -0.196694, 0.169193, 0.320382
0.36, 0.0319375, 2.28103, 2.17542, 2.16306, 1.92248, 1.78365, 1.04256, 0.487837, 1.11805, 1.09118, 0.721052, 0.366399, 0.260263, 0.143646, 0.506104, 0.137221, -0.144793, 0.015872, -0.449604, 0.0211713, 0.106869, 0.0119958, 0.122811, -0.145356, 0.307752, 0.327877, 0.472087, 0.376882, 0.988102, 1.69836, 1.8754
0.38, 0.0319375, 3.15822, 2.76418, 1.99196, 1.39553, 2.00651, 1.27022, 1.36078, 1.06267, 0.711752, 0.471284, 0.814819, 0.218983, 0.301558, 0.231166, -0.280432, -0.218484, 0.0112163, 0.512193, 0.178987, 0.225761, 0.282321, -0.280331, -0.456596, 0.0893643, 0.25371, 0.315274, 2.42887, 2.58773, 1.82261, 1.06576
0.4, 0.0319375, 2.08281, 1.9696, 2.0283, 1.83304, 2.00072, 0.875119, 1.33157, 0.935813, 0.878934, 0.416422, 0.109187, 0.770317, 0.70372, 0.6266, 0.428957, 0.439946, 0.0700429, 0.64187, 0.615117, 0.606961, 0.53859, 0.350436, 0.36591, 0.590035, 0.505763, 0.413206, 1.80563, 2.20908, 2.93274, 2.68119
0.42, 0.0319375, 2.16036, 3.27229, 2.70825, 1.19045, 1.24195, 1.01042, 1.28199, 1.33753, 1.1779, 0.600745, 0.141091, 0.0454212, -0.0672872, 0.680575, 0.41931, 0.570874, 0.284035, 0.211992, 0.619916, 0.610919, 0.215003, 0.297561, 0.221283, 0.686859, 0.537763, 0.459803, 1.04848, 1.06628, 2.72802, 2.90613
0.44, 0.0319375, 2.54025, 2.80375, 2.51336, 2.13348, 1.55847, 1.37083, 0.918083, 0.818614, 1.24981, 0.868002, 0.245456, 0.0785289, 0.542531, 0.518968, 0.513216, 0.143046, 0.309112, 0.241246, 0.475798, 0.184454, 0.285395, 0.354055, 0.346644, -0.0315294, 0.295667, 0.55333, 0.733991, 0.946719, 1.71403, 2.23322
0.46, 0.0319375, 2.64391, 2.28241, 3.00774, 2.15472, 1.58654, 1.04451, 1.13686, 1.39741, 0.468961, 0.852528, 0.897651, 0.546705, 0.84694, 0.512288, 0.033627, 0.191625, 0.22598, 0.296184, 0.570849, 0.619705, 0.757665, 0.273973, 0.407459, 0.679928, 0.765584, 0.699155, 0.858252, 0.635922, 1.13621, 1.92832
0.48, 0.0319375, 1.84553, 2.2902, 2.75164, 2.31204, 1.42504, 1.17173, 1.67535, 1.40891, 0.967862, 0.145284, 0.505019, 0.936401, 0.820634, 0.825281, 0.484208, 0.715273, 0.485295, 0.0816511, 0.57744, 0.65498, 0.482804, 0.0991673, 0.617622, 0.60736, 0.488908, 0.705635, 1.13459, 0.864658, 0.77969, 1.3648
0.5, 0.0319375, 1.90236, 2.37886, 1.55432, 1.38084, 1.69685, 1.22987, 0.749106, 1.21338, 1.15851, 0.55874, 0.953907, 0.446731, 0.740664, 0.458888, 0.317107, 0.841173, 0.778578, 0.693896, 0.683058, 0.653265, 0.673194, 0.217392, 0.285199, 0.413118, 0.645193, 1.17454, 0.950806, 0.863737, 1.10324, 1.60331
0.52, 0.0319375, 1.70878, 1.58068, 1.53856, 1.79646, 1.69522, 1.44077, 1.15893, 1.0674, 0.421721, 0.468113, 0.92432, 0.837419, 0.778495, 0.520437, 0.50113, 0.624134, 0.789568, 0.787745, 0.703624, 0.679864, 0.588311, 0.268493, 0.66251, 0.217246, 0.412038, 0.498513, 0.847454, 0.82345, 1.08858, 0.971532
0.54, 0.0319375, 1.76433, 1.73685, 2.27474, 1.8034, 2.06642, 1.54661, 1.17684, 1.57072, 1.32811, 1.01039, 0.690696, 0.631776, 0.654362, 0.898938, 0.805578, 0.712257, 0.619372, 0.478524, 0.67034, 0.91185, 0.611643, 0.368238, 0.517418, 0.288733, 0.537877, 0.656128, 0.807805, 0.777451, 0.749513, 0.667665
0.56, 0.0319375, 0.84207, 1.44142, 1.51917, 1.03406, 1.61483, 0.944706, 1.16758, 1.58687, 1.20206, 1.32765, 0.989599, 0.848837, 0.670419, 0.631209, 0.117994, 0.22456, 0.764465, 0.717723, 0.544275, 0.544268, 0.40428, 0.461694, 1.02543, 0.673154, 0.579697, 0.361578, 0.441455, 0.382624, 0.453186, 0.508537
0.58, 0.0319375, 2.63319, 2.25455, 1.52215, 1.04872, 1.24432, 1.20924, 1.41712, 1.54216, 1.20192, 1.11893, -0.0208179, -0.241645, 0.382671, 0.302471, 0.513105, 0.608542, 0.586856, 0.374548, 0.0854975, 0.0779566, 0.18908, 0.803004, 1.53031, 0.630238, 0.445692, 0.449555, 0.282713, 0.596891, 0.771947, 0.51953
0.6, 0.0319375, 3.13113, 2.54405, 2.08933, 1.2158, 1.35704, 1.16145, 0.846941, 0.940141, 0.793007, 0.866395, 0.53258, 0.83693, 0.490167, 0.284886, 0.4657, 0.580481, 0.297405, 0.333001, 0.250175, 0.595487, 0.446846, 0.758864, 2.04646, 0.93918, 0.63545, 0.683959, 1.13188, 1.36631, 1.73943, 0.922712
0.62, 0.0319375, 2.40178, 2.08937, 0.535184, 0.744074, 1.39292, 1.76809, 0.949466, 0.36888, 1.10474, 0.526495, 0.447493, 0.211509, 0.340663, 0.567878, 1.0383, 0.688297, 0.482095, 0.409482, 0.656698, 0.543517, 0.143985, 0.517123, 0.665545, 0.846909, 0.864399, 0.431652, 1.79709, 1.76772, 1.43533, 0.675264
0.64, 0.0319375, 1.84707, 2.15249, 1.73344, 1.28198, 0.92396, 1.41569, 0.996163, 0.632511, 0.73418, 0.410749, -0.169762, 0.032975, 0.250367, 0.628293, 0.0808722, 0.276739, 0.26426, 0.52933, 0.721296, 0.597106, 0.404041, 0.159216, 0.969449, 0.674464, 0.593378, 0.382442, 0.846765, 0.686759, 0.755176, 0.449083
0.66, 0.0319375, 1.93454, 1.63033, 0.194136, 1.51959, 1.55954, 1.01782, 0.266551, 0.732589, 0.332905, 0.428822, 0.252235, 0.223128, 0.0782944, 0.223567, 0.130832, 0.166221, 0.252866, 0.53902, 0.36559, 0.53571, 0.473565, 0.493188, 1.80108, 0.7878, 0.406037, 0.463464, 0.581013, 0.656536, 0.516157, 0.293874
0.68, 0.0319375, 1.81508, 1.36305, 1.37743, 1.35253, 1.30028, 0.981653, 0.775772, 0.634868, 0.627685, 0.811878, 0.0626886, 0.200549, 0.339593, 0.451564, 0.734669, 0.154501, 0.227368, 0.348863, 0.501986, 0.380327, 0.427899, 0.291781, 0.834379, 0.917075, 0.871591, 0.558242, 0.576661, 0.708768, 0.825371, 0.489316
0.7, 0.0319375, 2.37247, 2.08248, 1.67137, 1.53157, 1.02806, 0.810765, 0.588632, 1.17381, 0.585903, 0.586065, 0.141293, 0.351843, 0.625033, 0.20738, 0.235641, 0.474201, 0.907709, 0.851248, 0.707453, 0.376184, 0.50356, 0.485532, 0.726277, 1.37924, 0.831358, 0.943899, 0.865587, 0.763497, 1.71319, 1.27964
0.72, 0.0319375, 2.56536, 2.64484, 1.77084, 1.06469, 0.4977, 1.01136, 0.523066, 0.530957, 1.01166, 0.91103, 0.510186, 0.0899145, 0.45131, 0.735786, 0.522424, 0.425463, 0.670454, 0.825453, 0.595951, 0.387128, 0.369718, 0.407707, 0.235995, 0.526379, 0.771894, 0.8859, 1.05971, 1.27224, 1.65553, 1.14337
0.74, 0.0319375, 2.13878, 2.15169, 2.43771, 2.13318, 1.37205, 0.830765, 0.100783, 0.633899, 1.14716, 0.919631, 0.247763, 0.605341, 0.425948, 0.357763, 0.48034, 0.0846198, 0.53807, 0.276461, 0.645359, 0.654908, 0.655477, 0.647466, 1.0414, 1.96301, 2.07263, 1.96221, 2.04357, 1.87016, 1.7288, 1.00478
0.76, 0.0319375, 2.26133, 2.27806, 0.755469, 0.838398, 1.30128, 0.677112, 0.644308, 0.693919, 0.570655, 0.455072, 0.053839, -0.351852, 0.456078, 0.0743046, -0.0307673, 0.633541, 1.00973, 0.381043, 0.511953, 0.577892, 0.930313, 0.269677, 0.72073, 1.30779, 2.1502, 2.39737, 2.1699, 1.80618, 1.12412, 0.718706
0.78, 0.0319375, 2.22728, 1.80937, 1.47738, 0.882185, 1.11465, 1.07789, 0.650369, 1.00793, 1.25456, 0.726496, -0.35212, 0.475558, 0.956544, 0.670546, 0.0546529, 0.250811, 0.213904, 0.829109, 0.830644, 0.598534, 0.511221, 0.795369, 1.077, 1.49846, 2.63887, 2.35943, 1.84808, 1.46396, 0.665233, 0.649576
0.8, 0.0319375, 1.77676, 1.85857, 1.46711, 1.59873, 1.39363, 0.670647, 0.975227, 1.38284, 1.13278, 1.05181, 0.827971, 0.636439, 0.40116, 0.670033, 1.08125, 0.68487, 0.563664, 0.291929, 0.316504, 0.641712, 0.524388, 0.669844, 1.06502, 1.40034, 1.68793, 1.49569, 1.15606, 0.858346, 0.705455, 0.789138
0.82, 0.0319375, 2.67437, 2.31261, 1.38471, 0.834295, 1.10159, 1.29877, 0.745103, 0.641121, 0.941063, 1.06366, 0.376056, 0.445031, 0.40019, 0.525925, 0.480016, 0.549065, 0.542266, 0.496129, 0.17308, 0.190071, 0.328867, 0.280424, 0.412859, 1.06939, 1.28202, 1.44319, 1.18298, 0.780671, 0.641319, 0.746029
0.84, 0.0319375, 2.92664, 2.47149, 2.26301, 1.53796, 2.01342, 1.58636, 0.735189, 0.926014, 0.441308, 0.6153, 0.0284385, 0.20944, 0.850976, 0.823164, -0.139604, 0.43489, 0.243348, 0.267474, 0.540387, 0.678898, 0.89824, 0.980586, 0.553921, 0.573247, 1.09936, 1.97504, 1.99288, 0.997053, 0.450814, 0.694406
0.86, 0.0319375, 1.2596, 1.97894, 1.2477, 1.0102, 1.35298, 1.18239, 1.23207, 0.94437, 1.4522, 0.374726, 0.111888, 0.507826, 0.304392, 0.227004, -0.144325, 0.367511, 0.109057, 0.488423, 0.293939, 0.339577, 0.821159, 0.553416, 0.173868, 0.469155, 0.838551, 0.715038, 0.910563, 0.506401, 0.577264, 0.53154
0.88, 0.0319375, 2.90672, 2.55198, 1.53452, 1.96867, 1.71862, 1.10555, 1.15472, 1.15064, 0.579845, 0.12439, 0.355201, 0.58023, 0.44293, 0.242828, -0.32553, -0.0389496, 0.251779, 0.486868, 0.267317, 0.261465, 0.228304, 0.116356, 0.533891, 0.59887, 0.801135, 0.300525, 0.285488, 0.342917, 0.377363, 0.265785
0.9, 0.0319375, 2.82678, 2.49344, 2.29118, 1.69968, 1.18017, 1.12426, 0.842405, 0.949802, 0.828893, 0.456521, 0.34409, 0.418813, 0.209053, 0.474753, 0.125803, 0.170893, 0.438002, 0.00850035, 0.00604432, 0.167505, 0.0318846, 0.156752, 0.222667, 0.169897, 0.370312, 0.166491, 0.17137, 0.405549, 0.305444, 0.255941
0.92, 0.0319375, 2.51765, 2.72873, 2.37386, 1.11685, 0.895775, 1.07846, 1.45997, 0.95754, 0.623902, 0.527612, 0.641048, 0.168141, -0.0766093, 0.267835, 0.145243, 0.106907, 0.205385, 0.128271, 0.48001, 0.280772, 0.191451, -0.29182, -0.0418712, 0.341064, 0.414513, 0.275039, 0.234683, 0.0475381, -0.0450831, 0.50759
0.94, 0.0319375, 2.35369, 1.61215, 2.03437, 1.53894, 0.991246, 1.30394, 0.589086, 0.924702, 0.587748, 0.27201, 0.568662, 0.0308104, 0.00233616, -0.0032077, -0.455342, 0.102525, 0.313045, 0.315632, 0.528066, -0.261305, -0.0596094, 0.0570282, 0.231416, 0.200656, 0.0395242, -0.179651, -0.132942, 0.193524, 0.239496, 0.41455
0.96, 0.0319375, 2.69244, 2.10317, 1.12734, 1.33084, 1.12997, 1.0353, 1.00699, 1.05922, 0.525998, 0.231678, 0.38886, 0.605992, -0.118893, -0.113263, 0.345042, 0.0354277, -0.198817, 0.127704, 0.246342, 0.0128626, -0.0972917, -0.112533, 0.174612, -0.246548, 0.0390521, -0.0863688, 0.23826, -0.00992516, 0.363221, 0.528282
0.98, 0.0319375, 2.0141, 2.46233, 1.50365, 1.02867, 1.03046, 1.68029, 1.40843, 0.812171, 1.07073, 0.819079, -0.41387, 0.0133019, 0.521503, 0.135639, 0.0811633, 0.0102171, 0.283628, 0.20733, 0.0201262, 0.199948, 0.565834, 0.204317, -0.0330582, 0.221032, 0.548087, 0.463652, 0.0349883, 0.339098, 0.556451, 0.175835
1, 0.0319375, 2.62692, 2.33198, 1.65152, 0.821866, 1.6738, 1.90249, 0.731236, 0.774305, 0.587301, 0.223002, 0.476765, 0.594404, 0.493006, 0.305195, 0.0675026, 0.513102, 0.556209, 0.0188947, -0.206552, 0.0245201, 0.174898, -0.0788543, -0.244468, -0.22949, -0.0418099, 0.13315, 0.381499, 0.540809, 0.363438, 0.357064
1.02, 0.0319375, 1.9394, 1.09137, 1.71692, 1.04613, 1.35536, 1.48465, 0.923454, 0.584357, 0.54754, 0.533071, 0.25343, 0.266027, 0.0205327, 0.175943, -0.351444, 0.471723, 0.683897, 0.0931329, 0.0423521, -0.153591, -0.253412, -0.0136348, 0.186129, 0.305785, 0.268529, 0.150962, 0.273408, 0.0166802, 0.146941, 0.589307
1.04, 0.0319375, 2.0306, 1.9396, 1.46639, 1.38201, 0.997784, 0.735177, 1.03232, 0.841047, 1.08784, 0.739568, 0.519146, 0.410117, 0.0684179, 0.178973, 0.136024, -0.128667, 0.543195, 0.281593, -0.154725, -0.154667, 0.0228142, 0.0948633, 0.0928398, -0.0989379, 0.169622, 0.251941, 0.0791145, -0.169125, -0.205474, -0.0861771
1.06, 0.0319376, 1.79961, 1.96915, 1.68631, 1.40369, 0.938199, 0.829425, 1.3815, 0.926714, 0.77831, 0.67145, 0.0772599, 0.216229, 0.128379, -1.04309e-05, -0.0817996, 0.278138, 0.0932869, 0.167183, -0.00890693, -0.353764, 0.117402, 0.328791, 0.19644, -0.186648, 0.263609, 0.262902, 0.245449, 0.15499, 0.396263, 0.357965
1.08, 0.0319375, 1.85294, 1.17429, 1.41943, 1.15763, 0.517632, 0.959072, 1.11051, 0.774638, 0.758347, -0.254135, -0.103235, -0.132159, -0.0373738, 0.257099, -0.0612191, 0.361502, 0.568698, 0.0929453, 0.114998, -0.18611, -0.137747, -0.211876, 0.11955, -0.00134523, 0.271226, 0.0319572, 0.247393, 0.246775, -0.134188, -0.167748
1.1, 0.0319375, 2.0509, 2.33291, 1.82262, 1.60309, 1.30536, 1.25942, 1.12571, 0.290315, 0.156109, -0.331578, -0.227041, 0.228795, -0.117945, 0.609935, 0.174742, -0.216373, -0.043731, 0.00403982, 0.26834, 0.148637, 0.077692, -0.136643, 0.147485, 0.0468653, 0.183109, 0.02588, -0.165812, -0.452112, -0.0468151, 0.172719
1.12, 0.0319375, 1.09744, 1.12095, 1.75821, 1.37865, 1.30905, 1.31264, 0.865183, 0.530604, 0.551714, 0.595556, 0.425634, 0.713656, 0.471165, -0.122434, 0.105105, -0.116202, 0.484921, 0.314322, 0.204535, 0.175165, -0.0443591, -0.0447075, 0.140123, 0.143555, 0.498287, 0.391072, 0.0955038, 0.164959, 0.0444537, -0.0503293
1.14, 0.0319375, 1.38846, 1.81292, 1.01875, 0.949301, 1.63524, 1.33733, 0.738136, 0.0875665, 0.920292, 0.663339, 0.482002, 0.514435, 0.463518, 0.63695, 0.0716519, 0.629533, 0.341703, 0.355121, 0.0608114, 0.182038, 0.337313, -0.024585, 0.174354, 0.303968, 0.659512, 0.182229, 0.304436, 0.108174, -0.135465, 0.235921
1.16, 0.0319375, 2.14303, 1.50118, 1.02782, 0.852133, 1.3704, 0.916752, 1.28925, 0.824143, 0.67944, 0.387784, 0.486625, 0.188524, 0.0136804, -0.0658294, 0.384503, 0.183757, -0.207911, 0.443719, 0.462165, 1.00595, 0.624508, 0.195435, 0.508748, 0.392834, 0.582859, 0.396322, 0.622888, 0.41599, 0.100535, 0.194587
1.18, 0.0319376, 1.18837, 1.41662, 1.37368, 1.31802, 1.61705, 0.99591, 0.973613, 0.893516, 0.694833, 0.563995, 0.971166, 1.11959, 0.584972, 0.598248, 0.321369, 0.191676, 0.258256, 0.539527, 0.639197, 0.65388, 0.0996974, 0.411359, 0.415436, 0.344074, 0.42123, 0.518699, 0.0488471, 0.231189, 0.307827, 0.526283
1.2, 0.0319375, 1.99148, 1.73336, 1.88663, 1.52724, 1.8127, 1.19885, 0.536444, 0.396286, 0.708981, -0.17768, 0.239866, 0.532833, -0.0923733, 0.122667, 0.223545, 0.371765, 0.469128, 0.361954, 0.307298, 0.434325, 0.116449, 0.159966, 0.36606, 0.234017, 0.271796, 0.293337, 0.0416079, 0.0731882, 0.201424, 0.393543
1.22, 0.0319375, 2.01507, 2.0463, 1.40167, 0.885024, 1.62374, 1.67727, 1.24861, 0.518346, 0.705504, 0.95792, 0.703483, 0.465794, 0.227039, 0.479022, 0.449463, 0.0297224, 0.401244, 0.599687, 0.589952, 0.279003, 0.242274, 0.0615789, 0.475614, 0.386774, 0.53224, 0.418108, 0.00668942, 0.218317, 0.0201377, 0.364306
1.24, 0.0319375, 1.83922, 2.08889, 1.48932, 1.60552, 1.39162, 1.69249, 1.89803, 1.02415, 1.07143, 0.43935, 0.113376, 0.185099, 0.378398, 0.865741, 0.534859, 0.320547, 0.684597, 0.344658, 0.765557, 0.66889, 0.205772, 0.388214, 0.609473, 0.715885, 1.28293, 1.3856, 1.11171, 0.584109, 0.675987, 0.87611
1.26, 0.0319375, 1.20601, 1.95229, 2.02958, 1.53108, 1.14324, 1.5035, 1.60705, 0.980942, 0.851996, 0.255841, 0.39652, 0.823856, 0.373661, 0.30004, 0.112435, 0.105333, 0.501193, 0.501844, 0.419556, 0.373796, 0.273904, 0.138374, 0.348342, 0.573532, 0.565956, 0.821681, 1.9053, 0.996628, 0.502498, 0.801174
1.28, 0.0319375, 1.30345, 1.18919, 1.35816, 0.826196, 1.26196, 1.80374, 1.39265, 0.932019, 0.880766, 0.708936, 0.779646, 0.787273, -0.00678205, 0.476731, 0.277485, 0.217749, 0.220766, 0.55114, 0.372512, 0.592641, 0.355426, -0.0410188, 0.161709, 0.299697, 1.05884, 0.913821, 0.956249, 0.603044, 0.710318, 0.288258
1.3, 0.0319376, 1.68276, 1.21696, 1.78837, 1.49434, 1.42855, 1.4501, 1.84625, 1.40505, 0.661107, 0.831453, 0.217427, 0.147732, 0.562679, 0.187145, -0.253961, 0.365053, 0.683552, 0.518822, 0.360439, 0.29977, 0.0918208, -0.135941, 0.244082, -0.133328, 0.306403, 0.175063, 0.518905, 0.268646, 0.192264, 0.0651127
1.32, 0.0319375, 1.99238, 1.60937, 1.51228, 1.51326, 1.57154, 0.996866, 1.25424, 0.862565, 0.26099, -0.0520308, -0.101086, 0.270992, 0.206685, -0.00904382, 0.102439, 0.458879, 0.264668, -0.0471708, 0.258714, 0.43696, 0.149305, -0.0496601, 0.0592048, 0.113608, 0.0657532, -0.20557, 0.0447493, -0.0734822, 0.0801992, -0.1013
1.34, 0.0319375, 1.74327, 2.20695, 1.61901, 0.953328, 1.12181, 1.45706, 1.68677, 1.36163, 0.183257, 0.450067, 0.227066, 0.14124, -0.472174, 0.26423, 0.197238, 0.295378, -0.17821, -0.267377, 0.217775, 0.387925, -0.099157, -0.231738, -0.302757, -0.335003, 0.338584, -0.114863, -0.271163, -0.130696, -0.0838307, 0.137797
1.36, 0.0319375, 1.88771, 1.21165, 1.63319, 0.75857, 0.769002, 1.41924, 1.58846, 0.571075, 0.296343, 0.266741, 0.337387, 0.654159, 0.171404, -0.273493, -0.0942886, -0.0628112, 0.204188, 0.184081, 0.300266, 0.0927309, -0.0035124, -0.206546, -0.388346, -0.359472, -0.504882, -0.0165063, -0.2392, -0.113347, -0.166054, 0.109536
1.38, 0.0319375, 1.199, 1.66595, 1.16076, 1.58999, 1.71382, 2.06277, 1.6928, 0.968605, 0.593314, 0.632852, -0.012385, -0.376695, 0.394514, -0.14344, 0.261698, 0.174478, -0.069301, 0.764296, 0.884686, 0.471007, -0.381386, -0.280125, -0.588617, -0.344752, -0.323883, -0.464907, -0.359454, -0.135678, 0.00111923, 0.0983136
1.4, 0.0319375, 1.87476, 1.86238, 1.84218, 1.07688, 1.50801, 1.79904, 1.63562, 1.02824, 0.943084, 0.371055, 0.120811, 0.216347, 0.200292, 0.196291, 0.294089, 0.577762, 0.414049, 0.294944, 0.716443, 0.329523, -0.136309, -0.399046, -0.397675, -0.247062, -0.120212, 0.0103138, -0.0435657, 0.256812, 0.327688, 0.171958
