# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -0.216038, 0.216801, 1.45939, 2.22511, 1.62454, 0.575698, 1.20752, 1.69549, 1.14579, 1.1052, 1.06957, 1.5529, 0.476199, 0.730995, 0.260136, 0.626145, 0.344828, -0.0263341, 0.303776, -0.0322865, -0.281702, -0.288696, -0.755717, -0.862513, -0.448829, -0.280436, -0.584994, -0.640549, -0.393472, -0.402388
0.32, 0.0319375, -0.45895, 0.0649758, 1.21275, 2.15845, 2.20728, 0.79359, 1.08008, 1.40484, 1.20103, 1.05718, 1.00698, 1.09588, 1.00583, 1.2797, 0.748093, 0.0810195, 0.00216571, 0.346259, 0.496074, 0.41505, 0.0827921, -0.361348, -0.491302, -0.794, -0.569851, -0.681486, -0.655218, -0.523073, -0.667234, -0.45932
0.34, 0.0319375, -0.513777, 0.516629, 1.30278, 1.8012, 1.34405, 0.327622, 1.14681, 0.785356, 0.987984, 1.12266, 0.845201, 0.853853, 0.406721, 0.353751, 0.418527, 0.101273, -0.358047, -0.466718, -0.209477, -0.127031, -0.0683631, -0.553539, -0.452355, -0.697481, -0.361177, -0.488551, -0.717039, -0.893478, -0.79331, -0.536194
0.36, 0.0319375, -0.236543, 0.313229, 1.78516, 2.0746, 1.55996, 0.636395, 0.895186, 1.05018, 1.13658, 0.702461, 0.50742, 0.762163, 0.93194, 0.848779, 0.0750794, -0.09368, 0.303097, -0.3333, 0.295241, 0.140082, -0.33477, -0.39357, -0.638303, -0.88015, -0.824261, -0.972182, -0.907483, -0.473825, -0.625172, -0.471072
0.38, 0.0319375, -0.100942, 0.372408, 0.706386, 1.7719, 1.38899, 0.976669, 0.554817, 1.08978, 1.51892, 1.33194, 0.727795, 0.413192, 0.282741, 0.111772, 0.502627, 0.345922, 0.0428637, -0.277796, 0.195952, 0.239295, -0.211275, -0.313254, -0.704895, -0.645526, -0.317624, -0.285279, -0.444173, -0.707784, -0.412317, -0.490668
0.4, 0.0319375, 0.149246, -0.566183, 0.693136, 1.85212, 1.59589, -0.0159297, 0.92565, 1.53422, 1.45284, 1.16948, 0.723663, 1.22314, 1.33088, 0.9651, 0.571186, 0.125847, -0.184804, 0.000991687, 0.405174, 0.132436, 0.184402, -0.276611, -0.552397, -0.635895, -0.678819, -0.703301, -0.455324, -0.856046, -0.801338, -0.443312
0.42, 0.0319375, -0.251902, 0.95693, 1.53215, 2.22835, 1.98821, 0.750365, 1.07289, 1.73977, 1.3935, 1.38386, 0.913049, 1.07797, 0.815191, 0.977207, 0.563263, 0.274068, 0.359704, -0.130295, 0.108796, -0.176794, -0.39775, -0.0452861, -0.201512, -0.359974, -0.532211, -0.507703, -0.600418, -0.571281, -0.413841, -0.430732
0.44, 0.0319375, -0.336204, 0.783251, 1.55661, 1.82388, 1.27337, 1.57928, 1.10463, 0.963314, 0.92661, 0.759472, 0.75407, 1.09812, 0.761919, 0.479692, 0.695771, 0.353369, 0.0553207, -0.109948, -0.250531, -0.30409, -0.0709605, -0.144661, -0.677056, -0.661635, -0.626847, -0.46284, -0.928923, -0.522787, -0.738396, -0.316006
0.46, 0.0319375, 0.378307, 0.889689, 1.19745, 2.05614, 2.09773, 0.919958, 0.540053, 1.10842, 1.34747, 0.930885, 0.67526, 0.606653, 0.950825, 0.830634, 0.471569, 0.0867583, -0.322634, 0.00405977, 0.088001, -0.133743, 0.0821893, 0.169439, -0.0674772, -0.735087, -0.720434, -0.369676, -0.281237, -0.678125, -0.43069, -0.0786691
0.48, 0.0319375, -0.26026, 0.373659, 1.54835, 2.36081, 2.10395, 1.31335, 1.39022, 0.902892, 1.357, 1.19371, 0.480079, 0.729652, 0.746088, 0.867769, 0.415198, 0.334381, 0.299385, -0.195453, 0.310705, 0.086597, 0.0752023, -0.140555, -0.554124, -1.04684, -0.659434, -0.569307, -0.923311, -0.593269, -0.620498, -0.356169
0.5, 0.0319375, 0.293911, 0.218871, 0.846988, 1.54826, 1.39773, 0.570765, 0.899187, 1.58788, 1.71167, 0.746104, 0.661107, 1.03459, 0.966261, 0.916182, 0.660564, 0.589711, 0.335514, 0.294623, 0.301872, 0.264771, -0.0302833, -0.125341, -0.163543, -0.733265, -0.528625, -0.804943, -1.07359, -0.603676, -0.496466, -0.46345
0.52, 0.0319375, -0.358687, 0.575826, 1.18997, 1.82106, 1.97228, 1.15013, 1.11104, 1.16632, 0.901304, 0.633116, 0.645906, 0.937349, 0.821449, 0.708734, 0.112117, -0.0413518, -0.0589722, -0.0134951, 0.233988, 0.197014, -0.347244, -0.276807, -0.697107, -0.899659, -0.526277, -0.436953, -0.906437, -0.624301, -0.722281, -0.602867
0.54, 0.0319375, 0.628137, 0.83189, 1.51236, 2.1598, 1.37809, 1.17977, 1.72516, 1.50861, 1.00979, 0.639711, 0.513694, 0.904575, 1.00031, 0.804386, 0.764346, 0.107315, -0.106035, -0.0198056, -0.279659, 0.0788853, 0.145059, -0.412269, -0.32584, -0.76246, -0.56193, -0.940472, -0.879847, -0.529881, -0.612458, -0.373382
0.56, 0.0319375, 0.300227, 0.62713, 1.29121, 1.55191, 1.11137, 0.594877, 0.737848, 0.665091, 0.915237, 1.2513, 0.79861, 0.933728, 1.04319, 0.697583, 0.910181, 0.121161, 0.0768589, -0.469686, -0.234009, 0.0628119, -0.19854, -0.334676, -0.289172, -0.584856, -0.248358, -0.238227, -0.765697, -0.598994, -0.661482, -0.433825
0.58, 0.0319375, -0.158604, 0.753167, 1.07217, 2.29325, 1.00077, 1.00381, 1.15622, 1.49786, 1.48015, 1.17508, 0.698425, 0.889259, 0.685851, 0.852005, 0.209301, 0.570914, 0.160333, 0.0631664, 0.161596, -0.195334, 0.0951477, -0.059212, -0.521017, -0.570552, -0.53577, -0.389473, -0.670142, -0.534249, -0.751796, -0.639382
0.6, 0.0319375, 0.512853, 0.471009, 1.23254, 1.98406, 1.87299, 1.24199, 0.871853, 1.45783, 0.848847, 0.189953, 0.805893, 0.783449, 1.08538, 0.831343, -0.0599691, 0.228252, -0.125432, -0.475613, -0.0394175, 0.317146, -0.0183865, -0.144104, -0.44513, -0.799931, -0.509776, -0.46783, -0.681525, -0.619059, -0.494669, -0.532874
0.62, 0.0319375, 0.830632, 0.952503, 1.84512, 2.55176, 2.20642, 0.207521, 0.968817, 2.05469, 1.7115, 0.998821, 0.803331, 1.48416, 0.990435, 0.8396, 0.714893, 0.396748, 0.338996, 0.0981533, 0.118435, 0.199664, -0.25405, -0.219039, -0.326185, -0.583989, -0.644826, -0.418058, -0.842857, -0.453279, -0.33891, -0.31727
0.64, 0.0319375, 0.107671, 1.10442, 1.18919, 2.18154, 1.67125, 1.09048, 1.67384, 1.61763, 1.43459, 1.20599, 1.30512, 1.14737, 0.620545, 0.756828, 0.134735, 0.0650156, 0.167461, -0.502218, -0.387324, 0.0336946, 0.0301753, 0.127116, -0.191029, -1.02669, -0.535869, -0.741749, -0.564619, -0.279136, -0.25888, -0.412618
0.66, 0.0319375, -0.761457, 0.705543, 1.39993, 2.16591, 2.07148, 1.14824, 0.451405, 1.51494, 1.63388, 0.964503, 0.372497, 1.12695, 1.07174, 0.784039, 0.477586, 0.200521, 0.292135, -0.0996789, 0.75553, 0.242678, -0.00907124, -0.52272, -0.552586, -0.667513, -0.635074, -0.72452, -0.925858, -0.671857, -0.591208, -0.535272
0.68, 0.0319375, 0.0121446, 0.449238, 1.17809, 2.05, 1.26142, 0.932943, 1.15717, 1.32883, 1.36418, 1.03986, 0.80953, 0.68126, 0.791757, 0.903164, 0.875849, 0.37638, -0.152126, -0.182658, 0.41253, 0.0493811, -0.234785, -0.252518, -0.635401, -1.11381, -0.625063, -0.569775, -1.01804, -0.871035, -0.493541, -0.271277
0.7, 0.0319375, -0.201376, 0.650409, 1.6838, 2.52347, 1.95302, 0.682894, 1.33509, 1.2519, 1.04649, 1.35755, 1.29012, 0.779896, 0.228756, 0.328719, 0.265929, 0.431449, 0.0205164, 0.209439, 0.162406, -0.158201, -0.406752, -0.177862, -0.324913, -0.596069, -0.645196, -0.621471, -0.741937, -0.702068, -0.785416, -0.404192
0.72, 0.0319375, 0.581053, 0.886733, 0.644083, 1.66694, 1.4122, 0.912784, 1.04475, 1.35158, 1.7536, 1.60492, 0.916561, 1.03461, 0.631219, 0.716583, 0.572467, 0.372282, 0.329639, 0.209946, 0.27872, 0.123276, -0.0480999, -0.344259, -0.508962, -0.72357, -0.756964, -0.488905, -0.808067, -1.05816, -0.719136, -0.299446
0.74, 0.0319375, 0.257287, -0.15956, 0.327718, 1.68542, 1.83607, 0.720592, 1.42121, 1.23593, 1.32688, 0.884205, 0.577387, 0.302766, 0.62804, 0.546964, 0.40825, 0.364938, -0.0627218, -0.316664, -0.145627, -0.00144121, -0.483711, -0.671627, -0.104168, -0.469787, -0.894395, -0.82801, -0.533511, -0.509351, -0.520338, -0.529066
0.76, 0.0319375, 1.00254, 0.896638, 1.50582, 1.81127, 1.34317, 1.14731, 1.27298, 0.819651, 1.21656, 1.03724, 0.610738, 1.08026, 0.831602, 0.786408, 0.452112, -0.048351, 0.261497, -0.175315, -0.250971, 0.150343, -0.0167632, -0.139607, -0.197255, -0.447903, -0.862381, -0.775874, -0.695355, -0.705394, -0.547097, -0.454388
0.78, 0.0319375, -0.153594, 0.374945, 0.410067, 1.9695, 1.98575, 0.947823, 0.833122, 0.504731, 1.30741, 1.558, 1.01062, 1.30542, 1.06537, 1.18905, 0.528353, 0.386324, -0.22982, -0.263469, 0.103368, 0.297843, 0.167633, -0.157183, -0.597923, -1.11479, -0.691447, -0.829004, -0.795888, -0.645836, -0.522904, -0.556661
0.8, 0.0319375, 0.0817318, 0.717443, 1.73308, 2.26873, 1.33719, 1.46122, 1.54657, 1.30966, 1.34517, 0.865715, 0.600942, 0.971352, 1.03593, 1.00664, 0.502271, 0.246227, 0.254085, 0.0416562, -0.176197, -0.0526031, 0.0150792, -0.184084, -0.633142, -1.48498, -0.361382, -0.505643, -0.969833, -0.975985, -1.00621, -0.474154
0.82, 0.0319375, -0.121681, 0.709143, 1.31687, 2.1864, 2.19129, 0.94549, 0.767425, 1.94028, 0.942111, 0.592416, 1.00207, 1.09463, 0.49777, 0.954194, 0.1925, 0.0980921, 0.335709, 0.156148, 0.081605, -0.0556987, -0.0979923, -0.0872951, -0.55945, -0.697527, -0.815998, -0.618418, -0.428384, -0.749381, -0.653179, -0.517627
0.84, 0.0319375, 0.480201, 1.24067, 1.41648, 2.22186, 1.70289, 1.14563, 0.509924, 1.1366, 1.46292, 1.50991, 0.874809, 1.02234, 1.01173, 1.09859, 0.288011, 0.163983, 0.118059, -0.187665, -0.158332, 0.140509, -0.491802, -0.374483, -0.490822, -0.637245, -0.676619, -0.650544, -0.769222, -0.519101, -0.56184, -0.592811
0.86, 0.0319375, 0.122236, 0.323393, 1.35543, 2.09426, 1.79907, 1.06859, 1.13509, 1.19333, 1.34126, 1.10033, 0.342963, 0.435363, 0.69067, 0.715185, 0.40849, 0.404741, 0.375395, -0.0169965, -0.420234, 0.0332175, 0.0374377, -0.0638885, -0.217836, -0.717557, -0.6504, -0.851203, -0.687629, -0.541054, -0.694201, -0.39736
0.88, 0.0319375, 0.0609766, 0.408485, 0.455712, 1.72251, 2.17819, 1.07091, 1.69919, 1.2737, 0.474597, 0.992826, 0.924294, 0.773067, 0.512956, 1.12263, 0.474582, 0.88472, 0.35765, -0.445671, -0.0896893, -0.0729157, 0.0845677, 0.0190613, -0.394286, -0.819417, -0.46009, -0.905944, -0.737744, -0.518542, -0.517017, -0.256496
0.9, 0.0319375, 0.538315, 0.282733, 1.24658, 2.34127, 1.85756, 1.28906, 1.3739, 1.28372, 1.47542, 1.25397, 0.790765, 1.24132, 1.34912, 1.31334, 0.576402, 0.190186, -0.00696312, 0.0991874, -0.211938, 0.0136624, -0.418708, -0.0195115, -0.196527, -0.463609, -0.528115, -0.305806, -0.638062, -0.320981, -0.748114, -0.450864
0.92, 0.0319375, -1.00383, 0.173279, 1.64552, 1.5595, 1.48707, 0.300595, 0.418039, 0.998275, 0.956541, 1.18859, 0.799041, 1.09084, 0.840676, 0.835735, 0.615553, 0.447466, 0.301385, 0.141288, 0.352227, -0.255276, -0.305006, -0.248665, -0.359687, -0.508423, -0.673466, -0.68261, -0.560739, -0.677465, -0.398523, -0.49317
0.94, 0.0319375, 0.491134, 0.605518, 1.02252, 1.57563, 2.20538, 0.803322, 0.810282, 1.6445, 1.6959, 1.24862, 0.953369, 1.4644, 1.18351, 0.900794, 0.569355, 0.00437161, 0.260246, 0.0962082, 0.103697, -0.192214, -0.118091, -0.301472, -0.735284, -0.558147, -0.451011, -0.568725, -0.504738, -0.393475, -0.623608, -0.430685
0.96, 0.0319375, 0.809126, 0.818176, 1.06578, 1.80375, 1.50968, 1.17501, 0.915418, 0.266945, 0.861293, 0.724891, 0.486508, 1.21112, 1.34229, 0.723494, 0.183013, 0.21153, 0.378395, 0.220032, 0.241466, -0.12782, -0.00560421, -0.278271, -0.269639, -0.328076, -0.458299, -0.591877, -0.739932, -0.382851, -0.354867, -0.104226
0.98, 0.0319375, 0.510415, 0.391856, 1.0978, 2.54485, 2.11869, 0.311914, 1.07827, 0.995651, 1.18913, 1.33331, 1.41683, 1.001, 0.98906, 1.22771, 0.593758, -0.264994, -0.675696, -0.543388, 0.00199655, -0.119962, 0.0556011, -0.162218, -0.29463, -0.711101, -0.601711, -0.662164, -0.80791, -0.701276, -0.67661, -0.48782
1, 0.0319375, -0.499033, 0.274228, 1.66923, 2.07653, 2.10237, 0.686417, 0.658683, 0.603273, 0.939446, 1.11997, 0.7957, 0.605592, 0.630182, 0.635835, 0.797661, 0.77798, 0.103991, -0.597552, 0.193583, 0.0750688, -0.249989, -0.148935, -0.512452, -0.713684, -0.330927, -0.55376, -0.678114, -0.446846, -0.645873, -0.438481
1.02, 0.0319375, 0.0886262, 0.489123, 1.61019, 1.90344, 1.47993, 0.93306, 0.642769, 1.179, 1.16358, 0.976695, 1.53954, 1.18664, 0.702023, 0.512339, 0.589442, 0.199337, 0.246532, -0.327423, -0.520282, -0.31619, -0.115092, 0.0132206, 0.0693624, -0.629206, -0.380418, -0.569525, -1.15921, -0.749053, -0.373752, -0.0844925
1.04, 0.0319375, 0.349435, 0.400832, 1.30152, 2.61248, 2.27726, 1.25126, 0.727916, 1.10728, 0.880671, 0.928651, 0.409936, 0.475726, 0.857631, 1.00031, 0.585162, 0.28509, -0.131459, -0.260457, 0.177007, -0.188089, -0.233662, -0.345236, -0.499177, -1.07925, -0.349408, -0.580186, -0.849429, -0.617392, -0.669401, -0.419345
1.06, 0.0319376, 0.797098, 0.721165, 0.564756, 1.36965, 0.899194, 0.963692, 1.13314, 1.22966, 0.688945, 1.25327, 0.904507, 0.924875, 0.65893, 1.18347, 0.84053, 0.136078, 0.238641, -0.293617, 0.244947, 0.0687591, -0.156892, -0.218118, -0.180004, -0.662718, -0.512347, -0.811251, -0.634187, -0.562221, -0.573788, -0.429685
1.08, 0.0319375, 0.455181, 0.18317, 1.04374, 2.28931, 1.87754, 1.57379, 1.9015, 1.6881, 1.13799, 0.235388, 0.437161, 1.06123, 0.88636, 0.798211, 0.601239, 0.212466, -0.0527679, -0.0544901, 0.431089, 0.122027, -0.439877, -0.35584, -0.490772, -0.578626, -0.340609, -0.535488, -0.504975, -0.555065, -0.571009, -0.254716
1.1, 0.0319375, 0.232215, 0.310759, 0.84539, 1.612, 1.7511, 1.39027, 0.865278, 0.883503, 1.13782, 1.14342, 1.00253, 0.648079, 0.43321, 0.824885, 0.962519, 0.557594, 0.135748, -0.445818, -0.129349, 0.223892, -0.0560093, -0.0836952, -0.217104, -0.903898, -0.923977, -0.956932, -0.934879, -0.429577, -0.656925, -0.548515
1.12, 0.0319375, -0.195623, 0.946683, 1.62589, 2.28254, 2.02657, 0.785926, 1.42697, 1.25977, 1.19554, 1.43682, 1.24546, 1.12711, 1.13162, 0.439486, 0.435245, 0.379144, -0.0196148, -0.311678, -0.267436, 0.169132, -0.150557, -0.555802, -0.613803, -0.60754, -0.581977, -0.423888, -0.720445, -0.657496, -0.519175, -0.479459
1.14, 0.0319375, -0.818546, 0.0414442, 0.652528, 2.17949, 1.13813, 0.564886, 1.21229, 0.991738, 1.3481, 1.04056, 0.46566, 0.194995, 0.817531, 0.70919, 0.410554, 0.578058, 0.323422, -0.00492664, 0.201718, -0.148216, -0.23756, -0.571676, -0.359781, -0.850625, -0.504322, -1.04735, -0.885279, -0.695893, -0.677094, -0.43599
1.16, 0.0319375, 0.0697329, 1.05661, 0.688536, 1.79193, 1.79856, 0.519629, 1.081, 1.54208, 1.28497, 0.358078, 0.614839, 0.538232, 0.713205, 0.522521, 0.428761, 0.326563, 0.0881289, -0.15499, 0.273293, 0.243086, -0.132825, -0.18074, -0.560164, -0.729209, -0.415628, -0.608041, -0.664109, -0.744689, -0.50796, -0.140398
1.18, 0.0319376, 0.280956, 0.900789, 0.722871, 1.19629, 1.11827, 1.41685, 0.94381, 0.855202, 1.2499, 1.24731, 0.879821, 0.394097, 0.96507, 0.817893, 0.177012, -0.195984, -0.00922138, -0.487437, 0.0143603, 0.328123, 0.141371, -0.492156, -0.283111, -0.62573, -0.433476, -0.560987, -0.925659, -0.516142, -0.926759, -0.587447
1.2, 0.0319375, -0.0362072, 0.963921, 0.936727, 1.49888, 1.78397, 0.490247, 0.489032, 1.22684, 1.27078, 0.561139, 1.05732, 1.56374, 0.556825, 0.284328, 0.187223, -0.206185, -0.00539708, -0.119046, -0.22018, -0.0193353, 0.102828, 0.139593, -0.652777, -0.796442, -0.715665, -0.524817, -0.519159, -0.455647, -0.422329, -0.235983
1.22, 0.0319375, 0.632295, 1.3027, 1.49028, 2.47431, 1.7268, 1.16464, 1.29593, 1.3364, 1.6503, 1.20175, 0.890305, 0.993875, 0.493118, 0.411568, 0.432813, 0.0592895, 0.25898, 0.240677, 0.256477, -0.373184, -0.398921, -0.358763, -0.251664, -0.654852, -0.705467, -0.50286, -0.65821, -0.682435, -0.846192, -0.279124
1.24, 0.0319375, -0.0189007, 0.321702, 0.999246, 1.94503, 2.27545, 1.35915, 1.28904, 1.39254, 1.16577, 1.10189, 1.19352, 0.56827, 0.806952, 0.725126, 0.137604, 0.230117, 0.139962, -0.119808, 0.0277413, -0.0116098, -0.237435, -0.130034, -0.476362, -0.616627, -0.383272, -0.827722, -1.00142, -0.69429, -0.435694, -0.651153
1.26, 0.0319375, 0.0388584, 0.349182, 0.824793, 1.50369, 1.38732, 1.47534, 1.28988, 1.60472, 1.75295, 0.964609, 0.599567, 0.351729, 0.881045, 1.0344, 0.426744, -0.478052, -0.437688, -0.293653, -0.112903, 0.391725, -0.154468, -0.639694, -0.273578, -0.497738, -0.226221, -0.389731, -0.850523, -0.539317, -1.10212, -0.982855
1.28, 0.0319375, 0.674741, 0.33886, 0.872754, 2.48491, 2.19063, 0.72637, 0.98918, 1.72799, 1.61042, 1.02412, 0.388774, 1.05078, 0.611295, 0.399561, 0.832685, 0.367548, -0.161228, -0.19795, 0.127563, 0.00824701, -0.153745, -0.393554, -0.78124, -0.683036, -0.797418, -1.01986, -0.760258, -0.850488, -0.518967, -0.785086
1.3, 0.0319376, 0.396834, 0.394945, 1.06914, 1.96206, 1.59043, 0.489934, 1.48873, 1.51765, 1.37956, 0.997235, 0.921308, 1.01048, 0.81143, 0.66005, 0.393348, 0.350009, 0.362967, 0.0930675, 0.164627, 0.0581667, -0.671351, -0.711995, -0.588725, -0.458907, -0.708071, -0.82901, -0.549855, -0.563697, -0.726615, -0.467973
1.32, 0.0319375, -0.539934, 0.158963, 1.58399, 2.60529, 1.8173, 1.57502, 1.16725, 1.54325, 1.7066, 1.19724, 0.660695, 0.567133, 1.27867, 0.785071, 0.379676, -0.0933655, -0.0394155, -0.0801536, 0.309369, 0.320675, -0.585695, -0.21712, -0.549995, -0.794478, -0.794599, -0.85353, -1.28902, -0.915599, -0.841327, -0.276779
1.34, 0.0319375, -0.0635093, 0.431481, 1.26456, 1.82037, 1.92584, 0.720726, 1.24398, 0.943838, 1.51573, 1.69152, 1.26584, 1.32686, 1.1277, 0.936207, 0.0725206, 0.21815, 0.3414, 0.242674, 0.252546, -0.192324, 0.0477247, -0.321847, -0.510443, -1.19849, -0.561947, -0.877082, -0.615903, -0.919446, -0.642323, -0.182589
1.36, 0.0319375, 0.467985, 0.81025, 1.1531, 1.98692, 0.954928, 0.91919, 0.593994, 1.62204, 1.43977, 0.726494, 0.0180473, 0.64556, 0.705996, 0.190224, 0.385895, 0.147567, 0.0538966, -0.12492, 0.075703, 0.200433, -0.0336304, -0.344354, -0.574465, -0.500692, -0.470068, -0.845978, -0.671911, -0.635569, -0.768988, -0.308964
1.38, 0.0319375, 0.158382, 0.575773, 1.34183, 2.01455, 2.00698, 0.72094, 0.793358, 0.97195, 1.0828, 1.02308, 0.403073, 0.225583, 0.992752, 1.17681, 0.394375, 0.565345, 0.0972281, -0.263934, 0.229705, 0.266072, -0.0994591, -0.354314, -0.790185, -0.978233, -0.42016, -0.77179, -0.779039, -0.908241, -0.765709, -0.310449
1.4, 0.0319375, 0.927554, 1.56718, 1.94477, 2.0829, 1.27423, 0.742545, 1.74427, 1.75424, 1.34973, 0.440947, 0.889975, 0.92281, 0.709664, 0.570062, 0.294383, 0.257256, 0.68102, -0.318586, 0.171344, -0.0649168, -0.210173, -0.219879, -0.118126, -0.47619, -0.596371, -0.751201, -0.755892, -0.622661, -0.290294, -0.44723
