# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.46, 0.0319375, -0.146322, 0.625875, 1.51951, 1.30842, 1.82204, 0.828318, 0.902716, 2.02832, 2.2396, 2.26284, 1.68507, 1.36093, 1.87728, 1.80273, 1.69955, 1.87127, 2.09471, 1.79689, 2.05889, 2.36101, 2.2221, 2.33363, 2.18925, 2.23175, 2.20896, 2.45298, 2.11856, 1.97311, 1.69656, 1.86798
0.48, 0.0319375, 0.298271, 1.16336, 0.944171, 0.629856, 0.759546, 0.999685, 1.4776, 1.20417, 1.83623, 1.78891, 1.50893, 2.00993, 2.01772, 2.08878, 1.9754, 2.21866, 1.90934, 2.42798, 2.32565, 2.61464, 2.45533, 1.95864, 2.13068, 2.48706, 2.57868, 2.10656, 1.84418, 1.69061, 1.18815, 2.01088
0.5, 0.0319375, 1.02239, 0.933426, 0.882492, 0.656613, 1.0439, 1.36911, 1.08945, 1.80984, 1.73474, 1.2524, 1.93852, 1.99673, 1.66271, 2.04053, 1.17853, 1.53151, 2.08166, 2.23125, 2.24843, 2.7889, 2.46977, 2.59666, 2.16972, 2.27929, 2.35421, 2.16011, 1.88937, 1.82269, 1.71004, 1.79828
0.52, 0.0319375, 0.374845, 0.840176, 1.38153, 1.11169, 0.967708, 0.743125, 1.26346, 1.97602, 1.55843, 2.23518, 2.26106, 1.54308, 1.77177, 1.59606, 1.99538, 2.13792, 1.94938, 2.45587, 2.67199, 2.12234, 2.01421, 2.24555, 2.00169, 1.84942, 2.0236, 1.97055, 2.0903, 2.02457, 1.91764, 1.92466
0.54, 0.0319375, -0.309, 1.13891, 0.819127, 1.05098, 0.723641, 0.79892, 1.40341, 1.72195, 1.83705, 2.09923, 2.03755, 1.97526, 1.7795, 1.9066, 1.67074, 1.66528, 1.80655, 1.85572, 2.33675, 2.40457, 2.33349, 2.04017, 2.09826, 2.38824, 2.54743, 1.8909, 1.59998, 1.86187, 1.84712, 1.81765
0.56, 0.0319375, -0.234286, 0.0876062, 0.873912, 0.855857, 1.17813, 1.1935, 1.37424, 1.4902, 2.28671, 2.16629, 1.67332, 2.4083, 2.26238, 2.08099, 1.97801, 1.7799, 1.88538, 2.21147, 2.17637, 2.30473, 1.9245, 2.15179, 2.27303, 2.26075, 2.08272, 2.09565, 1.18269, 1.75186, 1.94977, 2.02945
0.58, 0.0319375, 0.111161, 1.07763, 0.94051, 1.23595, 1.11167, 1.05689, 1.37726, 1.28068, 1.43871, 1.72455, 1.96974, 1.74046, 1.95727, 1.86977, 1.84653, 1.57577, 1.84298, 1.55611, 1.94008, 2.42111, 2.00737, 2.21048, 2.18502, 2.24248, 1.98635, 2.14866, 1.78755, 1.53333, 1.83527, 1.86435
0.6, 0.0319375, 0.247862, 0.248999, 0.767708, 1.62471, 0.765967, 0.916171, 0.964052, 1.53737, 2.11996, 1.78785, 1.17934, 1.32097, 1.37863, 1.08913, 1.49661, 1.97864, 1.87178, 2.04005, 2.15178, 2.08381, 2.14245, 2.02074, 2.4028, 1.99075, 1.56093, 1.86066, 1.76417, 1.62363, 1.16057, 1.40661
0.62, 0.0319375, 0.0609701, 0.637772, 0.240709, 0.694536, 1.17349, 1.39226, 1.40636, 1.64923, 1.38676, 1.54093, 1.74597, 2.07171, 2.30473, 1.88814, 1.53034, 1.8621, 2.07737, 2.23872, 2.53314, 2.53816, 2.13612, 2.15151, 1.93922, 1.58596, 2.05394, 2.03534, 1.73142, 1.46489, 1.55757, 1.77357
0.64, 0.0319375, 0.388845, 0.976466, 0.883933, 0.563998, 1.10123, 0.302051, 1.2621, 1.6304, 1.96504, 2.13118, 1.68938, 1.89982, 1.01779, 1.76917, 1.6376, 1.28335, 1.65927, 2.09829, 2.11688, 2.2389, 1.63918, 1.8659, 2.12249, 1.97219, 1.83686, 1.83726, 2.06018, 1.84332, 1.31734, 1.85213
0.66, 0.0319375, 0.548099, 0.575257, 0.677148, 0.970592, 1.16427, 1.20179, 0.867902, 1.35055, 1.74738, 1.88273, 1.93859, 2.02158, 1.70334, 1.53761, 1.63998, 1.73438, 1.65999, 2.13101, 2.23093, 2.13881, 2.31883, 1.78278, 2.6673, 2.33827, 2.19625, 2.26072, 1.93806, 1.77974, 1.36926, 1.35655
0.68, 0.0319375, 0.590641, 0.653521, 0.327625, -0.00818037, 1.0468, 1.27755, 0.833799, 1.28334, 1.59581, 1.83879, 2.25647, 2.25931, 2.16322, 1.57626, 1.42694, 1.76073, 2.0987, 2.47539, 2.42359, 2.10901, 2.11834, 1.98438, 2.49867, 2.61166, 1.98388, 1.93464, 2.20082, 1.685, 1.85013, 1.78208
0.7, 0.0319375, 0.403118, 0.37576, 0.81264, 1.37301, 1.38732, 0.798685, 1.21262, 1.00253, 0.774952, 1.90561, 1.9732, 1.96546, 1.56049, 1.97398, 1.6893, 1.77607, 1.71247, 2.02134, 2.37426, 2.20856, 1.92094, 1.90101, 2.58593, 2.29041, 2.50502, 2.15732, 2.02373, 1.69302, 1.81666, 2.06583
0.72, 0.0319375, 0.669186, 0.793723, 0.547041, 1.57274, 1.20885, 1.7894, 1.48103, 1.67351, 1.95517, 1.86712, 2.18819, 2.00176, 1.58818, 1.89373, 1.74529, 2.22092, 2.20237, 2.19182, 2.4108, 2.09595, 2.17655, 2.15033, 2.15941, 2.42936, 2.39124, 2.68432, 2.67207, 2.43926, 2.3752, 1.93136
0.74, 0.0319375, -0.164801, 1.46302, 1.76135, 0.924179, 1.64758, 1.02783, 0.977649, 1.64995, 1.74379, 2.08678, 2.18838, 2.11775, 2.65139, 1.87615, 1.77451, 1.60793, 2.1725, 2.44721, 2.12488, 2.44137, 2.32704, 2.33718, 2.46231, 2.64937, 2.64815, 2.25837, 2.35627, 1.84982, 1.96495, 1.99786
0.76, 0.0319375, 0.80735, 1.32902, 1.06887, 1.22231, 0.864529, 1.29215, 0.973184, 1.77225, 2.13368, 2.54567, 2.54071, 2.67831, 2.18693, 1.63691, 1.6049, 2.15014, 1.90798, 1.91117, 1.97514, 2.151, 1.88922, 2.08975, 2.02687, 2.50483, 2.51435, 2.10404, 1.97902, 1.79171, 1.9166, 1.80864
0.78, 0.0319375, 0.841754, 1.08411, 0.752605, 0.969089, 1.4958, 1.21077, 0.969745, 1.56289, 2.22008, 2.0284, 1.83795, 2.26825, 2.25141, 1.97304, 1.5541, 1.71506, 2.25218, 2.40626, 2.55154, 2.36561, 2.25805, 2.20653, 2.09336, 2.27376, 2.3125, 2.41949, 2.40695, 2.18025, 2.55386, 2.44012
0.8, 0.0319375, 0.707432, 0.937032, 0.89624, 1.02781, 1.28189, 1.06595, 1.12199, 1.57258, 1.34725, 2.089, 1.96432, 1.96368, 2.11932, 1.60107, 1.64423, 1.90114, 2.45924, 2.27473, 2.20111, 2.56466, 2.62874, 2.35377, 2.48187, 2.2844, 2.25784, 2.30082, 2.18257, 2.20657, 1.85779, 1.90117
0.82, 0.0319375, 0.267612, 0.915267, 0.0879861, 0.623719, 0.817581, 0.951743, 1.22703, 1.03576, 1.05149, 1.3849, 1.96322, 1.97292, 1.78903, 2.05522, 1.81267, 2.04677, 1.88586, 2.22637, 2.51037, 2.48181, 2.14748, 2.14527, 2.09499, 1.86516, 2.09082, 1.89722, 2.05435, 1.98864, 1.69149, 2.12379
0.84, 0.0319375, 0.525053, 0.207302, 0.675665, 1.49903, 1.47675, 1.39167, 1.38951, 1.76128, 2.04639, 1.66594, 1.80714, 2.31354, 2.40756, 2.3126, 1.86363, 2.33723, 1.85177, 2.57126, 2.37588, 2.27758, 2.29024, 2.13209, 2.24658, 2.49302, 2.46068, 2.39189, 2.12631, 1.8888, 1.78047, 2.10506
0.86, 0.0319375, -1.14314, 1.11672, 1.52421, 0.901066, 1.64674, 1.45932, 1.9879, 1.36997, 1.32458, 1.69152, 2.31201, 2.15655, 2.48938, 2.37607, 2.11763, 2.07586, 2.40916, 2.63407, 2.80035, 2.5609, 2.49172, 2.18476, 2.52927, 2.37762, 2.22817, 2.28705, 1.86486, 1.8877, 2.08963, 2.13437
0.88, 0.0319375, -0.305403, 0.984653, 0.855326, 1.42581, 1.43482, 1.06411, 1.33384, 1.51562, 2.46309, 2.40376, 2.34724, 1.93632, 2.02419, 1.91156, 2.10871, 2.08607, 1.97625, 2.33959, 2.40519, 2.09114, 2.11776, 2.17025, 2.21954, 2.60069, 2.3202, 1.86503, 1.65765, 1.7383, 1.76318, 1.78633
0.9, 0.0319375, -0.366929, 0.446642, 0.38953, 0.734168, 1.02406, 0.58448, 0.910456, 1.26771, 1.8625, 1.70399, 2.4427, 1.64876, 1.96127, 2.17799, 1.2745, 2.11513, 2.39262, 2.20541, 2.41677, 2.28345, 2.33442, 2.17967, 2.11793, 2.4682, 2.43709, 2.67455, 2.72881, 2.31345, 2.03057, 2.15531
0.92, 0.0319375, 0.992037, 1.00754, 1.17749, 1.28376, 1.11021, 1.72606, 1.10885, 1.81404, 2.02503, 1.97913, 2.06635, 2.00889, 2.43425, 2.03056, 1.93674, 1.59616, 1.88531, 2.27733, 2.83086, 2.45865, 1.89934, 2.02613, 2.14316, 2.23015, 1.99988, 2.15919, 2.03452, 1.61066, 1.88855, 1.99792
0.94, 0.0319375, 0.706783, 0.814184, 0.178209, 0.610957, 0.91343, 1.22959, 1.47987, 1.69563, 2.02778, 1.97667, 1.7315, 2.01492, 1.99712, 1.874, 2.30873, 2.08323, 2.38142, 2.41103, 2.50016, 2.72427, 2.32605, 1.63515, 2.13789, 2.51801, 2.64479, 2.59219, 2.27384, 2.22763, 2.02655, 2.06482
0.96, 0.0319375, -0.0586258, 1.20007, 1.31059, 1.48982, 1.38471, 1.17482, 1.23015, 1.7068, 2.1478, 2.20289, 1.75119, 2.20298, 1.97715, 2.3613, 1.761, 1.91783, 1.77523, 2.29088, 2.36376, 2.58556, 2.25316, 2.28019, 2.38046, 2.32695, 2.18161, 1.9816, 1.65629, 1.8203, 1.82762, 1.77051
0.98, 0.0319375, 0.478809, 0.393155, 0.41556, 0.398544, 0.582286, 1.04023, 0.96458, 1.60002, 1.52271, 1.65873, 2.20147, 2.10583, 2.01667, 2.06469, 1.62525, 1.89878, 2.05343, 2.66324, 2.3308, 2.29963, 2.30301, 2.1764, 2.25625, 2.12137, 2.30355, 2.23856, 2.15653, 1.92706, 1.71652, 1.60628
1, 0.0319375, -0.123105, 0.693993, 0.921055, 0.808874, 1.23679, 1.13611, 1.44049, 1.37565, 2.08825, 2.06187, 2.38123, 1.69997, 1.83151, 1.53776, 1.57097, 1.85742, 2.12376, 2.35794, 2.55087, 2.50401, 2.46162, 1.8177, 2.16247, 2.04044, 2.2064, 2.23629, 1.81136, 1.80631, 1.73624, 1.86905
1.02, 0.0319375, -0.351995, 0.306076, 0.727871, 0.289258, 1.43072, 0.937769, 1.18887, 1.35794, 1.40669, 1.57621, 1.99875, 2.20438, 2.24779, 1.72993, 1.65056, 1.84575, 2.18397, 2.32774, 2.55944, 2.63058, 2.56294, 2.33246, 2.4473, 2.38417, 2.3034, 2.33808, 2.03711, 1.77374, 1.91915, 1.97421
1.04, 0.0319375, 0.396941, 0.629339, 1.09583, 1.58954, 0.819335, 1.10387, 0.733635, 1.16222, 2.37386, 1.97732, 2.62694, 2.11635, 1.96189, 1.60439, 1.68056, 2.01559, 2.15046, 1.78172, 2.54663, 2.66846, 2.15463, 2.28918, 2.40556, 2.34374, 2.55246, 2.26365, 2.33341, 2.3168, 1.95037, 2.15551
1.06, 0.0319376, 0.94102, 0.966573, 0.43957, 0.375972, 0.960944, 1.27638, 0.0369056, 1.41795, 1.54957, 2.08231, 2.332, 2.25779, 2.35021, 2.30978, 1.497, 1.70471, 2.00365, 2.13392, 2.54636, 2.46455, 2.21511, 1.70269, 2.23905, 2.2027, 2.27255, 2.22475, 1.83616, 1.84882, 1.79412, 2.0167
1.08, 0.0319375, -0.251177, 0.493863, 0.163743, 0.721853, 1.2562, 1.03462, 1.02046, 1.71148, 1.43526, 2.34467, 1.97914, 2.328, 2.12309, 2.0021, 1.45066, 1.23009, 1.59676, 1.83798, 2.23709, 2.51096, 2.08739, 1.82298, 1.95377, 2.21597, 2.15766, 2.27247, 1.92835, 1.51998, 1.44515, 1.78622
1.1, 0.0319375, 0.301486, 0.796484, 0.96191, 1.13712, 0.882406, 1.48882, 1.236, 0.899995, 1.50959, 2.33303, 2.36804, 2.3004, 1.47616, 1.71166, 1.43777, 1.74323, 2.05821, 2.25103, 2.14438, 2.40612, 2.2582, 1.75625, 2.08967, 1.95565, 1.91215, 1.68282, 1.47154, 1.38413, 1.60304, 1.66394
1.12, 0.0319375, 1.10125, 1.18187, 1.30079, 0.919789, 0.805523, 1.26531, 1.54874, 1.21437, 1.554, 1.93902, 1.92346, 1.71871, 1.70332, 1.53677, 1.62362, 1.51342, 1.51796, 2.36935, 2.26678, 2.23133, 1.98598, 1.63961, 2.03955, 2.06704, 2.38512, 1.89187, 1.70465, 1.60701, 1.70705, 2.00618
1.14, 0.0319375, 0.469137, -0.00268432, 1.18559, 0.765418, 1.32753, 1.15466, 1.26241, 1.43744, 0.61373, 1.87604, 2.06014, 2.13064, 1.75401, 1.30036, 1.64926, 1.77221, 2.05499, 1.99408, 2.30547, 2.46874, 2.272, 1.96435, 2.18163, 2.14922, 2.31479, 2.27785, 1.80354, 1.67528, 1.66014, 1.67976
1.16, 0.0319375, 0.403341, 0.777304, 0.938149, 0.78048, 0.419562, 1.21659, 1.4515, 1.57756, 2.14424, 1.60417, 1.6214, 2.07813, 1.47157, 1.59679, 1.75063, 1.43236, 1.8109, 2.13808, 2.08561, 2.2568, 2.13464, 2.23124, 2.3897, 2.12562, 2.12354, 2.00497, 1.85403, 1.71254, 1.89589, 1.93961
1.18, 0.0319376, 0.362235, 0.781721, 0.805657, 0.605164, 1.21418, 1.001, 0.8587, 1.0532, 1.86096, 1.92556, 1.93182, 2.02993, 2.02361, 2.12756, 1.49945, 1.86024, 2.06519, 2.05116, 2.21581, 2.32804, 2.31453, 2.17091, 2.23639, 2.10614, 2.08544, 1.85152, 2.19279, 1.98855, 1.99111, 1.92174
1.2, 0.0319375, 0.753356, 1.28229, 0.483617, 0.765557, 1.37347, 1.37823, 1.78979, 1.26406, 2.14308, 2.04465, 2.37482, 2.2059, 1.88774, 1.87881, 1.61581, 1.77731, 1.55048, 2.104, 1.97415, 2.30658, 2.31978, 2.33665, 2.37521, 2.41102, 2.27735, 2.16621, 2.06985, 1.8945, 2.11391, 2.12125
1.22, 0.0319375, 0.607272, 1.01828, 0.428919, 0.0410461, 0.906012, 1.27748, 1.08761, 1.54196, 1.61602, 2.5582, 2.48642, 2.5716, 2.13225, 1.78544, 2.17159, 1.31515, 1.54778, 2.15127, 2.38292, 2.65472, 2.48721, 2.2276, 2.57565, 2.42491, 2.08873, 2.22303, 1.73998, 2.00371, 2.05689, 2.05468
1.24, 0.0319375, 0.11824, 0.635777, 1.32695, 1.169, 1.25861, 1.48215, 1.88098, 1.15705, 1.38036, 2.17338, 2.33345, 2.34295, 1.80697, 1.8634, 1.65325, 1.82926, 2.05168, 2.41472, 2.82542, 2.42885, 2.05032, 2.08475, 2.31104, 2.02077, 2.10561, 2.15837, 2.11354, 1.9413, 2.00726, 2.06616
1.26, 0.0319375, 0.228276, 1.01787, 1.36837, 1.30786, 1.55653, 1.01492, 1.68452, 1.84276, 1.24023, 1.78763, 1.54676, 2.43477, 2.20804, 2.04028, 2.29306, 2.26787, 1.95141, 2.08308, 2.83779, 2.30325, 1.90225, 1.97228, 2.31406, 2.43929, 2.19046, 1.9301, 1.94031, 1.80758, 2.24197, 2.04779
1.28, 0.0319375, 0.192704, 0.819148, 0.648182, 1.53123, 1.7212, 1.44546, 1.61774, 1.49188, 1.91568, 1.84217, 2.28661, 2.36648, 2.3551, 2.51483, 2.13132, 1.71074, 1.82996, 2.25427, 2.40003, 1.9499, 2.19311, 2.07373, 2.09892, 2.4652, 2.14432, 1.89383, 2.25164, 2.18638, 2.02724, 1.97184
1.3, 0.0319376, 0.784438, 0.570427, 1.05365, 1.22641, 1.63479, 1.46542, 1.55775, 1.61839, 1.58054, 2.15472, 2.32214, 1.90447, 1.80856, 2.3936, 1.6525, 2.13379, 2.56906, 2.55142, 2.88847, 2.7742, 2.73436, 2.50797, 2.41411, 2.70586, 2.67345, 2.61235, 2.2815, 2.38625, 2.06365, 2.34303
1.32, 0.0319375, 0.635699, 0.776834, 0.560436, 0.869622, 0.921502, 1.05369, 0.858282, 1.15705, 2.22611, 2.64301, 1.74236, 1.94673, 1.85647, 1.86748, 2.0597, 1.90579, 2.3519, 2.89081, 2.27321, 2.42187, 2.45617, 2.36295, 2.58247, 2.76138, 2.36258, 2.01066, 1.67129, 2.03399, 2.03691, 1.96926
1.34, 0.0319375, 0.294831, 0.800803, -0.357075, 0.947541, 0.860286, 0.936365, 1.44019, 1.8069, 2.22586, 1.89576, 1.65292, 2.01289, 1.91975, 1.97201, 1.67652, 1.59153, 1.93501, 2.35424, 2.16282, 1.90744, 2.2226, 2.36033, 2.40612, 2.17024, 2.24114, 2.07789, 2.03392, 2.00614, 1.89828, 1.72941
1.36, 0.0319375, -0.146059, 0.828673, 0.43685, 0.797212, 1.08959, 1.24387, 1.46568, 1.5272, 1.94728, 1.72335, 2.22167, 1.83825, 1.85038, 2.11042, 1.49379, 1.5425, 1.50976, 2.04736, 2.0247, 2.25862, 2.18938, 1.81169, 2.14361, 2.32489, 2.10198, 2.12994, 2.11326, 1.95784, 1.75329, 1.71128
1.38, 0.0319375, 1.2571, 1.28776, 1.23265, 0.859781, 0.943366, 0.784727, 1.54693, 1.43589, 1.32605, 1.07782, 1.41106, 1.78824, 1.92143, 1.97515, 2.0416, 1.80665, 2.06991, 2.57187, 2.30892, 2.29527, 2.09427, 1.70554, 2.29273, 2.32443, 2.24646, 2.45566, 2.64012, 2.16804, 1.76566, 1.7404
1.4, 0.0319375, -0.150689, 0.696823, 0.863982, 0.832159, 0.988671, 1.57615, 1.36223, 1.23306, 1.74126, 2.0083, 2.10407, 2.10368, 1.53816, 1.90416, 1.66958, 1.83407, 2.17621, 2.40764, 2.50967, 2.46688, 2.21038, 2.58435, 2.15442, 2.31361, 2.29647, 2.23617, 2.09711, 1.94069, 1.95726, 1.97735
1.42, 0.0319376, 0.420474, 0.514182, 1.20844, 1.58743, 1.3647, 0.97783, 1.23122, 0.875913, 1.82663, 2.21882, 1.97079, 1.96248, 1.59841, 1.63185, 1.82801, 1.62815, 1.93635, 2.13978, 2.74715, 2.37377, 2.72585, 1.94441, 1.97789, 2.01878, 2.04654, 2.37145, 2.14571, 1.9153, 1.8975, 1.84191
