# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.66, 0.0319375, 1.06371, 2.29015, 1.83623, 2.17625, 2.39557, 2.16037, 1.92869, 2.64563, 2.79563, 2.67218, 3.05246, 3.70968, 4.11553, 3.87317, 3.38317, 3.59026, 3.65959, 3.52037, 3.56932, 4.12452, 3.52326, 3.36804, 4.13619, 3.7467, 3.6842, 3.59209, 3.83872, 3.78641, 3.79506, 3.85982
0.68, 0.0319375, 1.13543, 1.70576, 1.76027, 1.49482, 1.61948, 2.07924, 1.6088, 2.03348, 2.63852, 2.56659, 1.88565, 2.87767, 3.26076, 2.77966, 3.13999, 2.65889, 2.68914, 3.07899, 3.39701, 3.61314, 3.6617, 3.5063, 3.77873, 3.46244, 3.29444, 3.40088, 3.79822, 3.8675, 3.79384, 4.22326
0.7, 0.0319375, 1.20268, 2.285, 2.15487, 1.67552, 1.30006, 1.01703, 1.06662, 1.40532, 2.80122, 2.36571, 2.22583, 3.22043, 3.32713, 3.30166, 3.22629, 3.21224, 3.2096, 3.33038, 3.34614, 3.45213, 2.92031, 3.2102, 3.85753, 3.40488, 2.90018, 3.2417, 3.3791, 3.36339, 3.46986, 3.20065
0.72, 0.0319375, 1.09066, 1.84247, 1.88705, 2.06034, 1.06887, 0.63926, 0.315019, 1.11089, 1.91873, 1.75529, 1.40154, 2.19931, 2.12051, 2.38526, 2.37747, 2.45172, 2.32403, 2.25169, 2.32646, 3.07099, 3.04916, 2.58888, 2.99777, 2.61593, 2.90249, 2.82203, 2.8682, 3.16026, 2.89865, 3.17603
0.74, 0.0319375, 1.3054, 1.93694, 1.54648, 1.36858, 1.38513, 1.11068, 0.0371784, 0.256888, 1.45209, 1.39911, 1.00126, 2.29787, 2.04924, 1.27244, 1.87069, 1.76389, 1.9473, 1.576, 2.36133, 2.90965, 1.96217, 1.80723, 1.82564, 1.84755, 2.12739, 2.22023, 1.84885, 1.63689, 2.15122, 1.95161
0.76, 0.0319375, 0.966127, 1.30226, 0.883946, 0.875089, 1.23988, 1.00158, 0.288598, 0.406376, 0.708593, 0.763033, 1.25094, 2.1953, 1.98048, 1.87236, 1.93991, 1.5268, 1.41055, 1.68812, 2.58384, 1.97278, 1.46526, 1.36706, 2.02157, 1.82381, 2.26926, 1.89902, 1.7629, 2.0009, 2.21429, 2.68634
0.78, 0.0319375, 0.230293, 1.47839, 0.837351, 0.999443, 1.01245, -0.0164746, 0.319738, 0.739428, 0.891461, 0.716562, 0.512426, 1.95469, 2.2985, 2.19356, 1.60801, 1.61515, 0.805675, 0.641741, 1.46947, 1.55697, 1.04477, 1.28377, 1.53303, 1.40403, 1.47472, 1.24664, 1.62725, 1.57787, 1.3978, 1.63288
0.8, 0.0319375, 0.224325, 1.33713, 0.509781, -0.302453, 0.764347, 0.409328, -0.589848, -0.780305, -0.59002, -0.421095, -0.234953, 0.493379, 0.823011, 0.665855, 0.457308, 0.639509, 0.60331, 0.862341, 1.57206, 1.1644, 1.37234, 1.07156, 0.812518, 1.12287, 1.57846, 1.587, 1.43205, 1.03556, 1.27555, 2.04821
0.82, 0.0319375, -0.101806, 0.504068, 0.319526, 0.07193, 0.618894, -0.331483, -0.872666, -0.594649, -0.218344, -0.147943, -0.210537, 0.0901757, 0.295081, 0.189548, 0.438439, 0.103816, -0.245294, 0.229968, 1.74864, 0.905379, -0.0127141, 0.404584, 0.839824, 0.56705, 0.200104, 0.701117, 0.635287, 0.7884, 0.149863, 0.902336
0.84, 0.0319375, -0.538109, 0.108299, -0.0284237, 0.231585, 0.448114, -0.257228, -1.20597, -0.849339, -0.662592, -0.00209193, -0.0358687, 0.639137, 1.00033, 0.245989, -0.249294, 0.0472668, -0.312467, -0.772343, 0.533176, 0.422367, -0.320479, -0.320011, 0.448448, 0.142457, -0.0941074, -0.0758889, 0.435404, 0.151629, 0.0444457, 0.0776398
0.86, 0.0319375, 0.230499, 0.67562, 0.601516, 0.442005, 0.264888, -0.0293627, 0.0854014, 0.313264, 1.62583, 1.39591, 0.940338, 2.24976, 1.85763, 1.42428, 1.38291, 1.34325, 1.70665, 1.64252, 2.04746, 2.23432, 1.69439, 1.18831, 1.99228, 1.46284, 0.830868, 1.42183, 1.47284, 1.08796, 1.16025, 1.33807
0.88, 0.0319375, 0.528513, 1.06583, 0.669273, 0.834351, 0.0141672, 0.0637772, 0.0599642, -0.164044, 0.485252, 0.363649, 0.0485656, 0.301832, 0.758151, 0.970283, 0.755602, 1.06052, 0.161908, 0.641013, 1.02102, 0.880862, 0.258379, 0.521405, 0.720701, 0.438081, 0.261776, 0.499904, 0.239776, 0.471396, 0.22101, 0.474489
0.9, 0.0319375, 0.587766, 0.246447, 0.0905558, 0.139208, -0.285911, -0.288176, -0.377002, 1.06775, 1.75386, 1.32821, 1.01245, 1.77864, 1.86159, 1.85218, 1.93694, 1.24472, 0.886562, 1.25217, 0.925366, 0.850899, 0.822676, 0.628875, 1.04667, 0.698971, 0.424829, 0.472959, 0.963176, 1.04073, 0.990662, 0.855348
0.92, 0.0319375, -0.58568, -0.0115529, 0.252968, 0.225438, 0.607017, 1.03256, 0.7175, 0.87473, 1.82611, 1.85626, 1.51553, 2.35596, 1.83646, 2.05277, 2.19128, 2.14208, 2.11247, 1.82827, 1.5731, 1.63797, 1.8474, 1.6373, 1.79962, 1.52113, 1.74878, 1.83611, 1.95852, 2.17071, 2.1394, 2.23386
0.94, 0.0319375, -0.448844, -0.578334, -0.782701, 0.452168, 0.338068, -0.00518933, -0.00948587, 0.99906, 1.25412, 0.519782, 0.25177, 1.29067, 1.20263, 1.20567, 1.38018, 1.77075, 1.18809, 0.979695, 1.08434, 1.11465, 1.12202, 0.676496, 1.07496, 1.14045, 0.541562, 0.483898, 0.444875, 0.587886, 0.376002, 0.694083
0.96, 0.0319375, -0.264075, -0.921009, -0.680812, -0.0742971, 0.218342, 0.393354, 0.0993884, 0.294441, 0.480417, 0.620211, 0.390739, 0.882915, 0.934851, 1.09702, 0.346242, 0.587134, 0.6124, 0.737395, 1.10466, 1.0962, 1.28928, 1.39686, 1.01938, 0.988161, 1.08007, 1.28299, 1.38859, 1.8169, 1.36717, 1.48759
0.98, 0.0319375, 2.09391, 2.3466, 2.90305, 2.53428, 2.21578, 2.24967, 2.62448, 2.90671, 2.86181, 3.08823, 3.16002, 3.19563, 3.53561, 3.1905, 3.3624, 3.62901, 3.82908, 3.86648, 4.337, 3.77974, 4.32701, 4.36171, 3.96567, 4.21452, 3.93936, 4.38386, 4.30794, 5.14139, 4.87558, 4.71861
1, 0.0319375, 2.25175, 2.87724, 2.52057, 2.85878, 3.79111, 4.04633, 3.6197, 3.05745, 3.37311, 3.54226, 3.35571, 3.07344, 3.65197, 3.68518, 3.44399, 3.43453, 3.25758, 3.77608, 4.01402, 3.8793, 3.97838, 3.97811, 3.97301, 3.92188, 3.98826, 4.71222, 4.9175, 5.34487, 4.82116, 4.74927
1.02, 0.0319375, 2.5591, 2.49969, 2.68242, 3.48268, 3.34071, 3.22567, 2.99442, 2.63013, 3.84103, 4.12289, 2.77187, 2.8389, 3.7315, 3.55135, 3.21964, 3.37159, 3.66093, 3.58013, 4.2424, 4.42832, 4.00906, 4.00425, 4.09165, 4.27483, 3.73964, 4.87725, 4.82281, 5.10599, 4.4823, 4.47053
1.04, 0.0319375, 1.84914, 2.67476, 2.29846, 2.87567, 2.96926, 2.82781, 2.7264, 2.29221, 4.4272, 4.48351, 2.4676, 3.08254, 3.02086, 3.12244, 2.38347, 3.43687, 3.79761, 3.18216, 4.19418, 4.38815, 4.23277, 3.51941, 3.79369, 4.0746, 2.8538, 4.64092, 4.6092, 4.69933, 4.3282, 3.99091
1.06, 0.0319376, 1.46694, 2.14779, 2.1481, 1.86062, 2.99879, 2.77049, 3.10635, 2.45572, 4.50385, 4.57267, 2.38199, 2.87268, 2.23009, 2.27961, 2.5405, 3.31874, 3.46836, 2.78108, 3.93468, 4.15731, 3.88542, 3.53181, 3.63495, 4.01746, 2.80175, 4.02427, 4.14533, 3.9178, 3.96249, 4.06174
1.08, 0.0319375, 1.4671, 1.91751, 1.49648, 2.38071, 2.29433, 2.4764, 2.1985, 2.25904, 4.51153, 4.57996, 2.11606, 2.71801, 2.51348, 2.51339, 2.23052, 3.19377, 3.38048, 2.23866, 3.62808, 4.04971, 4.26174, 3.29086, 3.35979, 3.65468, 2.40502, 4.29307, 4.49174, 4.01481, 4.02572, 3.77814
1.1, 0.0319375, 1.0445, 0.525726, 1.07176, 1.55205, 2.26317, 2.1878, 2.16971, 1.9486, 4.50513, 4.63784, 1.87626, 2.97137, 2.23808, 2.13047, 1.62723, 3.03971, 3.36422, 1.82889, 3.37119, 3.72834, 3.94699, 2.89083, 2.51886, 2.71852, 2.46902, 3.39366, 3.23729, 3.52862, 3.12048, 3.01624
1.12, 0.0319375, 2.0876, 2.44268, 2.45768, 2.09903, 2.97158, 2.90112, 2.24585, 2.44051, 4.25821, 4.47101, 2.55858, 3.35309, 3.00952, 3.17526, 3.51091, 4.01954, 3.71137, 2.66168, 3.41376, 3.54606, 3.654, 3.44889, 3.78008, 3.74196, 2.96264, 3.93491, 3.63576, 3.7511, 4.14177, 4.15895
1.14, 0.0319375, 1.11017, 2.05989, 1.66656, 1.91315, 2.35264, 2.21298, 2.02931, 2.17328, 3.79991, 3.86621, 2.21363, 2.65818, 2.92444, 2.63882, 1.84671, 4.17583, 4.42293, 2.30498, 3.22843, 3.667, 3.57723, 3.02274, 3.23104, 3.2083, 2.70899, 3.23972, 3.27539, 3.69571, 3.64596, 3.36242
1.16, 0.0319375, 1.77869, 2.20654, 2.45159, 2.04635, 2.64586, 2.55974, 1.605, 2.62227, 3.12183, 2.75905, 2.69643, 2.91617, 2.91516, 2.6788, 2.48394, 4.26562, 4.73269, 3.43093, 4.21029, 4.26899, 3.78582, 2.86491, 3.839, 4.34601, 3.23977, 3.75526, 3.85721, 4.76658, 4.89325, 4.93421
1.18, 0.0319376, 2.27912, 2.67445, 1.56589, 1.85194, 2.50923, 2.23327, 2.06212, 2.09637, 2.05536, 2.00776, 2.43552, 2.32741, 2.59191, 2.44973, 2.27413, 4.05922, 4.65239, 2.95204, 4.05308, 4.37809, 3.69117, 2.86075, 3.04901, 3.27536, 2.84449, 3.7245, 3.92561, 4.46347, 4.83885, 4.11784
1.2, 0.0319375, 0.706801, 1.23492, 0.911554, 1.11462, 1.68711, 1.7371, 1.08075, 0.570991, 1.05494, 0.74007, 1.31105, 1.54493, 1.69917, 2.18226, 1.69913, 2.86958, 3.0639, 1.41559, 2.81864, 3.14454, 3.17408, 2.29103, 2.85295, 2.81416, 2.39433, 2.70754, 2.91485, 3.28512, 3.4468, 3.40329
1.22, 0.0319375, 1.02101, 1.79541, 1.17902, 0.692429, 1.55934, 1.72164, 0.0638122, -0.0891091, 0.395402, 0.63953, 0.830575, 1.20891, 1.14364, 1.31475, 0.656208, 2.06019, 2.65676, 2.08118, 2.62136, 2.69826, 2.40838, 1.94624, 2.12724, 2.0855, 1.91651, 2.21551, 2.09235, 2.90437, 3.14577, 3.47248
1.24, 0.0319375, 0.440608, 0.404625, 0.110394, 0.0553262, 0.825737, 0.696135, -0.176163, 0.387094, 0.715701, 0.815024, -0.425247, 0.1784, 0.538626, 0.619978, 0.396347, 1.38764, 2.08304, 1.15101, 1.29657, 1.34723, 1.47274, 1.51056, 1.57273, 1.67307, 0.939579, 1.89729, 1.79927, 2.24614, 2.34063, 2.23545
1.26, 0.0319375, -0.167767, 0.400081, -0.267121, -0.177789, 0.308733, 0.0922954, -0.120032, 0.148682, -0.114056, -0.48619, -1.39257, -0.860105, -0.615285, -0.650054, -0.323225, 0.786684, 1.37557, -0.0177183, 0.207362, 0.362866, 1.34421, 0.400432, 0.557613, 0.79783, 0.646737, 1.01448, 0.963084, 1.52372, 1.55347, 1.39193
1.28, 0.0319375, -0.93548, -0.923554, -1.40164, -1.31984, -1.76335, -1.23569, -1.12455, -1.22384, -1.54604, -1.59739, -1.81991, -1.09752, -1.18928, -1.14985, -1.40173, -0.838679, -0.0318943, -0.663426, -0.80545, -0.279447, -0.385963, -0.455804, -0.668401, -0.422484, -0.38094, -0.00992914, 0.156937, -0.0628214, -0.40016, 0.138041
1.3, 0.0319376, -1.17412, -1.29197, -2.13648, -2.27069, -1.43313, -1.76874, -1.83823, -2.0373, -2.89822, -2.63977, -2.56954, -2.82452, -2.44906, -2.7454, -2.1837, -1.40272, -1.18054, -2.24782, -1.99903, -1.78912, -1.61007, -1.86493, -1.56202, -1.39941, -1.42452, -1.31673, -1.19612, -1.0874, -0.921527, -1.04285
1.32, 0.0319375, -2.10027, -1.95328, -2.21758, -2.79925, -2.75909, -2.278, -2.49099, -2.45558, -2.63794, -2.34771, -2.77308, -2.21913, -2.78273, -2.95596, -3.10157, -1.98961, -1.89257, -2.5053, -2.73221, -2.26067, -1.94243, -2.26869, -2.41585, -2.21951, -2.2695, -2.10052, -1.90769, -1.9284, -1.90876, -1.86082
1.34, 0.0319375, -3.06158, -1.67163, -2.38697, -3.11166, -3.2264, -3.09142, -3.18165, -3.28669, -2.70165, -2.87918, -3.08226, -2.67703, -2.58236, -3.11094, -2.98034, -2.77028, -2.60114, -2.71873, -2.79719, -2.85298, -2.17306, -2.65133, -2.61119, -2.96048, -2.72169, -2.41596, -1.82769, -2.12778, -2.24166, -1.65545
1.36, 0.0319375, -3.52901, -3.39184, -2.9701, -2.93951, -2.9023, -2.78378, -3.5574, -3.33629, -3.22013, -3.29917, -3.08231, -3.22269, -3.38773, -3.58416, -3.39792, -2.89118, -3.0761, -3.63974, -3.03671, -1.58461, -0.592707, -1.71551, -2.18791, -2.06717, -1.86224, -1.66691, -1.05472, -0.569596, -1.48692, -1.06173
1.38, 0.0319375, -3.80623, -4.39867, -4.27382, -4.32484, -4.34897, -4.18642, -4.01786, -3.85287, -3.60581, -3.85849, -3.91644, -3.92924, -3.95639, -3.82124, -3.86469, -3.3223, -3.20494, -3.96435, -3.79096, -3.05473, -2.48217, -2.46956, -2.94888, -2.9787, -3.38209, -3.25436, -2.31173, -1.70442, -2.55762, -2.25377
1.4, 0.0319375, -4.93956, -3.94684, -4.49463, -4.4388, -4.76243, -5.00002, -4.27174, -4.37425, -4.07167, -4.74688, -4.06909, -4.31506, -4.30403, -4.93272, -4.65678, -4.18271, -3.92808, -4.73535, -4.35836, -4.08689, -3.94392, -3.53261, -3.91516, -4.03391, -3.86263, -3.49375, -3.61581, -3.72861, -3.59737, -3.47296
1.42, 0.0319376, -4.02396, -4.76188, -4.28562, -4.7065, -4.57043, -4.47239, -4.37483, -4.7207, -4.66435, -3.97983, -4.50131, -4.58501, -4.46273, -4.74808, -4.05186, -3.9385, -3.24542, -3.88155, -3.84265, -3.57676, -3.99004, -3.84002, -3.80078, -3.78948, -3.81729, -3.76611, -3.5314, -3.34217, -3.5603, -3.76307
