# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.72, 0.0319375, -0.712955, -1.02632, -0.895458, -1.28439, -1.25315, -1.16689, -1.16281, -1.65779, -1.2518, -1.37015, -1.21411, -1.44458, -1.31562, -1.14409, -0.372838, -0.311046, 0.0849621, 0.133158, -0.385766, -0.270542, -0.391602, -0.65048, -0.689704, -0.552299, -0.557079, -0.61253, -0.460409, -0.476816, -0.708381, -0.102976
0.74, 0.0319375, -0.794433, -0.823551, -1.01598, -0.983505, -1.64948, -1.4035, -2.05666, -1.92148, -1.2405, -1.56533, -1.97766, -1.9813, -1.45417, -1.90896, -2.19023, -1.34784, -1.26191, -1.20381, -1.0562, -0.973461, -1.0392, -1.60399, -2.13699, -1.86095, -1.95062, -1.69404, -1.01576, -0.928164, -1.00569, -0.983376
0.76, 0.0319375, 0.0647672, -0.23651, -0.582595, -1.01487, -1.47464, -1.61762, -1.57664, -1.35705, -1.22405, -1.48579, -1.91915, -1.21596, -1.75462, -1.89261, -1.20234, -1.01716, -1.16853, -0.968997, -0.779679, -0.896156, -1.23537, -1.60413, -1.71657, -2.04648, -1.70134, -1.27565, -1.28281, -1.15028, -1.12436, -1.01655
0.78, 0.0319375, -0.52126, -0.179416, -0.513113, -1.02736, -1.11142, -1.44975, -1.76006, -2.21809, -1.29322, -1.65449, -1.78072, -1.36029, -1.63528, -1.05308, -1.32149, -1.26174, -1.19403, -1.15228, -1.18313, -0.738681, -0.994579, -1.63871, -1.81957, -1.57658, -1.44375, -1.24812, -1.19102, -1.0349, -1.12741, -0.762418
0.8, 0.0319375, -0.119022, -0.13193, -0.622785, -1.60172, -1.70156, -1.86982, -1.01739, -1.13115, -1.36134, -1.82174, -1.9743, -1.51807, -1.53702, -1.61059, -1.4316, -1.39131, -1.18122, -0.960107, -0.71764, -0.804828, -1.03195, -1.20354, -1.16536, -1.19622, -1.6057, -1.17128, -1.24898, -0.920606, -1.06308, -0.677092
0.82, 0.0319375, -0.0150011, -0.277984, -0.565695, -1.07266, -1.19656, -1.67168, -1.16321, -1.24755, -1.53208, -0.848034, -1.50032, -1.89933, -1.91795, -1.30772, -1.44403, -1.02194, -1.39, -1.48614, -0.821915, -1.17095, -1.23775, -1.2089, -1.91663, -1.33621, -1.57654, -1.38166, -1.1907, -1.02924, -1.39048, -0.456423
0.84, 0.0319375, -0.290695, 0.443883, -0.109826, -0.499324, -1.21418, -1.42721, -1.15249, -1.14009, -0.954483, -1.40388, -1.89517, -1.60603, -1.46303, -1.78104, -1.62465, -1.29316, -1.16, -1.08238, -0.969303, -0.973765, -1.28173, -1.51756, -1.84324, -1.64351, -1.61141, -1.14611, -0.86672, -0.637119, -1.00045, -0.925213
0.86, 0.0319375, -0.0213513, -0.0260584, -0.478922, -0.282673, -0.671896, -1.13608, -1.36644, -1.3867, -1.44605, -1.71612, -1.92557, -2.18055, -1.92503, -1.70767, -1.32837, -1.37183, -1.00749, -1.10936, -0.770011, -0.845052, -1.25712, -1.08047, -0.681237, -0.538423, -0.733901, -0.203681, -0.286576, -0.652735, -0.814658, -0.441646
0.88, 0.0319375, -1.60498, -0.494746, -0.71611, -1.22023, -1.17127, -1.63082, -1.93996, -1.77412, -1.74214, -1.71247, -1.48473, -1.27282, -1.87991, -1.67128, -1.04658, -0.851302, -1.09995, -0.977298, -1.13102, -0.731136, -1.05172, -1.2978, -1.17606, -1.14544, -1.00494, -0.769366, -0.751474, -0.83053, -1.22573, -0.815425
0.9, 0.0319375, -0.171143, 0.0463415, -0.559413, -1.9182, -1.17485, -1.51366, -1.61582, -1.48929, -1.68852, -2.03714, -1.70104, -1.3193, -1.34205, -1.74078, -1.15674, -0.940298, -0.995411, -1.00957, -1.51846, -0.618279, -1.10198, -1.36496, -1.70263, -1.61214, -1.65444, -1.34751, -0.793555, -1.06582, -1.21521, -0.828595
0.92, 0.0319375, -0.555627, -0.530273, -0.642125, -1.13423, -0.973618, -1.48771, -1.84974, -2.12123, -1.38893, -1.82857, -2.19424, -1.61977, -2.0708, -1.43489, -1.31902, -0.873164, -1.03025, -1.10604, -0.664841, -0.701345, -1.38679, -1.56542, -1.59065, -1.54324, -1.83077, -1.69832, -1.52021, -0.984894, -1.08521, -0.885648
0.94, 0.0319375, -0.177296, 0.189396, -0.89764, -0.829099, -1.39544, -1.77947, -1.61628, -1.30228, -1.10182, -1.67923, -2.19389, -1.63084, -1.93252, -1.39645, -1.17971, -1.18292, -1.12621, -1.05357, -0.927233, -0.942057, -0.979661, -0.989828, -0.921032, -0.98286, -1.09454, -0.864944, -0.807566, -1.08332, -1.24782, -0.676256
0.96, 0.0319375, -0.262158, -0.193018, -0.918283, -0.845745, -1.18424, -1.21541, -1.47126, -1.05559, -0.989649, -1.43799, -1.72557, -2.02269, -1.72926, -1.2388, -1.46308, -0.762897, -1.37272, -1.1409, -0.765015, -0.671147, -1.22366, -1.7542, -1.6012, -1.93124, -2.07301, -1.991, -1.59644, -1.50633, -1.59767, -1.3756
0.98, 0.0319375, -0.189476, -0.329808, -0.074334, -0.169604, -0.414184, -0.3574, -0.158432, 0.238047, 0.516245, 0.453317, 0.104794, 0.723018, 1.31027, 1.68205, 2.00107, 2.08495, 2.0518, 2.41426, 2.9464, 2.77601, 1.80176, 1.07136, 1.06553, 1.53208, 1.14855, 1.25694, 1.66871, 1.95618, 1.64636, 2.26647
1, 0.0319375, 0.0893116, -0.292079, -0.57297, -1.06072, -1.6831, -1.60719, -1.26141, -1.69253, -2.1752, -1.88109, -1.94445, -1.7113, -1.17354, -1.51836, -1.3094, -1.48074, -1.46367, -1.08894, -0.439597, -0.297076, -1.12107, -1.03194, -1.12973, -1.26306, -1.21743, -1.37464, -1.22476, -1.01777, -0.976106, -0.795378
1.02, 0.0319375, -0.961501, -0.190569, -0.539978, -0.817795, -1.02674, -1.08515, -0.580139, -1.39539, -0.932893, -1.21468, -1.55399, -1.45408, -1.81297, -1.96561, -0.899601, -0.595341, -0.932153, -0.935041, -0.85414, -0.652139, -1.28694, -1.39632, -1.69794, -1.71345, -1.89429, -1.93176, -1.811, -1.4527, -1.79799, -1.66236
1.04, 0.0319375, -0.492089, -0.0718422, -0.713577, -1.41005, -1.16667, -1.37541, -1.36897, -1.20904, -1.03266, -1.21117, -1.67714, -1.84934, -1.48219, -1.00294, -0.816324, -0.800239, -0.885612, -0.764575, -0.570717, -0.623064, -1.09649, -1.04024, -1.3912, -1.84819, -1.74984, -2.02534, -1.74778, -1.73798, -1.78823, -1.6685
1.06, 0.0319376, -0.244954, 0.239907, -0.0215859, -1.50677, -1.38584, -0.717325, -1.0539, -0.850189, -1.16854, -1.25334, -2.02509, -1.28519, -1.55378, -1.48503, -1.11395, -0.488281, -0.729993, -0.575853, -0.427296, -0.115611, -0.506182, -0.85476, -1.25955, -1.81637, -1.74245, -1.86928, -1.67864, -1.8734, -1.5623, -1.31437
1.08, 0.0319375, -0.407251, -0.861091, -1.04648, -1.09337, -0.580344, -1.08611, -1.07033, -1.30941, -1.52408, -2.0959, -1.84253, -1.54052, -1.82048, -1.64149, -1.1752, -0.749811, -0.955322, -1.01589, -0.288164, 0.0620766, -0.498087, -0.952293, -1.34629, -1.62657, -2.13788, -2.03792, -1.58282, -1.57862, -1.63151, -1.57976
1.1, 0.0319375, -0.316469, -0.442089, -0.246416, -0.00897712, -1.04622, -1.2866, -1.88958, -1.19723, -1.00411, -1.49116, -1.91777, -1.68912, -1.78538, -1.30097, -1.01863, -0.886612, -1.09879, -0.467113, -1.00348, -0.638316, -0.861656, -1.4513, -1.30307, -1.50295, -1.65143, -1.60226, -1.45193, -1.74483, -1.03726, -0.426648
1.12, 0.0319375, -0.563135, -1.00036, -1.2366, -1.1726, -1.02523, -1.85403, -2.32543, -1.98608, -1.6398, -2.00248, -1.52422, -1.1834, -1.5999, -1.1898, -1.09323, -0.943388, -1.01212, -0.956565, -0.58646, -0.383531, -0.967986, -1.00531, -1.55151, -1.72132, -1.78718, -1.57957, -1.42177, -1.31179, -1.85255, -1.36973
1.14, 0.0319375, -0.122192, -0.468752, -1.30305, -1.98475, -1.14877, -1.24604, -1.74385, -1.83353, -1.76038, -2.08444, -1.98792, -1.25263, -1.33808, -1.52681, -1.15903, -0.86755, -0.866922, -0.800484, -0.438913, -0.715397, -0.833093, -1.17938, -1.43661, -2.00119, -1.75439, -1.77902, -1.27646, -1.49525, -1.41601, -0.96645
1.16, 0.0319375, -1.18176, -0.0029512, -0.850013, -1.30762, -1.0247, -1.65782, -2.09468, -1.67524, -1.62463, -1.7031, -1.27288, -1.51556, -1.7049, -1.14807, -1.10741, -0.695147, -0.829256, -0.940802, -0.628941, -0.448915, -1.00207, -1.23435, -1.62374, -1.45079, -1.27567, -1.75362, -1.27739, -1.28238, -1.62947, -1.21782
1.18, 0.0319376, -0.926525, -0.24066, -0.517027, -1.32119, -1.08142, -0.98838, -1.58822, -1.13948, -1.54463, -1.32351, -1.26623, -1.14872, -1.34656, -1.39134, -1.36119, -0.871469, -0.554591, -0.614385, -0.723411, -0.558349, -1.3071, -1.17271, -1.24816, -1.34725, -1.70497, -1.58953, -1.16525, -1.2239, -1.40327, -1.34929
1.2, 0.0319375, -0.759509, -0.748753, -0.845533, -1.73575, -1.78636, -1.48518, -2.32214, -1.4905, -1.17443, -1.18147, -1.46796, -1.29921, -1.69014, -1.35819, -1.33173, -1.1244, -1.06976, -0.883905, -0.573722, -0.350312, -0.987327, -1.20071, -1.43014, -1.78845, -1.75792, -1.8857, -1.39964, -1.42318, -1.40806, -1.08659
1.22, 0.0319375, -0.880917, -0.846367, -1.41911, -1.55017, -1.77617, -1.78976, -1.51964, -1.60393, -1.19145, -1.43231, -2.26337, -1.58848, -2.30447, -1.12666, -1.1129, -1.17905, -1.47925, -0.714573, -0.864252, -0.292509, -0.991079, -1.22725, -1.55533, -1.64922, -1.61032, -1.9312, -1.2764, -0.882061, -1.20351, -1.13766
1.24, 0.0319375, -0.316938, -0.330953, -0.383216, -0.743829, -1.56795, -1.08543, -0.855158, -1.18756, -1.53703, -1.68862, -1.61866, -1.79703, -1.61952, -1.17596, -0.642899, -1.02973, -1.44341, -1.22318, -0.811346, -0.774849, -1.08098, -0.973044, -1.05779, -1.11113, -1.35458, -1.39595, -1.39166, -1.29136, -1.29052, -1.07752
1.26, 0.0319375, -1.17802, -0.585045, -0.936824, -1.53851, -1.6575, -1.90626, -1.77812, -0.624193, -0.337427, -0.559284, -1.19459, -1.23143, -1.65243, -0.768589, -0.438373, -0.622412, -0.38094, -0.158888, 0.152242, 0.292648, 0.0731258, -0.131704, -0.785988, -1.3409, -1.51088, -1.32087, -0.831317, -1.07873, -0.77658, -0.692448
1.28, 0.0319375, -0.0723457, 0.212559, -0.476126, -0.605205, -1.49622, -1.50666, -1.27704, -1.57892, -1.31189, -1.31929, -1.35701, -1.92723, -1.64654, -0.908052, -0.906887, -0.444634, -0.612458, -1.00618, -0.258273, -0.602116, -0.715431, -0.573898, -1.16595, -1.43143, -1.41376, -1.53418, -1.02125, -0.978802, -1.09001, -0.737627
1.3, 0.0319376, -0.948195, -1.14712, -1.25837, -0.875068, -1.53156, -1.49311, -1.51064, -1.21492, -0.625348, -1.64533, -1.88441, -1.82589, -1.88778, -1.51402, -1.15014, -0.837305, -0.797378, -0.828156, -0.609698, -0.524347, -1.24832, -1.31073, -1.44124, -1.47201, -1.39102, -1.51676, -0.924161, -0.916566, -1.2286, -1.06034
1.32, 0.0319375, -0.663234, -0.608693, -0.942976, -1.82038, -1.23453, -1.37059, -1.53909, -1.72348, -1.85277, -1.3388, -1.82571, -1.56368, -1.88855, -0.943798, -1.11685, -1.63585, -1.70731, -0.944074, -1.11061, -0.443294, -1.0352, -1.46484, -1.33657, -1.79039, -1.66444, -1.86726, -1.05618, -1.14355, -1.2742, -1.00097
1.34, 0.0319375, -0.568777, 0.178518, -0.748284, -0.911126, -1.95551, -1.68558, -2.09855, -2.38688, -1.78733, -1.28264, -1.64643, -2.30358, -1.50932, -1.25026, -1.17553, -1.53216, -1.48443, -1.04186, -1.21291, -0.906587, -0.999647, -1.45488, -1.28213, -1.76705, -1.79672, -1.59181, -1.30156, -1.08618, -1.28319, -0.782237
1.36, 0.0319375, 0.0128715, 0.223686, -0.787833, -1.51456, -1.3781, -1.55897, -1.50046, -2.19205, -1.83317, -1.39249, -1.13022, -1.97701, -1.49466, -1.24989, -0.998046, -0.693332, -0.516137, 0.138602, 0.202213, 0.697929, 0.57015, 0.0078964, -0.182174, -0.240014, 0.343883, 0.268212, 0.64594, 0.449075, 0.121091, 0.0814025
1.38, 0.0319375, 0.339878, 0.381004, 0.307655, -0.000327939, -0.356161, -0.864658, -0.978457, -0.925018, -1.21367, -1.00618, -0.784001, -0.260696, -0.109772, -0.144302, -0.477239, -0.216271, 0.387763, 1.06057, 0.52785, 1.01841, 1.09106, -0.092488, 0.836198, 1.05953, 1.17016, 0.843132, 1.15465, 1.22366, 0.910333, 1.21229
1.4, 0.0319375, -0.591451, -0.596865, -0.88627, -1.79367, -1.42715, -1.55477, -2.36597, -1.68911, -1.42089, -1.31873, -1.6787, -1.39007, -1.48413, -1.19357, -1.52304, -1.42845, -1.07733, -0.475137, -0.532539, -0.383839, -1.08408, -1.40125, -1.23808, -1.31809, -1.19067, -1.29167, -0.953418, -0.731333, -0.941074, -0.515811
1.42, 0.0319376, -0.0812301, 0.0645527, -0.440553, -1.50536, -1.31763, -1.57411, -1.71332, -1.2869, -1.06586, -1.60965, -1.66464, -2.03562, -1.81102, -1.88578, -1.98369, -1.62834, -1.41865, -1.48115, -1.29107, -1.14752, -1.49306, -1.65015, -1.55967, -1.6185, -1.73343, -1.70744, -1.28471, -1.30324, -1.28224, -0.914864
