# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.92888, -3.32588, -3.92437, -3.65643, -2.89036, -3.25237, -3.50676, -3.9579, -3.82214, -3.36485, -3.86239, -3.8206, -3.7098, -4.01406, -3.71373, -3.19778, -3.58403, -3.84815, -3.53574, -3.31166, -3.42405, -3.32596, -3.21044, -3.40877, -3.42086, -3.14762, -2.935, -3.00243, -3.00761, -2.86002
0.22, 0.0319375, -2.43678, -2.70062, -3.77488, -3.5769, -3.28156, -3.53284, -3.75396, -3.84357, -3.35456, -3.47668, -3.57479, -3.26967, -3.5, -3.21102, -3.23877, -2.93861, -3.52237, -3.26056, -3.16125, -2.93414, -2.75099, -2.82434, -2.82923, -2.84099, -2.78412, -2.76357, -2.41128, -2.6285, -2.27632, -1.88273
0.24, 0.0319375, -2.3132, -2.45252, -2.35149, -2.7393, -2.01361, -1.89418, -2.55332, -2.40242, -2.11118, -2.27251, -2.3238, -2.08453, -1.88634, -1.9779, -1.90619, -1.91979, -1.99427, -2.15278, -2.05919, -1.92481, -2.13454, -2.04168, -1.73548, -1.89908, -1.4766, -1.57578, -1.73992, -1.81425, -1.76228, -1.68907
0.26, 0.0319375, -1.70235, -1.50102, -2.1496, -1.51428, -1.64791, -2.26991, -2.33834, -1.50298, -1.47604, -1.97322, -2.11286, -1.71775, -1.51169, -1.71887, -1.46661, -1.40124, -1.85493, -1.7683, -1.87421, -2.02098, -2.16014, -2.14561, -2.0887, -1.95917, -1.61786, -1.44261, -1.47816, -1.40915, -1.56923, -1.42599
0.28, 0.0319375, -1.11572, -0.714549, -0.934592, -1.24974, -0.855412, -1.17203, -1.09869, -0.577952, -0.51722, -0.702836, -0.675879, -0.612788, -0.349508, -0.456367, -0.393872, -0.306665, -0.721617, -1.0311, -0.760814, -0.881213, -1.05782, -0.967337, -1.12069, -0.92924, -0.620089, -0.746272, -0.863478, -0.966174, -1.08128, -1.20876
0.3, 0.0319375, -1.19457, -0.852205, -1.00753, -1.03921, -0.856549, -0.792108, -0.874886, -0.592709, -0.775599, -0.793718, -0.603971, -0.622792, -0.352213, -0.307005, -0.203622, -0.375401, -0.573666, -0.787366, -0.648911, -0.587585, -0.895208, -1.31385, -0.951758, -0.887307, -0.680058, -0.836575, -0.867786, -0.826429, -0.492919, -0.294193
0.32, 0.0319375, -1.85028, -2.26401, -1.81633, -2.06915, -1.66859, -2.50475, -2.41822, -1.75365, -2.26735, -2.14347, -2.1943, -2.18298, -2.42616, -1.79113, -2.15076, -2.12479, -2.64184, -2.31939, -2.08347, -2.03542, -1.99169, -2.07025, -1.78049, -1.53854, -1.2645, -1.62749, -1.58581, -1.43715, -1.43967, -1.1689
0.34, 0.0319375, -1.4269, -1.30233, -1.59303, -2.40081, -1.52093, -1.74266, -2.16642, -1.63139, -1.58392, -1.78784, -1.63772, -1.77657, -1.51622, -1.35658, -1.50933, -1.46247, -1.40371, -1.4822, -1.56318, -1.4192, -1.35688, -1.25659, -1.18676, -1.26094, -0.999024, -1.11511, -1.08189, -1.15259, -1.40928, -1.4076
0.36, 0.0319375, -2.1574, -2.01962, -2.24499, -2.26291, -2.11371, -2.01472, -2.78732, -2.70681, -2.41641, -2.76278, -2.9351, -3.18293, -3.14955, -2.98479, -3.17714, -2.98405, -3.03338, -3.2016, -2.93092, -2.70603, -2.8059, -2.79576, -2.56756, -2.55557, -2.27912, -2.51347, -2.40704, -2.63397, -2.51946, -2.49437
0.38, 0.0319375, -2.75417, -2.46371, -3.15586, -2.50085, -1.97569, -2.47435, -2.4078, -1.99263, -2.21684, -2.116, -2.72087, -2.53497, -2.34903, -2.45902, -2.25704, -2.28444, -1.94106, -2.15855, -1.96719, -1.9684, -1.94414, -1.85557, -1.7149, -1.65876, -1.50945, -1.46746, -1.59533, -1.52666, -1.50308, -1.2886
0.4, 0.0319375, -1.39619, -1.59427, -1.5086, -1.74087, -1.61813, -1.62438, -1.29634, -1.13805, -0.832431, -0.986234, -0.888637, -0.620229, -0.606311, -0.800019, -1.05161, -1.07921, -0.543009, -0.0619627, 0.0930806, 0.213719, 0.250145, 0.250421, 0.287345, 0.390254, 0.51625, -0.0389869, -0.340917, 0.134648, 0.374953, 0.778136
0.42, 0.0319375, -1.8062, -2.0975, -2.14603, -1.79892, -1.48213, -1.65893, -1.74404, -1.81651, -1.76889, -1.63906, -1.7092, -1.58628, -1.48583, -1.3469, -1.28475, -1.16388, -1.28833, -1.24932, -1.18224, -1.18521, -1.28651, -1.46881, -1.38026, -1.07393, -0.967653, -1.0772, -0.913307, -0.779301, -0.664245, -0.552499
0.44, 0.0319375, -1.85631, -1.62906, -1.6579, -1.66519, -1.71226, -2.15475, -1.88119, -1.44259, -1.44545, -1.358, -1.76244, -1.71242, -1.15669, -0.978562, -1.14041, -1.14538, -0.831758, -0.783566, -0.705727, -0.438832, -0.502008, -0.427067, -0.272694, -0.102448, 0.0905324, 0.124068, 0.120062, 0.225706, 0.322186, 0.647044
0.46, 0.0319375, -2.90596, -2.69169, -3.24426, -2.8399, -2.60477, -2.59627, -2.61501, -2.37325, -2.45877, -2.3585, -2.51623, -2.27073, -2.07253, -2.08167, -1.94833, -1.96608, -1.83753, -1.72574, -1.49746, -1.4611, -1.34536, -1.38665, -1.17276, -1.0805, -0.910862, -0.904151, -0.902653, -0.818871, -0.587463, -0.362608
0.48, 0.0319375, -2.35388, -2.40662, -2.59464, -2.36097, -2.05564, -2.31307, -2.47018, -1.95997, -2.47643, -1.80713, -2.56421, -2.45666, -2.41548, -1.90968, -2.28695, -1.95909, -2.11033, -1.9111, -1.88907, -2.09617, -1.84885, -2.09093, -1.729, -1.86421, -1.87222, -1.72958, -1.46004, -1.45621, -1.37935, -1.08736
0.5, 0.0319375, 0.3189, 0.514448, 0.388664, 0.101591, -0.117643, -0.622211, -0.519061, -0.0483397, 0.13419, 0.0176258, -0.194142, -0.0789583, 0.285602, 0.469016, 0.251236, -0.216428, -0.36823, -0.380621, -0.163735, 0.196976, 0.378538, 0.315485, 0.226669, 0.321151, 0.839454, 0.917883, 0.708455, 0.166221, 0.166208, 1.03649
0.52, 0.0319375, -0.0509097, -0.0489011, -0.316963, -0.624964, -0.5244, -0.73857, -1.01229, -0.78849, -0.977782, -1.29827, -1.70311, -1.63339, -0.993551, -0.684075, -0.919905, -1.60129, -1.79549, -1.89546, -1.60118, -1.11063, -0.837709, -1.1577, -1.18393, -1.01467, -0.435085, -0.395499, -0.516094, -0.814837, -0.62573, -0.119028
0.54, 0.0319375, -2.73584, -2.79901, -3.00149, -2.97505, -2.40999, -2.5781, -2.32837, -2.24322, -2.90736, -3.02891, -2.66445, -2.7089, -2.43468, -2.80786, -2.3331, -2.41979, -2.74151, -2.35022, -2.54658, -2.24197, -2.20556, -2.1361, -1.87682, -1.78745, -1.6302, -1.79504, -1.64028, -1.77515, -1.49694, -1.15984
0.56, 0.0319375, -2.05449, -2.06134, -2.10693, -2.40433, -2.05493, -1.84443, -2.09031, -2.09239, -2.64468, -2.66722, -1.819, -2.10348, -2.1264, -1.67501, -1.5124, -1.48488, -1.92043, -1.82469, -1.55482, -1.64013, -1.51332, -1.55833, -1.65457, -1.44502, -1.3476, -1.31307, -1.40971, -1.34084, -1.24753, -0.79159
0.58, 0.0319375, 0.0062423, -0.739671, -1.49903, -1.22413, -0.240536, -0.130352, -0.157062, -0.10194, -0.277059, -0.620675, -0.764372, -0.12543, 0.122119, 0.125194, -0.149184, -0.547907, -0.157168, 0.226356, 0.220527, -0.0178814, 0.269504, 0.347772, 0.121987, 0.43779, 0.422331, 0.616724, 0.62354, 0.647827, 0.550289, 0.509232
0.6, 0.0319375, -1.4304, -1.20701, -1.56018, -1.78229, -1.75004, -1.92626, -1.85621, -1.60376, -1.40919, -1.46339, -1.51952, -1.23757, -1.24972, -1.26338, -1.38545, -1.37417, -1.35597, -1.30373, -1.28213, -1.44314, -1.25771, -0.964186, -0.749114, -0.973118, -0.909654, -0.559688, -0.758572, -0.763035, -0.367708, -0.461835
0.62, 0.0319375, -0.900355, -1.356, -1.26155, -1.34794, -1.16691, -1.45722, -1.55949, -1.45751, -1.38663, -1.34926, -1.35956, -1.37183, -1.07188, -0.938929, -0.933776, -0.772428, -1.02727, -0.85247, -0.773988, -0.632581, -0.44219, -0.509263, -0.348617, -0.364594, -0.157939, -0.168892, -0.228539, -0.318742, -0.446717, -0.226866
0.64, 0.0319375, -0.183293, -0.307072, -0.000559308, -0.147986, -0.251803, -0.385731, -0.853115, -0.564405, -0.470547, -0.261444, -0.444178, -0.853562, -0.652283, -0.270171, -0.32962, -0.435201, 0.175711, 0.634601, 0.569268, 0.46063, 0.949352, 0.904417, 0.59603, 0.846398, 0.35774, 0.0606527, 0.63587, 0.79185, 1.2637, 1.15164
0.66, 0.0319375, -2.10754, -1.79381, -2.33929, -2.30538, -1.62401, -1.61071, -1.81334, -1.66893, -1.59965, -1.72891, -1.91104, -1.62291, -1.336, -1.47703, -1.40337, -1.49782, -1.68212, -1.68788, -1.42949, -1.23181, -1.30215, -1.21421, -1.29678, -1.30269, -1.28339, -1.14853, -1.36511, -0.950952, -0.399858, -0.164302
0.68, 0.0319375, -1.33069, -1.34433, -1.75599, -2.24485, -1.67836, -1.62686, -2.30313, -1.57597, -1.94891, -2.33865, -1.97641, -1.73325, -1.80746, -2.26258, -2.12519, -1.86211, -1.77697, -1.76858, -1.98599, -1.53109, -1.72427, -1.40958, -1.21317, -1.23444, -1.22178, -1.29226, -1.26897, -1.17652, -0.898778, -0.655299
0.7, 0.0319375, -1.33281, -0.771836, -1.1373, -1.2558, -0.651713, -1.36994, -1.08334, -1.46969, -1.31103, -1.51666, -1.34495, -1.40312, -1.06054, -1.32615, -1.08535, -0.893536, -0.918721, -1.06738, -0.899703, -0.882795, -0.951283, -0.603897, -0.623357, -0.40373, -0.230853, -0.161635, 0.00460849, 0.0848128, 0.277564, 0.590286
0.72, 0.0319375, -0.0553591, -0.78107, -0.177619, -0.36977, 0.15731, 0.216172, -0.300795, -0.269842, -0.156263, -0.683297, -0.539952, -0.379381, -0.290886, -0.0585963, 0.0594356, -0.0178661, -0.464266, -0.503122, -0.060224, -0.134157, -0.147107, -0.176654, 0.305325, 0.0849083, 0.31555, 0.350216, 0.330412, 0.389624, 0.8251, 1.12033
0.74, 0.0319375, -1.08476, -1.37909, -1.28672, -1.45737, -0.823237, -0.812107, -1.3239, -2.10636, -1.4076, -1.22377, -1.51744, -1.45777, -1.23171, -1.08138, -1.2231, -1.3668, -1.3581, -1.48272, -1.02018, -1.19611, -1.17725, -1.21534, -0.725051, -0.946547, -0.801442, -0.526304, -0.808077, -0.812791, -0.831035, -0.232839
0.76, 0.0319375, -2.37626, -2.20928, -1.78809, -1.64955, -1.72919, -1.43751, -2.55509, -2.04407, -1.25043, -1.4006, -1.71343, -1.4265, -1.26984, -1.25183, -1.23369, -1.34644, -1.26107, -1.15732, -1.02328, -1.0073, -0.922292, -0.982572, -0.868579, -0.83057, -0.69839, -0.658424, -0.645191, -0.629519, -0.763424, -0.757811
0.78, 0.0319375, -0.613047, -0.310432, -0.33244, -0.157106, -0.000563124, -0.179218, -0.288119, -0.133215, 0.116538, 0.180266, 0.190711, 0.380139, 0.491078, 0.520134, 0.65409, 0.642234, 0.449463, 0.557379, 0.604831, 0.634969, 0.604102, 0.354473, 0.263222, 0.108913, 0.12299, 0.0140831, 0.0283034, 0.114856, 0.152082, 0.336401
0.8, 0.0319375, -1.98356, -1.34359, -1.98265, -1.72242, -1.67477, -1.84167, -2.34575, -1.7141, -1.84584, -1.93245, -1.96056, -1.59743, -1.3344, -1.28329, -1.09971, -0.824542, -0.800636, -0.852475, -0.813827, -0.928808, -0.916076, -0.896203, -0.637269, -0.495077, -0.425077, -0.704882, -0.571302, -0.378728, -0.135647, 0.0961766
0.82, 0.0319375, -2.24386, -1.86797, -2.34432, -2.14995, -2.2644, -1.59763, -1.93839, -1.36992, -1.40902, -1.42946, -1.43992, -1.2596, -1.22205, -1.06445, -1.01317, -0.878133, -0.784654, -0.746067, -0.58839, -0.577332, -0.470969, -0.4828, -0.283235, -0.241112, -0.225058, -0.214049, -0.160676, 0.0248724, -0.0366542, 0.0463629
0.84, 0.0319375, -1.92141, -1.62399, -2.03559, -2.74787, -2.14691, -2.3599, -2.36853, -2.74091, -2.78573, -2.4843, -2.22148, -2.21714, -2.4561, -2.09224, -2.03501, -1.90868, -1.88717, -2.23161, -1.58141, -1.72568, -1.52139, -1.34739, -1.09302, -1.16252, -1.17398, -1.15823, -1.09135, -0.984057, -0.668603, -0.38732
0.86, 0.0319375, -0.698532, -1.48464, -2.02818, -1.60303, -1.23969, -1.22272, -1.73294, -1.75825, -1.86104, -1.93298, -2.02066, -1.65299, -1.60303, -1.74119, -2.02195, -1.95837, -2.00395, -1.98814, -1.96026, -1.78762, -1.7947, -1.60558, -1.68251, -1.73492, -1.67425, -1.85669, -1.6654, -1.78568, -1.55508, -1.45491
0.88, 0.0319375, -2.19428, -1.59626, -1.83455, -1.68164, -1.73896, -1.93592, -2.32843, -1.87795, -1.58909, -1.58919, -1.74348, -1.43303, -1.28183, -1.28561, -1.43029, -1.36636, -1.30839, -1.07538, -0.992203, -0.980887, -1.02528, -1.10506, -0.76506, -0.6453, -0.640284, -0.700275, -0.549213, -0.264699, -0.306485, -0.0681426
0.9, 0.0319375, -0.952977, -0.898683, -1.05465, -0.943678, -0.768582, -0.748804, -0.817746, -0.544181, -0.35014, -0.33102, -0.360722, -0.29119, -0.122157, -0.0716643, -0.118341, -0.0281139, -0.0236047, -0.0336936, -0.042384, 0.0392015, 0.180312, 0.281134, 0.471438, 0.540402, 0.544441, 0.48268, 0.532595, 0.60262, 0.667806, 0.807772
0.92, 0.0319375, 0.641746, 0.60158, 0.954574, 1.35995, 1.75244, 1.72688, 1.57195, 1.65275, 1.54895, 1.39147, 1.19122, 0.939265, 0.489417, -0.417342, -0.692346, 0.230305, 0.329034, 0.406502, 0.716787, 0.565148, 0.710525, 0.90665, 1.05362, 0.871901, 0.930528, 0.835014, 0.365427, 0.0997636, 0.701411, 1.10945
0.94, 0.0319375, -0.720148, -0.751636, -0.82367, -1.27292, -1.33876, -0.943342, -0.734157, -0.815064, -0.444104, -0.517751, -0.778438, -0.510088, -0.377309, -0.282195, -0.288359, -0.204115, -0.112378, 0.0300685, 0.0264528, 0.167354, 0.314864, 0.279537, 0.336282, 0.36712, 0.468782, 0.56563, 0.624711, 0.834879, 0.967544, 0.955877
0.96, 0.0319375, 0.266859, 0.258992, 0.241522, -0.0837782, 0.383899, 0.34647, 0.509518, 0.292771, 0.297807, 0.534321, 0.472266, 0.446182, 0.537752, 0.760591, 0.6674, 0.79268, 0.918163, 0.956631, 1.01555, 1.17587, 1.19743, 1.34773, 1.49982, 1.49963, 1.55672, 1.5438, 1.69961, 1.90564, 2.11526, 2.45942
0.98, 0.0319375, -0.836444, -0.291233, -0.861033, -1.45177, -1.9694, -2.00409, -2.13883, -2.17865, -1.73069, -2.0317, -1.93052, -1.70691, -1.7665, -1.75478, -1.52779, -1.43966, -1.46656, -1.16962, -1.16255, -1.40506, -1.33997, -1.07509, -0.755926, -0.535592, -0.586319, -0.74791, -0.850318, -0.540031, -0.350036, -0.178748
1, 0.0319375, -1.04728, -1.42541, -1.30992, -1.27299, -1.15531, -1.38726, -1.548, -1.24999, -1.05527, -1.09502, -1.08918, -0.913637, -1.13967, -1.03898, -1.09902, -0.965957, -0.861306, -0.860368, -0.993975, -0.919095, -0.916344, -0.743767, -0.411771, -0.62264, -0.584205, -0.573108, -0.368593, -0.154415, -0.0148751, 0.123125
1.02, 0.0319375, -2.13277, -2.30172, -2.37259, -2.85928, -2.76694, -2.37715, -2.54192, -2.69964, -2.66887, -2.97475, -2.55916, -2.61304, -2.93283, -2.87677, -2.69667, -2.24673, -2.52788, -2.44354, -2.24263, -2.31703, -2.36778, -2.5463, -2.13059, -2.14582, -2.09042, -2.08271, -1.9499, -1.64714, -1.47987, -1.30163
1.04, 0.0319375, -2.04221, -2.57033, -2.80241, -2.33722, -2.06693, -2.3718, -2.16042, -2.08441, -2.07184, -2.13153, -1.90255, -1.75496, -1.81669, -1.72429, -1.63237, -1.58347, -1.60948, -1.34715, -1.26715, -1.18052, -1.24121, -1.10013, -1.05918, -0.975118, -0.904027, -0.981516, -0.996491, -0.7942, -0.602124, -0.414722
1.06, 0.0319376, -2.05078, -1.79449, -2.18782, -2.04427, -2.10304, -2.04142, -2.05054, -1.90587, -1.8041, -1.71332, -1.69062, -1.53756, -1.35309, -1.15009, -1.22184, -1.12627, -1.14082, -1.09013, -0.912081, -0.91747, -0.721119, -0.772479, -0.515219, -0.458804, -0.351171, -0.403003, -0.443198, -0.452115, 0.0788159, 0.439582
1.08, 0.0319375, -1.17553, -0.462905, -0.826479, -0.54018, -0.475206, -0.446261, -0.456887, -0.299331, -0.259275, -0.329329, -0.34679, -0.320403, -0.174068, -0.0944273, -0.0621245, -0.113878, -0.310204, -0.475846, -0.331393, -0.395956, -0.557419, -0.848731, -1.30252, -1.81706, -1.40142, -0.950359, -0.733423, -0.840018, -0.77626, -0.424845
1.1, 0.0319375, -1.55803, -1.06442, -1.74979, -2.32141, -2.94691, -2.44647, -2.88149, -2.30076, -2.28409, -2.51649, -3.16835, -2.9867, -3.2127, -2.82504, -2.30882, -2.80237, -2.51187, -2.37674, -2.41474, -2.17423, -1.97851, -2.08295, -1.7411, -1.82763, -1.68663, -1.84952, -1.79192, -1.77515, -1.50466, -1.52282
1.12, 0.0319375, -1.90075, -2.16353, -1.63029, -1.78872, -1.60481, -1.5534, -1.76301, -1.81658, -1.81853, -1.77602, -1.74854, -1.56478, -1.48365, -1.48865, -1.33803, -1.32405, -1.36499, -1.42236, -1.25872, -1.36801, -1.2749, -1.28253, -1.2607, -0.958271, -0.928796, -1.31404, -1.15686, -0.958702, -0.757971, -0.692555
1.14, 0.0319375, -1.37479, -1.5143, -1.62324, -1.41464, -1.18096, -1.35024, -1.19192, -1.15866, -1.14825, -1.3103, -1.42844, -1.38768, -1.26675, -1.27505, -1.27405, -1.28972, -1.27404, -1.25414, -0.979199, -0.791869, -0.699584, -0.654521, -0.581617, -0.55571, -0.488343, -0.301885, -0.11892, -0.101565, -0.143233, -0.306994
1.16, 0.0319375, -0.91579, -1.01401, -0.869465, -1.18674, -1.84077, -2.52439, -2.43128, -1.74735, -1.77279, -1.33334, -1.42431, -1.60675, -1.24961, -1.58614, -1.5789, -1.28245, -1.03652, -0.901367, -0.926442, -0.928256, -0.79664, -0.481016, -0.335202, -0.282981, -0.147825, 0.016556, -0.0577298, -0.0284234, 0.31954, 0.52775
1.18, 0.0319376, -1.92857, -2.7999, -1.5049, -1.44239, -1.45999, -1.28097, -1.40242, -1.4369, -1.13592, -1.40292, -1.8748, -1.7852, -1.5021, -1.04396, -1.13442, -1.57206, -1.58747, -1.09592, -0.822392, -1.13965, -1.05144, -0.848769, -1.03824, -0.826627, -0.885896, -1.10311, -0.802978, -0.813785, -0.549489, -0.621436
1.2, 0.0319375, -2.86592, -2.69451, -2.39484, -2.23626, -1.79498, -2.6245, -2.48183, -2.32785, -2.09997, -1.97312, -2.12929, -1.72302, -2.07231, -2.01389, -1.56842, -1.45727, -1.50816, -1.56027, -1.59481, -1.19162, -1.40815, -1.42531, -1.0821, -1.2854, -1.16618, -1.10999, -1.21033, -1.02558, -1.21175, -1.08063
1.22, 0.0319375, -2.58083, -2.45472, -2.37757, -2.42853, -2.52007, -2.60941, -2.22061, -2.75353, -2.59184, -2.77061, -2.86074, -3.22069, -2.43329, -2.09685, -2.50726, -2.18283, -2.34996, -2.12596, -2.27316, -2.53269, -2.39885, -2.33084, -2.02042, -2.0122, -1.94159, -1.91244, -2.07588, -1.83362, -1.56571, -1.11257
1.24, 0.0319375, -1.59632, -2.6706, -2.01474, -1.7217, -1.3482, -2.12228, -1.78708, -2.0431, -1.61175, -1.65271, -1.58364, -1.7614, -1.53641, -1.33077, -1.35926, -1.48516, -1.28905, -1.1783, -1.11603, -0.933329, -0.897089, -0.819816, -0.743772, -0.688388, -0.670442, -0.575171, -0.43959, -0.381632, -0.251658, -0.156027
1.26, 0.0319375, -0.52642, -0.468813, -0.625733, -0.79182, -0.679613, -0.78632, -0.550611, -0.615036, -0.657242, -0.912296, -1.36388, -1.60994, -1.1113, -0.955993, -1.05, -1.19179, -1.44158, -1.24856, -0.647241, -0.839353, -1.50797, -1.41973, -0.794654, -0.587592, -0.308569, -0.0503386, -0.578886, -0.566672, -0.369766, 0.299591
1.28, 0.0319375, -1.6165, -1.32322, -1.62531, -1.57969, -1.36736, -1.32385, -1.74518, -1.74377, -1.85644, -1.84258, -1.86364, -2.05558, -2.20474, -2.70459, -2.22934, -1.82787, -2.11057, -2.50908, -1.97491, -2.18015, -1.83403, -2.13323, -2.04755, -2.03984, -2.10831, -1.78704, -1.95673, -1.80413, -1.58543, -1.43786
1.3, 0.0319376, -2.47043, -2.12354, -2.21437, -2.34044, -2.84715, -2.14896, -2.10337, -2.58662, -1.85492, -1.57416, -1.85641, -1.61376, -1.7445, -1.91959, -1.83503, -1.85672, -1.89183, -2.26812, -2.17551, -2.12169, -1.93357, -1.89692, -1.8826, -1.76961, -1.46264, -1.76116, -1.50237, -1.40987, -1.09215, -0.744388
1.32, 0.0319375, -0.724646, -0.840553, -1.04498, -1.67211, -2.07149, -1.53026, -1.52365, -0.997435, -0.890893, -1.2093, -1.15598, -1.27677, -1.50891, -0.822544, -1.35875, -0.986229, -0.90957, -0.975167, -0.834239, -0.727027, -0.535575, -0.253511, -0.265332, -0.102775, 0.0543021, 0.102458, 0.0775432, 0.12675, 0.5346, 0.943833
1.34, 0.0319375, -1.42872, -0.918706, -0.935985, -0.886905, -0.872286, -1.00363, -1.50149, -0.851648, -1.24944, -1.53871, -1.81865, -1.48431, -1.5632, -1.36838, -1.38905, -1.02095, -1.06276, -0.801959, -0.454542, -0.360737, -0.500474, -0.496255, -0.502154, -0.464827, -0.494873, -0.456638, -0.355113, -0.119847, 0.189236, 0.344941
1.36, 0.0319375, -2.02764, -2.7434, -2.3873, -2.39671, -2.73969, -2.15479, -2.1892, -1.88697, -1.78982, -1.66483, -1.73932, -2.1791, -1.54741, -0.968842, -1.06147, -1.40559, -1.40288, -0.906506, -0.74332, -0.914062, -0.697358, -0.395641, -0.561171, -0.382953, -0.164767, -0.307895, -0.0606131, -0.1015, 0.31967, 0.537474
1.38, 0.0319375, 0.407034, 0.457988, 0.242399, 0.0962951, 0.0277286, -0.175573, -0.532355, -1.11055, -2.19937, -1.30883, -0.903569, -0.490336, -0.304151, -0.355924, -0.743036, -1.24545, -1.67705, -1.2859, -0.947442, -1.0183, -0.946051, -0.753196, -0.37606, -0.347222, -0.304332, -0.374793, -0.500266, -0.421444, -0.480804, -0.253786
1.4, 0.0319375, -2.14548, -2.54601, -2.0471, -1.81717, -1.51162, -1.50845, -1.78354, -1.69649, -1.68131, -1.76924, -1.36582, -1.26911, -1.28742, -1.25472, -1.04647, -0.992651, -1.08778, -0.974578, -0.955152, -0.996438, -0.772295, -0.876832, -0.977935, -0.866991, -0.603869, -0.644093, -0.5446, -0.507309, -0.445977, -0.370434
1.42, 0.0319376, -2.02957, -2.06171, -2.80564, -2.75159, -2.36897, -1.86505, -3.14861, -2.47897, -2.14666, -2.02598, -2.27504, -2.2216, -2.02071, -1.94338, -1.73541, -2.08051, -1.75122, -1.71331, -1.64752, -1.69929, -1.55376, -1.12337, -1.22265, -1.29647, -1.02822, -1.03654, -1.04257, -0.892917, -0.880639, -0.866266
