# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 0.743945, 1.22648, 1.64363, 0.802811, 0.836846, 1.1259, 1.3582, 1.12698, 1.19943, 1.50391, 1.20923, 0.744652, 1.01579, 0.91731, 0.768089, 0.266882, -0.190425, -0.126358, -0.410207, -0.42763, -0.407248, -0.393616, -0.196242, -0.430629, -0.822343, -0.803699, -0.827081, -1.0706, -1.17521, -0.806233
0.24, 0.0319375, 0.689834, 0.708813, 1.00459, 0.628453, 1.05327, 0.829167, 0.84683, 1.62682, 1.43944, 1.37493, 1.21556, 0.489081, 0.184557, 0.56916, 0.698554, 0.160149, 0.280397, 0.354717, -0.373181, -0.40663, -0.362981, -0.491563, -0.820156, -0.850523, -1.00288, -1.24849, -1.02165, -1.24162, -1.36767, -0.834855
0.26, 0.0319375, 0.977525, 0.876836, 0.435887, 1.73864, 1.7924, 1.40124, 1.53436, 1.66537, 1.40272, 1.04786, 1.00705, 0.391601, 0.694262, 0.819182, 0.49543, 0.52844, 0.588679, -0.0825136, -0.486168, -0.497767, -0.724219, -0.499481, -0.662182, -0.555827, -1.0418, -1.32904, -1.27279, -1.16136, -1.1024, -1.09551
0.28, 0.0319375, 0.757818, 1.67852, 0.915259, 1.68675, 2.10542, 1.41649, 1.28625, 1.34146, 1.52046, 1.01456, 0.327014, 0.749678, 0.636028, 1.12566, 0.503039, 0.731923, -0.0621593, 0.155351, 0.0552573, -0.238296, -0.627129, -0.82794, -0.854711, -0.816586, -1.1243, -1.25952, -1.12071, -1.02869, -1.05259, -0.957142
0.3, 0.0319375, 0.907944, 1.4771, 1.53161, 1.37136, 1.42431, 1.46091, 0.931509, 0.838041, 1.28519, 1.23795, 0.768868, 0.621439, 0.843234, 0.945145, 0.676614, 0.424535, 0.485224, 0.29004, 0.0362781, -0.644051, -0.734145, -0.125367, -0.86934, -1.25259, -1.15906, -1.37901, -1.21799, -1.38139, -1.32227, -1.10153
0.32, 0.0319375, -0.240058, 0.653248, 1.35687, 1.39163, 1.16781, 1.31101, 1.02625, 1.05911, 0.727606, 1.29635, 0.639469, 0.781442, 0.60843, 0.329354, 0.603398, 0.301912, 0.398207, 0.346842, -0.00533745, -0.237036, -0.255113, -0.70676, -0.872999, -0.818471, -0.901124, -0.988548, -1.12224, -1.00187, -1.09579, -0.923127
0.34, 0.0319375, -0.0401204, 1.35899, 1.95455, 1.20748, 0.79202, 1.1685, 0.981927, 1.44124, 0.88272, 1.33954, 1.16371, 1.13683, 0.85538, 0.90153, 0.652997, 0.531199, 0.239762, -0.410479, -0.238452, -0.259734, -0.635276, -0.859575, -1.39076, -1.18647, -1.04741, -1.11745, -0.926639, -1.23515, -1.06184, -0.854507
0.36, 0.0319375, 0.319997, 1.68046, 1.9107, 1.19567, 0.889588, 0.265876, 0.987321, 0.949158, 1.35656, 0.935787, 0.698828, 0.650618, 0.968431, 0.758835, 0.457391, 0.7169, 0.453846, 0.249478, 0.11439, -0.556065, -0.478693, -0.683313, -0.992698, -1.13734, -1.43425, -0.791342, -1.40645, -1.16129, -1.14746, -0.736251
0.38, 0.0319375, 0.432463, 0.320943, 0.973986, 0.798091, 0.860798, 1.61933, 1.49335, 1.67185, 1.6273, 1.11986, 0.757746, 1.08118, 0.714634, 0.472445, 0.372903, 0.440113, 0.181541, 0.151042, -0.0245256, -0.0800379, -0.340355, -0.596474, -0.564319, -1.00757, -1.13921, -1.14623, -1.18849, -0.923778, -0.943286, -1.01247
0.4, 0.0319375, -0.227616, 1.02903, 1.26835, 1.07734, 1.42875, 1.664, 1.5624, 1.18344, 1.41947, 1.09332, 1.04518, 1.72126, 1.39279, 0.717615, 0.506696, 0.208802, 0.0197348, 0.0977748, -0.166927, -0.171814, -0.226964, -0.655766, -0.921163, -0.846762, -1.2151, -1.3966, -1.53582, -1.19573, -1.00295, -1.39591
0.42, 0.0319375, 0.244904, 1.35625, 1.44093, 1.21167, 1.1252, 1.29714, 1.14701, 0.846277, 1.53964, 1.03522, 0.871951, -0.551503, 0.480707, 0.272993, 0.165069, 0.392783, 0.564565, -0.0617523, -0.388893, -0.641797, -0.540804, -0.391261, -0.589926, -0.910636, -1.2378, -0.998763, -1.18908, -1.50779, -1.54519, -1.20541
0.44, 0.0319375, 0.116142, 1.51471, 1.72856, 1.20811, 1.1953, 1.29003, 1.1145, 0.890643, 1.20958, 1.30216, 0.897998, 0.980403, 0.602227, 0.63398, 0.658297, 0.493681, 0.391764, -0.0385439, -0.533327, -0.265761, -0.43743, -0.78403, -0.923875, -1.04725, -0.924266, -1.225, -1.11404, -1.07372, -1.31536, -1.28395
0.46, 0.0319375, 0.424954, 1.25794, 0.99915, 1.78191, 0.831605, 0.585903, 1.00556, 0.873728, 1.03896, 1.2424, 0.96755, 0.84163, 0.168095, 0.570771, 0.679006, 0.248774, 0.424308, -0.14266, -0.31844, -0.183185, -0.262973, -0.411984, -0.717042, -1.40195, -0.906939, -1.13164, -1.08562, -1.19735, -1.12812, -1.07785
0.48, 0.0319375, 0.663876, 1.74441, 1.53617, 1.89283, 1.35171, 1.06736, 1.69268, 1.38575, 0.699931, 0.833059, 0.602806, 0.636804, 0.415827, 0.678115, 0.539054, -0.211841, -0.0235774, 0.0248704, -0.41259, -0.172245, -0.551031, -0.726807, -1.11105, -0.947265, -0.765105, -1.45404, -1.28153, -1.35006, -1.20496, -1.3964
0.5, 0.0319375, 1.04247, 1.60882, 1.5339, 1.19934, 0.620719, 1.60824, 1.09544, 1.25912, 1.35956, 0.586633, 0.635087, 0.260486, 0.137206, 0.823222, 0.37025, 0.545582, 0.467748, 0.297806, 0.0680114, 0.0151165, -0.320996, -0.857967, -0.537377, -1.00423, -1.3683, -1.32832, -1.2715, -1.2085, -1.03637, -0.888215
0.52, 0.0319375, 0.513501, 0.905368, 0.234908, 0.731427, 1.54934, 0.80448, 1.21517, 1.02254, 1.35141, 0.594576, 0.869997, 0.726683, 0.901121, 0.467711, 0.685605, 0.903131, 0.163761, 0.00784909, -0.403681, -0.478698, -0.380967, -0.324478, -0.608412, -1.07612, -0.822596, -1.26717, -1.2583, -1.26664, -1.21542, -1.17045
0.54, 0.0319375, -0.206825, 0.966346, 1.40109, 1.70685, 1.66029, 0.503528, 1.03421, 0.643456, 1.10668, 1.21799, 0.995623, 1.13188, 1.02097, 0.347222, 0.341782, 0.514945, 0.702741, 0.00123841, -0.109525, -0.26933, -0.633569, -0.674098, -0.346564, -0.784466, -1.22108, -1.26749, -1.44056, -1.34863, -1.06348, -1.17665
0.56, 0.0319375, 1.07002, 1.42396, 1.51643, 1.22313, 1.10018, 1.44332, 1.02437, 1.52408, 1.40882, 1.23538, 0.928479, 0.723046, 1.18255, 0.974541, 0.775755, 0.540245, 0.0377849, -0.0572708, -0.0832414, -0.408002, -1.03833, -0.706091, -1.07488, -0.97637, -0.803719, -0.962317, -0.897112, -1.16428, -1.08309, -1.03271
0.58, 0.0319375, 0.422422, 1.05834, 1.52107, 0.892137, 1.46356, 1.17877, 1.33308, 1.26984, 1.06595, 1.12484, 0.643748, 0.994499, 0.996654, 0.635532, 0.270069, 0.0793333, 0.213553, -0.0983456, -0.344164, -0.195161, -0.580809, -0.543765, -0.905311, -1.19021, -1.33023, -1.17141, -0.969313, -0.995483, -1.27098, -1.01625
0.6, 0.0319375, -0.0910951, 0.624636, 1.80462, 1.60873, 1.36103, 0.645439, 0.698911, 1.417, 1.68978, 1.10844, 1.14999, 0.733835, 0.443999, 0.55184, 0.446444, 0.439156, -0.0327879, 0.141289, -0.518481, -0.405895, -0.816056, -0.803772, -0.720927, -0.732108, -1.15048, -1.12243, -1.24186, -1.1582, -1.17886, -0.872425
0.62, 0.0319375, 0.623315, 1.03179, 0.974569, 1.63948, 1.41692, 0.716957, 0.334904, 0.965041, 0.957969, 1.18776, 1.30291, 0.470098, 0.570547, 0.539164, 0.401954, 0.604935, 0.16752, 0.424835, -0.150699, -0.363497, -0.160702, -0.531861, -0.811394, -0.87211, -1.24051, -1.36262, -1.40763, -1.38812, -1.15302, -1.18361
0.64, 0.0319375, -0.441671, 0.523721, 0.968371, 1.01745, 0.731254, 0.786198, 1.16539, 1.65241, 1.22517, 0.484861, 0.473567, 0.830128, 1.12271, 0.601883, 0.56119, 0.524795, 0.314482, 0.296741, 0.0532343, 0.0214663, -0.251822, -0.50827, -0.970188, -1.12557, -1.22046, -1.20464, -1.32324, -1.20249, -1.12749, -1.19761
0.66, 0.0319375, 0.151104, 1.37166, 2.0373, 1.10946, 0.974337, 0.989424, 1.27244, 1.27296, 0.871435, 0.789601, 1.0748, 1.07682, 0.990347, 0.314177, 0.202592, 0.182223, 0.62192, 0.0623688, -0.0554389, -0.680671, -0.727282, -0.628637, -0.596908, -0.689197, -0.97638, -1.11673, -1.1637, -1.12244, -1.05581, -1.3406
0.68, 0.0319375, -0.328453, 0.599717, 0.922149, 1.14243, 1.1669, 1.28908, 1.83764, 1.49019, 0.949518, 0.960056, 0.258995, 0.718006, 0.596665, 0.770289, 0.427601, 0.504615, 0.102875, 0.147513, -0.118079, -0.358668, -0.940141, -0.696324, -0.664703, -1.27033, -1.32099, -1.33184, -1.45875, -1.3473, -0.969869, -1.39767
0.7, 0.0319375, 0.152676, 1.35395, 1.64581, 1.81479, 1.50639, 1.14388, 0.959341, 1.03543, 1.18297, 1.10998, 0.749211, 0.344835, 0.769202, 0.644621, 0.700371, 0.129251, 0.0842838, 0.176001, 0.0766488, -0.421889, -0.508091, -0.543255, -0.641019, -1.17679, -0.821412, -1.07489, -1.21802, -1.29761, -1.28769, -1.09454
0.72, 0.0319375, 0.632635, 1.24989, 1.86935, 1.40818, 1.67334, 1.21373, 0.803659, 1.32502, 0.992749, 0.852857, 1.05127, 0.829525, 1.06469, 0.538366, 0.399488, 0.367819, 0.133814, 0.042256, -0.380462, -0.125219, -0.294942, -0.528472, -0.991239, -1.48525, -0.95233, -1.27485, -1.00993, -1.1799, -0.922953, -1.23408
0.74, 0.0319375, 0.686611, 1.15582, 1.7935, 1.63991, 1.68241, 1.16339, 0.829329, 1.04994, 1.26237, 1.10932, 1.36021, 1.12064, 0.820459, 0.385708, 0.28568, 0.234957, 0.0955941, 0.294038, -0.285415, -0.44593, -0.526927, -0.629207, -0.65268, -1.16058, -1.36777, -1.28, -1.23284, -1.6294, -1.66127, -1.13596
0.76, 0.0319375, 1.36429, 1.20741, 0.626762, 1.11984, 1.70961, 1.51707, 1.13353, 1.53798, 1.30078, 0.913514, 1.00505, 0.415262, 0.897757, 0.354446, 0.492377, 0.660687, 0.517903, 0.225714, 0.434761, -0.0393908, -0.186208, -0.993776, -1.26687, -0.974236, -1.05252, -1.06215, -1.15052, -0.928695, -1.20476, -1.14187
0.78, 0.0319375, -0.467126, 1.01283, 1.17592, 1.59721, 1.3845, 1.18173, 0.659702, 1.19091, 1.19084, 0.927225, 0.868435, 0.865592, 1.06643, 0.972307, 0.778057, 0.150101, -0.411445, -0.0476405, -0.190926, -0.693103, -0.50305, -0.383832, -0.701565, -1.09801, -1.05811, -1.38089, -1.3883, -1.45709, -1.12541, -1.1559
0.8, 0.0319375, 0.887359, 1.58288, 1.29578, 0.66591, 1.10832, 1.26714, 1.02407, 1.09948, 0.945423, 0.420105, 1.10312, 1.43137, 1.18869, 0.630495, 0.917217, 0.555659, 0.353366, 0.304786, -0.282939, -0.40362, -0.255576, -0.60379, -0.837612, -1.07363, -1.06715, -1.25649, -0.882525, -0.987834, -0.907068, -1.18441
0.82, 0.0319375, 0.736343, 1.03375, 1.66355, 1.0473, 1.5625, 1.41409, 0.602879, 0.701487, 1.38785, 1.41288, 1.05682, 0.999258, 0.784429, 0.277767, 0.360913, 0.544802, 0.133434, 0.232649, -0.0744645, 0.133276, -0.187319, -0.523045, -0.672335, -0.899031, -1.33858, -1.50647, -1.27799, -1.49468, -1.30941, -1.07385
0.84, 0.0319375, 0.4267, 1.03716, 2.0453, 1.83566, 1.46748, 1.41778, 1.25611, 1.00018, 1.32095, 1.11028, 0.26369, 1.05764, 0.902753, 0.603097, 0.497767, 0.709632, 0.246676, 0.130523, -0.187287, 0.121666, -0.00895793, -0.678344, -0.865242, -1.32433, -1.02533, -1.14922, -0.811928, -1.0206, -0.966072, -1.23741
0.86, 0.0319375, 0.474561, 1.64971, 1.57838, 1.35025, 0.706668, 0.828792, 0.733644, 1.39307, 1.12302, 1.27821, 0.848095, 0.186121, 0.941605, 1.08692, 0.468761, -0.0770236, -0.202721, -0.172324, -0.29008, -0.291601, -0.305565, -0.800277, -0.927026, -1.01783, -1.53583, -1.57283, -1.29967, -1.23208, -1.04931, -0.774132
0.88, 0.0319375, 0.600755, 0.779369, 0.921158, 1.48317, 1.10544, 1.05564, 1.38611, 0.669666, 1.31578, 0.912548, 0.940715, 1.15819, 0.632672, 0.199139, -0.0335739, 0.576043, 0.0269899, 0.148839, -0.358933, -0.272727, -0.319163, -0.805435, -0.556522, -0.949484, -1.17851, -0.835769, -1.07896, -1.16387, -1.04588, -1.23297
0.9, 0.0319375, 1.04951, 1.66615, 1.45309, 1.50488, 1.5665, 1.42231, 1.24198, 0.908598, 1.47892, 1.20324, 1.16655, 1.09969, 0.701307, 0.532289, 0.0781253, 0.733818, 0.113398, -0.0873762, -0.0389037, -0.0648932, -0.356757, -0.358635, -0.88713, -1.26818, -0.731289, -0.812637, -1.47347, -1.29629, -0.982294, -1.21884
0.92, 0.0319375, 0.0798047, 0.868167, 0.903903, 1.49306, 1.66158, 1.08468, 1.31458, 1.38502, 1.59318, 1.38425, 1.15157, 0.612443, 0.557154, 0.898332, 0.7997, 0.451581, 0.136155, -0.0716167, -0.777734, -0.325413, -0.3642, -0.969212, -0.956344, -0.977822, -1.26143, -1.24775, -1.20651, -1.09531, -1.51218, -1.1208
0.94, 0.0319375, 0.820543, 0.835338, 1.19623, 1.51528, 1.72068, 1.54386, 1.43774, 1.4608, 0.943308, 1.14435, 0.864923, 1.05767, 0.83114, 0.545255, 0.670704, 0.45079, 0.119241, 0.340146, -0.306555, 0.0667928, -0.60434, -0.559234, -0.590619, -0.925959, -1.109, -1.33847, -1.11753, -1.06729, -1.16428, -0.945435
0.96, 0.0319375, 0.305787, 1.55495, 1.86638, 1.99274, 1.54574, 1.50673, 1.25764, 1.19078, 1.4326, 1.34775, 0.185782, 0.862171, 0.829793, 0.889655, 0.447512, 0.246139, 0.302309, -0.329767, -0.308983, -0.322398, -0.629538, -0.594725, -0.496738, -0.824098, -1.15586, -1.19958, -0.963695, -1.04023, -1.01865, -0.938629
0.98, 0.0319375, 0.277714, 1.00007, 1.49189, 1.69112, 1.80759, 1.26648, 1.524, 0.923341, 1.04255, 1.11891, 1.00457, 0.649437, 1.04196, 0.845157, 0.892604, 0.226305, -0.195573, -0.0695688, -0.382973, -0.571587, -0.790928, -0.880866, -0.69661, -1.04919, -1.12893, -1.89535, -0.956393, -1.07927, -1.24946, -1.20142
1, 0.0319375, 0.118083, 0.717931, 1.29612, 0.572644, 1.01613, 1.22606, 1.11721, 1.38081, 1.18574, 0.761018, 0.96175, 0.541566, 0.156416, 0.896149, 1.08504, 0.394373, 0.108202, -0.0971919, -0.0339156, -0.383431, -0.852118, -0.689024, -0.696554, -0.995233, -1.18692, -1.55386, -1.54323, -1.223, -1.16645, -1.06144
1.02, 0.0319375, 0.489769, 1.35196, 1.68681, 1.19241, 1.48833, 0.796684, 1.22461, 1.52621, 1.64454, 1.82487, 0.65744, 0.101755, 0.466749, 0.534605, 0.363891, 0.619371, -0.187618, -0.0380631, -0.429796, -0.363871, -0.444792, -0.651058, -0.731993, -0.830259, -0.840618, -0.886637, -1.10913, -1.40825, -1.31344, -1.1796
1.04, 0.0319375, 0.1265, 1.14466, 1.37266, 1.58212, 1.09358, 1.26784, 0.639788, 0.685287, 1.15935, 1.22024, 1.10436, 0.654743, 0.850238, 1.06087, 0.840273, 0.510965, 0.414525, -0.208451, -0.308237, -0.206145, -0.664494, -0.702606, -1.06503, -1.16293, -1.03451, -1.18895, -1.3325, -1.404, -1.30519, -1.33533
1.06, 0.0319376, -0.152358, 1.06355, 1.14225, 1.49295, 1.58818, 1.01085, 1.25238, 1.03017, 1.46377, 1.37888, 0.978786, 0.862776, 0.689752, 0.832567, 0.7401, 0.278518, 0.277596, -0.681351, -0.405291, -0.546889, -0.2672, -0.615796, -0.752146, -0.985706, -1.59967, -1.16276, -1.25149, -0.989233, -0.875187, -1.25182
1.08, 0.0319375, 0.744725, 1.36253, 1.6359, 1.54938, 1.05317, 1.69728, 1.73939, 1.6659, 1.35209, 0.612935, 0.647258, 0.756995, 0.876191, 0.656129, 0.307232, 0.451656, 0.348019, -0.44479, -0.44121, -0.442708, -0.475313, -0.538778, -0.852757, -1.33608, -1.12395, -0.975773, -1.03966, -1.38474, -1.29619, -1.17782
1.1, 0.0319375, 0.725194, 1.14938, 0.498482, 0.52515, 1.38934, 1.39302, 0.813584, 1.13653, 1.39778, 0.714749, -0.270208, 1.16576, 0.911909, 0.556795, 0.231122, 0.583563, 0.309393, 0.0343006, -0.174006, -0.118321, -0.531566, -0.954743, -0.569263, -1.06286, -1.44181, -1.59741, -1.24392, -1.24554, -1.08366, -1.12945
1.12, 0.0319375, 0.735034, 1.08255, 0.975122, 0.364497, 1.52889, 1.122, 0.778593, 1.07148, 1.23083, 1.65755, 1.42959, 0.737999, 0.735639, 0.341706, 0.239486, 0.0780173, -0.00197176, 0.100502, 0.0458027, -0.0132319, -0.0571774, -0.442895, -0.894069, -0.683982, -1.09145, -1.54134, -1.33894, -1.29122, -1.2089, -1.25117
1.14, 0.0319375, 0.810383, 1.43677, 1.49804, 1.37891, 1.35052, 0.791163, 1.12623, 1.66714, 0.711954, 0.908309, 0.902741, 0.683946, 0.892916, 0.117405, 0.199455, 0.372373, 0.259492, 0.0690516, -0.0954311, -0.27687, -0.61364, -0.893255, -1.0025, -1.12054, -0.861841, -0.842623, -1.27048, -1.17437, -1.1039, -1.01414
1.16, 0.0319375, 0.878547, 1.3709, 1.6185, 0.825647, 1.26169, 1.06795, 0.901534, 0.927462, 0.916898, 1.03103, 0.706308, 0.513218, 0.55881, -0.0107083, 0.245487, 0.545521, 0.313431, 0.155405, 0.0397013, -0.637714, -0.753293, -0.626557, -0.932165, -1.40549, -0.941605, -0.945763, -1.17028, -1.11951, -1.26601, -0.905193
1.18, 0.0319376, 0.446373, 1.01832, 1.29336, 1.51046, 1.42064, 0.988242, 1.35241, 1.36537, 0.952765, 1.23669, 0.88779, 1.23544, 1.20149, 1.02448, 0.805951, 0.455957, 0.215583, 0.219779, 0.035166, -0.784119, -0.657174, -0.821352, -0.800173, -1.11332, -0.836742, -1.18093, -1.20445, -0.915457, -0.852746, -0.827762
1.2, 0.0319375, 0.29299, 0.957614, 1.77055, 1.85788, 1.33557, 0.931909, 1.09602, 1.7022, 1.07917, 1.0775, 0.834783, 0.907239, 0.637769, 0.434598, 0.315405, 0.574423, 0.109927, 0.187816, 0.0717245, -0.137768, -0.828609, -0.650993, -0.985725, -0.889045, -1.25151, -1.52158, -1.0776, -1.4166, -1.44672, -1.27649
1.22, 0.0319375, 0.430534, 1.17738, 1.60424, 1.23951, 1.32016, 1.8717, 1.55329, 1.40656, 1.799, 1.65048, 0.724614, 0.0409206, 0.288283, 0.935329, 0.654603, 0.788107, 0.239435, 0.161365, -0.0707263, -0.358119, -0.306578, -0.957232, -1.5666, -1.27293, -1.12734, -1.28254, -1.24415, -1.0709, -1.08094, -0.978833
1.24, 0.0319375, -0.13379, 0.481484, 1.275, 0.997353, 1.15797, 1.54313, 1.16405, 0.908342, 1.45654, 1.43711, 0.995856, 0.976359, 0.83936, 0.66002, 0.458457, 0.406072, 0.155677, 0.0390984, -0.0227311, -0.46248, -0.415736, -0.57756, -0.607398, -1.27886, -1.0814, -1.07067, -1.3237, -1.33042, -1.02205, -0.969026
1.26, 0.0319375, 0.863834, 1.46041, 2.20792, 1.4832, 1.63699, 1.34883, 1.06427, 1.07309, 1.02684, 1.00376, 0.954464, 0.4568, 0.121488, 0.787516, 0.685621, 0.419781, -0.0487223, -0.066843, -0.419439, -0.279792, -0.454495, -1.11096, -1.05199, -0.92318, -1.25832, -1.0918, -1.14763, -0.995212, -1.00351, -0.916373
1.28, 0.0319375, 1.15372, 1.51006, 1.77105, 1.85937, 1.31331, 1.59522, 1.25541, 1.09366, 1.6392, 1.27901, 0.500772, -0.0656714, 0.0893613, 0.483562, 0.528492, 0.608065, 0.20605, -0.121415, -0.128688, -0.564275, -0.891199, -0.811104, -0.957971, -0.868445, -1.06989, -1.16593, -0.9657, -1.13169, -1.06348, -1.11935
1.3, 0.0319376, 0.117545, 0.755955, 1.32955, 1.00855, 1.05662, 0.788595, 1.54739, 1.09278, 0.837931, 0.571087, 0.616974, 1.0793, 0.461066, 0.864748, 0.868168, 0.664796, 0.420686, 0.255314, -0.0815533, -0.559683, -0.615223, -0.998026, -1.04594, -1.01195, -1.17383, -1.26239, -1.1886, -1.30926, -1.10241, -1.12687
1.32, 0.0319375, 0.996998, 1.86031, 1.97317, 1.45083, 1.1513, 0.887393, 1.16543, 1.46684, 1.2541, 0.88256, 0.616899, 0.734156, 0.468734, 0.805494, 0.435576, 0.346385, 0.303841, -0.0554754, 0.0947582, -0.218894, -0.557101, -0.624984, -1.19067, -1.27548, -1.04483, -1.24249, -1.16919, -1.12155, -1.14005, -0.855626
1.34, 0.0319375, 0.295899, 0.990612, 1.56087, 1.46933, 1.38644, 1.05205, 1.49851, 1.27044, 1.13639, 0.953626, 1.22076, 0.733519, 1.11887, 0.644278, 0.0895936, -0.217977, 0.172543, -0.485373, -0.00483943, -0.264853, -0.920162, -1.17027, -1.18609, -1.02018, -1.18831, -0.893615, -0.800092, -0.918592, -1.22248, -1.17236
1.36, 0.0319375, 0.00547244, 0.852093, 1.17195, 1.0721, 1.19116, 0.749892, 0.945359, 0.859553, 1.05202, 0.664079, 1.0483, 0.509901, 1.03583, 1.10131, 1.07606, 0.467587, 0.14842, -0.130347, -0.131717, -0.301602, -0.666096, -0.424175, -0.722548, -0.90812, -1.05354, -1.04629, -1.15324, -1.28946, -1.00249, -0.934321
1.38, 0.0319375, 0.599523, 1.4071, 1.78524, 1.19813, 0.99338, 1.05405, 1.11945, 0.960798, 0.975257, 0.780524, 0.854497, 1.24997, 1.03395, 0.462728, 0.390862, 0.606904, 0.218329, -0.458551, -0.0635577, -0.332, -0.272779, -0.817001, -1.37028, -1.01386, -1.0515, -1.12371, -1.29556, -1.14512, -1.05171, -1.00424
1.4, 0.0319375, 1.6073, 1.85028, 1.77638, 1.91456, 1.6119, 1.26392, 0.782358, 1.0155, 1.85643, 1.25376, 0.0785061, 0.444756, 0.816966, 0.773607, 0.427913, 0.414964, 0.615108, 0.105294, -0.170501, -0.317613, -0.388572, -0.434353, -1.11799, -1.1988, -1.02332, -0.986642, -0.905031, -0.923212, -0.988323, -0.983804
