# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, 0.792335, 0.802152, -0.0597528, 0.267469, -0.00919497, 0.56535, -0.106188, 0.398223, 0.831429, 0.501407, 0.808683, 0.650907, 0.241279, -0.306232, -0.154464, -0.0878239, -0.190362, 0.289877, -0.108392, 0.0992091, -0.0521595, -0.216781, 0.513568, 0.351353, 0.139895, 1.3505, 0.314822, -0.456135, 0.0162512, -0.5506
0.28, 0.0319375, 0.74879, 0.83621, 0.649081, -0.397787, 0.283265, 0.296677, -0.127969, 0.43645, 1.09894, 0.784819, 0.880616, 0.765141, 0.246513, 0.248731, 0.18374, -0.0423409, 0.0775006, -0.184179, -0.423454, 0.211272, -0.625418, -0.370509, 0.529437, 0.118477, 0.226602, 1.39367, -0.15355, -0.274549, -0.253124, -0.666179
0.3, 0.0319375, 0.072262, 0.948525, 0.0845082, 0.162227, -0.246573, -0.111705, -0.0496072, 0.402847, 0.724631, 0.0832455, 0.409772, 0.283881, -0.246128, -0.346214, -0.0381287, 0.278241, -0.0489384, 0.359713, -0.139551, -0.229262, -0.131574, -0.452824, 0.437611, -0.148015, 0.0702213, 0.852749, 0.0603324, -0.395912, -0.551028, -0.682225
0.32, 0.0319375, 0.879821, 1.35389, 0.724899, 0.268557, 0.386846, 0.49647, 0.599363, 0.55815, 0.334784, 0.232672, 0.531464, 1.07972, 0.330665, 0.177997, -0.186182, 0.0766127, 0.173585, 0.231952, 0.0747277, -0.0581263, -0.317222, -0.324542, 0.188669, -0.227592, 0.00939933, 0.817525, -0.259393, -0.247874, -0.582134, -0.689478
0.34, 0.0319375, 0.279697, 0.611298, 0.513759, 0.253804, 0.239705, 0.0309596, -0.405756, -0.311045, 0.674495, 0.562885, -0.266815, 0.381806, 0.469699, -0.275725, -0.308573, 0.131893, -0.20588, -0.287124, -0.541969, -0.291716, -0.637322, -0.148735, 0.381926, -0.202433, 0.189868, 0.66911, 0.0927046, -0.278038, -0.436156, -0.760717
0.36, 0.0319375, 0.489667, 0.480488, -0.670922, 0.338195, 0.201688, 0.272952, 0.194614, 0.155859, 0.403313, 1.00254, 1.01342, 0.486497, 0.270826, 0.137159, 0.131163, -1.07496, -0.010328, 0.169555, -0.180001, -0.219496, -0.830408, -0.829292, -0.0450577, -0.383862, 0.752378, 1.24243, -0.263316, -0.274905, -0.493203, -1.03815
0.38, 0.0319375, 0.657333, 1.00827, 0.141571, -0.614681, -0.686768, -0.463196, -0.0518311, 0.18681, 0.423265, 0.67469, 0.889632, 0.424525, -0.112219, 0.00117162, -0.0708732, 0.0618054, -0.0485592, 0.0379548, -0.423106, -0.0778341, -0.726413, -0.739407, 0.0102774, -0.25096, 0.882584, 1.48238, -0.261208, -0.443959, -0.808287, -0.96194
0.4, 0.0319375, 0.870238, 0.994217, 0.342263, -0.0883407, -0.197374, 0.235135, 0.203593, 0.284653, 1.06904, 0.780306, 0.947644, 0.232947, -0.0253462, -0.124985, -0.20554, -0.407257, -0.00373314, 0.111042, -0.30004, -0.0814752, -0.914274, -0.345577, 0.0832252, -0.123617, 0.7499, 1.4771, -0.0881247, -0.251056, -0.557192, -0.957785
0.42, 0.0319375, -0.751757, -0.719453, -0.446484, -0.249341, 0.130847, 0.104714, 0.277577, 0.835098, 0.90596, 0.892459, 1.04106, 0.306361, 0.140352, -0.107031, 0.233326, -0.0990926, 0.183707, 0.165174, -0.28272, -0.0748659, -0.719497, -0.827326, 0.396881, 0.219586, 0.152182, 1.01175, -0.128082, -0.336921, -0.115864, -0.651372
0.44, 0.0319375, 0.160249, 0.279357, 0.143851, 0.148479, 0.113107, 0.138367, 0.564953, 0.460891, 0.646119, 0.902149, 1.17834, 0.530648, 0.15297, -0.371619, -0.208822, 0.0364718, 0.0150435, 0.139793, -0.215025, -0.0848325, -0.442381, -0.275946, 0.712165, 0.350762, 0.50811, 1.79788, 0.123976, -0.153597, -0.117875, -0.541516
0.46, 0.0319375, 0.673499, 1.13137, 0.108858, -0.848049, -0.710011, 0.0346695, 0.248985, -0.202535, 0.312495, 0.860078, 0.896689, 0.764761, -0.290844, 0.223121, 0.0350634, 0.253249, -0.0648359, 0.383489, 0.309858, 0.239206, -0.20395, -0.158649, 0.279626, 0.147912, 0.264544, 1.51283, 0.161951, -0.171093, -0.188868, -0.675207
0.48, 0.0319375, 0.449643, 0.12113, -0.457877, -0.988975, -0.224767, 0.11777, 0.11986, -0.161117, 0.298697, 0.520443, 0.469857, 0.517817, -0.0223234, -0.461403, -0.803261, -0.0851678, 0.170693, 0.303832, -0.0246097, 0.0786588, -0.268577, -0.5315, 0.197507, -0.149039, 0.138005, 1.36921, 0.00864537, -0.267835, -0.0469044, -0.692984
0.5, 0.0319375, 0.888805, 0.812231, 0.0353607, -0.0110312, -0.04207, 0.374424, 0.403868, 0.595684, 0.680712, 0.70752, 0.873346, 0.552334, -0.0834593, 0.177916, 0.0821663, 0.116826, -0.220807, 0.116142, -0.217293, -0.153033, -0.513834, -0.21059, 0.395956, 0.38077, 0.253087, 1.41956, -0.0627615, -0.327438, -0.437707, -0.726533
0.52, 0.0319375, 0.206834, 0.970772, -0.207119, 0.0275812, 0.435625, -0.0842277, 0.25969, 0.304878, 0.833937, 0.835777, 0.889037, 1.00999, 0.247435, -0.0909133, 0.11453, -0.0671284, -0.379137, 0.365356, -0.108507, -0.0155119, -0.464971, -0.220049, 0.595307, -0.156226, 0.199285, 0.995786, -0.339258, -0.464123, -0.416576, -0.637248
0.54, 0.0319375, 0.275463, 0.249647, -0.36381, 0.178764, 0.240008, 0.396618, -0.0205318, -0.341423, -0.0144783, 0.351131, 0.432768, 0.485722, 0.0534241, 0.19929, 0.0116327, -0.64073, -0.237945, 0.0831355, -0.523929, -0.0468224, -0.319933, 0.0606318, 0.869744, 0.446529, 0.438316, 1.31283, 0.0274563, -0.357111, -0.0710645, -0.494993
0.56, 0.0319375, 0.51188, 0.797614, 0.465105, 0.489237, -0.482344, 0.0813267, 0.461887, 0.549703, 0.85662, 0.847315, 0.616521, 0.135741, 0.112006, 0.411109, 0.455194, -0.294542, -0.204514, 0.323204, -0.467551, -0.0937413, -0.157626, -0.286046, 0.720063, 0.287497, 0.386246, 1.23854, 0.0456817, -0.644439, -0.220655, -0.499751
0.58, 0.0319375, 0.621078, 0.110006, -0.287264, 0.200966, 0.262048, 0.421947, 0.51042, 0.0609257, 0.489738, 0.531117, 1.20397, 0.236303, -0.212232, 0.248793, 0.021138, -0.533678, 0.0649713, 0.413179, -0.396509, -0.293942, -0.539961, -0.0439679, 0.762498, 0.319962, 0.702891, 1.91673, -0.0406982, -0.570745, -0.175446, -0.60389
0.6, 0.0319375, 0.847111, 0.441233, 0.557932, 0.115796, 0.0610653, 0.231256, -0.476276, 0.406246, 0.738205, 0.793396, 0.660018, 0.825524, 0.74443, 0.479673, 0.162239, -0.0300068, -0.125187, 0.0756972, -0.21447, -0.0596293, -0.419501, -0.419838, 0.427786, 0.39315, 0.367316, 1.54952, -0.137859, -0.34942, 0.0402339, -0.458966
0.62, 0.0319375, 0.528408, 0.213447, 0.568333, -0.247315, 0.0458027, 0.156213, 0.176926, 0.269397, 0.55118, 0.111928, 0.419315, 0.644844, -0.06005, -0.2508, 0.341482, -0.186473, -0.338081, 0.168682, -0.434969, -0.239786, -0.404112, -0.272274, 0.37563, 0.431119, 0.538768, 1.94523, 0.297399, -0.435438, -0.280572, -0.915531
0.64, 0.0319375, -0.478768, 0.00460979, 0.284329, 0.0614159, 0.410289, 0.362563, 0.241245, 0.225531, 0.525535, 0.495957, 0.703288, 0.810557, 0.219012, -0.290849, -0.177487, 0.138595, 0.165005, 0.420918, -0.143914, -0.0318927, -0.470684, -0.329104, 0.482519, 0.456397, 0.524776, 2.12684, 0.442065, -0.535904, -0.262927, -0.59852
0.66, 0.0319375, 0.449642, 0.857028, -0.453468, 0.0156194, 0.0820139, 0.115504, 0.357852, -0.0388903, 0.491657, 0.10931, 0.42053, 0.790629, 0.12071, -0.0605082, -0.115327, -0.0251582, -0.163129, 0.539139, -0.576278, -0.800306, -0.714454, -0.513368, 0.306269, -0.0548841, 0.281475, 2.10257, 0.489571, -0.487488, -0.461052, -0.58663
0.68, 0.0319375, 0.863333, 0.203927, 0.578112, -0.198079, 0.0325803, 0.290921, -0.224299, 0.199544, 0.757926, 0.347417, 1.13736, 1.22269, 0.0762091, -0.0793939, -0.218503, -0.343016, 0.0273395, 0.458428, 0.0511742, -0.688605, -0.54823, -0.284037, 0.604521, -0.0706368, 0.144705, 1.63102, 0.2724, -0.734689, -0.669815, -0.694945
0.7, 0.0319375, 0.447474, -0.163565, -0.319466, -0.0496097, 0.182803, -0.232162, -0.163739, 0.13792, 0.464446, 0.29452, 0.762058, 0.418964, 0.399405, -0.0396669, -0.187477, -0.397901, -0.00229288, 0.0144559, -0.474646, -0.358899, -0.0758638, -0.489338, 0.479223, 0.485946, 0.462798, 1.95025, 0.753035, -0.333751, -0.149731, -0.3894
0.72, 0.0319375, 0.0581618, 0.613024, 0.297913, -0.351035, -0.409063, 0.594458, 0.269048, 0.191378, 0.756912, 0.94087, 0.852242, 0.678747, 0.0799735, 0.118869, 0.106721, 0.0242566, -0.119849, 0.518469, -0.25148, 0.114527, 0.396042, -0.196533, 0.311014, 0.661894, 0.186313, 1.66475, 0.967019, -0.502727, -0.0638292, -0.519635
0.74, 0.0319375, 0.67639, 1.26875, -0.281107, -0.722164, 0.0845548, 0.674623, 0.28001, 0.4502, 1.18634, 1.15456, 0.961071, 0.549448, -0.0578225, -0.653801, -0.474489, 0.100782, -0.42267, 0.179394, -0.118938, 0.161206, 0.306052, -0.54906, 0.48503, 0.886719, 0.427351, 1.51542, 1.09866, -0.138066, -0.307936, -0.340241
0.76, 0.0319375, 0.617622, 0.406293, 0.277235, 0.271041, -0.0329203, -0.0302881, 0.328457, -0.187437, 0.4349, 0.684636, 0.112875, 0.270393, 0.677202, -0.147875, -0.536955, 0.144155, -0.312187, 0.632707, -0.132322, 0.0820329, 0.220047, -0.114733, 0.688353, 0.940057, 0.195049, 1.47786, 1.11254, -0.286438, -0.421948, -0.555713
0.78, 0.0319375, 1.11907, 0.378078, -0.424363, 0.0709973, 0.526072, 0.339932, -0.252179, 0.172062, 0.824268, 0.395494, 0.831345, 0.560703, 0.74176, -0.00383749, -0.000620558, 0.274019, 0.264843, 0.810024, -0.254626, -0.115066, 0.039354, -0.468193, 0.257044, 1.04908, 0.389734, 1.82935, 1.52382, -0.0667293, -0.432897, -0.393039
0.8, 0.0319375, -0.23588, 0.0774132, 0.41832, 0.661273, 0.631186, 0.211463, 0.206551, 0.0354323, 0.634063, 0.562132, 0.964216, 0.493868, 0.165506, 0.114284, 0.367897, 0.445488, -0.0403869, 0.508022, -0.228439, -0.125689, -0.115761, -0.0678124, 0.783689, 1.3972, 0.504742, 1.36968, 1.14162, -0.106496, -0.265089, -0.284751
0.82, 0.0319375, -0.24244, 0.573765, 0.662809, 0.513077, 0.111941, 0.823605, 1.1252, 0.921697, 0.833207, 1.09514, 0.185095, 0.558423, -0.026341, -0.0509335, -0.189348, -0.113664, -0.0520017, 0.725509, -0.0983927, -0.510032, -0.474042, -0.522769, 0.81238, 1.59052, 0.907736, 1.43697, 1.04483, -0.151139, -0.175862, -0.376842
0.84, 0.0319375, 0.371213, 0.823141, 0.300158, 0.202876, 0.220737, 0.421467, 0.636402, 0.522834, 0.635118, 1.47883, 0.563875, 0.681068, 0.123569, 0.0358002, -0.045038, -0.12539, 0.112304, 0.738628, 0.234306, -0.575025, -0.571465, -0.172225, 0.680251, 1.24846, 0.611169, 1.42473, 1.24966, -0.231533, -0.524272, -0.830671
0.86, 0.0319375, 0.475897, 0.612013, 0.567637, 0.00133985, 0.111287, 0.791392, 0.529874, 0.147437, 0.328784, -0.0769203, 0.0514741, 0.640511, 0.218198, -0.0367279, -0.169916, 0.0494911, 0.147314, 0.626372, 0.276153, -0.157863, -0.48091, -0.134679, 1.03145, 1.39326, 0.902345, 1.27043, 1.25951, -0.176478, -0.17859, -0.456936
0.88, 0.0319375, 0.574649, 1.33374, 0.918158, 0.382896, 0.590586, 1.08931, 0.461821, 0.484804, 0.125819, 0.432158, 0.540769, 0.667491, 0.117073, 0.525027, -0.250662, -0.0550928, -0.0565691, 0.640479, 0.117543, -0.488247, -0.822547, -0.425407, 0.80158, 1.4842, 0.843388, 1.58628, 1.45557, 0.00725161, -0.0850437, -0.461881
0.9, 0.0319375, -0.274203, 0.10445, 0.287087, -0.563826, 0.387821, 0.0947781, 0.38321, 1.01115, 1.09435, 0.802107, 1.11012, 0.791874, 0.224324, 0.771909, 0.399069, 0.017644, -0.0558255, 0.93493, 0.375417, -0.351901, -0.0916384, -0.298481, 0.425526, 1.18032, 0.871201, 1.2407, 0.929875, -0.195431, -0.20899, -0.353285
0.92, 0.0319375, 0.741994, 0.440881, 0.345811, 0.462684, 0.560647, 0.549729, 0.609924, 0.910055, 1.09704, 0.766763, 1.05346, 0.998495, 0.347357, 0.10082, 0.253955, 0.453596, 0.477239, 0.698723, 0.10984, -0.591431, -0.707074, -0.492703, 0.70591, 1.56219, 0.840586, 1.49674, 1.22898, -0.0527848, -0.244586, -0.402033
0.94, 0.0319375, 0.00141294, -0.176819, 0.222457, 0.681175, 0.891817, 0.854788, 0.357867, 0.683263, 0.693323, 1.36985, 1.21055, 1.35457, 0.400931, 0.129269, -0.00475534, -0.13231, 0.366686, 0.791871, 0.37408, -0.428196, -0.275497, -0.250911, 0.695093, 1.70879, 1.01007, 1.46729, 1.42689, -0.239277, -0.387387, -0.282808
0.96, 0.0319375, 0.254606, 0.179148, 0.335553, 0.683074, 0.421222, 0.173925, -0.0207177, 0.765787, 0.790836, 0.899476, 0.856593, 0.551843, 0.726177, 0.202462, -0.295066, -0.0839337, 0.139649, 0.395179, 0.27569, -0.333837, -0.400239, -0.32312, 0.650409, 1.48799, 0.864059, 1.51308, 1.14104, -0.174781, -0.431281, -0.336292
0.98, 0.0319375, 0.293693, 0.720376, 0.853645, 0.487548, 0.383177, 0.367321, 0.0469172, 0.42728, 0.676772, 1.25705, 1.00179, 0.831765, 0.121047, 0.247711, 0.241151, -0.079883, -0.273321, 0.906727, 0.409542, -0.164118, -0.313851, -0.17002, 0.805544, 1.47945, 0.461967, 1.16733, 0.981823, -0.328039, -0.234196, -0.601377
1, 0.0319375, -0.091622, 0.674989, 0.383732, 0.0559632, 0.443025, 0.363456, -0.514619, 0.251937, 0.728712, 0.689267, 0.961725, 0.847406, 0.357959, 0.10894, -0.327002, -0.0519849, -0.0129579, 1.16164, 0.296536, -0.462745, -0.336638, -0.418055, 0.444646, 0.995883, 0.377198, 1.62508, 0.96251, -0.0392902, -0.18135, -0.287643
1.02, 0.0319375, 0.352784, 0.845599, 0.833976, -0.179853, -0.481601, 0.710978, 0.345654, 0.177545, 0.460567, 1.02981, 0.474394, 1.10653, 0.596327, 0.73141, 0.616446, 0.122468, 0.052976, 0.527661, 0.48281, -0.153049, -0.112192, -0.324247, 0.637063, 1.33448, 0.769955, 1.55016, 1.09411, -0.270657, -0.340812, -0.693365
1.04, 0.0319375, 0.809742, 0.984382, 0.382514, 0.437291, 0.335808, 0.606681, 0.51994, 0.686852, 0.954376, 0.984822, 0.97243, 0.672627, 0.258495, -0.234651, -0.702927, -0.0100269, -0.0277483, 0.580201, 0.368452, -0.319991, -0.528058, -0.145862, 0.479056, 0.704807, 0.421027, 1.47139, 0.884579, -0.304892, -0.258274, -0.564072
1.06, 0.0319376, 0.525402, 1.13369, 0.442944, 0.0185095, 0.421268, 0.496429, 0.41647, 0.192067, 0.706134, 0.683306, 0.456816, 0.464048, 0.057173, 0.437998, -0.198723, -0.14949, 0.362935, 1.24483, 0.0792085, -0.584751, -0.113584, -0.222102, 0.687418, 1.26994, 0.568498, 1.87156, 0.805709, -0.316401, -0.462641, -0.795469
1.08, 0.0319375, 0.363301, 1.08783, 1.1595, 0.136031, 0.60839, 0.630013, 0.491194, 0.242672, 0.666033, 0.93246, 0.213262, 0.681387, 0.224297, 0.359127, -0.133322, 0.130847, 0.0647527, 1.03882, 0.402797, -0.417467, -0.474518, -0.674054, 0.279388, 1.17824, 0.292642, 2.04891, 0.796757, -0.208507, -0.0835963, -0.44982
1.1, 0.0319375, 0.482718, 0.848176, 1.08856, 0.394474, 0.475915, 0.853769, 0.429251, 0.577168, 0.582848, 0.994446, 0.331573, -0.0532835, -0.209259, 0.0865373, 0.110536, 0.0618129, 0.143776, 0.904622, -0.0143438, -0.66936, -0.484432, -0.239645, 0.542261, 1.29831, 0.499211, 1.93506, 0.256534, -0.394047, -0.588759, -0.615744
1.12, 0.0319375, 1.14039, 0.884923, 0.483119, 0.835407, 0.185332, 0.341917, -0.12627, 0.438465, 0.46914, 1.15315, 1.28728, 0.431194, -0.239492, -0.0638763, 0.0989207, 0.184067, 0.226769, 0.366895, -0.113912, -0.720879, -0.25008, -0.18711, 0.32941, 1.22325, 0.723394, 1.50402, 0.0404793, -0.966876, -0.830767, -0.787507
1.14, 0.0319375, 0.0878604, 0.829728, 0.380669, 0.279993, 0.544912, 0.0971235, -0.462022, 0.366149, 0.513102, 0.466594, 0.157079, 0.255318, 0.0730461, 0.365013, -0.220045, 0.0148774, 0.0777744, 0.400228, -0.259223, -0.43025, -0.446435, -0.187052, 0.865388, 1.10857, 0.660573, 2.05205, 0.344842, -0.60223, -0.512227, -0.78598
1.16, 0.0319375, 0.62261, 0.860925, -0.0075703, 0.143892, 0.218879, 0.340101, -0.0800743, 0.316321, 0.712525, 0.909288, 0.477377, 0.25919, 0.0883069, 0.00119376, -0.294958, -0.356574, -0.225478, 0.286067, 0.0999598, -0.433363, -0.52078, -0.107693, 0.97693, 1.15448, 0.605867, 1.87061, 0.265009, -0.347872, -0.41033, -0.432412
1.18, 0.0319376, 0.768795, 0.302582, 0.258941, 0.555453, 0.10541, 0.290239, 0.203356, 0.353101, 0.464585, 0.422391, 1.19319, 0.716068, -0.254314, 0.023017, -0.0773871, -0.0645921, -0.148256, 0.54059, -0.138878, -0.347582, -0.700681, -0.03097, 0.683926, 1.55147, 0.462371, 1.58188, -0.0884652, -0.701962, -0.436454, -0.780276
1.2, 0.0319375, -0.00739296, -0.0658672, 0.0272529, -0.00630683, -0.0402533, 0.684376, -0.151878, 0.383278, 0.744934, 1.18477, 0.700808, 0.0596506, -0.153045, 0.344643, -0.113174, -0.156641, -0.263216, 0.407164, -0.152367, -0.299165, -0.445652, -0.147508, 0.502062, 1.04636, -0.010883, 1.39222, -0.0803376, -0.914696, -0.333502, -0.636331
1.22, 0.0319375, 0.216113, 1.01283, -0.203892, -0.120278, 0.455958, 0.238858, 0.24556, 0.170288, 0.456449, 0.430674, 0.970803, 0.334433, 0.0333557, -0.180332, -0.466807, -0.140437, -0.0280046, 1.05852, -0.356111, -0.798348, -0.522664, 0.0759977, 0.870409, 0.964558, 0.469319, 1.80656, 0.0510587, -0.6297, -0.314124, -0.632663
1.24, 0.0319375, 0.139799, 0.0835679, 0.0679127, 0.278102, 0.342241, -0.0471501, 0.258379, 0.464798, 0.762561, 0.694237, 0.821489, 0.370333, 0.365934, -0.0394914, -0.0823629, -0.00413838, -0.223239, 0.622226, -0.258075, -0.556378, -0.315015, -0.259691, 0.806365, 1.31367, 0.187215, 1.79341, -0.176543, -0.53823, -0.507898, -0.555709
1.26, 0.0319375, 0.333369, 0.222446, 0.640349, 0.46754, 0.566586, 0.569431, 0.706692, 0.132539, 0.84381, 0.41029, 0.684489, 0.374026, 0.110741, -0.0823555, -0.579265, -0.300118, 0.165118, 0.555965, -0.210259, -0.465415, -0.510023, -0.50972, 0.663246, 1.15719, 0.221076, 1.38997, -0.250292, -0.315164, -0.150263, -0.586314
1.28, 0.0319375, -0.292984, 0.342949, 0.231637, 0.641114, 0.397525, 0.396037, 0.357668, 1.13966, 0.0614211, 0.543811, 0.995395, 0.698588, 0.204161, 0.487686, 0.0928979, -0.636631, 0.0676547, 0.831823, -0.0968493, -0.601695, -0.640817, -0.169646, 0.91807, 1.07006, 0.355433, 1.71829, -0.0624652, -0.377188, -0.422885, -0.713369
1.3, 0.0319376, 0.146834, 0.0964687, -0.248474, -0.277964, -0.0502733, 0.240345, 0.291477, 0.33464, 0.670241, 1.05916, 0.863116, 0.433009, -0.346703, 0.278268, 0.0660455, -0.407861, 0.378686, 0.726628, 0.0714594, -0.149185, -0.552555, -0.280225, 0.550298, 0.781361, -0.0366751, 0.745089, -0.0201755, -0.232073, -0.0342427, -0.952255
1.32, 0.0319375, 0.305024, 0.254881, 0.839308, 0.120004, -0.433344, 0.11212, -0.183664, 0.329527, 0.565678, 0.885012, 1.03189, 0.659644, 0.0931679, 0.250566, 0.134878, -0.0806016, -0.0336516, 0.728655, -0.0169289, -0.207023, -0.390003, 0.0541518, 0.737291, 0.824241, 0.338885, 1.14432, -0.216871, -0.20969, -0.518902, -0.869924
1.34, 0.0319375, 0.0570722, 0.798651, 0.737518, 0.0282846, 0.171172, -0.034958, 0.511404, -0.273872, -0.201599, 1.31331, 1.09276, 0.485583, 0.113843, 0.265235, -0.0172465, -0.00281766, -0.241229, 0.12239, -0.259946, -0.449102, -0.492194, -0.341539, 0.58852, 0.90933, 0.598588, 1.37875, 0.0560347, -0.0771522, -0.384152, -0.811533
1.36, 0.0319375, -0.376667, 0.146569, 0.616782, 0.0911271, -0.0608218, -0.138237, 0.28099, 0.412093, 0.619965, 1.20315, 1.05823, 0.604414, 0.12045, 0.423385, 0.252488, -0.23314, 0.350027, 0.499408, -0.265259, -0.454675, -0.500034, -0.184152, 0.757377, 0.30011, 0.852685, 1.518, 0.00575623, -0.513346, -0.69999, -0.970515
1.38, 0.0319375, 0.0626774, 0.545667, 0.709036, 0.188112, 0.0187749, 0.138632, -0.148668, 0.494883, 0.78481, 0.905366, 1.15151, 0.309355, -0.242584, 0.151136, -0.142198, 0.0254447, 0.37561, 0.367254, 0.173179, -0.168639, -0.307122, -0.103415, 0.623634, 0.46726, 0.736778, 1.19005, -0.00110896, -0.375926, -0.804025, -0.529856
