# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.4, 0.0319375, -2.20441, -1.44603, -1.25687, -0.476878, 1.5127, 2.86498, 3.65918, 3.05426, 1.54055, 2.3932, 2.0978, 1.67352, 2.35654, 3.04801, 2.63588, 1.85311, 1.88974, 0.900008, 1.60169, 1.61111, -0.567814, 1.41015, 0.687669, 0.184301, 0.696418, 0.0162786, -0.577377, -0.360131, -0.00532978, -0.63611
0.42, 0.0319375, -2.53386, -1.17285, -1.66144, 0.464427, 2.28137, 2.33298, 2.4902, 1.12398, 2.13041, 3.43171, 3.00926, 1.59242, 1.31541, 2.28291, 2.39059, 1.52662, 1.01321, 1.09612, 1.82358, 1.37492, -0.628137, 0.0336383, -0.371472, -0.367268, -0.262466, -0.441237, -0.641417, -1.65758, -0.973057, 0.161783
0.44, 0.0319375, -2.11645, -1.53848, -0.368436, 1.39004, 1.50915, 1.81094, 1.61707, 1.65798, 2.56861, 2.26945, 0.940852, 1.08512, 0.739076, 0.83814, 1.3062, 0.629291, -0.178677, -0.393212, 0.220562, -0.194538, -0.934783, -0.311007, -0.489298, -0.958975, -1.03389, -1.16017, -1.47397, -1.30449, -1.83435, -0.506901
0.46, 0.0319375, -0.361509, 0.193504, -0.216816, 1.45405, 1.77325, 2.2895, 2.21718, 1.52229, 1.81845, 1.78478, 1.33664, 0.934448, 0.639199, 0.910308, 1.45344, 0.0431826, -0.822158, -0.90725, -0.658723, -1.09872, -1.66239, -0.743687, -1.68967, -0.877594, -1.03382, -2.02144, -2.03093, -0.702783, -1.30402, -1.45957
0.48, 0.0319375, -1.19097, -1.54091, -0.58358, 0.77444, 1.77524, 2.34524, 2.08448, 1.30085, 1.9982, 2.46621, 1.1081, 0.320923, -0.428056, -0.377403, -0.0422899, 0.0629729, -0.725339, -1.3988, -1.39152, -1.24702, -1.13058, -1.12857, -1.28217, -1.00566, -1.33415, -2.08513, -2.92653, -1.7968, -1.83227, -2.07264
0.5, 0.0319375, -1.44755, -0.931305, -0.821923, 0.718371, 1.59676, 0.797604, 0.163697, 0.560282, 1.56011, 2.48143, 0.447012, -1.01142, -0.670224, -0.44642, 0.410834, 0.0304814, -1.09424, -1.81426, -1.70229, -2.01613, -1.83783, -1.842, -1.60062, -0.968561, -1.72477, -1.91219, -3.15106, -1.81313, -1.94813, -2.09887
0.52, 0.0319375, -0.144784, 0.0523515, 0.195038, 0.826934, 1.63394, 1.84284, 1.79812, 1.29142, 2.6462, 2.18495, 1.34596, 0.0689174, -0.14322, 0.377777, 1.201, 0.461937, -1.16243, -1.33111, -1.3102, -0.511253, -0.886542, -1.2546, -1.34167, -0.529697, -0.835826, -1.39432, -2.49419, -0.912752, -0.987078, -1.61348
0.54, 0.0319375, -1.40013, -0.558549, -0.620211, 1.31942, 2.66362, 2.44245, 0.987733, 1.31801, 2.93098, 4.18224, 2.94201, 1.33426, 0.803373, 1.84697, 2.32725, 1.57112, 1.49802, 0.262343, 0.833584, 1.319, 1.16014, 0.80999, 0.344124, -0.0347813, 0.311587, -0.164317, -1.39191, 0.232478, 0.38247, -0.178627
0.56, 0.0319375, -1.6101, -1.09587, -0.500754, 0.942299, 3.20332, 3.99917, 2.20969, 0.874158, 1.86512, 2.89417, 3.79916, 3.03117, 0.855534, 1.79309, 3.64772, 2.80186, 1.07705, 1.47131, 1.10059, 0.845379, 1.32358, 0.427927, 0.754822, 0.486996, 0.607283, -0.0800721, -0.991475, -0.269398, 0.147616, 0.591939
0.58, 0.0319375, -1.51018, -1.18891, -1.42713, -0.0786191, 1.9348, 4.37924, 3.13456, 1.93377, 2.16159, 2.62442, 3.10485, 3.80002, 1.8341, 1.21556, 2.65407, 3.08185, 0.959108, 0.901376, 1.2306, 0.319736, 0.76713, 0.725223, 0.412949, 0.430169, 0.0443777, -0.170833, -0.167352, 0.273807, 0.404722, 0.272236
0.6, 0.0319375, -1.50051, -2.12674, -1.38284, 0.0521722, 1.9009, 4.19504, 4.5016, 2.71917, 2.06854, 2.44315, 3.02828, 2.66507, 2.75341, 2.07242, 2.97725, 2.37855, 2.34847, 1.27838, 1.96525, 1.54585, 0.666636, 0.977385, 0.394118, 0.234392, 0.219476, 0.140562, -0.730811, 0.104311, 0.432485, 0.63538
0.62, 0.0319375, -1.93786, -2.25612, -1.97762, -0.929263, 0.62172, 3.36313, 4.29141, 2.35584, 1.31916, 0.688094, 1.84585, 1.9306, 2.69791, 1.71156, 1.99325, 1.48206, 2.65443, 1.60687, 1.03159, 0.539051, 0.279595, -0.0777102, -0.145063, -0.397976, 0.250641, 0.212896, -0.433065, -0.385665, 0.408673, 0.801107
0.64, 0.0319375, -2.89801, -2.57794, -1.88083, -0.661474, 2.42011, 3.69728, 3.11474, 0.532996, 0.772997, 2.97021, 3.8666, 3.22404, 1.81917, 1.41184, 3.22549, 3.05039, 1.59366, 0.715631, 1.61011, 1.28435, 0.340489, 0.0744822, -0.175212, 0.0299455, 0.0595326, -0.0857477, -0.52273, -0.622246, 0.277423, 0.562562
0.66, 0.0319375, -1.95207, -1.85008, -1.31956, 0.692512, 2.4255, 2.7265, 1.21814, 2.16615, 3.576, 3.85836, 2.70357, 1.3049, 1.36004, 1.6862, 2.09204, 2.37713, 2.27071, 0.820508, 1.96668, 1.13205, 0.256416, 0.597295, 0.841427, 0.0592796, -0.263751, -0.142491, -0.953696, -0.663547, 0.393515, 0.690017
0.68, 0.0319375, -1.77373, -1.04927, -0.238379, 0.488704, 1.75594, 2.47164, 2.062, 2.22492, 2.09003, 2.42819, 2.57582, 1.24764, 0.578508, 0.725103, 1.14414, 0.58408, 0.0925027, -0.245415, 0.0858919, -0.538125, -0.933801, -0.296353, -0.774727, -0.950902, -1.59455, -1.96314, -2.50938, -1.20475, -0.728582, -0.716456
0.7, 0.0319375, -1.5003, -0.850348, -0.0121794, -0.266403, 1.52226, 2.0067, 2.11985, 1.35496, 1.57114, 1.91353, 1.17619, 0.152308, -0.179939, -0.0507917, 0.504777, -0.484021, -0.762284, -1.25782, -1.02028, -1.06504, -1.6259, -1.40284, -1.92304, -1.49921, -1.69946, -2.33344, -3.5418, -2.44553, -2.29265, -1.75646
0.72, 0.0319375, -1.86325, -1.84735, -0.602352, -0.669025, 0.548815, 0.965909, 0.550848, 1.48252, 1.75852, 1.12259, 0.880771, 0.0562832, -0.0553582, -0.422133, -0.664585, -0.957955, -1.26861, -1.94342, -1.05852, -1.77571, -2.12069, -2.16542, -2.075, -1.40964, -2.17003, -2.48589, -3.24661, -2.36863, -2.33974, -2.38413
0.74, 0.0319375, -1.93973, -0.869265, -0.563267, -0.0595729, 0.33763, 0.960247, 1.19607, 1.17684, 1.0525, 1.43164, 1.02051, -0.704154, -0.301352, -0.613809, -0.279706, -0.631043, -1.32379, -2.17925, -1.59225, -1.74652, -2.34764, -2.12866, -2.38852, -1.62683, -2.7, -3.0209, -3.01515, -2.76115, -2.13165, -2.68612
0.76, 0.0319375, -0.9716, -1.26474, -0.901917, 0.114331, 0.680556, 0.415066, 0.54029, 1.47891, 1.93569, 1.20883, 0.24057, -1.00117, -0.954694, -1.29012, -0.656921, -1.321, -1.90915, -2.74938, -2.14233, -2.02291, -1.43645, -1.83607, -1.91842, -1.19485, -2.23992, -2.64536, -3.67032, -2.71375, -2.27011, -2.75494
0.78, 0.0319375, -0.0472191, 0.200398, -0.815867, 0.456991, 1.17854, 1.23636, 1.28192, 2.01582, 1.54795, 2.82028, 2.23003, 0.109369, -0.292337, -0.364381, 0.973906, 0.375046, -0.670196, -1.37448, -1.28501, -0.645404, -0.55595, -1.39837, -1.59386, -0.926636, -1.28919, -1.98387, -3.21836, -1.16094, -1.0311, -2.14271
0.8, 0.0319375, -1.5862, -1.178, -0.430498, 0.690473, 2.7684, 2.93892, 1.93237, 1.7956, 2.51349, 3.88345, 2.55271, 0.491105, 0.137973, 1.66733, 2.24718, 2.03306, 1.3083, -0.0865751, 0.683985, 0.732135, 1.35859, 0.223742, -0.162367, -0.552101, -0.645365, -0.948193, -1.83328, -0.95925, -0.591971, -0.0253962
0.82, 0.0319375, -2.63423, -1.76222, -1.49372, -0.658412, 2.58221, 2.71023, 0.706024, 0.643745, 1.54257, 4.70278, 4.60642, 1.42141, 0.326075, 2.55338, 2.83292, 1.63162, 2.02989, 1.80124, 0.797581, 1.6136, 1.04995, 0.264664, 0.0564345, 0.250437, 0.383266, -0.0468295, -0.339337, 0.148748, 0.581523, 0.464523
0.84, 0.0319375, -2.42394, -1.86297, -1.98856, 0.125776, 2.57723, 3.9632, 1.78707, -0.420951, 0.571158, 2.18764, 3.3636, 2.62215, 0.184934, 0.960569, 3.80792, 3.43683, 0.939834, 1.25657, 0.911889, 0.528119, 1.73736, 0.113907, 0.11742, -0.251967, 0.299409, 0.00918437, -0.245594, -0.148592, 0.136552, 0.379102
0.86, 0.0319375, -1.66645, -2.22318, -1.93679, -0.652693, 2.40558, 4.43122, 2.67551, -0.135843, 0.578934, 1.87869, 2.49057, 3.1585, 0.087652, 0.82008, 1.75185, 3.21853, 0.281196, 0.0641858, 1.66756, 0.0291014, 0.547238, 0.488056, -0.623699, -0.0894794, 0.266018, 0.603131, -0.641898, -0.689013, 0.762567, 0.821889
0.88, 0.0319375, -2.83252, -2.4876, -2.04369, -0.0299679, 2.82422, 4.34223, 2.19223, -0.0420453, 0.122389, 1.31091, 2.7725, 3.10429, 0.0452154, 0.340993, 2.74665, 3.16391, 0.237591, 0.410431, 1.81715, 0.030218, 0.435258, 0.396804, -0.322467, -0.130255, 0.691138, 0.531249, -1.16111, -0.718285, 0.684474, 0.398502
0.9, 0.0319375, -2.74179, -2.57107, -1.73444, 0.769521, 3.3864, 3.45069, 1.34324, 0.0314435, 2.33664, 4.12527, 3.62236, 1.64525, 0.709031, 2.31256, 3.00173, 1.1851, 0.471489, 1.1129, 1.93141, 1.92193, 0.259463, 0.491795, 0.437531, -0.20247, 0.274073, -0.27903, -0.658098, -1.03047, 0.0710895, -0.0910897
0.92, 0.0319375, -2.23596, -1.60441, -0.561458, 0.853339, 2.07657, 2.99155, 2.02676, 2.50207, 2.85263, 2.99236, 1.76917, 1.46121, 1.2473, 1.71344, 2.52135, 1.50946, 0.0337761, 0.86171, 1.74645, 1.11436, -0.831646, -0.219676, -0.0340233, -0.679267, -0.340946, -0.536408, -1.12446, -1.484, -0.900794, -0.118777
0.94, 0.0319375, -0.779251, 0.43201, -0.349456, 0.612734, 2.04905, 2.32497, 0.632607, 0.863328, 2.37608, 2.81635, 1.67169, 0.601706, -0.29626, 1.3744, 1.50131, 0.605245, -0.955862, -1.01731, 0.153772, -0.832386, -1.02097, -0.6743, -1.64667, -2.15792, -1.60295, -1.93103, -2.40386, -1.84495, -1.75169, -1.59428
0.96, 0.0319375, 0.000190359, -0.93397, -2.11832, -0.638701, 1.28069, 0.892885, -0.291659, 0.0211785, 1.29358, 1.50571, 1.02654, 0.519885, -0.89875, -0.257384, 0.390394, 0.135624, -1.50199, -1.11307, -0.812899, -1.31069, -1.48867, -1.7559, -2.33447, -2.48928, -1.67595, -2.40741, -3.26012, -2.94736, -2.77791, -2.53409
0.98, 0.0319375, -0.594835, -2.25141, -1.06074, 0.181089, 1.41989, 1.23791, -0.695218, -0.377325, 0.70582, 1.05709, 0.721978, 0.178181, -0.959588, -0.0827559, 0.223796, -1.0028, -2.29083, -1.79299, -1.14253, -1.62608, -1.96298, -1.97178, -2.60373, -2.32445, -2.2928, -2.62154, -3.04019, -2.10282, -2.48189, -2.73467
1, 0.0319375, 0.0764248, -1.12435, -1.95715, -0.221543, 0.587548, 0.999409, -0.202162, -0.435387, 0.612947, 0.966167, -0.417269, -0.689005, -1.36066, -1.15616, -0.520733, -1.66505, -2.8592, -2.55671, -1.63524, -2.18979, -2.64744, -2.45522, -2.67312, -2.80595, -2.99653, -2.86009, -2.15875, -2.31136, -2.4028, -3.11051
1.02, 0.0319375, -1.64898, -1.4716, -1.6943, -1.50533, -0.0594027, 0.310058, 0.0122938, -1.42904, -0.199804, 0.0150032, -0.802564, -1.3343, -2.42889, -1.66367, -1.10813, -1.44906, -2.49357, -2.61783, -1.73734, -2.30379, -2.32661, -2.5333, -3.07381, -2.65114, -2.80668, -3.05787, -3.22724, -3.06238, -2.91039, -2.91061
1.04, 0.0319375, -0.317403, -0.474113, -1.2723, -0.511907, 0.294144, -0.375153, -1.20849, -0.644143, 0.416696, 0.288588, -0.52742, -1.06436, -2.13941, -2.30215, -1.42212, -1.3568, -2.91834, -3.19252, -2.6023, -3.00492, -2.87202, -2.88677, -2.73018, -2.04954, -3.09865, -3.05945, -3.37606, -3.25545, -2.90586, -3.06242
1.06, 0.0319376, -0.550025, -0.343087, -1.72329, -1.05802, 0.555697, 0.429355, -0.462794, -1.25005, -0.0807552, -0.00843111, -0.894333, -1.81488, -2.0887, -2.21858, -1.18305, -2.60285, -3.12262, -2.66634, -2.54646, -2.73458, -2.66703, -2.96026, -2.83574, -2.39943, -3.11522, -3.00961, -3.22087, -3.09358, -3.10112, -3.03064
1.08, 0.0319375, -0.872966, -1.34586, -1.27107, -0.55037, 0.196598, -0.425903, -0.70693, -1.18741, -0.19704, 0.169837, -1.19567, -2.11974, -2.57159, -2.04896, -1.15225, -2.12824, -2.77866, -3.16444, -2.93858, -2.87998, -2.93166, -3.28252, -3.0876, -2.89461, -2.97482, -3.21003, -3.53132, -2.85607, -3.05686, -3.37563
1.1, 0.0319375, -0.621478, -1.22528, -0.985506, -0.341396, 0.522784, -0.0741347, -0.805155, 0.0869481, 0.998307, 0.930948, -0.548828, -1.20243, -2.90627, -1.70357, -0.435308, -0.693541, -2.51282, -3.04306, -3.48774, -2.83255, -2.91179, -3.74786, -3.02043, -2.17672, -3.2617, -3.32018, -3.6009, -3.16958, -2.96604, -3.53964
1.12, 0.0319375, -1.19648, -1.70839, -1.76526, -0.895421, 1.10948, 0.100537, -0.468389, -0.66546, 0.434803, 1.06692, 0.0171026, -1.27752, -2.36494, -1.38277, -0.628492, -1.20828, -2.0866, -2.68508, -2.76093, -2.80141, -2.78115, -2.01043, -2.54442, -2.07267, -2.61983, -2.61473, -2.4647, -2.54656, -2.65357, -3.0402
1.14, 0.0319375, 0.609906, 0.708608, -0.381064, 0.175764, 1.92562, 2.00318, 1.41762, 0.692275, 1.27699, 2.18116, 1.5518, -0.197987, -1.40001, -0.387409, 0.581932, 0.433887, -0.925453, -1.82071, -1.96037, -0.835523, -0.859696, -1.82593, -2.36385, -0.940958, -1.63614, -2.16353, -2.66788, -1.39224, -1.46928, -2.58563
1.16, 0.0319375, -0.959806, -0.737982, -0.584776, 0.866867, 2.82265, 2.36989, 1.25211, 1.27312, 2.31559, 2.7064, 2.24258, 1.51516, 0.0474873, 1.06804, 1.90116, 1.64116, -0.0663973, -1.04654, -0.322042, 0.100991, 0.363598, -0.623986, -0.727456, -1.0418, -1.56072, -1.92545, -2.07123, -1.27386, -0.849914, -1.10819
1.18, 0.0319376, -0.925205, -1.00584, -1.42769, 1.36541, 2.30723, 1.55553, 1.33102, 1.5201, 2.91827, 4.25184, 2.91279, 1.61257, 1.46872, 2.49652, 2.20061, 1.99424, 2.15423, 0.318745, 1.66159, 1.8101, 1.35213, 0.46137, 0.848188, 0.560747, -0.0433701, -0.438925, -0.458354, -0.228458, 0.195215, 0.441856
1.2, 0.0319375, -1.12463, -1.39968, -0.349222, 0.0820728, 3.23301, 2.98785, 1.53763, 1.37704, 2.0945, 3.2502, 4.52794, 2.5546, 0.697973, 2.2417, 2.92069, 2.78503, 1.509, 1.5723, 1.07174, 2.40449, 1.80447, 0.628, 0.498146, 0.194924, 0.195688, 0.127393, 0.237168, 0.0749872, 0.52371, 0.132326
1.22, 0.0319375, -1.58469, -1.392, -1.32622, 0.0952391, 2.56668, 3.77764, 1.35047, 0.225395, 0.771595, 2.07112, 4.33003, 3.93761, 0.212442, 0.545761, 3.77935, 3.53756, 0.442149, 1.19898, 1.01361, 0.960771, 1.60283, 0.117482, 0.634915, 0.246357, 0.786327, 0.0566912, 0.62739, 0.415165, 0.325759, 0.362872
1.24, 0.0319375, -2.41425, -1.92093, -1.67345, -0.879499, 2.73351, 4.1419, 1.66033, -0.364034, 0.107406, 1.23068, 3.44922, 3.69557, 0.0427174, 0.728081, 3.12365, 3.4899, 0.449235, 0.263398, 0.43101, 0.599566, 0.916077, -0.0619959, -0.605898, -0.180577, -0.142982, -0.530669, -0.758083, 0.0496454, 0.0777153, -0.250737
1.26, 0.0319375, -2.40534, -2.39714, -1.80005, -0.0236163, 3.00979, 3.21229, 0.933049, -0.425506, 1.11718, 3.38851, 4.75007, 3.1612, 0.533604, 2.33526, 3.12853, 2.04363, 1.01408, 1.00529, 1.01882, 1.94841, 1.20634, 0.00937736, 0.0267859, 0.363011, 0.635436, -0.133235, -1.1267, -0.118834, -0.421875, -0.551645
1.28, 0.0319375, -2.37104, -1.25272, -0.0981606, 1.05961, 1.93788, 2.58125, 1.34109, 2.03021, 2.82615, 2.63304, 2.83148, 2.01734, 0.834669, 1.38633, 2.21931, 1.66207, 0.417898, 0.482932, 1.15961, 1.16583, 0.514346, -0.197588, -0.648437, -0.561462, -0.383138, -0.747502, -1.50812, -1.29168, -1.15443, -0.444004
1.3, 0.0319376, -0.227029, 0.108985, -0.938732, -0.0885863, 1.77671, 1.54172, 0.0633612, -0.0173721, 1.33793, 1.18099, 1.94612, 0.282953, -0.0471135, 0.560433, 0.905541, -0.128645, -1.38907, -1.15238, -0.292249, -0.209751, -0.777259, -1.65337, -2.01335, -1.50841, -1.30445, -1.66335, -1.8896, -2.63162, -2.03596, -1.31406
1.32, 0.0319375, 0.769022, -0.510636, -0.880085, 0.854438, 1.42417, 0.859189, 0.593073, 0.200739, 1.71901, 1.13755, 1.11872, 0.448918, -1.03083, -1.00033, 0.0854395, 0.0954644, -1.27845, -1.70671, -1.27924, -1.18043, -0.468532, -1.58596, -2.15735, -2.23221, -1.90105, -2.39673, -2.24663, -2.94479, -2.4154, -2.15935
1.34, 0.0319375, -0.429923, -1.12006, -2.0132, -0.520278, 0.521721, 0.673251, -0.595578, -0.505637, 0.216047, 0.391143, 1.28469, 0.267753, -1.32908, -0.794607, -0.00904466, -0.25319, -1.43204, -1.71684, -1.82936, -1.43753, -1.56507, -1.93121, -2.5947, -2.0054, -1.93488, -2.90873, -2.79781, -2.71807, -2.51102, -2.51976
1.36, 0.0319375, -2.16199, -1.71655, -2.48043, -1.40271, -0.302836, -0.692276, -1.48973, -1.51323, -0.247614, 0.261901, -0.0999034, -1.33812, -1.58454, -1.26634, -0.353728, -0.518588, -1.7878, -2.17556, -2.16091, -1.79352, -2.11927, -2.61268, -2.79156, -2.72568, -2.79499, -2.59076, -2.6522, -3.28359, -3.0785, -2.7948
1.38, 0.0319375, -2.92404, -1.92133, -2.35776, -1.86658, -1.40664, -0.946718, -1.78039, -1.87771, -1.64886, -0.455196, -0.779638, -1.32089, -2.18058, -1.832, -0.623726, -1.27748, -2.53601, -2.69669, -2.47003, -2.81186, -2.73311, -2.71163, -3.23787, -2.98311, -2.49669, -2.92829, -2.74222, -3.17521, -3.47456, -3.17543
1.4, 0.0319375, -2.52844, -2.68588, -3.58389, -2.56338, -1.29949, -0.982015, -2.86068, -2.03884, -0.971364, -1.00478, -0.0457653, -0.880804, -3.02848, -2.29087, -1.49976, -1.47684, -2.85056, -3.19201, -2.80692, -2.26798, -2.6045, -3.01733, -3.30875, -3.43735, -3.17266, -3.51682, -3.37808, -3.16842, -3.38696, -3.20879
