# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.86, 0.0319375, 2.9297, 2.74591, 2.80969, 2.64122, 2.43013, 1.87024, 1.9854, 2.91188, 3.16585, 2.53091, 2.69678, 2.74325, 2.24242, 1.62494, 2.03193, 1.46003, 0.707654, 1.30522, 1.46326, 1.7309, 1.34506, 1.1035, 1.22171, 1.72968, 1.95328, 1.33139, 1.4745, 1.85379, 1.21754, 1.13902
0.88, 0.0319375, 2.89152, 3.15641, 2.5702, 2.49588, 2.73152, 2.52639, 1.56793, 2.15947, 2.59897, 1.84277, 1.60159, 1.73268, 1.01229, 1.07675, 1.03814, 0.736915, 0.730616, 1.03768, 0.659734, 0.383709, 0.251643, 0.118122, 0.164472, 0.219695, 1.05721, 0.396387, 0.726395, 0.827662, 0.623228, 0.446183
0.9, 0.0319375, 1.78518, 2.92801, 2.91482, 1.69463, 2.37593, 3.02133, 2.51328, 1.52771, 1.98966, 1.35735, 0.567955, 0.983833, 1.21288, 0.912697, 0.547528, 0.569138, 0.347114, 0.7621, 0.538932, 0.294682, 0.0206219, 0.0257637, 0.383286, 0.405597, 0.490075, 0.310202, 0.330871, 0.35965, 0.154712, 0.175566
0.92, 0.0319375, 2.22621, 2.72723, 2.7065, 2.0427, 2.16995, 1.76426, 1.54761, 1.32958, 1.80838, 1.21309, 1.43418, 1.45899, 1.49095, 1.27574, 0.173037, 0.449595, 0.506731, 0.337493, 0.349812, 0.113344, 0.245398, 0.297246, 0.235124, 0.204253, -0.12119, -0.0545532, 0.0342559, 0.173529, 0.187088, -0.0144946
0.94, 0.0319375, 1.77543, 2.50791, 2.8848, 2.19524, 2.51602, 2.37999, 2.31385, 2.37524, 2.14432, 1.67791, 1.98165, 1.70756, 1.47827, 2.06373, 2.26854, 1.41057, 1.49378, 1.22802, 1.45336, 1.82971, 0.907398, 1.82425, 2.05015, 1.54856, 1.576, 1.8747, 1.51059, 1.51044, 1.29443, 1.12233
0.96, 0.0319375, 1.48305, 1.35929, 2.05813, 2.1489, 2.19887, 1.74301, 0.871681, 1.25236, 1.61093, 1.05037, 0.980673, 1.36096, 0.987976, 0.929852, 0.929734, 0.342293, 0.295784, 0.896564, 0.737338, 0.611247, 0.247865, 0.783565, 0.545426, 0.700529, 0.561185, 0.800577, 0.987866, 0.881819, 0.901536, 0.871716
0.98, 0.0319375, 1.83261, 1.09431, 1.87859, 1.5751, 1.45999, 1.5997, 1.01504, 1.06988, 1.39107, 0.989331, 0.594059, 0.589262, 0.454747, 0.699965, 1.2744, 0.297874, -0.126624, 0.246639, 0.343852, 0.672667, 0.506298, 0.507066, 0.421118, 0.646271, 0.347603, 0.425097, 0.601441, 0.810807, 0.883811, 0.552977
1, 0.0319375, 0.991847, 0.9614, 1.52081, 0.695202, 0.672894, 1.34871, 1.07419, 0.932593, 0.780175, 0.714573, 0.773003, 0.475901, 0.575473, 0.324026, 0.56848, 0.719375, -0.034319, 0.146206, 0.388371, 0.0984256, 0.446386, 0.636997, 0.657842, 0.700151, 0.674872, 0.68119, 0.920565, 0.808657, 0.745438, 1.11953
1.02, 0.0319375, 0.971379, 0.942087, 1.51534, 1.18477, 0.528669, 0.477029, 1.03861, 1.07256, 1.27481, 1.76677, 0.760767, 0.243541, 0.563578, 0.0755717, 0.216403, 0.856968, 0.555563, 0.524099, 0.500325, 0.479799, 0.732575, 0.978828, 0.889939, 0.835349, 0.925454, 0.640223, 0.952422, 0.78561, 0.530586, 1.29936
1.04, 0.0319375, 0.732354, 1.60017, 1.96417, 1.0642, 1.04787, 0.778821, 0.878071, 0.864402, 0.395481, 0.731661, 0.708554, 0.245821, 0.1904, 0.153643, 0.756062, 0.380717, 0.332267, 0.278498, 0.421643, 0.269985, 0.456469, 0.592816, 0.515679, 0.523122, 0.114092, 0.70072, 0.415728, 0.839094, 0.813212, 0.706717
1.06, 0.0319376, 0.356316, 0.199741, 0.324066, 0.246544, 0.615049, 0.180003, 0.485627, -0.11512, 0.167467, 0.344807, -0.48117, -0.0330581, 0.213741, -0.32423, 0.128411, 0.362023, 0.106397, 0.21251, 0.00212693, -0.04616, 0.0984875, 0.0275332, 0.177554, -0.0991213, -0.00343184, 0.303283, 0.0234612, 0.211198, 0.182515, 0.0225305
1.08, 0.0319375, 0.488972, 0.137654, 0.385615, 0.0625546, 0.148804, -0.234014, -0.0133085, -0.119412, 0.249705, 0.134342, -0.285064, 0.146867, 0.122308, -0.140365, 0.129966, -0.165198, -0.04944, -0.00472432, -0.36532, -0.115721, 0.0825024, -0.230346, 0.140626, -0.160318, 0.112665, -0.0255945, 0.00530585, 0.0226094, -0.10608, -0.0329899
1.1, 0.0319375, -0.463217, 0.466315, 0.313809, -0.345736, 0.139251, -0.0193781, -0.553528, -0.067238, -0.269734, -0.399007, -0.388501, -0.852654, -0.514255, -0.331858, -0.319957, -0.0943384, 0.0355851, -0.176691, -0.611672, -0.170604, -0.332423, -0.225936, 0.00298519, -0.477663, -0.39045, -0.453907, -0.310284, -0.5391, -0.37774, -0.320516
1.12, 0.0319375, -0.142378, 0.42081, 0.566376, 0.211504, 0.00356147, -0.84724, -0.33126, -0.732517, -0.073285, -0.029859, 0.0591229, -0.268742, -0.980156, -0.629427, -0.59655, -0.675814, -0.823859, -0.798803, -0.529877, -0.672926, -0.632996, -0.533975, -0.852459, -0.684169, -0.74221, -0.904602, -0.609499, -0.432697, -0.621787, -0.595543
1.14, 0.0319375, -0.674709, 0.0222399, -0.227278, 0.320085, 0.0706092, -0.295336, 0.295004, 0.121443, -0.220066, 0.13779, -0.0576158, -0.247864, -0.288192, -0.0416099, -0.0484326, 0.067328, -0.427548, 0.247369, -0.33723, -0.128424, 0.195569, 0.0795518, 0.235727, 0.122539, -0.64396, 0.0548048, 0.295798, 0.0898566, -0.214148, -0.00470396
1.16, 0.0319375, -0.330104, -0.0714906, 0.822146, 0.444947, 0.513418, -0.041935, 0.180326, -0.287556, -0.348186, -0.0923226, -0.0432112, -0.281288, -0.454668, -0.389638, -0.236521, -0.175997, -0.360111, -0.422001, -0.4785, 0.0189603, -0.178493, -0.334534, 0.113711, -0.0893213, -0.32939, -0.344701, -0.0762364, -0.290515, -0.0507201, -0.0571889
1.18, 0.0319376, -1.08492, 0.109414, -0.471076, -0.359981, 0.0787422, 0.139734, -0.240878, -0.460562, 0.217329, 0.100897, -0.578949, -0.813578, -0.278575, -0.0808347, -0.501399, -0.402843, -0.567795, -0.283563, -0.59606, -0.224677, -0.462153, -0.487005, 0.106767, -0.196029, -0.194765, -0.248403, 0.161559, 0.289881, 0.107854, 0.00124639
1.2, 0.0319375, -0.928723, -0.182323, -0.301868, 0.0648411, 0.685789, 0.0478509, -0.834057, -0.738567, -0.329816, -0.127765, -0.214018, -0.564477, -0.29628, -0.25075, -0.951552, -0.713441, -0.442503, -0.124965, -0.168293, -0.414115, -0.228526, -0.254382, -0.0208114, -0.0987223, -0.497189, -0.344224, -0.0880831, -0.205554, 0.245372, -0.0159457
1.22, 0.0319375, -1.22295, -0.713842, -0.611685, -0.321386, 0.479059, -0.285972, -0.650368, -0.556784, 0.00553765, 0.266478, -0.379433, -0.596209, -0.283829, -0.235352, -0.821469, -0.828526, -0.766654, -0.467699, -0.537136, -0.418055, -0.0578825, -0.138924, -0.0407913, 0.129321, -0.2174, -0.189668, 0.212544, 0.086265, -0.127391, -0.330873
1.24, 0.0319375, -0.953603, -0.157636, 0.322177, 0.024012, 0.501431, -0.232292, -0.515803, -0.304974, 0.379207, 0.372448, -0.415501, -0.528493, -0.551301, -0.323994, -0.238286, -0.754507, -0.770041, -0.157379, -0.302988, -0.072593, -0.245852, -0.772403, -0.472387, 0.245751, -0.121652, -0.358269, -0.366891, 0.195715, 0.310262, -0.115683
1.26, 0.0319375, -1.64678, -0.934575, -0.899998, -0.0772825, 0.641277, 0.0732357, -0.0929996, -0.210782, -0.156879, -0.0858226, -0.984175, -0.83441, -0.363183, -0.141634, -0.60596, 0.0101034, -0.181056, 0.167867, -0.127309, -0.368687, -0.0740103, -0.277845, -0.281476, -0.118908, 0.230412, -0.0338314, 0.292688, 0.189656, -0.00936794, 0.264148
1.28, 0.0319375, -0.849289, -0.987934, -0.966426, -0.111793, 0.311774, -0.598891, -1.40101, -0.50651, -0.716832, -1.0009, -1.71973, -0.994745, -0.597163, -0.708556, -0.5002, -1.01144, -0.792462, -0.834502, -1.03849, -0.6049, -0.535695, -0.583858, -0.385517, -0.272047, -0.90783, -0.839301, -0.46916, -0.753199, -0.498449, -0.500312
1.3, 0.0319376, -1.5495, -1.04906, -0.885731, -0.535601, -0.259888, -0.732197, -0.545885, -0.168759, -0.682598, -1.58373, -1.35817, -0.905817, -1.33309, -0.868521, -1.38985, -1.06005, -1.03104, -1.1638, -0.976019, -0.908483, -0.877643, -0.703468, -0.655535, -0.65547, -0.654898, -0.450926, -0.570257, -0.697794, -1.08811, -0.75346
1.32, 0.0319375, -1.33021, -1.3003, -0.888837, -0.474571, 0.0298969, 0.0837928, -0.319548, -0.233499, -0.0997319, -0.190816, -0.482146, -0.383152, -0.34276, 0.0215963, -0.454812, -0.200987, 0.226257, -0.399437, 0.19956, 0.030395, -0.274742, 0.0459327, 0.118523, 0.377466, 0.392313, 0.248581, 0.372377, 0.21574, 0.0209167, 0.299427
1.34, 0.0319375, -2.2341, -1.50789, -0.927323, 0.297444, 0.685364, -0.337367, -0.335466, 0.220468, 0.0457214, -0.0241425, -0.550321, -0.37687, -0.161669, -0.0816447, -0.929904, -0.491344, 0.0480105, -0.213073, -0.017337, -0.215793, -0.475259, -0.184754, 0.000183923, -0.0321356, 0.145887, -0.290627, -0.226063, -0.267285, -0.0281171, 0.0452651
1.36, 0.0319375, -0.717426, -1.46758, -0.9944, -0.374337, -0.758239, 0.149722, 0.547223, 0.260225, 0.0653082, -0.235198, -0.3438, 0.00454773, -0.276922, -0.337727, -0.694321, 0.0965728, 0.0277144, -0.291486, 0.0292541, -0.0598622, -0.438794, -0.486403, 0.189557, 0.344635, 0.215018, -0.0217283, 0.146572, 0.00174751, 0.30366, 0.473052
1.38, 0.0319375, -2.31431, -1.82602, -0.460747, -0.400804, 0.189909, -0.221346, -0.424412, -0.79928, -0.477045, -0.841691, -1.40936, -1.60749, -0.991038, -1.07036, -0.616998, -0.780849, -0.908834, -0.9136, -1.01913, -0.831292, -1.23951, -0.918277, -0.623095, -0.64147, -0.916663, -0.929754, -0.753524, -0.350426, -0.705699, -0.493197
1.4, 0.0319375, 1.96502, 1.71352, 2.36027, 2.66338, 2.32668, 1.89135, 1.86215, 2.50651, 2.03592, 0.925766, 0.600721, 0.204552, 1.05527, 1.47798, 0.814171, 1.43539, 0.974986, 0.65364, 0.92281, 0.48535, 1.20944, 1.50933, 1.60397, 1.48271, 0.772516, 1.474, 1.34911, 1.01878, 0.658511, 0.785044
