# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, -1.643, -1.41002, -1.98886, -2.1426, -1.68324, -1.73679, -1.37794, -1.0042, -1.57732, -1.15972, -2.17792, -2.47984, -2.31504, -2.01319, -2.3791, -2.27601, -2.41384, -2.46569, -2.4752, -2.82864, -3.20582, -3.12587, -3.20282, -3.00533, -2.79224, -3.28994, -2.74285, -2.55564, -2.75695, -2.93147
0.3, 0.0319375, -1.79063, -1.65305, -1.65037, -1.90231, -1.75303, -1.68628, -1.41309, -1.56506, -1.38705, -1.73627, -1.77528, -1.51444, -1.8754, -1.79504, -1.38574, -1.10287, -1.07941, -1.83675, -2.25397, -2.20382, -1.9623, -2.02499, -2.28811, -2.60582, -2.58343, -2.00763, -2.25138, -2.17564, -2.53333, -2.81444
0.32, 0.0319375, -1.12772, -1.34174, -1.44855, -2.01362, -1.27424, -1.57797, -1.30582, -1.64661, -1.48661, -1.96038, -1.49559, -1.9467, -2.34531, -2.12635, -2.5632, -1.77056, -2.05809, -2.73543, -2.62029, -2.55246, -3.11845, -3.12712, -3.02528, -3.37274, -3.29609, -3.03796, -2.88748, -2.73429, -2.80336, -2.87124
0.34, 0.0319375, -1.66257, -2.00971, -1.24819, -1.8798, -1.84932, -2.11553, -1.28215, -1.34377, -1.07496, -1.52396, -1.41272, -1.56873, -2.42801, -2.3144, -1.79211, -2.54054, -2.33855, -2.18457, -2.36212, -2.57252, -2.73369, -2.91454, -3.05219, -3.25829, -3.31988, -3.38812, -3.04246, -2.81334, -2.82802, -3.00501
0.36, 0.0319375, -1.05566, -2.51638, -1.99327, -2.58214, -2.21545, -1.35918, -1.66962, -1.66472, -0.989239, -2.00775, -1.8606, -2.17607, -1.86715, -2.52111, -2.92711, -2.16246, -2.54476, -2.25214, -2.80756, -2.58795, -2.56582, -3.38749, -3.00582, -2.64232, -2.85869, -3.36846, -3.2219, -3.08903, -2.92615, -2.70761
0.38, 0.0319375, -1.11695, -1.11595, -1.01227, -1.90427, -1.37552, -1.52419, -1.60821, -2.0111, -1.80861, -1.64674, -1.47792, -2.19007, -1.80352, -1.715, -2.36522, -2.72908, -2.53768, -2.45663, -2.64547, -2.66359, -2.85896, -3.17833, -3.34712, -3.2214, -3.23818, -2.68847, -3.29365, -2.86783, -3.04872, -2.964
0.4, 0.0319375, -1.68914, -1.30526, -1.90393, -1.89154, -1.26397, -1.41726, -1.19368, -1.35604, -1.76969, -1.28804, -1.51208, -1.80492, -2.05678, -2.21219, -2.27639, -2.52051, -2.31564, -2.85867, -2.69904, -2.56451, -2.77389, -3.02402, -3.29055, -3.21611, -3.53967, -3.08228, -3.14551, -3.24895, -3.1304, -3.54586
0.42, 0.0319375, -1.66957, -2.15565, -1.82449, -1.41429, -1.49364, -1.62119, -1.35665, -1.63378, -1.47911, -1.61544, -1.72626, -1.29021, -1.73551, -1.97029, -1.90784, -2.21, -2.13087, -2.59941, -3.00829, -3.03058, -2.90647, -3.43384, -2.79187, -3.07141, -2.8144, -2.78647, -2.807, -3.34412, -3.02139, -3.48309
0.44, 0.0319375, -1.42673, -1.55964, -1.47149, -1.77942, -1.63694, -1.93703, -1.48161, -1.73516, -1.49548, -1.48266, -1.56759, -2.07286, -2.042, -2.26064, -1.80601, -2.16091, -2.69336, -2.96076, -3.2544, -3.21896, -3.2748, -3.53422, -3.10689, -3.18188, -3.16276, -3.37168, -3.08357, -3.22473, -3.21673, -3.02749
0.46, 0.0319375, -1.82711, -1.2925, -1.76986, -1.74932, -1.94618, -1.94771, -1.59784, -1.39884, -1.39598, -1.37482, -1.75008, -2.21236, -1.94597, -2.2678, -2.19204, -2.51371, -2.59269, -2.80864, -3.38521, -2.87311, -2.95593, -3.13396, -3.52555, -3.42226, -3.11523, -3.04264, -3.19322, -3.15927, -3.30225, -3.41841
0.48, 0.0319375, -1.55306, -1.21782, -1.59052, -2.27137, -2.40868, -1.79585, -1.64182, -1.16431, -1.94431, -1.34146, -1.98635, -1.94767, -1.94408, -1.6154, -2.02301, -2.05882, -1.94723, -2.4601, -2.76263, -3.03578, -3.27943, -3.33649, -2.9512, -2.97826, -2.87719, -3.10244, -2.77243, -2.91984, -2.93619, -2.4626
0.5, 0.0319375, -1.5622, -1.87721, -1.59107, -1.66666, -1.74802, -2.21701, -2.03766, -1.7175, -1.5244, -1.35083, -1.77876, -1.39632, -1.66935, -1.69355, -1.92611, -2.19298, -2.49557, -2.99774, -2.77735, -2.69798, -2.65914, -2.76726, -2.90216, -2.93479, -3.0357, -2.80257, -3.03915, -2.76021, -2.97023, -2.81305
0.52, 0.0319375, -1.88534, -1.72611, -1.30007, -1.73837, -1.77283, -1.14253, -1.2084, -1.96, -0.973983, -1.69506, -1.96111, -1.84485, -2.07489, -2.34425, -2.88904, -2.63835, -2.17389, -2.4898, -2.86929, -3.14114, -2.52682, -2.66221, -2.78495, -2.50184, -2.58979, -2.5387, -3.03886, -2.47654, -2.94247, -2.91459
0.54, 0.0319375, -2.07528, -2.11978, -1.04221, -1.38913, -1.97737, -1.68726, -1.91339, -1.25503, -1.38398, -1.95977, -2.42704, -2.06187, -2.39863, -1.85813, -2.0843, -2.20718, -2.18885, -2.24118, -2.81635, -2.65085, -2.41654, -2.79079, -2.97434, -2.63031, -2.35007, -2.40338, -2.79329, -2.73465, -3.13347, -2.83087
0.56, 0.0319375, -1.59393, -1.94275, -1.77836, -1.49194, -1.74674, -1.72176, -1.33242, -1.56329, -1.03112, -1.84684, -1.72312, -1.59216, -2.279, -2.30928, -2.68895, -2.22928, -2.34289, -2.41146, -3.01838, -2.77148, -2.83588, -3.27609, -3.0191, -2.80609, -2.70456, -2.69162, -3.0812, -3.07116, -3.03037, -3.21654
0.58, 0.0319375, -1.80121, -2.20894, -1.73735, -1.95315, -1.98536, -1.39757, -1.11536, -1.54284, -1.56732, -2.24472, -1.799, -2.34103, -1.76885, -2.21214, -1.95602, -2.17354, -2.35188, -2.54737, -2.70837, -2.87555, -2.8703, -2.89826, -3.2026, -2.78054, -2.44577, -2.81747, -2.98788, -2.77973, -2.75233, -2.87788
0.6, 0.0319375, -1.26738, -1.40577, -1.47063, -2.09316, -2.41994, -1.69207, -1.48041, -2.12314, -1.77618, -1.33905, -1.45783, -2.09189, -2.09347, -1.87655, -2.56547, -2.31186, -2.48305, -2.77507, -2.85929, -3.10902, -2.77794, -3.45684, -3.41285, -3.36966, -3.24071, -2.93053, -3.16034, -3.00529, -2.94898, -2.95189
0.62, 0.0319375, -1.17924, -2.44088, -1.74236, -1.71311, -1.68857, -2.15259, -1.98321, -1.47101, -1.18295, -1.4576, -1.75506, -2.2784, -1.90882, -2.00667, -2.49527, -2.64751, -2.63062, -2.42423, -2.68446, -2.98859, -3.21578, -3.08671, -3.18205, -3.18596, -2.90353, -3.11671, -3.2789, -3.32448, -3.35703, -3.15052
0.64, 0.0319375, -2.80689, -1.55083, -0.878778, -1.59558, -1.54082, -1.23234, -1.31107, -1.57577, -1.74581, -1.45694, -2.10268, -1.98136, -1.9898, -2.65826, -2.34415, -2.5048, -2.33244, -3.07568, -3.18794, -2.93863, -2.81033, -2.93469, -3.27256, -3.27387, -3.18527, -3.3389, -3.47212, -3.15342, -3.18684, -3.3281
0.66, 0.0319375, -1.17845, -1.31323, -1.83077, -1.951, -1.34101, -1.86637, -1.47135, -1.44001, -1.19543, -2.15443, -1.24808, -1.73219, -1.99028, -1.6391, -2.12034, -1.96187, -2.06748, -2.01181, -2.16292, -1.88156, -1.8629, -1.90639, -2.46689, -2.83561, -2.72639, -2.21446, -2.39739, -2.79746, -2.81473, -3.06724
0.68, 0.0319375, 1.67786, 1.00367, -0.132589, -0.795892, -1.18501, -1.6215, -1.52782, -0.754555, -0.997996, -1.1546, -1.45127, -1.86152, -1.6293, -1.98514, -2.30823, -1.74581, -2.30527, -2.17778, -2.7114, -2.77911, -2.3216, -2.14099, -2.50767, -2.77602, -2.56668, -2.38513, -2.56103, -2.94524, -3.05556, -2.45878
0.7, 0.0319375, -0.647491, -1.0433, -1.65441, -1.39857, -1.43989, -1.31258, -1.28226, -0.548294, -0.294462, -1.1315, -1.20981, -1.57183, -1.94761, -1.70828, -1.90101, -2.21532, -2.48192, -2.30681, -2.24692, -2.17853, -2.46437, -2.22177, -2.36367, -2.839, -2.34588, -2.24975, -2.34547, -2.35166, -2.58011, -2.55918
0.72, 0.0319375, -1.75139, -1.13759, -1.03608, -2.03151, -2.27924, -1.43349, -1.55155, -1.27482, -1.428, -1.51143, -1.79902, -1.52833, -1.83348, -1.89236, -2.55383, -1.99046, -2.34766, -2.69614, -2.37523, -2.56331, -2.9741, -3.09302, -3.07999, -2.74408, -2.46173, -2.67635, -2.76265, -2.64585, -2.94546, -2.46369
0.74, 0.0319375, -1.69834, -1.5963, -1.44769, -1.05773, -1.24274, -1.25947, -1.35971, -1.40935, -1.30939, -1.15493, -1.97493, -1.88069, -1.34635, -1.07116, -1.70257, -1.75349, -1.63086, -1.54419, -1.16015, -0.93582, -0.903982, -1.28642, -1.466, -1.76324, -1.65442, -1.13349, -1.2466, -1.45889, -1.52467, -1.189
0.76, 0.0319375, -0.878821, -1.22979, -1.64478, -1.48764, -0.756238, -0.399008, -0.323616, -0.89238, 0.286605, 0.137541, -0.21256, 0.651555, 0.827012, 0.891782, -0.424774, -0.410699, -1.20827, -1.34908, -1.63418, -1.20477, -0.636925, -0.653778, -1.22758, -1.58846, -1.41293, -0.844095, -1.14124, -1.39297, -1.27929, -1.12593
0.78, 0.0319375, -1.19777, -0.975909, -1.79275, -1.83779, -1.59916, -1.3782, -1.76728, -1.2861, -0.656647, -1.26929, -1.63365, -1.65729, -1.2681, -1.61873, -2.1719, -1.91976, -1.58108, -1.85266, -2.21977, -2.52334, -2.35566, -3.07652, -3.11219, -2.68955, -2.75218, -2.58741, -2.38874, -2.43669, -2.62674, -2.77808
0.8, 0.0319375, -1.88785, -2.00913, -1.55616, -2.27301, -1.75467, -1.66055, -1.58699, -1.29047, -1.41119, -1.68149, -1.1758, -1.09974, -1.98701, -2.15929, -2.17357, -2.10298, -1.71233, -2.03518, -2.2948, -2.52981, -2.40503, -2.58333, -2.432, -2.60648, -2.60448, -2.54556, -2.49546, -2.43052, -2.77658, -2.62356
0.82, 0.0319375, -1.24479, -1.41819, -1.83766, -2.26277, -1.93063, -1.10876, -1.30357, -1.68311, -1.27552, -1.67588, -1.77454, -1.46857, -1.795, -1.62506, -1.76713, -1.65889, -1.92521, -2.03781, -2.20256, -2.32351, -2.13457, -2.28023, -2.65339, -2.39126, -2.29998, -2.45117, -2.42869, -2.57128, -3.10497, -2.83955
0.84, 0.0319375, -1.78293, -1.35122, -1.39928, -0.976917, -0.930123, -1.4331, -1.41858, -0.726016, -0.235675, -0.28378, -0.404426, -0.0451091, -0.203558, -0.310278, -0.191759, -0.0364241, -0.215235, -0.665115, -0.81044, -0.755532, -0.968293, -1.39659, -1.65536, -1.9689, -1.59479, -1.63385, -2.0075, -1.95918, -1.70748, -2.04796
0.86, 0.0319375, -1.38661, -1.53114, -1.56132, -1.65647, -1.72703, -1.56637, -0.757091, -1.48601, -1.90325, -1.61725, -1.61875, -1.92729, -1.66043, -1.60774, -2.34857, -1.83791, -2.35915, -2.3749, -2.89319, -2.82449, -2.542, -2.70538, -3.17128, -2.95148, -2.4872, -2.6694, -2.63743, -2.67908, -2.73111, -2.74175
0.88, 0.0319375, -1.04025, -1.35801, -1.25893, -1.21789, -1.68107, -2.45573, -1.40722, -1.10624, -1.79536, -1.42279, -1.54989, -1.6567, -1.66338, -1.86078, -2.23392, -2.65584, -2.4116, -2.3257, -2.62045, -2.72337, -3.00757, -3.1143, -3.53746, -3.26693, -2.95636, -2.73382, -2.4864, -2.9309, -3.33312, -3.04912
0.9, 0.0319375, -1.97961, -2.19634, -1.76656, -2.30261, -2.69596, -2.10001, -1.06947, -0.921264, -1.07825, -1.06399, -1.37171, -1.71908, -2.22355, -2.10761, -1.89732, -2.5584, -2.37922, -2.40765, -2.71931, -3.5141, -3.22089, -2.8062, -3.1852, -3.20529, -3.55089, -3.32091, -3.30043, -3.21581, -2.8957, -3.3961
0.92, 0.0319375, -1.8331, -1.69344, -1.51988, -1.63385, -1.96915, -1.67053, -1.19161, -0.576387, -0.853307, -1.40495, -1.46948, -1.94771, -1.89135, -2.09705, -2.13126, -2.14909, -2.69262, -3.13298, -2.94118, -2.67138, -2.74639, -2.84384, -2.88497, -3.11429, -3.09136, -3.06289, -3.61013, -3.21392, -3.12631, -3.23518
0.94, 0.0319375, -2.06876, -1.96428, -2.00261, -1.10535, -1.19724, -1.51103, -2.24881, -1.44457, -1.8142, -1.73528, -1.56222, -1.85123, -2.00231, -2.34448, -2.09183, -2.09183, -2.78937, -3.2315, -2.96257, -2.95537, -3.03325, -3.5977, -3.36463, -3.03474, -3.25643, -3.60847, -3.40891, -2.92924, -3.24298, -3.54017
0.96, 0.0319375, -1.92138, -2.05924, -2.13265, -1.23858, -1.55348, -1.51237, -1.48545, -1.89781, -1.44184, -1.67641, -1.65279, -1.92119, -2.4307, -2.5027, -2.41145, -2.55902, -2.41214, -2.58287, -3.20685, -3.11015, -2.94376, -3.06397, -3.37637, -3.39437, -3.66721, -3.60213, -3.25326, -3.08106, -3.55029, -3.65869
0.98, 0.0319375, -1.39993, -1.45838, -1.49696, -1.69161, -1.78217, -1.321, -1.21765, -0.851077, -1.58514, -1.34883, -2.62904, -1.5489, -1.90551, -2.1927, -1.98135, -1.59377, -1.49543, -0.922845, -1.09596, -1.32074, -1.60144, -2.11072, -2.48069, -2.55554, -2.21137, -2.50902, -2.67122, -2.11308, -1.93418, -1.95045
1, 0.0319375, -1.0431, -1.59283, -2.08223, -1.90396, -1.66814, -2.27958, -1.7191, -0.940417, -1.69028, -1.57155, -2.14435, -1.99041, -2.00891, -2.10376, -2.7137, -2.33735, -2.59727, -2.82831, -2.93179, -2.80057, -3.08736, -3.16704, -3.48153, -3.35301, -3.08102, -3.33604, -3.67876, -3.33464, -3.34258, -3.60611
1.02, 0.0319375, -0.783207, -1.88156, -2.05737, -1.50324, -2.10904, -2.09605, -1.72146, -1.64865, -1.09673, -0.995147, -1.71789, -1.47102, -1.87478, -1.83309, -2.05225, -2.31403, -2.31785, -2.8644, -3.22859, -2.83253, -3.16646, -3.09523, -3.19954, -3.2044, -2.83413, -3.00433, -3.08774, -3.19215, -3.35419, -3.75875
1.04, 0.0319375, -1.33164, -1.87684, -2.38276, -1.82511, -1.70922, -1.88768, -1.60509, -1.63581, -0.799742, -1.08516, -1.45469, -2.10629, -2.09748, -2.18618, -2.16979, -2.34126, -2.63694, -3.1592, -2.88405, -2.9156, -2.97718, -3.2877, -3.0991, -3.17182, -2.92542, -3.32651, -3.55856, -3.47668, -3.35347, -3.26261
1.06, 0.0319376, -1.97039, -1.62472, -1.57231, -1.53593, -1.25017, -0.924471, -0.969895, -1.763, -1.63439, -1.79361, -1.68724, -1.9061, -2.61715, -2.58267, -2.72832, -2.28484, -2.70286, -2.7784, -2.80005, -2.75227, -2.64876, -2.78829, -3.02673, -3.0758, -2.79268, -2.46554, -2.77524, -3.22287, -3.36215, -3.33997
1.08, 0.0319375, -2.15389, -1.81452, -1.46772, -1.77482, -1.22398, -1.90852, -1.63587, -1.41123, -1.6172, -2.53321, -1.87879, -2.08084, -2.37179, -2.4314, -2.43005, -2.437, -2.15613, -2.739, -2.82787, -3.09495, -2.76837, -3.05457, -3.1514, -3.04299, -2.54966, -2.64656, -2.92551, -3.27098, -3.12365, -3.21812
1.1, 0.0319375, -1.8982, -1.44533, -1.69847, -1.23074, -2.14462, -1.5135, -1.34349, -1.36644, -1.40829, -1.08313, -1.65094, -2.04745, -2.22718, -2.5724, -2.4077, -2.83375, -2.49577, -2.78178, -2.76372, -3.01791, -3.29938, -2.95373, -2.78333, -3.25861, -2.51761, -2.66169, -3.36254, -2.97211, -3.23617, -3.39942
1.12, 0.0319375, -2.13976, -1.95551, -1.57575, -1.23632, -1.253, -1.06309, -1.05975, -0.982977, -1.51149, -2.16717, -2.62928, -1.63193, -1.75391, -2.07148, -2.3203, -2.02412, -2.1811, -2.06919, -2.86574, -2.87138, -2.21365, -2.16261, -2.782, -2.75446, -2.62603, -2.09275, -0.418627, -1.46697, -2.82215, -3.13032
1.14, 0.0319375, -0.393135, -1.18943, -1.33839, -0.864802, -0.65451, -1.12903, -0.975639, -1.34212, -2.0423, -1.5421, -1.18198, -1.78488, -1.17301, -1.63427, -1.3891, -1.46247, -1.61158, -1.28889, -1.63088, -1.4507, -1.57093, -1.46687, -1.34363, -0.782277, -1.30174, -1.08493, -0.0829821, -1.01992, -1.90643, -1.76003
1.16, 0.0319375, -1.74853, -1.39695, -1.10768, -2.14627, -1.97155, -1.74711, -1.70641, -1.49127, -1.68003, -1.8431, -1.902, -1.71351, -2.31044, -1.92376, -1.73958, -1.9999, -2.4201, -2.26439, -2.29061, -1.84553, -1.57534, -1.52835, -1.20715, -1.33387, -1.42574, -2.08355, -2.26237, -2.75184, -2.57184, -2.55657
1.18, 0.0319376, -1.33103, -1.24199, -1.46946, -1.61093, -1.56058, -1.52376, -0.977926, -1.75452, -1.3864, -1.44039, -1.94049, -1.66635, -1.81945, -1.3244, -1.72009, -2.08823, -1.99448, -2.01283, -2.06602, -1.51429, -2.00449, -2.18029, -1.69405, -1.43582, -1.31521, -1.6269, -1.51354, -2.00636, -2.42929, -2.26728
1.2, 0.0319375, -1.93372, -1.8343, -1.7396, -1.43261, -1.66163, -1.83831, -1.85997, -1.33532, -1.18741, -1.57611, -1.59691, -1.67224, -1.57021, -1.58109, -2.16505, -2.54966, -2.69296, -2.50489, -3.16948, -2.50682, -2.17584, -1.98037, -2.21559, -1.88356, -2.68864, -2.64132, -1.55178, -2.1155, -2.65549, -2.05443
1.22, 0.0319375, -2.32015, -1.76777, -1.82374, -2.06104, -1.9746, -2.16002, -1.80608, -1.23661, -1.142, -1.62066, -1.78845, -1.68818, -1.9029, -2.35823, -2.33644, -2.11495, -2.55078, -2.86577, -2.46358, -2.94954, -3.11044, -3.35944, -3.31871, -3.01498, -3.0308, -3.05172, -2.79618, -2.74536, -3.01214, -3.26956
1.24, 0.0319375, -1.55737, -1.64011, -1.94759, -2.33347, -1.44335, -1.93569, -1.88375, -1.43288, -1.48384, -1.74913, -1.28588, -1.80871, -1.30087, -2.05186, -1.75355, -2.17719, -2.47429, -2.92216, -2.77421, -3.02275, -3.03349, -3.15935, -3.32293, -3.06494, -3.35292, -3.06108, -2.95251, -3.05285, -3.18183, -3.29562
1.26, 0.0319375, -1.68564, -1.9224, -1.47722, -2.10908, -1.79094, -1.29008, -1.63621, -1.52677, -1.20312, -1.22582, -1.80668, -1.61382, -1.76135, -2.34695, -2.3474, -2.74598, -2.56154, -3.10686, -3.0895, -3.01927, -2.83312, -2.7279, -3.24004, -3.08738, -3.28341, -3.44562, -3.10973, -3.16671, -3.48711, -3.21302
1.28, 0.0319375, -1.24844, -1.91984, -2.33589, -2.44906, -1.62471, -1.78858, -1.7047, -1.56916, -1.47562, -2.30139, -2.27529, -2.19421, -1.88129, -1.64722, -2.10491, -2.48883, -3.03059, -2.93831, -2.80941, -3.05223, -3.32872, -3.27295, -3.2344, -3.24311, -3.5731, -3.15456, -3.28731, -3.2717, -3.33149, -3.16892
1.3, 0.0319376, -1.33494, -1.7714, -2.09234, -2.16789, -2.37587, -1.7348, -1.67511, -2.48725, -1.92129, -1.81774, -1.65403, -2.07403, -2.26272, -1.9857, -2.11484, -2.59921, -2.58835, -2.57731, -3.03494, -3.26904, -2.93726, -3.22378, -3.48382, -3.55002, -3.51376, -3.16683, -3.19188, -3.23938, -3.36382, -3.23122
1.32, 0.0319375, -1.47883, -1.13978, -1.68923, -2.7285, -1.98582, -2.27253, -2.45713, -1.14466, -1.15746, -1.5347, -2.00097, -1.91316, -2.00433, -2.60258, -2.18159, -2.16321, -2.74621, -2.51135, -2.76404, -3.27765, -3.08417, -3.09121, -3.15391, -3.01365, -3.55472, -3.44512, -3.44999, -3.08712, -3.41252, -3.37667
1.34, 0.0319375, -1.76865, -1.67302, -2.26073, -2.22979, -1.80588, -1.56322, -1.39844, -1.80244, -1.40988, -1.3099, -1.41855, -1.89984, -1.92012, -1.83862, -2.20266, -2.51458, -2.46864, -2.66581, -2.87254, -2.91466, -3.02102, -3.34849, -3.31837, -3.08722, -3.40571, -3.24642, -3.15061, -3.04291, -3.4334, -3.11508
1.36, 0.0319375, -1.46357, -0.778408, -0.482837, -0.983326, -0.91238, -1.13194, -1.12117, -1.66053, -1.42878, -1.58287, -1.39927, -1.73927, -2.29899, -1.65907, -1.93599, -2.72799, -2.95166, -2.8501, -3.13598, -3.05307, -2.79305, -2.98002, -3.15959, -2.92585, -2.93378, -3.0237, -3.062, -2.72682, -3.12058, -3.43476
1.38, 0.0319375, -0.61095, -1.48991, -1.78499, -2.00015, -2.58433, -1.74777, -1.53811, -0.978543, -1.20051, -1.68746, -2.13162, -1.85344, -2.09445, -2.02387, -2.86183, -2.59089, -2.65006, -2.95729, -2.70794, -3.31521, -3.37888, -2.94262, -3.04501, -2.73277, -2.63041, -2.8876, -3.06357, -3.30909, -3.31879, -3.573
1.4, 0.0319375, -1.97481, -1.52591, -1.88782, -1.97909, -1.58402, -2.14979, -1.14055, -1.40735, -1.05017, -1.48271, -1.45789, -2.08204, -1.65492, -1.78911, -1.9886, -1.76325, -2.35969, -2.39291, -2.77967, -3.15242, -3.02831, -3.34003, -3.02979, -2.87262, -3.13138, -3.25139, -3.18838, -3.08341, -3.3349, -3.4069
1.42, 0.0319376, -1.81837, -1.85846, -1.67777, -2.05282, -1.14595, -1.25669, -1.17201, -1.772, -1.46757, -1.17995, -1.94548, -2.14358, -2.02472, -2.27279, -2.74368, -2.47473, -2.17915, -2.58038, -2.9518, -2.71611, -2.68244, -3.02438, -3.20641, -3.43297, -3.03489, -2.82453, -2.76286, -2.86225, -2.57762, -2.98894
