# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.39778, 1.01646, 1.07598, 1.41181, 1.20749, 1.42879, 1.03268, 1.7289, 1.58111, 2.23, 1.7606, 1.71045, 1.67552, 2.55622, 2.04796, 2.06006, 2.81734, 2.24316, 2.63931, 2.74825, 2.85715, 3.29872, 2.97102, 3.08767, 3.05126, 3.48917, 3.6157, 3.32511, 3.36463, 3.65781
0.22, 0.0319375, 1.24062, 1.4453, 0.853831, 0.211343, 1.26219, 0.640561, 0.500178, 1.71004, 1.63388, 1.97847, 1.79974, 2.02632, 1.90143, 2.64875, 2.76384, 2.24048, 2.41682, 2.49882, 3.24693, 3.15115, 2.66014, 3.08271, 3.0464, 3.14889, 3.74919, 3.67687, 3.54233, 3.57048, 3.71736, 3.89912
0.24, 0.0319375, 1.20008, 1.8689, 1.5609, 1.06418, 1.70821, 2.02591, 1.63474, 2.12604, 2.03363, 2.57048, 1.8915, 2.1896, 2.32973, 2.50972, 1.69912, 2.6568, 2.87781, 2.66578, 2.782, 2.54831, 3.16218, 2.9589, 3.06739, 3.49209, 3.91732, 4.00225, 3.96249, 3.73422, 3.79949, 4.0426
0.26, 0.0319375, 1.32146, 1.44641, 2.02972, 2.8181, 2.61384, 2.69134, 2.3068, 2.08381, 2.22842, 2.0713, 2.07763, 2.15691, 2.69676, 2.57568, 2.46342, 2.99478, 2.89314, 2.66099, 2.86751, 3.16482, 3.44674, 3.8154, 3.66133, 3.67302, 3.96076, 3.73708, 3.84778, 3.69061, 4.2944, 4.23885
0.28, 0.0319375, 2.38617, 2.34365, 1.83477, 1.72856, 2.07286, 1.25224, 2.01714, 2.34947, 2.34457, 1.98289, 2.58929, 2.53122, 1.78681, 2.66342, 2.50374, 2.83611, 2.8948, 2.65055, 3.27188, 3.33742, 3.62035, 3.93023, 3.8647, 3.5751, 3.60683, 3.61562, 4.32517, 3.70176, 3.91763, 4.13797
0.3, 0.0319375, 0.494688, 1.23531, 1.32919, 1.20988, 2.54461, 2.71037, 2.07401, 1.29567, 1.09839, 1.58782, 1.84684, 1.94105, 2.07236, 2.5632, 2.42858, 2.75039, 2.96414, 2.92084, 2.97845, 2.89901, 2.67317, 3.05469, 3.06148, 3.19379, 3.22748, 3.14802, 3.58482, 3.51455, 3.54842, 3.50139
0.32, 0.0319375, 1.64563, 1.67223, 1.8882, 1.96758, 2.32264, 2.03558, 0.73034, 1.41045, 2.3227, 2.59054, 2.67794, 2.91841, 2.35692, 2.44456, 2.40747, 2.69154, 2.61776, 2.98183, 2.55805, 3.09498, 3.23071, 3.61855, 3.629, 3.33876, 3.67977, 3.46603, 3.97266, 3.60355, 3.75476, 3.59485
0.34, 0.0319375, 1.54423, 1.32273, 1.50726, 1.93609, 2.07377, 1.95591, 2.45005, 2.35074, 2.43366, 1.9996, 2.39197, 2.69801, 2.99096, 2.74836, 2.37112, 2.47341, 3.07002, 2.98951, 2.85984, 3.45894, 3.84118, 3.65176, 3.32922, 3.59246, 3.38972, 3.49789, 4.00907, 3.33454, 3.55816, 3.8328
0.36, 0.0319375, 0.771024, 1.82392, 2.03516, 1.39771, 1.59485, 2.89584, 2.79268, 2.23073, 2.30774, 2.54791, 2.6327, 2.80012, 2.73131, 3.45848, 2.87383, 3.30551, 3.24152, 3.16984, 3.25859, 3.26603, 2.9536, 3.47031, 3.43577, 3.87376, 3.91915, 3.27665, 3.66345, 3.64428, 3.77377, 3.99927
0.38, 0.0319375, 1.12179, 1.70954, 1.51925, 0.773295, 1.52629, 2.05987, 2.34129, 2.05184, 2.38622, 2.70624, 2.80948, 2.62532, 2.98991, 3.26164, 3.20649, 3.44574, 3.20292, 3.28089, 3.38718, 3.56843, 3.03191, 3.72129, 3.55422, 3.6152, 3.86741, 3.75673, 3.4271, 3.79159, 4.03421, 4.13628
0.4, 0.0319375, 1.01272, 2.22587, 1.90607, 2.38535, 2.73459, 2.23, 2.71723, 2.73567, 2.54277, 2.51383, 2.7094, 2.47237, 2.74837, 2.93606, 3.13661, 3.22283, 3.40758, 3.41066, 3.46193, 3.09423, 3.56087, 3.794, 3.50221, 3.49413, 3.70155, 4.02479, 3.89277, 3.75301, 4.10824, 4.19359
0.42, 0.0319375, 1.89696, 0.946594, 0.905802, 2.23882, 2.29903, 3.49347, 3.58, 3.29413, 2.82019, 2.61881, 2.50233, 2.51901, 2.5712, 2.51342, 2.4669, 3.28681, 3.07283, 3.21788, 3.40733, 3.12249, 3.52502, 3.76576, 3.31588, 3.52798, 3.89373, 4.15597, 3.60148, 3.77665, 3.67287, 3.91994
0.44, 0.0319375, 1.85775, 1.70036, 1.45624, 1.51853, 2.34926, 2.74219, 2.58558, 2.84784, 2.91662, 2.6527, 2.93891, 3.04362, 2.7725, 3.3307, 3.30849, 3.32811, 3.13474, 3.30427, 3.5172, 3.06427, 3.22982, 3.49718, 3.56888, 3.72363, 3.81689, 3.92357, 3.85603, 3.95881, 3.62177, 4.33691
0.46, 0.0319375, 1.06122, 2.23521, 1.74308, 2.72712, 2.35862, 2.77406, 2.50873, 2.39407, 2.32078, 2.6829, 2.41545, 2.46431, 2.80752, 2.83773, 2.82093, 3.5749, 3.43338, 3.41705, 3.09864, 2.93287, 3.14225, 3.52979, 3.49059, 3.91668, 3.79149, 3.96412, 4.00678, 4.0968, 4.00356, 4.66063
0.48, 0.0319375, 1.38296, 2.26772, 2.07955, 2.54248, 2.55609, 2.19785, 2.29772, 2.83802, 2.45487, 1.97917, 2.30864, 2.39112, 2.20013, 2.70641, 3.01871, 3.24913, 3.25705, 3.65741, 3.43844, 3.39818, 3.55311, 3.48459, 3.42777, 3.81452, 3.65636, 4.22251, 4.12574, 4.23694, 3.74137, 4.02472
0.5, 0.0319375, 2.11675, 1.76903, 2.06154, 2.70148, 2.76977, 2.67549, 2.65005, 2.99438, 2.6048, 2.48421, 2.65587, 2.71424, 2.81489, 3.16511, 2.895, 3.69944, 3.21836, 3.20302, 3.44321, 3.77804, 3.66938, 3.44671, 3.49054, 3.61848, 3.69749, 3.62914, 4.21314, 4.27733, 3.90426, 4.08588
0.52, 0.0319375, 1.54973, 2.24562, 2.94595, 2.02548, 2.23494, 2.39062, 2.46988, 2.15193, 2.40217, 2.03456, 2.22211, 2.45747, 2.94596, 2.49208, 2.66183, 3.37681, 3.22618, 3.78138, 3.71881, 2.92031, 3.17385, 3.28291, 3.09421, 3.73426, 3.61223, 3.867, 3.83818, 3.86323, 3.66952, 3.69342
0.54, 0.0319375, 1.71247, 2.09646, 1.80333, 2.39176, 2.05393, 1.97042, 2.34126, 2.24981, 2.04387, 3.0383, 2.884, 2.93407, 3.09184, 2.63276, 2.79447, 3.11656, 2.97087, 3.35002, 3.48502, 3.35489, 3.16523, 3.5781, 3.40952, 3.47872, 3.53199, 3.50426, 3.74444, 3.92958, 3.76198, 3.89792
0.56, 0.0319375, 2.45196, 2.55457, 2.68673, 2.62095, 2.29329, 2.01217, 3.0769, 2.99376, 2.47652, 2.46963, 2.37227, 2.9505, 3.38436, 2.90485, 2.32497, 3.14159, 3.05575, 3.18899, 3.5886, 2.98196, 3.72381, 3.72056, 3.68658, 3.96602, 4.01225, 4.23073, 4.06175, 3.6532, 3.598, 3.94181
0.58, 0.0319375, 2.28478, 2.237, 2.59294, 2.75805, 2.58624, 2.1287, 2.15849, 2.30725, 2.18668, 2.10299, 2.22343, 2.78276, 2.97685, 2.77583, 2.5557, 3.03499, 2.56253, 2.76785, 2.83663, 3.11542, 3.43001, 3.49846, 3.51017, 3.65962, 3.68214, 3.16796, 3.83728, 3.7395, 3.99662, 3.94816
0.6, 0.0319375, 2.4989, 2.9168, 2.73297, 2.17483, 2.62384, 2.73003, 2.43227, 2.00231, 2.14193, 2.46671, 2.51428, 3.02182, 2.97992, 2.67592, 2.21395, 2.59466, 2.18604, 2.40889, 2.64677, 3.47759, 3.22681, 3.15646, 3.44086, 3.91443, 3.42123, 3.27869, 3.56107, 3.34183, 3.84847, 3.6661
0.62, 0.0319375, 1.32714, 1.74255, 2.85227, 2.84566, 2.7675, 2.36232, 2.39954, 3.05781, 2.9118, 2.18588, 2.26271, 2.1264, 2.48914, 2.49375, 2.60252, 2.75162, 2.93385, 3.32844, 2.76274, 2.76231, 3.16488, 3.04175, 3.34523, 3.42399, 3.57583, 3.53266, 3.89093, 3.84411, 3.89504, 3.87396
0.64, 0.0319375, 1.50136, 1.9622, 1.8319, 2.73781, 2.61918, 2.32532, 2.36785, 2.09554, 2.33545, 2.64868, 2.23709, 2.69449, 2.67299, 2.38975, 2.4535, 2.73684, 2.70869, 2.61835, 2.4838, 2.05445, 2.35531, 2.63015, 3.10513, 3.37443, 3.26519, 3.38857, 3.70369, 3.59963, 3.70014, 4.06139
0.66, 0.0319375, 1.49491, 1.8808, 2.24524, 1.9978, 2.27301, 2.24355, 1.83974, 2.35767, 2.23576, 1.69905, 1.7056, 2.11901, 2.49883, 2.5483, 2.6997, 3.14883, 3.03211, 3.34367, 3.14089, 2.95729, 2.94264, 3.21381, 3.60215, 3.69589, 3.63485, 4.22358, 3.81493, 3.60766, 3.75061, 4.12073
0.68, 0.0319375, 2.20903, 2.40568, 2.39105, 2.096, 2.56521, 2.77806, 2.6712, 2.77341, 2.67983, 2.17652, 2.17239, 2.07798, 2.9747, 2.81087, 2.69294, 2.77301, 3.03528, 2.98108, 3.20052, 3.16007, 3.12378, 3.3712, 3.23826, 3.50496, 3.62656, 3.95295, 3.58452, 3.65149, 4.14649, 4.07925
0.7, 0.0319375, 2.05395, 2.13975, 1.72469, 1.41903, 1.62458, 1.91607, 1.87153, 2.64511, 2.45944, 1.98693, 1.97215, 2.29748, 2.75164, 2.29011, 2.21691, 3.3792, 3.22695, 2.5191, 3.02191, 2.96474, 2.93246, 2.85624, 3.0881, 3.28756, 3.28285, 3.33509, 3.28913, 3.40948, 3.51975, 3.69507
0.72, 0.0319375, 1.85676, 1.25162, 1.725, 2.27924, 2.34443, 2.2027, 2.15947, 2.53249, 2.233, 2.22798, 2.30785, 2.01354, 2.8747, 3.1662, 3.06513, 3.11563, 3.13692, 3.22061, 2.98527, 2.75377, 3.45771, 3.32902, 3.40519, 3.41456, 3.94348, 3.84729, 3.59425, 3.33861, 3.5065, 3.48549
0.74, 0.0319375, 1.8314, 1.81996, 2.17505, 2.41722, 1.81079, 2.12604, 1.9718, 1.70855, 1.93957, 1.84469, 2.24807, 2.41521, 2.6728, 2.77386, 2.46839, 2.84438, 2.59514, 2.78135, 3.10917, 3.06929, 3.12692, 3.34795, 3.16543, 3.40235, 3.35532, 3.43649, 3.69659, 2.8643, 3.18641, 2.93892
0.76, 0.0319375, 1.34637, 1.61921, 1.95827, 2.28456, 2.07947, 1.93149, 1.85754, 2.31305, 2.57547, 2.15423, 2.40138, 2.3321, 2.7672, 2.16859, 2.50834, 2.45395, 2.83104, 2.48128, 2.48074, 2.5984, 2.4052, 3.1546, 3.06656, 3.27287, 3.48183, 3.22115, 3.38978, 3.40979, 3.48926, 3.49303
0.78, 0.0319375, 1.28003, 1.44766, 2.1019, 1.49136, 1.95757, 2.60534, 2.65613, 2.7662, 2.05582, 1.51218, 1.93818, 2.70493, 2.40692, 2.6824, 2.99838, 2.72088, 2.86323, 2.4516, 2.96139, 2.95398, 2.9617, 3.29535, 3.75738, 3.77294, 3.67424, 3.53169, 3.92403, 3.79584, 4.02791, 4.00729
0.8, 0.0319375, 1.1651, 1.71846, 1.86383, 1.91857, 2.2817, 2.61382, 1.84093, 2.05183, 1.57052, 2.18, 2.14183, 2.56002, 2.92994, 2.572, 2.87632, 3.07401, 2.5967, 2.91365, 3.36211, 3.06599, 3.458, 3.63202, 3.6219, 3.55324, 3.43541, 3.63113, 3.81164, 3.63419, 3.52417, 3.61294
0.82, 0.0319375, 1.6123, 1.8088, 1.48084, 1.98642, 1.46978, 1.75214, 1.61387, 2.05107, 2.34829, 2.14865, 1.3525, 2.21412, 2.78537, 2.55702, 2.48702, 2.60123, 2.76233, 2.40773, 2.74739, 3.23786, 2.89287, 3.50548, 3.34689, 3.21794, 3.45357, 3.3853, 3.54883, 3.31953, 3.4285, 3.83138
0.84, 0.0319375, 1.80083, 1.08304, 2.05502, 1.49057, 1.59432, 1.72961, 1.39906, 1.4701, 1.51188, 2.02629, 1.67997, 1.5742, 2.09913, 2.30368, 2.69299, 2.65674, 2.66902, 2.43608, 2.4754, 3.03455, 2.73574, 2.93809, 3.07101, 3.30203, 3.4008, 3.48501, 3.36043, 3.45395, 3.48501, 3.07954
0.86, 0.0319375, 1.04053, 1.27851, 1.43329, 1.06452, 1.54295, 1.8422, 1.4754, 1.75342, 2.4332, 2.02444, 2.27125, 2.17894, 1.97612, 1.2131, 2.14878, 2.55146, 2.77071, 2.91628, 3.09413, 2.37812, 2.42457, 3.11333, 3.04719, 2.95194, 3.0201, 3.40521, 3.22349, 3.40869, 3.51975, 3.06071
0.88, 0.0319375, 1.23749, 1.47584, 1.89291, 1.07567, 1.73033, 1.22421, 1.17521, 1.81512, 1.72338, 2.03668, 1.64796, 1.66603, 2.21191, 2.13942, 2.44095, 2.21273, 2.53494, 1.73477, 2.60491, 2.86206, 2.56291, 2.87127, 2.89791, 2.67451, 2.83885, 3.06862, 2.92275, 2.93891, 3.61613, 3.40702
0.9, 0.0319375, 1.7868, 2.06473, 2.36103, 2.14402, 1.75774, 1.3669, 2.05795, 1.82116, 1.53804, 2.02766, 1.81753, 1.74171, 1.70086, 1.705, 1.99234, 2.03391, 2.28174, 1.96687, 2.13763, 2.24167, 2.64021, 2.33413, 2.49501, 3.16088, 2.77208, 2.67428, 3.02965, 3.01065, 3.16781, 3.30344
0.92, 0.0319375, 1.21183, 1.57791, 1.82671, 0.993005, 1.26915, 1.86398, 1.80372, 1.67086, 2.37112, 2.13026, 2.08352, 2.53356, 1.84971, 1.87854, 2.40844, 1.97664, 2.25507, 2.44202, 2.36819, 2.3679, 2.77968, 2.98478, 3.00649, 3.11905, 2.98198, 2.84633, 3.52949, 3.36803, 3.47106, 3.5279
0.94, 0.0319375, 2.01194, 2.00998, 1.49618, 1.0444, 1.58887, 1.12467, 1.91966, 1.97801, 2.37453, 1.95771, 1.74611, 1.68039, 2.03886, 1.93015, 2.42737, 2.52244, 2.70174, 2.47086, 2.27702, 2.2319, 2.54411, 3.04782, 2.97269, 3.13657, 2.94672, 2.89073, 3.49106, 3.5467, 3.00195, 3.20071
0.96, 0.0319375, 1.4819, 1.7148, 0.861785, 0.835998, 1.87307, 1.19562, 1.86799, 2.20561, 1.81804, 2.00918, 2.08067, 1.59119, 2.10579, 2.4426, 2.1911, 2.51234, 2.60179, 2.72843, 2.56886, 2.75351, 2.74885, 3.161, 3.49597, 3.16366, 3.03725, 3.36005, 3.41479, 3.58129, 3.68826, 3.72512
0.98, 0.0319375, 1.29102, 1.21301, 1.09734, 1.0236, 1.39473, 1.38732, 1.40965, 1.5869, 1.71009, 2.09474, 2.12181, 1.92752, 2.18297, 2.16224, 2.57619, 2.33794, 2.75128, 2.86805, 3.02596, 2.49875, 2.49934, 2.92522, 3.05637, 3.10974, 3.23603, 3.55806, 3.37367, 3.71063, 3.46757, 3.75252
1, 0.0319375, 1.67225, 2.62051, 1.66776, 2.1698, 2.56933, 1.47076, 1.56504, 1.76742, 1.85301, 1.94811, 1.82083, 1.81026, 2.33081, 2.20207, 2.36336, 2.70768, 2.61904, 2.85025, 2.55297, 3.19159, 3.50031, 3.75778, 3.33077, 3.28901, 3.34064, 3.68574, 3.57269, 3.59457, 3.84478, 3.67593
1.02, 0.0319375, 1.17372, 1.58182, 1.44896, 0.98566, 0.488015, 1.97319, 2.22329, 1.49689, 1.97971, 2.05048, 2.04781, 1.93767, 1.69534, 2.40604, 2.61535, 2.27192, 2.73019, 2.64534, 3.31801, 3.42612, 3.5653, 2.88032, 3.22002, 3.28222, 3.27809, 3.79444, 3.6385, 3.83058, 3.66468, 3.62649
1.04, 0.0319375, 0.796576, 0.84261, 1.09291, 1.08583, 1.56175, 1.61519, 1.86853, 1.80503, 1.84157, 1.79811, 1.24625, 2.15514, 1.84233, 2.13468, 3.42444, 2.66229, 2.7189, 2.52332, 2.79606, 2.86212, 3.15465, 3.14649, 3.10852, 2.99561, 3.12323, 3.3534, 3.34452, 3.67766, 3.38159, 3.27426
1.06, 0.0319376, 1.60423, 1.54175, 1.38184, 1.46358, 2.03862, 1.52171, 1.4634, 2.02915, 2.03265, 1.81607, 1.7136, 1.99232, 2.48997, 1.74909, 2.99304, 2.74924, 2.17685, 2.40644, 2.5039, 2.39699, 2.88833, 2.80619, 2.73037, 2.89025, 3.14347, 2.8852, 3.0084, 3.29107, 3.42108, 3.44015
1.08, 0.0319375, 1.34704, 1.7875, 2.38127, 2.11371, 2.41714, 1.83319, 2.07025, 2.50633, 2.08195, 2.00074, 1.98313, 2.21394, 2.50312, 2.22319, 2.57848, 3.01336, 2.74283, 2.67913, 2.48148, 2.2986, 2.62583, 2.85346, 2.7348, 3.32691, 3.31671, 3.17518, 3.50284, 3.61734, 2.93006, 3.35329
1.1, 0.0319375, 1.45142, 2.03698, 1.89212, 1.46732, 1.87166, 2.23102, 2.63324, 1.78013, 2.12296, 1.80992, 1.97726, 2.22786, 2.78012, 2.37843, 2.58488, 2.7256, 2.21303, 2.18039, 2.80373, 2.79486, 2.99414, 2.97265, 2.68638, 2.78439, 3.20473, 3.15602, 3.38067, 3.61525, 3.32258, 3.51989
1.12, 0.0319375, 1.14794, 1.47364, 1.67178, 1.07106, 2.34936, 1.84477, 1.30398, 1.49556, 1.90221, 1.97065, 1.30665, 1.85119, 2.44378, 2.07707, 2.51101, 2.31237, 2.45152, 2.28247, 2.11911, 2.28483, 2.6656, 2.64101, 2.59744, 2.88344, 2.6865, 3.00278, 3.34202, 3.44155, 3.14538, 3.26511
1.14, 0.0319375, 1.36008, 1.23265, 0.810769, 1.80207, 2.22481, 1.97315, 1.93755, 1.71249, 2.32471, 2.02017, 2.09793, 2.03892, 1.89121, 2.15465, 2.04834, 2.19823, 1.92305, 2.22241, 1.85839, 2.40761, 2.61912, 2.87408, 2.88866, 3.04174, 2.88279, 3.24636, 3.12611, 3.35548, 3.31605, 3.29062
1.16, 0.0319375, 1.93984, 2.22435, 2.13214, 1.76431, 2.24724, 2.46535, 2.54131, 2.18127, 1.95553, 2.02743, 1.7538, 2.26899, 2.3232, 2.25846, 2.28292, 2.23549, 2.29217, 2.61246, 2.75755, 2.37358, 2.9504, 2.71909, 2.79779, 3.15524, 3.09025, 3.19914, 2.85897, 3.29042, 3.65928, 3.196
1.18, 0.0319376, 1.8606, 2.26568, 1.78266, 1.77486, 2.42292, 1.19648, 1.42072, 1.57284, 2.53926, 2.57474, 1.6097, 1.82881, 1.98743, 1.87502, 2.20782, 2.16511, 1.83839, 1.87836, 2.22374, 2.30142, 2.52001, 2.78408, 2.77877, 2.77715, 2.69753, 2.90626, 3.16881, 2.90443, 3.29913, 3.34611
1.2, 0.0319375, 2.45437, 2.3453, 1.75565, 1.66286, 1.71283, 1.13294, 1.84754, 1.88958, 1.69454, 1.95243, 2.2396, 1.80458, 2.03066, 2.04655, 1.844, 2.55038, 2.73784, 2.43547, 3.07418, 3.06368, 3.13357, 3.20181, 2.91458, 3.57265, 3.09348, 3.2063, 3.3613, 3.32763, 3.22871, 3.59663
1.22, 0.0319375, 1.52208, 0.788419, 2.14806, 1.29598, 1.86074, 1.65436, 2.241, 1.61929, 1.94112, 1.76708, 2.19485, 1.99792, 1.91392, 1.99626, 2.18997, 2.226, 2.38317, 2.05478, 2.31415, 2.58841, 2.9258, 2.82686, 2.68889, 3.05242, 2.82887, 2.67354, 3.44223, 3.29954, 3.11474, 3.34319
1.24, 0.0319375, 1.43467, 1.04235, 1.11856, 1.34881, 1.33737, 0.664658, 1.35586, 0.888259, 1.30327, 1.68686, 1.65158, 1.53627, 2.00392, 2.01712, 1.77301, 1.44269, 2.17847, 2.45723, 2.3652, 2.63824, 2.74362, 2.33608, 2.78201, 2.95217, 2.70661, 2.43829, 3.09789, 3.43754, 2.59579, 3.12897
1.26, 0.0319375, 1.6728, 1.94641, 1.14441, 1.10378, 1.26025, 1.66106, 1.36185, 1.31642, 1.75609, 1.62167, 1.51731, 1.98304, 2.05197, 2.36052, 2.4585, 2.56183, 2.27504, 2.32768, 2.46338, 2.68535, 2.58056, 2.53036, 2.70869, 2.78188, 2.9433, 2.83432, 3.39911, 3.45166, 3.36708, 3.83144
1.28, 0.0319375, 1.7608, 1.56278, 1.8141, 1.02334, 1.81471, 1.87419, 1.68848, 1.97353, 1.98871, 1.80527, 2.11504, 1.92318, 2.08691, 2.31734, 2.39379, 2.60296, 2.62102, 2.43184, 2.53195, 2.93342, 3.31612, 2.54694, 2.34562, 2.95805, 2.98101, 3.11675, 3.1797, 3.68432, 3.68804, 4.22203
1.3, 0.0319376, 1.23937, 1.58704, 1.51591, 1.2029, 0.316283, 1.33128, 1.32433, 1.8879, 1.64378, 1.84146, 1.72167, 1.55831, 1.22713, 1.79146, 1.80118, 2.2426, 2.04914, 2.06597, 2.21458, 1.91787, 2.63334, 2.9742, 2.33995, 2.93323, 2.94509, 2.79761, 3.18564, 3.72264, 3.31203, 3.63239
1.32, 0.0319375, 1.35242, 1.00001, 0.731774, 1.40703, 1.57282, 0.946812, 1.40321, 1.64187, 1.96078, 2.06868, 1.83736, 1.9955, 1.60789, 1.80983, 1.33067, 2.13487, 2.16019, 1.61175, 2.01554, 2.45083, 2.0096, 2.03835, 2.39035, 2.45704, 2.34748, 2.36767, 2.68062, 2.68687, 2.43635, 3.24997
1.34, 0.0319375, 0.101346, 1.27803, 1.63066, 1.01937, 0.488959, 1.42214, 0.820653, 1.56921, 1.90707, 1.57312, 1.68926, 1.49792, 1.70354, 1.26694, 1.36464, 1.77405, 1.90061, 2.06531, 2.33185, 2.33083, 2.51215, 2.24306, 2.49684, 2.83632, 2.82304, 2.87081, 2.90819, 2.85006, 2.83422, 2.93382
1.36, 0.0319375, 1.39634, 1.565, 1.23386, 1.08964, 1.34333, 1.55726, 1.19555, 1.39622, 1.33727, 1.41121, 1.39545, 1.3092, 1.43297, 1.4756, 1.42247, 2.00624, 1.73528, 1.56968, 2.07766, 2.34903, 2.00622, 2.09579, 2.22084, 2.49234, 2.35072, 2.5361, 2.88903, 3.5331, 2.97908, 3.11547
1.38, 0.0319375, 1.28624, 1.07543, 0.73961, 1.3299, 1.02311, 1.29704, 1.19269, 0.798363, 0.955304, 1.85965, 1.43747, 1.71657, 1.67487, 2.20651, 1.98117, 2.11531, 1.88246, 2.02335, 2.43728, 2.43609, 2.5534, 2.14375, 2.23564, 2.24588, 2.34595, 2.45431, 2.96228, 3.06795, 3.13225, 2.87251
1.4, 0.0319375, 1.53345, 0.910051, 0.858493, 1.07239, 1.18073, 0.792889, 0.612889, 0.517079, 1.30981, 1.19439, 1.28955, 1.40673, 1.31409, 1.49502, 1.56217, 1.8588, 2.03697, 1.96664, 2.45881, 2.40152, 2.5291, 2.91446, 2.16443, 2.79891, 2.85535, 2.783, 3.03152, 3.04356, 2.77435, 2.64897
1.42, 0.0319376, 1.18923, 1.63378, 1.5547, 1.22716, 1.12658, 1.72122, 0.878093, 0.705442, 1.69186, 1.68946, 1.46711, 1.12204, 1.27976, 1.05043, 1.0784, 1.81884, 2.10512, 2.34657, 2.50116, 2.34129, 2.46693, 2.18979, 2.36138, 2.46485, 2.62808, 3.0227, 3.0036, 2.90072, 2.90871, 2.98882
