# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.53039, 1.43401, 1.03279, 1.38868, 1.43998, 1.92083, 1.97303, 1.75743, 1.9144, 1.58977, 1.99313, 1.96619, 1.81497, 2.23905, 2.28225, 2.5349, 2.30542, 2.12345, 1.98086, 1.89304, 1.95214, 1.94475, 1.63731, 1.32678, 1.76574, 1.65778, 1.58824, 1.48129, 1.26248, 1.49231
0.22, 0.0319375, 1.84177, 1.65351, 1.70155, 1.3668, 1.38736, 1.81485, 1.47181, 0.485186, 1.16355, 1.36549, 1.32466, 2.34064, 2.19816, 2.24221, 1.73781, 1.95747, 2.5771, 2.37322, 2.2575, 2.59093, 1.91771, 1.70906, 1.56545, 1.73901, 2.05043, 2.02891, 1.71157, 1.67205, 1.28616, 1.45835
0.24, 0.0319375, 0.563845, 1.50583, 1.77822, 1.87172, 2.13322, 2.08046, 1.48896, 1.39505, 1.83226, 1.62882, 1.37515, 2.08551, 1.77552, 2.17239, 2.03504, 1.8276, 2.48415, 2.26202, 2.15245, 1.92901, 1.83664, 1.72448, 1.6773, 1.62699, 1.28143, 1.50783, 1.37876, 1.57692, 1.52181, 1.36584
0.26, 0.0319375, 1.06531, 2.00839, 1.50107, 1.38778, 0.927872, 1.11161, 1.03296, 1.35967, 0.980164, 0.945412, 1.54882, 2.22212, 1.67825, 1.87915, 1.77984, 1.7949, 2.12186, 1.56721, 1.82496, 1.98216, 1.68011, 1.16954, 1.33881, 1.9226, 1.65015, 1.77263, 1.38293, 1.40813, 1.4265, 1.24931
0.28, 0.0319375, 1.92872, 1.56815, 1.51868, 2.16664, 2.16612, 2.05288, 1.94836, 2.05663, 1.97448, 1.1221, 1.66357, 2.30577, 1.76847, 2.29309, 1.59037, 2.53558, 2.48761, 2.55912, 2.48044, 2.6302, 2.35033, 1.74746, 1.73253, 1.98026, 1.95426, 2.0239, 1.98053, 1.62108, 1.3193, 1.12797
0.3, 0.0319375, 1.33099, 1.24791, 0.932224, 1.33704, 1.19564, 1.32022, 1.27313, 1.48209, 1.639, 1.59224, 2.4857, 2.54605, 1.82758, 1.41112, 1.98473, 2.25821, 1.89549, 1.58736, 1.88103, 1.62761, 1.65999, 1.6487, 1.38287, 1.21744, 1.46111, 1.67232, 1.5765, 1.3243, 1.2203, 1.21667
0.32, 0.0319375, 1.3512, 1.05727, 1.0623, 1.39487, 1.03223, 1.24388, 1.38259, 1.42372, 1.18027, 1.26372, 1.65494, 1.60234, 2.27982, 1.76875, 1.482, 2.05117, 1.81424, 1.53465, 1.494, 1.74816, 1.83403, 1.63892, 1.45666, 1.66818, 1.81247, 1.50403, 1.34956, 1.51122, 1.42002, 1.47953
0.34, 0.0319375, 1.4358, 1.3965, 1.37157, 1.39547, 1.39245, 1.70725, 1.46343, 1.3033, 1.28634, 1.60833, 1.44621, 1.8229, 2.17662, 1.93803, 1.59268, 2.06912, 2.34672, 2.11018, 2.23145, 2.0684, 1.75781, 1.54191, 1.50469, 1.53581, 1.36459, 1.54136, 1.47888, 1.3155, 1.27525, 1.33849
0.36, 0.0319375, 1.26384, 1.71662, 1.91705, 1.76525, 0.964892, 1.45962, 1.03282, 1.15028, 1.28812, 1.00526, 1.84401, 2.2652, 1.76593, 1.94426, 1.95346, 2.2661, 1.98313, 1.79323, 1.62919, 1.95186, 1.72496, 1.75499, 1.79974, 1.8037, 1.41422, 1.59794, 1.56109, 1.46594, 1.2518, 1.52323
0.38, 0.0319375, 1.07464, 0.959625, 1.36875, 1.6849, 1.59664, 1.33697, 1.26694, 1.60887, 1.38417, 1.24813, 1.83559, 2.05213, 2.20108, 1.92777, 1.92091, 2.0401, 1.92723, 1.76434, 1.82827, 1.77259, 1.70789, 1.56303, 1.53358, 1.53006, 1.45705, 1.58513, 1.43723, 1.38959, 1.39128, 1.32768
0.4, 0.0319375, 0.809763, 1.05073, 1.6105, 1.40436, 0.916855, 1.42559, 1.4485, 1.00111, 1.24652, 1.38086, 1.71499, 2.07804, 2.00148, 1.48405, 1.531, 1.89429, 1.92035, 2.02508, 1.92864, 1.97246, 1.76437, 1.51411, 1.76459, 1.79739, 1.68753, 1.81927, 1.58124, 1.30129, 1.29923, 1.03005
0.42, 0.0319375, 1.13501, 0.989387, 1.17241, 0.796997, 1.38616, 1.07016, 1.06792, 1.77756, 1.64962, 2.16212, 2.16829, 2.25557, 1.9726, 2.14641, 1.90547, 1.62438, 2.11993, 2.13208, 1.64784, 1.71776, 1.83013, 1.96365, 1.46207, 1.6696, 1.53344, 1.66893, 1.71131, 1.43593, 1.6673, 1.50645
0.44, 0.0319375, 1.89568, 1.77258, 1.11562, 1.096, 1.1104, 1.35636, 1.67983, 1.52676, 1.87563, 1.42843, 2.03047, 1.5328, 1.68661, 1.63971, 1.83545, 1.93931, 1.75847, 1.58393, 1.50025, 1.95965, 1.72824, 1.32413, 1.86771, 1.25241, 1.47945, 1.58549, 1.41064, 1.31257, 1.23928, 1.40477
0.46, 0.0319375, 1.68357, 1.63244, 0.74924, 1.09901, 1.86541, 1.79173, 0.614781, 0.940531, 1.82756, 1.51699, 1.81281, 1.81022, 1.76708, 1.38745, 1.45501, 1.96879, 1.64122, 1.65127, 1.65613, 1.85078, 1.54495, 1.01378, 1.22777, 1.54989, 1.47298, 1.3602, 1.01191, 1.44584, 0.995459, 1.29037
0.48, 0.0319375, 1.00137, 1.52003, 1.26344, 0.917572, 1.43474, 1.39592, 1.08482, 1.66174, 1.99946, 1.46211, 1.41005, 1.60414, 2.37202, 1.78978, 1.0975, 2.19838, 1.41882, 1.35862, 2.01854, 1.60171, 1.32083, 1.59765, 1.5655, 1.27261, 1.35501, 1.52507, 1.48605, 1.5639, 1.07766, 1.34787
0.5, 0.0319375, 1.27822, 1.2939, 1.78761, 1.94147, 1.77501, 1.24431, 1.83159, 2.22272, 1.7987, 1.42282, 2.02874, 1.88, 2.26445, 1.93039, 1.31415, 1.98138, 1.40421, 1.54794, 1.77893, 2.04024, 1.60128, 1.60067, 1.67165, 1.70073, 1.65556, 1.86233, 1.95729, 1.76955, 1.26867, 1.31177
0.52, 0.0319375, 1.75943, 1.45146, 1.00194, 1.21806, 1.69157, 1.53505, 1.75094, 1.59253, 1.55182, 1.44198, 1.88016, 1.74746, 2.01134, 2.02235, 1.65576, 2.02293, 2.07319, 1.55542, 1.63299, 1.82684, 1.62568, 1.37293, 1.38179, 1.55142, 1.51722, 1.69703, 1.47745, 1.38092, 1.33992, 1.65847
0.54, 0.0319375, 1.72587, 1.42499, 1.32433, 1.37975, 1.55039, 2.33762, 1.91043, 1.48794, 1.68093, 2.0573, 1.82213, 2.63014, 3.05232, 2.56905, 2.12498, 2.48196, 2.95749, 2.42754, 2.43283, 2.28529, 1.94012, 2.10772, 1.84955, 1.89248, 1.94074, 1.73709, 1.83126, 1.47994, 1.34453, 1.77833
0.56, 0.0319375, 1.59685, 1.40688, 1.16554, 0.844689, 0.649002, 0.777831, 1.42794, 1.41453, 1.09861, 1.48373, 2.29185, 1.88031, 1.19968, 1.56006, 1.90384, 2.02261, 1.7097, 1.59622, 1.7601, 2.12686, 1.97006, 1.81111, 1.41371, 1.2049, 1.71074, 1.47976, 1.40721, 1.06747, 0.984567, 1.19506
0.58, 0.0319375, 1.43935, 1.47829, 1.52892, 1.40613, 1.39218, 0.791941, 1.08078, 1.2195, 1.30117, 1.28157, 0.834007, 1.35378, 1.86993, 1.99137, 1.67617, 1.87003, 2.04616, 1.6359, 1.30143, 2.10698, 1.91362, 1.38653, 1.1411, 1.26783, 1.54387, 1.47355, 1.41949, 1.48622, 1.42237, 1.57584
0.6, 0.0319375, 1.39296, 0.227477, 1.42104, 1.33069, 1.37875, 1.7845, 2.1363, 1.91721, 1.91766, 2.05101, 1.50516, 2.47516, 2.02021, 2.08123, 2.40337, 2.29275, 2.44844, 2.12924, 1.94112, 2.01463, 1.60845, 1.53527, 1.45396, 1.55035, 1.88293, 1.98156, 1.34053, 1.61132, 1.58208, 1.42636
0.62, 0.0319375, 1.1966, 0.588991, 1.62104, 2.21887, 1.81954, 1.35567, 1.56682, 2.21465, 1.55627, 1.63721, 1.68631, 1.93278, 1.84262, 1.85775, 2.11887, 1.87994, 2.03768, 2.07612, 1.95051, 2.14043, 1.63688, 1.06826, 1.36564, 1.66534, 1.76649, 1.68581, 1.15383, 1.37576, 1.20833, 1.23894
0.64, 0.0319375, 1.73714, 1.09443, 1.76595, 1.58035, 1.86955, 2.23385, 2.08332, 1.17361, 1.389, 1.41726, 1.75604, 2.32444, 2.11704, 1.80568, 1.73586, 2.3186, 2.8637, 2.20955, 1.8455, 2.14994, 2.10587, 1.87552, 1.84911, 1.74979, 1.64864, 1.49196, 1.54738, 1.18786, 1.2263, 1.34972
0.66, 0.0319375, 1.55086, 0.836147, 1.54747, 1.32049, 1.02602, 1.98789, 2.09673, 1.48113, 1.86496, 1.54092, 1.67645, 1.60319, 0.981239, 1.88514, 2.15388, 2.22104, 1.80025, 1.51587, 1.64654, 1.73945, 1.94342, 1.90412, 1.5378, 1.50463, 1.23622, 1.41459, 1.3634, 1.157, 1.05213, 1.29215
0.68, 0.0319375, 0.634662, 1.55172, 1.6965, 1.83425, 2.36121, 1.7372, 0.915346, 1.60138, 1.93194, 1.65957, 1.94025, 1.92882, 1.95051, 2.0084, 1.57935, 1.63543, 2.02026, 1.50148, 1.3734, 1.74805, 1.4377, 1.45874, 1.3396, 1.31373, 1.33402, 1.46305, 1.42881, 1.39235, 1.09819, 1.4003
0.7, 0.0319375, 0.97889, 1.34541, 1.65485, 1.53713, 1.30162, 1.15666, 2.09716, 1.15512, 1.7654, 1.76859, 1.61872, 1.76564, 1.86458, 2.0984, 1.60899, 1.65481, 1.81608, 1.41627, 1.83877, 2.13897, 1.94944, 1.63989, 1.64885, 1.21312, 1.48123, 1.68131, 1.27462, 1.52925, 1.39037, 1.48814
0.72, 0.0319375, 0.83947, 1.33748, 1.08791, 2.29468, 1.76248, 1.98424, 1.74882, 2.06716, 1.5833, 1.74375, 2.61582, 2.07864, 2.11384, 1.93676, 1.7039, 1.84415, 2.06159, 2.37984, 2.27567, 2.40279, 2.03786, 1.52697, 1.48992, 1.39707, 1.66713, 1.52861, 1.26535, 1.14625, 1.29231, 1.16022
0.74, 0.0319375, 0.96049, 1.36414, 1.61612, 1.21527, 1.73493, 0.895965, 1.83035, 2.11484, 2.00977, 1.55463, 1.60768, 2.03379, 2.12468, 1.1854, 1.67451, 1.55943, 1.92985, 2.10902, 2.04923, 2.02915, 1.82156, 1.5853, 1.7965, 1.26949, 1.66062, 1.88509, 1.57377, 1.62043, 1.43845, 1.60255
0.76, 0.0319375, 0.973862, 1.0281, 0.455142, 0.752918, 0.769259, 0.771194, 1.67426, 1.43888, 1.8334, 1.47785, 1.60916, 1.67425, 2.20758, 1.70448, 1.66972, 1.9953, 1.31707, 1.54228, 1.71978, 1.6931, 1.85634, 1.51775, 1.27854, 1.38031, 1.35496, 1.20524, 1.15639, 1.62356, 1.26749, 1.45875
0.78, 0.0319375, 1.13832, 1.28433, 1.66698, 1.9256, 1.91325, 1.80852, 1.72231, 1.31956, 1.67967, 1.94698, 1.23016, 1.13654, 1.33966, 1.58512, 1.62753, 1.78575, 1.78342, 1.77904, 1.84086, 2.14302, 1.8684, 1.34086, 1.55154, 1.38154, 1.60821, 1.58909, 1.54824, 1.33746, 1.34687, 1.41397
0.8, 0.0319375, 1.6405, 1.10846, 1.68721, 1.25691, 1.80778, 1.76114, 1.56856, 1.38693, 1.45741, 1.29906, 1.24073, 1.92368, 1.77006, 1.88592, 1.27236, 1.70327, 1.70444, 1.5936, 1.47654, 2.13438, 1.68199, 1.92123, 1.53835, 1.27403, 1.23384, 1.42053, 1.33115, 1.52693, 1.32196, 1.17077
0.82, 0.0319375, 1.29421, 1.75362, 1.29273, 0.75715, 0.703303, 0.833302, 0.367082, 1.67571, 2.12092, 1.6713, 1.525, 1.62429, 1.61482, 1.87451, 2.16818, 2.41658, 2.35243, 1.92405, 1.97033, 1.9766, 1.3675, 1.46328, 1.71958, 1.67847, 1.20499, 1.05324, 1.24687, 1.20762, 1.04711, 0.873055
0.84, 0.0319375, 1.13406, 0.789811, 1.41142, 1.45517, 2.03638, 1.77157, 1.33815, 1.44896, 1.53493, 1.5371, 1.94156, 1.39779, 1.45556, 2.10469, 2.18026, 1.70598, 1.80514, 1.75405, 2.09381, 2.04491, 1.79303, 1.472, 1.36117, 1.05977, 1.77486, 1.6861, 1.41232, 1.48635, 1.38741, 1.51726
0.86, 0.0319375, 0.404636, 1.22954, 1.35287, 1.99061, 1.80461, 1.77873, 1.19939, 1.02981, 1.45523, 1.71213, 1.81663, 1.11793, 1.41848, 1.69449, 1.57002, 2.07307, 1.74479, 1.44206, 1.86265, 1.9277, 1.64398, 1.41529, 1.71633, 1.41903, 1.72745, 1.48802, 1.26578, 1.51377, 1.52444, 1.31833
0.88, 0.0319375, 1.45685, 1.25899, 1.44994, 1.48088, 1.16955, 2.10628, 1.449, 1.99409, 1.69117, 1.7265, 1.57517, 1.52332, 1.74034, 1.96072, 1.91517, 2.09844, 1.71909, 1.49788, 1.81697, 1.65518, 1.21576, 1.54325, 1.72242, 1.41221, 1.45456, 1.43189, 1.30375, 1.02097, 1.06457, 1.28302
0.9, 0.0319375, 0.808273, 1.40229, 1.22714, 1.07388, 1.63455, 1.63747, 1.04004, 0.965064, 1.46087, 1.59839, 1.90925, 2.09055, 2.01126, 2.04522, 2.1713, 1.8947, 1.99572, 1.76223, 1.57779, 1.77313, 1.73809, 1.656, 1.79818, 1.78593, 1.86495, 1.56997, 1.25998, 1.43205, 1.47858, 1.44302
0.92, 0.0319375, 1.11473, 1.54998, 1.275, 1.01675, 1.36935, 1.53597, 1.48913, 2.07599, 2.09294, 2.44802, 2.2845, 1.68692, 2.4321, 2.95568, 2.4768, 2.22545, 2.67636, 3.22235, 3.15578, 2.64107, 2.45435, 2.22638, 2.10823, 1.68016, 1.91475, 1.9344, 1.53316, 1.23029, 1.4013, 1.5309
0.94, 0.0319375, 1.0614, 1.28865, 1.30864, 1.58921, 2.10566, 1.60499, 1.90685, 1.41168, 2.00183, 1.41189, 1.76467, 1.56243, 1.52807, 1.57033, 1.65766, 2.01388, 2.45581, 2.04777, 1.76571, 2.21582, 1.7876, 1.71232, 1.28605, 1.54786, 1.79964, 1.49924, 1.36586, 1.44618, 1.29933, 1.2406
0.96, 0.0319375, 1.40999, 0.981512, 0.994695, 1.31983, 1.726, 1.74146, 1.6843, 1.83463, 1.35651, 1.34294, 2.15026, 1.89357, 1.73432, 1.92622, 1.72152, 2.46291, 2.09602, 1.83792, 1.68847, 1.73955, 1.83573, 1.2795, 1.30167, 1.37436, 1.52277, 1.84325, 1.16833, 1.52068, 1.28522, 1.03192
0.98, 0.0319375, 0.592426, 1.17514, 1.84614, 1.59842, 1.61923, 1.26722, 1.53244, 0.898416, 1.33418, 1.64798, 1.67015, 1.63015, 2.01983, 1.85535, 1.1652, 2.07594, 2.58307, 2.17459, 1.87136, 2.17175, 1.73809, 1.48683, 1.05524, 1.33219, 1.51765, 1.36874, 1.38891, 1.27698, 1.17203, 1.3801
1, 0.0319375, 1.40671, 0.633728, 1.84454, 1.52618, 2.07839, 1.76915, 1.16202, 0.843154, 1.82337, 1.96706, 1.67887, 1.84828, 1.96498, 1.75288, 1.6255, 2.00951, 1.97956, 1.60701, 1.32247, 2.2067, 1.69659, 1.75108, 1.54416, 1.58612, 1.65759, 1.36603, 1.3412, 1.23241, 1.27754, 1.26036
1.02, 0.0319375, 1.35749, 1.07195, 0.70982, 0.912493, 1.70891, 1.64364, 0.880992, 1.61308, 1.40351, 1.23275, 1.80726, 2.25285, 2.37111, 1.68212, 1.40578, 2.08491, 1.55772, 1.56266, 1.93915, 1.81689, 1.83224, 1.63735, 1.48371, 1.36405, 1.50915, 1.62551, 1.38763, 1.37408, 1.36434, 1.48469
1.04, 0.0319375, 1.49613, 0.772082, 0.642576, 1.58958, 1.70769, 0.819579, 1.15663, 1.58652, 1.67513, 1.20685, 1.10717, 1.63185, 1.63518, 1.93081, 1.07259, 2.09585, 2.54006, 2.02458, 1.65671, 2.04549, 1.97847, 1.87281, 1.77092, 1.48078, 1.62439, 1.67942, 1.31909, 1.26527, 1.20923, 1.30299
1.06, 0.0319376, 1.28545, 1.39525, 1.33974, 1.36083, 1.34216, 1.60309, 1.87913, 1.30096, 1.61548, 1.53763, 1.7496, 1.78668, 2.16366, 1.80194, 1.74804, 1.80217, 2.09305, 1.74799, 1.98289, 2.10094, 1.99585, 1.96452, 1.93825, 1.60945, 1.69506, 1.50613, 1.5843, 1.38377, 1.41211, 1.26553
1.08, 0.0319375, 1.42906, 2.10931, 1.60536, 1.50265, 1.20575, 1.67481, 1.50035, 1.26388, 1.4806, 1.67023, 1.68474, 1.3852, 1.88334, 1.5635, 1.79119, 1.89209, 2.00649, 2.03978, 1.81874, 2.67462, 2.09916, 1.67023, 1.21034, 1.28773, 1.52746, 1.05239, 1.41878, 1.21022, 1.21095, 1.30346
1.1, 0.0319375, 1.6954, 1.35604, 1.26296, 0.446683, 1.03197, 1.40368, 0.796507, 1.31611, 1.8798, 1.69901, 1.55496, 1.74024, 1.89473, 1.74598, 1.62118, 1.91679, 2.02885, 1.84498, 1.77287, 2.32261, 2.12998, 1.01661, 1.25823, 1.51503, 1.5765, 1.47289, 1.19866, 0.768986, 1.1061, 1.15953
1.12, 0.0319375, 1.10162, 1.09255, 1.2055, 1.08937, 1.96748, 1.57304, 0.306343, 1.78919, 2.6448, 1.29652, 1.23469, 1.77874, 1.82995, 1.48301, 1.92086, 2.62768, 2.39913, 1.98171, 1.88653, 2.22256, 2.07648, 1.49223, 1.44283, 1.32025, 1.67634, 1.6105, 1.36749, 1.44828, 1.5691, 1.35109
1.14, 0.0319375, 1.47685, 1.00008, 1.00477, 1.15831, 1.37348, 1.46302, 1.50911, 1.7353, 1.10629, 1.08001, 1.27904, 1.66094, 1.71404, 1.56453, 1.68869, 2.09764, 2.07988, 2.20181, 2.1048, 2.19891, 1.98703, 1.70981, 1.8373, 1.28853, 1.4279, 1.44066, 1.42968, 1.37988, 1.16555, 1.2344
1.16, 0.0319375, 1.27695, 1.29915, 1.21289, 1.75961, 2.15498, 1.70399, 1.58052, 0.778767, 1.13555, 1.61298, 1.93583, 1.83695, 1.29212, 2.04667, 1.65404, 1.74568, 1.98604, 1.78767, 2.07484, 2.44102, 1.81033, 1.58174, 1.79599, 1.55002, 1.33416, 1.58796, 1.36236, 1.38293, 1.36806, 1.71557
1.18, 0.0319376, 1.38813, 1.06913, 1.32838, 1.43836, 1.89785, 1.58967, 0.938576, 1.31912, 1.48975, 1.72, 1.10923, 1.74942, 2.14964, 1.86052, 1.55766, 1.97224, 2.37745, 2.09813, 1.45454, 2.26636, 1.80385, 1.19783, 1.16485, 1.33542, 1.51138, 1.35359, 1.35377, 1.37664, 1.27753, 1.42088
1.2, 0.0319375, 1.07004, 1.17166, 1.42133, 1.06911, 1.24188, 1.28995, 1.6333, 1.83665, 1.68556, 1.60857, 1.39923, 1.82356, 1.76447, 2.03621, 1.60511, 2.01199, 2.16811, 1.70405, 2.07438, 2.64739, 1.92968, 1.3703, 1.51704, 1.40469, 1.72176, 1.34233, 1.1009, 1.37807, 1.47855, 1.46324
1.22, 0.0319375, 1.25297, 0.81722, 1.51075, 1.33695, 1.44424, 1.34218, 1.81454, 1.43139, 1.25674, 1.3594, 1.71216, 1.43865, 1.94615, 2.04028, 1.96125, 1.79657, 2.12495, 1.93289, 2.23061, 2.25451, 2.19789, 1.8685, 1.78454, 1.71979, 1.56855, 1.74931, 2.01101, 1.29011, 1.2356, 1.53061
1.24, 0.0319375, 0.892379, 1.53038, 1.47559, 1.82336, 1.71203, 1.25652, 1.57831, 1.45, 1.37755, 1.45131, 1.69188, 1.85622, 2.14545, 2.32039, 2.07615, 2.24027, 2.4341, 2.17488, 1.78512, 2.082, 1.92676, 1.66591, 1.24666, 1.24988, 1.78836, 1.1693, 1.5683, 1.46798, 1.092, 1.48827
1.26, 0.0319375, 2.04307, 1.16321, 1.44868, 0.816103, 1.49798, 1.93435, 1.07424, 1.40531, 1.18947, 1.1573, 1.57953, 1.63184, 1.68597, 1.63399, 1.60142, 1.95097, 1.48922, 1.8874, 1.83299, 2.37821, 1.87956, 1.65639, 1.82367, 1.72503, 1.61296, 1.65821, 1.3478, 1.14283, 1.22245, 1.38868
1.28, 0.0319375, 1.9935, 1.74934, 1.44254, 1.34187, 1.00236, 1.55528, 1.3914, 1.20521, 1.32442, 1.52891, 1.54314, 1.34246, 1.30946, 1.95559, 1.68589, 2.07036, 2.06174, 1.84819, 1.98287, 2.48606, 1.91354, 1.39184, 1.61709, 1.60815, 2.01386, 1.75581, 1.50379, 1.37848, 1.40622, 1.46562
1.3, 0.0319376, 1.86167, 0.960471, 0.803587, 1.84066, 1.63287, 1.40647, 1.81067, 0.714783, 1.35785, 1.51511, 1.52245, 1.55104, 1.44901, 1.34869, 1.76691, 1.99878, 1.97827, 1.81901, 1.98649, 1.93126, 1.47841, 1.77948, 1.58735, 1.31777, 1.51513, 1.23451, 1.159, 1.38987, 1.18445, 1.27674
1.32, 0.0319375, 1.75168, 1.18183, 1.70046, 1.40069, 1.95108, 1.75529, 1.94299, 1.6888, 1.53312, 1.75169, 1.88065, 2.04974, 2.30907, 2.15095, 1.63971, 1.70263, 1.37301, 1.907, 2.05823, 2.07892, 1.9478, 1.66694, 1.50275, 1.82051, 1.6897, 1.27769, 1.09929, 1.22485, 1.38491, 1.25993
1.34, 0.0319375, 0.687852, 1.30424, 1.6254, 1.353, 2.11125, 1.67939, 1.21398, 1.65413, 2.14597, 2.12316, 1.76125, 1.87828, 2.19658, 1.67632, 1.19771, 1.91136, 2.33566, 2.06558, 1.57215, 2.45165, 2.23075, 1.35831, 1.20971, 1.41669, 1.60206, 1.3978, 1.06997, 1.08517, 1.42208, 1.2325
1.36, 0.0319375, 1.66646, 1.30484, 1.21688, 1.64941, 1.65287, 1.10134, 1.56425, 1.64368, 1.5657, 1.71763, 1.86294, 1.30697, 1.55878, 2.14812, 2.2132, 2.1816, 2.06513, 1.73598, 2.05379, 2.2977, 1.86452, 1.43908, 1.84353, 1.27915, 1.05987, 1.54966, 1.71326, 1.38074, 1.43365, 1.51977
1.38, 0.0319375, 1.79282, 1.3984, 1.30844, 1.12966, 0.877201, 1.4894, 1.12307, 1.71791, 1.1857, 1.52545, 1.97377, 1.57792, 1.64252, 1.43827, 1.60799, 2.16775, 2.01873, 2.08581, 2.22438, 2.52209, 2.16181, 1.55723, 1.39869, 1.59917, 1.5443, 1.6654, 1.19695, 1.11204, 1.20337, 1.17863
1.4, 0.0319375, 1.56396, 1.63402, 0.871156, 0.818376, 1.31701, 1.85639, 1.85339, 1.43156, 1.72256, 1.94208, 1.31935, 1.73723, 1.97837, 1.59551, 1.53797, 1.77426, 1.9158, 1.70603, 1.42595, 2.17868, 1.98418, 1.47899, 1.4034, 1.7605, 1.61863, 1.38091, 1.55714, 1.22896, 1.25824, 1.12034
1.42, 0.0319376, 1.64373, 1.36647, 1.46296, 1.22699, 1.5167, 1.61308, 1.70967, 1.12855, 1.12204, 1.91222, 1.91351, 1.78406, 1.67618, 1.64296, 1.41019, 1.55948, 1.94325, 1.53519, 1.76366, 2.2801, 1.68648, 1.01589, 1.07824, 1.18753, 1.48313, 1.46672, 1.46708, 1.33878, 1.23151, 1.36891
