# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, 0.1052, 0.122697, 0.702361, 1.19322, 3.87426, 3.59301, 3.17311, 4.25777, 3.25413, 2.55598, 2.76442, 2.2847, 3.02263, 3.13543, 3.64212, 3.88251, 4.26341, 3.3469, 2.31363, 1.57674, 1.31896, 2.33372, 2.45202, 1.98, 2.35014, 3.06357, 2.70751, 2.16317, 1.40255, 0.69783
0.24, 0.0319375, 0.668018, 0.305259, 1.27477, 1.55527, 3.49008, 2.65637, 3.91565, 4.52995, 3.78639, 2.729, 2.06289, 2.4304, 2.67467, 3.03239, 2.99778, 3.6733, 4.27125, 3.11306, 1.92791, 1.30342, 1.12585, 1.89322, 2.17656, 2.00244, 2.34491, 3.12099, 3.00544, 2.32415, 1.63618, 0.527107
0.26, 0.0319375, 0.127669, 0.932468, 0.945626, 1.73363, 3.34954, 3.0879, 3.59965, 4.4475, 3.84826, 1.99795, 2.26824, 2.12688, 2.38882, 2.6984, 2.83525, 3.43512, 3.94431, 3.35718, 2.1481, 1.58502, 1.29999, 1.93059, 2.13679, 1.75554, 2.33218, 2.76884, 2.51002, 2.05992, 1.39184, 0.55951
0.28, 0.0319375, 0.43829, 1.24963, 1.3339, 1.39091, 3.48641, 2.86375, 3.12736, 4.68479, 4.11094, 2.54076, 1.75764, 1.87389, 2.56166, 2.52652, 2.5573, 3.56945, 3.89235, 3.45119, 2.0983, 1.14403, 0.573723, 1.65066, 2.13403, 1.97695, 2.21744, 2.65304, 2.64147, 2.03887, 1.28342, 0.640551
0.3, 0.0319375, 0.248158, 0.778949, -0.127692, 1.19314, 3.10783, 2.81113, 3.4601, 4.80074, 3.66571, 2.29408, 1.50475, 1.80517, 2.09989, 2.94138, 2.63618, 3.58834, 4.13328, 3.14087, 1.44661, 1.30102, 0.704506, 1.45179, 2.02738, 1.51086, 2.30658, 2.78741, 2.53985, 1.66555, 1.09356, 0.787055
0.32, 0.0319375, 0.209877, 0.670825, 0.510765, 1.91953, 3.54045, 3.42281, 3.37702, 4.32035, 4.01625, 2.60878, 2.51876, 1.77256, 1.97489, 2.94562, 3.37732, 3.59249, 3.80042, 3.4587, 2.15455, 0.734914, 0.95163, 1.70623, 2.14247, 1.60026, 1.93027, 2.5939, 2.84988, 1.87984, 1.53796, 0.87501
0.34, 0.0319375, 0.704862, 1.00838, 0.398448, 1.18537, 3.57797, 3.46114, 3.0568, 4.60215, 3.93623, 2.33163, 2.59497, 2.01272, 2.50101, 2.55787, 3.15976, 3.82998, 4.12801, 3.40657, 2.09842, 1.3954, 0.857609, 1.7486, 2.33109, 1.89276, 2.21047, 2.74933, 2.41222, 1.88218, 1.71496, 0.733282
0.36, 0.0319375, 0.600677, 0.683451, 0.711708, 1.97327, 3.32671, 3.08457, 3.93962, 4.45191, 3.58369, 2.67291, 2.15313, 1.70145, 2.59793, 3.02494, 3.17414, 4.01493, 4.20036, 3.17569, 2.09978, 1.22185, 1.36884, 1.81716, 2.03113, 1.6854, 1.61755, 2.67573, 2.93037, 1.99994, 1.41187, 0.921267
0.38, 0.0319375, 0.501247, 0.523109, 0.983942, 2.19436, 3.57495, 3.26158, 3.72155, 4.52316, 3.89039, 2.62275, 2.58391, 1.86477, 2.28672, 3.04608, 3.29997, 3.74142, 4.03851, 3.29139, 2.08871, 1.24053, 1.11394, 1.51801, 2.14812, 1.85909, 2.06941, 3.13973, 3.09107, 2.39508, 1.77723, 1.47772
0.4, 0.0319375, 0.468903, 0.893928, 1.27719, 1.53681, 3.32044, 2.84322, 3.78728, 4.59621, 4.08513, 2.7729, 1.70207, 2.04578, 2.57518, 3.08628, 3.07993, 3.77547, 4.26794, 3.05563, 2.2061, 1.32888, 0.641769, 1.50501, 1.67215, 1.76847, 2.17112, 2.86125, 2.68667, 1.78738, 1.69932, 1.10881
0.42, 0.0319375, 0.566259, 0.452001, 1.22745, 1.48569, 3.02049, 2.84335, 3.22871, 4.75055, 3.42229, 2.45858, 1.83055, 1.87465, 2.12949, 2.99603, 2.7954, 3.32183, 4.05472, 3.00615, 1.74048, 0.896824, 1.0023, 1.62475, 1.89089, 1.76871, 2.04286, 2.50079, 2.58346, 1.70785, 1.57364, 0.924716
0.44, 0.0319375, 0.450224, 0.919956, 1.67306, 1.82581, 3.28613, 2.62907, 3.23187, 4.75403, 3.61736, 2.7026, 2.10268, 2.24489, 2.16542, 2.96541, 2.67525, 3.53778, 4.12714, 2.86514, 1.91919, 1.18314, 1.41044, 1.79574, 1.72875, 1.64581, 2.0151, 2.78597, 2.43304, 1.90925, 1.88655, 0.97757
0.46, 0.0319375, 0.469146, 0.739719, 1.67796, 1.6523, 3.20767, 2.77492, 3.216, 4.75106, 3.42185, 2.62432, 2.0089, 1.98334, 2.11498, 2.78984, 2.74639, 3.47347, 4.05279, 2.84157, 1.47107, 1.30042, 0.724652, 1.49311, 1.87603, 1.48943, 2.17545, 3.17074, 2.69355, 1.71025, 1.4034, 0.782701
0.48, 0.0319375, 0.468822, 0.535056, 1.68216, 1.72779, 3.10464, 2.84075, 3.30632, 4.70477, 3.29351, 2.65722, 2.07664, 2.15158, 2.32444, 2.81403, 2.76109, 3.61284, 3.95229, 2.68973, 1.52286, 0.934825, 0.731309, 1.66995, 1.90561, 1.84659, 2.09563, 2.97605, 2.58144, 1.71563, 1.43497, 0.290039
0.5, 0.0319375, 0.529847, 0.68852, 1.27642, 1.92686, 3.1392, 2.43815, 3.63397, 4.64596, 3.03969, 2.9282, 1.67133, 1.98965, 2.27403, 3.04098, 2.73027, 3.50288, 4.29509, 2.8653, 1.5979, 0.606378, 0.824432, 1.82017, 1.80368, 1.9949, 2.36133, 3.14768, 2.78589, 2.04768, 1.3962, 0.560787
0.52, 0.0319375, 0.527732, 0.236017, 1.43726, 1.78974, 3.24573, 2.95165, 3.41866, 4.57539, 2.70735, 2.69426, 2.04432, 2.11083, 2.20412, 2.88247, 2.85234, 3.49712, 4.08257, 2.34954, 1.49723, 0.825162, 0.592232, 1.52424, 1.8196, 1.52439, 2.12633, 2.89795, 2.78054, 1.86306, 1.48958, 0.522653
0.54, 0.0319375, 0.490909, 0.354171, 1.38194, 1.70639, 3.11585, 3.1512, 3.60364, 4.52989, 2.47806, 2.70078, 1.73635, 1.91145, 2.32708, 2.92597, 2.84445, 3.57039, 4.08366, 2.4932, 1.20959, 1.18724, 0.18024, 1.56988, 1.48436, 1.44095, 1.92264, 2.74467, 2.26232, 1.49293, 1.44643, 0.422373
0.56, 0.0319375, 0.477876, 0.652633, 1.65603, 1.86698, 2.92714, 3.01955, 3.7234, 4.37132, 2.54341, 2.78553, 1.41625, 1.75764, 2.22621, 2.75302, 2.72618, 3.67066, 4.06836, 2.49772, 1.35804, 0.826968, 0.395098, 1.42789, 1.38873, 1.38471, 2.12172, 2.80615, 2.56916, 1.65608, 1.23004, 0.487174
0.58, 0.0319375, 0.615249, 0.353052, 0.824819, 2.0159, 2.95407, 2.94703, 3.84791, 4.29727, 2.38231, 2.7183, 1.48387, 1.7762, 2.55562, 2.73998, 2.6714, 3.75713, 3.86092, 2.37241, 1.06078, 0.624952, 0.0746268, 1.41703, 1.66221, 1.93328, 2.34974, 3.08845, 2.93506, 1.76949, 1.11605, 0.282122
0.6, 0.0319375, 0.923102, 0.486241, 0.377109, 2.23076, 3.02784, 3.04389, 3.91868, 4.09684, 2.58928, 2.7654, 1.69399, 1.99085, 2.42263, 2.75738, 2.75584, 3.71898, 3.83447, 2.44538, 1.28239, 0.639107, 0.0950213, 1.18606, 1.75105, 1.87483, 2.51131, 3.14451, 2.83896, 1.96053, 1.39647, 0.672519
0.62, 0.0319375, 0.967664, 0.235598, 0.400533, 2.27558, 3.05693, 3.20373, 3.90301, 3.84444, 2.52119, 2.87489, 1.82807, 2.17866, 2.51554, 2.81785, 2.8489, 3.85539, 3.74091, 2.36321, 1.23948, 0.499315, 0.610046, 1.42206, 1.3676, 1.87479, 2.23568, 3.05584, 2.69982, 1.6803, 1.47947, 0.699126
0.64, 0.0319375, 0.838077, 0.391463, 0.399276, 2.4239, 2.94622, 3.14169, 3.83948, 3.55928, 2.54321, 2.73005, 1.83592, 2.18702, 2.50515, 2.90578, 3.05685, 3.85068, 3.79503, 2.32885, 1.40921, 0.854077, 0.35431, 1.65109, 2.24168, 2.04189, 2.19106, 2.97544, 2.91431, 2.13306, 1.45379, -0.0946958
0.66, 0.0319375, 1.0074, -0.00944188, -0.0062505, 2.5239, 2.85804, 3.06852, 3.90768, 3.34021, 2.57723, 2.57398, 1.98124, 2.22511, 2.57306, 2.89483, 3.20629, 3.72765, 3.68089, 2.17474, 1.6362, 0.602767, 0.479413, 1.5523, 1.9046, 1.84272, 2.23075, 2.72021, 2.72614, 1.84081, 1.59292, -0.0570351
0.68, 0.0319375, 0.977885, 0.427001, 0.136321, 2.70215, 2.81022, 2.95533, 3.71859, 2.9772, 2.8946, 2.51157, 1.93302, 2.22516, 2.74314, 2.80778, 3.10287, 3.77768, 3.72, 2.17684, 1.46361, 0.125722, 0.885256, 1.83612, 2.09961, 1.64853, 2.62519, 3.00597, 2.73437, 1.93938, 1.53739, 0.289943
0.7, 0.0319375, 0.986105, -0.011719, -0.612371, 2.75619, 2.8915, 3.12872, 3.612, 3.19347, 3.18723, 2.58943, 2.01796, 2.24693, 2.83979, 2.93209, 3.17244, 3.72428, 3.78102, 2.17441, 1.52409, 0.450329, 1.28714, 2.30211, 2.47196, 2.2547, 2.73079, 3.23636, 2.9349, 1.98587, 1.28025, -0.133744
0.72, 0.0319375, 0.731599, -0.259179, 0.170924, 2.75101, 3.48385, 3.31741, 3.05462, 3.17437, 3.35096, 3.27545, 1.85094, 2.1449, 2.73292, 3.16656, 2.89394, 3.66881, 4.05832, 2.47808, 1.68974, 1.27665, 1.17505, 2.12048, 2.27184, 1.96999, 2.67356, 3.27844, 2.97276, 1.60176, 0.887666, 0.31842
0.74, 0.0319375, 0.970491, -0.34611, -0.93139, 2.81794, 2.88982, 3.04981, 3.71495, 3.45658, 3.48139, 3.03435, 2.19264, 2.0076, 2.83556, 3.24211, 3.06229, 3.75944, 3.88082, 1.87259, 1.51585, 0.460645, 0.896687, 2.05785, 2.7118, 2.17579, 2.51656, 3.05441, 2.65723, 1.74061, 1.23397, -0.184313
0.76, 0.0319375, 0.906057, 0.0936672, -0.270568, 2.85632, 2.6911, 1.34893, 3.60335, 2.81736, 2.9448, 2.56613, 1.96306, 1.9243, 2.75848, 2.68109, 2.90091, 3.63905, 3.11224, 1.7086, 1.09893, 0.668604, 0.975192, 2.30739, 2.41747, 2.0632, 2.70879, 2.88896, 2.60764, 1.69226, 1.35036, 0.153467
0.78, 0.0319375, 0.891978, -0.136193, -0.345954, 2.73838, 2.7306, 1.64694, 3.35334, 2.45909, 2.54195, 2.44379, 1.78284, 1.75453, 2.44448, 2.42871, 2.94914, 3.29231, 2.73392, 1.71682, 1.20181, 0.779844, 1.13786, 2.16227, 2.35737, 1.92732, 2.52643, 2.7754, 2.61583, 1.75278, 1.19516, 0.39273
0.8, 0.0319375, 0.842743, -0.169958, -0.437419, 2.93152, 2.80038, 1.48739, 3.27898, 2.09411, 2.51757, 2.26092, 1.71646, 1.6425, 2.51043, 2.3609, 2.71112, 3.24692, 2.53407, 1.78743, 1.52026, 1.19568, 1.27738, 1.99445, 2.36655, 1.96714, 2.60861, 2.65876, 2.52719, 1.33443, 0.840992, 0.0821193
0.82, 0.0319375, 0.910053, -0.362818, -0.549536, 2.88799, 2.66868, 0.681807, 3.21266, 2.06263, 2.6635, 2.27849, 1.52568, 1.45633, 2.30341, 2.15957, 2.57219, 3.19084, 2.52427, 1.68358, 1.02454, 0.804828, 1.02089, 1.89478, 2.17833, 1.99316, 2.24586, 2.63027, 2.25643, 1.15987, 0.742405, -0.017745
0.84, 0.0319375, 0.586376, 0.111009, -0.377235, 2.90724, 2.95778, 1.02358, 2.91794, 2.68769, 2.85408, 2.51342, 1.38962, 1.81046, 2.29071, 2.23979, 3.12068, 3.01741, 2.47612, 2.12209, 1.51179, 1.30352, 0.967679, 2.16382, 2.28198, 1.92685, 2.45288, 2.72276, 2.31932, 1.57672, 1.03426, -0.105627
0.86, 0.0319375, 0.459258, -0.235152, 0.270986, 2.91232, 2.67908, 1.23572, 3.35238, 2.593, 2.99176, 2.49498, 1.48052, 1.57506, 2.43139, 2.30273, 2.93688, 2.82737, 2.62144, 2.1559, 1.46903, 1.25809, 1.30483, 2.09377, 2.54262, 2.26786, 2.42108, 2.70228, 2.53337, 1.76154, 0.822559, -0.0113899
0.88, 0.0319375, -0.441196, 0.614327, 0.00539881, 3.11199, 2.71428, 1.7218, 2.75836, 2.80303, 3.41703, 3.0232, 1.69267, 1.59051, 2.91852, 2.80583, 2.87455, 3.07071, 3.31079, 2.13092, 1.64171, 1.67803, 1.51155, 2.18227, 2.74081, 2.44802, 2.84824, 3.292, 2.99984, 2.2381, 1.23738, 0.619735
0.9, 0.0319375, -0.344191, 0.574651, -0.370833, 3.14917, 2.71652, 1.97638, 2.81996, 3.09624, 3.43205, 2.56431, 1.61586, 1.98905, 2.51534, 2.49804, 2.98461, 2.92168, 3.06488, 2.18819, 1.53599, 1.2771, 1.5575, 2.30538, 2.37932, 2.02233, 2.55079, 3.08188, 2.7032, 2.14214, 1.24406, 0.593518
0.92, 0.0319375, -0.103557, 0.0340935, -0.326098, 3.2463, 2.53076, 1.27275, 2.55145, 2.21197, 3.90919, 2.69452, 1.4235, 1.69313, 3.00379, 2.46653, 2.80637, 3.12695, 3.26136, 2.36236, 1.59983, 1.48328, 1.56064, 2.40818, 2.67824, 1.96141, 2.60677, 3.1153, 3.04399, 2.20638, 1.30208, 0.887715
0.94, 0.0319375, -0.638337, -1.07387, 0.230687, 3.23939, 2.26473, 0.446787, 1.63052, 1.49749, 4.17935, 2.29222, 0.886335, 1.62388, 2.96808, 2.01653, 2.47268, 3.20365, 2.79932, 2.31726, 1.76077, 1.77219, 1.28725, 2.41931, 2.2164, 2.0872, 2.32387, 2.75124, 2.37307, 1.45944, 0.955482, 0.275723
0.96, 0.0319375, -0.889876, -0.610584, 0.422291, 3.14669, 2.13793, 0.784185, 1.75175, 1.62527, 4.23952, 2.42193, 0.739229, 1.63097, 2.84316, 2.07508, 2.52782, 3.10739, 3.17633, 2.21688, 1.61749, 1.24557, 1.24913, 2.44313, 2.40846, 1.90735, 2.02925, 2.59154, 2.45662, 1.46784, 0.762614, 0.579062
0.98, 0.0319375, -2.04145, -0.806001, 0.672393, 3.15691, 1.88424, -0.0143423, 0.799024, 1.93999, 4.29772, 2.021, -0.299244, 1.91692, 2.72709, 1.22605, 2.47486, 3.03561, 2.27589, 2.59167, 0.902281, 1.7521, 1.16367, 2.50762, 1.60365, 1.82646, 1.91003, 2.15387, 1.78018, 1.26241, 0.41958, 0.136404
1, 0.0319375, -2.46771, -1.11144, 0.730716, 3.02698, 1.58866, -0.46986, -0.189864, 2.16418, 4.23043, 1.54081, -0.144593, 1.88947, 2.42752, 0.175258, 2.36809, 2.43096, 1.47632, 2.48667, 0.508812, 1.45864, 0.668014, 1.74406, 1.07786, 1.13246, 1.34426, 2.04834, 1.58268, 1.25359, 0.940043, 0.361593
1.02, 0.0319375, -1.75545, -0.879989, 0.860464, 2.98563, 1.41264, -1.21105, 0.142329, 2.43065, 4.19819, 1.16335, -0.860798, 1.95671, 2.26747, 0.141057, 2.36127, 2.21969, 1.74333, 2.54253, 0.318354, 1.37014, 0.866319, 1.85082, 1.29283, 1.34608, 1.08616, 1.70702, 1.48866, 1.22592, 0.766878, 0.124914
1.04, 0.0319375, -0.93352, -1.07135, 1.03032, 2.89253, 1.08841, -0.264809, 0.00747207, 2.75668, 4.15186, 0.754845, -0.209502, 2.08271, 2.1557, 0.808071, 2.50709, 2.00385, 2.08761, 2.52851, 0.901527, 1.18931, 0.909716, 1.53052, 1.47299, 1.40885, 1.69474, 1.93322, 1.57856, 1.19506, 0.688416, 0.451211
1.06, 0.0319376, -1.90241, -1.14573, 1.01154, 2.72926, 0.687333, -0.32455, -0.0238605, 2.95131, 4.1009, 0.0434537, -0.210575, 2.26273, 1.97968, 0.228103, 2.77483, 1.7925, 2.12716, 2.42061, 0.510554, 1.0527, 1.07811, 1.25976, 1.38808, 1.02398, 1.51335, 1.70693, 1.85605, 1.20715, 0.715909, 0.128768
1.08, 0.0319375, -1.57557, -1.36913, 1.25442, 2.64109, 0.517617, -0.871999, -0.554131, 3.10046, 3.88365, 0.282698, -0.920642, 2.30657, 1.74914, 0.582738, 2.91566, 1.48588, 2.35702, 2.25017, 1.19574, 1.32078, 1.23018, 0.977248, 1.59703, 1.39173, 1.76592, 1.88844, 2.0557, 1.32976, 0.699303, 0.135044
1.1, 0.0319375, -1.96748, -1.94133, 1.3029, 2.69697, 0.50255, -0.892907, -0.64528, 3.14148, 3.79832, -0.12953, -0.739243, 2.3212, 1.59743, 0.475868, 2.67745, 0.901042, 2.3192, 2.20534, 1.09982, 1.1292, 0.720502, 1.04661, 1.62396, 0.929001, 1.59826, 1.89417, 1.9551, 1.30792, 0.659281, 0.113091
1.12, 0.0319375, -2.14828, -1.70627, 1.38049, 2.66667, 0.378897, -0.3259, -0.33443, 3.20494, 3.7489, -0.129759, -1.11224, 2.32328, 1.43978, 0.665903, 2.6694, 1.43881, 2.42892, 2.17824, 1.20415, 1.04976, 1.11911, 1.13072, 1.54684, 1.30041, 1.78213, 2.21422, 2.18397, 1.1883, 0.599008, -0.0342513
1.14, 0.0319375, -2.58481, -1.44116, 1.46514, 2.6263, 0.353028, -0.744668, -0.567977, 3.21824, 3.59765, -0.365699, -0.992881, 2.20107, 1.17628, 0.867185, 2.78216, 1.00818, 2.44048, 2.07615, 1.22145, 1.04419, 1.01041, 0.953821, 1.41399, 1.4998, 1.71634, 1.98907, 1.92557, 1.17014, 0.477595, -0.0284544
1.16, 0.0319375, -1.47294, -1.59814, 1.69974, 2.62078, 0.0287486, -1.28236, -0.610895, 3.28127, 3.44247, -0.233418, -0.593829, 2.17233, 0.846046, 1.07579, 2.79759, 0.304755, 2.70254, 2.04757, 1.15493, 0.512192, 0.839083, 0.783113, 1.42261, 1.2709, 1.72801, 1.96385, 1.79249, 1.02651, 0.525763, -0.349007
1.18, 0.0319376, -1.81906, -1.15843, 1.84762, 2.56723, -0.295822, -0.930892, -0.944325, 3.32849, 3.26655, -0.151255, -0.176016, 2.06725, 0.341644, 1.60921, 2.855, 0.341228, 3.04496, 1.77369, 1.40372, 0.303761, 0.799355, 1.17116, 1.56691, 1.29618, 2.17785, 1.93042, 1.66414, 1.13006, 0.701127, 0.141372
1.2, 0.0319375, -2.39455, -1.59245, 2.09709, 2.49297, -0.417687, -1.12012, -0.304758, 3.40577, 2.87474, -1.13511, 0.159347, 2.02271, -0.405196, 2.06646, 2.78334, 0.694521, 3.20117, 1.15022, 1.45635, -0.0242541, 0.126112, 1.08411, 1.27232, 1.30664, 2.01759, 1.73603, 1.34304, 0.950652, 0.42149, -0.278587
1.22, 0.0319375, -1.68845, -1.54817, 2.14092, 2.31119, -1.02662, -1.45959, -0.411961, 3.50717, 2.703, -0.554752, 0.684245, 1.95258, -0.315067, 2.11504, 2.40333, 1.25345, 3.35055, 0.550998, 1.66033, 0.0965054, -0.0190131, 1.1176, 1.11396, 1.41583, 2.15252, 1.79091, 1.46244, 0.834125, 0.230907, -0.295152
1.24, 0.0319375, -2.04999, -1.31824, 2.09302, 2.17558, -1.04547, -1.21751, -0.718744, 3.53828, 2.57111, -0.79648, 0.742152, 1.85209, -0.50504, 1.98547, 2.02716, 1.61001, 3.35272, 0.34721, 1.63366, -0.275693, 0.0613411, 1.26828, 0.978062, 1.19104, 2.13358, 1.46479, 1.28766, 0.654022, -0.0624829, -0.459473
1.26, 0.0319375, -1.85973, -1.32745, 2.16339, 1.99145, -1.29839, -1.46957, -0.145309, 3.57938, 2.3074, -1.0867, 1.06479, 1.67789, -0.866817, 2.23501, 1.94995, 2.00472, 3.2531, 0.736457, 1.52964, -0.0137163, 0.153071, 1.42536, 1.16859, 1.42748, 1.82542, 1.4386, 1.15593, 0.94144, -0.107446, -0.589199
1.28, 0.0319375, -2.09688, -0.751534, 2.24258, 1.87914, -1.16282, -1.5557, 0.451977, 3.50513, 1.94345, -0.758645, 1.22736, 1.51484, -0.257772, 2.30255, 1.678, 2.12056, 2.9154, 0.476592, 1.19482, -0.124319, -0.168634, 1.42635, 0.863674, 1.00962, 1.58259, 1.33945, 1.21079, 0.623023, 0.0997875, -0.489539
1.3, 0.0319376, -2.58596, -0.838068, 2.28083, 1.80666, -1.47701, -1.25424, 0.757501, 3.53551, 1.79624, -0.448011, 1.20345, 1.27158, -0.441871, 2.52405, 1.79173, 2.26231, 2.73526, 0.58393, 0.985063, 0.0246399, -0.41549, 1.38864, 0.989817, 1.05881, 1.23808, 1.24233, 1.53907, 0.679937, 0.112867, -0.518084
1.32, 0.0319375, -2.23834, -0.700645, 2.30352, 1.72392, -1.49084, -2.10657, 1.00741, 3.56201, 1.58076, -1.39695, 1.23842, 1.12751, -0.288311, 2.5965, 1.52989, 2.58279, 2.97044, 0.538605, 0.749321, 0.00600712, -0.409941, 1.49791, 0.713339, 0.66166, 1.043, 1.48688, 1.42254, 0.248846, -0.329161, -0.45819
1.34, 0.0319375, -3.0339, -0.506475, 2.30948, 1.5107, -1.58131, -2.45746, 1.28964, 3.51544, 1.1838, -1.62694, 1.31149, 0.899591, -0.538243, 2.75084, 1.35439, 2.78602, 2.82042, 0.892261, 0.774185, -0.0520411, -0.0336468, 1.25041, 0.897783, 0.708709, 1.16712, 1.63231, 1.09809, -0.0990467, -0.651395, -0.797378
1.36, 0.0319375, -1.99981, -0.341449, 2.29554, 1.28884, -1.27368, -2.00956, 1.47129, 3.33407, 0.72, -1.62924, 1.24584, 0.500939, -0.382694, 2.61975, 0.754107, 2.63332, 2.40503, 0.904589, 0.602117, -0.159088, 0.13131, 1.0101, 1.08764, 0.188091, 1.23047, 1.29212, 0.625557, 0.254, -0.336601, -0.862374
1.38, 0.0319375, -1.69544, -0.114506, 2.25156, 1.07808, -1.5118, -1.22462, 1.57652, 3.20922, 0.48709, -1.59603, 1.26717, 0.336154, -0.16545, 2.57899, 0.424886, 2.39484, 1.94414, 0.819717, 0.354143, 0.309036, 0.154284, 0.750403, 0.67865, 0.48024, 1.13147, 1.14834, 0.694855, 0.168489, -0.449079, -0.937459
1.4, 0.0319375, -1.83142, -0.112247, 2.17543, 0.648099, -1.97899, -1.40886, 1.83044, 2.93189, 0.0475516, -0.812766, 1.43397, 0.0246888, 0.411106, 2.42615, -0.0818241, 2.15097, 1.31813, 0.985225, 0.0997997, 0.356135, -0.0642477, 0.302996, 0.131113, 0.562286, 1.56066, 1.40753, 0.808562, 0.00208589, -1.01583, -0.703348
1.42, 0.0319376, -2.31406, -0.0860937, 2.15816, 0.620481, -1.97158, -1.30412, 1.86411, 2.80458, -0.0898349, -0.520203, 1.43847, -0.239591, 0.641001, 2.22222, -0.650979, 2.012, 1.08705, 1.35385, 0.075178, -0.00111821, -0.936596, -0.0567994, 0.528279, 0.534205, 0.893499, 0.960533, 0.535138, -0.245338, -0.644291, -0.65872
