# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, 0.963146, 0.711755, -0.182456, -0.114175, 0.0514948, -0.00522552, -0.254689, 0.221038, 0.203741, 0.273105, -0.169464, -0.334458, -0.902937, -0.63467, -0.0837577, 0.0482719, -0.857084, -0.504095, -0.226983, -0.0837095, -0.178078, -0.0261986, -0.183262, -0.532873, -0.701544, -0.514325, -0.339336, -0.232651, -0.391053, -0.329654
0.36, 0.0319375, 0.248787, 1.13484, 1.34843, 0.798901, 0.838445, 1.62183, 1.76676, 1.31836, 0.596652, 0.117512, -0.4318, -0.348129, -0.697857, 0.0990218, -0.0689435, -0.583083, -0.409195, 0.0965324, -0.573481, -0.466125, -0.382409, -0.586487, -0.247265, -0.422332, -0.144152, -0.285929, -0.0715757, -0.523896, -0.639516, -0.557937
0.38, 0.0319375, -0.22352, 0.3177, -0.14808, 0.111944, -0.0251746, -0.252852, -0.18074, -0.391697, -0.687188, -0.321721, -0.111318, -0.685158, -1.00834, -1.04485, -0.504589, -0.897966, -1.18801, -0.56457, -0.426701, -0.613169, -0.747651, -0.585412, -0.863057, -0.959563, -0.863454, -0.868068, -0.677237, -0.765493, -0.794899, -0.842335
0.4, 0.0319375, -0.054581, -0.0775944, -0.0682863, -0.0126647, 0.471569, -0.124883, -1.05165, -0.52547, -0.717913, -0.0178209, -0.498321, -0.678255, -0.65847, -0.858856, -0.972614, -0.730933, -1.05693, -1.35959, -1.2643, -0.779598, -0.714645, -0.973309, -1.1445, -1.24838, -1.23368, -1.41911, -1.2472, -1.13467, -1.19156, -1.15425
0.42, 0.0319375, -0.332718, -0.165721, -1.02308, -0.644082, -0.0100627, 0.538493, -0.15223, -0.608016, -0.45068, -0.512683, -0.522912, -0.574457, -0.666531, -0.58251, -1.15085, -1.02286, -1.37282, -1.36208, -1.10946, -1.29509, -1.04377, -1.13095, -1.48355, -1.71674, -1.51118, -1.51334, -1.26068, -1.51408, -1.42574, -1.13347
0.44, 0.0319375, 0.18627, -0.148396, -1.00667, 0.35787, 0.514431, 0.297283, 0.258221, -0.135207, 0.175698, -0.371488, -0.731249, -0.0508588, 0.0893244, -0.210419, -0.116268, -0.272535, -0.672866, -0.241779, -0.317453, -1.10229, -1.18579, -1.39945, -1.2719, -1.34576, -1.30963, -1.43189, -1.78903, -1.71836, -1.55587, -1.74306
0.46, 0.0319375, 0.404901, 0.479241, -0.0508766, -0.371719, 0.75516, 0.51126, -0.186706, -0.399481, 0.460566, 0.267864, -0.369275, 0.329793, 0.297381, 0.53454, 0.544311, 0.370757, 0.0047148, 0.198565, -0.314284, -0.28143, -0.476394, -0.904555, -1.46981, -1.57337, -1.58296, -1.46535, -1.74677, -1.91155, -2.15077, -1.77288
0.48, 0.0319375, -0.379936, 0.133568, 0.349518, 0.343238, 0.332743, 0.0284769, -0.217469, 0.106398, -0.110103, -0.341195, 0.100757, -0.229671, -0.337915, 0.155863, 0.792272, 0.365291, 0.243603, 0.193767, -0.261681, 0.0787954, -0.0444855, -0.456037, -0.501604, -1.08274, -1.22756, -1.10045, -1.32305, -1.6248, -1.8786, -1.79735
0.5, 0.0319375, 0.381403, 0.377, -0.0335509, 0.596742, 0.545721, 0.0771772, -0.293681, -0.110089, -0.0302981, 0.131816, 0.537612, 0.185385, 0.551472, 0.66926, 0.472535, 0.317107, 0.765933, 1.05647, 0.533798, 0.344213, -0.30167, -0.582433, -0.560536, -0.910678, -0.959444, -0.87075, -1.0828, -0.923337, -1.34075, -1.7514
0.52, 0.0319375, 1.17985, 1.93748, 2.31321, 2.55335, 2.34535, 1.66873, 0.937729, 0.765983, 1.30833, 1.39466, 0.872239, 0.201505, 0.0194248, 0.4083, 0.0711055, -0.259864, -0.40894, -0.246757, 0.00585425, -0.0352453, -0.14319, -0.933528, -0.303738, -0.311032, -0.0208239, -0.0014452, -0.388932, -0.443188, -0.465946, -0.649027
0.54, 0.0319375, 1.72029, 2.62773, 2.30607, 2.43393, 1.88627, 1.32235, 0.204661, 0.368901, 0.703071, 0.785348, -0.26565, -0.0735968, 0.122938, -0.229565, -0.00557496, -0.664322, -0.568307, -0.441014, -0.00060022, -0.401936, -0.392578, -0.729882, -0.642564, -0.525908, -0.379563, -0.698502, -0.370661, -0.505982, -0.213366, -0.557458
0.56, 0.0319375, -0.108923, -0.234253, 0.00811092, -0.109063, 0.377083, 0.15532, -0.271738, -0.389342, -0.105434, 0.0845695, -0.816169, -0.403166, -0.476436, -1.06731, -0.940825, -0.632352, -1.11422, -1.02777, -1.07403, -1.4401, -1.60632, -1.60226, -1.65358, -1.48879, -1.46326, -1.66697, -1.85776, -1.73794, -2.28361, -2.11584
0.58, 0.0319375, 0.128044, -0.57144, -0.323463, 0.131554, -0.143863, 0.0598753, -0.47969, -0.789593, -0.417671, -0.412893, -0.398265, -1.04358, -0.500295, -0.578717, -0.784328, -0.546405, 0.0314806, -0.790959, -0.934344, -0.353398, -0.554863, -0.595891, -1.23173, -1.38785, -1.3661, -1.61757, -1.47726, -1.66104, -1.79197, -1.80967
0.6, 0.0319375, -1.18181, -1.50285, -1.17903, -0.196241, 0.00301181, -0.462102, -0.182664, -0.203989, -0.372291, -0.293975, -0.0649511, -0.277567, -0.5503, -0.297519, -0.831636, -0.627528, -0.408721, -0.720532, -0.832341, -0.516419, -0.911856, -0.781278, -1.06229, -1.10692, -1.31331, -1.24206, -1.48511, -1.53036, -1.48291, -1.59875
0.62, 0.0319375, -0.0371321, -0.432546, -0.67489, 0.350636, -0.262041, 0.13752, -0.172142, -0.513988, -0.0737958, -0.338428, -0.633736, -0.935908, -1.23966, -1.13626, -1.54138, -1.02094, -0.701846, -1.36143, -1.3641, -1.44238, -0.948542, -0.759944, -1.56441, -2.0344, -1.61472, -1.65712, -1.46815, -1.53963, -1.76333, -1.71627
0.64, 0.0319375, -1.0842, -0.0097636, -0.559305, -0.0619161, -0.00981988, 0.0891471, -0.28387, -0.780794, -1.04561, -0.317508, -0.611329, -1.27049, -0.650418, -1.06625, -1.05917, -1.48709, -1.58044, -1.69373, -1.76655, -1.92565, -1.74142, -1.6752, -1.76122, -1.8112, -1.64584, -2.13257, -2.18494, -2.0951, -2.22941, -2.0215
0.66, 0.0319375, -0.747238, -1.47894, -0.151582, 0.414526, 0.66329, -0.0170038, -0.236221, -0.340849, -0.4036, -0.84309, -0.886895, -0.903804, -0.814886, -1.14059, -1.14409, -1.42097, -1.49629, -1.71085, -1.51733, -1.62533, -1.5928, -1.83216, -1.79982, -1.75595, -1.95499, -1.9268, -2.15609, -2.09236, -2.17748, -1.98706
0.68, 0.0319375, -0.974554, -0.314808, 0.434835, 0.269607, 0.330018, 0.444366, -0.0187154, -0.359263, -0.394074, -0.202215, -0.930047, -1.65548, -1.02389, -0.851922, -1.08583, -1.48774, -1.76644, -1.4883, -1.38921, -1.58399, -1.94919, -1.58267, -1.78188, -2.26981, -1.83401, -1.93226, -1.95996, -2.02888, -2.00837, -1.95711
0.7, 0.0319375, -0.522306, -0.630602, -0.670169, -0.0188084, -0.284057, 0.173536, -0.491776, -0.145476, -0.521618, -0.497841, -0.650354, -0.921864, -0.892635, -1.07624, -1.30548, -1.07127, -1.43967, -1.3613, -1.75149, -2.10143, -2.13186, -2.0929, -2.26686, -2.14882, -2.06793, -2.02318, -2.29172, -2.35108, -2.31459, -2.31636
0.72, 0.0319375, 0.132705, -0.603305, -1.21649, 0.00397368, -0.0284517, 0.102868, -0.623186, -0.610446, -0.557315, -0.269942, -1.22443, -0.915155, -1.02268, -1.29143, -1.06087, -1.26339, -1.61427, -1.73383, -1.58002, -1.62547, -2.00261, -1.81688, -2.54372, -2.13304, -1.95719, -2.44853, -2.20812, -2.08637, -2.23496, -2.51102
0.74, 0.0319375, 0.0766573, -0.407275, -0.23229, -0.861104, 0.00229881, -0.475428, -0.657435, -0.875736, -0.622828, -0.978843, -0.668753, -0.806594, -1.044, -0.899044, -0.990052, -1.00578, -1.38984, -1.49774, -1.62787, -1.35723, -1.88032, -1.84156, -1.94062, -2.14877, -1.93208, -2.19615, -2.19155, -2.33763, -2.24913, -2.42601
0.76, 0.0319375, 0.305418, 0.062353, -0.308526, -0.577076, 0.263878, 0.0480909, -0.0282361, -0.377014, -0.854558, -1.04052, -0.992748, -1.00406, -1.13016, -1.38758, -1.69839, -1.32048, -1.98205, -1.27092, -1.56546, -1.50363, -2.18472, -1.96698, -1.66201, -1.71872, -1.81049, -2.29061, -2.32653, -2.33137, -2.46307, -2.41783
0.78, 0.0319375, 0.262098, -0.233811, -0.943912, 0.316388, -1.10179, -0.447594, 0.0110606, -0.262146, -0.203374, -0.452471, -0.818306, -0.605215, -1.11479, -1.05845, -1.47593, -1.49738, -1.48776, -1.55149, -1.55889, -1.38383, -1.72826, -2.11433, -2.05774, -1.77095, -1.97169, -2.19111, -2.18241, -2.41112, -2.22524, -2.33725
0.8, 0.0319375, -0.1994, -0.294501, -0.506921, -0.281639, 0.0510792, -0.184799, 0.188246, -0.989111, -0.960681, -0.502944, -1.01561, -0.868252, -1.05191, -1.07067, -1.35295, -1.01695, -1.51197, -1.77037, -1.1005, -0.981404, -1.53049, -1.75926, -1.9942, -1.76141, -1.9761, -2.20257, -1.93694, -2.12703, -1.95316, -1.94282
0.82, 0.0319375, 0.659659, 0.35669, 0.323876, -0.472849, -0.0444148, -0.0305996, -0.259228, -0.50784, 0.00834195, -0.243808, -1.02606, -0.829934, -0.900167, -0.838423, -1.53364, -1.17877, -1.48111, -0.986427, -1.39779, -1.08096, -1.73203, -1.82201, -1.33457, -1.72555, -1.68723, -1.75735, -1.63991, -1.66919, -1.76943, -1.9309
0.84, 0.0319375, 0.435584, -0.0202129, -0.326809, -0.646422, 0.439579, -0.339586, -0.679356, 0.056595, -0.198692, -0.601972, -0.962397, -1.45712, -1.03444, -0.96543, -0.673314, -1.31315, -1.06977, -1.53185, -1.57818, -1.82098, -1.5329, -1.73634, -1.85269, -1.97828, -1.79892, -1.96588, -2.02765, -2.10509, -2.33803, -2.34047
0.86, 0.0319375, -0.117817, -0.0389723, -0.643969, -0.110894, 0.178049, -0.428987, -0.668682, -0.768046, -0.655281, -0.876894, -1.00224, -1.18395, -0.922744, -1.33349, -1.35058, -1.3395, -2.04463, -1.60373, -1.32518, -1.57692, -1.62378, -1.66747, -1.97116, -2.11576, -2.05925, -2.12324, -2.25718, -2.38988, -2.48333, -2.30841
0.88, 0.0319375, 2.80594, 2.30404, 3.14702, 2.81361, 2.83053, 3.16616, 3.12001, 2.5406, 2.17515, 1.87024, 1.51677, 0.85009, 1.07333, 0.825005, 0.272494, 0.399746, -0.0707059, 0.0164005, -0.266252, -0.70541, -0.50489, -0.733412, -0.248649, -0.336656, -0.554903, -0.232056, -0.492394, -1.15763, -1.11139, -0.95011
0.9, 0.0319375, 1.53488, 1.86456, 1.29454, 0.619268, 0.427071, 0.245444, -0.103202, 0.0120784, -0.101237, -0.425051, -0.455905, -0.772425, -0.471373, -1.03026, -0.942475, -1.26362, -1.16801, -0.897312, -1.2212, -1.18433, -1.49341, -1.44921, -1.48547, -1.3207, -1.54454, -1.67829, -1.7368, -1.81021, -2.18396, -2.14166
0.92, 0.0319375, -0.800701, -0.588768, -0.518171, -0.648062, -0.349345, -1.00516, -0.721708, -0.112879, 0.0558638, -0.288949, -0.958465, -0.43952, -0.708563, -0.636673, -0.60135, -0.898896, -0.708381, -1.1304, -1.12767, -0.963109, -1.17019, -1.12509, -1.62112, -1.45071, -1.3233, -1.7464, -1.93145, -1.86136, -1.47222, -1.64425
0.94, 0.0319375, 0.801288, 0.094503, -0.344788, -0.939659, -0.717185, -0.544621, -0.117398, -0.0521857, 0.123693, -0.52393, -0.616981, -0.597689, -0.468828, -0.527488, -0.7456, -0.769038, -0.88254, -1.15069, -1.54318, -1.07759, -1.02816, -0.932039, -0.921049, -1.0864, -1.24368, -1.46145, -1.63498, -1.11951, -1.41354, -1.58719
0.96, 0.0319375, 0.0174875, -0.805446, -0.650969, -0.361415, -0.0812675, -0.411309, -1.41604, -0.480112, -0.483185, -0.574375, -0.367547, -1.03057, -0.721714, -0.717607, -0.984822, -1.00444, -1.3306, -0.844508, -0.769336, -1.08457, -1.01172, -1.05671, -1.09799, -0.861466, -0.976384, -1.14689, -1.33223, -1.3968, -1.3219, -1.23604
0.98, 0.0319375, 0.595908, 0.159559, -0.357668, -0.416058, 0.688223, 0.303719, -0.0883197, -0.189787, -0.165597, -0.157128, -0.546014, -0.490603, -0.402464, -0.758266, -0.760488, -0.646412, -0.442783, -0.281369, -0.297737, -0.715928, -1.16105, -0.849104, -1.12717, -1.0823, -0.741156, -1.06741, -1.08785, -1.07635, -1.19853, -1.13791
1, 0.0319375, -0.259215, -0.496604, -0.274782, -0.104045, 0.278396, 0.0101033, 0.212905, 0.138751, 0.336538, -0.170497, -0.208105, 0.0460453, -0.208631, -0.401127, -0.473187, -0.566606, -0.766322, -0.52592, -0.569385, -0.504623, -0.721845, -0.925144, -0.996503, -0.5595, -0.719529, -0.619489, -0.697088, -1.28407, -1.19141, -0.600071
1.02, 0.0319375, 0.59518, 0.297339, -0.152281, 0.32826, 0.830888, -0.158525, -0.0396431, -0.120167, 0.492056, 0.398761, 0.470539, 0.234865, -0.190734, -0.00308704, -0.25118, -0.498834, -0.461457, -0.165729, -0.864252, -0.536364, -0.247428, -0.462093, -0.615776, -0.579256, -0.28797, -0.896347, -0.843759, -0.818767, -0.82834, -0.858946
1.04, 0.0319375, 0.543391, 0.64602, 0.198411, -0.187786, 0.105974, 0.203878, 0.663016, 0.476677, -0.190185, 0.220123, 0.00969806, -0.577588, -0.122967, -0.127119, -0.0699237, -0.314131, -0.0890184, -0.0679769, -0.333366, -0.622682, -0.52375, -0.299418, -0.405882, -0.384102, -0.803015, -0.738447, -0.494443, -0.594196, -0.572228, -0.657068
1.06, 0.0319376, 0.735659, -0.34817, 0.0514888, 0.167373, 0.527182, 0.675147, 0.629368, 0.126081, 0.380681, 0.234303, 0.272594, 0.384671, -0.0709626, -0.288424, 0.324143, -0.140234, -0.208075, 0.062165, 0.220206, 0.241772, 0.0579843, -0.397885, -0.431971, -0.193937, -0.556596, -0.433329, -0.455386, -0.552772, -0.504981, -0.633337
1.08, 0.0319375, 1.18664, 0.585923, 0.958674, 1.01771, 0.919753, 0.821238, 1.38784, 1.27896, 0.981171, 1.01756, 0.670302, 0.160947, 0.110312, 0.413507, 0.350363, 0.186162, 0.309056, 0.416509, -0.0023764, -0.404684, -0.235224, -0.426816, -0.222371, 0.116448, 0.405317, -0.0136688, -0.153758, -0.219602, -0.200289, -0.846832
1.1, 0.0319375, 1.63698, 1.21741, 1.06111, 1.20349, 0.834254, 1.04554, 0.285895, -0.395843, 0.102497, 0.384097, -0.198246, -0.031037, 0.105803, -0.068112, -0.103164, 0.148842, 0.0912301, -0.0031091, -0.558054, -0.0520646, -0.031519, -0.0343946, -0.351088, -0.201203, 0.0409363, -0.236657, -0.330996, -0.535149, -0.588708, -0.656193
1.12, 0.0319375, 1.68196, 1.10595, 1.38435, 0.712598, 1.30645, 1.47961, 1.13672, 1.06239, 1.39251, 1.11706, 0.501756, -0.0201919, 0.157115, 0.11675, 0.545356, -0.0266672, -0.286905, -0.0356344, -0.0247132, 0.156919, 0.316557, -0.353748, -0.220032, 0.0292539, 0.0168765, -0.173274, -0.330038, -0.431864, -0.353958, -0.627224
1.14, 0.0319375, 0.88141, 0.4001, 0.257752, 0.316575, -0.59642, -0.282034, 0.163315, -0.147801, 0.281163, 0.0426584, -0.0224982, 0.0167912, -0.249978, -0.352327, -0.673491, -0.417385, -0.585548, -0.149997, -0.50068, -0.721158, -0.681259, -0.561888, -0.567495, -0.806254, -0.843805, -0.510198, -0.635893, -0.735417, -0.815344, -0.860581
1.16, 0.0319375, 0.271202, 0.512835, 0.244824, -0.700192, 0.0357848, 0.430238, -0.324201, -0.00867501, 0.0271642, -0.439504, -0.743126, -0.622479, -0.952071, -0.745923, -0.599654, -1.05886, -0.810352, -0.808746, -0.645663, -0.813396, -0.793457, -1.00276, -0.87657, -1.0383, -0.996133, -1.10225, -1.14087, -1.07268, -1.25623, -1.18745
1.18, 0.0319376, 2.3337, 3.11912, 2.88319, 2.78384, 2.82909, 1.85754, 1.94601, 2.39511, 2.36283, 2.30167, 1.97993, 1.59821, 0.890036, 1.15436, 0.666979, -0.165732, -0.354434, -0.00779055, 0.398632, 0.726478, 0.313277, 0.0535049, 0.107199, 0.268059, 0.374042, 0.386299, 0.0807318, -0.145278, -0.205087, -0.191664
1.2, 0.0319375, 1.21144, 0.22906, 0.547874, -0.0891167, 0.1892, -0.0464032, -0.277451, 0.266541, 0.527637, 0.307554, -0.410206, -0.601178, -0.202597, -0.350511, -0.584341, -0.681206, -0.935287, -0.53071, -0.478256, -0.875571, -1.39032, -1.10522, -1.14282, -1.14024, -1.14108, -1.54509, -0.920925, -1.03068, -1.57038, -1.51808
1.22, 0.0319375, 0.0578197, 0.286943, -0.0128735, 0.0990719, 0.226972, 0.25632, 0.0181656, 0.0305352, -0.791418, -1.20395, -0.954497, -0.413795, -0.875106, -1.03212, -0.840838, -1.29518, -1.05834, -1.2131, -1.33623, -1.50715, -1.09509, -1.58786, -1.52924, -1.66457, -1.75082, -1.90886, -1.7026, -1.83598, -2.16458, -2.00776
1.24, 0.0319375, 0.141856, -0.664011, -0.935081, -0.0248087, -0.262287, 0.141186, -0.127573, -1.49042, -0.674815, -0.625058, -1.03749, -0.471552, -0.550256, -0.805468, -1.17988, -1.21695, -1.04846, -1.25345, -1.30684, -1.41328, -1.80692, -1.7482, -1.52493, -1.72081, -1.89387, -1.627, -1.82908, -1.73095, -2.04221, -1.92714
1.26, 0.0319375, -0.22759, 0.0464915, -0.319828, -0.829602, -0.36672, -0.153682, -0.205361, 0.164503, -0.142909, -1.12096, -0.857808, -0.729658, -1.17202, -1.27619, -1.21887, -1.05583, -0.808403, -1.42903, -1.10987, -1.178, -1.46317, -1.58445, -1.22047, -1.59095, -1.43739, -1.92086, -1.84877, -1.98969, -2.0854, -2.28554
1.28, 0.0319375, 0.165657, -0.676688, -1.41964, -1.07417, -0.160897, 0.0803399, -0.418318, -0.400991, -0.0919188, -0.209501, -0.58209, -0.428997, -0.614543, -0.714656, -0.165251, -0.517681, -1.03112, -1.16429, -1.01851, -1.07217, -0.814251, -1.51095, -1.63302, -1.56979, -1.62143, -1.81374, -1.75012, -1.80164, -2.2969, -2.16629
1.3, 0.0319376, 0.0145223, -0.134423, 0.00854573, -0.795512, -0.486624, 0.20254, -0.403436, -0.372358, -0.349754, -0.576786, -1.35738, -0.84479, -1.27902, -1.03384, -1.06823, -0.998011, -1.49586, -1.19313, -0.965546, -0.734599, -1.32281, -1.39237, -1.27232, -1.10508, -1.40033, -1.73735, -1.72223, -1.91208, -1.99059, -2.2309
1.32, 0.0319375, -0.001512, -1.04923, -1.18825, -0.547172, -0.164976, -0.193363, -0.498438, 0.0010167, -0.366137, -0.636265, -0.546973, -1.35843, -1.09417, -1.13882, -1.22904, -1.77151, -1.11379, -1.07456, -1.64049, -1.91756, -1.68398, -1.85501, -2.06279, -1.94053, -1.74683, -1.94515, -2.27218, -2.37283, -2.34739, -2.26888
1.34, 0.0319375, 0.244483, -0.644403, -0.635879, -0.206776, 0.35222, 0.0701181, -0.248364, -0.138529, -0.848076, -0.628319, -0.537183, -0.689329, -0.943251, -1.21546, -1.8983, -0.772118, -1.13049, -1.3566, -1.62972, -1.54087, -1.7858, -2.18091, -2.33331, -2.28903, -2.16044, -2.15006, -1.88816, -2.07468, -2.09837, -2.08181
1.36, 0.0319375, 0.409465, -0.622977, -0.861446, -0.0182166, -0.0162286, 0.150555, -0.0153803, 0.293329, -0.408713, -0.339604, -0.536666, -0.824638, -0.530976, -0.338231, -1.0493, -1.1138, -1.83157, -1.05383, -1.36641, -1.31188, -1.71306, -1.68331, -1.83801, -1.89011, -2.00646, -1.97565, -2.06802, -2.24246, -2.08528, -2.56835
1.38, 0.0319375, 0.251671, -0.768307, -1.09478, -0.837889, -0.689331, -0.809296, -1.12947, -0.887217, -0.846645, 0.00929032, -0.642704, -0.667197, -0.899314, -1.12886, -1.2649, -1.16673, -1.07054, -1.30617, -1.97463, -2.08892, -2.09785, -1.74086, -1.48446, -1.87221, -2.06305, -1.85031, -2.0567, -2.03276, -2.48053, -2.49079
1.4, 0.0319375, -0.489092, -0.570494, -0.414165, -0.745853, -0.264844, 0.20891, -0.53679, -0.122976, -0.686328, -0.876733, -0.724731, -0.890167, -1.1031, -1.10014, -1.72145, -1.21487, -0.900763, -1.37152, -1.35574, -1.36974, -1.46329, -1.21189, -1.3993, -1.73347, -1.88155, -1.89394, -1.96245, -2.26833, -2.31633, -2.09604
