# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -3.10294, -2.07847, -1.76609, -2.58971, -2.89461, -3.0736, -2.37072, -2.88668, -2.47163, -2.78015, -2.91796, -2.77697, -2.71282, -2.5845, -2.94761, -2.86872, -2.49815, -2.40476, -2.9061, -2.44766, -2.65605, -2.85846, -2.2438, -2.22766, -2.25617, -2.09475, -2.22764, -1.77557, -2.02739, -2.2326
0.22, 0.0319375, -2.78601, -2.92701, -2.20592, -2.21793, -2.87481, -2.85761, -3.04491, -2.63701, -2.77721, -3.18938, -2.75289, -2.69134, -2.46389, -2.72099, -2.74195, -2.75235, -2.93559, -2.62433, -2.29486, -2.35722, -2.49259, -2.52776, -2.62856, -2.1999, -2.07383, -2.20607, -1.80039, -1.6949, -1.98394, -2.14407
0.24, 0.0319375, -2.9691, -1.85483, -1.97143, -2.70122, -2.84267, -2.93392, -2.61047, -2.44711, -2.61899, -2.49772, -2.94156, -2.60408, -2.24448, -2.45733, -3.13942, -2.40562, -2.33092, -2.4918, -2.78806, -2.50702, -2.23575, -2.41557, -2.20125, -2.25552, -2.29449, -2.07802, -2.08445, -1.88915, -1.90603, -1.57616
0.26, 0.0319375, -2.61265, -2.6567, -2.50491, -2.77103, -2.50509, -2.97018, -2.82391, -2.57549, -2.60457, -2.99329, -2.48421, -2.61496, -2.78771, -2.7955, -2.52433, -2.83964, -2.65469, -2.63837, -2.8003, -2.27527, -2.77937, -2.4005, -2.15856, -2.1, -2.0875, -2.15092, -2.05355, -2.14074, -2.20136, -2.16597
0.28, 0.0319375, -2.46637, -2.39227, -2.00708, -1.79239, -2.24245, -2.46577, -2.58999, -2.60137, -1.88062, -2.44648, -2.85911, -2.62395, -2.25937, -2.2677, -2.80414, -2.56838, -2.14414, -1.98068, -2.75702, -2.61317, -2.09484, -2.307, -1.69363, -1.99047, -1.84613, -1.44641, -1.43714, -1.90135, -1.5973, -1.36571
0.3, 0.0319375, -2.77232, -2.43261, -2.17089, -2.92835, -3.71158, -2.708, -3.14159, -3.1694, -2.28638, -2.54266, -2.50382, -2.5618, -2.5312, -2.57058, -2.49712, -3.11572, -2.40451, -2.54419, -2.73717, -2.75349, -2.56719, -2.12411, -2.03593, -1.8922, -2.16817, -1.86182, -1.9683, -1.80606, -1.66137, -1.33225
0.32, 0.0319375, -3.40811, -2.48987, -2.26143, -2.9849, -3.30046, -2.98673, -3.20446, -2.7621, -2.47125, -2.88951, -3.04784, -3.13501, -2.61733, -2.11227, -2.25992, -2.31606, -2.68948, -2.18013, -2.50265, -2.30696, -2.40308, -2.51183, -2.27487, -2.42483, -2.04985, -1.8931, -1.9581, -1.83654, -1.81855, -1.84489
0.34, 0.0319375, -3.64734, -2.49059, -2.51485, -2.95443, -2.1871, -2.44152, -2.84394, -2.93314, -2.9641, -2.9602, -2.8759, -2.82914, -3.02682, -3.07882, -2.83034, -3.01183, -2.65306, -2.21493, -2.21482, -2.73156, -2.5989, -2.15062, -2.44218, -2.4515, -2.28399, -2.18114, -2.29407, -2.28627, -1.83858, -1.60835
0.36, 0.0319375, -2.68021, -2.5198, -3.12012, -3.2924, -3.06148, -2.83144, -3.06718, -2.84582, -2.936, -3.32135, -3.66375, -3.1647, -3.03303, -2.77329, -2.98482, -2.65156, -2.81919, -2.83008, -2.56852, -3.01843, -3.10918, -2.65903, -2.38614, -2.28431, -2.57463, -2.52206, -2.48196, -2.01117, -2.07499, -2.14833
0.38, 0.0319375, -3.49002, -2.62399, -3.09086, -2.77578, -2.88787, -2.9783, -2.53182, -3.08585, -3.07441, -2.88722, -2.35852, -2.79157, -3.33972, -2.61497, -2.96464, -2.55339, -2.9284, -2.75328, -3.15704, -2.68936, -2.6109, -2.41426, -2.5672, -2.36876, -2.55936, -2.24234, -2.12324, -2.06464, -1.97908, -1.99808
0.4, 0.0319375, -1.93792, -2.11608, -2.82539, -3.60454, -3.30289, -3.25136, -2.941, -3.02957, -3.11288, -2.35906, -2.90396, -2.86451, -2.88064, -2.79862, -2.7226, -2.83547, -3.17658, -2.8973, -3.12755, -3.15365, -2.66052, -2.47229, -2.70312, -2.31911, -2.1429, -2.12638, -2.29125, -2.15563, -2.14326, -1.80331
0.42, 0.0319375, -1.14565, -1.14855, -0.710265, -1.23784, -1.01275, -1.85355, -2.07272, -2.01047, -2.28523, -2.48767, -2.59679, -2.79807, -2.54414, -2.53152, -2.75157, -2.74251, -2.75513, -2.44693, -2.19631, -2.81673, -2.82053, -2.44766, -2.12302, -2.62003, -2.55883, -2.27591, -2.02761, -2.35872, -2.10552, -2.05278
0.44, 0.0319375, -1.2832, -0.455256, -0.281133, -0.712043, -0.0623667, -0.507282, -1.26927, -1.10171, -0.656376, -0.803314, -0.516607, -0.44132, -0.91329, -1.38683, -1.45913, -1.6646, -1.29739, -1.51369, -1.67244, -1.76861, -1.90872, -2.2586, -1.65547, -1.38009, -1.58933, -1.31521, -1.34118, -1.4778, -1.38558, -1.26722
0.46, 0.0319375, -0.401576, -0.0228293, -0.717993, -0.888521, -0.654415, -0.338674, -0.381331, -0.864919, -0.619527, -0.649981, -0.919163, -0.854563, -0.388802, -0.443927, -1.2379, -1.63741, -0.96504, -1.59044, -1.36998, -1.50792, -1.7345, -1.52609, -1.45388, -1.12614, -1.44393, -1.49393, -1.34479, -1.65259, -1.59843, -1.41195
0.48, 0.0319375, -1.39643, -0.892689, -0.668623, -1.12568, -0.426667, -0.321849, -1.50462, -0.857011, -0.763432, -0.909723, -0.992569, -0.733351, -0.862251, -1.3563, -1.49499, -1.63884, -1.75278, -1.55769, -1.55327, -1.28148, -1.73822, -1.8737, -1.60166, -1.37671, -1.2348, -1.02079, -1.16927, -1.41285, -1.15082, -1.03909
0.5, 0.0319375, 2.96283, 4.09806, 4.36173, 3.2773, 3.86996, 3.7332, 3.02117, 3.07958, 3.20559, 3.74509, 4.06508, 3.02363, 2.74209, 3.57878, 3.93897, 3.34397, 3.86897, 3.25907, 3.81001, 3.77679, 3.63622, 3.95649, 4.16138, 3.69403, 3.56423, 3.53358, 3.88297, 4.2418, 3.96413, 3.79378
0.52, 0.0319375, 1.13079, 1.60716, 1.55766, 1.68017, 1.55633, 2.07979, 1.41815, 0.477583, 1.6073, 1.96771, 1.65924, 1.75499, 1.93471, 1.36967, 1.65141, 2.12559, 2.27065, 2.20112, 2.55759, 2.93964, 2.43544, 2.34368, 2.39718, 2.47447, 3.22726, 3.21768, 2.82836, 2.92661, 2.93854, 3.15506
0.54, 0.0319375, 0.8536, 0.53364, 0.141022, 0.64227, 1.02393, 1.80398, 1.56472, 0.752851, 0.806496, 0.940528, 1.18157, 1.41031, 0.951183, 1.33577, 1.54121, 2.17655, 1.89756, 1.61494, 2.07874, 2.09285, 2.25821, 2.36078, 1.90393, 1.31046, 2.01387, 2.06973, 1.96204, 2.27011, 2.38022, 2.24812
0.56, 0.0319375, 0.254762, -0.416381, 0.14976, 0.203287, 0.737779, 0.0788634, 0.195039, 0.393764, 0.414923, 0.357411, 0.210962, 0.32769, -0.00520934, 0.482819, 0.871845, 0.248958, 0.828221, 1.03882, 1.05623, 1.18793, 0.715329, 0.900374, 0.978021, 1.35094, 1.24785, 1.21064, 1.46262, 1.59225, 1.49894, 1.52452
0.58, 0.0319375, -0.947272, -0.459061, -0.242088, -0.509609, 0.0255618, 0.0147204, -0.251145, 0.0253681, -0.390972, 0.178231, -0.277775, 0.107675, -0.0584479, 0.0841552, 0.336173, 0.095368, 0.201598, 0.11699, 0.261963, 0.54537, 0.588361, 0.771022, 0.90277, 0.557233, 0.968456, 0.947717, 1.01385, 1.26264, 1.20413, 1.2609
0.6, 0.0319375, -0.912234, -0.0658444, -0.275741, 0.199449, -0.419773, -0.411531, -0.789766, -0.464809, -0.0677263, -0.295019, -0.265476, -0.159216, -0.161532, 0.0264873, 0.287171, 0.96062, 0.408125, -0.307411, 0.145095, 0.533863, 0.26557, 0.627719, 0.854721, 0.213105, 0.773052, 0.545677, 0.86832, 0.799507, 0.8491, 1.20227
0.62, 0.0319375, -1.68591, -0.754181, -1.30472, -0.767598, -0.398827, 0.55709, 0.638939, -0.658254, 0.0751112, -0.2708, -0.483417, -0.0461287, 0.272364, 0.553012, 1.03395, 0.951247, 0.528783, 0.874662, 1.19519, 0.82968, 0.549331, 0.733612, 1.69058, 1.35788, 1.73228, 1.78524, 2.15884, 2.06564, 1.99199, 2.32009
0.64, 0.0319375, -1.40699, -0.79967, -0.993244, -0.961397, -0.56477, 0.120813, -0.736155, -0.539503, -0.878098, -0.95352, -0.56291, -0.150988, -0.0578683, -0.0580372, -0.11477, -0.51222, 0.123199, 0.486131, 0.181662, -0.102511, 0.0239197, 0.499155, 0.574925, 0.836904, 0.60963, 0.619475, 1.45099, 1.61343, 1.218, 1.16493
0.66, 0.0319375, -1.98462, -1.6095, -0.762828, 0.176016, 0.587717, -0.289275, -0.761548, -0.70495, -0.61868, -0.312988, -0.703756, -0.509605, -0.663414, -0.764818, -0.258223, 0.173394, 0.210899, -0.285155, 0.221558, -0.0307653, 0.387271, 0.48107, 0.569359, 0.422918, 0.49499, 0.718528, 0.635424, 1.0172, 1.24639, 1.10601
0.68, 0.0319375, -0.924474, -0.523137, -0.970928, -1.10129, -1.15291, -0.731552, -1.35631, -0.779091, -0.221414, 0.386794, 0.334795, -0.210042, -0.125093, 0.0101465, -0.162152, -0.136132, -0.564337, -0.264312, 0.0528993, 0.0806698, -0.0673196, 0.168222, 0.288334, 0.491584, 0.340009, 0.796966, 0.768668, 0.885702, 1.10875, 1.0547
0.7, 0.0319375, -0.815758, -1.18964, -0.703921, -0.734999, -1.04439, -0.882806, -1.0717, -1.11274, -1.10825, -0.657363, -0.232189, 0.0641924, -0.0757053, -0.360598, -0.605529, -0.699409, -0.374119, -0.361063, 0.0505505, 0.339852, 0.0897934, 0.0918158, 0.390251, 0.363329, 0.461391, 0.381607, 0.643246, 0.599044, 0.669399, 0.874149
0.72, 0.0319375, -1.60205, -1.13343, -0.992746, -1.02946, -0.721343, -0.403585, -0.759723, -1.43783, -1.3172, -0.351467, 0.0752971, -0.36877, -0.271787, -0.339448, -0.433781, 0.0667949, -0.0219709, -0.135433, -0.00308787, 0.211206, 0.253752, -0.0262912, 0.251562, 0.0269277, 0.273832, 0.394071, 1.13271, 1.29296, 0.707308, 1.15635
0.74, 0.0319375, -1.67626, -1.42523, -1.57484, -1.25586, -0.453224, -0.988357, -1.2816, -1.0557, -0.918993, -0.465633, -0.347514, -1.22632, -0.897092, -0.462206, -0.188217, -0.432306, -0.905852, -0.85271, 0.25587, 1.01383, 0.565096, 0.212011, -0.191788, 0.152158, 0.469749, 0.749641, 0.949389, 1.08336, 0.967906, 0.782836
0.76, 0.0319375, -2.43743, -1.49842, -1.88019, -1.04146, 0.122519, -0.961082, -1.48432, -1.28534, -0.543989, -0.58405, -1.0603, -0.895882, -0.678931, -0.265314, 0.457086, 0.925977, 0.0894933, -0.31064, -0.372903, -0.706115, -0.241317, 0.386394, 0.179237, 0.311777, 0.681647, 0.593654, 0.361314, 0.611247, 0.732629, 0.903308
0.78, 0.0319375, -2.14825, -2.09617, -1.59056, -1.15987, -0.661684, -0.764082, -1.9163, -1.84396, -1.2076, -1.01953, -1.03905, -0.891342, -0.685988, -1.16367, -1.2911, -1.34464, -0.992114, -0.699709, -0.818199, -0.524292, -0.541346, -0.351098, -0.636565, -0.588573, -0.46052, -0.396521, -0.479034, -0.522586, -0.0578909, 0.394553
0.8, 0.0319375, -2.39586, -1.36708, -1.51698, -1.71316, -0.582287, -0.59548, -1.27014, -0.677629, -1.23628, -0.844569, -0.866658, -0.507587, -0.586308, -0.861407, -0.799217, -0.932685, -0.711746, -0.7886, -0.583977, -0.678701, 0.300249, 0.450221, -0.0938313, 0.333053, 0.338806, 1.03502, 0.334605, 0.677435, 0.86729, 0.743409
0.82, 0.0319375, -1.60932, -1.14864, -0.780172, -1.10377, -1.75433, -1.24396, -1.44351, -1.5758, -1.27485, -1.26954, -1.12312, -0.959073, -1.14141, -0.769547, -0.684884, -1.07108, -1.09122, -0.852712, -0.852274, -0.479512, -0.190153, -0.193952, -0.0703725, -0.377781, -0.0279164, -0.0513033, 0.336147, 0.320438, -0.0125969, 0.467046
0.84, 0.0319375, -1.74354, -1.86907, -1.27817, -1.18256, -1.15323, -1.52836, -1.14076, -1.76704, -1.12688, -1.67973, -1.03123, -1.39211, -1.05795, -1.01831, -1.49851, -0.932593, -0.997562, -0.878544, -0.502069, -0.813148, -0.526203, 0.556146, 0.671344, -0.64612, -0.898968, -1.47504, -0.588863, -0.109045, -0.0665424, 0.290401
0.86, 0.0319375, -2.6139, -2.41101, -1.36729, -1.0454, -1.68003, -1.25596, -1.81099, -1.67843, -1.82265, -2.02914, -1.5607, -1.2975, -1.51522, -1.00989, -1.36328, -1.73729, -1.34193, -1.1296, -1.30753, -1.12696, -0.848418, -0.259842, -0.363619, -0.76158, -0.970924, -0.673462, -0.482127, -0.201008, 0.102046, -0.195919
0.88, 0.0319375, -2.56095, -2.16308, -1.3127, -1.31059, -1.83369, -2.33608, -1.99933, -1.99123, -1.11158, -1.05561, -1.35366, -0.929981, -1.05592, -0.704336, -0.95356, -0.987603, -1.49519, -1.49311, -1.35733, -0.891355, -0.600985, 0.840041, 0.165591, -0.260302, -0.527579, -0.52632, -0.139748, 0.405581, 0.557751, 0.408828
0.9, 0.0319375, -2.20829, -1.79542, -2.22318, -0.805831, -0.536413, -0.974865, -0.947659, -0.919182, -0.794475, -0.831022, -1.55942, -1.01226, -0.904364, -0.588018, -0.216121, -0.0274761, -0.533515, -0.268545, -0.159437, -0.317008, 0.175153, 0.905843, -0.114899, -0.0707563, 0.352598, 0.788868, 1.009, 1.08783, 1.12083, 0.810455
0.92, 0.0319375, -2.85436, -2.64566, -2.37746, -2.51882, -1.82568, -1.3027, -1.65056, -2.0511, -1.17589, -1.04463, -1.5283, -1.82627, -1.81235, -1.27717, -0.895082, -0.421998, -0.684259, -0.92145, -0.470213, -0.107099, -0.652159, -0.625071, -0.232665, -0.624429, -0.431637, 0.18427, 0.351679, 0.0229622, 0.474204, 0.386616
0.94, 0.0319375, -2.81473, -2.19745, -1.77123, -1.3785, -1.64064, -2.68113, -1.9726, -1.52265, -1.70956, -1.39622, -1.23632, -1.74834, -1.83913, -1.8727, -1.27462, -1.0867, -1.12388, -0.983006, -1.13128, -1.40077, -1.39568, -1.23895, -0.607689, -0.94364, -0.532946, -0.17449, -0.0642162, 0.0256524, 0.219867, 0.17072
0.96, 0.0319375, -3.25521, -2.71604, -1.47075, -2.0373, -2.01436, -2.19718, -1.57229, -1.65037, -1.61337, -1.96709, -1.70575, -1.35345, -0.797816, -1.31229, -1.04987, -0.426031, -0.524429, -0.600436, -0.61737, -0.909218, -0.809385, -0.552548, -0.714169, -0.587703, 0.142887, 0.53574, 0.366643, 0.100269, 0.144397, 0.22815
0.98, 0.0319375, -2.50867, -1.95608, -2.02948, -1.85909, -1.63491, -2.12055, -2.11283, -1.8638, -1.36611, -1.59782, -1.54824, -1.35886, -0.922068, -1.24588, -1.78998, -1.86742, -1.64611, -1.16209, -1.49899, -1.79918, -1.19422, -1.03805, -0.674868, -0.581495, 0.250579, 0.548798, 0.0879299, 0.169412, -0.3844, -0.506595
1, 0.0319375, -2.81048, -2.13027, -1.93549, -2.20628, -2.00773, -1.80006, -0.804739, -1.16554, -0.350491, -0.334296, -1.00137, -0.76926, -0.859487, -0.802287, -0.609537, -0.709711, -0.208696, -0.364236, -0.749881, -0.789625, -0.145333, 0.140938, 0.108919, -0.00225805, 1.17273, 1.88389, 1.24582, 1.10024, 0.854507, 0.640269
1.02, 0.0319375, -1.94817, -2.03945, -1.30352, -1.17399, -0.788089, -0.615785, -0.794368, -0.724579, -0.513616, -0.40301, -0.118246, 0.182847, 0.294196, 0.575865, 0.791448, 0.540886, -0.0185259, 0.401128, 0.27388, -0.231997, 0.458692, 0.310954, 0.468204, 1.00113, 1.02909, 1.14186, 1.25316, 1.39277, 1.57267, 1.28181
1.04, 0.0319375, -3.10809, -3.0334, -1.93196, -1.95973, -1.5568, -1.32619, -2.10105, -2.13901, -1.95255, -1.89448, -1.4236, -1.67165, -1.48277, -1.50453, -1.79043, -1.16278, -1.52797, -1.06535, -0.892984, -1.16895, -1.15952, -1.37473, -1.44496, -0.974064, 0.0757233, -0.236934, -0.773662, -0.646727, -1.04595, -0.665424
1.06, 0.0319376, -3.19777, -2.2211, -1.76331, -2.85487, -2.25318, -1.95879, -2.79147, -2.44235, -2.45588, -2.23525, -2.2482, -2.82888, -2.80164, -2.20265, -1.6679, -1.97285, -1.55408, -0.904313, -1.08428, -1.49805, -2.10309, -2.30785, -1.84093, -2.14423, -1.8797, -1.66076, -2.06302, -1.82841, -2.01741, -2.02516
1.08, 0.0319375, -3.59282, -2.76219, -2.1297, -2.00789, -1.74571, -2.26939, -1.95112, -2.93332, -1.92563, -2.95286, -2.389, -2.53679, -2.26031, -1.32673, -1.69616, -1.88803, -1.56741, -1.82108, -2.47868, -2.61153, -2.15247, -2.26113, -2.24034, -2.34927, -2.18557, -1.27409, -1.64206, -1.77287, -2.12482, -1.70223
1.1, 0.0319375, -3.47873, -2.79812, -2.18963, -2.2948, -2.10405, -2.40653, -2.75455, -3.24889, -2.18678, -2.40049, -2.44168, -2.14922, -1.90925, -2.34282, -2.49124, -2.39352, -2.43629, -2.77148, -2.9632, -3.27154, -3.14534, -3.04012, -2.46693, -2.45137, -2.19428, -2.11859, -2.29352, -2.49296, -2.44144, -2.0522
1.12, 0.0319375, -3.27043, -3.10251, -2.79203, -2.03864, -1.95291, -2.34131, -2.20743, -2.41297, -2.05323, -2.29949, -2.37357, -1.87308, -2.4403, -2.71972, -2.92094, -2.87223, -2.53624, -2.81797, -1.92597, -2.71322, -2.86011, -3.08254, -2.39924, -2.35593, -1.99661, -1.2222, -1.61221, -1.63127, -1.8412, -2.12503
1.14, 0.0319375, -2.89993, -2.45264, -2.47873, -2.89122, -2.12132, -1.82419, -2.11916, -2.31967, -2.31936, -2.59077, -2.77209, -2.7418, -2.54189, -2.30641, -2.6773, -2.50718, -2.69155, -2.83128, -3.23948, -3.63556, -3.67107, -2.86407, -2.60564, -3.16984, -3.12239, -2.43757, -2.72167, -2.63747, -2.54684, -2.57583
1.16, 0.0319375, -3.32936, -2.58244, -2.15841, -3.23445, -2.68217, -2.54175, -2.25277, -2.16907, -2.12344, -2.1285, -2.29823, -3.4554, -2.51896, -2.59295, -2.634, -2.59811, -2.93856, -2.86328, -2.9804, -3.20821, -3.48576, -3.14246, -3.69873, -3.26048, -3.39486, -3.42534, -3.57285, -2.93451, -3.03618, -3.08028
1.18, 0.0319376, -3.01101, -3.07039, -2.69454, -2.09628, -2.30929, -2.81731, -2.51153, -2.36458, -2.51072, -2.48588, -2.94305, -3.34437, -2.71701, -3.05852, -2.9811, -3.10786, -3.26225, -2.48464, -2.34277, -2.96645, -3.16677, -2.89616, -2.69545, -3.07186, -2.53707, -1.63362, -1.95235, -2.70688, -2.84819, -2.59039
1.2, 0.0319375, -3.88843, -2.66363, -2.78086, -3.08461, -2.45071, -2.25798, -2.23187, -2.38288, -2.01198, -2.88582, -2.78774, -3.20982, -2.40416, -2.61402, -2.97702, -2.95364, -3.3059, -2.43384, -2.75043, -3.30552, -3.51129, -3.26449, -2.96618, -2.94501, -2.34397, -2.36902, -2.89418, -2.91113, -2.95923, -2.77838
1.22, 0.0319375, -3.58827, -3.16431, -3.16351, -2.82196, -2.55632, -2.64684, -2.56696, -2.69429, -2.92956, -2.58708, -2.55375, -2.88714, -2.51048, -2.60277, -3.03144, -3.04726, -2.86957, -1.90509, -2.3053, -2.74826, -3.08008, -3.10733, -2.62575, -3.09233, -2.23314, -2.05118, -2.43412, -1.99876, -2.19611, -2.43796
1.24, 0.0319375, -3.61104, -3.00214, -2.37032, -3.19791, -2.50596, -3.17994, -2.39423, -2.2621, -2.40123, -2.63159, -3.05542, -2.84573, -2.54819, -2.72166, -2.5322, -2.64226, -3.18442, -3.38764, -2.72514, -3.18989, -3.28169, -3.24096, -3.26083, -3.16513, -3.06032, -2.99123, -2.99829, -2.95845, -3.08501, -2.93696
1.26, 0.0319375, -3.6116, -3.59092, -2.96905, -2.03266, -2.00214, -2.66972, -3.4742, -2.70349, -2.62259, -3.28775, -2.8352, -2.99621, -3.06339, -2.58237, -3.31343, -3.09803, -3.40091, -3.72138, -3.41908, -3.73225, -3.58162, -3.42183, -3.32489, -3.57818, -3.59028, -3.48715, -3.50799, -3.53843, -3.23373, -2.87965
1.28, 0.0319375, -2.54566, -2.14716, -2.98178, -3.35406, -3.1956, -2.9946, -3.41878, -3.63782, -3.29019, -3.06484, -2.61306, -2.64283, -2.9972, -3.21503, -3.52976, -2.86528, -2.54287, -2.86476, -3.1189, -2.94837, -3.28435, -3.48827, -2.55883, -2.52698, -2.31297, -2.6292, -2.47153, -2.71912, -2.15334, -1.77539
1.3, 0.0319376, -3.99207, -3.48212, -2.96967, -3.32016, -2.89894, -1.90421, -2.47125, -2.66375, -2.92966, -2.74601, -2.85873, -2.47569, -2.33926, -2.61547, -2.26672, -2.37634, -2.47395, -2.35351, -2.60546, -3.01167, -3.14726, -3.01877, -3.29246, -3.17867, -2.63566, -2.63487, -2.57471, -2.46376, -2.375, -2.4198
1.32, 0.0319375, -3.68331, -3.14565, -2.77944, -3.92221, -2.61845, -2.44414, -3.51017, -3.26886, -2.75233, -2.91325, -2.64051, -2.48785, -2.60644, -2.74129, -3.03501, -2.93155, -3.43833, -3.26682, -3.39433, -3.55234, -3.55007, -3.24521, -3.25459, -3.26426, -2.98686, -3.46012, -3.02764, -2.72647, -2.55383, -2.67916
1.34, 0.0319375, -3.7851, -2.8875, -2.46701, -3.44252, -2.93586, -3.10529, -2.4894, -2.63374, -3.52429, -2.83376, -2.43377, -2.90759, -3.1692, -3.0046, -3.17522, -3.39315, -3.40216, -3.46656, -3.50322, -3.51649, -3.67569, -3.67163, -3.62006, -3.46119, -3.4644, -3.3889, -2.94828, -3.0848, -2.75196, -2.91818
1.36, 0.0319375, -3.00171, -3.04513, -3.69388, -3.51932, -3.26599, -2.69777, -2.61896, -2.70673, -2.49998, -2.67813, -3.28973, -3.79441, -3.25423, -2.75432, -2.53031, -2.92709, -3.22697, -3.25906, -3.48909, -3.64799, -3.62766, -3.76433, -3.38634, -3.31003, -3.12487, -2.95957, -2.88428, -3.10582, -2.92562, -3.33243
1.38, 0.0319375, -3.23809, -3.21172, -3.86066, -3.40218, -2.47868, -3.00037, -3.15577, -2.87353, -2.57171, -3.05458, -3.26232, -3.46466, -3.01562, -3.24124, -3.17214, -3.17312, -3.05652, -3.50493, -3.84384, -3.61163, -3.63717, -3.52581, -3.34324, -3.50532, -3.24154, -3.4738, -3.44342, -3.04796, -3.07389, -3.05293
1.4, 0.0319375, -3.53714, -3.14228, -2.98604, -2.98036, -3.03144, -2.99595, -3.74483, -3.06968, -3.29465, -3.36374, -3.158, -3.30564, -2.96616, -3.44933, -3.46558, -3.0847, -3.78705, -4.11615, -3.78031, -3.82934, -3.80758, -3.45177, -3.6952, -3.68976, -3.74783, -3.46137, -3.23011, -3.35028, -3.15484, -2.99694
1.42, 0.0319376, -2.93118, -2.63426, -2.53853, -2.77231, -3.03061, -2.68554, -3.23102, -3.161, -3.2771, -3.00205, -3.85671, -3.66582, -3.26574, -3.62114, -4.15494, -3.0176, -3.22401, -3.44253, -3.9683, -3.77884, -3.57408, -3.62581, -3.89916, -3.54659, -3.64208, -3.57579, -3.10181, -3.37344, -3.32448, -3.28911
