# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, -0.544354, -0.12916, -0.688294, -0.889388, -0.337254, -0.484655, -0.888921, -0.657901, 0.251471, -0.032402, 0.648443, 1.20337, 1.30489, 1.49663, 1.46854, 1.24476, 1.24919, 0.822924, 0.490998, 0.486469, 0.582966, 0.595906, 0.285963, 0.215922, 0.195238, 0.00592559, -0.437129, -0.313552, -0.495232, -0.406793
0.56, 0.0319375, -1.79772, -1.77185, -2.15308, -1.88544, -1.74847, -1.64603, -1.39026, -1.15971, -0.651614, -1.20054, -1.63169, -1.09115, -0.681847, -0.586259, -1.05424, -1.0605, -0.668975, -1.36422, -0.894716, -0.838265, -0.84988, -0.763966, -0.950756, -0.801648, -0.581801, -0.780859, -0.908476, -0.71052, -0.983363, -0.751456
0.58, 0.0319375, -1.14149, -1.31039, -1.55377, -1.405, -1.10925, -1.05363, -1.28204, -0.980647, -0.836771, -0.892105, -1.46504, -1.12776, -0.80098, -0.989265, -1.09012, -0.928956, -1.24423, -1.28424, -1.31761, -0.992717, -1.08628, -1.20607, -0.951245, -0.79941, -1.07508, -0.471869, -0.921734, -0.483546, -0.31244, -0.302728
0.6, 0.0319375, -1.05959, -1.35511, -1.54103, -1.80437, -0.692343, -0.104535, -0.447519, 0.208143, 0.373254, 0.32079, 1.08101, 1.33421, 1.46085, 1.60539, 1.16363, 0.352101, 1.14707, 0.911506, 0.95656, 1.0364, 0.991814, -0.774797, -0.532875, 0.295552, 0.0641685, -0.681848, -0.646662, -0.305951, -0.485237, -0.276019
0.62, 0.0319375, -2.55502, -2.07027, -2.09792, -1.96285, -1.56944, -1.49841, -1.01725, -0.466401, -0.50694, -0.745075, -0.250706, 0.0899593, -0.138921, -0.315902, -0.661166, -0.929827, -0.704269, -0.24452, -0.127619, 0.0619089, 0.856982, 0.965036, 0.441206, 0.051316, -0.240615, -0.400808, -0.386422, -0.367265, -0.533686, -0.239351
0.64, 0.0319375, -2.23885, -1.61651, -1.90546, -1.77059, -1.81914, -1.86711, -1.52978, -1.48372, -1.54024, -1.45396, -1.42879, -1.65295, -0.824383, -0.85659, -0.884879, -1.17109, -1.39215, -1.29074, -1.16088, -1.12293, -0.616194, -0.676911, -1.09839, -0.727378, -0.807591, -0.738074, -0.533694, -0.726841, -0.791918, -0.91887
0.66, 0.0319375, -1.02944, -0.527971, -0.380824, -0.211117, -1.12399, -0.59413, 0.0243334, 0.497567, -0.0704954, -0.869161, -1.1256, -0.664875, -0.73817, -0.704858, -1.07753, -1.2834, -1.26313, -1.22771, -1.12149, -0.839519, -1.39397, -1.12303, -0.918119, -0.772475, -0.343865, -0.462299, -0.877691, -0.471273, -0.183339, -0.376907
0.68, 0.0319375, -0.983503, -1.45596, -0.692633, -1.19324, -1.19446, -1.79122, -1.30535, -0.660087, -0.268157, -0.807152, -1.09119, -0.840557, -0.56143, -0.588624, -0.702977, -0.35528, -0.111764, -0.293434, -0.239166, -0.717669, -0.545057, -0.431922, -0.24711, 0.128252, -0.381288, -0.289509, -0.0149782, -0.0494637, 0.198067, 0.16284
0.7, 0.0319375, -0.751507, -1.19779, -1.56111, -1.16019, -0.879658, -1.1671, -1.48581, -1.04268, -1.31878, -0.95834, -0.921647, -0.767385, -1.24989, -0.383024, -0.828636, -0.818497, -0.537594, -0.417817, -0.479023, -0.526698, -0.563826, -0.522824, -0.396749, -0.533778, -0.515904, -0.662986, -0.26562, -0.535185, -0.507651, -0.777272
0.72, 0.0319375, -1.20437, -0.915598, -0.832291, -1.54991, -1.04784, -0.433805, -0.0319138, -0.659767, -1.27564, -0.881406, -0.361014, -0.314782, -0.21636, -0.288798, -0.557362, -0.360555, -0.457065, -0.546229, -0.619577, -0.713686, -0.630691, -0.361349, -0.192427, -0.0930212, -0.0563157, -0.125049, 0.0967268, 0.18407, -0.082683, -0.262064
0.74, 0.0319375, 0.707339, 0.902847, 1.2338, 0.860102, 0.442764, 0.81537, 0.479299, 0.474982, 0.856812, 0.841221, 0.822911, 1.39967, 1.07187, 0.479813, 0.673121, -0.357355, -0.044589, -0.0558965, -0.155934, -0.0165537, -0.113332, -0.179147, -0.190265, 0.0703293, 0.414835, 0.300861, 0.38567, 0.33557, 0.223257, 0.394822
0.76, 0.0319375, -0.274427, -0.624262, -0.943603, -0.342479, -0.880387, 0.564612, -0.11533, -0.0700705, -0.169086, 0.0258411, -0.282916, -0.0983711, 0.448875, 0.250093, -0.0545868, -0.191443, -1.05014, -0.962245, -0.763888, -0.481782, -0.558589, -0.937855, -0.644578, -0.327747, -0.40045, -0.405806, -0.102678, -0.226775, -0.391724, -0.364789
0.78, 0.0319375, -1.24186, -0.742719, -0.265129, -1.5479, -0.584741, -1.05368, -1.32401, -1.34183, -0.486785, -0.052252, -0.667303, -0.397957, -0.0457095, -0.585572, -0.732452, -0.375642, -0.495174, -0.949498, -0.680753, -0.957501, -0.281692, -0.596312, -0.825366, -0.888003, -1.00138, -0.651379, -0.59897, -0.484738, -0.358053, -0.374439
0.8, 0.0319375, -1.06531, -1.09068, -1.04365, -1.53548, -0.525075, -1.2149, -1.37603, -1.15457, -0.614611, -0.46922, -0.371318, -0.674427, -0.650137, -1.03911, -1.38697, -1.0485, -0.732611, -0.569853, -0.564091, -0.61284, -0.549443, -0.765473, -0.610993, -0.769802, -0.748242, -0.60548, -0.607218, -0.364936, -0.788225, -0.464465
0.82, 0.0319375, -0.95268, -1.36106, -2.08297, -1.16848, -0.977763, -1.33537, -1.42237, -1.40614, -1.49239, -1.15194, -0.996128, -1.1486, -0.76265, -1.21076, -1.14777, -1.11702, -1.13614, -0.91234, -0.471517, -0.199525, -0.685447, -0.817841, -0.596507, -0.269682, -0.781306, -0.675826, -0.59057, -0.598427, -0.782591, -0.932758
0.84, 0.0319375, -2.14792, -0.931039, -0.951829, -0.579322, -0.443789, -1.22884, -1.04403, -1.78261, -0.90527, -1.05619, -1.71262, -1.15524, -0.860851, -0.895834, -1.6643, -1.17352, -1.39908, -1.63307, -1.30829, -1.37189, -1.28355, -0.915181, -1.24358, -0.708809, -0.681042, -0.641744, -0.192775, 0.162109, 0.171826, -0.380417
0.86, 0.0319375, -1.26251, -1.08428, -1.67703, -1.52359, -1.78606, -1.64976, -1.77628, -0.971236, -1.49852, -1.8576, -1.45281, -1.87582, -1.3806, -1.54514, -1.03603, -1.07653, -1.49128, -1.30297, -1.1493, -1.29311, -1.09936, -1.24204, -1.45942, -1.20577, -1.04106, -0.74704, -0.842175, -1.15841, -0.973924, -1.04351
0.88, 0.0319375, -0.577884, -0.860183, -0.716518, -1.00607, -1.55542, -1.11989, -1.60053, -1.40005, -0.97129, -0.9971, -0.946995, -1.38175, -1.29178, -1.06859, -1.29199, -1.04018, -1.25684, -0.838096, -0.863661, -1.18901, -1.32214, -1.68075, -1.57716, -1.33431, -1.24846, -1.10868, -0.862416, -1.01151, -0.99505, -0.901012
0.9, 0.0319375, -1.2607, -0.748675, -1.01721, -1.35073, -1.1788, -1.23527, -1.67473, -0.998385, -1.1769, -1.19527, -0.903049, -1.33464, -1.46575, -1.10749, -0.945921, -1.00102, -0.925535, -1.13425, -1.05326, -0.510096, -0.294562, -0.545954, -0.651922, -0.70607, -0.626101, -0.581189, -0.506307, -0.355627, -0.411539, -0.563372
0.92, 0.0319375, -1.18422, -1.08548, -1.00063, -1.00759, -1.36944, -1.22573, -1.88452, -1.57063, -1.02728, -1.35083, -1.19874, -0.985224, -1.74881, -0.873671, -1.12877, -1.10291, -1.11766, -1.25418, -1.24569, -0.948228, -0.407793, -0.908612, -1.37367, -0.686362, -0.768191, -0.866339, -0.566041, -0.450244, -0.68437, -0.729328
0.94, 0.0319375, -0.988338, -1.22156, -1.50863, -1.53685, -1.38155, -1.5053, -1.16763, -1.42143, -1.51044, -1.25414, -0.852854, -1.01339, -0.626309, -1.21161, -1.04776, -1.12008, -1.22365, -1.49133, -1.55486, -1.28996, -1.09044, -1.33884, -1.2764, -1.12347, -1.44118, -1.13075, -1.41027, -1.36313, -0.93077, -1.14411
0.96, 0.0319375, -1.58195, -0.994218, -1.44636, -2.54035, -1.85138, -0.80204, -1.20732, -0.839949, -1.11254, -1.2147, -1.15998, -1.04397, -1.54619, -1.63731, -1.02151, -1.50153, -1.26061, -1.37864, -1.15159, -1.07603, -1.10902, -0.943452, -0.794844, -1.21362, -1.31285, -1.25694, -1.01207, -1.17066, -1.38391, -1.22996
0.98, 0.0319375, -1.51074, -1.44601, -1.22058, -1.80195, -1.80508, -1.54353, -1.4413, -1.49553, -0.796206, -1.28663, -1.81778, -1.43066, -1.45351, -1.01706, -1.32584, -1.44772, -1.3764, -1.26464, -1.16975, -1.04446, -1.01225, -1.20274, -1.08745, -0.917913, -0.984934, -1.00827, -0.637069, -1.08267, -1.0583, -1.25647
1, 0.0319375, -0.870697, -0.828806, -0.385592, -0.560917, -0.88381, -1.06541, -1.0401, -1.18557, -1.04061, -1.52412, -2.30159, -1.73819, -1.92754, -1.15082, -1.10762, -0.705667, -0.6415, -1.03856, -1.11518, -0.628266, -0.713577, -0.546534, -0.484481, -0.617442, -0.800098, -0.811009, -0.680718, -0.475921, -1.00721, -0.928038
1.02, 0.0319375, 0.435331, 0.655803, 1.02039, 0.703165, 1.39681, 1.48253, 0.867918, 0.363183, -0.00598256, -0.685333, -0.776818, -0.66198, -0.900371, -0.792792, -0.684304, -0.371574, -0.0986246, -0.200074, -0.437672, -0.26957, -0.371004, -0.322534, -0.206487, -0.231101, -0.26467, -0.433411, -0.577626, -0.637003, -0.63869, -0.830389
1.04, 0.0319375, 0.187312, -0.0152431, -0.81208, -0.15624, -0.211925, 0.0470862, -0.636617, 0.0713372, 0.212793, 0.186127, 0.719308, 0.330523, 0.121962, 0.284394, 1.13924, 1.2354, 1.47208, 1.64108, 1.79575, 1.7191, 1.50723, 1.31753, 1.28049, 1.0521, 1.23656, 0.86138, 0.665017, 0.344876, 0.350889, 0.45548
1.06, 0.0319376, -0.301919, 0.473769, 0.00461205, 0.254549, 0.514375, 0.582097, 0.160005, 0.658973, 1.09208, 0.56918, 1.00239, 0.52117, 0.474675, 1.66913, 2.06231, 1.91705, 1.56926, 1.5306, 1.86737, 1.95916, 2.25184, 2.02641, 1.27167, 1.28334, 1.61716, 1.27396, 1.33353, 1.48243, 0.712173, 1.07899
1.08, 0.0319375, 0.788151, 0.529929, 0.487166, 0.724674, 1.03455, 0.593711, 0.403839, -0.12454, 0.37828, 0.445519, -0.0121582, -0.232451, 0.256566, 0.809739, 1.07816, 1.17947, 0.729359, 0.593425, 1.64685, 1.49864, 1.36968, 1.31981, 0.893667, 1.36242, 1.49976, 1.16473, 1.49578, 1.55544, 1.24902, 1.32035
1.1, 0.0319375, -1.36416, -1.06501, -0.510399, -0.911723, -1.13955, -0.165703, -1.01728, -0.746656, -0.887532, -0.38535, -0.43541, 0.0479236, -0.146085, -0.758076, -0.793281, -1.0014, -0.748064, 0.0979729, 0.269464, 0.178608, 0.203547, -0.0337777, -0.455521, -0.0862575, 0.326451, 0.330195, 0.187289, 0.152202, 0.180054, 0.236553
1.12, 0.0319375, -0.542057, -1.27353, -1.62797, -1.70891, -1.79396, -1.51093, -1.59585, -0.840953, 0.00082971, 0.644909, 0.891904, 0.999613, 0.537124, 0.232181, -1.2535, -0.596535, 0.00473545, 0.0388102, 0.136617, -0.664585, -0.524607, -0.816502, -0.430766, -0.412577, -0.178062, -0.284654, 0.313524, -0.234153, 0.170899, 0.203074
1.14, 0.0319375, -0.847104, -1.1295, -1.14928, -1.52775, -1.23873, -1.14823, -1.59483, -1.14285, -0.887441, -1.45547, -0.734131, -0.632374, -0.759938, -1.18345, -1.57262, -0.901647, -0.784878, -1.07247, -0.781358, -0.886435, -0.273839, -0.297755, -0.577991, -0.671711, -0.910871, -0.610493, -0.106711, -0.102756, -0.051876, -0.0968635
1.16, 0.0319375, -0.456327, -1.00351, -1.00656, -1.1414, -0.989457, -0.50517, -0.202884, -0.439949, -0.993771, -1.0475, -1.14547, -1.45779, -1.36725, -0.698375, -0.853991, -0.976891, -1.22589, -1.0374, -0.579396, -0.241734, -0.294232, -0.727518, -0.386323, -0.5193, -0.110129, 0.216562, 0.366911, 0.296755, -0.0327807, 0.0626689
1.18, 0.0319376, -1.50399, -2.10965, -1.693, -1.64658, -1.07758, -1.46917, -1.47627, -0.747226, -0.560121, -0.856506, -0.185171, -0.48196, -1.42808, -1.29284, -0.904817, -0.702423, -0.168102, -0.823854, -0.665202, -0.38991, -0.734234, -0.58, -0.54541, -0.674358, -0.706607, -0.214254, -0.227693, 0.2142, -0.130622, -0.167626
1.2, 0.0319375, -1.17404, -2.44667, -1.90892, -1.20541, -1.54359, -1.77843, -1.38697, -1.37931, -1.53568, -1.45312, -1.40895, -1.26509, -1.12813, -1.01172, -1.29146, -0.860255, -0.965165, -0.753701, -0.994405, -0.687738, -1.07276, -1.06769, -1.09309, -1.09305, -0.924251, -0.726455, -0.854124, -0.706651, -0.360116, -0.577488
1.22, 0.0319375, -2.15874, -0.873743, -0.495154, -1.31247, -1.2684, -1.5665, -1.28585, -0.94447, -0.772618, -1.47795, -0.686283, -0.411109, -0.877904, -0.911157, -1.00939, -1.04257, -0.945801, -0.935366, -0.720831, -1.26918, -0.930467, -0.714877, -0.567782, -0.727281, -0.988708, -0.782145, -0.8717, -0.775291, -0.967145, -0.797556
1.24, 0.0319375, -1.09934, -1.63808, -1.64692, -1.51607, -1.13424, -1.76008, -1.33743, -1.64666, -1.76355, -1.48671, -1.72356, -1.46424, -1.33648, -1.31223, -1.25172, -1.15216, -1.26242, -1.13152, -0.936602, -1.36162, -1.19763, -1.17629, -1.09609, -1.21478, -1.2969, -1.26359, -1.21202, -0.715544, -0.838965, -1.09557
1.26, 0.0319375, 1.27161, 0.655964, 1.08594, 0.986376, 0.073457, 0.0817956, -0.119514, 0.653998, 0.327375, 0.909377, 1.27763, 1.49888, 1.28329, 0.746733, 0.411129, 0.132763, 1.04901, 1.52005, 0.516592, 0.117414, 0.307782, 0.203781, 0.278981, 0.126149, 0.124527, 0.300338, 0.72039, 0.806456, 1.33347, 1.35421
1.28, 0.0319375, -0.408006, 0.236134, 0.755684, 0.20697, 0.392779, 0.542968, 0.927253, 0.861107, 0.528342, 1.11261, 1.00597, 0.390673, 0.0120347, -0.105093, -0.235733, 0.132032, 0.192124, 0.455945, 0.990311, 0.609799, 0.0730614, 0.189933, 0.404125, 0.252064, 0.215616, 0.521586, 0.0424643, 0.13169, 0.298667, 0.604644
1.3, 0.0319376, -0.455534, -0.0713855, 0.138878, -0.0294528, 0.195407, 0.201149, 0.483415, 0.123733, -0.235636, 0.0764011, 0.423372, -0.166061, -0.105439, -0.0339031, 0.346373, -0.209492, -0.174312, -0.245854, -0.225728, -0.73301, -0.45779, -0.292979, -0.0931755, -0.0224201, -0.45049, -0.537532, -0.206565, 0.00543628, -0.309976, -0.342793
1.32, 0.0319375, 0.396129, 1.02471, 1.56478, 1.53931, 1.62968, 0.980254, 0.29658, 0.756167, 0.0996037, -0.12201, -0.281027, 0.158461, -0.279242, -0.460836, -0.158236, -0.677594, 0.0469681, -0.286842, -0.42386, -0.306779, -0.595202, -1.05886, -0.405471, -0.324601, -0.089306, -0.151142, 0.276356, -0.0916899, -0.0543768, 0.199954
1.34, 0.0319375, -1.9556, -0.325401, 0.276291, 0.603755, 0.468366, 0.250077, 0.131489, -0.0879897, 0.0667684, 0.985333, 0.283829, 0.210753, 0.639671, 0.965223, 0.815551, 0.277717, 0.27663, 0.10956, -0.198775, -0.233098, -0.110806, -0.0775317, -0.405967, -0.373257, -0.205294, 0.080838, 0.0850003, 0.418167, 0.406927, 0.148367
1.36, 0.0319375, -1.53663, -1.54044, -1.74262, -0.718063, 0.267715, 0.628363, 0.293207, -0.0230491, -0.348708, 0.280944, 0.502856, 0.97051, 1.24836, 1.51796, 1.25838, 0.945143, 0.988504, -0.214347, -0.0323528, 0.150597, 0.199354, 0.00565121, 0.0428977, -0.295547, -0.109647, 0.0725213, 0.339387, -0.355538, -0.226811, -0.23984
1.38, 0.0319375, -0.319319, -1.23991, -0.858612, -0.48915, -0.477937, -0.179211, -0.427144, -0.309901, -0.202848, 0.165372, 0.656936, 0.714354, 0.761799, 1.45689, 1.18489, 1.2224, 1.24342, 0.666314, 0.225938, -0.202298, -0.015378, -0.338389, -0.111989, -0.14034, -0.297673, -0.256909, -0.429479, -0.180008, -0.556303, -0.78927
1.4, 0.0319375, -1.23023, -0.788416, -0.857128, -1.35941, -1.5811, -1.28261, -1.66403, -1.20126, -0.598561, -0.488448, -0.625495, -0.832669, -0.821793, -0.719528, -1.06263, -0.474875, -1.15327, -0.589879, -0.847622, -0.709116, -0.768951, -1.00825, -0.756087, -0.799944, -0.764233, -0.496027, -0.711749, -0.366997, -0.712666, -0.657098
